#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
392700:10674,299:299,05/29/25 22:59:14,STABLE BEAMS,6800,498791.994364509,482294.065829255,62.2,HFET
392700:10674,300:300,05/29/25 22:59:37,STABLE BEAMS,6800,496288.174242626,480228.818364359,61.9,HFET
392700:10674,301:301,05/29/25 23:00:00,STABLE BEAMS,6800,502590.542400970,485782.335674375,62.7,HFET
392700:10674,302:302,05/29/25 23:00:24,STABLE BEAMS,6800,502208.627802351,478291.195568841,62.6,HFET
392700:10674,303:303,05/29/25 23:00:47,STABLE BEAMS,6800,500608.780664007,483936.282861622,62.4,HFET
392700:10674,304:304,05/29/25 23:01:10,STABLE BEAMS,6800,498721.215476296,482503.500157685,62.2,HFET
392700:10674,305:305,05/29/25 23:01:33,STABLE BEAMS,6800,497654.771719674,481449.184730767,62.0,HFET
392700:10674,306:306,05/29/25 23:01:57,STABLE BEAMS,6800,498998.233506814,482750.736603537,62.2,HFET
392700:10674,307:307,05/29/25 23:02:20,STABLE BEAMS,6800,505834.852614060,488317.748014488,63.1,HFET
392700:10674,308:308,05/29/25 23:02:43,STABLE BEAMS,6800,505384.461202381,488168.482675770,63.0,HFET
392700:10674,309:309,05/29/25 23:03:07,STABLE BEAMS,6800,505863.236605331,488510.857721285,63.1,HFET
392700:10674,310:310,05/29/25 23:03:30,STABLE BEAMS,6800,506783.924440573,489284.929073637,63.2,HFET
392700:10674,311:311,05/29/25 23:03:53,STABLE BEAMS,6800,508457.175031258,490779.842369325,63.4,HFET
392700:10674,312:312,05/29/25 23:04:17,STABLE BEAMS,6800,509405.640743874,491523.746475936,63.5,HFET
392700:10674,313:313,05/29/25 23:04:40,STABLE BEAMS,6800,509326.019869451,491536.790279066,63.5,HFET
392700:10674,314:314,05/29/25 23:05:03,STABLE BEAMS,6800,509182.161671661,491566.960387946,63.5,HFET
392700:10674,315:315,05/29/25 23:05:27,STABLE BEAMS,6800,509383.878526247,483898.687450168,63.5,HFET
392700:10674,316:316,05/29/25 23:05:50,STABLE BEAMS,6800,509063.053262450,491576.725827153,63.5,HFET
392700:10674,317:317,05/29/25 23:06:13,STABLE BEAMS,6800,509648.823892530,491895.395274580,63.5,HFET
392700:10674,318:318,05/29/25 23:06:37,STABLE BEAMS,6800,509626.577114544,491886.958632518,63.5,HFET
392700:10674,319:319,05/29/25 23:07:00,STABLE BEAMS,6800,508070.698453968,490538.729891778,63.3,HFET
392700:10674,320:320,05/29/25 23:07:23,STABLE BEAMS,6800,507324.716954322,489704.411784086,63.2,HFET
392700:10674,321:321,05/29/25 23:07:46,STABLE BEAMS,6800,506044.765650010,488129.350357447,63.1,HFET
392700:10674,322:322,05/29/25 23:08:10,STABLE BEAMS,6800,503973.168407027,487106.642842106,62.8,HFET
392700:10674,323:323,05/29/25 23:08:33,STABLE BEAMS,6800,503336.847216487,486459.278040205,62.7,HFET
392700:10674,324:324,05/29/25 23:08:56,STABLE BEAMS,6800,500970.223827799,484306.177993358,62.5,HFET
392700:10674,325:325,05/29/25 23:09:20,STABLE BEAMS,6800,499124.811256850,482850.954696605,62.2,HFET
392700:10674,326:326,05/29/25 23:09:43,STABLE BEAMS,6800,498520.951475892,482441.242934599,62.1,HFET
392700:10674,327:327,05/29/25 23:10:06,STABLE BEAMS,6800,498362.355531892,482346.876723337,62.1,HFET
392700:10674,328:328,05/29/25 23:10:30,STABLE BEAMS,6800,498353.957588195,475273.134288384,62.1,HFET
392700:10674,329:329,05/29/25 23:10:53,STABLE BEAMS,6800,502351.073663803,485877.456016746,62.6,HFET
392700:10674,330:330,05/29/25 23:11:16,STABLE BEAMS,6800,501673.043899013,485151.107015317,62.5,HFET
392700:10674,331:331,05/29/25 23:11:40,STABLE BEAMS,6800,501067.771781718,484659.238015460,62.5,HFET
392700:10674,332:332,05/29/25 23:12:03,STABLE BEAMS,6800,500706.368308877,484572.306033641,62.4,HFET
392700:10674,333:333,05/29/25 23:12:26,STABLE BEAMS,6800,499413.941642556,483195.597492664,62.3,HFET
392700:10674,334:334,05/29/25 23:12:49,STABLE BEAMS,6800,500664.660561522,484262.592591637,62.4,HFET
392700:10674,335:335,05/29/25 23:13:13,STABLE BEAMS,6800,501670.984930935,484751.629644324,62.5,HFET
392700:10674,336:336,05/29/25 23:13:36,STABLE BEAMS,6800,502416.481870221,485490.472077024,62.6,HFET
392700:10674,337:337,05/29/25 23:13:59,STABLE BEAMS,6800,502592.439297666,485950.540046400,62.7,HFET
392700:10674,338:338,05/29/25 23:14:23,STABLE BEAMS,6800,502142.089230727,485535.684526160,62.6,HFET
392700:10674,339:339,05/29/25 23:14:46,STABLE BEAMS,6800,501978.244158469,295451.428915606,62.6,HFET
392700:10674,340:340,05/29/25 23:15:09,STABLE BEAMS,6800,506611.277899950,204539.805250568,63.2,HFET
392700:10674,341:341,05/29/25 23:15:33,STABLE BEAMS,6800,506958.791193762,481850.452069540,63.2,HFET
392700:10674,342:342,05/29/25 23:15:56,STABLE BEAMS,6800,510710.988468507,492739.597114818,63.7,HFET
392705:10674,1:1,05/30/25 00:43:36,STABLE BEAMS,6800,500915.111288669,126819.491864217,62.4,HFET
392705:10674,2:2,05/30/25 00:43:59,STABLE BEAMS,6800,500261.105298813,484120.957841948,62.4,HFET
392705:10674,3:3,05/30/25 00:44:22,STABLE BEAMS,6800,498081.785161267,240116.089821653,62.1,HFET
392705:10674,4:4,05/30/25 00:44:46,STABLE BEAMS,6800,502080.111810878,486570.434907666,62.6,HFET
392705:10674,5:5,05/30/25 00:45:09,STABLE BEAMS,6800,504173.835932099,372157.299437937,62.9,HFET
392705:10674,6:6,05/30/25 00:45:32,STABLE BEAMS,6800,502320.146144095,483511.620909946,62.6,HFET
392705:10674,7:7,05/30/25 00:45:55,STABLE BEAMS,6800,501200.244464859,484050.651441913,62.5,HFET
392705:10674,8:8,05/30/25 00:46:19,STABLE BEAMS,6800,498536.536789283,482297.988647247,62.1,HFET
392705:10674,9:9,05/30/25 00:46:42,STABLE BEAMS,6800,499682.682456020,483494.681253634,62.3,HFET
392705:10674,10:10,05/30/25 00:47:05,STABLE BEAMS,6800,504301.463011650,406797.561908232,62.9,HFET
392705:10674,11:11,05/30/25 00:47:29,STABLE BEAMS,6800,501835.960368399,446423.433857068,62.6,HFET
392705:10674,12:12,05/30/25 00:47:52,STABLE BEAMS,6800,500071.743079593,482652.893524345,62.3,HFET
392705:10674,13:13,05/30/25 00:48:15,STABLE BEAMS,6800,497116.158900645,480546.439783182,62.0,HFET
392705:10674,14:14,05/30/25 00:48:39,STABLE BEAMS,6800,502839.983489553,485690.470776791,62.7,HFET
392705:10674,15:15,05/30/25 00:49:02,STABLE BEAMS,6800,503370.116502299,478935.569157322,62.8,HFET
392705:10674,16:16,05/30/25 00:49:25,STABLE BEAMS,6800,501218.978593690,319301.372380373,62.5,HFET
392705:10674,17:17,05/30/25 00:49:49,STABLE BEAMS,6800,498535.728913053,482235.087788815,62.1,HFET
392705:10674,18:18,05/30/25 00:50:12,STABLE BEAMS,6800,500136.666725652,483834.204735094,62.3,HFET
392705:10674,19:19,05/30/25 00:50:35,STABLE BEAMS,6800,501418.676998043,485194.745553804,62.5,HFET
392705:10674,20:20,05/30/25 00:50:58,STABLE BEAMS,6800,501767.806044315,485226.815009498,62.6,HFET
392705:10674,21:21,05/30/25 00:51:22,STABLE BEAMS,6800,503262.232363247,486449.144032436,62.7,HFET
392705:10674,22:22,05/30/25 00:51:45,STABLE BEAMS,6800,504232.622364873,487368.755481397,62.9,HFET
392705:10674,23:23,05/30/25 00:52:08,STABLE BEAMS,6800,505829.038716647,488118.747350007,63.1,HFET
392705:10674,24:24,05/30/25 00:52:32,STABLE BEAMS,6800,507218.649503170,489920.413248543,63.2,HFET
392705:10674,25:25,05/30/25 00:52:55,STABLE BEAMS,6800,508734.394824111,491165.152939539,63.4,HFET
392705:10674,26:26,05/30/25 00:53:18,STABLE BEAMS,6800,509952.328190729,492142.391881762,63.6,HFET
392705:10674,27:27,05/30/25 00:53:42,STABLE BEAMS,6800,510718.296564843,492704.977877054,63.7,HFET
392705:10674,28:28,05/30/25 00:54:05,STABLE BEAMS,6800,511533.442027137,486667.895788118,63.8,HFET
392705:10674,29:29,05/30/25 00:54:28,STABLE BEAMS,6800,511806.099014424,494038.557438600,63.8,HFET
392705:10674,30:30,05/30/25 00:54:52,STABLE BEAMS,6800,511997.318439389,493701.717980091,63.8,HFET
392705:10674,31:31,05/30/25 00:55:15,STABLE BEAMS,6800,511454.709237740,492899.552188620,63.8,HFET
392705:10674,32:32,05/30/25 00:55:38,STABLE BEAMS,6800,512218.698852572,494274.267744911,63.9,HFET
392705:10674,33:33,05/30/25 00:56:02,STABLE BEAMS,6800,510476.647306061,492842.117076009,63.6,HFET
392705:10674,34:34,05/30/25 00:56:25,STABLE BEAMS,6800,507594.910621969,490249.869754018,63.3,HFET
392705:10674,35:35,05/30/25 00:56:48,STABLE BEAMS,6800,509111.826825961,491495.077833347,63.5,HFET
392705:10674,36:36,05/30/25 00:57:11,STABLE BEAMS,6800,509010.967985221,491492.142345268,63.5,HFET
392705:10674,37:37,05/30/25 00:57:35,STABLE BEAMS,6800,507805.228009480,490421.756698309,63.3,HFET
392705:10674,38:38,05/30/25 00:57:58,STABLE BEAMS,6800,500539.576183514,484310.741477364,62.4,HFET
392705:10674,39:39,05/30/25 00:58:21,STABLE BEAMS,6800,488933.655204463,473897.359352829,61.0,HFET
392705:10674,40:40,05/30/25 00:58:45,STABLE BEAMS,6800,495138.071884221,479545.700896159,61.7,HFET
392705:10674,41:41,05/30/25 00:59:08,STABLE BEAMS,6800,501265.814742660,477960.636254789,62.5,HFET
392705:10674,42:42,05/30/25 00:59:31,STABLE BEAMS,6800,501558.740575546,485024.921744642,62.5,HFET
392705:10674,43:43,05/30/25 00:59:55,STABLE BEAMS,6800,501880.171126345,485266.908406960,62.6,HFET
392705:10674,44:44,05/30/25 01:00:18,STABLE BEAMS,6800,502954.408366557,486224.769968706,62.7,HFET
392705:10674,45:45,05/30/25 01:00:41,STABLE BEAMS,6800,502277.347722485,485733.315950286,62.6,HFET
392705:10674,46:46,05/30/25 01:01:05,STABLE BEAMS,6800,501557.367930160,484859.965119038,62.5,HFET
392705:10674,47:47,05/30/25 01:01:28,STABLE BEAMS,6800,500242.774694650,483915.782831076,62.4,HFET
392705:10674,48:48,05/30/25 01:01:51,STABLE BEAMS,6800,499517.303493888,483557.079621530,62.3,HFET
392705:10674,49:49,05/30/25 01:02:15,STABLE BEAMS,6800,499565.915812912,483385.840098722,62.3,HFET
392705:10674,50:50,05/30/25 01:02:38,STABLE BEAMS,6800,498481.343214461,482583.444876117,62.1,HFET
392705:10674,51:51,05/30/25 01:03:01,STABLE BEAMS,6800,498027.318426983,482265.273639684,62.1,HFET
392705:10674,52:52,05/30/25 01:03:24,STABLE BEAMS,6800,498049.726449458,482264.021393947,62.1,HFET
392705:10674,53:53,05/30/25 01:03:48,STABLE BEAMS,6800,499641.741240154,483557.330515847,62.3,HFET
392705:10674,54:54,05/30/25 01:04:11,STABLE BEAMS,6800,501077.542370801,477857.601641390,62.5,HFET
392705:10674,55:55,05/30/25 01:04:34,STABLE BEAMS,6800,502934.664599163,486390.783057235,62.7,HFET
392705:10674,56:56,05/30/25 01:04:58,STABLE BEAMS,6800,503282.864215668,486907.359220447,62.7,HFET
392705:10674,57:57,05/30/25 01:05:21,STABLE BEAMS,6800,502670.526282215,486132.923435374,62.7,HFET
392705:10674,58:58,05/30/25 01:05:44,STABLE BEAMS,6800,504082.425191465,487450.091990430,62.8,HFET
392705:10674,59:59,05/30/25 01:06:08,STABLE BEAMS,6800,503723.565247061,487097.096044888,62.8,HFET
392705:10674,60:60,05/30/25 01:06:31,STABLE BEAMS,6800,502764.844385003,486053.629393547,62.7,HFET
392705:10674,61:61,05/30/25 01:06:54,STABLE BEAMS,6800,502349.337184701,485795.424299007,62.6,HFET
392705:10674,62:62,05/30/25 01:07:18,STABLE BEAMS,6800,503483.612776430,486530.846511394,62.8,HFET
392705:10674,63:63,05/30/25 01:07:41,STABLE BEAMS,6800,505316.630194168,488517.073359460,63.0,HFET
392705:10674,64:64,05/30/25 01:08:04,STABLE BEAMS,6800,508342.184558204,491137.627383444,63.4,HFET
392705:10674,65:65,05/30/25 01:08:28,STABLE BEAMS,6800,509942.961126314,492347.248962224,63.6,HFET
392705:10674,66:66,05/30/25 01:08:51,STABLE BEAMS,6800,512104.798226878,270346.309209932,63.8,HFET
392705:10674,67:67,05/30/25 01:09:14,STABLE BEAMS,6800,512610.100415355,450509.707848569,63.9,HFET
392705:10674,68:68,05/30/25 01:09:37,STABLE BEAMS,6800,513019.470402372,495049.910119953,64.0,HFET
392705:10674,69:69,05/30/25 01:10:01,STABLE BEAMS,6800,513052.456890159,495227.613083704,64.0,HFET
392705:10674,70:70,05/30/25 01:10:24,STABLE BEAMS,6800,506638.733288348,489625.768045209,63.2,HFET
392705:10674,71:71,05/30/25 01:10:47,STABLE BEAMS,6800,505569.826212086,241634.103442416,63.0,HFET
392705:10674,72:72,05/30/25 01:11:11,STABLE BEAMS,6800,506047.269487496,488390.677097337,63.1,HFET
392705:10674,73:73,05/30/25 01:11:34,STABLE BEAMS,6800,504631.131088553,487964.809926185,62.9,HFET
392705:10674,74:74,05/30/25 01:11:57,STABLE BEAMS,6800,505059.355931043,398728.495572951,63.0,HFET
392705:10674,75:75,05/30/25 01:12:21,STABLE BEAMS,6800,504811.409041383,488294.320333806,62.9,HFET
392705:10674,76:76,05/30/25 01:12:44,STABLE BEAMS,6800,503939.293007319,487543.107288067,62.8,HFET
392705:10674,77:77,05/30/25 01:13:07,STABLE BEAMS,6800,502117.701622076,485751.374679279,62.6,HFET
392705:10674,78:78,05/30/25 01:13:31,STABLE BEAMS,6800,500915.757093516,484717.215722953,62.4,HFET
392705:10674,79:79,05/30/25 01:13:54,STABLE BEAMS,6800,500355.019050038,484196.806844192,62.4,HFET
392705:10674,80:80,05/30/25 01:14:17,STABLE BEAMS,6800,498944.291023841,476002.650856948,62.2,HFET
392705:10674,81:81,05/30/25 01:14:41,STABLE BEAMS,6800,498752.829318697,482793.564814934,62.2,HFET
392705:10674,82:82,05/30/25 01:15:04,STABLE BEAMS,6800,496123.279840854,480514.090847950,61.8,HFET
392705:10674,83:83,05/30/25 01:15:27,STABLE BEAMS,6800,501601.215681285,485187.422681198,62.5,HFET
392705:10674,84:84,05/30/25 01:15:50,STABLE BEAMS,6800,502102.883667069,485581.045532154,62.6,HFET
392705:10674,85:85,05/30/25 01:16:14,STABLE BEAMS,6800,500554.232894033,484171.166482939,62.4,HFET
392705:10674,86:86,05/30/25 01:16:37,STABLE BEAMS,6800,499248.804960603,483377.380709435,62.2,HFET
392705:10674,87:87,05/30/25 01:17:00,STABLE BEAMS,6800,498940.455885709,482915.690739477,62.2,HFET
392705:10674,88:88,05/30/25 01:17:24,STABLE BEAMS,6800,504593.944802023,487872.812435772,62.9,HFET
392705:10674,89:89,05/30/25 01:17:47,STABLE BEAMS,6800,503101.617969014,486616.630787915,62.7,HFET
392705:10674,90:90,05/30/25 01:18:10,STABLE BEAMS,6800,501808.383426463,485703.536809396,62.6,HFET
392705:10674,91:91,05/30/25 01:18:34,STABLE BEAMS,6800,502530.341978070,486291.127798048,62.6,HFET
392705:10674,92:92,05/30/25 01:18:57,STABLE BEAMS,6800,500190.124648266,484071.616326497,62.4,HFET
392705:10674,93:93,05/30/25 01:19:20,STABLE BEAMS,6800,496964.589081851,473489.770171002,62.0,HFET
392705:10674,94:94,05/30/25 01:19:44,STABLE BEAMS,6800,504938.148035907,488218.694045042,62.9,HFET
392705:10674,95:95,05/30/25 01:20:07,STABLE BEAMS,6800,506165.207013656,489383.509886762,63.1,HFET
392705:10674,96:96,05/30/25 01:20:30,STABLE BEAMS,6800,506262.310098167,489182.072679807,63.1,HFET
392705:10674,97:97,05/30/25 01:20:53,STABLE BEAMS,6800,507814.151031382,490611.082263946,63.3,HFET
392705:10674,98:98,05/30/25 01:21:17,STABLE BEAMS,6800,508722.120397541,491475.202896890,63.4,HFET
392705:10674,99:99,05/30/25 01:21:40,STABLE BEAMS,6800,508536.230309631,491459.717491716,63.4,HFET
392705:10674,100:100,05/30/25 01:22:03,STABLE BEAMS,6800,508733.910263751,491613.223440012,63.4,HFET
392705:10674,101:101,05/30/25 01:22:27,STABLE BEAMS,6800,509973.808437226,492480.728678064,63.6,HFET
392705:10674,102:102,05/30/25 01:22:50,STABLE BEAMS,6800,509839.760519470,492547.847019836,63.6,HFET
392705:10674,103:103,05/30/25 01:23:13,STABLE BEAMS,6800,511306.005436360,493550.363844874,63.7,HFET
392705:10674,104:104,05/30/25 01:23:37,STABLE BEAMS,6800,512486.267956090,494737.999525054,63.9,HFET
392705:10674,105:105,05/30/25 01:24:00,STABLE BEAMS,6800,510596.361829169,493362.225549887,63.7,HFET
392705:10674,106:106,05/30/25 01:24:23,STABLE BEAMS,6800,510316.234674162,485756.139153254,63.6,HFET
392705:10674,107:107,05/30/25 01:24:47,STABLE BEAMS,6800,510272.144642858,492864.578385610,63.6,HFET
392705:10674,108:108,05/30/25 01:25:10,STABLE BEAMS,6800,510556.469942818,493192.586794262,63.6,HFET
392705:10674,109:109,05/30/25 01:25:33,STABLE BEAMS,6800,512344.711006558,494362.929983779,63.9,HFET
392705:10674,110:110,05/30/25 01:25:57,STABLE BEAMS,6800,513827.751810843,495872.096568593,64.1,HFET
392705:10674,111:111,05/30/25 01:26:20,STABLE BEAMS,6800,507810.880662406,490805.261750312,63.3,HFET
392705:10674,112:112,05/30/25 01:26:43,STABLE BEAMS,6800,508186.253696178,490975.704071036,63.4,HFET
392705:10674,113:113,05/30/25 01:27:06,STABLE BEAMS,6800,510000.335222751,492580.280139565,63.6,HFET
392705:10674,114:114,05/30/25 01:27:30,STABLE BEAMS,6800,511237.487278559,493680.654100243,63.7,HFET
392705:10674,115:115,05/30/25 01:27:53,STABLE BEAMS,6800,509174.611295145,281005.228001056,63.5,HFET
392705:10674,116:116,05/30/25 01:28:16,STABLE BEAMS,6800,509215.229195139,491893.184370064,63.5,HFET
392705:10674,117:117,05/30/25 01:28:40,STABLE BEAMS,6800,510837.323938363,493370.327175604,63.7,HFET
392705:10674,118:118,05/30/25 01:29:03,STABLE BEAMS,6800,510539.794782066,493079.236032149,63.6,HFET
392705:10674,119:119,05/30/25 01:29:26,STABLE BEAMS,6800,510304.929368311,492866.685525914,63.6,HFET
392705:10674,120:120,05/30/25 01:29:50,STABLE BEAMS,6800,509846.584055447,485489.628182920,63.6,HFET
392705:10674,121:121,05/30/25 01:30:13,STABLE BEAMS,6800,508018.815765968,490852.343427704,63.3,HFET
392705:10674,122:122,05/30/25 01:30:36,STABLE BEAMS,6800,507188.731622025,490149.085958847,63.2,HFET
392705:10674,123:123,05/30/25 01:31:00,STABLE BEAMS,6800,506504.362881616,489519.614615823,63.1,HFET
392705:10674,124:124,05/30/25 01:31:23,STABLE BEAMS,6800,505071.508804075,374915.787096028,63.0,HFET
392705:10674,125:125,05/30/25 01:31:46,STABLE BEAMS,6800,503834.841308626,487386.376706150,62.8,HFET
392705:10674,126:126,05/30/25 01:32:09,STABLE BEAMS,6800,501466.845274553,485095.977147847,62.5,HFET
392705:10674,127:127,05/30/25 01:32:33,STABLE BEAMS,6800,498545.459811185,482740.370730430,62.2,HFET
392705:10674,128:128,05/30/25 01:32:56,STABLE BEAMS,6800,497315.777096202,481618.899710827,62.0,HFET
392705:10674,129:129,05/30/25 01:33:19,STABLE BEAMS,6800,496633.507841717,481007.662780854,61.9,HFET
392705:10674,130:130,05/30/25 01:33:43,STABLE BEAMS,6800,492320.168998827,477294.403590930,61.4,HFET
392705:10674,131:131,05/30/25 01:34:06,STABLE BEAMS,6800,487703.487929121,473208.506504385,60.8,HFET
392705:10674,132:132,05/30/25 01:34:29,STABLE BEAMS,6800,491939.749426025,476901.472719504,61.3,HFET
392705:10674,133:133,05/30/25 01:34:53,STABLE BEAMS,6800,492476.342967927,470831.696350942,61.4,HFET
392705:10674,134:134,05/30/25 01:35:16,STABLE BEAMS,6800,499651.835145108,483814.239967767,62.3,HFET
392705:10674,135:135,05/30/25 01:35:39,STABLE BEAMS,6800,497159.118566743,481694.640348478,62.0,HFET
392705:10674,136:136,05/30/25 01:36:03,STABLE BEAMS,6800,503137.108294288,486576.963346720,62.7,HFET
392705:10674,137:137,05/30/25 01:36:26,STABLE BEAMS,6800,504073.461651717,487713.420783146,62.8,HFET
392705:10674,138:138,05/30/25 01:36:49,STABLE BEAMS,6800,499399.406485574,483666.933355132,62.3,HFET
392705:10674,139:139,05/30/25 01:37:13,STABLE BEAMS,6800,495213.170470925,479855.334335973,61.7,HFET
392705:10674,140:140,05/30/25 01:37:36,STABLE BEAMS,6800,504996.167937192,488530.888373685,63.0,HFET
392705:10674,141:141,05/30/25 01:37:59,STABLE BEAMS,6800,502875.231534647,486626.447793643,62.7,HFET
392705:10674,142:142,05/30/25 01:38:22,STABLE BEAMS,6800,501034.138662189,485067.838083956,62.5,HFET
392705:10674,143:143,05/30/25 01:38:46,STABLE BEAMS,6800,500393.012385904,484490.721508620,62.4,HFET
392705:10674,144:144,05/30/25 01:39:09,STABLE BEAMS,6800,499309.732224042,483545.200257698,62.2,HFET
392705:10674,145:145,05/30/25 01:39:32,STABLE BEAMS,6800,498860.834184391,482954.092474362,62.2,HFET
392705:10674,146:146,05/30/25 01:39:56,STABLE BEAMS,6800,500089.831403576,477373.253762598,62.3,HFET
392705:10674,147:147,05/30/25 01:40:19,STABLE BEAMS,6800,500856.808589359,484862.659677239,62.4,HFET
392705:10674,148:148,05/30/25 01:40:42,STABLE BEAMS,6800,499938.826353938,484111.468125305,62.3,HFET
392705:10674,149:149,05/30/25 01:41:06,STABLE BEAMS,6800,499425.933271100,483744.774478994,62.3,HFET
392705:10674,150:150,05/30/25 01:41:29,STABLE BEAMS,6800,499664.270816165,484189.200363433,62.3,HFET
392705:10674,151:151,05/30/25 01:41:52,STABLE BEAMS,6800,498408.101833502,482862.870811468,62.1,HFET
392705:10674,152:152,05/30/25 01:42:16,STABLE BEAMS,6800,496968.666500163,481599.009782634,62.0,HFET
392705:10674,153:153,05/30/25 01:42:39,STABLE BEAMS,6800,505411.149232395,488944.513494912,63.0,HFET
392705:10674,154:154,05/30/25 01:43:02,STABLE BEAMS,6800,504133.701765569,487834.674735127,62.8,HFET
392705:10674,155:155,05/30/25 01:43:26,STABLE BEAMS,6800,502507.408050496,75194.831157613,62.6,HFET
392705:10674,156:156,05/30/25 01:43:49,STABLE BEAMS,6800,501041.769247502,211640.938190745,62.5,HFET
392705:10674,157:157,05/30/25 01:44:12,STABLE BEAMS,6800,499419.916784457,481838.659510578,62.3,HFET
392705:10674,158:158,05/30/25 01:44:35,STABLE BEAMS,6800,498319.719181665,481215.873171859,62.1,HFET
392705:10674,159:159,05/30/25 01:44:59,STABLE BEAMS,6800,496762.952436062,480813.081147767,61.9,HFET
392705:10674,160:160,05/30/25 01:45:22,STABLE BEAMS,6800,500845.906808175,477846.316707481,62.4,HFET
392705:10674,161:161,05/30/25 01:45:45,STABLE BEAMS,6800,501191.361960803,386342.951894142,62.5,HFET
392705:10674,162:162,05/30/25 01:46:09,STABLE BEAMS,6800,499960.144529051,336640.135458596,62.3,HFET
392705:10674,163:163,05/30/25 01:46:32,STABLE BEAMS,6800,497482.286423540,262786.675025291,62.0,HFET
392705:10674,164:164,05/30/25 01:46:55,STABLE BEAMS,6800,506985.075699108,488820.158114780,63.2,HFET
392705:10674,165:165,05/30/25 01:47:19,STABLE BEAMS,6800,505200.146349085,488106.160500368,63.0,HFET
392705:10674,166:166,05/30/25 01:47:42,STABLE BEAMS,6800,503168.964416868,486779.538105438,62.7,HFET
392705:10674,167:167,05/30/25 01:48:05,STABLE BEAMS,6800,502293.094280364,320881.711701782,62.6,HFET
392705:10674,168:168,05/30/25 01:48:29,STABLE BEAMS,6800,499635.119466510,481212.903050757,62.3,HFET
392705:10674,169:169,05/30/25 01:48:52,STABLE BEAMS,6800,497596.509538210,480882.433660842,62.0,HFET
392705:10674,170:170,05/30/25 01:49:15,STABLE BEAMS,6800,504983.408950263,487912.656600741,63.0,HFET
392705:10674,171:171,05/30/25 01:49:39,STABLE BEAMS,6800,504361.421154370,487540.243344563,62.9,HFET
392705:10674,172:172,05/30/25 01:50:02,STABLE BEAMS,6800,504057.916856172,372579.105047793,62.8,HFET
392705:10674,173:173,05/30/25 01:50:25,STABLE BEAMS,6800,501339.944208646,484764.889582338,62.5,HFET
392705:10674,174:174,05/30/25 01:50:48,STABLE BEAMS,6800,501361.666735322,477844.311729112,62.5,HFET
392705:10674,175:175,05/30/25 01:51:12,STABLE BEAMS,6800,501021.985789157,484598.164541122,62.5,HFET
392705:10674,176:176,05/30/25 01:51:35,STABLE BEAMS,6800,500459.228468552,484322.060975351,62.4,HFET
392705:10674,177:177,05/30/25 01:51:58,STABLE BEAMS,6800,499991.112566606,484037.784539927,62.3,HFET
392705:10674,178:178,05/30/25 01:52:22,STABLE BEAMS,6800,499737.391470482,483693.496226040,62.3,HFET
392705:10674,179:179,05/30/25 01:52:45,STABLE BEAMS,6800,498165.322209514,482294.490708220,62.1,HFET
392705:10674,180:180,05/30/25 01:53:08,STABLE BEAMS,6800,501687.700609532,485452.752744643,62.5,HFET
392705:10674,181:181,05/30/25 01:53:32,STABLE BEAMS,6800,503835.810429345,487246.011067366,62.8,HFET
392705:10674,182:182,05/30/25 01:53:55,STABLE BEAMS,6800,503999.856437041,487535.167505362,62.8,HFET
392705:10674,183:183,05/30/25 01:54:18,STABLE BEAMS,6800,510421.696011419,492800.843700145,63.6,HFET
392705:10674,184:184,05/30/25 01:54:42,STABLE BEAMS,6800,509765.873333663,492332.920388034,63.5,HFET
392705:10674,185:185,05/30/25 01:55:05,STABLE BEAMS,6800,510414.670713107,492924.844072953,63.6,HFET
392705:10674,186:186,05/30/25 01:55:28,STABLE BEAMS,6800,514693.851358264,496416.415123667,64.2,HFET
392705:10674,187:187,05/30/25 01:55:51,STABLE BEAMS,6800,518785.123465278,416780.965278320,64.7,HFET
392705:10674,188:188,05/30/25 01:56:15,STABLE BEAMS,6800,522928.722302805,463339.307951270,65.2,HFET
392705:10674,189:189,05/30/25 01:56:38,STABLE BEAMS,6800,534631.060870567,512171.495817160,66.6,HFET
392705:10674,190:190,05/30/25 01:57:01,STABLE BEAMS,6800,544908.701024306,518967.757732139,67.9,HFET
392705:10674,191:191,05/30/25 01:57:25,STABLE BEAMS,6800,533178.301781144,511221.650034504,66.5,HFET
392705:10674,192:192,05/30/25 01:57:48,STABLE BEAMS,6800,508414.174847314,491388.826248485,63.4,HFET
392705:10674,193:193,05/30/25 01:58:11,STABLE BEAMS,6800,507456.179998900,491598.343559825,63.3,HFET
392705:10674,194:194,05/30/25 01:58:35,STABLE BEAMS,6800,507586.391951629,491851.122334061,63.3,HFET
392705:10674,195:195,05/30/25 01:58:58,STABLE BEAMS,6800,507606.539243691,491271.314472399,63.3,HFET
392705:10674,196:196,05/30/25 01:59:21,STABLE BEAMS,6800,506385.213954559,490864.909368627,63.1,HFET
392705:10674,197:197,05/30/25 01:59:45,STABLE BEAMS,6800,508805.899725967,493096.159728739,63.4,HFET
392705:10674,198:198,05/30/25 02:00:08,STABLE BEAMS,6800,509298.523963207,492935.717119282,63.5,HFET
392705:10674,199:199,05/30/25 02:00:31,STABLE BEAMS,6800,508167.116042681,491264.929298333,63.3,HFET
392705:10674,200:200,05/30/25 02:00:55,STABLE BEAMS,6800,508567.360418568,484702.448231180,63.4,HFET
