#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
396335:10988,561:561,08/29/25 02:44:34,STABLE BEAMS,6799,521612.580620067,500609.548152039,65.0,HFET
396335:10988,562:562,08/29/25 02:44:57,STABLE BEAMS,6799,517744.470302067,497602.081545603,64.5,HFET
396335:10988,563:563,08/29/25 02:45:20,STABLE BEAMS,6799,519023.448484054,491317.997357304,64.7,HFET
396335:10988,564:564,08/29/25 02:45:44,STABLE BEAMS,6799,521348.752218314,500068.596083741,65.0,HFET
396335:10988,565:565,08/29/25 02:46:07,STABLE BEAMS,6799,516527.230290717,496649.652557058,64.4,HFET
396335:10988,566:566,08/29/25 02:46:30,STABLE BEAMS,6799,515942.574944359,496139.893222070,64.3,HFET
396335:10988,567:567,08/29/25 02:46:53,STABLE BEAMS,6799,516954.741537259,496935.936902089,64.4,HFET
396335:10988,568:568,08/29/25 02:47:17,STABLE BEAMS,6799,513636.229721247,494290.726654547,64.0,HFET
396335:10988,569:569,08/29/25 02:47:40,STABLE BEAMS,6799,512118.633371675,493014.911390608,63.8,HFET
396335:10988,570:570,08/29/25 02:48:03,STABLE BEAMS,6799,511636.330220432,492466.720754835,63.8,HFET
396335:10988,571:571,08/29/25 02:48:27,STABLE BEAMS,6799,518578.736003616,498225.680987254,64.6,HFET
396335:10988,572:572,08/29/25 02:48:50,STABLE BEAMS,6799,518311.147865343,497937.871258403,64.6,HFET
396335:10988,573:573,08/29/25 02:49:13,STABLE BEAMS,6799,518545.149414548,498066.016839181,64.6,HFET
396335:10988,574:574,08/29/25 02:49:37,STABLE BEAMS,6799,518955.866948157,497981.093938786,64.7,HFET
396335:10988,575:575,08/29/25 02:50:00,STABLE BEAMS,6799,519279.227719197,498727.199221896,64.7,HFET
396335:10988,576:576,08/29/25 02:50:23,STABLE BEAMS,6799,519387.790634197,384735.615681608,64.7,HFET
396335:10988,577:577,08/29/25 02:50:47,STABLE BEAMS,6799,515564.993802123,496025.833004131,64.3,HFET
396335:10988,578:578,08/29/25 02:51:10,STABLE BEAMS,6799,517319.860236587,496706.234285791,64.5,HFET
396335:10988,579:579,08/29/25 02:51:33,STABLE BEAMS,6799,518196.578409338,497575.491854371,64.6,HFET
396335:10988,580:580,08/29/25 02:51:56,STABLE BEAMS,6799,518082.377144757,497586.971990366,64.6,HFET
396335:10988,581:581,08/29/25 02:52:20,STABLE BEAMS,6799,519155.465192771,409492.355651944,64.7,HFET
396335:10988,582:582,08/29/25 02:52:43,STABLE BEAMS,6799,518933.680904457,466678.142770904,64.7,HFET
396335:10988,583:583,08/29/25 02:53:06,STABLE BEAMS,6799,519274.079733649,498769.238850079,64.7,HFET
396335:10988,584:584,08/29/25 02:53:30,STABLE BEAMS,6799,519986.992889002,499393.047964133,64.8,HFET
396335:10988,585:585,08/29/25 02:53:53,STABLE BEAMS,6799,518990.107077002,498579.079748693,64.7,HFET
396335:10988,586:586,08/29/25 02:54:16,STABLE BEAMS,6799,518266.692934874,498025.663169256,64.6,HFET
396335:10988,587:587,08/29/25 02:54:40,STABLE BEAMS,6799,516512.685055866,496514.652846337,64.4,HFET
396335:10988,588:588,08/29/25 02:55:03,STABLE BEAMS,6799,516152.510163206,496326.992011019,64.3,HFET
396335:10988,589:589,08/29/25 02:55:26,STABLE BEAMS,6799,516474.194826468,489428.191781042,64.4,HFET
396335:10988,590:590,08/29/25 02:55:50,STABLE BEAMS,6799,516242.645097428,496095.769438466,64.4,HFET
396335:10988,591:591,08/29/25 02:56:13,STABLE BEAMS,6799,516183.849110989,495535.157249631,64.3,HFET
396335:10988,592:592,08/29/25 02:56:36,STABLE BEAMS,6799,515844.880370761,495733.855305404,64.3,HFET
396335:10988,593:593,08/29/25 02:57:00,STABLE BEAMS,6799,515307.171104576,495646.426160056,64.2,HFET
396335:10988,594:594,08/29/25 02:57:23,STABLE BEAMS,6799,514579.262516677,495348.118513722,64.1,HFET
396335:10988,595:595,08/29/25 02:57:46,STABLE BEAMS,6799,514039.511461686,494368.130698697,64.1,HFET
396335:10988,596:596,08/29/25 02:58:09,STABLE BEAMS,6799,513819.239268607,494491.914556253,64.1,HFET
396335:10988,597:597,08/29/25 02:58:33,STABLE BEAMS,6799,512753.832195779,487929.670278411,63.9,HFET
396335:10988,598:598,08/29/25 02:58:56,STABLE BEAMS,6799,513365.659232438,494129.185379943,64.0,HFET
396335:10988,599:599,08/29/25 02:59:19,STABLE BEAMS,6799,512645.718641677,493663.184711125,63.9,HFET
396335:10988,600:600,08/29/25 02:59:43,STABLE BEAMS,6799,511899.300903527,492797.728989650,63.8,HFET
396335:10988,601:601,08/29/25 03:00:06,STABLE BEAMS,6799,511861.424047569,492495.508391709,63.8,HFET
396335:10988,602:602,08/29/25 03:00:29,STABLE BEAMS,6799,512658.099078313,486324.480371922,63.9,HFET
396335:10988,603:603,08/29/25 03:00:53,STABLE BEAMS,6799,516271.328882965,495468.665523862,64.4,HFET
396335:10988,604:604,08/29/25 03:01:16,STABLE BEAMS,6799,516603.841721291,496838.264176955,64.4,HFET
396335:10988,605:605,08/29/25 03:01:39,STABLE BEAMS,6799,515580.111407278,494585.746448608,64.3,HFET
396335:10988,606:606,08/29/25 03:02:03,STABLE BEAMS,6799,514285.974617000,494796.070345506,64.1,HFET
396335:10988,607:607,08/29/25 03:02:26,STABLE BEAMS,6799,512932.754818332,493818.685021610,63.9,HFET
396335:10988,608:608,08/29/25 03:02:49,STABLE BEAMS,6799,511695.943759192,492842.225329785,63.8,HFET
396335:10988,609:609,08/29/25 03:03:13,STABLE BEAMS,6799,515385.702988147,495821.131628521,64.2,HFET
396335:10988,610:610,08/29/25 03:03:36,STABLE BEAMS,6799,515891.295920563,496227.083283411,64.3,HFET
396335:10988,611:611,08/29/25 03:03:59,STABLE BEAMS,6799,514095.733455350,494602.036233716,64.1,HFET
396335:10988,612:612,08/29/25 03:04:22,STABLE BEAMS,6799,512061.757001434,242323.139908439,63.8,HFET
396335:10988,613:613,08/29/25 03:04:46,STABLE BEAMS,6799,511289.189304185,361215.798133345,63.7,HFET
396335:10988,614:614,08/29/25 03:05:09,STABLE BEAMS,6799,515202.285919824,461688.283729595,64.2,HFET
396335:10988,615:615,08/29/25 03:05:32,STABLE BEAMS,6799,527255.414605474,499972.030613040,65.7,HFET
396335:10988,616:616,08/29/25 03:05:56,STABLE BEAMS,6799,521492.208801938,490683.892022712,65.0,HFET
396335:10988,617:617,08/29/25 03:06:19,STABLE BEAMS,6799,517741.651127276,495737.667351605,64.5,HFET
396335:10988,618:618,08/29/25 03:06:42,STABLE BEAMS,6799,518028.769310203,347682.325678909,64.6,HFET
396335:10988,619:619,08/29/25 03:07:06,STABLE BEAMS,6799,517882.084357229,444100.372040951,64.6,HFET
396335:10988,620:620,08/29/25 03:07:29,STABLE BEAMS,6799,518204.097045578,480881.002367021,64.6,HFET
396335:10988,621:621,08/29/25 03:07:52,STABLE BEAMS,6799,518578.286642719,495359.377649028,64.6,HFET
396335:10988,622:622,08/29/25 03:08:16,STABLE BEAMS,6799,518369.127136259,496162.247691968,64.6,HFET
396335:10988,623:623,08/29/25 03:08:39,STABLE BEAMS,6799,516947.263904154,435852.979982717,64.4,HFET
396335:10988,624:624,08/29/25 03:09:02,STABLE BEAMS,6799,516915.557601745,331820.268235195,64.4,HFET
396335:10988,625:625,08/29/25 03:09:26,STABLE BEAMS,6799,517351.281190643,458686.021580707,64.5,HFET
396335:10988,626:626,08/29/25 03:09:49,STABLE BEAMS,6799,515849.415819667,492040.137135167,64.3,HFET
396335:10988,627:627,08/29/25 03:10:12,STABLE BEAMS,6799,514395.723275745,492350.385206003,64.1,HFET
396335:10988,628:628,08/29/25 03:10:35,STABLE BEAMS,6799,514035.793565101,492970.466927067,64.1,HFET
396335:10988,629:629,08/29/25 03:10:59,STABLE BEAMS,6799,514221.417271572,374101.777609929,64.1,HFET
396335:10988,630:630,08/29/25 03:11:22,STABLE BEAMS,6799,516562.982514798,487854.456864504,64.4,HFET
396335:10988,631:631,08/29/25 03:11:45,STABLE BEAMS,6799,517771.192631471,495403.927881392,64.5,HFET
396335:10988,632:632,08/29/25 03:12:09,STABLE BEAMS,6799,519149.417648629,497252.709630172,64.7,HFET
396335:10988,633:633,08/29/25 03:12:32,STABLE BEAMS,6799,518783.400227507,497017.310347315,64.7,HFET
396335:10988,634:634,08/29/25 03:12:55,STABLE BEAMS,6799,517582.299552513,496415.854277240,64.5,HFET
396335:10988,635:635,08/29/25 03:13:19,STABLE BEAMS,6799,519476.578322527,498078.692559826,64.8,HFET
396335:10988,636:636,08/29/25 03:13:42,STABLE BEAMS,6799,518282.464916605,496974.647926934,64.6,HFET
396335:10988,637:637,08/29/25 03:14:05,STABLE BEAMS,6799,512970.794850034,492597.128045703,63.9,HFET
396335:10988,638:638,08/29/25 03:14:29,STABLE BEAMS,6799,514427.633757035,494404.577051091,64.1,HFET
396335:10988,639:639,08/29/25 03:14:52,STABLE BEAMS,6799,515570.427972823,495312.321507880,64.3,HFET
396335:10988,640:640,08/29/25 03:15:15,STABLE BEAMS,6799,517468.465642558,497023.164856437,64.5,HFET
396335:10988,641:641,08/29/25 03:15:39,STABLE BEAMS,6799,519133.033130256,498308.787610120,64.7,HFET
396335:10988,642:642,08/29/25 03:16:02,STABLE BEAMS,6799,518031.180127232,497373.198567881,64.6,HFET
396335:10988,643:643,08/29/25 03:16:25,STABLE BEAMS,6799,515359.757207928,487185.650549578,64.2,HFET
396335:10988,644:644,08/29/25 03:16:48,STABLE BEAMS,6799,514707.397316265,494643.945880179,64.2,HFET
396335:10988,645:645,08/29/25 03:17:12,STABLE BEAMS,6799,513129.084527258,493545.203702063,64.0,HFET
396335:10988,646:646,08/29/25 03:17:35,STABLE BEAMS,6799,511471.707650713,492442.056245487,63.8,HFET
396335:10988,647:647,08/29/25 03:17:58,STABLE BEAMS,6799,515837.852098553,495334.166767584,64.3,HFET
396335:10988,648:648,08/29/25 03:18:22,STABLE BEAMS,6799,517712.436811370,497341.609976080,64.5,HFET
396335:10988,649:649,08/29/25 03:18:45,STABLE BEAMS,6799,517763.551822622,497525.549761869,64.5,HFET
396335:10988,650:650,08/29/25 03:19:08,STABLE BEAMS,6799,518343.631553736,497748.946328870,64.6,HFET
396335:10988,651:651,08/29/25 03:19:32,STABLE BEAMS,6799,518757.821801913,485063.656530642,64.7,HFET
396335:10988,652:652,08/29/25 03:19:55,STABLE BEAMS,6799,519227.500171303,397672.729596255,64.7,HFET
396335:10988,653:653,08/29/25 03:20:18,STABLE BEAMS,6799,518422.857143422,497630.535015086,64.6,HFET
396335:10988,654:654,08/29/25 03:20:41,STABLE BEAMS,6799,513900.916678458,494333.735298415,64.1,HFET
396335:10988,655:655,08/29/25 03:21:05,STABLE BEAMS,6799,514274.166550668,494669.766304940,64.1,HFET
396335:10988,656:656,08/29/25 03:21:28,STABLE BEAMS,6799,514852.938365428,487596.737024524,64.2,HFET
396335:10988,657:657,08/29/25 03:21:51,STABLE BEAMS,6799,515426.562194640,495253.163531880,64.3,HFET
396335:10988,658:658,08/29/25 03:22:15,STABLE BEAMS,6799,514722.188569930,495127.050038162,64.2,HFET
396335:10988,659:659,08/29/25 03:22:38,STABLE BEAMS,6799,513343.840543364,493958.253726505,64.0,HFET
396335:10988,660:660,08/29/25 03:23:01,STABLE BEAMS,6799,512510.270221528,493069.565930684,63.9,HFET
396335:10988,661:661,08/29/25 03:23:25,STABLE BEAMS,6799,513148.410393031,493672.156356658,64.0,HFET
396335:10988,662:662,08/29/25 03:23:48,STABLE BEAMS,6799,512783.986236616,493592.749367681,63.9,HFET
396335:10988,663:663,08/29/25 03:24:11,STABLE BEAMS,6799,513282.960091386,494014.677272940,64.0,HFET
396335:10988,664:664,08/29/25 03:24:35,STABLE BEAMS,6799,513172.967087423,493682.431488164,64.0,HFET
396335:10988,665:665,08/29/25 03:24:58,STABLE BEAMS,6799,513088.225320765,375993.042810459,64.0,HFET
396335:10988,666:666,08/29/25 03:25:21,STABLE BEAMS,6799,514775.101861570,494956.436956282,64.2,HFET
396335:10988,667:667,08/29/25 03:25:45,STABLE BEAMS,6799,513688.570642582,490231.502738924,64.0,HFET
396335:10988,668:668,08/29/25 03:26:08,STABLE BEAMS,6799,514183.908607038,494291.555981325,64.1,HFET
396335:10988,669:669,08/29/25 03:26:31,STABLE BEAMS,6799,514326.629644612,368815.683372010,64.1,HFET
396335:10988,670:670,08/29/25 03:26:55,STABLE BEAMS,6799,514152.732835000,494431.761047892,64.1,HFET
396335:10988,671:671,08/29/25 03:27:18,STABLE BEAMS,6799,514742.741182584,495303.968611406,64.2,HFET
396335:10988,672:672,08/29/25 03:27:41,STABLE BEAMS,6799,514467.144880837,494918.934924718,64.1,HFET
396335:10988,673:673,08/29/25 03:28:04,STABLE BEAMS,6799,508813.196535214,490535.088475138,63.4,HFET
396335:10988,674:674,08/29/25 03:28:28,STABLE BEAMS,6799,511642.172748894,492070.338989547,63.8,HFET
396335:10988,675:675,08/29/25 03:28:51,STABLE BEAMS,6799,512086.967235604,492719.219943366,63.8,HFET
396335:10988,676:676,08/29/25 03:29:14,STABLE BEAMS,6799,514750.095806281,494908.168662439,64.2,HFET
396335:10988,677:677,08/29/25 03:29:38,STABLE BEAMS,6799,514614.361200980,494935.365840706,64.2,HFET
396335:10988,678:678,08/29/25 03:30:01,STABLE BEAMS,6799,512074.995993527,492856.225594633,63.8,HFET
396335:10988,679:679,08/29/25 03:30:24,STABLE BEAMS,6799,512616.626498379,493086.024428335,63.9,HFET
396335:10988,680:680,08/29/25 03:30:48,STABLE BEAMS,6799,514167.483085529,494465.113183697,64.1,HFET
396335:10988,681:681,08/29/25 03:31:11,STABLE BEAMS,6799,511668.241538520,492397.087249193,63.8,HFET
396335:10988,682:682,08/29/25 03:31:34,STABLE BEAMS,6799,516091.874893243,488587.693992159,64.3,HFET
396335:10988,683:683,08/29/25 03:31:58,STABLE BEAMS,6799,515977.264434102,495933.363125245,64.3,HFET
396335:10988,684:684,08/29/25 03:32:21,STABLE BEAMS,6799,514903.522009512,495269.506370758,64.2,HFET
396335:10988,685:685,08/29/25 03:32:44,STABLE BEAMS,6799,514171.037806369,494666.806172632,64.1,HFET
396335:10988,686:686,08/29/25 03:33:07,STABLE BEAMS,6799,514025.578763477,493538.763995070,64.1,HFET
396335:10988,687:687,08/29/25 03:33:31,STABLE BEAMS,6799,513450.238660150,493734.180845146,64.0,HFET
396335:10988,688:688,08/29/25 03:33:54,STABLE BEAMS,6799,513289.702178441,493712.978814288,64.0,HFET
396335:10988,689:689,08/29/25 03:34:17,STABLE BEAMS,6799,514255.453221537,494618.060595385,64.1,HFET
396335:10988,690:690,08/29/25 03:34:41,STABLE BEAMS,6799,514761.740696868,494885.558681430,64.2,HFET
396335:10988,691:691,08/29/25 03:35:04,STABLE BEAMS,6799,516126.931737612,496424.323561503,64.3,HFET
396335:10988,692:692,08/29/25 03:35:27,STABLE BEAMS,6799,517484.768154659,383980.829945832,64.5,HFET
396335:10988,693:693,08/29/25 03:35:51,STABLE BEAMS,6799,519003.427238569,498599.781873719,64.7,HFET
396335:10988,694:694,08/29/25 03:36:14,STABLE BEAMS,6799,519232.443977970,498676.628638193,64.7,HFET
396335:10988,695:695,08/29/25 03:36:37,STABLE BEAMS,6799,520322.488914663,492309.023811923,64.9,HFET
396335:10988,696:696,08/29/25 03:37:01,STABLE BEAMS,6799,513982.185730547,494496.397588177,64.1,HFET
396335:10988,697:697,08/29/25 03:37:24,STABLE BEAMS,6799,514342.891990377,494901.480327906,64.1,HFET
396335:10988,698:698,08/29/25 03:37:47,STABLE BEAMS,6799,514668.989929937,494939.518895419,64.2,HFET
396335:10988,699:699,08/29/25 03:38:11,STABLE BEAMS,6799,515224.799151812,495514.280148453,64.2,HFET
396335:10988,700:700,08/29/25 03:38:34,STABLE BEAMS,6799,516337.765678253,496490.332346182,64.4,HFET
396335:10988,701:701,08/29/25 03:38:57,STABLE BEAMS,6799,516453.643050612,377218.031131115,64.4,HFET
396335:10988,702:702,08/29/25 03:39:20,STABLE BEAMS,6799,517325.376413559,497122.580435683,64.5,HFET
396335:10988,703:703,08/29/25 03:39:44,STABLE BEAMS,6799,516745.541864462,496639.418678569,64.4,HFET
396335:10988,704:704,08/29/25 03:40:07,STABLE BEAMS,6799,517063.958828835,497218.552516279,64.5,HFET
396335:10988,705:705,08/29/25 03:40:30,STABLE BEAMS,6799,517015.621989237,496986.291511985,64.5,HFET
396335:10988,706:706,08/29/25 03:40:54,STABLE BEAMS,6799,515405.642227360,495655.925265874,64.3,HFET
396335:10988,707:707,08/29/25 03:41:17,STABLE BEAMS,6799,515187.045305261,495213.642055956,64.2,HFET
396335:10988,708:708,08/29/25 03:41:40,STABLE BEAMS,6799,514914.391187712,487024.884672788,64.2,HFET
396335:10988,709:709,08/29/25 03:42:04,STABLE BEAMS,6799,513817.890349117,494347.924421132,64.1,HFET
396335:10988,710:710,08/29/25 03:42:27,STABLE BEAMS,6799,512605.635984369,493739.790836699,63.9,HFET
396335:10988,711:711,08/29/25 03:42:50,STABLE BEAMS,6799,509920.974909769,491110.742329778,63.6,HFET
396335:10988,712:712,08/29/25 03:43:14,STABLE BEAMS,6799,514137.859575062,494622.120922566,64.1,HFET
396335:10988,713:713,08/29/25 03:43:37,STABLE BEAMS,6799,512683.554494499,493558.793433426,63.9,HFET
396335:10988,714:714,08/29/25 03:44:00,STABLE BEAMS,6799,511984.615040490,492978.027909819,63.8,HFET
396335:10988,715:715,08/29/25 03:44:24,STABLE BEAMS,6799,511615.410253152,492639.558617976,63.8,HFET
396335:10988,716:716,08/29/25 03:44:47,STABLE BEAMS,6799,512595.829540507,493400.373788159,63.9,HFET
396335:10988,717:717,08/29/25 03:45:10,STABLE BEAMS,6799,515443.232898166,249848.988561537,64.3,HFET
396335:10988,718:718,08/29/25 03:45:33,STABLE BEAMS,6799,515055.518960578,495573.488535920,64.2,HFET
396335:10988,719:719,08/29/25 03:45:57,STABLE BEAMS,6799,514780.903386896,495187.577908784,64.2,HFET
396335:10988,720:720,08/29/25 03:46:20,STABLE BEAMS,6799,515522.296148905,495193.274004256,64.3,HFET
396335:10988,721:721,08/29/25 03:46:43,STABLE BEAMS,6799,513455.468651970,493664.619614905,64.0,HFET
396335:10988,722:722,08/29/25 03:47:07,STABLE BEAMS,6799,514653.504133358,488067.651890073,64.2,HFET
396335:10988,723:723,08/29/25 03:47:30,STABLE BEAMS,6799,514993.412598517,495602.979969586,64.2,HFET
396335:10988,724:724,08/29/25 03:47:53,STABLE BEAMS,6799,514456.889076078,494988.042057937,64.1,HFET
396335:10988,725:725,08/29/25 03:48:17,STABLE BEAMS,6799,514067.990231543,494732.835064197,64.1,HFET
396335:10988,726:726,08/29/25 03:48:40,STABLE BEAMS,6799,513883.020064849,368337.552051161,64.1,HFET
396335:10988,727:727,08/29/25 03:49:03,STABLE BEAMS,6799,514056.631526109,131743.110026038,64.1,HFET
396335:10988,728:728,08/29/25 03:49:26,STABLE BEAMS,6799,513940.754153749,494119.084577844,64.1,HFET
396335:10988,729:729,08/29/25 03:49:50,STABLE BEAMS,6799,513074.782149791,493947.464736247,64.0,HFET
396335:10988,730:730,08/29/25 03:50:13,STABLE BEAMS,6799,512067.110002662,493330.285129747,63.8,HFET
396335:10988,731:731,08/29/25 03:50:36,STABLE BEAMS,6799,518427.556604871,498202.436754055,64.6,HFET
396335:10988,732:732,08/29/25 03:51:00,STABLE BEAMS,6799,517300.942728575,497185.648754839,64.5,HFET
396335:10988,733:733,08/29/25 03:51:23,STABLE BEAMS,6799,515837.198558775,495543.542151070,64.3,HFET
396335:10988,734:734,08/29/25 03:51:46,STABLE BEAMS,6799,514659.796859515,495177.571089917,64.2,HFET
396335:10988,735:735,08/29/25 03:52:10,STABLE BEAMS,6799,512751.176196733,486534.762226515,63.9,HFET
396335:10988,736:736,08/29/25 03:52:33,STABLE BEAMS,6799,511513.915776697,492803.636132503,63.8,HFET
396335:10988,737:737,08/29/25 03:52:56,STABLE BEAMS,6799,514134.918227663,494925.258774343,64.1,HFET
396335:10988,738:738,08/29/25 03:53:20,STABLE BEAMS,6799,515823.796390937,495961.676812484,64.3,HFET
396335:10988,739:739,08/29/25 03:53:43,STABLE BEAMS,6799,517326.520317370,497052.703141245,64.5,HFET
396335:10988,740:740,08/29/25 03:54:06,STABLE BEAMS,6799,516986.121488178,496910.506078827,64.4,HFET
396335:10988,741:741,08/29/25 03:54:30,STABLE BEAMS,6799,517402.927569064,497078.511228998,64.5,HFET
396335:10988,742:742,08/29/25 03:54:53,STABLE BEAMS,6799,518837.946950192,498356.553453072,64.7,HFET
396335:10988,743:743,08/29/25 03:55:16,STABLE BEAMS,6799,518875.741799878,498718.233917755,64.7,HFET
396335:10988,744:744,08/29/25 03:55:39,STABLE BEAMS,6799,519824.535954296,499169.237997787,64.8,HFET
396335:10988,745:745,08/29/25 03:56:03,STABLE BEAMS,6799,516179.885195589,496308.328834322,64.3,HFET
396335:10988,746:746,08/29/25 03:56:26,STABLE BEAMS,6799,516098.207785738,496242.733079917,64.3,HFET
396335:10988,747:747,08/29/25 03:56:49,STABLE BEAMS,6799,516402.569042496,496462.259317943,64.4,HFET
396335:10988,748:748,08/29/25 03:57:13,STABLE BEAMS,6799,514340.358163940,487506.703840655,64.1,HFET
396335:10988,749:749,08/29/25 03:57:36,STABLE BEAMS,6799,512918.945129531,493695.940936981,63.9,HFET
396335:10988,750:750,08/29/25 03:57:59,STABLE BEAMS,6799,513005.648352321,381683.656859203,64.0,HFET
396335:10988,751:751,08/29/25 03:58:23,STABLE BEAMS,6799,512314.308704025,388651.274801221,63.9,HFET
396335:10988,752:752,08/29/25 03:58:46,STABLE BEAMS,6799,512390.306761159,492886.571806969,63.9,HFET
396335:10988,753:753,08/29/25 03:59:09,STABLE BEAMS,6799,513868.147641711,494556.841853463,64.1,HFET
396335:10988,754:754,08/29/25 03:59:33,STABLE BEAMS,6799,520834.987109879,499806.807163259,64.9,HFET
396335:10988,755:755,08/29/25 03:59:56,STABLE BEAMS,6799,522951.499529103,501592.960271529,65.2,HFET
396335:10988,756:756,08/29/25 04:00:19,STABLE BEAMS,6799,515466.890870763,495952.221449484,64.3,HFET
396335:10988,757:757,08/29/25 04:00:43,STABLE BEAMS,6799,512550.393881971,493469.202466940,63.9,HFET
396335:10988,758:758,08/29/25 04:01:06,STABLE BEAMS,6799,514713.894221303,495282.901022162,64.2,HFET
396335:10988,759:759,08/29/25 04:01:29,STABLE BEAMS,6799,513181.833806354,493095.860036036,64.0,HFET
396335:10988,760:760,08/29/25 04:01:52,STABLE BEAMS,6799,512611.192327678,493258.755297576,63.9,HFET
396335:10988,761:761,08/29/25 04:02:16,STABLE BEAMS,6799,512738.755593760,493552.454836757,63.9,HFET
396335:10988,762:762,08/29/25 04:02:39,STABLE BEAMS,6799,512165.703298055,486049.730909197,63.8,HFET
396335:10988,763:763,08/29/25 04:03:02,STABLE BEAMS,6799,514257.291668262,494074.983523686,64.1,HFET
396335:10988,764:764,08/29/25 04:03:26,STABLE BEAMS,6799,515573.778514783,495658.657067993,64.3,HFET
396335:10988,765:765,08/29/25 04:03:49,STABLE BEAMS,6799,516228.549223475,496166.557450012,64.4,HFET
396335:10988,766:766,08/29/25 04:04:12,STABLE BEAMS,6799,517221.798308363,395641.650576854,64.5,HFET
396335:10988,767:767,08/29/25 04:04:36,STABLE BEAMS,6799,517453.715392028,224148.860236674,64.5,HFET
396335:10988,768:768,08/29/25 04:04:59,STABLE BEAMS,6799,518221.788643507,447517.587926441,64.6,HFET
396335:10988,769:769,08/29/25 04:05:22,STABLE BEAMS,6799,516427.983455546,491636.000219596,64.4,HFET
396335:10988,770:770,08/29/25 04:05:46,STABLE BEAMS,6799,516353.741838865,494318.573049902,64.4,HFET
396335:10988,771:771,08/29/25 04:06:09,STABLE BEAMS,6799,518260.319039243,496612.266938355,64.6,HFET
396335:10988,772:772,08/29/25 04:06:32,STABLE BEAMS,6799,516621.411146611,370511.690029038,64.4,HFET
396335:10988,773:773,08/29/25 04:06:56,STABLE BEAMS,6799,519061.365506349,437706.072163859,64.7,HFET
396335:10988,774:774,08/29/25 04:07:19,STABLE BEAMS,6799,518099.129017755,466650.613158451,64.6,HFET
396335:10988,775:775,08/29/25 04:07:42,STABLE BEAMS,6799,516092.079072124,486140.688113866,64.3,HFET
396335:10988,776:776,08/29/25 04:08:05,STABLE BEAMS,6799,517923.025569994,495657.310690860,64.6,HFET
396335:10988,777:777,08/29/25 04:08:29,STABLE BEAMS,6799,518835.945327722,496227.151004259,64.7,HFET
396335:10988,778:778,08/29/25 04:08:52,STABLE BEAMS,6799,518713.081523090,267787.737942398,64.7,HFET
396335:10988,779:779,08/29/25 04:09:15,STABLE BEAMS,6799,519480.051037095,358381.427996800,64.8,HFET
396335:10988,780:780,08/29/25 04:09:39,STABLE BEAMS,6799,519689.904249670,476778.651164876,64.8,HFET
396335:10988,781:781,08/29/25 04:10:02,STABLE BEAMS,6799,517992.486555752,494604.367135964,64.6,HFET
396335:10988,782:782,08/29/25 04:10:25,STABLE BEAMS,6799,514480.996409572,492966.487414899,64.1,HFET
396335:10988,783:783,08/29/25 04:10:49,STABLE BEAMS,6799,515953.974652929,376423.803989308,64.3,HFET
396335:10988,784:784,08/29/25 04:11:12,STABLE BEAMS,6799,515834.624566001,494760.271236033,64.3,HFET
396335:10988,785:785,08/29/25 04:11:35,STABLE BEAMS,6799,516093.590330560,494525.673331900,64.3,HFET
396335:10988,786:786,08/29/25 04:11:59,STABLE BEAMS,6799,515902.818638541,494395.474285760,64.3,HFET
396335:10988,787:787,08/29/25 04:12:22,STABLE BEAMS,6799,515353.179133416,494652.724899366,64.2,HFET
396335:10988,788:788,08/29/25 04:12:45,STABLE BEAMS,6799,515385.090451505,494574.584869759,64.2,HFET
396335:10988,789:789,08/29/25 04:13:09,STABLE BEAMS,6799,514719.573574020,486836.996907440,64.2,HFET
396335:10988,790:790,08/29/25 04:13:32,STABLE BEAMS,6799,514938.252502391,494479.639972352,64.2,HFET
396335:10988,791:791,08/29/25 04:13:55,STABLE BEAMS,6799,514880.886604915,494633.781364697,64.2,HFET
396335:10988,792:792,08/29/25 04:14:18,STABLE BEAMS,6799,514263.747570165,494478.682058342,64.1,HFET
396335:10988,793:793,08/29/25 04:14:42,STABLE BEAMS,6799,513836.644681384,494256.606551679,64.1,HFET
396335:10988,794:794,08/29/25 04:15:05,STABLE BEAMS,6799,512162.966129536,492872.909801824,63.8,HFET
396335:10988,795:795,08/29/25 04:15:28,STABLE BEAMS,6799,512929.895477204,493756.383635555,63.9,HFET
396335:10988,796:796,08/29/25 04:15:52,STABLE BEAMS,6799,514763.620146728,494851.403968828,64.2,HFET
396335:10988,797:797,08/29/25 04:16:15,STABLE BEAMS,6799,513930.784534142,494315.381629259,64.1,HFET
396335:10988,798:798,08/29/25 04:16:38,STABLE BEAMS,6799,513328.273577312,493887.645903672,64.0,HFET
396335:10988,799:799,08/29/25 04:17:02,STABLE BEAMS,6799,512929.854474068,376077.241496777,63.9,HFET
396335:10988,800:800,08/29/25 04:17:25,STABLE BEAMS,6799,512536.542353236,493039.099972741,63.9,HFET
396335:10988,801:801,08/29/25 04:17:48,STABLE BEAMS,6799,512070.786896111,492392.630623786,63.8,HFET
396335:10988,802:802,08/29/25 04:18:12,STABLE BEAMS,6799,517223.146391055,489752.404036012,64.5,HFET
396335:10988,803:803,08/29/25 04:18:35,STABLE BEAMS,6799,517329.053307009,497039.750101209,64.5,HFET
396335:10988,804:804,08/29/25 04:18:58,STABLE BEAMS,6799,517132.479252864,497074.080394880,64.5,HFET
