#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
316059:6662,255:255,05/10/18 00:49:02,STABLE BEAMS,6500,308739.363790947,303499.263834457,37.1,PLTZERO
316059:6662,256:256,05/10/18 00:49:25,STABLE BEAMS,6500,308582.402991246,303382.938384808,37.0,PLTZERO
316059:6662,257:257,05/10/18 00:49:48,STABLE BEAMS,6500,308360.880657871,303149.625459386,37.0,PLTZERO
316059:6662,258:258,05/10/18 00:50:12,STABLE BEAMS,6500,308560.707649178,303355.233523900,37.0,PLTZERO
316059:6662,259:259,05/10/18 00:50:35,STABLE BEAMS,6500,308379.412727221,303154.518391910,37.0,PLTZERO
316059:6662,260:260,05/10/18 00:50:58,STABLE BEAMS,6500,308080.696748999,302895.276886943,37.0,PLTZERO
316059:6662,261:261,05/10/18 00:51:22,STABLE BEAMS,6500,307751.499596083,302568.811757332,36.9,PLTZERO
316059:6662,262:262,05/10/18 00:51:45,STABLE BEAMS,6500,307748.040276471,302559.729877811,36.9,PLTZERO
316059:6662,263:263,05/10/18 00:52:08,STABLE BEAMS,6500,307164.632084707,301978.759993537,36.9,PLTZERO
316059:6662,264:264,05/10/18 00:52:32,STABLE BEAMS,6500,307104.991456491,301940.332174262,36.9,PLTZERO
316059:6662,265:265,05/10/18 00:52:55,STABLE BEAMS,6500,307050.651699432,301883.239414197,36.8,PLTZERO
316059:6662,266:266,05/10/18 00:53:18,STABLE BEAMS,6500,306933.323886283,301759.946372688,36.8,PLTZERO
316059:6662,267:267,05/10/18 00:53:42,STABLE BEAMS,6500,306716.060432241,301551.380170312,36.8,PLTZERO
316059:6662,268:268,05/10/18 00:54:05,STABLE BEAMS,6500,306510.338144910,301363.844952801,36.8,PLTZERO
316059:6662,269:269,05/10/18 00:54:28,STABLE BEAMS,6500,306293.347426983,296736.452506271,36.8,PLTZERO
316059:6662,270:270,05/10/18 00:54:52,STABLE BEAMS,6500,305990.169765650,300850.508962882,36.8,PLTZERO
316059:6662,271:271,05/10/18 00:55:15,STABLE BEAMS,6500,306019.126415394,300914.681206547,36.7,PLTZERO
316059:6662,272:272,05/10/18 00:55:38,STABLE BEAMS,6500,305796.172800184,300694.322081046,36.7,PLTZERO
316059:6662,273:273,05/10/18 00:56:01,STABLE BEAMS,6500,305698.831649000,296273.332596596,36.7,PLTZERO
316059:6662,274:274,05/10/18 00:56:25,STABLE BEAMS,6500,305358.571200343,300223.460661647,36.6,PLTZERO
316059:6662,275:275,05/10/18 00:56:48,STABLE BEAMS,6500,305139.487174456,300035.904464434,36.6,PLTZERO
316059:6662,276:276,05/10/18 00:57:11,STABLE BEAMS,6500,304974.057568725,299856.248290244,36.6,PLTZERO
316059:6662,277:277,05/10/18 00:57:35,STABLE BEAMS,6500,304912.092855836,299842.930842169,36.6,PLTZERO
316059:6662,278:278,05/10/18 00:57:58,STABLE BEAMS,6500,304710.673738319,299605.202855193,36.6,PLTZERO
316059:6662,279:279,05/10/18 00:58:21,STABLE BEAMS,6500,304439.252351295,299339.700074971,36.5,PLTZERO
316059:6662,280:280,05/10/18 00:58:45,STABLE BEAMS,6500,304180.740473712,299117.655580145,36.5,PLTZERO
316059:6662,281:281,05/10/18 00:59:08,STABLE BEAMS,6500,304003.450343596,298931.761441479,36.5,PLTZERO
316059:6662,282:282,05/10/18 00:59:31,STABLE BEAMS,6500,303735.854255415,298648.936421341,36.5,PLTZERO
316059:6662,283:283,05/10/18 00:59:55,STABLE BEAMS,6500,303507.823552527,298470.804772101,36.4,PLTZERO
316059:6662,284:284,05/10/18 01:00:18,STABLE BEAMS,6500,303218.578743836,298050.096493842,36.4,PLTZERO
316059:6662,285:285,05/10/18 01:00:41,STABLE BEAMS,6500,302905.999845309,297844.397517290,36.4,PLTZERO
316059:6662,286:286,05/10/18 01:01:04,STABLE BEAMS,6500,302562.939772087,297080.626834731,36.3,PLTZERO
316059:6662,287:287,05/10/18 01:01:28,STABLE BEAMS,6500,302356.306033295,297318.606578121,36.3,PLTZERO
316059:6662,288:288,05/10/18 01:01:51,STABLE BEAMS,6500,302124.359119525,297115.273645643,36.3,PLTZERO
316059:6662,289:289,05/10/18 01:02:14,STABLE BEAMS,6500,301949.325472822,296948.275224481,36.3,PLTZERO
316059:6662,290:290,05/10/18 01:02:38,STABLE BEAMS,6500,301906.163234321,296857.512375146,36.2,PLTZERO
316059:6662,291:291,05/10/18 01:03:01,STABLE BEAMS,6500,301845.040040556,296824.662825299,36.2,PLTZERO
316059:6662,292:292,05/10/18 01:03:24,STABLE BEAMS,6500,301654.502394703,296638.381727701,36.2,PLTZERO
316059:6662,293:293,05/10/18 01:03:48,STABLE BEAMS,6500,301583.453471216,296578.762079186,36.2,PLTZERO
316059:6662,294:294,05/10/18 01:04:11,STABLE BEAMS,6500,301508.604890743,296494.146282288,36.2,PLTZERO
316059:6662,295:295,05/10/18 01:04:34,STABLE BEAMS,6500,301351.599800562,296313.557676936,36.2,PLTZERO
316059:6662,296:296,05/10/18 01:04:58,STABLE BEAMS,6500,301205.131182515,296210.593965843,36.1,PLTZERO
316059:6662,297:297,05/10/18 01:05:21,STABLE BEAMS,6500,301113.368300759,296142.162842844,36.1,PLTZERO
316059:6662,298:298,05/10/18 01:05:44,STABLE BEAMS,6500,301072.735281785,296075.941581700,36.1,PLTZERO
316059:6662,299:299,05/10/18 01:06:08,STABLE BEAMS,6500,300938.173809680,295945.569056591,36.1,PLTZERO
316059:6662,300:300,05/10/18 01:06:31,STABLE BEAMS,6500,300821.095421868,295829.516343058,36.1,PLTZERO
316059:6662,301:301,05/10/18 01:06:54,STABLE BEAMS,6500,300684.783310256,295699.395574363,36.1,PLTZERO
316059:6662,302:302,05/10/18 01:07:17,STABLE BEAMS,6500,300500.255183243,294906.691552839,36.1,PLTZERO
316059:6662,303:303,05/10/18 01:07:41,STABLE BEAMS,6500,300402.594674386,291791.812012169,36.1,PLTZERO
316059:6662,304:304,05/10/18 01:08:04,STABLE BEAMS,6500,300224.439714367,295248.819194899,36.0,PLTZERO
316059:6662,305:305,05/10/18 01:08:27,STABLE BEAMS,6500,299921.695633524,294537.521075997,36.0,PLTZERO
316059:6662,306:306,05/10/18 01:08:51,STABLE BEAMS,6500,299588.311864689,294626.234907853,36.0,PLTZERO
316059:6662,307:307,05/10/18 01:09:14,STABLE BEAMS,6500,299782.446363751,294831.842972366,35.9,PLTZERO
316059:6662,308:308,05/10/18 01:09:37,STABLE BEAMS,6500,299424.702830802,294439.907188697,36.0,PLTZERO
316059:6662,309:309,05/10/18 01:10:01,STABLE BEAMS,6500,298981.935562321,294056.803859212,35.9,PLTZERO
316059:6662,310:310,05/10/18 01:10:24,STABLE BEAMS,6500,299451.519551028,294501.690077509,35.9,PLTZERO
316059:6662,311:311,05/10/18 01:10:47,STABLE BEAMS,6500,299214.313725503,294267.034451212,35.9,PLTZERO
316059:6662,312:312,05/10/18 01:11:11,STABLE BEAMS,6500,298498.759058346,284834.954765881,35.8,PLTZERO
316059:6662,313:313,05/10/18 01:11:34,STABLE BEAMS,6500,299478.198737659,289964.328521851,35.8,PLTZERO
316059:6662,314:314,05/10/18 01:11:57,STABLE BEAMS,6500,299290.917607640,293934.492201501,35.9,PLTZERO
316059:6662,315:315,05/10/18 01:12:21,STABLE BEAMS,6500,298989.243491555,277280.327556853,35.9,PLTZERO
316059:6662,316:316,05/10/18 01:12:44,STABLE BEAMS,6500,298930.509652644,8057.547057055,35.9,PLTZERO
316059:6662,317:317,05/10/18 01:13:07,STABLE BEAMS,6500,298833.555460392,10464.631133174,35.9,PLTZERO
316059:6662,318:318,05/10/18 01:13:30,STABLE BEAMS,6500,298448.132708390,10318.425157675,35.8,PLTZERO
316059:6662,319:319,05/10/18 01:13:54,STABLE BEAMS,6500,298165.967383299,5058.754566695,35.8,PLTZERO
316059:6662,320:320,05/10/18 01:14:17,STABLE BEAMS,6500,297799.710753838,12729.593305595,35.7,PLTZERO
316059:6662,321:321,05/10/18 01:14:40,STABLE BEAMS,6500,298305.034828995,7127.283494200,35.8,PLTZERO
316059:6662,323:323,05/10/18 01:15:27,STABLE BEAMS,6500,297623.695723337,292723.469256571,35.7,PLTZERO
316059:6662,324:324,05/10/18 01:15:50,STABLE BEAMS,6500,297523.417413991,292648.254696867,35.7,PLTZERO
316059:6662,325:325,05/10/18 01:16:14,STABLE BEAMS,6500,297240.228745698,288136.777430274,35.7,PLTZERO
316059:6662,326:326,05/10/18 01:16:37,STABLE BEAMS,6500,297089.139931243,292219.191835394,35.7,PLTZERO
316059:6662,327:327,05/10/18 01:17:00,STABLE BEAMS,6500,296482.467581981,291644.161537624,35.6,PLTZERO
316059:6662,328:328,05/10/18 01:17:24,STABLE BEAMS,6500,296359.153560771,291469.354005478,35.6,PLTZERO
316059:6662,329:329,05/10/18 01:17:47,STABLE BEAMS,6500,296252.592996469,291368.917182834,35.6,PLTZERO
316059:6662,330:330,05/10/18 01:18:10,STABLE BEAMS,6500,296258.740048906,291398.873865000,35.5,PLTZERO
316059:6662,331:331,05/10/18 01:18:33,STABLE BEAMS,6500,296145.214223822,290837.389460939,35.5,PLTZERO
316059:6662,332:332,05/10/18 01:18:57,STABLE BEAMS,6500,295959.114950301,291107.011255820,35.5,PLTZERO
316059:6662,333:333,05/10/18 01:19:20,STABLE BEAMS,6500,295752.185164615,290911.806792000,35.5,PLTZERO
316059:6662,334:334,05/10/18 01:19:43,STABLE BEAMS,6500,295546.052607572,290734.768418298,35.5,PLTZERO
316059:6662,335:335,05/10/18 01:20:07,STABLE BEAMS,6500,295239.529849444,290408.370889946,35.5,PLTZERO
316059:6662,336:336,05/10/18 01:20:30,STABLE BEAMS,6500,295074.284398867,290257.466230645,35.4,PLTZERO
316059:6662,337:337,05/10/18 01:20:53,STABLE BEAMS,6500,294915.137048092,290060.963356431,35.4,PLTZERO
316059:6662,338:338,05/10/18 01:21:17,STABLE BEAMS,6500,294672.378594995,289870.379089019,35.4,PLTZERO
316059:6662,339:339,05/10/18 01:21:40,STABLE BEAMS,6500,294542.961811828,289754.303064706,35.4,PLTZERO
316059:6662,340:340,05/10/18 01:22:03,STABLE BEAMS,6500,294320.371844772,289511.840658504,35.3,PLTZERO
316059:6662,341:341,05/10/18 01:22:27,STABLE BEAMS,6500,294025.047584903,289212.215559899,35.3,PLTZERO
316059:6662,342:342,05/10/18 01:22:50,STABLE BEAMS,6500,293858.321899856,289069.868287589,35.3,PLTZERO
316059:6662,343:343,05/10/18 01:23:13,STABLE BEAMS,6500,293663.434462630,284703.057715822,35.3,PLTZERO
316059:6662,344:344,05/10/18 01:23:37,STABLE BEAMS,6500,293505.585522248,288719.500285133,35.2,PLTZERO
316059:6662,345:345,05/10/18 01:24:00,STABLE BEAMS,6500,293397.456142515,288602.582741697,35.2,PLTZERO
316059:6662,346:346,05/10/18 01:24:23,STABLE BEAMS,6500,293088.655921274,288321.760117479,35.2,PLTZERO
316059:6662,347:347,05/10/18 01:24:46,STABLE BEAMS,6500,292826.523879703,288030.650446463,35.2,PLTZERO
316059:6662,348:348,05/10/18 01:25:10,STABLE BEAMS,6500,292674.388411268,287957.804261911,35.1,PLTZERO
316059:6662,349:349,05/10/18 01:25:33,STABLE BEAMS,6500,292578.345670476,287816.095704947,35.1,PLTZERO
316059:6662,350:350,05/10/18 01:25:56,STABLE BEAMS,6500,292499.991148833,287751.012009821,35.1,PLTZERO
316059:6662,351:351,05/10/18 01:26:20,STABLE BEAMS,6500,292289.441199159,287536.844227238,35.1,PLTZERO
316059:6662,352:352,05/10/18 01:26:43,STABLE BEAMS,6500,291990.293971525,287263.420444292,35.1,PLTZERO
316059:6662,353:353,05/10/18 01:27:06,STABLE BEAMS,6500,291277.562239711,286537.734912557,34.9,PLTZERO
316059:6662,354:354,05/10/18 01:27:30,STABLE BEAMS,6500,291689.804043017,286951.090971101,35.0,PLTZERO
316059:6662,355:355,05/10/18 01:27:53,STABLE BEAMS,6500,291687.549890682,286943.193279157,35.0,PLTZERO
316059:6662,356:356,05/10/18 01:28:16,STABLE BEAMS,6500,291445.996604863,282623.253690839,35.0,PLTZERO
316059:6662,357:357,05/10/18 01:28:40,STABLE BEAMS,6500,291324.570756756,286606.187015257,35.0,PLTZERO
316059:6662,358:358,05/10/18 01:29:03,STABLE BEAMS,6500,291387.150874212,286633.232181118,35.0,PLTZERO
316059:6662,359:359,05/10/18 01:29:26,STABLE BEAMS,6500,290590.236925991,285895.937881412,34.9,PLTZERO
316059:6662,360:360,05/10/18 01:29:50,STABLE BEAMS,6500,290857.103386787,286173.755746210,34.9,PLTZERO
316059:6662,361:361,05/10/18 01:30:13,STABLE BEAMS,6500,291506.049833869,286795.496183054,35.0,PLTZERO
316059:6662,362:362,05/10/18 01:30:36,STABLE BEAMS,6500,281808.355476576,277307.668769608,35.0,PLTZERO
316059:6662,363:363,05/10/18 01:30:59,STABLE BEAMS,6500,285616.504579626,281053.783227433,33.3,PLTZERO
316059:6662,364:364,05/10/18 01:31:23,STABLE BEAMS,6500,277396.837161656,273013.841915990,33.6,PLTZERO
316059:6662,365:365,05/10/18 01:31:46,STABLE BEAMS,6500,276327.660307286,271984.615074767,30.2,PLTZERO
316059:6662,366:366,05/10/18 01:32:09,STABLE BEAMS,6500,284512.247333854,279985.356980149,33.1,PLTZERO
316059:6662,367:367,05/10/18 01:32:33,STABLE BEAMS,6500,290303.747451384,281529.651802174,34.8,PLTZERO
316059:6662,368:368,05/10/18 01:32:56,STABLE BEAMS,6500,291438.576783889,286708.628564899,35.0,PLTZERO
316059:6662,369:369,05/10/18 01:33:19,STABLE BEAMS,6500,291417.018975417,286278.789454483,35.0,PLTZERO
316059:6662,370:370,05/10/18 01:33:43,STABLE BEAMS,6500,291310.889660528,286598.949018359,35.0,PLTZERO
316059:6662,371:371,05/10/18 01:34:06,STABLE BEAMS,6500,291125.974574583,286430.719788063,35.0,PLTZERO
316059:6662,372:372,05/10/18 01:34:29,STABLE BEAMS,6500,290970.722454988,286257.049821935,34.9,PLTZERO
316059:6662,373:373,05/10/18 01:34:53,STABLE BEAMS,6500,290809.048215762,286095.307981450,34.9,PLTZERO
316059:6662,374:374,05/10/18 01:35:16,STABLE BEAMS,6500,290524.288400961,285819.744268987,34.9,PLTZERO
316059:6662,375:375,05/10/18 01:35:39,STABLE BEAMS,6500,290399.403233243,285712.297895081,34.9,PLTZERO
316059:6662,376:376,05/10/18 01:36:02,STABLE BEAMS,6500,290274.585666784,285559.136752367,34.8,PLTZERO
316059:6662,377:377,05/10/18 01:36:26,STABLE BEAMS,6500,289977.417524291,285312.758135284,34.8,PLTZERO
316059:6662,378:378,05/10/18 01:36:49,STABLE BEAMS,6500,289744.242132465,285059.572770715,34.8,PLTZERO
316059:6662,379:379,05/10/18 01:37:12,STABLE BEAMS,6500,289563.401770699,284879.573928073,34.8,PLTZERO
316059:6662,380:380,05/10/18 01:37:36,STABLE BEAMS,6500,289423.900744513,284752.639742876,34.7,PLTZERO
316059:6662,381:381,05/10/18 01:37:59,STABLE BEAMS,6500,289221.912843986,284530.982206982,34.7,PLTZERO
316059:6662,382:382,05/10/18 01:38:22,STABLE BEAMS,6500,289174.971928200,284547.348704957,34.7,PLTZERO
316059:6662,383:383,05/10/18 01:38:46,STABLE BEAMS,6500,288948.283926185,284254.190016462,34.7,PLTZERO
316059:6662,384:384,05/10/18 01:39:09,STABLE BEAMS,6500,288849.462540530,284192.635573285,34.7,PLTZERO
316059:6662,385:385,05/10/18 01:39:32,STABLE BEAMS,6500,288684.217089953,284033.192175616,34.6,PLTZERO
316059:6662,386:386,05/10/18 01:39:56,STABLE BEAMS,6500,288501.987405755,270966.521461622,34.6,PLTZERO
316059:6662,387:387,05/10/18 01:40:19,STABLE BEAMS,6500,288336.877157697,283723.869792923,34.6,PLTZERO
316059:6662,388:388,05/10/18 01:40:42,STABLE BEAMS,6500,288031.832302961,283407.943466523,34.6,PLTZERO
316059:6662,389:389,05/10/18 01:41:06,STABLE BEAMS,6500,287842.115196530,283205.682829882,34.5,PLTZERO
316059:6662,390:390,05/10/18 01:41:29,STABLE BEAMS,6500,287762.506554974,283139.892818151,34.5,PLTZERO
316059:6662,391:391,05/10/18 01:41:52,STABLE BEAMS,6500,287659.885512333,282990.626906617,34.5,PLTZERO
316059:6662,392:392,05/10/18 01:42:15,STABLE BEAMS,6500,287457.144673643,282840.314341104,34.5,PLTZERO
316059:6662,393:393,05/10/18 01:42:39,STABLE BEAMS,6500,287273.322863236,282680.961855472,34.5,PLTZERO
316059:6662,394:394,05/10/18 01:43:02,STABLE BEAMS,6500,287148.004115027,282511.732592754,34.5,PLTZERO
316059:6662,395:395,05/10/18 01:43:25,STABLE BEAMS,6500,286971.965773747,282349.125922366,34.4,PLTZERO
316059:6662,396:396,05/10/18 01:43:49,STABLE BEAMS,6500,286835.882107770,282244.248396312,34.4,PLTZERO
316059:6662,397:397,05/10/18 01:44:12,STABLE BEAMS,6500,286699.726178377,282077.294265631,34.4,PLTZERO
316059:6662,398:398,05/10/18 01:44:35,STABLE BEAMS,6500,286489.929166867,277859.318355985,34.4,PLTZERO
316059:6662,399:399,05/10/18 01:44:59,STABLE BEAMS,6500,286313.119238800,281706.121392867,34.4,PLTZERO
316059:6662,400:400,05/10/18 01:45:22,STABLE BEAMS,6500,286150.761993748,281588.793579719,34.3,PLTZERO
316059:6662,401:401,05/10/18 01:45:45,STABLE BEAMS,6500,285959.951611780,281364.063683145,34.3,PLTZERO
316059:6662,402:402,05/10/18 01:46:09,STABLE BEAMS,6500,285781.682428944,281175.845459807,34.3,PLTZERO
316059:6662,403:403,05/10/18 01:46:32,STABLE BEAMS,6500,285240.709179375,280684.293392917,34.3,PLTZERO
316059:6662,404:404,05/10/18 01:46:55,STABLE BEAMS,6500,285288.969485256,280730.984883367,34.2,PLTZERO
316059:6662,405:405,05/10/18 01:47:19,STABLE BEAMS,6500,285460.341008569,280923.776681556,34.2,PLTZERO
316059:6662,406:406,05/10/18 01:47:42,STABLE BEAMS,6500,286321.814159388,281729.658286480,34.4,PLTZERO
316059:6662,407:407,05/10/18 01:48:05,STABLE BEAMS,6500,286305.673775969,281725.310826186,34.4,PLTZERO
316059:6662,408:408,05/10/18 01:48:28,STABLE BEAMS,6500,285583.701651337,280521.710033308,34.3,PLTZERO
316059:6662,409:409,05/10/18 01:48:52,STABLE BEAMS,6500,285469.924069840,280916.377840283,34.3,PLTZERO
316059:6662,410:410,05/10/18 01:49:15,STABLE BEAMS,6500,285321.772413545,280778.993432835,34.2,PLTZERO
316059:6662,411:411,05/10/18 01:49:38,STABLE BEAMS,6500,285171.688293666,276568.940856990,34.2,PLTZERO
316059:6662,412:412,05/10/18 01:50:02,STABLE BEAMS,6500,284871.879039907,280327.528912688,34.2,PLTZERO
316059:6662,413:413,05/10/18 01:50:25,STABLE BEAMS,6500,284766.092393469,280228.141075102,34.2,PLTZERO
316059:6662,414:414,05/10/18 01:50:48,STABLE BEAMS,6500,284596.429550261,280052.011821783,34.2,PLTZERO
316059:6662,415:415,05/10/18 01:51:12,STABLE BEAMS,6500,284485.181188291,279952.598342340,34.1,PLTZERO
316059:6662,416:416,05/10/18 01:51:35,STABLE BEAMS,6500,284266.505101038,279756.233001723,34.1,PLTZERO
316059:6662,417:417,05/10/18 01:51:58,STABLE BEAMS,6500,283978.397858365,279412.900192386,34.1,PLTZERO
316059:6662,418:418,05/10/18 01:52:22,STABLE BEAMS,6500,283858.657379584,279306.682296537,34.1,PLTZERO
316059:6662,419:419,05/10/18 01:52:45,STABLE BEAMS,6500,283599.234050540,279047.575994088,34.1,PLTZERO
316059:6662,420:420,05/10/18 01:53:08,STABLE BEAMS,6500,283409.127654099,278906.119193538,34.0,PLTZERO
316059:6662,421:421,05/10/18 01:53:31,STABLE BEAMS,6500,283174.744763918,278667.820092475,34.0,PLTZERO
316059:6662,422:422,05/10/18 01:53:55,STABLE BEAMS,6500,283013.709240039,278521.582251141,34.0,PLTZERO
316059:6662,423:423,05/10/18 01:54:18,STABLE BEAMS,6500,282805.735131451,278299.857113987,33.9,PLTZERO
316059:6662,424:424,05/10/18 01:54:41,STABLE BEAMS,6500,282630.174661141,278129.418021837,33.9,PLTZERO
316059:6662,425:425,05/10/18 01:55:05,STABLE BEAMS,6500,282517.240929845,278031.030216672,33.9,PLTZERO
316059:6662,426:426,05/10/18 01:55:28,STABLE BEAMS,6500,282384.341516287,277891.279765149,33.9,PLTZERO
316059:6662,427:427,05/10/18 01:55:51,STABLE BEAMS,6500,282300.660481630,277839.786254213,33.9,PLTZERO
316059:6662,428:428,05/10/18 01:56:15,STABLE BEAMS,6500,282213.221749388,273750.749256764,33.9,PLTZERO
316059:6662,429:429,05/10/18 01:56:38,STABLE BEAMS,6500,282096.826367402,277597.892631020,33.9,PLTZERO
316059:6662,430:430,05/10/18 01:57:01,STABLE BEAMS,6500,282013.189623225,277566.772740979,33.8,PLTZERO
316059:6662,431:431,05/10/18 01:57:25,STABLE BEAMS,6500,281965.043540161,277505.241608581,33.8,PLTZERO
316059:6662,432:432,05/10/18 01:57:48,STABLE BEAMS,6500,281824.677684071,277376.598743279,33.8,PLTZERO
316059:6662,433:433,05/10/18 01:58:11,STABLE BEAMS,6500,281695.762082654,277192.912135390,33.8,PLTZERO
316059:6662,434:434,05/10/18 01:58:35,STABLE BEAMS,6500,281589.658409622,273178.269158222,33.8,PLTZERO
316059:6662,435:435,05/10/18 01:58:58,STABLE BEAMS,6500,281449.383465570,277013.642920133,33.8,PLTZERO
316059:6662,436:436,05/10/18 01:59:21,STABLE BEAMS,6500,281257.661632141,276802.981078719,33.8,PLTZERO
316059:6662,437:437,05/10/18 01:59:44,STABLE BEAMS,6500,281200.864918969,276734.549955721,33.8,PLTZERO
316059:6662,438:438,05/10/18 02:00:08,STABLE BEAMS,6500,281006.888933204,276550.432098419,33.7,PLTZERO
316059:6662,439:439,05/10/18 02:00:31,STABLE BEAMS,6500,280729.844986272,276282.017801893,33.7,PLTZERO
316059:6662,440:440,05/10/18 02:00:54,STABLE BEAMS,6500,280698.408069636,276262.506679823,33.7,PLTZERO
316059:6662,441:441,05/10/18 02:01:18,STABLE BEAMS,6500,280425.986650190,276024.391733914,33.7,PLTZERO
316059:6662,442:442,05/10/18 02:01:41,STABLE BEAMS,6500,280159.847485700,275724.834236569,33.6,PLTZERO
316059:6662,443:443,05/10/18 02:02:04,STABLE BEAMS,6500,280000.383108329,275565.323237639,33.6,PLTZERO
316059:6662,444:444,05/10/18 02:02:28,STABLE BEAMS,6500,279809.297659167,275404.812206289,33.6,PLTZERO
316059:6662,445:445,05/10/18 02:02:51,STABLE BEAMS,6500,279663.854715399,275247.030867166,33.6,PLTZERO
316059:6662,446:446,05/10/18 02:03:14,STABLE BEAMS,6500,279441.901132611,275050.143365097,33.5,PLTZERO
316059:6662,447:447,05/10/18 02:03:38,STABLE BEAMS,6500,279354.965913197,274563.962101701,33.5,PLTZERO
316059:6662,448:448,05/10/18 02:04:01,STABLE BEAMS,6500,279123.039979128,274734.673929967,33.5,PLTZERO
316059:6662,449:449,05/10/18 02:04:24,STABLE BEAMS,6500,279045.687820984,274656.363698804,33.5,PLTZERO
316059:6662,450:450,05/10/18 02:04:47,STABLE BEAMS,6500,278772.490152596,274354.894717576,33.5,PLTZERO
316059:6662,451:451,05/10/18 02:05:11,STABLE BEAMS,6500,278354.126938709,273964.301634780,33.4,PLTZERO
316059:6662,452:452,05/10/18 02:05:34,STABLE BEAMS,6500,278627.595012135,274233.741605584,33.4,PLTZERO
316059:6662,453:453,05/10/18 02:05:57,STABLE BEAMS,6500,278614.028138724,274216.053386436,33.4,PLTZERO
316059:6662,454:454,05/10/18 02:06:21,STABLE BEAMS,6500,279312.123032368,274875.881305181,33.5,PLTZERO
316059:6662,455:455,05/10/18 02:06:44,STABLE BEAMS,6500,278968.128196907,274567.468042872,33.5,PLTZERO
316059:6662,456:456,05/10/18 02:07:07,STABLE BEAMS,6500,278949.803593490,274539.399533809,33.5,PLTZERO
316059:6662,457:457,05/10/18 02:07:31,STABLE BEAMS,6500,278454.789875910,274072.342433552,33.5,PLTZERO
316059:6662,458:458,05/10/18 02:07:54,STABLE BEAMS,6500,278217.744894760,273845.197540268,33.4,PLTZERO
316059:6662,459:459,05/10/18 02:08:17,STABLE BEAMS,6500,278036.289128427,273632.169654780,33.4,PLTZERO
316059:6662,460:460,05/10/18 02:08:41,STABLE BEAMS,6500,277917.275945953,273551.423447206,33.4,PLTZERO
316059:6662,461:461,05/10/18 02:09:04,STABLE BEAMS,6500,277768.191858496,273408.735837522,33.3,PLTZERO
316059:6662,462:462,05/10/18 02:09:27,STABLE BEAMS,6500,277608.568967828,273258.696008123,33.3,PLTZERO
316059:6662,463:463,05/10/18 02:09:51,STABLE BEAMS,6500,277378.897186094,273026.019466969,33.3,PLTZERO
316059:6662,464:464,05/10/18 02:10:14,STABLE BEAMS,6500,277213.218155026,264716.843319577,33.3,PLTZERO
316059:6662,465:465,05/10/18 02:10:37,STABLE BEAMS,6500,277061.879915235,268462.752642546,33.2,PLTZERO
316059:6662,466:466,05/10/18 02:11:00,STABLE BEAMS,6500,276890.692547076,272552.246531265,33.2,PLTZERO
316059:6662,467:467,05/10/18 02:11:24,STABLE BEAMS,6500,276757.361884105,268532.594067678,33.2,PLTZERO
316059:6662,468:468,05/10/18 02:11:47,STABLE BEAMS,6500,276461.627354525,272136.295983011,33.2,PLTZERO
316059:6662,469:469,05/10/18 02:12:10,STABLE BEAMS,6500,276204.845136748,271474.395736008,33.2,PLTZERO
316059:6662,470:470,05/10/18 02:12:34,STABLE BEAMS,6500,275894.133431624,271567.571250976,33.1,PLTZERO
316059:6662,471:471,05/10/18 02:12:57,STABLE BEAMS,6500,275622.327416745,271292.212673369,33.1,PLTZERO
316059:6662,472:472,05/10/18 02:13:20,STABLE BEAMS,6500,275349.290592732,271042.053047922,33.1,PLTZERO
316059:6662,473:473,05/10/18 02:13:44,STABLE BEAMS,6500,275050.756438586,266882.922868927,33.0,PLTZERO
316059:6662,474:474,05/10/18 02:14:07,STABLE BEAMS,6500,274879.956029360,270577.273410778,33.0,PLTZERO
316059:6662,475:475,05/10/18 02:14:30,STABLE BEAMS,6500,274679.947213976,270398.206999298,33.0,PLTZERO
316059:6662,476:476,05/10/18 02:14:54,STABLE BEAMS,6500,274535.711768563,270229.455607551,32.9,PLTZERO
316059:6662,477:477,05/10/18 02:15:17,STABLE BEAMS,6500,274516.909294175,270223.012508220,33.0,PLTZERO
316059:6662,478:478,05/10/18 02:15:40,STABLE BEAMS,6500,274501.587119101,270251.558888253,32.9,PLTZERO
316059:6662,479:479,05/10/18 02:16:04,STABLE BEAMS,6500,274443.948886806,270155.196789788,32.9,PLTZERO
316059:6662,480:480,05/10/18 02:16:27,STABLE BEAMS,6500,274249.152361619,269981.708647737,32.9,PLTZERO
316059:6662,481:481,05/10/18 02:16:50,STABLE BEAMS,6500,274177.352831046,269941.098939542,32.9,PLTZERO
316059:6662,482:482,05/10/18 02:17:13,STABLE BEAMS,6500,274070.020679958,269783.203377602,32.9,PLTZERO
316059:6662,483:483,05/10/18 02:17:37,STABLE BEAMS,6500,273973.066487705,269741.225326676,32.9,PLTZERO
316059:6662,484:484,05/10/18 02:18:00,STABLE BEAMS,6500,273872.266016908,269607.167367399,32.9,PLTZERO
316059:6662,485:485,05/10/18 02:18:23,STABLE BEAMS,6500,273698.118179809,269071.928569479,32.9,PLTZERO
316059:6662,486:486,05/10/18 02:18:47,STABLE BEAMS,6500,273637.768903909,269377.017714695,32.8,PLTZERO
316059:6662,487:487,05/10/18 02:19:10,STABLE BEAMS,6500,273540.108395052,269242.411952110,32.8,PLTZERO
