#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
303824:6239,526:526,09/24/17 06:00:20,STABLE BEAMS,6500,155460.462014334,152515.265426998,35.2,AVG
303824:6239,527:527,09/24/17 06:00:43,STABLE BEAMS,6500,155564.859571447,150466.089784461,35.3,AVG
303824:6239,528:528,09/24/17 06:01:06,STABLE BEAMS,6500,155328.041171070,152601.841224287,35.2,AVG
303824:6239,529:529,09/24/17 06:01:30,STABLE BEAMS,6500,155429.183610996,151200.503428356,35.2,AVG
303824:6239,530:530,09/24/17 06:01:53,STABLE BEAMS,6500,155277.857026593,151677.609788588,35.2,AVG
303824:6239,531:531,09/24/17 06:02:16,STABLE BEAMS,6500,155209.006076464,152292.135768796,35.2,AVG
303824:6239,532:532,09/24/17 06:02:40,STABLE BEAMS,6500,155246.112174566,152329.472478019,35.2,AVG
303824:6239,533:533,09/24/17 06:03:03,STABLE BEAMS,6500,155062.380343766,152138.208098379,35.2,AVG
303824:6239,534:534,09/24/17 06:03:26,STABLE BEAMS,6500,154992.948722130,152082.842469042,35.1,AVG
303824:6239,535:535,09/24/17 06:03:50,STABLE BEAMS,6500,154878.773691849,152196.276274203,35.1,AVG
303824:6239,536:536,09/24/17 06:04:13,STABLE BEAMS,6500,154762.515843460,152073.294334562,35.1,AVG
303824:6239,537:537,09/24/17 06:04:36,STABLE BEAMS,6500,154650.344141531,151747.461546222,35.1,AVG
303824:6239,538:538,09/24/17 06:04:59,STABLE BEAMS,6500,154526.107246579,151799.093212585,35.0,AVG
303824:6239,539:539,09/24/17 06:05:23,STABLE BEAMS,6500,154427.673752287,151750.263944780,35.0,AVG
303824:6239,540:540,09/24/17 06:05:46,STABLE BEAMS,6500,154343.456802819,151674.909630423,35.0,AVG
303824:6239,541:541,09/24/17 06:06:09,STABLE BEAMS,6500,154328.477762413,151230.447280555,35.0,AVG
303824:6239,542:542,09/24/17 06:06:33,STABLE BEAMS,6500,154069.133923125,151394.157425301,34.9,AVG
303824:6239,543:543,09/24/17 06:06:56,STABLE BEAMS,6500,154208.600216251,151543.724048302,35.0,AVG
303824:6239,544:544,09/24/17 06:07:19,STABLE BEAMS,6500,154071.387609245,151196.935877161,34.9,AVG
303824:6239,545:545,09/24/17 06:07:43,STABLE BEAMS,6500,154102.142452485,151444.551363447,34.9,AVG
303824:6239,546:546,09/24/17 06:08:06,STABLE BEAMS,6500,154004.437420039,151341.030053923,34.9,AVG
303824:6239,547:547,09/24/17 06:08:29,STABLE BEAMS,6500,153847.271718591,151180.723081595,34.9,AVG
303824:6239,548:548,09/24/17 06:08:53,STABLE BEAMS,6500,153960.649986444,151072.516902778,34.9,AVG
303824:6239,549:549,09/24/17 06:09:16,STABLE BEAMS,6500,153745.469350510,150861.452152442,34.9,AVG
303824:6239,550:550,09/24/17 06:09:39,STABLE BEAMS,6500,153752.924603868,151109.248831942,34.9,AVG
303824:6239,551:551,09/24/17 06:10:03,STABLE BEAMS,6500,153590.409311734,150727.910295549,34.8,AVG
303824:6239,552:552,09/24/17 06:10:26,STABLE BEAMS,6500,153473.001775722,150394.120815341,34.8,AVG
303824:6239,553:553,09/24/17 06:10:49,STABLE BEAMS,6500,153347.273923341,150710.780407337,34.8,AVG
303824:6239,554:554,09/24/17 06:11:12,STABLE BEAMS,6500,153190.665815727,150345.481392159,34.7,AVG
303824:6239,555:555,09/24/17 06:11:36,STABLE BEAMS,6500,153100.871529262,150259.221001679,34.7,AVG
303824:6239,556:556,09/24/17 06:11:59,STABLE BEAMS,6500,153011.919694352,149958.300657316,34.7,AVG
303824:6239,557:557,09/24/17 06:12:22,STABLE BEAMS,6500,152997.680538073,150379.687685737,34.7,AVG
303824:6239,558:558,09/24/17 06:12:46,STABLE BEAMS,6500,152951.810053261,150323.528532252,34.7,AVG
303824:6239,559:559,09/24/17 06:13:09,STABLE BEAMS,6500,153053.191428672,148061.506072438,34.7,AVG
303824:6239,560:560,09/24/17 06:13:32,STABLE BEAMS,6500,152930.514024838,150083.529066114,34.7,AVG
303824:6239,561:561,09/24/17 06:13:56,STABLE BEAMS,6500,152862.937708107,150019.681074509,34.7,AVG
303824:6239,562:562,09/24/17 06:14:19,STABLE BEAMS,6500,152974.437826491,150119.029911659,34.7,AVG
303824:6239,563:563,09/24/17 06:14:42,STABLE BEAMS,6500,152969.486617019,148201.635803560,34.7,AVG
303824:6239,564:564,09/24/17 06:15:06,STABLE BEAMS,6500,152982.325727908,148186.601405861,34.7,AVG
303824:6239,565:565,09/24/17 06:15:29,STABLE BEAMS,6500,152839.524594730,147829.256084147,34.7,AVG
303824:6239,566:566,09/24/17 06:15:52,STABLE BEAMS,6500,152696.006188881,149848.205334350,34.6,AVG
303824:6239,567:567,09/24/17 06:16:16,STABLE BEAMS,6500,152701.458346995,149635.620913712,34.6,AVG
303824:6239,568:568,09/24/17 06:16:39,STABLE BEAMS,6500,152627.280417635,150012.064013581,34.6,AVG
303824:6239,569:569,09/24/17 06:17:02,STABLE BEAMS,6500,152410.244243689,149366.919992066,34.6,AVG
303824:6239,570:570,09/24/17 06:17:25,STABLE BEAMS,6500,152335.280974183,149734.645748543,34.5,AVG
303824:6239,571:571,09/24/17 06:17:49,STABLE BEAMS,6500,152220.149735745,149175.054139349,34.5,AVG
303824:6239,572:572,09/24/17 06:18:12,STABLE BEAMS,6500,152023.556182600,149427.938532582,34.5,AVG
303824:6239,573:573,09/24/17 06:18:35,STABLE BEAMS,6500,152238.862230525,149228.230488085,34.5,AVG
303824:6239,574:574,09/24/17 06:18:59,STABLE BEAMS,6500,152107.921155516,149517.075224355,34.5,AVG
303824:6239,575:575,09/24/17 06:19:22,STABLE BEAMS,6500,151854.701057886,149054.950558826,34.4,AVG
303824:6239,576:576,09/24/17 06:19:45,STABLE BEAMS,6500,151811.505484971,149017.413071775,34.4,AVG
303824:6239,577:577,09/24/17 06:20:09,STABLE BEAMS,6500,151588.129478445,149007.028802287,34.4,AVG
303824:6239,578:578,09/24/17 06:20:32,STABLE BEAMS,6500,151703.180994018,149130.961248879,34.4,AVG
303824:6239,579:579,09/24/17 06:20:55,STABLE BEAMS,6500,151658.824544305,149097.421879312,34.4,AVG
303824:6239,580:580,09/24/17 06:21:19,STABLE BEAMS,6500,151590.610910875,149024.984767825,34.4,AVG
303824:6239,581:581,09/24/17 06:21:42,STABLE BEAMS,6500,151648.739835070,148646.001310052,34.4,AVG
303824:6239,582:582,09/24/17 06:22:05,STABLE BEAMS,6500,151535.259232897,148758.625822475,34.4,AVG
303824:6239,583:583,09/24/17 06:22:29,STABLE BEAMS,6500,151477.665057974,148700.330582181,34.3,AVG
303824:6239,584:584,09/24/17 06:22:52,STABLE BEAMS,6500,151398.934300357,148614.995844207,34.3,AVG
303824:6239,585:585,09/24/17 06:23:15,STABLE BEAMS,6500,151346.815128111,148343.801944192,34.3,AVG
303824:6239,586:586,09/24/17 06:23:38,STABLE BEAMS,6500,151331.528851637,148557.290950599,34.3,AVG
303824:6239,587:587,09/24/17 06:24:02,STABLE BEAMS,6500,151064.593157826,148502.868746138,34.3,AVG
303824:6239,588:588,09/24/17 06:24:25,STABLE BEAMS,6500,151099.957707625,148340.669522421,34.3,AVG
303824:6239,589:589,09/24/17 06:24:48,STABLE BEAMS,6500,151035.853065219,148249.233223883,34.2,AVG
303824:6239,590:590,09/24/17 06:25:12,STABLE BEAMS,6500,151007.704833293,148225.537384468,34.2,AVG
303824:6239,591:591,09/24/17 06:25:35,STABLE BEAMS,6500,150997.301465708,148435.349866288,34.2,AVG
303824:6239,592:592,09/24/17 06:25:58,STABLE BEAMS,6500,150868.830400847,148312.715402529,34.2,AVG
303824:6239,593:593,09/24/17 06:26:22,STABLE BEAMS,6500,150804.862359606,145702.876276195,34.2,AVG
303824:6239,594:594,09/24/17 06:26:45,STABLE BEAMS,6500,150629.382777700,147865.122120076,34.2,AVG
303824:6239,595:595,09/24/17 06:27:08,STABLE BEAMS,6500,150504.349120319,147755.520680994,34.1,AVG
303824:6239,596:596,09/24/17 06:27:31,STABLE BEAMS,6500,150427.541735082,147886.674490033,34.1,AVG
303824:6239,597:597,09/24/17 06:27:55,STABLE BEAMS,6500,150344.360483527,147793.181734161,34.1,AVG
303824:6239,598:598,09/24/17 06:28:18,STABLE BEAMS,6500,150290.568296668,147528.708130322,34.1,AVG
303824:6239,599:599,09/24/17 06:28:41,STABLE BEAMS,6500,150121.770050255,147392.023083251,34.0,AVG
303824:6239,600:600,09/24/17 06:29:05,STABLE BEAMS,6500,150211.131688661,147686.136851278,34.1,AVG
303824:6239,601:601,09/24/17 06:29:28,STABLE BEAMS,6500,150077.106131367,147338.300741771,34.0,AVG
303824:6239,602:602,09/24/17 06:29:51,STABLE BEAMS,6500,150275.851036311,147747.000810010,34.1,AVG
303824:6239,603:603,09/24/17 06:30:15,STABLE BEAMS,6500,150230.811580772,147474.373149510,34.1,AVG
303824:6239,604:604,09/24/17 06:30:38,STABLE BEAMS,6500,150064.722279993,147535.408277562,34.0,AVG
303824:6239,605:605,09/24/17 06:31:01,STABLE BEAMS,6500,150138.433527556,147612.079795274,34.0,AVG
303824:6239,606:606,09/24/17 06:31:25,STABLE BEAMS,6500,150001.653335501,147257.606205297,34.0,AVG
303824:6239,607:607,09/24/17 06:31:48,STABLE BEAMS,6500,149797.422238706,147071.682144081,34.0,AVG
303824:6239,608:608,09/24/17 06:32:11,STABLE BEAMS,6500,149769.262817605,147265.901475485,34.0,AVG
303824:6239,609:609,09/24/17 06:32:35,STABLE BEAMS,6500,149708.003721999,147191.639735598,33.9,AVG
303824:6239,610:610,09/24/17 06:32:58,STABLE BEAMS,6500,149618.243469271,146691.701440452,33.9,AVG
303824:6239,611:611,09/24/17 06:33:21,STABLE BEAMS,6500,149583.698526464,146650.080113421,33.9,AVG
303824:6239,612:612,09/24/17 06:33:45,STABLE BEAMS,6500,149520.026299009,146594.315627359,33.9,AVG
303824:6239,613:613,09/24/17 06:34:08,STABLE BEAMS,6500,149254.718163792,146761.841666831,33.8,AVG
303824:6239,614:614,09/24/17 06:34:31,STABLE BEAMS,6500,149239.784812513,146529.236383244,33.8,AVG
303824:6239,615:615,09/24/17 06:34:54,STABLE BEAMS,6500,149184.216810506,146679.982798860,33.8,AVG
303824:6239,616:616,09/24/17 06:35:18,STABLE BEAMS,6500,149060.298573903,146545.821057017,33.8,AVG
303824:6239,617:617,09/24/17 06:35:41,STABLE BEAMS,6500,148961.409820096,146244.867130269,33.8,AVG
303824:6239,618:618,09/24/17 06:36:04,STABLE BEAMS,6500,148852.243110696,146350.421746594,33.7,AVG
303824:6239,619:619,09/24/17 06:36:28,STABLE BEAMS,6500,148782.845755905,146094.539652606,33.7,AVG
303824:6239,620:620,09/24/17 06:36:51,STABLE BEAMS,6500,148669.342309169,102558.925840823,33.7,AVG
303824:6239,621:621,09/24/17 06:37:14,STABLE BEAMS,6500,148649.605538757,146167.431860461,33.7,AVG
303824:6239,622:622,09/24/17 06:37:38,STABLE BEAMS,6500,148606.523722444,146129.556649422,33.7,AVG
303824:6239,623:623,09/24/17 06:38:01,STABLE BEAMS,6500,148481.273974141,145983.259646633,33.7,AVG
303824:6239,624:624,09/24/17 06:38:24,STABLE BEAMS,6500,148409.224552017,145723.631690156,33.6,AVG
303824:6239,625:625,09/24/17 06:38:48,STABLE BEAMS,6500,148413.048918429,145529.457139229,33.6,AVG
303824:6239,626:626,09/24/17 06:39:11,STABLE BEAMS,6500,148370.137970126,145689.884766760,33.6,AVG
303824:6239,627:627,09/24/17 06:39:34,STABLE BEAMS,6500,148326.305080511,145637.430040093,33.6,AVG
303824:6239,628:628,09/24/17 06:39:57,STABLE BEAMS,6500,148124.236524689,145243.196735467,33.6,AVG
303824:6239,629:629,09/24/17 06:40:21,STABLE BEAMS,6500,148061.782285441,145604.703019722,33.6,AVG
303824:6239,630:630,09/24/17 06:40:44,STABLE BEAMS,6500,148038.892732161,145364.637699906,33.6,AVG
303824:6239,631:631,09/24/17 06:41:07,STABLE BEAMS,6500,147977.280711360,145312.437312031,33.6,AVG
303824:6239,632:632,09/24/17 06:41:31,STABLE BEAMS,6500,148056.387238736,145395.394590339,33.6,AVG
303824:6239,633:633,09/24/17 06:41:54,STABLE BEAMS,6500,147813.456518982,145363.701046033,33.5,AVG
303824:6239,634:634,09/24/17 06:42:17,STABLE BEAMS,6500,147843.186853483,145199.522077407,33.5,AVG
303824:6239,635:635,09/24/17 06:42:41,STABLE BEAMS,6500,147730.150088544,145286.314197557,33.5,AVG
303824:6239,636:636,09/24/17 06:43:04,STABLE BEAMS,6500,147670.381950366,145208.660598042,33.5,AVG
303824:6239,637:637,09/24/17 06:43:27,STABLE BEAMS,6500,147555.501302803,144901.855051821,33.5,AVG
303824:6239,638:638,09/24/17 06:43:51,STABLE BEAMS,6500,147519.863550674,145078.341271181,33.4,AVG
303824:6239,639:639,09/24/17 06:44:14,STABLE BEAMS,6500,147508.879744690,145071.579004225,33.4,AVG
303824:6239,640:640,09/24/17 06:44:37,STABLE BEAMS,6500,147480.287675530,144836.393677610,33.4,AVG
303824:6239,641:641,09/24/17 06:45:01,STABLE BEAMS,6500,147521.832845288,144873.969235652,33.4,AVG
303824:6239,642:642,09/24/17 06:45:24,STABLE BEAMS,6500,147331.283077830,144687.522681080,33.4,AVG
303824:6239,643:643,09/24/17 06:45:47,STABLE BEAMS,6500,147327.367566271,142823.392056707,33.4,AVG
303824:6239,644:644,09/24/17 06:46:10,STABLE BEAMS,6500,147213.021901088,144787.749135852,33.4,AVG
303824:6239,645:645,09/24/17 06:46:34,STABLE BEAMS,6500,147243.480697435,144815.658774607,33.4,AVG
303824:6239,646:646,09/24/17 06:46:57,STABLE BEAMS,6500,146986.857226063,142499.560091930,33.3,AVG
303824:6239,647:647,09/24/17 06:47:20,STABLE BEAMS,6500,147012.148488909,144582.470919188,33.3,AVG
303824:6239,648:648,09/24/17 06:47:44,STABLE BEAMS,6500,146928.398221237,144504.324609612,33.3,AVG
303824:6239,649:649,09/24/17 06:48:07,STABLE BEAMS,6500,146977.683035858,142479.392244437,33.3,AVG
303824:6239,650:650,09/24/17 06:48:30,STABLE BEAMS,6500,146835.223405593,144214.717299456,33.3,AVG
303824:6239,651:651,09/24/17 06:48:54,STABLE BEAMS,6500,146798.231064092,144380.487686184,33.3,AVG
303824:6239,652:652,09/24/17 06:49:17,STABLE BEAMS,6500,146746.043591264,144330.326334380,33.3,AVG
303824:6239,653:653,09/24/17 06:49:40,STABLE BEAMS,6500,146587.330054086,144180.643335215,33.2,AVG
303824:6239,654:654,09/24/17 06:50:04,STABLE BEAMS,6500,146649.374489839,144249.248368970,33.2,AVG
303824:6239,655:655,09/24/17 06:50:27,STABLE BEAMS,6500,146584.894310782,143966.496965918,33.2,AVG
303824:6239,656:656,09/24/17 06:50:50,STABLE BEAMS,6500,146468.260692635,143854.439757022,33.2,AVG
303824:6239,657:657,09/24/17 06:51:14,STABLE BEAMS,6500,146517.215659732,144105.784966437,33.2,AVG
303824:6239,658:658,09/24/17 06:51:37,STABLE BEAMS,6500,146629.432817679,143999.314889111,33.2,AVG
303824:6239,659:659,09/24/17 06:52:00,STABLE BEAMS,6500,146370.032100091,143749.987082290,33.2,AVG
303824:6239,660:660,09/24/17 06:52:23,STABLE BEAMS,6500,146194.791453670,143797.508107921,33.1,AVG
303824:6239,661:661,09/24/17 06:52:47,STABLE BEAMS,6500,146018.355896715,143616.159343551,33.1,AVG
303824:6239,662:662,09/24/17 06:53:10,STABLE BEAMS,6500,146016.625770693,143422.033028518,33.1,AVG
303824:6239,663:663,09/24/17 06:53:33,STABLE BEAMS,6500,146035.372299210,143431.760817967,33.1,AVG
303824:6239,664:664,09/24/17 06:53:57,STABLE BEAMS,6500,146095.686608942,143697.821172639,33.1,AVG
303824:6239,665:665,09/24/17 06:54:20,STABLE BEAMS,6500,146150.503304540,143558.600243616,33.1,AVG
303824:6239,666:666,09/24/17 06:54:43,STABLE BEAMS,6500,146037.136458969,143645.371197917,33.1,AVG
303824:6239,667:667,09/24/17 06:55:07,STABLE BEAMS,6500,146062.063607446,143478.221743948,33.1,AVG
303824:6239,668:668,09/24/17 06:55:30,STABLE BEAMS,6500,145911.852443821,143317.608694494,33.1,AVG
303824:6239,669:669,09/24/17 06:55:53,STABLE BEAMS,6500,145892.069984283,143296.198567073,33.1,AVG
303824:6239,670:670,09/24/17 06:56:17,STABLE BEAMS,6500,145742.109411533,143148.962994399,33.0,AVG
303824:6239,671:671,09/24/17 06:56:40,STABLE BEAMS,6500,145755.904730579,143161.572673509,33.0,AVG
303824:6239,672:672,09/24/17 06:57:03,STABLE BEAMS,6500,145735.598710943,143132.436393934,33.0,AVG
303824:6239,673:673,09/24/17 06:57:27,STABLE BEAMS,6500,145572.036298614,143196.817548849,33.0,AVG
303824:6239,674:674,09/24/17 06:57:50,STABLE BEAMS,6500,145505.552791205,142920.202635675,33.0,AVG
303824:6239,675:675,09/24/17 06:58:13,STABLE BEAMS,6500,145490.710351964,142892.670239557,33.0,AVG
303824:6239,676:676,09/24/17 06:58:36,STABLE BEAMS,6500,145587.185973922,142977.936495980,33.0,AVG
303824:6239,677:677,09/24/17 06:59:00,STABLE BEAMS,6500,145208.408658815,142826.545271933,32.9,AVG
303824:6239,678:678,09/24/17 06:59:23,STABLE BEAMS,6500,138755.841654633,136564.980658353,31.5,AVG
303824:6239,679:679,09/24/17 06:59:46,STABLE BEAMS,6500,144529.595975391,141971.477351385,32.8,AVG
303824:6239,680:680,09/24/17 07:00:10,STABLE BEAMS,6500,137303.209011799,133240.815300771,31.1,AVG
303824:6239,681:681,09/24/17 07:00:33,STABLE BEAMS,6500,139048.888218280,134916.211122356,31.5,AVG
303824:6239,682:682,09/24/17 07:00:56,STABLE BEAMS,6500,144899.358779129,142132.794872771,32.9,AVG
303824:6239,683:683,09/24/17 07:01:20,STABLE BEAMS,6500,145603.257823651,142802.794229985,33.0,AVG
303824:6239,684:684,09/24/17 07:01:43,STABLE BEAMS,6500,145968.626778645,143365.326547852,33.1,AVG
303824:6239,685:685,09/24/17 07:02:06,STABLE BEAMS,6500,145759.626529563,143169.268669885,33.0,AVG
303824:6239,686:686,09/24/17 07:02:30,STABLE BEAMS,6500,145699.095895802,143317.595072790,33.0,AVG
303824:6239,687:687,09/24/17 07:02:53,STABLE BEAMS,6500,145614.753767450,141193.743077960,33.0,AVG
303824:6239,688:688,09/24/17 07:03:16,STABLE BEAMS,6500,145605.511509770,143018.932045837,33.0,AVG
303824:6239,689:689,09/24/17 07:03:39,STABLE BEAMS,6500,145617.337534201,143037.836850533,33.0,AVG
303824:6239,690:690,09/24/17 07:04:03,STABLE BEAMS,6500,145595.973205196,143005.041568548,33.0,AVG
303824:6239,691:691,09/24/17 07:04:26,STABLE BEAMS,6500,145476.061392189,143115.179722788,33.0,AVG
303824:6239,692:692,09/24/17 07:04:49,STABLE BEAMS,6500,145370.685015463,142805.113533752,33.0,AVG
303824:6239,693:693,09/24/17 07:05:13,STABLE BEAMS,6500,145285.750793324,142712.976628390,32.9,AVG
303824:6239,694:694,09/24/17 07:05:36,STABLE BEAMS,6500,145141.811394804,142792.836275648,32.9,AVG
303824:6239,695:695,09/24/17 07:05:59,STABLE BEAMS,6500,145323.448752106,142953.941317055,32.9,AVG
303824:6239,696:696,09/24/17 07:06:23,STABLE BEAMS,6500,145148.219527967,142789.930624123,32.9,AVG
303824:6239,697:697,09/24/17 07:06:46,STABLE BEAMS,6500,145008.252286199,142629.779848021,32.9,AVG
303824:6239,698:698,09/24/17 07:07:09,STABLE BEAMS,6500,144920.859709300,142552.585279775,32.9,AVG
303824:6239,699:699,09/24/17 07:07:33,STABLE BEAMS,6500,145020.180878058,142451.722436189,32.9,AVG
303824:6239,700:700,09/24/17 07:07:56,STABLE BEAMS,6500,144966.582170665,138527.011577878,32.9,AVG
303824:6239,701:701,09/24/17 07:08:19,STABLE BEAMS,6500,144803.315572122,142253.121971353,32.8,AVG
303824:6239,702:702,09/24/17 07:08:42,STABLE BEAMS,6500,144853.078723929,142101.709159265,32.8,AVG
303824:6239,703:703,09/24/17 07:09:06,STABLE BEAMS,6500,144665.659127882,142318.444674697,32.8,AVG
303824:6239,704:704,09/24/17 07:09:29,STABLE BEAMS,6500,144692.896607671,142346.094042029,32.8,AVG
303824:6239,705:705,09/24/17 07:09:52,STABLE BEAMS,6500,144550.345832260,142013.104262308,32.8,AVG
303824:6239,706:706,09/24/17 07:10:16,STABLE BEAMS,6500,144527.956994515,142203.058599108,32.8,AVG
303824:6239,707:707,09/24/17 07:10:39,STABLE BEAMS,6500,144405.325046700,141661.946457869,32.7,AVG
303824:6239,708:708,09/24/17 07:11:03,STABLE BEAMS,6500,144390.414306877,142062.195922904,32.7,AVG
303824:6239,709:709,09/24/17 07:11:26,STABLE BEAMS,6500,144105.221377801,141378.999862545,32.7,AVG
303824:6239,710:710,09/24/17 07:11:49,STABLE BEAMS,6500,144229.811197949,141681.817670831,32.7,AVG
303824:6239,711:711,09/24/17 07:12:12,STABLE BEAMS,6500,144194.594671597,98870.387319696,32.7,AVG
303824:6239,712:712,09/24/17 07:12:36,STABLE BEAMS,6500,144184.680830372,141655.180876140,32.7,AVG
303824:6239,713:713,09/24/17 07:12:59,STABLE BEAMS,6500,143896.892712264,141367.291908421,32.6,AVG
303824:6239,714:714,09/24/17 07:13:22,STABLE BEAMS,6500,143666.960549128,141152.205365458,32.6,AVG
303824:6239,715:715,09/24/17 07:13:46,STABLE BEAMS,6500,143740.273415477,141430.817171868,32.6,AVG
303824:6239,716:716,09/24/17 07:14:09,STABLE BEAMS,6500,143728.344823618,141420.377843383,32.6,AVG
303824:6239,717:717,09/24/17 07:14:32,STABLE BEAMS,6500,143726.842443908,141404.527738019,32.6,AVG
303824:6239,718:718,09/24/17 07:14:55,STABLE BEAMS,6500,143778.255998872,25284.473870952,32.6,AVG
303824:6239,719:719,09/24/17 07:15:19,STABLE BEAMS,6500,143633.007467001,122199.973893672,32.6,AVG
303824:6239,720:720,09/24/17 07:15:42,STABLE BEAMS,6500,143496.830557907,141185.595742645,32.5,AVG
303824:6239,721:721,09/24/17 07:16:05,STABLE BEAMS,6500,142972.303995394,138661.677048854,32.4,AVG
303824:6239,722:722,09/24/17 07:16:29,STABLE BEAMS,6500,143001.886306449,140706.099031123,32.4,AVG
303824:6239,723:723,09/24/17 07:16:52,STABLE BEAMS,6500,143120.967090182,138795.688306814,32.4,AVG
303824:6239,724:724,09/24/17 07:17:15,STABLE BEAMS,6500,143152.165770656,140639.068403207,32.5,AVG
303824:6239,725:725,09/24/17 07:17:39,STABLE BEAMS,6500,143040.551662562,140525.499280682,32.4,AVG
303824:6239,726:726,09/24/17 07:18:02,STABLE BEAMS,6500,143013.063591899,140712.066231871,32.4,AVG
303824:6239,727:727,09/24/17 07:18:25,STABLE BEAMS,6500,142872.299820810,140364.248147904,32.4,AVG
303824:6239,728:728,09/24/17 07:18:49,STABLE BEAMS,6500,142889.976384569,140401.991376410,32.4,AVG
303824:6239,729:729,09/24/17 07:19:12,STABLE BEAMS,6500,142738.217385215,140251.375537679,32.4,AVG
303824:6239,730:730,09/24/17 07:19:35,STABLE BEAMS,6500,142557.592881263,140275.079668360,32.3,AVG
303824:6239,731:731,09/24/17 07:19:59,STABLE BEAMS,6500,142503.516069792,140031.638893519,32.3,AVG
303824:6239,732:732,09/24/17 07:20:22,STABLE BEAMS,6500,142445.284578169,140178.908778177,32.3,AVG
303824:6239,733:733,09/24/17 07:20:45,STABLE BEAMS,6500,142374.373421387,140100.245337286,32.3,AVG
