#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
304663:6284,532:532,10/08/17 21:27:48,STABLE BEAMS,6500,239698.593987469,233775.516177553,39.2,HFET
304663:6284,533:533,10/08/17 21:28:11,STABLE BEAMS,6500,239669.865783359,233740.277272853,39.2,HFET
304663:6284,534:534,10/08/17 21:28:34,STABLE BEAMS,6500,239445.341021641,233517.186124047,39.2,HFET
304663:6284,535:535,10/08/17 21:28:57,STABLE BEAMS,6500,239370.536731648,233471.200950202,39.1,HFET
304663:6284,536:536,10/08/17 21:29:21,STABLE BEAMS,6500,239249.565443734,233381.783132818,39.1,HFET
304663:6284,537:537,10/08/17 21:29:44,STABLE BEAMS,6500,239067.132955758,233162.720086633,39.1,HFET
304663:6284,538:538,10/08/17 21:30:07,STABLE BEAMS,6500,238520.581436761,232569.343506422,39.1,HFET
304663:6284,539:539,10/08/17 21:30:31,STABLE BEAMS,6500,238772.013830745,232881.534979801,39.0,HFET
304663:6284,540:540,10/08/17 21:30:54,STABLE BEAMS,6500,238702.128115133,232826.695439639,39.1,HFET
304663:6284,541:541,10/08/17 21:31:17,STABLE BEAMS,6500,238464.626242714,232124.480832012,39.0,HFET
304663:6284,542:542,10/08/17 21:31:41,STABLE BEAMS,6500,238405.505444870,232355.289480440,39.0,HFET
304663:6284,543:543,10/08/17 21:32:04,STABLE BEAMS,6500,238452.833319589,225740.764777959,39.0,HFET
304663:6284,544:544,10/08/17 21:32:27,STABLE BEAMS,6500,237997.499210119,231979.949572812,38.9,HFET
304663:6284,545:545,10/08/17 21:32:51,STABLE BEAMS,6500,237975.053260965,231968.954344547,38.9,HFET
304663:6284,546:546,10/08/17 21:33:14,STABLE BEAMS,6500,237848.324210623,231791.460012006,38.9,HFET
304663:6284,547:547,10/08/17 21:33:37,STABLE BEAMS,6500,237686.127809947,231356.363388482,38.9,HFET
304663:6284,548:548,10/08/17 21:34:00,STABLE BEAMS,6500,237550.475393382,228204.058625144,38.9,HFET
304663:6284,549:549,10/08/17 21:34:24,STABLE BEAMS,6500,237373.413708901,231049.908697829,38.8,HFET
304663:6284,550:550,10/08/17 21:34:47,STABLE BEAMS,6500,237283.606601508,231279.647381499,38.8,HFET
304663:6284,551:551,10/08/17 21:35:10,STABLE BEAMS,6500,237168.919899627,231186.313120126,38.8,HFET
304663:6284,552:552,10/08/17 21:35:34,STABLE BEAMS,6500,237007.770152930,231082.438890003,38.8,HFET
304663:6284,553:553,10/08/17 21:35:57,STABLE BEAMS,6500,236278.988949735,230144.294022681,38.8,HFET
304663:6284,554:554,10/08/17 21:36:20,STABLE BEAMS,6500,236775.778948680,230839.588126221,38.6,HFET
304663:6284,555:555,10/08/17 21:36:44,STABLE BEAMS,6500,236642.923825602,230701.772236252,38.7,HFET
304663:6284,556:556,10/08/17 21:37:07,STABLE BEAMS,6500,236425.821215936,230487.126349591,38.7,HFET
304663:6284,557:557,10/08/17 21:37:30,STABLE BEAMS,6500,236673.041352143,230731.934985705,38.7,HFET
304663:6284,558:558,10/08/17 21:37:54,STABLE BEAMS,6500,236066.711671334,226795.327172507,38.7,HFET
304663:6284,559:559,10/08/17 21:38:17,STABLE BEAMS,6500,236114.766842359,230219.484805390,38.6,HFET
304663:6284,560:560,10/08/17 21:38:40,STABLE BEAMS,6500,235918.811771453,230197.858696336,38.6,HFET
304663:6284,561:561,10/08/17 21:39:04,STABLE BEAMS,6500,235858.075536620,230148.915151521,38.6,HFET
304663:6284,562:562,10/08/17 21:39:27,STABLE BEAMS,6500,235627.245209167,229611.492366711,38.6,HFET
304663:6284,563:563,10/08/17 21:39:50,STABLE BEAMS,6500,235478.273013450,229805.331518202,38.5,HFET
304663:6284,564:564,10/08/17 21:40:13,STABLE BEAMS,6500,235044.247287115,229051.510109252,38.5,HFET
304663:6284,565:565,10/08/17 21:40:37,STABLE BEAMS,6500,235144.842623057,229465.162680907,38.4,HFET
304663:6284,566:566,10/08/17 21:41:00,STABLE BEAMS,6500,235130.546122261,225845.481226530,38.5,HFET
304663:6284,567:567,10/08/17 21:41:23,STABLE BEAMS,6500,234978.412984904,229311.616444123,38.4,HFET
304663:6284,568:568,10/08/17 21:41:47,STABLE BEAMS,6500,234819.948639954,229141.292973436,38.4,HFET
304663:6284,569:569,10/08/17 21:42:10,STABLE BEAMS,6500,234719.467526830,229071.383480829,38.4,HFET
304663:6284,570:570,10/08/17 21:42:33,STABLE BEAMS,6500,234907.273149378,229247.602946863,38.4,HFET
304663:6284,571:571,10/08/17 21:42:57,STABLE BEAMS,6500,234510.558656002,228893.183531007,38.4,HFET
304663:6284,572:572,10/08/17 21:43:20,STABLE BEAMS,6500,234361.814905919,228744.008065296,38.3,HFET
304663:6284,573:573,10/08/17 21:43:43,STABLE BEAMS,6500,234243.349526753,200702.279125444,38.3,HFET
304663:6284,574:574,10/08/17 21:44:07,STABLE BEAMS,6500,234161.691867718,228521.599689209,38.3,HFET
304663:6284,575:575,10/08/17 21:44:30,STABLE BEAMS,6500,233939.307035517,228327.965439465,38.3,HFET
304663:6284,576:576,10/08/17 21:44:53,STABLE BEAMS,6500,233845.791183175,228229.008385076,38.3,HFET
304663:6284,577:577,10/08/17 21:45:17,STABLE BEAMS,6500,233537.128495530,227962.619095927,38.2,HFET
304663:6284,578:578,10/08/17 21:45:40,STABLE BEAMS,6500,232971.386144567,227256.602966451,38.0,HFET
304663:6284,579:579,10/08/17 21:46:03,STABLE BEAMS,6500,233493.397474019,227918.319524515,38.2,HFET
304663:6284,580:580,10/08/17 21:46:26,STABLE BEAMS,6500,233154.230300900,227589.168526941,38.1,HFET
304663:6284,581:581,10/08/17 21:46:50,STABLE BEAMS,6500,232957.203866589,227434.643470545,38.1,HFET
304663:6284,582:582,10/08/17 21:47:13,STABLE BEAMS,6500,233333.476205379,227764.864432877,38.1,HFET
304663:6284,583:583,10/08/17 21:47:36,STABLE BEAMS,6500,232649.542610012,227126.367508724,38.1,HFET
304663:6284,584:584,10/08/17 21:48:00,STABLE BEAMS,6500,232800.174766306,224013.467985626,38.1,HFET
304663:6284,585:585,10/08/17 21:48:23,STABLE BEAMS,6500,232583.184281486,227045.257886104,38.0,HFET
304663:6284,586:586,10/08/17 21:48:46,STABLE BEAMS,6500,232517.099155292,226966.128747272,38.0,HFET
304663:6284,587:587,10/08/17 21:49:10,STABLE BEAMS,6500,232360.912273456,226849.187893057,38.0,HFET
304663:6284,588:588,10/08/17 21:49:33,STABLE BEAMS,6500,231771.996443925,226284.607118214,38.0,HFET
304663:6284,589:589,10/08/17 21:49:56,STABLE BEAMS,6500,231903.301633304,226400.341639614,37.8,HFET
304663:6284,590:590,10/08/17 21:50:20,STABLE BEAMS,6500,231848.689839453,226352.331458392,37.9,HFET
304663:6284,591:591,10/08/17 21:50:43,STABLE BEAMS,6500,231682.327336344,209289.683407345,37.9,HFET
304663:6284,593:593,10/08/17 21:51:30,STABLE BEAMS,6500,231432.669825078,207187.524578354,37.9,HFET
304663:6284,594:594,10/08/17 21:51:53,STABLE BEAMS,6500,231711.260908416,226078.680162243,37.8,HFET
304663:6284,595:595,10/08/17 21:52:16,STABLE BEAMS,6500,231091.453634480,225462.401440932,37.9,HFET
304663:6284,596:596,10/08/17 21:52:39,STABLE BEAMS,6500,231146.794123284,225514.258833129,37.8,HFET
304663:6284,597:597,10/08/17 21:53:03,STABLE BEAMS,6500,230786.068908585,225136.642394818,37.8,HFET
304663:6284,598:598,10/08/17 21:53:26,STABLE BEAMS,6500,230720.165839575,225083.828794464,37.8,HFET
304663:6284,599:599,10/08/17 21:53:49,STABLE BEAMS,6500,230639.648077635,225041.259349074,37.7,HFET
304663:6284,600:600,10/08/17 21:54:13,STABLE BEAMS,6500,230539.689359070,224933.947944579,37.7,HFET
304663:6284,601:601,10/08/17 21:54:36,STABLE BEAMS,6500,230395.044110161,224818.532081529,37.7,HFET
304663:6284,602:602,10/08/17 21:54:59,STABLE BEAMS,6500,230239.676835317,224710.105256256,37.7,HFET
304663:6284,603:603,10/08/17 21:55:23,STABLE BEAMS,6500,230094.553715437,224520.090471177,37.6,HFET
304663:6284,604:604,10/08/17 21:55:46,STABLE BEAMS,6500,229130.070231967,220422.264843807,37.5,HFET
304663:6284,605:605,10/08/17 21:56:09,STABLE BEAMS,6500,230136.235253253,224582.965936203,37.7,HFET
304663:6284,606:606,10/08/17 21:56:33,STABLE BEAMS,6500,229633.346222076,224110.262265934,37.6,HFET
304663:6284,607:607,10/08/17 21:56:56,STABLE BEAMS,6500,229833.673229595,224388.011130826,37.5,HFET
304663:6284,608:608,10/08/17 21:57:19,STABLE BEAMS,6500,229599.222271938,224211.108892074,37.6,HFET
304663:6284,609:609,10/08/17 21:57:42,STABLE BEAMS,6500,229244.461353169,223878.952901972,37.5,HFET
304663:6284,610:610,10/08/17 21:58:06,STABLE BEAMS,6500,229139.927194891,223792.721201870,37.5,HFET
304663:6284,611:611,10/08/17 21:58:29,STABLE BEAMS,6500,229041.379943998,223683.656826789,37.5,HFET
304663:6284,612:612,10/08/17 21:58:52,STABLE BEAMS,6500,228932.725372413,223566.784273156,37.4,HFET
304663:6284,613:613,10/08/17 21:59:16,STABLE BEAMS,6500,228925.122095608,223577.642900256,37.5,HFET
304663:6284,614:614,10/08/17 21:59:39,STABLE BEAMS,6500,228631.392526134,222979.530269064,37.4,HFET
304663:6284,615:615,10/08/17 22:00:02,STABLE BEAMS,6500,228525.105397271,223193.288248152,37.4,HFET
304663:6284,616:616,10/08/17 22:00:26,STABLE BEAMS,6500,228378.069861077,223023.533793582,37.4,HFET
304663:6284,617:617,10/08/17 22:00:49,STABLE BEAMS,6500,228203.512220483,222789.788686315,37.3,HFET
304663:6284,618:618,10/08/17 22:01:12,STABLE BEAMS,6500,228141.843321381,222731.329681489,37.3,HFET
304663:6284,619:619,10/08/17 22:01:36,STABLE BEAMS,6500,228035.169233585,222602.255333667,37.3,HFET
304663:6284,620:620,10/08/17 22:01:59,STABLE BEAMS,6500,227968.082443214,222226.915426039,37.3,HFET
304663:6284,621:621,10/08/17 22:02:22,STABLE BEAMS,6500,227109.635730840,218542.446323429,37.3,HFET
304663:6284,622:622,10/08/17 22:02:46,STABLE BEAMS,6500,227816.790125657,222111.681853281,37.2,HFET
304663:6284,623:623,10/08/17 22:03:09,STABLE BEAMS,6500,227487.707428666,218923.796216114,37.2,HFET
304663:6284,624:624,10/08/17 22:03:32,STABLE BEAMS,6500,227478.715528752,222102.485051620,37.2,HFET
304663:6284,625:625,10/08/17 22:03:55,STABLE BEAMS,6500,227579.584766348,222160.033537416,37.2,HFET
304663:6284,626:626,10/08/17 22:04:19,STABLE BEAMS,6500,226917.799907701,218405.814154821,37.1,HFET
304663:6284,627:627,10/08/17 22:04:42,STABLE BEAMS,6500,226884.085761059,221507.695838198,37.1,HFET
304663:6284,628:628,10/08/17 22:05:05,STABLE BEAMS,6500,226836.007279255,218395.547388401,37.0,HFET
304663:6284,629:629,10/08/17 22:05:29,STABLE BEAMS,6500,231499.574558264,225859.504058779,37.1,HFET
304663:6284,630:630,10/08/17 22:05:52,STABLE BEAMS,6500,233876.978674475,228126.136052237,38.3,HFET
304663:6284,631:631,10/08/17 22:06:15,STABLE BEAMS,6500,233503.003846069,227780.139287070,38.2,HFET
304663:6284,632:632,10/08/17 22:06:39,STABLE BEAMS,6500,233399.835000120,227669.413086550,38.2,HFET
304663:6284,633:633,10/08/17 22:07:02,STABLE BEAMS,6500,228195.726886493,222752.955790543,38.2,HFET
304663:6284,634:634,10/08/17 22:07:25,STABLE BEAMS,6500,225348.397045554,220072.990349997,37.7,HFET
304663:6284,635:635,10/08/17 22:07:49,STABLE BEAMS,6500,221463.714925136,216360.885153277,35.4,HFET
304663:6284,636:636,10/08/17 22:08:12,STABLE BEAMS,6500,224086.701129111,218842.322246017,33.8,HFET
304663:6284,637:637,10/08/17 22:08:35,STABLE BEAMS,6500,228928.058554446,220211.466168121,36.1,HFET
304663:6284,638:638,10/08/17 22:08:59,STABLE BEAMS,6500,232896.354574478,227204.290314739,38.0,HFET
304663:6284,639:639,10/08/17 22:09:22,STABLE BEAMS,6500,233382.853097577,227660.944746735,38.2,HFET
304663:6284,640:640,10/08/17 22:09:45,STABLE BEAMS,6500,233180.818575493,227472.887833988,38.2,HFET
304663:6284,641:641,10/08/17 22:10:08,STABLE BEAMS,6500,233097.774158211,227396.421951664,38.1,HFET
304663:6284,642:642,10/08/17 22:10:32,STABLE BEAMS,6500,232926.175821018,227238.118217982,38.1,HFET
304663:6284,643:643,10/08/17 22:10:55,STABLE BEAMS,6500,232840.171867227,227156.006931186,38.1,HFET
304663:6284,644:644,10/08/17 22:11:18,STABLE BEAMS,6500,232768.441103453,227068.591509724,38.1,HFET
304663:6284,645:645,10/08/17 22:11:42,STABLE BEAMS,6500,232623.659486486,226959.026186002,38.1,HFET
304663:6284,646:646,10/08/17 22:12:05,STABLE BEAMS,6500,232531.827604823,226857.451331124,38.0,HFET
304663:6284,647:647,10/08/17 22:12:28,STABLE BEAMS,6500,232405.416746616,226726.464800096,38.0,HFET
304663:6284,648:648,10/08/17 22:12:52,STABLE BEAMS,6500,232134.315183480,223272.167029216,38.0,HFET
304663:6284,649:649,10/08/17 22:13:15,STABLE BEAMS,6500,232022.883132571,226508.836765469,38.0,HFET
304663:6284,650:650,10/08/17 22:13:38,STABLE BEAMS,6500,231868.426609865,226379.352847259,37.9,HFET
304663:6284,651:651,10/08/17 22:14:02,STABLE BEAMS,6500,231748.662820305,226245.953184382,37.9,HFET
304663:6284,652:652,10/08/17 22:14:25,STABLE BEAMS,6500,231588.515204000,226099.213695083,37.9,HFET
304663:6284,653:653,10/08/17 22:14:48,STABLE BEAMS,6500,231517.330611779,226049.814890753,37.9,HFET
304663:6284,654:654,10/08/17 22:15:11,STABLE BEAMS,6500,231317.390796301,225840.040490698,37.8,HFET
304663:6284,655:655,10/08/17 22:15:35,STABLE BEAMS,6500,231221.484190459,225740.924223688,37.8,HFET
304663:6284,656:656,10/08/17 22:15:58,STABLE BEAMS,6500,231058.946053762,225581.618825830,37.8,HFET
304663:6284,657:657,10/08/17 22:16:21,STABLE BEAMS,6500,231043.193095491,225585.329435640,37.8,HFET
304663:6284,658:658,10/08/17 22:16:45,STABLE BEAMS,6500,230839.701882823,225346.393950309,37.8,HFET
304663:6284,659:659,10/08/17 22:17:08,STABLE BEAMS,6500,230791.076996358,225231.182989007,37.7,HFET
304663:6284,660:660,10/08/17 22:17:31,STABLE BEAMS,6500,230652.851302893,221864.892500270,37.7,HFET
304663:6284,661:661,10/08/17 22:17:55,STABLE BEAMS,6500,230537.572274116,224999.281764365,37.7,HFET
304663:6284,662:662,10/08/17 22:18:18,STABLE BEAMS,6500,230329.915192123,224804.782451610,37.7,HFET
304663:6284,663:663,10/08/17 22:18:41,STABLE BEAMS,6500,230203.686391100,224640.150074522,37.7,HFET
304663:6284,664:664,10/08/17 22:19:05,STABLE BEAMS,6500,230104.729336711,224574.269850076,37.6,HFET
304663:6284,665:665,10/08/17 22:19:28,STABLE BEAMS,6500,229976.793254230,224431.195281460,37.6,HFET
304663:6284,666:666,10/08/17 22:19:51,STABLE BEAMS,6500,229876.151762946,224371.529710709,37.6,HFET
304663:6284,667:667,10/08/17 22:20:15,STABLE BEAMS,6500,229654.494460160,224053.260184799,37.6,HFET
304663:6284,668:668,10/08/17 22:20:38,STABLE BEAMS,6500,229577.755608613,223743.117495792,37.5,HFET
304663:6284,669:669,10/08/17 22:21:01,STABLE BEAMS,6500,229410.436897347,223944.514468069,37.5,HFET
304663:6284,670:670,10/08/17 22:21:24,STABLE BEAMS,6500,229294.748065074,223901.376006562,37.5,HFET
304663:6284,671:671,10/08/17 22:21:48,STABLE BEAMS,6500,229143.250845769,223699.865277683,37.5,HFET
304663:6284,672:672,10/08/17 22:22:11,STABLE BEAMS,6500,229032.251442919,223589.753549300,37.5,HFET
304663:6284,673:673,10/08/17 22:22:34,STABLE BEAMS,6500,228962.683220118,223501.587054536,37.5,HFET
304663:6284,674:674,10/08/17 22:22:58,STABLE BEAMS,6500,228861.700225921,223409.937463165,37.4,HFET
304663:6284,675:675,10/08/17 22:23:21,STABLE BEAMS,6500,228707.402915836,223220.742285078,37.4,HFET
304663:6284,676:676,10/08/17 22:23:44,STABLE BEAMS,6500,228498.994527434,222747.515054712,37.4,HFET
304663:6284,677:677,10/08/17 22:24:08,STABLE BEAMS,6500,228392.639097988,223070.679144900,37.4,HFET
304663:6284,678:678,10/08/17 22:24:31,STABLE BEAMS,6500,228280.501662905,222952.622636799,37.3,HFET
304663:6284,679:679,10/08/17 22:24:54,STABLE BEAMS,6500,228113.387853386,222793.203249232,37.3,HFET
304663:6284,680:680,10/08/17 22:25:18,STABLE BEAMS,6500,227987.568855859,222701.121242910,37.3,HFET
304663:6284,681:681,10/08/17 22:25:41,STABLE BEAMS,6500,227789.199487566,222507.236635399,37.3,HFET
304663:6284,682:682,10/08/17 22:26:04,STABLE BEAMS,6500,227588.667578299,222300.034579814,37.2,HFET
304663:6284,683:683,10/08/17 22:26:27,STABLE BEAMS,6500,227558.026724768,222294.594077089,37.2,HFET
304663:6284,684:684,10/08/17 22:26:51,STABLE BEAMS,6500,227350.233041610,222076.829441298,37.2,HFET
304663:6284,685:685,10/08/17 22:27:14,STABLE BEAMS,6500,227047.898531155,221802.426838740,37.2,HFET
304663:6284,686:686,10/08/17 22:27:37,STABLE BEAMS,6500,226940.336535785,221688.650422781,37.1,HFET
304663:6284,687:687,10/08/17 22:28:01,STABLE BEAMS,6500,226870.062928810,221634.516499901,37.1,HFET
304663:6284,688:688,10/08/17 22:28:24,STABLE BEAMS,6500,226839.285241006,218437.912165151,37.1,HFET
304663:6284,689:689,10/08/17 22:28:47,STABLE BEAMS,6500,226716.220878239,221479.262981659,37.1,HFET
304506:6275,1:1,10/05/17 19:04:51,STABLE BEAMS,6500,350452.089097927,324923.461913761,57.1,PLTZERO
304506:6275,2:2,10/05/17 19:05:14,STABLE BEAMS,6500,350600.536801115,334581.409061685,57.3,HFET
304506:6275,3:3,10/05/17 19:05:38,STABLE BEAMS,6500,348752.337021450,338304.329294348,57.1,HFET
304506:6275,4:4,10/05/17 19:06:01,STABLE BEAMS,6500,347011.108075798,337332.218523970,56.9,HFET
304506:6275,5:5,10/05/17 19:06:24,STABLE BEAMS,6500,347863.159009722,333398.205200481,56.8,HFET
304506:6275,6:6,10/05/17 19:06:48,STABLE BEAMS,6500,346349.028335796,336433.047181261,56.9,HFET
304506:6275,7:7,10/05/17 19:07:11,STABLE BEAMS,6500,346084.870587526,336150.902835870,56.7,HFET
304506:6275,8:8,10/05/17 19:07:34,STABLE BEAMS,6500,346003.508975384,331738.678204345,56.6,HFET
304506:6275,9:9,10/05/17 19:07:58,STABLE BEAMS,6500,345324.400711282,336025.859154854,56.4,HFET
304506:6275,10:10,10/05/17 19:08:21,STABLE BEAMS,6500,343752.312447387,333131.769989097,56.4,HFET
304506:6275,11:11,10/05/17 19:08:44,STABLE BEAMS,6500,357603.922362400,344814.160392822,56.2,HFET
304506:6275,12:12,10/05/17 19:09:08,STABLE BEAMS,6500,361933.808660142,348651.468949394,59.3,HFET
304506:6275,13:13,10/05/17 19:09:31,STABLE BEAMS,6500,360880.180095403,348533.411508861,59.0,HFET
304506:6275,14:14,10/05/17 19:09:54,STABLE BEAMS,6500,361251.241076427,347469.106607314,58.9,HFET
304506:6275,15:15,10/05/17 19:10:17,STABLE BEAMS,6500,359991.594177463,346932.480818040,59.0,HFET
304506:6275,16:16,10/05/17 19:10:41,STABLE BEAMS,6500,359345.948536696,347074.529712378,58.7,HFET
304506:6275,17:17,10/05/17 19:11:04,STABLE BEAMS,6500,358614.549533013,345052.890743297,58.7,HFET
304506:6275,18:18,10/05/17 19:11:27,STABLE BEAMS,6500,357696.279669023,340975.553425856,58.4,HFET
304506:6275,19:19,10/05/17 19:11:51,STABLE BEAMS,6500,357628.121282139,343950.111400917,58.5,HFET
304506:6275,20:20,10/05/17 19:12:14,STABLE BEAMS,6500,356003.924102741,344515.854684311,58.2,HFET
304506:6275,21:21,10/05/17 19:12:37,STABLE BEAMS,6500,356991.902520423,345910.743730128,58.4,HFET
304506:6275,22:22,10/05/17 19:13:01,STABLE BEAMS,6500,356268.881410733,295990.188218784,58.4,HFET
304506:6275,23:23,10/05/17 19:13:24,STABLE BEAMS,6500,354941.167036924,338827.842770403,58.1,HFET
304506:6275,24:24,10/05/17 19:13:47,STABLE BEAMS,6500,354714.821703361,343488.359833973,57.9,HFET
304506:6275,25:25,10/05/17 19:14:11,STABLE BEAMS,6500,353178.198458723,332937.635490035,57.8,HFET
304506:6275,26:26,10/05/17 19:14:34,STABLE BEAMS,6500,352424.171681811,336233.698060924,57.8,HFET
304506:6275,27:27,10/05/17 19:14:57,STABLE BEAMS,6500,351426.952871311,336231.900799859,57.4,HFET
304506:6275,28:28,10/05/17 19:15:20,STABLE BEAMS,6500,351385.364110396,339201.474930357,57.4,HFET
304506:6275,29:29,10/05/17 19:15:44,STABLE BEAMS,6500,350788.321443962,340332.297139943,57.5,HFET
304506:6275,30:30,10/05/17 19:16:07,STABLE BEAMS,6500,350000.011504291,340740.144861396,57.2,HFET
304506:6275,31:31,10/05/17 19:16:30,STABLE BEAMS,6500,350076.771568646,340509.496358020,57.3,HFET
304506:6275,32:32,10/05/17 19:16:54,STABLE BEAMS,6500,348076.599495999,333713.152474160,57.3,HFET
304506:6275,33:33,10/05/17 19:17:17,STABLE BEAMS,6500,344769.198562177,336147.443516258,56.6,HFET
304506:6275,34:34,10/05/17 19:17:40,STABLE BEAMS,6500,348691.192847984,337702.118628198,56.5,HFET
304506:6275,35:35,10/05/17 19:18:04,STABLE BEAMS,6500,349729.615791545,339136.300323193,57.3,HFET
304506:6275,36:36,10/05/17 19:18:27,STABLE BEAMS,6500,350182.376391007,339789.412406491,57.2,HFET
304506:6275,37:37,10/05/17 19:18:50,STABLE BEAMS,6500,350002.673595259,339970.206146699,57.4,HFET
304506:6275,38:38,10/05/17 19:19:14,STABLE BEAMS,6500,347777.701693701,339210.967079589,56.9,HFET
304506:6275,39:39,10/05/17 19:19:37,STABLE BEAMS,6500,345594.022506163,326445.630144306,56.6,HFET
304506:6275,40:40,10/05/17 19:20:00,STABLE BEAMS,6500,344816.162788743,335155.483617514,56.4,HFET
304506:6275,41:41,10/05/17 19:20:24,STABLE BEAMS,6500,343268.135910990,333109.734309655,56.4,HFET
304506:6275,42:42,10/05/17 19:20:47,STABLE BEAMS,6500,354919.017134664,343911.823446316,55.7,HFET
304506:6275,43:43,10/05/17 19:21:10,STABLE BEAMS,6500,360255.661013695,347931.953780874,58.9,HFET
304506:6275,44:44,10/05/17 19:21:33,STABLE BEAMS,6500,359079.308190456,347507.851453184,58.8,HFET
304506:6275,45:45,10/05/17 19:21:57,STABLE BEAMS,6500,358556.137382853,346984.771557620,58.8,HFET
304506:6275,46:46,10/05/17 19:22:20,STABLE BEAMS,6500,355650.187692712,338464.907926958,58.3,HFET
304506:6275,47:47,10/05/17 19:22:43,STABLE BEAMS,6500,356534.973953665,346253.803803350,58.3,HFET
304506:6275,48:48,10/05/17 19:23:07,STABLE BEAMS,6500,356936.630332202,345102.241993638,58.4,HFET
304506:6275,49:49,10/05/17 19:23:30,STABLE BEAMS,6500,356902.664196038,345008.840364114,58.2,HFET
304506:6275,50:50,10/05/17 19:23:53,STABLE BEAMS,6500,356760.477768104,345250.803919644,58.3,HFET
304506:6275,51:51,10/05/17 19:24:17,STABLE BEAMS,6500,356583.439394402,343724.859342892,58.3,HFET
304506:6275,52:52,10/05/17 19:24:40,STABLE BEAMS,6500,356556.007269608,341012.771415698,58.4,HFET
304506:6275,53:53,10/05/17 19:25:03,STABLE BEAMS,6500,355085.812752048,343385.598926657,58.3,HFET
304506:6275,54:54,10/05/17 19:25:27,STABLE BEAMS,6500,353913.399450470,343105.643463420,57.9,HFET
304506:6275,55:55,10/05/17 19:25:50,STABLE BEAMS,6500,354012.537862720,343563.527772119,57.8,HFET
304506:6275,56:56,10/05/17 19:26:13,STABLE BEAMS,6500,350484.665911658,340523.177454248,57.9,HFET
304506:6275,57:57,10/05/17 19:26:36,STABLE BEAMS,6500,352050.882190308,341191.609381543,57.2,HFET
304506:6275,58:58,10/05/17 19:27:00,STABLE BEAMS,6500,351376.575946691,341325.965718792,57.7,HFET
304506:6275,59:59,10/05/17 19:27:23,STABLE BEAMS,6500,350683.056958976,340305.914000206,57.3,HFET
304506:6275,60:60,10/05/17 19:27:46,STABLE BEAMS,6500,349991.906346413,334803.523488849,57.2,HFET
304506:6275,61:61,10/05/17 19:28:10,STABLE BEAMS,6500,349171.227058943,338565.230526784,57.2,HFET
304506:6275,62:62,10/05/17 19:28:33,STABLE BEAMS,6500,347659.236314534,331807.701421132,56.8,HFET
304506:6275,63:63,10/05/17 19:28:56,STABLE BEAMS,6500,348430.676243403,333503.423063910,57.0,HFET
304506:6275,64:64,10/05/17 19:29:20,STABLE BEAMS,6500,347002.594979287,336646.552937719,56.8,HFET
304506:6275,65:65,10/05/17 19:29:43,STABLE BEAMS,6500,347646.030758199,338593.709305558,56.7,HFET
304506:6275,66:66,10/05/17 19:30:06,STABLE BEAMS,6500,347123.496334864,338112.332393726,57.0,HFET
304506:6275,67:67,10/05/17 19:30:30,STABLE BEAMS,6500,346752.346772879,335874.588516322,56.7,HFET
304506:6275,68:68,10/05/17 19:30:53,STABLE BEAMS,6500,346605.810553573,336519.210813888,56.7,HFET
304506:6275,69:69,10/05/17 19:31:16,STABLE BEAMS,6500,346226.532522931,331496.260088623,56.6,HFET
304506:6275,70:70,10/05/17 19:31:40,STABLE BEAMS,6500,347015.434556391,337592.052122726,56.7,HFET
304506:6275,71:71,10/05/17 19:32:03,STABLE BEAMS,6500,345109.528943171,330164.153964039,56.6,HFET
304506:6275,72:72,10/05/17 19:32:26,STABLE BEAMS,6500,346360.387678431,337992.547624465,56.3,HFET
304506:6275,73:73,10/05/17 19:32:49,STABLE BEAMS,6500,346732.266867800,338060.407633377,56.9,HFET
304506:6275,74:74,10/05/17 19:33:13,STABLE BEAMS,6500,345683.260830548,336968.260337324,56.5,HFET
304506:6275,75:75,10/05/17 19:33:36,STABLE BEAMS,6500,346247.976108586,338084.424729039,56.6,HFET
304506:6275,76:76,10/05/17 19:33:59,STABLE BEAMS,6500,345733.682045648,336302.674656153,56.7,HFET
304506:6275,77:77,10/05/17 19:34:23,STABLE BEAMS,6500,344748.892542541,321258.685757299,56.5,HFET
304506:6275,78:78,10/05/17 19:34:46,STABLE BEAMS,6500,352303.703906724,328104.406533357,56.4,HFET
304506:6275,79:79,10/05/17 19:35:09,STABLE BEAMS,6500,357722.299160606,346851.781232024,58.5,HFET
304506:6275,80:80,10/05/17 19:35:33,STABLE BEAMS,6500,357390.437585643,346558.324165557,58.4,HFET
304506:6275,81:81,10/05/17 19:35:56,STABLE BEAMS,6500,357349.804566670,337577.869844748,58.4,HFET
304506:6275,82:82,10/05/17 19:36:19,STABLE BEAMS,6500,356647.793462144,345362.304038028,58.3,HFET
304506:6275,83:83,10/05/17 19:36:43,STABLE BEAMS,6500,355218.551321231,339586.375520908,58.2,HFET
304506:6275,84:84,10/05/17 19:37:06,STABLE BEAMS,6500,355448.997020829,194559.228682744,57.8,HFET
304506:6275,85:85,10/05/17 19:37:29,STABLE BEAMS,6500,355812.635849802,119416.875515215,58.3,HFET
304506:6275,86:86,10/05/17 19:37:53,STABLE BEAMS,6500,355589.658923813,325940.578805264,58.1,HFET
304506:6275,87:87,10/05/17 19:38:16,STABLE BEAMS,6500,354819.400851443,202256.315988252,58.0,HFET
