#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
362105:8399,120:120,11/16/22 02:53:31,STABLE BEAMS,6800,434138.310403959,422262.060568366,54.1,HFET
362105:8399,121:121,11/16/22 02:53:55,STABLE BEAMS,6800,434079.485653010,419643.605047408,54.2,HFET
362105:8399,122:122,11/16/22 02:54:18,STABLE BEAMS,6800,433204.604142078,414515.914329686,54.0,HFET
362105:8399,123:123,11/16/22 02:54:41,STABLE BEAMS,6800,433611.176763917,422254.685037872,54.0,HFET
362105:8399,124:124,11/16/22 02:55:05,STABLE BEAMS,6800,433828.622042035,421576.259779596,54.1,HFET
362105:8399,125:125,11/16/22 02:55:28,STABLE BEAMS,6800,433399.286444447,420017.395720660,54.0,HFET
362105:8399,126:126,11/16/22 02:55:51,STABLE BEAMS,6800,433288.695446447,420633.492617895,54.0,HFET
362105:8399,127:127,11/16/22 02:56:15,STABLE BEAMS,6800,432691.312442639,420991.714021815,53.9,HFET
362105:8399,128:128,11/16/22 02:56:38,STABLE BEAMS,6800,432543.114164786,420182.256543383,53.9,HFET
362105:8399,129:129,11/16/22 02:57:01,STABLE BEAMS,6800,432240.167280165,419770.492611048,53.9,HFET
362105:8399,130:130,11/16/22 02:57:25,STABLE BEAMS,6800,431856.767903786,419682.666919874,53.8,HFET
362105:8399,131:131,11/16/22 02:57:48,STABLE BEAMS,6800,431622.795283316,419970.228690317,53.7,HFET
362105:8399,132:132,11/16/22 02:58:11,STABLE BEAMS,6800,431727.101695283,420151.523612274,53.7,HFET
362105:8399,133:133,11/16/22 02:58:34,STABLE BEAMS,6800,431445.050593009,419155.899259062,54.0,HFET
362105:8399,134:134,11/16/22 02:58:58,STABLE BEAMS,6800,430291.120408145,418842.977692083,53.7,HFET
362105:8399,135:135,11/16/22 02:59:21,STABLE BEAMS,6800,430293.761519412,419263.163808892,53.6,HFET
362105:8399,136:136,11/16/22 02:59:44,STABLE BEAMS,6800,430225.878199721,418887.461651757,53.6,HFET
362105:8399,137:137,11/16/22 03:00:08,STABLE BEAMS,6800,430100.673674330,417409.458023213,53.6,HFET
362105:8399,138:138,11/16/22 03:00:31,STABLE BEAMS,6800,429902.394518752,416587.615527869,53.6,HFET
362105:8399,139:139,11/16/22 03:00:54,STABLE BEAMS,6800,429804.871543490,417241.683353108,53.5,HFET
362105:8399,140:140,11/16/22 03:01:18,STABLE BEAMS,6800,429685.086774229,416312.620598415,53.5,HFET
362105:8399,141:141,11/16/22 03:01:41,STABLE BEAMS,6800,429428.803407124,413853.424319973,53.5,HFET
362105:8399,142:142,11/16/22 03:02:04,STABLE BEAMS,6800,429083.195465752,416473.430007737,53.5,HFET
362105:8399,143:143,11/16/22 03:02:28,STABLE BEAMS,6800,429282.703099386,416528.837398477,53.5,HFET
362105:8399,144:144,11/16/22 03:02:51,STABLE BEAMS,6800,429302.051046003,418425.661132177,53.6,HFET
362105:8399,145:145,11/16/22 03:03:14,STABLE BEAMS,6800,428759.711784782,417869.162903756,53.3,HFET
362105:8399,146:146,11/16/22 03:03:38,STABLE BEAMS,6800,428447.748290822,417461.086736668,53.4,HFET
362105:8399,147:147,11/16/22 03:04:01,STABLE BEAMS,6800,428338.115365841,417169.473552825,53.3,HFET
362105:8399,148:148,11/16/22 03:04:24,STABLE BEAMS,6800,428133.099395115,417276.693812174,53.4,HFET
362105:8399,149:149,11/16/22 03:04:47,STABLE BEAMS,6800,427591.030538931,416938.004510025,53.3,HFET
362105:8399,150:150,11/16/22 03:05:11,STABLE BEAMS,6800,427512.265747576,416271.234641277,53.3,HFET
362105:8399,151:151,11/16/22 03:05:34,STABLE BEAMS,6800,427599.545966521,416748.651051748,53.3,HFET
362105:8399,152:152,11/16/22 03:05:57,STABLE BEAMS,6800,427092.718346114,415699.938730312,53.2,HFET
362105:8399,153:153,11/16/22 03:06:21,STABLE BEAMS,6800,427078.330933280,415400.313631707,53.2,HFET
362105:8399,154:154,11/16/22 03:06:44,STABLE BEAMS,6800,427078.377554839,415727.394165885,53.2,HFET
362105:8399,155:155,11/16/22 03:07:07,STABLE BEAMS,6800,426884.515791892,415473.388261894,53.2,HFET
362105:8399,156:156,11/16/22 03:07:31,STABLE BEAMS,6800,426769.964292529,415860.337869923,53.2,HFET
362105:8399,157:157,11/16/22 03:07:54,STABLE BEAMS,6800,426413.791906088,415565.857460256,53.1,HFET
362105:8399,158:158,11/16/22 03:08:17,STABLE BEAMS,6800,426107.565194854,414878.233768564,53.1,HFET
362105:8399,159:159,11/16/22 03:08:41,STABLE BEAMS,6800,426087.851269006,415000.160798420,53.0,HFET
362105:8399,160:160,11/16/22 03:09:04,STABLE BEAMS,6800,426005.079354731,398332.405969581,53.1,HFET
362105:8399,161:161,11/16/22 03:09:27,STABLE BEAMS,6800,425542.096978653,403969.427885381,53.0,HFET
362105:8399,162:162,11/16/22 03:09:51,STABLE BEAMS,6800,425194.209243089,403803.473787120,53.0,HFET
362105:8399,163:163,11/16/22 03:10:14,STABLE BEAMS,6800,424990.832020131,402588.126692676,53.0,HFET
362105:8399,164:164,11/16/22 03:10:37,STABLE BEAMS,6800,424722.667148941,401772.979053076,52.9,HFET
362105:8399,165:165,11/16/22 03:11:00,STABLE BEAMS,6800,424294.240671736,413765.554338318,52.9,HFET
362105:8399,166:166,11/16/22 03:11:24,STABLE BEAMS,6800,424022.616480934,406505.703585852,52.8,HFET
362105:8399,167:167,11/16/22 03:11:47,STABLE BEAMS,6800,423932.240590531,412578.299063715,52.8,HFET
362105:8399,168:168,11/16/22 03:12:10,STABLE BEAMS,6800,423599.152868590,412790.599652896,52.8,HFET
362105:8399,169:169,11/16/22 03:12:34,STABLE BEAMS,6800,423212.110017444,411305.220493858,52.7,HFET
362105:8399,170:170,11/16/22 03:12:57,STABLE BEAMS,6800,423139.354744930,411608.852715383,52.7,HFET
362105:8399,171:171,11/16/22 03:13:20,STABLE BEAMS,6800,422942.534844121,411264.972102739,52.7,HFET
362105:8399,172:172,11/16/22 03:13:44,STABLE BEAMS,6800,422545.521972773,410874.472263059,52.6,HFET
362105:8399,173:173,11/16/22 03:14:07,STABLE BEAMS,6800,421655.297307066,411101.523913227,52.6,HFET
362105:8399,174:174,11/16/22 03:14:30,STABLE BEAMS,6800,420771.079829121,410519.938624386,52.4,HFET
362105:8399,175:175,11/16/22 03:14:54,STABLE BEAMS,6800,419980.653270711,406034.434227819,52.4,HFET
362105:8399,176:176,11/16/22 03:15:17,STABLE BEAMS,6800,419595.617477642,407917.782000145,52.3,HFET
362105:8399,177:177,11/16/22 03:15:40,STABLE BEAMS,6800,418963.948979998,407026.508349380,52.3,HFET
362105:8399,178:178,11/16/22 03:16:03,STABLE BEAMS,6800,418471.781508540,407444.736360748,52.2,HFET
362105:8399,179:179,11/16/22 03:16:27,STABLE BEAMS,6800,417847.581784506,407259.387694312,52.1,HFET
361990:8389,1:1,11/13/22 15:03:07,STABLE BEAMS,6800,426403.546818693,401799.749151745,53.1,HFET
361990:8389,2:2,11/13/22 15:03:31,STABLE BEAMS,6800,426216.561735567,389827.796912734,53.1,HFET
361990:8389,3:3,11/13/22 15:03:54,STABLE BEAMS,6800,426115.623731174,398672.144256787,53.1,HFET
361990:8389,4:4,11/13/22 15:04:17,STABLE BEAMS,6800,425887.341271872,406316.030769901,53.1,HFET
361990:8389,5:5,11/13/22 15:04:41,STABLE BEAMS,6800,425681.961652993,404764.633153497,53.0,HFET
361990:8389,6:6,11/13/22 15:05:04,STABLE BEAMS,6800,425461.919554088,402310.217915840,53.0,HFET
361990:8389,7:7,11/13/22 15:05:27,STABLE BEAMS,6800,425283.629391550,408557.963594301,53.0,HFET
361990:8389,8:8,11/13/22 15:05:51,STABLE BEAMS,6800,425117.950360483,412628.881123190,53.0,HFET
361990:8389,9:9,11/13/22 15:06:14,STABLE BEAMS,6800,424938.065740658,406803.552403093,52.9,HFET
361990:8389,10:10,11/13/22 15:06:37,STABLE BEAMS,6800,424653.373527117,413164.299414109,52.9,HFET
361990:8389,11:11,11/13/22 15:07:01,STABLE BEAMS,6800,424502.445557036,412613.218610742,52.9,HFET
361990:8389,12:12,11/13/22 15:07:24,STABLE BEAMS,6800,424344.913643249,407093.755284803,52.9,HFET
361990:8389,13:13,11/13/22 15:07:47,STABLE BEAMS,6800,424067.233312048,413034.542293568,52.8,HFET
361990:8389,14:14,11/13/22 15:08:10,STABLE BEAMS,6800,423786.548221426,412250.899171864,52.8,HFET
361990:8389,15:15,11/13/22 15:08:34,STABLE BEAMS,6800,423546.976351827,411302.761206668,52.8,HFET
361990:8389,16:16,11/13/22 15:08:57,STABLE BEAMS,6800,423435.930793635,409218.905768285,52.7,HFET
361990:8389,17:17,11/13/22 15:09:20,STABLE BEAMS,6800,423156.793538743,357805.616547110,52.7,HFET
361990:8389,18:18,11/13/22 15:09:44,STABLE BEAMS,6800,423006.501952930,412275.303226458,52.7,HFET
361990:8389,19:19,11/13/22 15:10:07,STABLE BEAMS,6800,422809.089958333,412455.050312686,52.7,HFET
361990:8389,20:20,11/13/22 15:10:30,STABLE BEAMS,6800,422701.823077426,412131.205314641,52.7,HFET
361990:8389,21:21,11/13/22 15:10:54,STABLE BEAMS,6800,422514.425393511,411569.469154167,52.6,HFET
361990:8389,22:22,11/13/22 15:11:17,STABLE BEAMS,6800,422323.069539313,405441.920845756,52.6,HFET
361990:8389,23:23,11/13/22 15:11:40,STABLE BEAMS,6800,421994.030899694,410387.540392578,52.6,HFET
361990:8389,24:24,11/13/22 15:12:04,STABLE BEAMS,6800,421694.133064974,410492.893458525,52.5,HFET
361990:8389,25:25,11/13/22 15:12:27,STABLE BEAMS,6800,421543.340297412,409154.253322571,52.5,HFET
361990:8389,26:26,11/13/22 15:12:50,STABLE BEAMS,6800,421359.814533899,409680.794868826,52.5,HFET
361990:8389,27:27,11/13/22 15:13:13,STABLE BEAMS,6800,421102.167486219,410170.959944362,52.5,HFET
361990:8389,28:28,11/13/22 15:13:37,STABLE BEAMS,6800,420871.926921476,408484.888964114,52.4,HFET
361990:8389,29:29,11/13/22 15:14:00,STABLE BEAMS,6800,420653.344077339,403476.850144212,52.4,HFET
361990:8389,30:30,11/13/22 15:14:23,STABLE BEAMS,6800,420377.938878174,409864.141139340,52.4,HFET
361990:8389,31:31,11/13/22 15:14:47,STABLE BEAMS,6800,420211.395017204,401460.558667847,52.4,HFET
361990:8389,32:32,11/13/22 15:15:10,STABLE BEAMS,6800,420141.644504110,408615.282468924,52.3,HFET
361990:8389,33:33,11/13/22 15:15:33,STABLE BEAMS,6800,419817.843796545,357353.946892108,52.3,HFET
361990:8389,34:34,11/13/22 15:15:57,STABLE BEAMS,6800,419707.161886506,409592.924887172,52.3,HFET
361990:8389,35:35,11/13/22 15:16:20,STABLE BEAMS,6800,419429.208819190,407515.214170148,52.3,HFET
361990:8389,36:36,11/13/22 15:16:43,STABLE BEAMS,6800,419254.468888303,403018.739720956,52.2,HFET
361990:8389,37:37,11/13/22 15:17:07,STABLE BEAMS,6800,420066.567478002,406225.200319307,52.2,HFET
361990:8389,38:38,11/13/22 15:17:30,STABLE BEAMS,6800,433520.756583034,420594.976217659,53.0,HFET
361990:8389,39:39,11/13/22 15:17:53,STABLE BEAMS,6800,439993.048002915,426116.441939519,54.8,HFET
361990:8389,40:40,11/13/22 15:18:17,STABLE BEAMS,6800,439682.040250896,358370.448379043,54.8,HFET
361990:8389,41:41,11/13/22 15:18:40,STABLE BEAMS,6800,439361.610281983,415633.421422274,54.7,HFET
361990:8389,42:42,11/13/22 15:19:03,STABLE BEAMS,6800,438992.961966591,331021.188742526,54.7,HFET
361990:8389,43:43,11/13/22 15:19:26,STABLE BEAMS,6800,438672.667200196,424596.005699858,54.7,HFET
361990:8389,44:44,11/13/22 15:19:50,STABLE BEAMS,6800,438228.988480255,424605.702983946,54.6,HFET
361990:8389,45:45,11/13/22 15:20:13,STABLE BEAMS,6800,437836.665737653,424518.061447927,54.6,HFET
361990:8389,46:46,11/13/22 15:20:36,STABLE BEAMS,6800,437553.020178091,424023.343777240,54.5,HFET
361990:8389,47:47,11/13/22 15:21:00,STABLE BEAMS,6800,437408.148348409,423014.833225365,54.5,HFET
361990:8389,48:48,11/13/22 15:21:23,STABLE BEAMS,6800,437265.780096398,423332.216475456,54.5,HFET
361990:8389,49:49,11/13/22 15:21:46,STABLE BEAMS,6800,436967.201651773,421122.699620412,54.4,HFET
361990:8389,50:50,11/13/22 15:22:10,STABLE BEAMS,6800,436773.339888826,421203.786165361,54.4,HFET
361990:8389,51:51,11/13/22 15:22:33,STABLE BEAMS,6800,436673.038268701,423526.579420153,54.4,HFET
361990:8389,52:52,11/13/22 15:22:56,STABLE BEAMS,6800,436470.115605935,422883.894248326,54.4,HFET
361990:8389,53:53,11/13/22 15:23:20,STABLE BEAMS,6800,436444.483073284,421850.023899915,54.4,HFET
361990:8389,54:54,11/13/22 15:23:43,STABLE BEAMS,6800,436199.948338823,422226.821663666,54.4,HFET
361990:8389,55:55,11/13/22 15:24:06,STABLE BEAMS,6800,436011.049440738,415356.242272822,54.3,HFET
361990:8389,56:56,11/13/22 15:24:29,STABLE BEAMS,6800,435793.695074657,422428.012335548,54.3,HFET
361990:8389,57:57,11/13/22 15:24:53,STABLE BEAMS,6800,435491.200419150,420535.424170403,54.3,HFET
361990:8389,58:58,11/13/22 15:25:16,STABLE BEAMS,6800,435303.119729409,423241.887206611,54.2,HFET
361990:8389,59:59,11/13/22 15:25:39,STABLE BEAMS,6800,435138.988534071,420186.627314456,54.2,HFET
361990:8389,60:60,11/13/22 15:26:03,STABLE BEAMS,6800,434802.028891729,422262.925398269,54.2,HFET
361990:8389,61:61,11/13/22 15:26:26,STABLE BEAMS,6800,434581.215206036,421770.620393215,54.2,HFET
361990:8389,62:62,11/13/22 15:26:49,STABLE BEAMS,6800,434214.935265797,421817.470396963,54.1,HFET
361990:8389,63:63,11/13/22 15:27:13,STABLE BEAMS,6800,433973.950762986,308682.133497285,54.1,HFET
361990:8389,64:64,11/13/22 15:27:36,STABLE BEAMS,6800,433810.411661436,418253.333866922,54.0,HFET
361990:8389,65:65,11/13/22 15:27:59,STABLE BEAMS,6800,433605.349069153,421309.959770730,54.0,HFET
361990:8389,66:66,11/13/22 15:28:23,STABLE BEAMS,6800,433442.264527794,415450.578664587,54.0,HFET
361990:8389,67:67,11/13/22 15:28:46,STABLE BEAMS,6800,433239.388486586,420770.261620776,54.0,HFET
361990:8389,68:68,11/13/22 15:29:09,STABLE BEAMS,6800,432927.014722915,420151.204254601,53.9,HFET
361990:8389,69:69,11/13/22 15:29:33,STABLE BEAMS,6800,432667.362948236,420218.497811582,53.9,HFET
361990:8389,70:70,11/13/22 15:29:56,STABLE BEAMS,6800,432504.826210185,420073.350914708,53.9,HFET
361990:8389,71:71,11/13/22 15:30:19,STABLE BEAMS,6800,432399.654968315,418733.482300698,53.9,HFET
361990:8389,72:72,11/13/22 15:30:42,STABLE BEAMS,6800,432284.921644876,419870.656697576,53.9,HFET
361990:8389,73:73,11/13/22 15:31:06,STABLE BEAMS,6800,432080.814794534,418950.109370472,53.8,HFET
361990:8389,74:74,11/13/22 15:31:29,STABLE BEAMS,6800,431844.382886873,419403.438752943,53.8,HFET
361990:8389,75:75,11/13/22 15:31:52,STABLE BEAMS,6800,431664.999448798,418737.442802060,53.8,HFET
361990:8389,76:76,11/13/22 15:32:16,STABLE BEAMS,6800,431529.643079128,417995.549285646,53.8,HFET
361990:8389,77:77,11/13/22 15:32:39,STABLE BEAMS,6800,431326.629504323,419607.408069689,53.7,HFET
361990:8389,78:78,11/13/22 15:33:02,STABLE BEAMS,6800,431180.207507834,404779.794484196,53.7,HFET
361990:8389,79:79,11/13/22 15:33:26,STABLE BEAMS,6800,431012.663614442,408396.608712749,53.7,HFET
361990:8389,80:80,11/13/22 15:33:49,STABLE BEAMS,6800,430787.796184272,397751.412774528,53.7,HFET
361990:8389,81:81,11/13/22 15:34:12,STABLE BEAMS,6800,430550.863094862,405992.136819220,53.6,HFET
361990:8389,82:82,11/13/22 15:34:36,STABLE BEAMS,6800,430250.736814507,413382.336786016,53.6,HFET
361990:8389,83:83,11/13/22 15:34:59,STABLE BEAMS,6800,429873.666314642,409128.620789921,53.6,HFET
361990:8389,84:84,11/13/22 15:35:22,STABLE BEAMS,6800,429699.199119870,410553.764895875,53.5,HFET
361990:8389,85:85,11/13/22 15:35:46,STABLE BEAMS,6800,429393.473590386,416965.823593752,53.5,HFET
361990:8389,86:86,11/13/22 15:36:09,STABLE BEAMS,6800,429136.964108724,416199.208996148,53.5,HFET
361990:8389,87:87,11/13/22 15:36:32,STABLE BEAMS,6800,428866.978665690,417410.777413308,53.4,HFET
361990:8389,88:88,11/13/22 15:36:55,STABLE BEAMS,6800,428542.585864337,416248.562577567,53.4,HFET
361990:8389,89:89,11/13/22 15:37:19,STABLE BEAMS,6800,428358.875945669,410058.958644229,53.4,HFET
361990:8389,90:90,11/13/22 15:37:42,STABLE BEAMS,6800,428156.955646402,416358.333036145,53.3,HFET
361990:8389,91:91,11/13/22 15:38:05,STABLE BEAMS,6800,428019.867285847,416362.475361583,53.3,HFET
361990:8389,92:92,11/13/22 15:38:29,STABLE BEAMS,6800,427700.619173432,414003.487460150,53.3,HFET
361990:8389,93:93,11/13/22 15:38:52,STABLE BEAMS,6800,427491.276722114,415932.501048649,53.2,HFET
361990:8389,94:94,11/13/22 15:39:15,STABLE BEAMS,6800,427374.086442562,416034.940267214,53.3,HFET
361990:8389,95:95,11/13/22 15:39:39,STABLE BEAMS,6800,427111.658354098,410957.698737525,53.2,HFET
361990:8389,96:96,11/13/22 15:40:02,STABLE BEAMS,6800,426844.586758445,412921.039779263,53.2,HFET
361990:8389,97:97,11/13/22 15:40:25,STABLE BEAMS,6800,426518.326763690,406315.711412228,53.2,HFET
361990:8389,98:98,11/13/22 15:40:49,STABLE BEAMS,6800,426337.621604443,414308.485693328,53.1,HFET
361990:8389,99:99,11/13/22 15:41:12,STABLE BEAMS,6800,426160.741744038,415070.638607820,53.1,HFET
361990:8389,100:100,11/13/22 15:41:35,STABLE BEAMS,6800,425956.226955062,414888.842504113,53.1,HFET
361990:8389,101:101,11/13/22 15:41:58,STABLE BEAMS,6800,425630.694256614,414231.497183337,53.0,HFET
361990:8389,102:102,11/13/22 15:42:22,STABLE BEAMS,6800,425437.972390763,412550.526601547,53.0,HFET
361990:8389,103:103,11/13/22 15:42:45,STABLE BEAMS,6800,425193.391034744,414640.801828482,53.0,HFET
361990:8389,104:104,11/13/22 15:43:08,STABLE BEAMS,6800,424968.661138170,413124.188556587,52.9,HFET
361990:8389,105:105,11/13/22 15:43:32,STABLE BEAMS,6800,424549.293229707,413773.202604927,52.9,HFET
361990:8389,106:106,11/13/22 15:43:55,STABLE BEAMS,6800,424410.202473231,412664.984857793,52.9,HFET
361990:8389,107:107,11/13/22 15:44:18,STABLE BEAMS,6800,424262.053148014,412671.542179942,52.9,HFET
361990:8389,108:108,11/13/22 15:44:42,STABLE BEAMS,6800,424204.365963083,413035.817393183,52.8,HFET
361990:8389,109:109,11/13/22 15:45:05,STABLE BEAMS,6800,424076.112387791,412652.737374477,52.8,HFET
361990:8389,110:110,11/13/22 15:45:28,STABLE BEAMS,6800,423637.942004940,412277.897716167,52.8,HFET
361990:8389,111:111,11/13/22 15:45:52,STABLE BEAMS,6800,423345.601524790,412108.577541411,52.7,HFET
361990:8389,112:112,11/13/22 15:46:15,STABLE BEAMS,6800,423113.314273646,411882.663457261,52.7,HFET
361990:8389,113:113,11/13/22 15:46:38,STABLE BEAMS,6800,422979.550030185,411688.118688488,52.7,HFET
361990:8389,114:114,11/13/22 15:47:02,STABLE BEAMS,6800,422832.309825352,410209.886614309,52.7,HFET
361990:8389,115:115,11/13/22 15:47:25,STABLE BEAMS,6800,422682.064861097,411712.065851813,52.7,HFET
361990:8389,116:116,11/13/22 15:47:48,STABLE BEAMS,6800,422308.863950556,407714.404777187,52.6,HFET
361990:8389,117:117,11/13/22 15:48:11,STABLE BEAMS,6800,421961.295572665,410967.440312093,52.6,HFET
361990:8389,118:118,11/13/22 15:48:35,STABLE BEAMS,6800,423441.620954803,411421.865301180,52.6,HFET
361990:8389,119:119,11/13/22 15:48:58,STABLE BEAMS,6800,438044.050083530,424051.664042716,53.6,HFET
361990:8389,120:120,11/13/22 15:49:21,STABLE BEAMS,6800,443276.909712045,425095.275965694,55.2,HFET
361990:8389,121:121,11/13/22 15:49:45,STABLE BEAMS,6800,443101.214039217,428317.671812608,55.2,HFET
361990:8389,122:122,11/13/22 15:50:08,STABLE BEAMS,6800,442893.237599551,429174.161118865,55.2,HFET
361990:8389,123:123,11/13/22 15:50:31,STABLE BEAMS,6800,442377.442322442,426597.956384948,55.1,HFET
361990:8389,124:124,11/13/22 15:50:55,STABLE BEAMS,6800,441984.299040417,427780.022680133,55.1,HFET
361990:8389,125:125,11/13/22 15:51:18,STABLE BEAMS,6800,441349.581492872,424639.986146705,55.0,HFET
361990:8389,126:126,11/13/22 15:51:41,STABLE BEAMS,6800,441056.194358742,423237.880083691,55.0,HFET
361990:8389,127:127,11/13/22 15:52:05,STABLE BEAMS,6800,440677.165753437,424219.846651454,54.9,HFET
361990:8389,128:128,11/13/22 15:52:28,STABLE BEAMS,6800,440398.119410583,426154.550401121,54.9,HFET
361990:8389,129:129,11/13/22 15:52:51,STABLE BEAMS,6800,440127.858900355,425771.880652126,54.8,HFET
361990:8389,130:130,11/13/22 15:53:15,STABLE BEAMS,6800,439773.735531393,425737.870225483,54.8,HFET
361990:8389,131:131,11/13/22 15:53:38,STABLE BEAMS,6800,439567.581994650,425478.766254112,54.8,HFET
361990:8389,132:132,11/13/22 15:54:01,STABLE BEAMS,6800,439309.841703854,425316.681745175,54.7,HFET
361990:8389,133:133,11/13/22 15:54:24,STABLE BEAMS,6800,438898.672196385,425674.401967345,54.7,HFET
361990:8389,134:134,11/13/22 15:54:48,STABLE BEAMS,6800,438525.242840208,425484.638239356,54.7,HFET
361990:8389,135:135,11/13/22 15:55:11,STABLE BEAMS,6800,438034.124353808,420427.201547555,54.6,HFET
361990:8389,136:136,11/13/22 15:55:34,STABLE BEAMS,6800,437762.406919890,293900.663598934,54.5,HFET
361990:8389,137:137,11/13/22 15:55:58,STABLE BEAMS,6800,437339.262665219,418774.003427932,54.5,HFET
361990:8389,138:138,11/13/22 15:56:21,STABLE BEAMS,6800,437076.060658890,422645.049675033,54.4,HFET
361990:8389,139:139,11/13/22 15:56:44,STABLE BEAMS,6800,436740.648852277,421691.582865745,54.4,HFET
361990:8389,140:140,11/13/22 15:57:08,STABLE BEAMS,6800,436454.637248641,422535.050770821,54.4,HFET
361990:8389,141:141,11/13/22 15:57:31,STABLE BEAMS,6800,436203.454279993,422793.380824327,54.3,HFET
361990:8389,142:142,11/13/22 15:57:54,STABLE BEAMS,6800,435581.075127803,422049.713357627,54.4,HFET
361990:8389,143:143,11/13/22 15:58:18,STABLE BEAMS,6800,434311.092229405,422172.232481271,54.2,HFET
361990:8389,144:144,11/13/22 15:58:41,STABLE BEAMS,6800,434303.945144547,421788.378544700,54.1,HFET
361990:8389,145:145,11/13/22 15:59:04,STABLE BEAMS,6800,434243.936206021,422094.194986223,54.0,HFET
361990:8389,146:146,11/13/22 15:59:28,STABLE BEAMS,6800,434349.154069449,421601.162684862,54.1,HFET
361990:8389,147:147,11/13/22 15:59:51,STABLE BEAMS,6800,433721.082425013,240793.883576538,54.1,HFET
361990:8389,148:148,11/13/22 16:00:14,STABLE BEAMS,6800,433513.381052540,420402.844114518,54.0,HFET
361990:8389,149:149,11/13/22 16:00:37,STABLE BEAMS,6800,433083.178293971,420887.908791597,54.0,HFET
361990:8389,150:150,11/13/22 16:01:01,STABLE BEAMS,6800,432545.163182265,419648.157642558,53.9,HFET
361990:8389,151:151,11/13/22 16:01:24,STABLE BEAMS,6800,432378.801145371,419409.494893342,53.8,HFET
361990:8389,152:152,11/13/22 16:01:47,STABLE BEAMS,6800,431679.477773671,418860.644931530,53.8,HFET
361990:8389,153:153,11/13/22 16:02:11,STABLE BEAMS,6800,431699.739502827,419468.818494963,53.8,HFET
361990:8389,154:154,11/13/22 16:02:34,STABLE BEAMS,6800,431391.144416440,417803.918364255,53.7,HFET
361990:8389,155:155,11/13/22 16:02:57,STABLE BEAMS,6800,431757.925538430,401790.870076002,53.8,HFET
361990:8389,156:156,11/13/22 16:03:21,STABLE BEAMS,6800,431901.568890055,406235.489697182,53.8,HFET
361990:8389,157:157,11/13/22 16:03:44,STABLE BEAMS,6800,431606.267940965,405001.111682716,53.8,HFET
361990:8389,158:158,11/13/22 16:04:07,STABLE BEAMS,6800,431320.027891694,401074.429599240,53.8,HFET
361990:8389,159:159,11/13/22 16:04:31,STABLE BEAMS,6800,431378.395751374,412520.796033938,53.9,HFET
361990:8389,160:160,11/13/22 16:04:54,STABLE BEAMS,6800,430745.818133347,414401.546985478,53.7,HFET
361990:8389,161:161,11/13/22 16:05:17,STABLE BEAMS,6800,430892.102596239,414498.797224624,53.7,HFET
361990:8389,162:162,11/13/22 16:05:40,STABLE BEAMS,6800,430960.850745833,418264.033514509,53.6,HFET
361990:8389,163:163,11/13/22 16:06:04,STABLE BEAMS,6800,430731.384098955,417929.805895472,53.6,HFET
361990:8389,164:164,11/13/22 16:06:27,STABLE BEAMS,6800,430928.616600554,419365.696270572,53.7,HFET
361990:8389,165:165,11/13/22 16:06:50,STABLE BEAMS,6800,430601.855424049,419003.968925482,53.7,HFET
361990:8389,166:166,11/13/22 16:07:14,STABLE BEAMS,6800,430126.669855134,297381.664566547,53.6,HFET
361990:8389,167:167,11/13/22 16:07:37,STABLE BEAMS,6800,429964.405853198,418465.270807950,53.7,HFET
361990:8389,168:168,11/13/22 16:08:00,STABLE BEAMS,6800,429960.808999990,417399.805029606,53.7,HFET
361990:8389,169:169,11/13/22 16:08:24,STABLE BEAMS,6800,429950.701446191,417360.559001986,53.5,HFET
361990:8389,170:170,11/13/22 16:08:47,STABLE BEAMS,6800,429621.345779977,417220.740949204,53.6,HFET
361990:8389,171:171,11/13/22 16:09:10,STABLE BEAMS,6800,429186.590426258,417595.170337802,53.4,HFET
361990:8389,172:172,11/13/22 16:09:34,STABLE BEAMS,6800,428663.282085058,411491.979462427,53.4,HFET
361990:8389,173:173,11/13/22 16:09:57,STABLE BEAMS,6800,428285.757025002,416030.751320217,53.4,HFET
361990:8389,174:174,11/13/22 16:10:20,STABLE BEAMS,6800,428029.564569935,324998.653162687,53.4,HFET
361990:8389,175:175,11/13/22 16:10:44,STABLE BEAMS,6800,427627.362719169,393891.795802399,53.3,HFET
361990:8389,176:176,11/13/22 16:11:07,STABLE BEAMS,6800,427405.637582015,414818.772633346,53.3,HFET
361990:8389,177:177,11/13/22 16:11:30,STABLE BEAMS,6800,427059.437546855,411888.262706391,53.2,HFET
361990:8389,178:178,11/13/22 16:11:53,STABLE BEAMS,6800,426915.794195230,412488.195909427,53.2,HFET
361990:8389,179:179,11/13/22 16:12:17,STABLE BEAMS,6800,426785.808629054,409160.537908605,53.1,HFET
361990:8389,180:180,11/13/22 16:12:40,STABLE BEAMS,6800,426548.239155376,412935.928373847,53.1,HFET
361990:8389,181:181,11/13/22 16:13:03,STABLE BEAMS,6800,426250.844898326,414254.807962394,53.0,HFET
361990:8389,182:182,11/13/22 16:13:27,STABLE BEAMS,6800,425958.686242253,414563.766696933,53.1,HFET
361990:8389,183:183,11/13/22 16:13:50,STABLE BEAMS,6800,425469.295084581,412184.792133537,53.0,HFET
361990:8389,184:184,11/13/22 16:14:13,STABLE BEAMS,6800,427024.835026423,414588.716223758,53.2,HFET
