#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
383255:9905,475:475,07/16/24 14:19:20,STABLE BEAMS,6800,340607.517975705,330645.478405556,44.4,HFET
383255:9905,476:476,07/16/24 14:19:43,STABLE BEAMS,6800,342142.665903199,332846.409212744,44.6,HFET
383255:9905,477:477,07/16/24 14:20:07,STABLE BEAMS,6800,341964.636442768,332703.820892027,44.6,HFET
383255:9905,478:478,07/16/24 14:20:30,STABLE BEAMS,6800,341584.469056891,331896.894951845,44.5,HFET
383255:9905,479:479,07/16/24 14:20:53,STABLE BEAMS,6800,341258.036160574,331778.590907587,44.5,HFET
383255:9905,480:480,07/16/24 14:21:17,STABLE BEAMS,6800,341321.358251398,331164.562409553,44.5,HFET
383255:9905,481:481,07/16/24 14:21:40,STABLE BEAMS,6800,341370.082534009,331911.891962486,44.5,HFET
383255:9905,482:482,07/16/24 14:22:03,STABLE BEAMS,6800,341346.874960470,326714.251254486,44.5,HFET
383255:9905,483:483,07/16/24 14:22:27,STABLE BEAMS,6800,341260.892723934,331704.666391505,44.5,HFET
383255:9905,484:484,07/16/24 14:22:50,STABLE BEAMS,6800,341561.026642426,332468.071956325,44.5,HFET
383255:9905,485:485,07/16/24 14:23:13,STABLE BEAMS,6800,339744.569741343,330956.590508326,44.3,HFET
383255:9905,486:486,07/16/24 14:23:37,STABLE BEAMS,6800,339404.360579304,330549.958339857,44.3,HFET
383255:9905,487:487,07/16/24 14:24:00,STABLE BEAMS,6800,338081.916815968,329373.624169400,44.1,HFET
383255:9905,488:488,07/16/24 14:24:23,STABLE BEAMS,6800,336189.457215498,327531.078917411,43.8,HFET
383255:9905,489:489,07/16/24 14:24:46,STABLE BEAMS,6800,336299.233727138,327578.664317116,43.9,HFET
383255:9905,490:490,07/16/24 14:25:10,STABLE BEAMS,6800,336726.011025775,328111.775630892,43.9,HFET
383255:9905,491:491,07/16/24 14:25:33,STABLE BEAMS,6800,337177.287923803,328283.150637026,44.0,HFET
383255:9905,492:492,07/16/24 14:25:56,STABLE BEAMS,6800,336758.455141446,327662.405630238,43.9,HFET
383255:9905,493:493,07/16/24 14:26:20,STABLE BEAMS,6800,336419.067521899,326376.095946091,43.9,HFET
383255:9905,494:494,07/16/24 14:26:43,STABLE BEAMS,6800,336705.856384290,322719.962902090,43.9,HFET
383255:9905,495:495,07/16/24 14:27:06,STABLE BEAMS,6800,336370.970016098,327365.950317999,43.9,HFET
383255:9905,496:496,07/16/24 14:27:30,STABLE BEAMS,6800,337987.794495962,329124.080741122,44.1,HFET
383255:9905,497:497,07/16/24 14:27:53,STABLE BEAMS,6800,337239.788472135,328472.930078816,44.0,HFET
383255:9905,498:498,07/16/24 14:28:16,STABLE BEAMS,6800,337195.447619664,328342.099010978,44.0,HFET
383255:9905,499:499,07/16/24 14:28:40,STABLE BEAMS,6800,337070.055388622,328248.468534069,44.0,HFET
383255:9905,500:500,07/16/24 14:29:03,STABLE BEAMS,6800,336397.817223256,327072.986089832,43.9,HFET
383255:9905,501:501,07/16/24 14:29:26,STABLE BEAMS,6800,336037.491891965,327313.990458804,43.8,HFET
383255:9905,502:502,07/16/24 14:29:50,STABLE BEAMS,6800,335734.657703562,326431.563514750,43.8,HFET
383255:9905,503:503,07/16/24 14:30:13,STABLE BEAMS,6800,335988.532768427,327286.183590927,43.8,HFET
383255:9905,504:504,07/16/24 14:30:36,STABLE BEAMS,6800,335163.781050196,326691.599576597,43.7,HFET
383255:9905,505:505,07/16/24 14:30:59,STABLE BEAMS,6800,334929.552472728,326337.424672004,43.7,HFET
383255:9905,506:506,07/16/24 14:31:23,STABLE BEAMS,6800,335945.757254970,327362.460670931,43.8,HFET
383255:9905,507:507,07/16/24 14:31:46,STABLE BEAMS,6800,334767.255751409,321545.487471722,43.7,HFET
383255:9905,508:508,07/16/24 14:32:09,STABLE BEAMS,6800,335228.864047222,325885.269038383,43.7,HFET
383255:9905,509:509,07/16/24 14:32:33,STABLE BEAMS,6800,335582.261971914,327069.757645924,43.8,HFET
383255:9905,510:510,07/16/24 14:32:56,STABLE BEAMS,6800,335469.785190363,326221.415636761,43.8,HFET
383255:9905,511:511,07/16/24 14:33:19,STABLE BEAMS,6800,334601.123027777,325948.685636845,43.6,HFET
383255:9905,512:512,07/16/24 14:33:43,STABLE BEAMS,6800,334723.814187403,326185.770313878,43.7,HFET
383255:9905,513:513,07/16/24 14:34:06,STABLE BEAMS,6800,334979.255392786,326459.926968059,43.7,HFET
383255:9905,514:514,07/16/24 14:34:29,STABLE BEAMS,6800,335082.183045304,326637.713184240,43.7,HFET
383255:9905,515:515,07/16/24 14:34:53,STABLE BEAMS,6800,335290.855639962,326655.941348662,43.7,HFET
383255:9905,516:516,07/16/24 14:35:16,STABLE BEAMS,6800,335572.830664097,326902.710908559,43.8,HFET
383255:9905,517:517,07/16/24 14:35:39,STABLE BEAMS,6800,335417.343528161,326735.102184967,43.7,HFET
383255:9905,518:518,07/16/24 14:36:02,STABLE BEAMS,6800,335295.669478217,326624.246335905,43.7,HFET
383255:9905,519:519,07/16/24 14:36:26,STABLE BEAMS,6800,335243.501129176,326632.437330232,43.7,HFET
383255:9905,520:520,07/16/24 14:36:49,STABLE BEAMS,6800,335023.008742186,321619.673714163,43.7,HFET
383255:9905,521:521,07/16/24 14:37:12,STABLE BEAMS,6800,334850.106508414,326102.179018762,43.7,HFET
383255:9905,522:522,07/16/24 14:37:36,STABLE BEAMS,6800,334550.951227370,325962.116223105,43.6,HFET
383255:9905,523:523,07/16/24 14:37:59,STABLE BEAMS,6800,334709.255652927,325654.771894308,43.7,HFET
383255:9905,524:524,07/16/24 14:38:22,STABLE BEAMS,6800,334598.422757866,326149.262603803,43.6,HFET
383255:9905,525:525,07/16/24 14:38:46,STABLE BEAMS,6800,334283.886598348,325917.776404382,43.6,HFET
383255:9905,526:526,07/16/24 14:39:09,STABLE BEAMS,6800,334113.332773848,325761.872192541,43.6,HFET
383255:9905,527:527,07/16/24 14:39:32,STABLE BEAMS,6800,334230.114438061,325914.664214113,43.6,HFET
383255:9905,528:528,07/16/24 14:39:56,STABLE BEAMS,6800,334182.485812609,325434.954939893,43.6,HFET
383255:9905,529:529,07/16/24 14:40:19,STABLE BEAMS,6800,333692.542716597,325325.992892459,43.5,HFET
383255:9905,530:530,07/16/24 14:40:42,STABLE BEAMS,6800,333554.666245686,324581.063171697,43.5,HFET
383255:9905,531:531,07/16/24 14:41:05,STABLE BEAMS,6800,333461.248448462,324766.301082813,43.5,HFET
383255:9905,532:532,07/16/24 14:41:29,STABLE BEAMS,6800,333206.591114843,324629.345319495,43.5,HFET
383255:9905,533:533,07/16/24 14:41:52,STABLE BEAMS,6800,332761.066617274,319112.905211939,43.4,HFET
383255:9905,534:534,07/16/24 14:42:15,STABLE BEAMS,6800,332886.419574577,324405.680117355,43.4,HFET
383255:9905,535:535,07/16/24 14:42:39,STABLE BEAMS,6800,333034.705990752,324544.404186681,43.4,HFET
383255:9905,536:536,07/16/24 14:43:02,STABLE BEAMS,6800,332986.803250634,324248.272962148,43.4,HFET
383255:9905,537:537,07/16/24 14:43:25,STABLE BEAMS,6800,332839.182083502,324259.186314387,43.4,HFET
383255:9905,538:538,07/16/24 14:43:49,STABLE BEAMS,6800,332614.502635066,324181.299806647,43.4,HFET
383255:9905,539:539,07/16/24 14:44:12,STABLE BEAMS,6800,331598.180031609,323168.903394885,43.2,HFET
383255:9905,540:540,07/16/24 14:44:35,STABLE BEAMS,6800,332524.019948680,323917.513688730,43.4,HFET
383255:9905,541:541,07/16/24 14:44:59,STABLE BEAMS,6800,332228.465027515,323844.340872734,43.3,HFET
383255:9905,542:542,07/16/24 14:45:22,STABLE BEAMS,6800,331868.140497729,323563.162881994,43.3,HFET
383255:9905,543:543,07/16/24 14:45:45,STABLE BEAMS,6800,331717.740513209,323032.916210361,43.3,HFET
383255:9905,544:544,07/16/24 14:46:09,STABLE BEAMS,6800,331805.679223136,90754.280613023,43.3,HFET
383255:9905,545:545,07/16/24 14:46:32,STABLE BEAMS,6800,331579.864843803,42937.646455046,43.2,HFET
383255:9905,546:546,07/16/24 14:46:55,STABLE BEAMS,6800,329645.411998628,320987.391617315,43.0,HFET
383255:9905,547:547,07/16/24 14:47:18,STABLE BEAMS,6800,328588.584545012,315787.947633881,42.9,HFET
383255:9905,548:548,07/16/24 14:47:42,STABLE BEAMS,6800,328160.084812408,320058.096439391,42.8,HFET
383255:9905,549:549,07/16/24 14:48:05,STABLE BEAMS,6800,327444.756943674,319360.855729479,42.7,HFET
383255:9905,550:550,07/16/24 14:48:28,STABLE BEAMS,6800,327201.370371550,319128.939195000,42.7,HFET
383255:9905,551:551,07/16/24 14:48:52,STABLE BEAMS,6800,328357.329550616,317875.326608527,42.8,HFET
383255:9905,552:552,07/16/24 14:49:15,STABLE BEAMS,6800,327685.678086814,316270.767151801,42.7,HFET
383255:9905,553:553,07/16/24 14:49:38,STABLE BEAMS,6800,327204.970731431,317165.258453310,42.7,HFET
383255:9905,554:554,07/16/24 14:50:02,STABLE BEAMS,6800,326994.575702805,308425.103786219,42.6,HFET
383255:9905,555:555,07/16/24 14:50:25,STABLE BEAMS,6800,326110.807577916,316253.685224878,42.5,HFET
383255:9905,556:556,07/16/24 14:50:48,STABLE BEAMS,6800,327317.193435937,318409.715013478,42.7,HFET
383255:9905,557:557,07/16/24 14:51:12,STABLE BEAMS,6800,326800.031234508,318211.934944765,42.6,HFET
383255:9905,558:558,07/16/24 14:51:35,STABLE BEAMS,6800,326373.683542482,317961.041206254,42.6,HFET
383255:9905,559:559,07/16/24 14:51:58,STABLE BEAMS,6800,325840.084079158,317374.690887460,42.5,HFET
383255:9905,560:560,07/16/24 14:52:22,STABLE BEAMS,6800,326290.460887216,313391.763305321,42.6,HFET
383255:9905,561:561,07/16/24 14:52:45,STABLE BEAMS,6800,326535.119447570,318539.280133120,42.6,HFET
383255:9905,562:562,07/16/24 14:53:08,STABLE BEAMS,6800,326147.027583034,318186.445643018,42.5,HFET
383255:9905,563:563,07/16/24 14:53:31,STABLE BEAMS,6800,325983.732988150,318172.778410933,42.5,HFET
383255:9905,564:564,07/16/24 14:53:55,STABLE BEAMS,6800,326054.099505286,318134.795318541,42.5,HFET
383255:9905,565:565,07/16/24 14:54:18,STABLE BEAMS,6800,325954.713702793,318166.500245950,42.5,HFET
383255:9905,566:566,07/16/24 14:54:41,STABLE BEAMS,6800,324980.814752155,316606.348746396,42.4,HFET
383255:9905,567:567,07/16/24 14:55:05,STABLE BEAMS,6800,324899.490060423,317066.431852005,42.4,HFET
383255:9905,568:568,07/16/24 14:55:28,STABLE BEAMS,6800,324166.198864521,316476.476698343,42.3,HFET
383255:9905,569:569,07/16/24 14:55:51,STABLE BEAMS,6800,323884.732795979,316009.589687413,42.2,HFET
383255:9905,570:570,07/16/24 14:56:15,STABLE BEAMS,6800,323248.401247326,315472.625915195,42.2,HFET
383255:9905,571:571,07/16/24 14:56:38,STABLE BEAMS,6800,322989.614560612,315000.315446810,42.1,HFET
383255:9905,572:572,07/16/24 14:57:01,STABLE BEAMS,6800,323999.577222918,315322.154028621,42.3,HFET
383255:9905,573:573,07/16/24 14:57:25,STABLE BEAMS,6800,323320.959880284,310897.905328375,42.2,HFET
383255:9905,574:574,07/16/24 14:57:48,STABLE BEAMS,6800,323017.695283766,314880.814128484,42.1,HFET
383255:9905,575:575,07/16/24 14:58:11,STABLE BEAMS,6800,323345.928360024,315416.420028106,42.2,HFET
383255:9905,576:576,07/16/24 14:58:35,STABLE BEAMS,6800,323301.059315843,315490.871267350,42.2,HFET
383255:9905,577:577,07/16/24 14:58:58,STABLE BEAMS,6800,323114.067427944,315247.646240052,42.1,HFET
383255:9905,578:578,07/16/24 14:59:21,STABLE BEAMS,6800,322852.717528653,314855.576616552,42.1,HFET
383255:9905,579:579,07/16/24 14:59:44,STABLE BEAMS,6800,322785.070517544,314942.750389240,42.1,HFET
383255:9905,580:580,07/16/24 15:00:08,STABLE BEAMS,6800,322395.139199330,314490.139344218,42.0,HFET
383255:9905,581:581,07/16/24 15:00:31,STABLE BEAMS,6800,322140.814490233,314413.389092108,42.0,HFET
383255:9905,582:582,07/16/24 15:00:54,STABLE BEAMS,6800,322931.419696446,315249.695073632,42.1,HFET
383255:9905,583:583,07/16/24 15:01:18,STABLE BEAMS,6800,322676.057840046,314990.842223173,42.1,HFET
383255:9905,584:584,07/16/24 15:01:41,STABLE BEAMS,6800,322154.687738044,314615.923210596,42.0,HFET
383255:9905,585:585,07/16/24 15:02:04,STABLE BEAMS,6800,322007.928188648,314152.178238861,42.0,HFET
383255:9905,586:586,07/16/24 15:02:28,STABLE BEAMS,6800,320705.795360247,308689.500629643,41.8,HFET
383255:9905,587:587,07/16/24 15:02:51,STABLE BEAMS,6800,321993.095539506,314329.874989253,42.0,HFET
383255:9905,588:588,07/16/24 15:03:14,STABLE BEAMS,6800,321275.674140049,313734.211595032,41.9,HFET
383255:9905,589:589,07/16/24 15:03:38,STABLE BEAMS,6800,321342.577354637,313741.836629090,41.9,HFET
383255:9905,590:590,07/16/24 15:04:01,STABLE BEAMS,6800,320429.202441320,312944.273214032,41.8,HFET
383255:9905,591:591,07/16/24 15:04:24,STABLE BEAMS,6800,320437.831442760,312458.618294701,41.8,HFET
383255:9905,592:592,07/16/24 15:04:48,STABLE BEAMS,6800,320929.653266190,313399.263699335,41.9,HFET
383255:9905,593:593,07/16/24 15:05:11,STABLE BEAMS,6800,320693.643744898,153070.379303971,41.8,HFET
383255:9905,594:594,07/16/24 15:05:34,STABLE BEAMS,6800,321218.789736348,214424.509522150,41.9,HFET
383255:9905,595:595,07/16/24 15:05:57,STABLE BEAMS,6800,320964.816887888,303688.160334701,41.9,HFET
383255:9905,596:596,07/16/24 15:06:21,STABLE BEAMS,6800,320174.837656979,312601.261351289,41.8,HFET
383255:9905,597:597,07/16/24 15:06:44,STABLE BEAMS,6800,320335.863191573,312731.489226193,41.8,HFET
383255:9905,598:598,07/16/24 15:07:07,STABLE BEAMS,6800,320338.308582934,311963.122575417,41.8,HFET
383255:9905,599:599,07/16/24 15:07:31,STABLE BEAMS,6800,320328.133478597,309300.831012968,41.8,HFET
383255:9905,600:600,07/16/24 15:07:54,STABLE BEAMS,6800,320325.785069325,311607.554318533,41.8,HFET
383255:9905,601:601,07/16/24 15:08:17,STABLE BEAMS,6800,319959.433222910,311818.481039861,41.7,HFET
383255:9905,602:602,07/16/24 15:08:41,STABLE BEAMS,6800,319897.089769532,311972.122511067,41.7,HFET
383255:9905,603:603,07/16/24 15:09:04,STABLE BEAMS,6800,320140.241500729,312350.172353953,41.8,HFET
383255:9905,604:604,07/16/24 15:09:27,STABLE BEAMS,6800,319952.232503149,312253.471495167,41.7,HFET
383255:9905,605:605,07/16/24 15:09:51,STABLE BEAMS,6800,319847.406887096,312174.281413283,41.7,HFET
383255:9905,606:606,07/16/24 15:10:14,STABLE BEAMS,6800,319562.985670095,311979.330873547,41.7,HFET
383255:9905,607:607,07/16/24 15:10:37,STABLE BEAMS,6800,319334.059848853,311889.556700763,41.6,HFET
383255:9905,608:608,07/16/24 15:11:00,STABLE BEAMS,6800,319235.183001952,311474.847978862,41.6,HFET
383255:9905,609:609,07/16/24 15:11:24,STABLE BEAMS,6800,319151.979582803,311731.249436223,41.6,HFET
383255:9905,610:610,07/16/24 15:11:47,STABLE BEAMS,6800,318970.800208229,311603.647167043,41.6,HFET
383255:9905,611:611,07/16/24 15:12:10,STABLE BEAMS,6800,318932.211756217,311531.712063414,41.6,HFET
383255:9905,612:612,07/16/24 15:12:34,STABLE BEAMS,6800,318437.219981023,306603.442255600,41.5,HFET
383255:9905,613:613,07/16/24 15:12:57,STABLE BEAMS,6800,318428.707999293,310950.168009012,41.5,HFET
383255:9905,614:614,07/16/24 15:13:20,STABLE BEAMS,6800,318526.606208746,310582.600428891,41.5,HFET
383255:9905,615:615,07/16/24 15:13:44,STABLE BEAMS,6800,318166.829106787,310740.241119758,41.5,HFET
383255:9905,616:616,07/16/24 15:14:07,STABLE BEAMS,6800,317873.466301445,310491.929045674,41.5,HFET
383255:9905,617:617,07/16/24 15:14:30,STABLE BEAMS,6800,317904.970251902,310452.332204445,41.5,HFET
383255:9905,618:618,07/16/24 15:14:54,STABLE BEAMS,6800,318096.854525533,310203.965815771,41.5,HFET
383255:9905,619:619,07/16/24 15:15:17,STABLE BEAMS,6800,318043.394150641,310327.047871034,41.5,HFET
383255:9905,620:620,07/16/24 15:15:40,STABLE BEAMS,6800,318006.371839146,310322.819163519,41.5,HFET
383255:9905,621:621,07/16/24 15:16:04,STABLE BEAMS,6800,317562.569775545,309972.206127099,41.4,HFET
383255:9905,622:622,07/16/24 15:16:27,STABLE BEAMS,6800,317314.564932355,309785.823182970,41.4,HFET
383255:9905,623:623,07/16/24 15:16:50,STABLE BEAMS,6800,317789.304282470,310124.182090464,41.4,HFET
383255:9905,624:624,07/16/24 15:17:13,STABLE BEAMS,6800,317724.847260748,310195.819795733,41.4,HFET
383255:9905,625:625,07/16/24 15:17:37,STABLE BEAMS,6800,317586.169284966,305570.285295760,41.4,HFET
383255:9905,626:626,07/16/24 15:18:00,STABLE BEAMS,6800,317209.250398331,309688.518834129,41.4,HFET
383255:9905,627:627,07/16/24 15:18:23,STABLE BEAMS,6800,316944.612726059,309472.823980999,41.3,HFET
383255:9905,628:628,07/16/24 15:18:47,STABLE BEAMS,6800,316925.866328633,309082.630055590,41.3,HFET
383255:9905,629:629,07/16/24 15:19:10,STABLE BEAMS,6800,316787.892875632,309243.199621048,41.3,HFET
383255:9905,630:630,07/16/24 15:19:33,STABLE BEAMS,6800,316700.149732894,308800.789424450,41.3,HFET
383255:9905,631:631,07/16/24 15:19:57,STABLE BEAMS,6800,316530.613018075,308955.041352509,41.3,HFET
383255:9905,632:632,07/16/24 15:20:20,STABLE BEAMS,6800,316082.055626075,308570.743102528,41.2,HFET
383255:9905,633:633,07/16/24 15:20:43,STABLE BEAMS,6800,315798.867925069,308362.004580857,41.2,HFET
383255:9905,634:634,07/16/24 15:21:07,STABLE BEAMS,6800,315848.159673128,308443.757607648,41.2,HFET
383255:9905,635:635,07/16/24 15:21:30,STABLE BEAMS,6800,315753.469887674,308309.281143042,41.2,HFET
383255:9905,636:636,07/16/24 15:21:53,STABLE BEAMS,6800,315372.363939593,308024.277867074,41.1,HFET
383255:9905,637:637,07/16/24 15:22:17,STABLE BEAMS,6800,314908.054572364,307155.295041482,41.1,HFET
383255:9905,638:638,07/16/24 15:22:40,STABLE BEAMS,6800,314718.108337512,303071.334043393,41.0,HFET
383255:9905,639:639,07/16/24 15:23:03,STABLE BEAMS,6800,315435.744540274,307810.905801297,41.1,HFET
383255:9905,640:640,07/16/24 15:23:26,STABLE BEAMS,6800,315379.252072454,308020.361710951,41.1,HFET
383255:9905,641:641,07/16/24 15:23:50,STABLE BEAMS,6800,314801.389502633,307112.211374311,41.1,HFET
383255:9905,642:642,07/16/24 15:24:13,STABLE BEAMS,6800,313721.706336117,306457.349905907,40.9,HFET
383255:9905,643:643,07/16/24 15:24:36,STABLE BEAMS,6800,314012.349635432,306926.530619382,41.0,HFET
383255:9905,644:644,07/16/24 15:25:00,STABLE BEAMS,6800,313566.296946153,306328.581504257,40.9,HFET
383255:9905,645:645,07/16/24 15:25:23,STABLE BEAMS,6800,313331.305336048,306279.393209325,40.9,HFET
383255:9905,646:646,07/16/24 15:25:46,STABLE BEAMS,6800,313095.647675395,306072.350416587,40.8,HFET
383255:9905,647:647,07/16/24 15:26:10,STABLE BEAMS,6800,312589.345864967,305386.936142108,40.8,HFET
383255:9905,648:648,07/16/24 15:26:33,STABLE BEAMS,6800,311229.527127994,303701.584790851,40.6,HFET
383255:9905,649:649,07/16/24 15:26:56,STABLE BEAMS,6800,310707.531050688,303515.846563746,40.5,HFET
383255:9905,650:650,07/16/24 15:27:19,STABLE BEAMS,6800,310093.546259342,302647.025145171,40.4,HFET
383255:9905,651:651,07/16/24 15:27:43,STABLE BEAMS,6800,309968.957136181,297899.211277699,40.4,HFET
383255:9905,652:652,07/16/24 15:28:06,STABLE BEAMS,6800,310864.368722331,303118.741610383,40.5,HFET
383255:9905,653:653,07/16/24 15:28:29,STABLE BEAMS,6800,309780.243615820,299770.035213060,40.4,HFET
383255:9905,654:654,07/16/24 15:28:53,STABLE BEAMS,6800,309398.804241713,300515.388192901,40.4,HFET
383255:9905,655:655,07/16/24 15:29:16,STABLE BEAMS,6800,309297.441928208,298812.271266178,40.3,HFET
383255:9905,656:656,07/16/24 15:29:39,STABLE BEAMS,6800,308436.079070482,296214.957763281,40.2,HFET
383255:9905,657:657,07/16/24 15:30:03,STABLE BEAMS,6800,308411.129826859,300825.825353234,40.2,HFET
383255:9905,658:658,07/16/24 15:30:26,STABLE BEAMS,6800,307957.758596603,300870.172189280,40.2,HFET
383255:9905,659:659,07/16/24 15:30:49,STABLE BEAMS,6800,307766.168475260,300231.701232798,40.1,HFET
383255:9905,660:660,07/16/24 15:31:13,STABLE BEAMS,6800,306752.233554813,299340.919743294,40.0,HFET
383255:9905,661:661,07/16/24 15:31:36,STABLE BEAMS,6800,307331.309603009,300490.882026793,40.1,HFET
383255:9905,662:662,07/16/24 15:31:59,STABLE BEAMS,6800,308484.764079353,301552.528425134,40.2,HFET
383255:9905,663:663,07/16/24 15:32:23,STABLE BEAMS,6800,308526.013527537,301558.678486444,40.2,HFET
383255:9905,664:664,07/16/24 15:32:46,STABLE BEAMS,6800,308432.106812341,297129.061059185,40.2,HFET
383255:9905,665:665,07/16/24 15:33:09,STABLE BEAMS,6800,308966.175957519,302013.822681027,40.3,HFET
383255:9905,666:666,07/16/24 15:33:33,STABLE BEAMS,6800,308520.280363195,301391.718963185,40.2,HFET
383255:9905,667:667,07/16/24 15:33:56,STABLE BEAMS,6800,308144.300840269,300844.198728740,40.2,HFET
383255:9905,668:668,07/16/24 15:34:19,STABLE BEAMS,6800,307994.214244154,300602.153398846,40.2,HFET
383255:9905,669:669,07/16/24 15:34:42,STABLE BEAMS,6800,308271.747328295,300919.983064581,40.2,HFET
383255:9905,670:670,07/16/24 15:35:06,STABLE BEAMS,6800,308158.526750224,301020.392465815,40.2,HFET
383255:9905,671:671,07/16/24 15:35:29,STABLE BEAMS,6800,307985.369637903,301056.964055747,40.2,HFET
383255:9905,672:672,07/16/24 15:35:52,STABLE BEAMS,6800,307715.448445521,300716.341300120,40.1,HFET
383255:9905,673:673,07/16/24 15:36:16,STABLE BEAMS,6800,307312.895830104,300189.787451458,40.1,HFET
383255:9905,674:674,07/16/24 15:36:39,STABLE BEAMS,6800,307486.287783352,300369.752633628,40.1,HFET
383255:9905,675:675,07/16/24 15:37:02,STABLE BEAMS,6800,307420.304696356,300264.293415646,40.1,HFET
383255:9905,676:676,07/16/24 15:37:26,STABLE BEAMS,6800,307155.471456895,299731.586033627,40.1,HFET
383255:9905,677:677,07/16/24 15:37:49,STABLE BEAMS,6800,306908.738601935,295766.044382547,40.0,HFET
383255:9905,678:678,07/16/24 15:38:12,STABLE BEAMS,6800,306696.523355748,299888.817553082,40.0,HFET
383255:9905,679:679,07/16/24 15:38:36,STABLE BEAMS,6800,306566.103284651,229442.578601033,40.0,HFET
383255:9905,680:680,07/16/24 15:38:59,STABLE BEAMS,6800,305843.476912562,298525.179662943,39.9,HFET
383255:9905,681:681,07/16/24 15:39:22,STABLE BEAMS,6800,305787.785949614,298712.521793489,39.9,HFET
383255:9905,682:682,07/16/24 15:39:45,STABLE BEAMS,6800,306232.625160518,299131.073740251,39.9,HFET
383255:9905,683:683,07/16/24 15:40:09,STABLE BEAMS,6800,306121.968596529,299078.381894602,39.9,HFET
383255:9905,684:684,07/16/24 15:40:32,STABLE BEAMS,6800,305953.663794697,298600.234658473,39.9,HFET
383255:9905,685:685,07/16/24 15:40:55,STABLE BEAMS,6800,305809.467457878,298773.362741434,39.9,HFET
383255:9905,686:686,07/16/24 15:41:19,STABLE BEAMS,6800,305587.938725090,298764.560465235,39.9,HFET
383255:9905,687:687,07/16/24 15:41:42,STABLE BEAMS,6800,305828.037524233,299001.799509731,39.9,HFET
383255:9905,688:688,07/16/24 15:42:05,STABLE BEAMS,6800,305938.635578366,299064.129119022,39.9,HFET
383255:9905,689:689,07/16/24 15:42:29,STABLE BEAMS,6800,305918.852835141,298680.980757104,39.9,HFET
383255:9905,690:690,07/16/24 15:42:52,STABLE BEAMS,6800,305828.820594492,294393.967236191,39.9,HFET
383255:9905,691:691,07/16/24 15:43:15,STABLE BEAMS,6800,305305.631076433,298074.956578784,39.8,HFET
383255:9905,692:692,07/16/24 15:43:39,STABLE BEAMS,6800,305144.136661489,298193.369505972,39.8,HFET
383255:9905,693:693,07/16/24 15:44:02,STABLE BEAMS,6800,305204.679934926,297463.035133973,39.8,HFET
383255:9905,694:694,07/16/24 15:44:25,STABLE BEAMS,6800,305012.913482512,297382.715959567,39.8,HFET
383255:9905,695:695,07/16/24 15:44:49,STABLE BEAMS,6800,304687.869594135,297930.653025585,39.7,HFET
383255:9905,696:696,07/16/24 15:45:12,STABLE BEAMS,6800,304685.951592979,298047.504261447,39.7,HFET
383255:9905,697:697,07/16/24 15:45:35,STABLE BEAMS,6800,304767.824514042,298146.748402760,39.7,HFET
383255:9905,698:698,07/16/24 15:45:58,STABLE BEAMS,6800,304311.890071210,297429.475168141,39.7,HFET
383255:9905,699:699,07/16/24 15:46:22,STABLE BEAMS,6800,304075.038969804,297474.490521765,39.7,HFET
383255:9905,700:700,07/16/24 15:46:45,STABLE BEAMS,6800,304216.867661234,297607.198368823,39.7,HFET
383255:9905,701:701,07/16/24 15:47:08,STABLE BEAMS,6800,304386.718565962,297371.618736931,39.7,HFET
383255:9905,702:702,07/16/24 15:47:32,STABLE BEAMS,6800,304310.461789530,297778.109041488,39.7,HFET
383255:9905,703:703,07/16/24 15:47:55,STABLE BEAMS,6800,304182.761224460,293355.284127573,39.7,HFET
383255:9905,704:704,07/16/24 15:48:18,STABLE BEAMS,6800,304207.143002634,297528.650204577,39.7,HFET
383255:9905,705:705,07/16/24 15:48:42,STABLE BEAMS,6800,304081.868592809,297470.517990760,39.7,HFET
383255:9905,706:706,07/16/24 15:49:05,STABLE BEAMS,6800,303925.442093164,297259.196122480,39.6,HFET
383255:9905,707:707,07/16/24 15:49:28,STABLE BEAMS,6800,303794.590812447,297230.398558088,39.6,HFET
383255:9905,708:708,07/16/24 15:49:52,STABLE BEAMS,6800,303793.260314361,297159.594044670,39.6,HFET
383255:9905,709:709,07/16/24 15:50:15,STABLE BEAMS,6800,303553.376318524,296582.487613251,39.6,HFET
383255:9905,710:710,07/16/24 15:50:38,STABLE BEAMS,6800,303270.110070041,296703.503972181,39.6,HFET
383255:9905,711:711,07/16/24 15:51:02,STABLE BEAMS,6800,303392.449369029,296771.627230799,39.6,HFET
383255:9905,712:712,07/16/24 15:51:25,STABLE BEAMS,6800,303424.403765224,296795.541579068,39.6,HFET
383255:9905,713:713,07/16/24 15:51:48,STABLE BEAMS,6800,303260.932839268,296705.202026988,39.6,HFET
383255:9905,714:714,07/16/24 15:52:11,STABLE BEAMS,6800,303067.287659436,296505.360545383,39.5,HFET
383255:9905,715:715,07/16/24 15:52:35,STABLE BEAMS,6800,303137.595666716,296629.993454412,39.5,HFET
383255:9905,716:716,07/16/24 15:52:58,STABLE BEAMS,6800,303061.691552427,292240.260761746,39.5,HFET
383255:9905,717:717,07/16/24 15:53:21,STABLE BEAMS,6800,302536.955931472,295298.773661571,39.5,HFET
383255:9905,718:718,07/16/24 15:53:45,STABLE BEAMS,6800,302572.276648125,296018.843466118,39.5,HFET
