#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
368724:8895,763:763,06/11/23 05:58:36,STABLE BEAMS,6800,430788.933750290,416648.442674739,56.2,HFET
368724:8895,764:764,06/11/23 05:59:00,STABLE BEAMS,6800,430630.219980005,416762.765728467,56.0,HFET
368724:8895,765:765,06/11/23 05:59:23,STABLE BEAMS,6800,430598.121037244,416601.455137394,56.0,HFET
368724:8895,766:766,06/11/23 05:59:46,STABLE BEAMS,6800,430235.848219924,415865.163201188,56.1,HFET
368724:8895,767:767,06/11/23 06:00:10,STABLE BEAMS,6800,429697.287635988,415855.738653215,55.9,HFET
368724:8895,768:768,06/11/23 06:00:33,STABLE BEAMS,6800,429932.899004225,410636.627722188,55.9,HFET
368724:8895,769:769,06/11/23 06:00:56,STABLE BEAMS,6800,429871.071824933,408102.720396870,56.0,HFET
368724:8895,770:770,06/11/23 06:01:20,STABLE BEAMS,6800,429596.988346940,407881.722556023,55.9,HFET
368724:8895,771:771,06/11/23 06:01:43,STABLE BEAMS,6800,429434.176541697,387774.947141574,55.9,HFET
368724:8895,772:772,06/11/23 06:02:06,STABLE BEAMS,6800,428955.895301323,179803.152847775,55.8,HFET
368724:8895,773:773,06/11/23 06:02:29,STABLE BEAMS,6800,428918.106197395,408951.878463113,55.8,HFET
368724:8895,774:774,06/11/23 06:02:53,STABLE BEAMS,6800,428968.553054351,415222.797387034,55.8,HFET
368724:8895,775:775,06/11/23 06:03:16,STABLE BEAMS,6800,428853.593616355,400671.861769243,55.9,HFET
368724:8895,776:776,06/11/23 06:03:39,STABLE BEAMS,6800,428273.873189839,414126.325941467,55.7,HFET
368724:8895,777:777,06/11/23 06:04:03,STABLE BEAMS,6800,428173.301164676,406725.652441641,55.7,HFET
368724:8895,778:778,06/11/23 06:04:26,STABLE BEAMS,6800,428349.724133811,408329.179953249,55.8,HFET
368724:8895,779:779,06/11/23 06:04:49,STABLE BEAMS,6800,428032.615950914,414278.710835239,55.7,HFET
368724:8895,780:780,06/11/23 06:05:13,STABLE BEAMS,6800,427589.256588645,414105.838097754,55.7,HFET
368724:8895,781:781,06/11/23 06:05:36,STABLE BEAMS,6800,427068.542737155,413647.998079536,55.6,HFET
368724:8895,782:782,06/11/23 06:05:59,STABLE BEAMS,6800,427045.686518289,407443.780618807,55.5,HFET
368724:8895,783:783,06/11/23 06:06:23,STABLE BEAMS,6800,426498.703749880,412889.488639810,55.6,HFET
368724:8895,784:784,06/11/23 06:06:46,STABLE BEAMS,6800,425942.841905728,406461.040133179,55.4,HFET
368724:8895,785:785,06/11/23 06:07:09,STABLE BEAMS,6800,426165.886432976,218697.859054293,55.4,HFET
368724:8895,786:786,06/11/23 06:07:33,STABLE BEAMS,6800,426035.947488358,331217.486481884,55.5,HFET
368724:8895,787:787,06/11/23 06:07:56,STABLE BEAMS,6800,425380.196624871,412273.892924325,55.4,HFET
368724:8895,788:788,06/11/23 06:08:19,STABLE BEAMS,6800,425048.654407581,405955.305788311,55.3,HFET
368724:8895,789:789,06/11/23 06:08:42,STABLE BEAMS,6800,425184.740404636,411855.298933726,55.3,HFET
368724:8895,790:790,06/11/23 06:09:06,STABLE BEAMS,6800,424848.736504235,411611.948386842,55.3,HFET
368724:8895,791:791,06/11/23 06:09:29,STABLE BEAMS,6800,424262.188350533,411196.906958971,55.3,HFET
368724:8895,792:792,06/11/23 06:09:52,STABLE BEAMS,6800,424056.671198057,410810.230087057,55.2,HFET
368724:8895,793:793,06/11/23 06:10:16,STABLE BEAMS,6800,423635.256603193,409523.538022231,55.2,HFET
368724:8895,794:794,06/11/23 06:10:39,STABLE BEAMS,6800,423247.577367779,402363.622910659,55.1,HFET
368724:8895,795:795,06/11/23 06:11:02,STABLE BEAMS,6800,422219.627957249,409372.700964189,55.0,HFET
368724:8895,796:796,06/11/23 06:11:26,STABLE BEAMS,6800,422096.836097490,409348.024173480,54.9,HFET
368724:8895,797:797,06/11/23 06:11:49,STABLE BEAMS,6800,422237.201953580,409321.391608408,55.0,HFET
368724:8895,798:798,06/11/23 06:12:12,STABLE BEAMS,6800,421808.637942778,408801.451674782,54.9,HFET
368724:8895,799:799,06/11/23 06:12:36,STABLE BEAMS,6800,421230.784709664,408503.556235983,54.8,HFET
368724:8895,800:800,06/11/23 06:12:59,STABLE BEAMS,6800,421213.620983045,408447.281684262,54.7,HFET
368724:8895,801:801,06/11/23 06:13:22,STABLE BEAMS,6800,421351.345727867,408702.380863791,54.9,HFET
368724:8895,802:802,06/11/23 06:13:45,STABLE BEAMS,6800,421323.438063181,408706.341365153,54.8,HFET
368724:8895,803:803,06/11/23 06:14:09,STABLE BEAMS,6800,420842.105441829,408091.155919379,54.8,HFET
368724:8895,804:804,06/11/23 06:14:32,STABLE BEAMS,6800,420705.884242255,408108.319645999,54.7,HFET
368724:8895,805:805,06/11/23 06:14:55,STABLE BEAMS,6800,420495.949697149,407912.136129458,54.7,HFET
368724:8895,806:806,06/11/23 06:15:19,STABLE BEAMS,6800,420501.141007645,407903.940059541,54.7,HFET
368724:8895,807:807,06/11/23 06:15:42,STABLE BEAMS,6800,420108.771643484,407735.074444977,54.7,HFET
368724:8895,808:808,06/11/23 06:16:05,STABLE BEAMS,6800,418970.413059030,406430.626559744,54.6,HFET
368724:8895,809:809,06/11/23 06:16:29,STABLE BEAMS,6800,418219.188237760,405987.402399994,54.5,HFET
368724:8895,810:810,06/11/23 06:16:52,STABLE BEAMS,6800,417323.590437480,405203.304718098,54.3,HFET
368724:8895,811:811,06/11/23 06:17:15,STABLE BEAMS,6800,416194.199509729,404153.182094529,54.2,HFET
368724:8895,812:812,06/11/23 06:17:39,STABLE BEAMS,6800,415033.942779429,403129.964772147,54.1,HFET
368724:8895,813:813,06/11/23 06:18:02,STABLE BEAMS,6800,415074.736642778,403219.247387012,54.0,HFET
368724:8895,814:814,06/11/23 06:18:25,STABLE BEAMS,6800,415113.208752533,403038.453646804,54.0,HFET
368724:8895,815:815,06/11/23 06:18:49,STABLE BEAMS,6800,414687.057407364,399222.632966367,54.0,HFET
368724:8895,816:816,06/11/23 06:19:12,STABLE BEAMS,6800,414481.724410043,398901.473370069,53.9,HFET
368724:8895,817:817,06/11/23 06:19:35,STABLE BEAMS,6800,414507.401233174,399012.882576415,53.9,HFET
368724:8895,818:818,06/11/23 06:19:58,STABLE BEAMS,6800,414530.348364078,399254.230727378,54.0,HFET
368724:8895,819:819,06/11/23 06:20:22,STABLE BEAMS,6800,414318.821692761,397682.119152704,54.0,HFET
368724:8895,820:820,06/11/23 06:20:45,STABLE BEAMS,6800,414059.852923909,398798.076078485,53.9,HFET
368724:8895,821:821,06/11/23 06:21:08,STABLE BEAMS,6800,413587.445999858,398457.976474204,53.8,HFET
368724:8895,822:822,06/11/23 06:21:32,STABLE BEAMS,6800,413260.412087238,398319.613014035,53.8,HFET
368724:8895,823:823,06/11/23 06:21:55,STABLE BEAMS,6800,413125.918216393,398039.792753316,53.8,HFET
368724:8895,824:824,06/11/23 06:22:18,STABLE BEAMS,6800,412739.425499633,397798.854872064,53.7,HFET
368724:8895,825:825,06/11/23 06:22:42,STABLE BEAMS,6800,412134.482810177,397372.020521069,53.7,HFET
368724:8895,826:826,06/11/23 06:23:05,STABLE BEAMS,6800,411962.794260269,397054.777135653,53.6,HFET
368724:8895,827:827,06/11/23 06:23:28,STABLE BEAMS,6800,412321.059954669,397669.051129965,53.7,HFET
368724:8895,828:828,06/11/23 06:23:52,STABLE BEAMS,6800,412083.534771470,397514.617218715,53.6,HFET
368724:8895,829:829,06/11/23 06:24:15,STABLE BEAMS,6800,412003.268765945,397376.118556027,53.6,HFET
368724:8895,830:830,06/11/23 06:24:38,STABLE BEAMS,6800,411505.909983991,396792.756985822,53.6,HFET
368724:8895,831:831,06/11/23 06:25:01,STABLE BEAMS,6800,411146.916993284,396555.642072335,53.5,HFET
368724:8895,832:832,06/11/23 06:25:25,STABLE BEAMS,6800,411220.262028508,396566.024693327,53.5,HFET
368724:8895,833:833,06/11/23 06:25:48,STABLE BEAMS,6800,411196.769425375,395743.361658560,53.5,HFET
368724:8895,834:834,06/11/23 06:26:11,STABLE BEAMS,6800,411076.574386403,396561.061828466,53.5,HFET
368724:8895,835:835,06/11/23 06:26:35,STABLE BEAMS,6800,410929.243269531,396454.296129308,53.5,HFET
368724:8895,836:836,06/11/23 06:26:58,STABLE BEAMS,6800,410723.134023268,396011.936799461,53.5,HFET
368724:8895,837:837,06/11/23 06:27:21,STABLE BEAMS,6800,410538.330829062,395122.122403465,53.4,HFET
368724:8895,838:838,06/11/23 06:27:45,STABLE BEAMS,6800,410276.858482539,395620.980068512,53.4,HFET
368724:8895,839:839,06/11/23 06:28:08,STABLE BEAMS,6800,409992.394714632,395516.673656545,53.4,HFET
368724:8895,840:840,06/11/23 06:28:31,STABLE BEAMS,6800,409428.383422122,395237.219375058,53.3,HFET
368724:8895,841:841,06/11/23 06:28:55,STABLE BEAMS,6800,409069.206276261,394953.345369861,53.3,HFET
368724:8895,842:842,06/11/23 06:29:18,STABLE BEAMS,6800,408071.441993531,394274.055281682,53.1,HFET
368724:8895,843:843,06/11/23 06:29:41,STABLE BEAMS,6800,407692.322476187,393808.660239971,53.1,HFET
368724:8895,844:844,06/11/23 06:30:05,STABLE BEAMS,6800,406972.010079024,393316.947328705,53.0,HFET
368724:8895,845:845,06/11/23 06:30:28,STABLE BEAMS,6800,407945.689664832,394177.942608553,53.1,HFET
368724:8895,846:846,06/11/23 06:30:51,STABLE BEAMS,6800,406741.496778166,388449.045919258,53.0,HFET
368724:8895,847:847,06/11/23 06:31:14,STABLE BEAMS,6800,406030.200990342,384996.957310909,52.9,HFET
368724:8895,848:848,06/11/23 06:31:38,STABLE BEAMS,6800,405603.184815270,387508.647132709,52.8,HFET
368724:8895,849:849,06/11/23 06:32:01,STABLE BEAMS,6800,406225.974237171,386712.211055458,52.7,HFET
368724:8895,850:850,06/11/23 06:32:24,STABLE BEAMS,6800,406335.015068365,386972.499214405,52.9,HFET
368724:8895,851:851,06/11/23 06:32:48,STABLE BEAMS,6800,406111.014799175,384959.578476691,52.9,HFET
368724:8895,852:852,06/11/23 06:33:11,STABLE BEAMS,6800,405838.341623316,392137.841502460,52.8,HFET
368724:8895,853:853,06/11/23 06:33:34,STABLE BEAMS,6800,405252.931035632,391056.575678071,52.8,HFET
368724:8895,854:854,06/11/23 06:33:58,STABLE BEAMS,6800,405060.754642010,385989.213256547,52.7,HFET
368724:8895,855:855,06/11/23 06:34:21,STABLE BEAMS,6800,405582.286701845,386333.275693268,52.8,HFET
368724:8895,856:856,06/11/23 06:34:44,STABLE BEAMS,6800,405482.714709105,391836.850392202,52.8,HFET
368724:8895,857:857,06/11/23 06:35:08,STABLE BEAMS,6800,405562.936424150,386396.468884213,52.8,HFET
368724:8895,858:858,06/11/23 06:35:31,STABLE BEAMS,6800,405365.114159842,391883.196883122,52.7,HFET
368724:8895,859:859,06/11/23 06:35:54,STABLE BEAMS,6800,405241.366558141,383987.810374766,52.8,HFET
368724:8895,860:860,06/11/23 06:36:18,STABLE BEAMS,6800,404794.729700337,391210.053847380,52.7,HFET
368724:8895,861:861,06/11/23 06:36:41,STABLE BEAMS,6800,404241.462345894,386386.815890606,52.6,HFET
368724:8895,862:862,06/11/23 06:37:04,STABLE BEAMS,6800,404150.494361704,390620.454312700,52.6,HFET
368724:8895,863:863,06/11/23 06:37:27,STABLE BEAMS,6800,403964.509311000,390582.574296732,52.6,HFET
368724:8895,864:864,06/11/23 06:37:51,STABLE BEAMS,6800,403312.308679162,389706.144950071,52.5,HFET
368724:8895,865:865,06/11/23 06:38:14,STABLE BEAMS,6800,402966.106312924,389288.143053260,52.4,HFET
368724:8895,866:866,06/11/23 06:38:37,STABLE BEAMS,6800,403314.266784603,383555.740422794,52.5,HFET
368724:8895,867:867,06/11/23 06:39:01,STABLE BEAMS,6800,403277.843692327,389887.348959990,52.5,HFET
368724:8895,868:868,06/11/23 06:39:24,STABLE BEAMS,6800,402838.673277055,389603.521576352,52.5,HFET
368724:8895,869:869,06/11/23 06:39:47,STABLE BEAMS,6800,402047.197733587,388980.277594258,52.4,HFET
368724:8895,870:870,06/11/23 06:40:11,STABLE BEAMS,6800,400632.298715028,387650.469912490,52.2,HFET
368724:8895,871:871,06/11/23 06:40:34,STABLE BEAMS,6800,399932.975343327,387062.054565385,52.1,HFET
368724:8895,872:872,06/11/23 06:40:57,STABLE BEAMS,6800,398675.466042803,386064.290282655,51.9,HFET
368724:8895,873:873,06/11/23 06:41:21,STABLE BEAMS,6800,398358.677217578,385846.935916575,51.9,HFET
368724:8895,874:874,06/11/23 06:41:44,STABLE BEAMS,6800,397929.840470662,385506.698778697,51.8,HFET
368724:8895,875:875,06/11/23 06:42:07,STABLE BEAMS,6800,397416.730595300,385095.116670439,51.8,HFET
368724:8895,876:876,06/11/23 06:42:30,STABLE BEAMS,6800,396656.808522363,383918.651955460,51.6,HFET
368724:8895,877:877,06/11/23 06:42:54,STABLE BEAMS,6800,397116.466781348,384730.475477966,51.6,HFET
368724:8895,878:878,06/11/23 06:43:17,STABLE BEAMS,6800,397640.595661971,385183.079895209,51.7,HFET
368724:8895,879:879,06/11/23 06:43:40,STABLE BEAMS,6800,397531.282094662,377883.526223853,51.8,HFET
368724:8895,880:880,06/11/23 06:44:04,STABLE BEAMS,6800,397207.343853501,385093.023362479,51.7,HFET
368724:8895,881:881,06/11/23 06:44:27,STABLE BEAMS,6800,396546.856239709,384383.410612903,51.7,HFET
368724:8895,882:882,06/11/23 06:44:50,STABLE BEAMS,6800,396375.713162030,384343.800937130,51.6,HFET
368724:8895,883:883,06/11/23 06:45:14,STABLE BEAMS,6800,397380.398415062,385195.189844929,51.6,HFET
368724:8895,884:884,06/11/23 06:45:37,STABLE BEAMS,6800,397474.233625077,385160.223676344,51.7,HFET
368724:8895,885:885,06/11/23 06:46:00,STABLE BEAMS,6800,398021.172103006,385634.043233606,51.8,HFET
368724:8895,886:886,06/11/23 06:46:24,STABLE BEAMS,6800,397852.168954845,385659.766678295,51.8,HFET
368724:8895,887:887,06/11/23 06:46:47,STABLE BEAMS,6800,397793.299913415,385053.595510783,51.8,HFET
368724:8895,888:888,06/11/23 06:47:10,STABLE BEAMS,6800,397710.938268852,385197.602510561,51.8,HFET
368724:8895,889:889,06/11/23 06:47:34,STABLE BEAMS,6800,397630.944999441,385323.170684106,51.8,HFET
368724:8895,890:890,06/11/23 06:47:57,STABLE BEAMS,6800,397152.889873625,384749.280283431,51.8,HFET
368724:8895,891:891,06/11/23 06:48:20,STABLE BEAMS,6800,396641.738103703,384526.552782779,51.6,HFET
368724:8895,892:892,06/11/23 06:48:43,STABLE BEAMS,6800,396983.387874792,384724.148932530,51.6,HFET
368724:8895,893:893,06/11/23 06:49:07,STABLE BEAMS,6800,396963.900063500,384149.072013202,51.7,HFET
368724:8895,894:894,06/11/23 06:49:30,STABLE BEAMS,6800,396928.798692397,322532.400711424,51.7,HFET
368724:8895,895:895,06/11/23 06:49:53,STABLE BEAMS,6800,396667.235433835,350987.714854779,51.6,HFET
368724:8895,896:896,06/11/23 06:50:17,STABLE BEAMS,6800,395716.910917564,383724.198098725,51.5,HFET
368724:8895,897:897,06/11/23 06:50:40,STABLE BEAMS,6800,395682.672045286,383673.205769539,51.5,HFET
368724:8895,898:898,06/11/23 06:51:03,STABLE BEAMS,6800,395904.898364189,383944.102664035,51.5,HFET
368724:8895,899:899,06/11/23 06:51:27,STABLE BEAMS,6800,395811.338221367,383716.866858712,51.5,HFET
368724:8895,900:900,06/11/23 06:51:50,STABLE BEAMS,6800,395469.415714163,383407.635388058,51.5,HFET
368724:8895,901:901,06/11/23 06:52:13,STABLE BEAMS,6800,395252.515908275,383181.994040023,51.5,HFET
368724:8895,902:902,06/11/23 06:52:37,STABLE BEAMS,6800,394939.368226739,383111.651433141,51.4,HFET
368724:8895,903:903,06/11/23 06:53:00,STABLE BEAMS,6800,395050.824054643,382608.012727310,51.4,HFET
368724:8895,904:904,06/11/23 06:53:23,STABLE BEAMS,6800,395008.072085853,383038.168864321,51.4,HFET
368724:8895,905:905,06/11/23 06:53:47,STABLE BEAMS,6800,394492.274477665,382491.139474353,51.4,HFET
368724:8895,906:906,06/11/23 06:54:10,STABLE BEAMS,6800,394194.334748386,382439.601672937,51.3,HFET
368724:8895,907:907,06/11/23 06:54:33,STABLE BEAMS,6800,394214.549855984,382366.799778865,51.3,HFET
368724:8895,908:908,06/11/23 06:54:56,STABLE BEAMS,6800,394009.988445450,378832.575640510,51.3,HFET
368724:8895,909:909,06/11/23 06:55:20,STABLE BEAMS,6800,393364.843986433,381675.602544744,51.3,HFET
368724:8895,910:910,06/11/23 06:55:43,STABLE BEAMS,6800,393134.922779363,381447.480929817,51.2,HFET
368724:8895,911:911,06/11/23 06:56:06,STABLE BEAMS,6800,393055.337448586,381369.103097395,51.2,HFET
368724:8895,912:912,06/11/23 06:56:30,STABLE BEAMS,6800,392859.836937871,381186.463143485,51.2,HFET
368724:8895,913:913,06/11/23 06:56:53,STABLE BEAMS,6800,392354.466241156,380899.132149755,51.1,HFET
368724:8895,914:914,06/11/23 06:57:16,STABLE BEAMS,6800,392374.863172830,380850.027993672,51.0,HFET
368724:8895,915:915,06/11/23 06:57:40,STABLE BEAMS,6800,392284.853261659,380754.395522592,51.1,HFET
368724:8895,916:916,06/11/23 06:58:03,STABLE BEAMS,6800,391908.283943543,380304.821506627,51.0,HFET
368724:8895,917:917,06/11/23 06:58:26,STABLE BEAMS,6800,391454.588581841,379970.980846522,51.0,HFET
368724:8895,918:918,06/11/23 06:58:50,STABLE BEAMS,6800,391505.308174912,379954.089856018,50.9,HFET
368724:8895,919:919,06/11/23 06:59:13,STABLE BEAMS,6800,391480.678005761,380027.936072991,51.0,HFET
368724:8895,920:920,06/11/23 06:59:36,STABLE BEAMS,6800,391183.328039192,379766.167679574,50.9,HFET
368724:8895,921:921,06/11/23 06:59:59,STABLE BEAMS,6800,390734.686454389,379498.480679355,50.9,HFET
368724:8895,922:922,06/11/23 07:00:23,STABLE BEAMS,6800,391016.511442106,379733.092015171,50.8,HFET
368724:8895,923:923,06/11/23 07:00:46,STABLE BEAMS,6800,390931.142707045,379693.913588810,50.9,HFET
368724:8895,924:924,06/11/23 07:01:09,STABLE BEAMS,6800,391041.050699219,361096.147470129,50.9,HFET
368724:8895,925:925,06/11/23 07:01:33,STABLE BEAMS,6800,390871.000897079,373140.717448057,50.9,HFET
368724:8895,926:926,06/11/23 07:01:56,STABLE BEAMS,6800,390778.666901235,379602.127396274,50.9,HFET
368724:8895,927:927,06/11/23 07:02:19,STABLE BEAMS,6800,390667.577052563,379297.993993000,50.9,HFET
368724:8895,928:928,06/11/23 07:02:43,STABLE BEAMS,6800,389799.705092893,371900.784474942,50.8,HFET
368724:8895,929:929,06/11/23 07:03:06,STABLE BEAMS,6800,388931.243370513,377698.520225869,50.6,HFET
368724:8895,930:930,06/11/23 07:03:29,STABLE BEAMS,6800,390061.405885050,378922.040079451,50.7,HFET
368724:8895,931:931,06/11/23 07:03:53,STABLE BEAMS,6800,390650.914507693,373814.907137779,51.0,HFET
368724:8895,932:932,06/11/23 07:04:16,STABLE BEAMS,6800,389797.840230568,378308.880340378,50.7,HFET
368724:8895,933:933,06/11/23 07:04:39,STABLE BEAMS,6800,388851.294391582,377879.724235789,50.6,HFET
368724:8895,934:934,06/11/23 07:05:02,STABLE BEAMS,6800,388484.193911919,373199.243821035,50.6,HFET
368724:8895,935:935,06/11/23 07:05:26,STABLE BEAMS,6800,388852.112599927,372540.805224722,50.5,HFET
368724:8895,936:936,06/11/23 07:05:49,STABLE BEAMS,6800,388860.217757805,377810.293080368,50.6,HFET
368724:8895,937:937,06/11/23 07:06:12,STABLE BEAMS,6800,388599.428417108,372135.645236093,50.6,HFET
368724:8895,938:938,06/11/23 07:06:36,STABLE BEAMS,6800,388204.010003047,377253.930054467,50.6,HFET
368724:8895,939:939,06/11/23 07:06:59,STABLE BEAMS,6800,387913.718540377,371309.728016570,50.5,HFET
368724:8895,940:940,06/11/23 07:07:22,STABLE BEAMS,6800,387767.797725638,374723.414447501,50.5,HFET
368724:8895,941:941,06/11/23 07:07:46,STABLE BEAMS,6800,387023.174516996,376127.956486925,50.4,HFET
368724:8895,942:942,06/11/23 07:08:09,STABLE BEAMS,6800,387014.342062812,370807.135964718,50.4,HFET
368724:8895,943:943,06/11/23 07:08:32,STABLE BEAMS,6800,387357.264602437,376583.633264847,50.4,HFET
368724:8895,944:944,06/11/23 07:08:56,STABLE BEAMS,6800,387052.858463047,369077.196429363,50.4,HFET
368724:8895,945:945,06/11/23 07:09:19,STABLE BEAMS,6800,386792.388480023,376039.151743031,50.3,HFET
368724:8895,946:946,06/11/23 07:09:42,STABLE BEAMS,6800,386868.693984187,376162.400494059,50.3,HFET
368724:8895,947:947,06/11/23 07:10:06,STABLE BEAMS,6800,386938.216051646,376128.707094011,50.4,HFET
368724:8895,948:948,06/11/23 07:10:29,STABLE BEAMS,6800,386675.242490952,370408.551946861,50.4,HFET
368724:8895,949:949,06/11/23 07:10:52,STABLE BEAMS,6800,386392.235646736,375681.818479793,50.3,HFET
368724:8895,950:950,06/11/23 07:11:16,STABLE BEAMS,6800,386439.039028926,368549.382114572,50.3,HFET
368724:8895,951:951,06/11/23 07:11:39,STABLE BEAMS,6800,386428.339381339,375585.069422396,50.3,HFET
368724:8895,952:952,06/11/23 07:12:02,STABLE BEAMS,6800,386062.103731580,375446.071909037,50.3,HFET
368724:8895,953:953,06/11/23 07:12:25,STABLE BEAMS,6800,385897.564597608,374977.124304598,50.2,HFET
368724:8895,954:954,06/11/23 07:12:49,STABLE BEAMS,6800,385560.423131189,374925.197213171,50.2,HFET
368724:8895,955:955,06/11/23 07:13:12,STABLE BEAMS,6800,385294.670925631,344219.211034347,50.1,HFET
368724:8895,956:956,06/11/23 07:13:35,STABLE BEAMS,6800,384315.571583692,317118.518897067,50.1,HFET
368724:8895,957:957,06/11/23 07:13:59,STABLE BEAMS,6800,384134.959667561,373757.928600531,50.0,HFET
368724:8895,958:958,06/11/23 07:14:22,STABLE BEAMS,6800,384413.549119145,373931.712789476,50.1,HFET
368724:8895,959:959,06/11/23 07:14:45,STABLE BEAMS,6800,384045.767964734,370331.495835612,50.0,HFET
368724:8895,960:960,06/11/23 07:15:09,STABLE BEAMS,6800,383410.868593113,364139.978087313,49.9,HFET
368724:8895,961:961,06/11/23 07:15:32,STABLE BEAMS,6800,383533.567209756,370056.706041014,49.9,HFET
368724:8895,962:962,06/11/23 07:15:55,STABLE BEAMS,6800,384049.865999693,370018.143019220,50.0,HFET
368724:8895,963:963,06/11/23 07:16:19,STABLE BEAMS,6800,383714.181456965,370008.399113574,50.0,HFET
368724:8895,964:964,06/11/23 07:16:42,STABLE BEAMS,6800,383515.175005080,369789.769647880,49.9,HFET
368724:8895,965:965,06/11/23 07:17:05,STABLE BEAMS,6800,383472.103678617,369608.768441738,49.9,HFET
368724:8895,966:966,06/11/23 07:17:28,STABLE BEAMS,6800,383264.355684586,369605.628479799,49.9,HFET
368724:8895,967:967,06/11/23 07:17:52,STABLE BEAMS,6800,382946.473583823,369359.226551936,49.9,HFET
368724:8895,968:968,06/11/23 07:18:15,STABLE BEAMS,6800,382732.716070951,368949.784373195,49.8,HFET
368724:8895,969:969,06/11/23 07:18:38,STABLE BEAMS,6800,382562.983295406,368984.911386156,49.8,HFET
368724:8895,970:970,06/11/23 07:19:02,STABLE BEAMS,6800,382351.274800013,368654.576667221,49.8,HFET
368724:8895,971:971,06/11/23 07:19:25,STABLE BEAMS,6800,381502.046801433,368117.927567168,49.7,HFET
368724:8895,972:972,06/11/23 07:19:48,STABLE BEAMS,6800,381218.356951391,367994.977194111,49.6,HFET
368724:8895,973:973,06/11/23 07:20:12,STABLE BEAMS,6800,381590.145228722,368080.865759546,49.7,HFET
368724:8895,974:974,06/11/23 07:20:35,STABLE BEAMS,6800,380749.227522875,367460.216267161,49.6,HFET
368724:8895,975:975,06/11/23 07:20:58,STABLE BEAMS,6800,379338.128161302,366330.622535632,49.5,HFET
368724:8895,976:976,06/11/23 07:21:22,STABLE BEAMS,6800,378168.833841961,365114.182165650,49.2,HFET
368724:8895,977:977,06/11/23 07:21:45,STABLE BEAMS,6800,377750.127959623,364934.162343307,49.2,HFET
368724:8895,978:978,06/11/23 07:22:08,STABLE BEAMS,6800,376443.903793026,364041.886329042,49.1,HFET
368724:8895,979:979,06/11/23 07:22:32,STABLE BEAMS,6800,375668.298227940,363084.004458201,48.9,HFET
368724:8895,980:980,06/11/23 07:22:55,STABLE BEAMS,6800,375068.910497134,362769.968635983,48.8,HFET
368724:8895,981:981,06/11/23 07:23:18,STABLE BEAMS,6800,374992.033878882,362557.371999908,48.8,HFET
368724:8895,982:982,06/11/23 07:23:41,STABLE BEAMS,6800,374765.984592214,362276.710220065,48.8,HFET
368724:8895,983:983,06/11/23 07:24:05,STABLE BEAMS,6800,374637.637773806,362026.415392100,48.8,HFET
368724:8895,984:984,06/11/23 07:24:28,STABLE BEAMS,6800,374271.539657643,361771.271922091,48.7,HFET
368724:8895,985:985,06/11/23 07:24:51,STABLE BEAMS,6800,374025.000196183,361334.444240114,48.7,HFET
368724:8895,986:986,06/11/23 07:25:15,STABLE BEAMS,6800,373561.903597287,361093.415446824,48.7,HFET
368724:8895,987:987,06/11/23 07:25:38,STABLE BEAMS,6800,373208.008673960,361148.755236304,48.6,HFET
368724:8895,988:988,06/11/23 07:26:01,STABLE BEAMS,6800,371958.240883160,360175.758656322,48.5,HFET
368724:8895,989:989,06/11/23 07:26:25,STABLE BEAMS,6800,371832.877844471,360063.165262401,48.4,HFET
368724:8895,990:990,06/11/23 07:26:48,STABLE BEAMS,6800,372593.846571387,360677.576790309,48.5,HFET
368724:8895,991:991,06/11/23 07:27:11,STABLE BEAMS,6800,372290.671241132,360508.368507293,48.5,HFET
368724:8895,992:992,06/11/23 07:27:35,STABLE BEAMS,6800,371584.562101648,359846.083632435,48.4,HFET
368724:8895,993:993,06/11/23 07:27:58,STABLE BEAMS,6800,371639.130304342,359828.439703767,48.4,HFET
368724:8895,994:994,06/11/23 07:28:21,STABLE BEAMS,6800,372167.606645258,360174.938116900,48.4,HFET
368724:8895,995:995,06/11/23 07:28:44,STABLE BEAMS,6800,372007.776288656,359241.413679094,48.4,HFET
368724:8895,996:996,06/11/23 07:29:08,STABLE BEAMS,6800,372177.576665461,360498.603621946,48.4,HFET
368724:8895,997:997,06/11/23 07:29:31,STABLE BEAMS,6800,371375.107758590,359715.620195289,48.4,HFET
368724:8895,998:998,06/11/23 07:29:54,STABLE BEAMS,6800,371055.836335396,359504.958353875,48.2,HFET
368724:8895,999:999,06/11/23 07:30:18,STABLE BEAMS,6800,372021.753431778,359903.313926097,48.3,HFET
368724:8895,1000:1000,06/11/23 07:30:41,STABLE BEAMS,6800,371364.179665368,349784.181663161,48.4,HFET
368724:8895,1001:1001,06/11/23 07:31:04,STABLE BEAMS,6800,371416.036824458,355798.406950266,48.3,HFET
368724:8895,1002:1002,06/11/23 07:31:28,STABLE BEAMS,6800,371262.742810303,359556.862134523,48.3,HFET
368724:8895,1003:1003,06/11/23 07:31:51,STABLE BEAMS,6800,370896.325336467,359481.876020454,48.3,HFET
368724:8895,1004:1004,06/11/23 07:32:14,STABLE BEAMS,6800,370836.773289211,355284.865825491,48.3,HFET
368724:8895,1005:1005,06/11/23 07:32:38,STABLE BEAMS,6800,370421.619969601,358997.016478230,48.2,HFET
368724:8895,1006:1006,06/11/23 07:33:01,STABLE BEAMS,6800,369858.837155147,354377.041521596,48.2,HFET
