#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
397777:11133,50:50,10/04/25 07:40:51,STABLE BEAMS,6799,509903.897296839,487919.918831423,63.7,HFET
397777:11133,51:51,10/04/25 07:41:14,STABLE BEAMS,6799,507105.920804211,484788.898907334,63.4,HFET
397777:11133,52:52,10/04/25 07:41:37,STABLE BEAMS,6799,504720.207094589,204535.217843374,63.0,HFET
397777:11133,53:53,10/04/25 07:42:00,STABLE BEAMS,6799,502509.599295085,481541.052351846,62.9,HFET
397777:11133,54:54,10/04/25 07:42:24,STABLE BEAMS,6799,500197.323863804,481259.001249572,62.4,HFET
397777:11133,55:55,10/04/25 07:42:47,STABLE BEAMS,6799,498348.716145505,471714.192967800,62.3,HFET
397777:11133,56:56,10/04/25 07:43:10,STABLE BEAMS,6799,497484.622863120,479426.237867798,62.0,HFET
397777:11133,57:57,10/04/25 07:43:34,STABLE BEAMS,6799,497568.077783221,476866.739969231,61.9,HFET
397777:11133,58:58,10/04/25 07:43:57,STABLE BEAMS,6799,497950.020235909,479712.885855702,62.1,HFET
397777:11133,59:59,10/04/25 07:44:20,STABLE BEAMS,6799,498999.278029575,480567.006786807,62.0,HFET
397777:11133,60:60,10/04/25 07:44:44,STABLE BEAMS,6799,501688.167069452,482489.418762677,62.4,HFET
397777:11133,61:61,10/04/25 07:45:07,STABLE BEAMS,6799,503472.306497191,484094.675934091,62.6,HFET
397777:11133,62:62,10/04/25 07:45:30,STABLE BEAMS,6799,505575.286098713,485804.330429511,62.9,HFET
397777:11133,63:63,10/04/25 07:45:54,STABLE BEAMS,6799,508105.051098593,487367.882286115,63.1,HFET
397777:11133,64:64,10/04/25 07:46:17,STABLE BEAMS,6799,510856.725390781,490274.946231495,63.5,HFET
397777:11133,65:65,10/04/25 07:46:40,STABLE BEAMS,6799,513209.792354334,490991.752687488,63.9,HFET
397777:11133,66:66,10/04/25 07:47:03,STABLE BEAMS,6799,515175.548392782,492430.190930739,64.0,HFET
397777:11133,67:67,10/04/25 07:47:27,STABLE BEAMS,6799,517025.065231464,494616.669742841,64.3,HFET
397777:11133,68:68,10/04/25 07:47:50,STABLE BEAMS,6799,515881.335843515,486411.184602849,64.5,HFET
397777:11133,69:69,10/04/25 07:48:13,STABLE BEAMS,6799,513754.590902746,492897.728233045,64.1,HFET
397777:11133,70:70,10/04/25 07:48:37,STABLE BEAMS,6799,515719.071841580,494452.855574098,64.1,HFET
397777:11133,71:71,10/04/25 07:49:00,STABLE BEAMS,6799,516991.374162493,494488.460458029,64.3,HFET
397777:11133,72:72,10/04/25 07:49:23,STABLE BEAMS,6799,517512.726729330,495797.279114336,64.5,HFET
397777:11133,73:73,10/04/25 07:49:47,STABLE BEAMS,6799,515689.614010086,494602.009593892,64.5,HFET
397777:11133,74:74,10/04/25 07:50:10,STABLE BEAMS,6799,509900.573179746,489441.767704295,63.6,HFET
397777:11133,75:75,10/04/25 07:50:33,STABLE BEAMS,6799,510311.106302947,490559.046351248,63.5,HFET
397777:11133,76:76,10/04/25 07:50:57,STABLE BEAMS,6799,510516.488252904,490563.144386207,63.5,HFET
397777:11133,77:77,10/04/25 07:51:20,STABLE BEAMS,6799,509609.416887172,490038.150675681,63.6,HFET
397777:11133,78:78,10/04/25 07:51:43,STABLE BEAMS,6799,508086.840717994,488794.073046049,63.4,HFET
397777:11133,79:79,10/04/25 07:52:07,STABLE BEAMS,6799,505528.072446811,486428.987044815,63.1,HFET
397777:11133,80:80,10/04/25 07:52:30,STABLE BEAMS,6799,504179.870229289,484635.921919774,62.9,HFET
397777:11133,81:81,10/04/25 07:52:53,STABLE BEAMS,6799,502852.067274519,477440.404255348,62.8,HFET
397777:11133,82:82,10/04/25 07:53:16,STABLE BEAMS,6799,500831.495939119,482216.200114587,62.6,HFET
397777:11133,83:83,10/04/25 07:53:40,STABLE BEAMS,6799,498947.740228158,480357.347308893,62.2,HFET
397777:11133,84:84,10/04/25 07:54:03,STABLE BEAMS,6799,498606.729172416,480875.238225039,62.2,HFET
397777:11133,85:85,10/04/25 07:54:26,STABLE BEAMS,6799,497445.833726770,479034.416306946,62.1,HFET
397777:11133,86:86,10/04/25 07:54:50,STABLE BEAMS,6799,495052.334216943,477730.059333751,62.0,HFET
397777:11133,87:87,10/04/25 07:55:13,STABLE BEAMS,6799,497203.392300269,478427.468890491,61.5,HFET
397777:11133,88:88,10/04/25 07:55:36,STABLE BEAMS,6799,498102.724487354,480488.880710798,62.2,HFET
397777:11133,89:89,10/04/25 07:56:00,STABLE BEAMS,6799,496862.973338314,478275.631800027,61.8,HFET
397777:11133,90:90,10/04/25 07:56:23,STABLE BEAMS,6799,501383.168836274,483237.002440258,62.6,HFET
397777:11133,91:91,10/04/25 07:56:46,STABLE BEAMS,6799,499110.414499805,480793.969856014,62.3,HFET
397777:11133,92:92,10/04/25 07:57:10,STABLE BEAMS,6799,496100.319242072,477400.475221902,62.0,HFET
397777:11133,93:93,10/04/25 07:57:33,STABLE BEAMS,6799,509041.351850184,489055.773838207,61.7,HFET
397777:11133,94:94,10/04/25 07:57:56,STABLE BEAMS,6799,508276.422621906,481582.074660830,63.7,HFET
397777:11133,95:95,10/04/25 07:58:19,STABLE BEAMS,6799,505735.501083169,485699.476214236,63.2,HFET
397777:11133,96:96,10/04/25 07:58:43,STABLE BEAMS,6799,503720.074436707,483293.321282459,62.9,HFET
397777:11133,97:97,10/04/25 07:59:06,STABLE BEAMS,6799,506990.276029310,487317.027490525,62.9,HFET
397777:11133,98:98,10/04/25 07:59:29,STABLE BEAMS,6799,505344.318237663,485747.874053713,62.9,HFET
397777:11133,99:99,10/04/25 07:59:53,STABLE BEAMS,6799,506847.497507588,487203.249909027,63.0,HFET
397777:11133,100:100,10/04/25 08:00:16,STABLE BEAMS,6799,512474.593693665,492205.370122127,64.0,HFET
397777:11133,101:101,10/04/25 08:00:39,STABLE BEAMS,6799,510505.515869202,490275.447413245,63.7,HFET
397777:11133,102:102,10/04/25 08:01:03,STABLE BEAMS,6799,508709.811963972,489400.244213561,63.6,HFET
397777:11133,103:103,10/04/25 08:01:26,STABLE BEAMS,6799,505649.771031032,485501.744861965,63.2,HFET
397777:11133,104:104,10/04/25 08:01:49,STABLE BEAMS,6799,504762.730617744,486210.401869600,63.2,HFET
397777:11133,105:105,10/04/25 08:02:13,STABLE BEAMS,6799,506444.249002842,487380.493417584,62.8,HFET
397777:11133,106:106,10/04/25 08:02:36,STABLE BEAMS,6799,506336.483271263,486036.435856578,63.0,HFET
397777:11133,107:107,10/04/25 08:02:59,STABLE BEAMS,6799,506594.857615250,480264.514462378,63.2,HFET
397777:11133,108:108,10/04/25 08:03:23,STABLE BEAMS,6799,507526.423947614,487683.624457360,63.1,HFET
397777:11133,109:109,10/04/25 08:03:46,STABLE BEAMS,6799,509092.936273158,488189.724781459,63.4,HFET
397777:11133,110:110,10/04/25 08:04:09,STABLE BEAMS,6799,510196.920782816,490646.189036596,63.6,HFET
397777:11133,111:111,10/04/25 08:04:32,STABLE BEAMS,6799,511676.607449607,490958.061618517,63.7,HFET
397777:11133,112:112,10/04/25 08:04:56,STABLE BEAMS,6799,513217.715688136,493184.833112219,63.9,HFET
397777:11133,113:113,10/04/25 08:05:19,STABLE BEAMS,6799,514609.303927638,494015.414818632,63.9,HFET
397777:11133,114:114,10/04/25 08:05:42,STABLE BEAMS,6799,517428.497891364,494974.434255492,64.3,HFET
397777:11133,115:115,10/04/25 08:06:06,STABLE BEAMS,6799,515426.001734045,493731.088584322,64.7,HFET
397777:11133,116:116,10/04/25 08:06:29,STABLE BEAMS,6799,514778.535521434,494408.511479099,64.1,HFET
397777:11133,117:117,10/04/25 08:06:52,STABLE BEAMS,6799,516662.839035702,496233.673215822,64.4,HFET
397777:11133,118:118,10/04/25 08:07:16,STABLE BEAMS,6799,516912.383256582,494898.310575404,64.4,HFET
397777:11133,119:119,10/04/25 08:07:39,STABLE BEAMS,6799,517853.465048957,496847.721095578,64.4,HFET
397777:11133,120:120,10/04/25 08:08:02,STABLE BEAMS,6799,512317.882319301,484782.115470628,64.0,HFET
397777:11133,121:121,10/04/25 08:08:26,STABLE BEAMS,6799,512661.352662234,457811.133832331,63.8,HFET
397777:11133,122:122,10/04/25 08:08:49,STABLE BEAMS,6799,513803.308099896,410279.956485076,64.0,HFET
397777:11133,123:123,10/04/25 08:09:12,STABLE BEAMS,6799,513358.172456264,491168.495014296,64.1,HFET
397777:11133,124:124,10/04/25 08:09:36,STABLE BEAMS,6799,513389.814507755,490106.852203717,64.2,HFET
397777:11133,125:125,10/04/25 08:09:59,STABLE BEAMS,6799,513765.882644121,492867.405571648,64.1,HFET
397777:11133,126:126,10/04/25 08:10:22,STABLE BEAMS,6799,512742.621031259,491784.682823569,63.9,HFET
397777:11133,127:127,10/04/25 08:10:45,STABLE BEAMS,6799,514339.136660527,493010.685275120,64.2,HFET
397777:11133,128:128,10/04/25 08:11:09,STABLE BEAMS,6799,514240.886388959,491902.511818467,64.1,HFET
397777:11133,129:129,10/04/25 08:11:32,STABLE BEAMS,6799,512415.724652236,490845.878494307,64.0,HFET
397777:11133,130:130,10/04/25 08:11:55,STABLE BEAMS,6799,513113.772924322,492567.780473043,63.9,HFET
397777:11133,131:131,10/04/25 08:12:19,STABLE BEAMS,6799,512333.908479902,490448.229238691,64.0,HFET
397777:11133,132:132,10/04/25 08:12:42,STABLE BEAMS,6799,512649.014266879,490741.572082340,64.0,HFET
397777:11133,133:133,10/04/25 08:13:05,STABLE BEAMS,6799,512064.058239386,484156.139465230,63.8,HFET
397777:11133,134:134,10/04/25 08:13:29,STABLE BEAMS,6799,510631.084042746,489122.018410130,63.8,HFET
397777:11133,135:135,10/04/25 08:13:52,STABLE BEAMS,6799,509158.178481582,489241.075883084,63.6,HFET
397777:11133,136:136,10/04/25 08:14:15,STABLE BEAMS,6799,507349.590708768,487213.585908460,63.2,HFET
397777:11133,137:137,10/04/25 08:14:39,STABLE BEAMS,6799,505366.535741182,486354.728227052,63.1,HFET
397777:11133,138:138,10/04/25 08:15:02,STABLE BEAMS,6799,505102.012013680,486093.801352759,62.9,HFET
397777:11133,139:139,10/04/25 08:15:25,STABLE BEAMS,6799,506931.772967112,487683.761990956,62.7,HFET
397777:11133,140:140,10/04/25 08:15:48,STABLE BEAMS,6799,509099.174237634,486131.455254169,63.5,HFET
397777:11133,141:141,10/04/25 08:16:12,STABLE BEAMS,6799,509272.184508715,489484.519673085,63.5,HFET
397777:11133,142:142,10/04/25 08:16:35,STABLE BEAMS,6799,508190.417502576,488524.908142438,63.5,HFET
397777:11133,143:143,10/04/25 08:16:58,STABLE BEAMS,6799,507890.883316010,488713.396770812,63.3,HFET
397777:11133,144:144,10/04/25 08:17:22,STABLE BEAMS,6799,508983.757908368,488014.574580861,63.2,HFET
397777:11133,145:145,10/04/25 08:17:45,STABLE BEAMS,6799,511979.102105114,491781.405328033,63.9,HFET
397777:11133,146:146,10/04/25 08:18:08,STABLE BEAMS,6799,511204.291437594,484140.658776858,63.8,HFET
397777:11133,147:147,10/04/25 08:18:32,STABLE BEAMS,6799,509711.492457583,489227.280564039,63.6,HFET
397777:11133,148:148,10/04/25 08:18:55,STABLE BEAMS,6799,509372.346264165,488992.853383377,63.5,HFET
397777:11133,149:149,10/04/25 08:19:18,STABLE BEAMS,6799,512939.396641588,492014.149470447,63.4,HFET
397777:11133,150:150,10/04/25 08:19:42,STABLE BEAMS,6799,513499.766790410,492938.613008433,64.1,HFET
397777:11133,151:151,10/04/25 08:20:05,STABLE BEAMS,6799,512224.776736671,491876.469016104,63.9,HFET
397777:11133,152:152,10/04/25 08:20:28,STABLE BEAMS,6799,510803.411308001,491309.907524365,63.7,HFET
397777:11133,153:153,10/04/25 08:20:52,STABLE BEAMS,6799,511584.093960765,491814.777039331,63.7,HFET
397777:11133,154:154,10/04/25 08:21:15,STABLE BEAMS,6799,512826.940781263,490665.765428848,63.8,HFET
397777:11133,155:155,10/04/25 08:21:38,STABLE BEAMS,6799,512899.877877853,493124.688971175,64.0,HFET
397777:11133,156:156,10/04/25 08:22:01,STABLE BEAMS,6799,514072.428713028,493212.468040791,64.1,HFET
397777:11133,157:157,10/04/25 08:22:25,STABLE BEAMS,6799,514403.560660606,493384.657772449,64.1,HFET
397777:11133,158:158,10/04/25 08:22:48,STABLE BEAMS,6799,514615.632804152,493512.822766780,64.1,HFET
397777:11133,159:159,10/04/25 08:23:11,STABLE BEAMS,6799,515510.321484049,487737.668167525,64.3,HFET
397777:11133,160:160,10/04/25 08:23:35,STABLE BEAMS,6799,515682.602127745,494935.463295065,64.2,HFET
397777:11133,161:161,10/04/25 08:23:58,STABLE BEAMS,6799,515963.606576040,495216.192676166,64.3,HFET
397777:11133,162:162,10/04/25 08:24:21,STABLE BEAMS,6799,514769.565533653,494400.634766855,64.3,HFET
397777:11133,163:163,10/04/25 08:24:45,STABLE BEAMS,6799,516766.143084170,496048.916643175,64.3,HFET
397777:11133,164:164,10/04/25 08:25:08,STABLE BEAMS,6799,519921.385238777,498732.933730229,64.9,HFET
397777:11133,165:165,10/04/25 08:25:31,STABLE BEAMS,6799,511051.270159555,486612.375274732,63.8,HFET
397777:11133,166:166,10/04/25 08:25:55,STABLE BEAMS,6799,510937.173220384,490519.436675475,63.7,HFET
397777:11133,167:167,10/04/25 08:26:18,STABLE BEAMS,6799,510696.645608843,489774.356575564,63.6,HFET
397777:11133,168:168,10/04/25 08:26:41,STABLE BEAMS,6799,510516.213185711,490876.975073569,63.7,HFET
397777:11133,169:169,10/04/25 08:27:05,STABLE BEAMS,6799,509900.708382264,490661.394657775,63.5,HFET
397777:11133,170:170,10/04/25 08:27:28,STABLE BEAMS,6799,509672.108896367,490609.446586647,63.5,HFET
397777:11133,171:171,10/04/25 08:27:51,STABLE BEAMS,6799,508220.010536589,488091.243733178,63.4,HFET
397777:11133,172:172,10/04/25 08:28:14,STABLE BEAMS,6799,512290.701950921,485480.664924464,63.2,HFET
397777:11133,173:173,10/04/25 08:28:38,STABLE BEAMS,6799,512294.298804129,492468.709662052,63.9,HFET
397777:11133,174:174,10/04/25 08:29:01,STABLE BEAMS,6799,511256.514575915,491547.066728332,63.7,HFET
397777:11133,175:175,10/04/25 08:29:24,STABLE BEAMS,6799,510317.206733826,490329.488792332,63.6,HFET
397777:11133,176:176,10/04/25 08:29:48,STABLE BEAMS,6799,509142.017118462,489851.708733708,63.5,HFET
397777:11133,177:177,10/04/25 08:30:11,STABLE BEAMS,6799,511488.118821233,491859.396201523,63.4,HFET
397777:11133,178:178,10/04/25 08:30:34,STABLE BEAMS,6799,513772.756992865,492711.013554957,64.0,HFET
397777:11133,179:179,10/04/25 08:30:58,STABLE BEAMS,6799,512680.292670217,492040.418387366,64.0,HFET
397777:11133,180:180,10/04/25 08:31:21,STABLE BEAMS,6799,510620.155949525,491424.095375574,63.8,HFET
397777:11133,181:181,10/04/25 08:31:44,STABLE BEAMS,6799,509479.659766631,488946.733007014,63.6,HFET
397777:11133,182:182,10/04/25 08:32:08,STABLE BEAMS,6799,508112.745986759,488439.586028934,63.4,HFET
397777:11133,183:183,10/04/25 08:32:31,STABLE BEAMS,6799,511298.399383724,491025.080108305,62.9,HFET
397777:11133,184:184,10/04/25 08:32:54,STABLE BEAMS,6799,511903.752342891,492140.172204183,63.8,HFET
397777:11133,185:185,10/04/25 08:33:17,STABLE BEAMS,6799,509979.109525466,483325.329313182,63.7,HFET
397777:11133,186:186,10/04/25 08:33:41,STABLE BEAMS,6799,511351.804378543,491735.967957496,63.5,HFET
397777:11133,187:187,10/04/25 08:34:04,STABLE BEAMS,6799,513696.996960931,492908.563083151,64.2,HFET
397777:11133,188:188,10/04/25 08:34:27,STABLE BEAMS,6799,510989.806628416,489979.325924732,63.8,HFET
397777:11133,189:189,10/04/25 08:34:51,STABLE BEAMS,6799,509795.809876509,490551.260551043,63.6,HFET
397777:11133,190:190,10/04/25 08:35:14,STABLE BEAMS,6799,510770.037265625,490591.916880796,63.4,HFET
397777:11133,191:191,10/04/25 08:35:37,STABLE BEAMS,6799,513903.926746617,493813.221783250,64.1,HFET
397777:11133,192:192,10/04/25 08:36:01,STABLE BEAMS,6799,512731.921383672,492846.917727935,64.0,HFET
397777:11133,193:193,10/04/25 08:36:24,STABLE BEAMS,6799,512510.741718749,492054.213706412,63.9,HFET
397777:11133,194:194,10/04/25 08:36:47,STABLE BEAMS,6799,513382.620801338,493448.809036413,63.9,HFET
397777:11133,195:195,10/04/25 08:37:11,STABLE BEAMS,6799,513794.930205903,493239.012024903,64.0,HFET
397777:11133,196:196,10/04/25 08:37:34,STABLE BEAMS,6799,514419.540199649,493941.566270580,64.1,HFET
397777:11133,197:197,10/04/25 08:37:57,STABLE BEAMS,6799,516111.392253104,495585.251261270,64.2,HFET
397777:11133,198:198,10/04/25 08:38:21,STABLE BEAMS,6799,518237.500809605,489632.351971707,64.5,HFET
397777:11133,199:199,10/04/25 08:38:44,STABLE BEAMS,6799,514953.457276398,494816.769470264,64.8,HFET
397777:11133,200:200,10/04/25 08:39:07,STABLE BEAMS,6799,515310.084223030,374187.061394341,64.2,HFET
397777:11133,201:201,10/04/25 08:39:30,STABLE BEAMS,6799,515033.725613001,492302.573739715,64.2,HFET
397777:11133,202:202,10/04/25 08:39:54,STABLE BEAMS,6799,515951.678450397,492756.814573648,64.3,HFET
397777:11133,203:203,10/04/25 08:40:17,STABLE BEAMS,6799,515494.978329274,493482.819463057,64.3,HFET
397777:11133,204:204,10/04/25 08:40:40,STABLE BEAMS,6799,515437.657123574,493642.852623436,64.2,HFET
397777:11133,205:205,10/04/25 08:41:04,STABLE BEAMS,6799,515729.587334012,494517.006838062,64.3,HFET
397777:11133,206:206,10/04/25 08:41:27,STABLE BEAMS,6799,515360.211722313,494043.506638473,64.3,HFET
397777:11133,207:207,10/04/25 08:41:50,STABLE BEAMS,6799,514617.318173478,493585.212060063,64.2,HFET
397777:11133,208:208,10/04/25 08:42:14,STABLE BEAMS,6799,514242.569427207,492872.368436510,64.2,HFET
397777:11133,209:209,10/04/25 08:42:37,STABLE BEAMS,6799,513778.130127437,492904.283224116,64.0,HFET
397777:11133,210:210,10/04/25 08:43:00,STABLE BEAMS,6799,514076.981308178,493369.587353789,64.2,HFET
397777:11133,211:211,10/04/25 08:43:24,STABLE BEAMS,6799,512594.744442157,485322.452335929,64.0,HFET
397777:11133,212:212,10/04/25 08:43:47,STABLE BEAMS,6799,511434.942272049,491637.395997177,63.8,HFET
397777:11133,213:213,10/04/25 08:44:10,STABLE BEAMS,6799,511168.278615030,491137.172320477,63.8,HFET
397777:11133,214:214,10/04/25 08:44:34,STABLE BEAMS,6799,510060.925697799,489853.713460707,63.6,HFET
397777:11133,215:215,10/04/25 08:44:57,STABLE BEAMS,6799,508627.904879601,487234.572602845,63.3,HFET
397777:11133,216:216,10/04/25 08:45:20,STABLE BEAMS,6799,515867.631436508,495416.339025147,64.4,HFET
397777:11133,217:217,10/04/25 08:45:43,STABLE BEAMS,6799,514619.730839110,494299.787674500,64.2,HFET
397777:11133,218:218,10/04/25 08:46:07,STABLE BEAMS,6799,514660.296256825,494107.338544764,64.1,HFET
397777:11133,219:219,10/04/25 08:46:30,STABLE BEAMS,6799,513892.635005242,492986.644868679,64.1,HFET
397777:11133,220:220,10/04/25 08:46:53,STABLE BEAMS,6799,512504.277639716,491841.502847519,64.0,HFET
397777:11133,221:221,10/04/25 08:47:17,STABLE BEAMS,6799,511943.681376338,491631.614923971,63.8,HFET
397777:11133,222:222,10/04/25 08:47:40,STABLE BEAMS,6799,510036.931912916,490543.064481127,63.7,HFET
397777:11133,223:223,10/04/25 08:48:03,STABLE BEAMS,6799,509680.668614437,490463.115502196,63.5,HFET
397777:11133,224:224,10/04/25 08:48:27,STABLE BEAMS,6799,513407.297592048,485986.536802929,64.1,HFET
397777:11133,225:225,10/04/25 08:48:50,STABLE BEAMS,6799,512075.168156685,492257.910287043,63.9,HFET
397777:11133,226:226,10/04/25 08:49:13,STABLE BEAMS,6799,510465.129944486,491021.026363827,63.8,HFET
397777:11133,227:227,10/04/25 08:49:37,STABLE BEAMS,6799,510281.967829126,490711.384623462,63.5,HFET
397777:11133,228:228,10/04/25 08:50:00,STABLE BEAMS,6799,513176.966115266,492981.954739933,64.1,HFET
397777:11133,229:229,10/04/25 08:50:23,STABLE BEAMS,6799,511006.196437171,490567.969717471,63.8,HFET
397777:11133,230:230,10/04/25 08:50:46,STABLE BEAMS,6799,509416.419954128,490202.783052769,63.6,HFET
397777:11133,231:231,10/04/25 08:51:10,STABLE BEAMS,6799,508309.976157280,487597.756871626,63.4,HFET
397777:11133,232:232,10/04/25 08:51:33,STABLE BEAMS,6799,511931.023623310,492340.134398009,63.2,HFET
397777:11133,233:233,10/04/25 08:51:56,STABLE BEAMS,6799,512477.325716971,425123.412076016,64.0,HFET
397777:11133,234:234,10/04/25 08:52:20,STABLE BEAMS,6799,512387.952190067,390390.624017668,63.9,HFET
397777:11133,235:235,10/04/25 08:52:43,STABLE BEAMS,6799,513246.807540398,493040.914693401,64.0,HFET
397777:11133,236:236,10/04/25 08:53:06,STABLE BEAMS,6799,513145.596799890,492797.699349035,64.0,HFET
397777:11133,237:237,10/04/25 08:53:30,STABLE BEAMS,6799,512658.347902813,485597.538177421,63.9,HFET
397777:11133,238:238,10/04/25 08:53:53,STABLE BEAMS,6799,512817.926503002,493094.685667451,63.9,HFET
397777:11133,239:239,10/04/25 08:54:16,STABLE BEAMS,6799,512953.010136557,492518.562094143,64.0,HFET
397777:11133,240:240,10/04/25 08:54:40,STABLE BEAMS,6799,512210.799593548,492852.971537256,63.8,HFET
397777:11133,241:241,10/04/25 08:55:03,STABLE BEAMS,6799,512031.915006145,492395.907767980,63.8,HFET
397777:11133,242:242,10/04/25 08:55:26,STABLE BEAMS,6799,516751.939826491,495355.558499835,64.2,HFET
397777:11133,243:243,10/04/25 08:55:50,STABLE BEAMS,6799,516028.485136311,495204.947556349,64.5,HFET
397777:11133,244:244,10/04/25 08:56:13,STABLE BEAMS,6799,514360.717779778,493730.995341206,64.1,HFET
397777:11133,245:245,10/04/25 08:56:36,STABLE BEAMS,6799,514638.260577383,492744.431887813,64.2,HFET
397777:11133,246:246,10/04/25 08:56:59,STABLE BEAMS,6799,514325.068605366,494185.147594178,64.1,HFET
397777:11133,247:247,10/04/25 08:57:23,STABLE BEAMS,6799,513672.548615856,493621.453328262,64.0,HFET
397777:11133,248:248,10/04/25 08:57:46,STABLE BEAMS,6799,512931.156281192,493136.936454491,64.0,HFET
397777:11133,249:249,10/04/25 08:58:09,STABLE BEAMS,6799,513518.615886355,493735.641179472,63.9,HFET
397777:11133,250:250,10/04/25 08:58:33,STABLE BEAMS,6799,514088.909433821,486767.538813367,64.0,HFET
397777:11133,251:251,10/04/25 08:58:56,STABLE BEAMS,6799,515106.662709592,494878.960297709,64.2,HFET
397777:11133,252:252,10/04/25 08:59:19,STABLE BEAMS,6799,517068.682030157,495280.162116054,64.4,HFET
397777:11133,253:253,10/04/25 08:59:43,STABLE BEAMS,6799,519353.548647424,498041.668894848,64.7,HFET
397777:11133,254:254,10/04/25 09:00:06,STABLE BEAMS,6799,514000.400736821,493693.299480393,64.8,HFET
397777:11133,255:255,10/04/25 09:00:29,STABLE BEAMS,6799,515801.477776623,495117.760580522,64.2,HFET
397777:11133,256:256,10/04/25 09:00:53,STABLE BEAMS,6799,516858.386167975,496117.392056654,64.5,HFET
397777:11133,257:257,10/04/25 09:01:16,STABLE BEAMS,6799,516998.341754353,496071.998976597,64.5,HFET
397777:11133,258:258,10/04/25 09:01:39,STABLE BEAMS,6799,517718.745063555,497072.269168075,64.5,HFET
397777:11133,259:259,10/04/25 09:02:03,STABLE BEAMS,6799,516875.458982556,495169.708651649,64.4,HFET
397777:11133,260:260,10/04/25 09:02:26,STABLE BEAMS,6799,515246.070492662,494951.307631589,64.4,HFET
397777:11133,261:261,10/04/25 09:02:49,STABLE BEAMS,6799,517505.850049508,495286.125013336,64.4,HFET
397777:11133,262:262,10/04/25 09:03:12,STABLE BEAMS,6799,516445.393757584,495858.514199840,64.5,HFET
397777:11133,263:263,10/04/25 09:03:36,STABLE BEAMS,6799,516272.518689021,488475.281824904,64.3,HFET
397777:11133,264:264,10/04/25 09:03:59,STABLE BEAMS,6799,515611.259488442,494538.998227024,64.3,HFET
397777:11133,265:265,10/04/25 09:04:22,STABLE BEAMS,6799,515135.801183413,495053.474114039,64.2,HFET
397777:11133,266:266,10/04/25 09:04:46,STABLE BEAMS,6799,514565.962196138,494510.267691837,64.2,HFET
397777:11133,267:267,10/04/25 09:05:09,STABLE BEAMS,6799,511469.861819076,492285.046364943,63.6,HFET
397777:11133,268:268,10/04/25 09:05:32,STABLE BEAMS,6799,512247.814779612,491961.744508050,63.8,HFET
397777:11133,269:269,10/04/25 09:05:56,STABLE BEAMS,6799,511824.395457749,491637.032349024,63.8,HFET
397777:11133,270:270,10/04/25 09:06:19,STABLE BEAMS,6799,511481.288762969,492230.363939431,63.7,HFET
397777:11133,271:271,10/04/25 09:06:42,STABLE BEAMS,6799,510188.906536976,491044.656500557,63.7,HFET
397777:11133,272:272,10/04/25 09:07:06,STABLE BEAMS,6799,509848.669399098,364438.034370487,63.5,HFET
397777:11133,273:273,10/04/25 09:07:29,STABLE BEAMS,6799,510892.465477231,490799.893320462,63.4,HFET
397777:11133,274:274,10/04/25 09:07:52,STABLE BEAMS,6799,513149.967570963,492597.326885498,64.1,HFET
397777:11133,275:275,10/04/25 09:08:15,STABLE BEAMS,6799,511987.661823184,492392.401826810,64.0,HFET
397777:11133,276:276,10/04/25 09:08:39,STABLE BEAMS,6799,510447.101387964,483581.428525133,63.7,HFET
397777:11133,277:277,10/04/25 09:09:02,STABLE BEAMS,6799,509389.966882054,489626.797013058,63.5,HFET
397777:11133,278:278,10/04/25 09:09:25,STABLE BEAMS,6799,509297.134035539,490383.851860170,63.6,HFET
397777:11133,279:279,10/04/25 09:09:49,STABLE BEAMS,6799,511473.367760246,378901.734059815,63.3,HFET
397777:11133,280:280,10/04/25 09:10:12,STABLE BEAMS,6799,514344.782531215,492845.323270648,64.1,HFET
397777:11133,281:281,10/04/25 09:10:35,STABLE BEAMS,6799,513481.463166694,491034.138677047,64.0,HFET
397777:11133,282:282,10/04/25 09:10:59,STABLE BEAMS,6799,513241.252581749,492573.242188576,64.0,HFET
397777:11133,283:283,10/04/25 09:11:22,STABLE BEAMS,6799,512655.569257950,491936.657447629,64.0,HFET
397777:11133,284:284,10/04/25 09:11:45,STABLE BEAMS,6799,512274.039406051,492506.405522865,63.9,HFET
397777:11133,285:285,10/04/25 09:12:09,STABLE BEAMS,6799,512214.303203641,492607.161703182,63.8,HFET
397777:11133,286:286,10/04/25 09:12:32,STABLE BEAMS,6799,511606.402376322,491218.167953388,63.8,HFET
397777:11133,287:287,10/04/25 09:12:55,STABLE BEAMS,6799,510602.127393002,491391.677075140,63.6,HFET
397777:11133,288:288,10/04/25 09:13:19,STABLE BEAMS,6799,509089.749689661,489421.279860582,63.6,HFET
397777:11133,289:289,10/04/25 09:13:42,STABLE BEAMS,6799,514307.585521074,485704.711815212,63.4,HFET
397777:11133,290:290,10/04/25 09:14:05,STABLE BEAMS,6799,515221.759681184,493129.833660113,64.3,HFET
397780:11133,1:1,10/04/25 16:02:55,STABLE BEAMS,6799,479042.791869861,372273.962074704,59.8,HFET
397780:11133,2:2,10/04/25 16:03:18,STABLE BEAMS,6799,479042.565755304,438115.665458948,59.7,HFET
397780:11133,3:3,10/04/25 16:03:42,STABLE BEAMS,6799,478821.066732707,441708.394990580,59.7,HFET
