#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
386025:10134,390:390,09/21/24 05:42:37,STABLE BEAMS,6800,473490.742459892,448680.725198743,61.8,HFET
386025:10134,391:391,09/21/24 05:43:00,STABLE BEAMS,6800,475058.365942166,448323.649892182,62.0,HFET
386025:10134,392:392,09/21/24 05:43:23,STABLE BEAMS,6800,472825.789245279,447167.952450545,61.7,HFET
386025:10134,393:393,09/21/24 05:43:47,STABLE BEAMS,6800,471558.122520170,448063.161723148,61.5,HFET
386025:10134,394:394,09/21/24 05:44:10,STABLE BEAMS,6800,472286.114969696,447895.889323898,61.6,HFET
386025:10134,395:395,09/21/24 05:44:33,STABLE BEAMS,6800,472033.758147346,441371.987777213,61.6,HFET
386025:10134,396:396,09/21/24 05:44:57,STABLE BEAMS,6800,472113.037032343,448069.422393016,61.6,HFET
386025:10134,397:397,09/21/24 05:45:20,STABLE BEAMS,6800,472568.432078694,448769.897417138,61.6,HFET
386025:10134,398:398,09/21/24 05:45:43,STABLE BEAMS,6800,472088.077089929,343659.515837344,61.6,HFET
386025:10134,399:399,09/21/24 05:46:07,STABLE BEAMS,6800,472177.756428793,447389.557773422,61.6,HFET
386025:10134,400:400,09/21/24 05:46:30,STABLE BEAMS,6800,472335.434387236,448513.418846037,61.6,HFET
386025:10134,401:401,09/21/24 05:46:53,STABLE BEAMS,6800,470894.609444018,446963.604830032,61.4,HFET
386025:10134,402:402,09/21/24 05:47:17,STABLE BEAMS,6800,470080.458540215,447056.487935520,61.3,HFET
386025:10134,403:403,09/21/24 05:47:40,STABLE BEAMS,6800,469588.663543711,446354.687131533,61.2,HFET
386025:10134,404:404,09/21/24 05:48:03,STABLE BEAMS,6800,469884.340025872,446873.869845415,61.3,HFET
386025:10134,405:405,09/21/24 05:48:26,STABLE BEAMS,6800,471113.207389251,448016.236971899,61.4,HFET
386025:10134,406:406,09/21/24 05:48:50,STABLE BEAMS,6800,470953.369223117,447763.032062612,61.4,HFET
386025:10134,407:407,09/21/24 05:49:13,STABLE BEAMS,6800,469510.344751022,447121.272995742,61.2,HFET
386025:10134,408:408,09/21/24 05:49:36,STABLE BEAMS,6800,467813.242335469,234640.523775431,61.0,HFET
386025:10134,409:409,09/21/24 05:50:00,STABLE BEAMS,6800,472757.950368021,448612.505398098,61.7,HFET
386025:10134,410:410,09/21/24 05:50:23,STABLE BEAMS,6800,475789.438551312,450688.609238053,62.1,HFET
386025:10134,411:411,09/21/24 05:50:46,STABLE BEAMS,6800,475564.880988728,449939.300403442,62.0,HFET
386025:10134,412:412,09/21/24 05:51:10,STABLE BEAMS,6800,477129.184288305,450459.861545583,62.2,HFET
386025:10134,413:413,09/21/24 05:51:33,STABLE BEAMS,6800,479665.517971207,450602.307758127,62.6,HFET
386025:10134,414:414,09/21/24 05:51:56,STABLE BEAMS,6800,478349.651663187,451266.632236334,62.4,HFET
386025:10134,415:415,09/21/24 05:52:20,STABLE BEAMS,6800,478656.447849254,451821.349476165,62.4,HFET
386025:10134,416:416,09/21/24 05:52:43,STABLE BEAMS,6800,479061.403643438,438646.743302333,62.5,HFET
386025:10134,417:417,09/21/24 05:53:06,STABLE BEAMS,6800,478805.726638391,451246.243101151,62.4,HFET
386025:10134,418:418,09/21/24 05:53:30,STABLE BEAMS,6800,479140.802949569,452179.787573521,62.5,HFET
386025:10134,419:419,09/21/24 05:53:53,STABLE BEAMS,6800,479056.684281849,449955.191658929,62.5,HFET
386025:10134,420:420,09/21/24 05:54:16,STABLE BEAMS,6800,479303.361650303,452025.044596759,62.5,HFET
386025:10134,421:421,09/21/24 05:54:39,STABLE BEAMS,6800,479406.240620008,445389.313215276,62.5,HFET
386025:10134,422:422,09/21/24 05:55:03,STABLE BEAMS,6800,478382.130963355,451504.300587617,62.4,HFET
386025:10134,423:423,09/21/24 05:55:26,STABLE BEAMS,6800,478788.686638320,452125.339823735,62.4,HFET
386025:10134,424:424,09/21/24 05:55:49,STABLE BEAMS,6800,478615.009052871,451610.682704543,62.4,HFET
386025:10134,425:425,09/21/24 05:56:13,STABLE BEAMS,6800,478175.293329694,451215.317842303,62.4,HFET
386025:10134,426:426,09/21/24 05:56:36,STABLE BEAMS,6800,477780.217802846,450938.368406993,62.3,HFET
386025:10134,427:427,09/21/24 05:56:59,STABLE BEAMS,6800,477026.305318599,450034.701747226,62.2,HFET
386025:10134,428:428,09/21/24 05:57:23,STABLE BEAMS,6800,476151.594872217,448771.116263318,62.1,HFET
386025:10134,429:429,09/21/24 05:57:46,STABLE BEAMS,6800,475259.524121931,449887.604655554,62.0,HFET
386025:10134,430:430,09/21/24 05:58:09,STABLE BEAMS,6800,475150.565113741,450015.717297263,62.0,HFET
386025:10134,431:431,09/21/24 05:58:33,STABLE BEAMS,6800,474590.651076524,450291.092342678,61.9,HFET
386025:10134,432:432,09/21/24 05:58:56,STABLE BEAMS,6800,473724.299659069,448752.599207117,61.8,HFET
386025:10134,433:433,09/21/24 05:59:19,STABLE BEAMS,6800,472822.229858696,448981.655329315,61.7,HFET
386025:10134,434:434,09/21/24 05:59:42,STABLE BEAMS,6800,472017.557818449,441622.066623285,61.6,HFET
386025:10134,435:435,09/21/24 06:00:06,STABLE BEAMS,6800,470831.810232182,339149.142031161,61.4,HFET
386025:10134,436:436,09/21/24 06:00:29,STABLE BEAMS,6800,473809.738863306,449074.176649372,61.8,HFET
386025:10134,437:437,09/21/24 06:00:52,STABLE BEAMS,6800,472374.753935497,448478.359932381,61.6,HFET
386025:10134,438:438,09/21/24 06:01:16,STABLE BEAMS,6800,466242.138928177,445072.110433772,60.8,HFET
386025:10134,439:439,09/21/24 06:01:39,STABLE BEAMS,6800,476459.911477500,296394.150583321,62.1,HFET
386025:10134,440:440,09/21/24 06:02:02,STABLE BEAMS,6800,475405.642470691,450271.540457859,62.0,HFET
386025:10134,441:441,09/21/24 06:02:26,STABLE BEAMS,6800,474883.087656743,449657.707437127,61.9,HFET
386025:10134,442:442,09/21/24 06:02:49,STABLE BEAMS,6800,475123.845548225,450082.667527060,62.0,HFET
386025:10134,443:443,09/21/24 06:03:12,STABLE BEAMS,6800,474841.208135393,449327.236544250,61.9,HFET
386025:10134,444:444,09/21/24 06:03:36,STABLE BEAMS,6800,475140.045057930,447314.143540631,62.0,HFET
386025:10134,445:445,09/21/24 06:03:59,STABLE BEAMS,6800,475350.043131968,450029.612123721,62.0,HFET
386025:10134,446:446,09/21/24 06:04:22,STABLE BEAMS,6800,474787.408560151,449799.877964995,61.9,HFET
386025:10134,447:447,09/21/24 06:04:46,STABLE BEAMS,6800,474473.052056760,442303.340619317,61.9,HFET
386025:10134,448:448,09/21/24 06:05:09,STABLE BEAMS,6800,474088.376164588,449950.484842513,61.8,HFET
386025:10134,449:449,09/21/24 06:05:32,STABLE BEAMS,6800,473798.979603611,449298.245625696,61.8,HFET
386025:10134,450:450,09/21/24 06:05:55,STABLE BEAMS,6800,473608.541362355,450131.960999020,61.8,HFET
386025:10134,451:451,09/21/24 06:06:19,STABLE BEAMS,6800,472855.509508851,449401.805119743,61.7,HFET
386025:10134,452:452,09/21/24 06:06:42,STABLE BEAMS,6800,471621.082293518,448224.445274571,61.5,HFET
386025:10134,453:453,09/21/24 06:07:05,STABLE BEAMS,6800,471199.086499264,448434.735198527,61.5,HFET
386025:10134,454:454,09/21/24 06:07:29,STABLE BEAMS,6800,470317.295781711,448291.820647022,61.3,HFET
386025:10134,455:455,09/21/24 06:07:52,STABLE BEAMS,6800,469665.622478696,447469.644477820,61.3,HFET
386025:10134,456:456,09/21/24 06:08:15,STABLE BEAMS,6800,469514.744627969,447597.703807379,61.2,HFET
386025:10134,457:457,09/21/24 06:08:39,STABLE BEAMS,6800,468035.679830740,445996.267809499,61.0,HFET
386025:10134,458:458,09/21/24 06:09:02,STABLE BEAMS,6800,472720.790208260,448891.293259860,61.7,HFET
386025:10134,459:459,09/21/24 06:09:25,STABLE BEAMS,6800,476140.154864477,449613.349660878,62.1,HFET
386025:10134,460:460,09/21/24 06:09:49,STABLE BEAMS,6800,475986.716221470,444584.643792632,62.1,HFET
386025:10134,461:461,09/21/24 06:10:12,STABLE BEAMS,6800,475718.679256755,450822.536921345,62.0,HFET
386025:10134,462:462,09/21/24 06:10:35,STABLE BEAMS,6800,470933.169601862,447755.437482516,61.4,HFET
386025:10134,463:463,09/21/24 06:10:58,STABLE BEAMS,6800,474325.654131051,450164.571024495,61.9,HFET
386025:10134,464:464,09/21/24 06:11:22,STABLE BEAMS,6800,474531.931437802,450215.005659531,61.9,HFET
386025:10134,465:465,09/21/24 06:11:45,STABLE BEAMS,6800,473811.858930620,450002.466473363,61.8,HFET
386025:10134,466:466,09/21/24 06:12:08,STABLE BEAMS,6800,472611.111950031,449530.506539322,61.6,HFET
386025:10134,467:467,09/21/24 06:12:32,STABLE BEAMS,6800,472622.391396258,449215.998054823,61.6,HFET
386025:10134,468:468,09/21/24 06:12:55,STABLE BEAMS,6800,472361.554304655,448761.393357650,61.6,HFET
386025:10134,469:469,09/21/24 06:13:18,STABLE BEAMS,6800,471474.084133207,447958.526212426,61.5,HFET
386025:10134,470:470,09/21/24 06:13:42,STABLE BEAMS,6800,470423.974980268,446998.486811508,61.4,HFET
386025:10134,471:471,09/21/24 06:14:05,STABLE BEAMS,6800,469517.384062622,447463.481545907,61.2,HFET
386025:10134,472:472,09/21/24 06:14:28,STABLE BEAMS,6800,469358.986034950,447243.835687701,61.2,HFET
386025:10134,473:473,09/21/24 06:14:52,STABLE BEAMS,6800,469651.062990149,441062.493353621,61.3,HFET
386025:10134,474:474,09/21/24 06:15:15,STABLE BEAMS,6800,471612.842047342,448353.375741892,61.5,HFET
386025:10134,475:475,09/21/24 06:15:38,STABLE BEAMS,6800,477312.262094936,451303.230641488,62.2,HFET
386025:10134,476:476,09/21/24 06:16:02,STABLE BEAMS,6800,478322.452051518,450041.097765407,62.4,HFET
386025:10134,477:477,09/21/24 06:16:25,STABLE BEAMS,6800,468198.158250718,445750.772439653,61.1,HFET
386025:10134,478:478,09/21/24 06:16:48,STABLE BEAMS,6800,477529.940088240,452078.006628640,62.3,HFET
386025:10134,479:479,09/21/24 06:17:11,STABLE BEAMS,6800,484579.145882483,453535.000802577,63.2,HFET
386025:10134,480:480,09/21/24 06:17:35,STABLE BEAMS,6800,475420.082357295,450892.324662603,62.0,HFET
386025:10134,481:481,09/21/24 06:17:58,STABLE BEAMS,6800,475039.166553596,450233.871579253,62.0,HFET
386025:10134,482:482,09/21/24 06:18:21,STABLE BEAMS,6800,474673.889932692,450065.055561438,61.9,HFET
386025:10134,483:483,09/21/24 06:18:45,STABLE BEAMS,6800,475224.923935258,446175.733389671,62.0,HFET
386025:10134,484:484,09/21/24 06:19:08,STABLE BEAMS,6800,475497.321455734,450451.135360025,62.0,HFET
386025:10134,485:485,09/21/24 06:19:31,STABLE BEAMS,6800,475432.442316963,449880.247020569,62.0,HFET
386025:10134,486:486,09/21/24 06:19:55,STABLE BEAMS,6800,475771.398318556,444458.368238526,62.0,HFET
386025:10134,487:487,09/21/24 06:20:18,STABLE BEAMS,6800,476642.509237978,450370.674316627,62.2,HFET
386025:10134,488:488,09/21/24 06:20:41,STABLE BEAMS,6800,474499.932183788,449745.860667526,61.9,HFET
386025:10134,489:489,09/21/24 06:21:05,STABLE BEAMS,6800,474104.575674294,450335.259045995,61.8,HFET
386025:10134,490:490,09/21/24 06:21:28,STABLE BEAMS,6800,473216.905620147,449447.696365089,61.7,HFET
386025:10134,491:491,09/21/24 06:21:51,STABLE BEAMS,6800,473267.665176147,450205.267960979,61.7,HFET
386025:10134,492:492,09/21/24 06:22:15,STABLE BEAMS,6800,473228.785533661,448994.433909979,61.7,HFET
386025:10134,493:493,09/21/24 06:22:38,STABLE BEAMS,6800,472806.509575952,449163.497705129,61.7,HFET
386025:10134,494:494,09/21/24 06:23:01,STABLE BEAMS,6800,472439.993518479,449487.224416169,61.6,HFET
386025:10134,495:495,09/21/24 06:23:24,STABLE BEAMS,6800,472502.473245673,449046.896086606,61.6,HFET
386025:10134,496:496,09/21/24 06:23:48,STABLE BEAMS,6800,473077.386677211,448464.382367276,61.7,HFET
386025:10134,497:497,09/21/24 06:24:11,STABLE BEAMS,6800,473263.064597310,449556.556022054,61.7,HFET
386025:10134,498:498,09/21/24 06:24:34,STABLE BEAMS,6800,472665.991219523,447633.223089810,61.6,HFET
386025:10134,499:499,09/21/24 06:24:58,STABLE BEAMS,6800,469442.985100726,440113.095529088,61.2,HFET
386025:10134,500:500,09/21/24 06:25:21,STABLE BEAMS,6800,474330.173609941,450052.855590077,61.9,HFET
386025:10134,501:501,09/21/24 06:25:44,STABLE BEAMS,6800,484808.183602770,452753.862718668,63.2,HFET
386025:10134,502:502,09/21/24 06:26:08,STABLE BEAMS,6800,475633.679958293,450897.303039135,62.0,HFET
386025:10134,503:503,09/21/24 06:26:31,STABLE BEAMS,6800,476644.029657195,450338.352523841,62.2,HFET
386025:10134,504:504,09/21/24 06:26:54,STABLE BEAMS,6800,476743.508163447,446670.677842702,62.2,HFET
386025:10134,505:505,09/21/24 06:27:18,STABLE BEAMS,6800,476010.356446557,447855.424168247,62.1,HFET
386025:10134,506:506,09/21/24 06:27:41,STABLE BEAMS,6800,476081.235343057,446787.995256938,62.1,HFET
386025:10134,507:507,09/21/24 06:28:04,STABLE BEAMS,6800,476141.034676029,448772.932238283,62.1,HFET
386025:10134,508:508,09/21/24 06:28:28,STABLE BEAMS,6800,476465.671212152,450021.137442871,62.1,HFET
386025:10134,509:509,09/21/24 06:28:51,STABLE BEAMS,6800,476175.954347343,450906.360179594,62.1,HFET
386025:10134,510:510,09/21/24 06:29:14,STABLE BEAMS,6800,475938.756661636,450754.053376068,62.1,HFET
386025:10134,511:511,09/21/24 06:29:37,STABLE BEAMS,6800,475167.004646523,449563.298923537,62.0,HFET
386025:10134,512:512,09/21/24 06:30:01,STABLE BEAMS,6800,474921.887837664,443885.956609752,61.9,HFET
386025:10134,513:513,09/21/24 06:30:24,STABLE BEAMS,6800,474873.047647087,355025.331533108,61.9,HFET
386025:10134,514:514,09/21/24 06:30:47,STABLE BEAMS,6800,474205.414857442,450087.607096726,61.8,HFET
386025:10134,515:515,09/21/24 06:31:11,STABLE BEAMS,6800,473732.580045623,449564.429115349,61.8,HFET
386025:10134,516:516,09/21/24 06:31:34,STABLE BEAMS,6800,472255.075807989,448650.609669140,61.6,HFET
386025:10134,517:517,09/21/24 06:31:57,STABLE BEAMS,6800,471639.161847460,447695.048550075,61.5,HFET
386025:10134,518:518,09/21/24 06:32:21,STABLE BEAMS,6800,472320.794617933,447660.753770001,61.6,HFET
386025:10134,519:519,09/21/24 06:32:44,STABLE BEAMS,6800,470956.449382738,447802.963646616,61.4,HFET
386025:10134,520:520,09/21/24 06:33:07,STABLE BEAMS,6800,470746.251426002,447065.637670215,61.4,HFET
386025:10134,521:521,09/21/24 06:33:31,STABLE BEAMS,6800,470423.494934114,445051.815896937,61.4,HFET
386025:10134,522:522,09/21/24 06:33:54,STABLE BEAMS,6800,470420.255032173,445185.943204270,61.4,HFET
386025:10134,523:523,09/21/24 06:34:17,STABLE BEAMS,6800,470482.453776721,446195.121085171,61.4,HFET
386025:10134,524:524,09/21/24 06:34:40,STABLE BEAMS,6800,470642.972690898,447573.332388840,61.4,HFET
386025:10134,525:525,09/21/24 06:35:04,STABLE BEAMS,6800,470241.376400599,441594.490694659,61.3,HFET
386025:10134,526:526,09/21/24 06:35:27,STABLE BEAMS,6800,471551.283091268,448384.685169479,61.5,HFET
386025:10134,527:527,09/21/24 06:35:50,STABLE BEAMS,6800,472345.634958404,449351.719222937,61.6,HFET
386025:10134,528:528,09/21/24 06:36:14,STABLE BEAMS,6800,470928.169257627,448192.400769212,61.4,HFET
386025:10134,529:529,09/21/24 06:36:37,STABLE BEAMS,6800,471422.564367598,448843.389319341,61.5,HFET
386025:10134,530:530,09/21/24 06:37:00,STABLE BEAMS,6800,471366.924888497,448440.834509679,61.5,HFET
386025:10134,531:531,09/21/24 06:37:24,STABLE BEAMS,6800,470717.611675871,447234.718079040,61.4,HFET
386025:10134,532:532,09/21/24 06:37:47,STABLE BEAMS,6800,470268.376129569,447327.960434616,61.3,HFET
386025:10134,533:533,09/21/24 06:38:10,STABLE BEAMS,6800,470010.339034132,448205.221333905,61.3,HFET
386025:10134,534:534,09/21/24 06:38:34,STABLE BEAMS,6800,469762.382088730,447520.419271349,61.3,HFET
386025:10134,535:535,09/21/24 06:38:57,STABLE BEAMS,6800,469283.427098048,447802.516678439,61.2,HFET
386025:10134,536:536,09/21/24 06:39:20,STABLE BEAMS,6800,468486.755280900,446599.170118345,61.1,HFET
386025:10134,537:537,09/21/24 06:39:43,STABLE BEAMS,6800,470546.453103941,447998.049455006,61.4,HFET
386025:10134,538:538,09/21/24 06:40:07,STABLE BEAMS,6800,471928.878712270,442096.874510405,61.5,HFET
386025:10134,539:539,09/21/24 06:40:30,STABLE BEAMS,6800,471410.924477160,447801.059612312,61.5,HFET
386025:10134,540:540,09/21/24 06:40:53,STABLE BEAMS,6800,471440.843804239,447693.356742625,61.5,HFET
386025:10134,541:541,09/21/24 06:41:17,STABLE BEAMS,6800,470386.574797430,446871.439036447,61.3,HFET
386025:10134,542:542,09/21/24 06:41:40,STABLE BEAMS,6800,470113.058261517,445334.246386351,61.3,HFET
386025:10134,543:543,09/21/24 06:42:03,STABLE BEAMS,6800,468897.791113568,446158.128852931,61.2,HFET
386025:10134,544:544,09/21/24 06:42:27,STABLE BEAMS,6800,470385.495103180,447216.889535999,61.3,HFET
386025:10134,545:545,09/21/24 06:42:50,STABLE BEAMS,6800,470244.817004430,447714.080447107,61.3,HFET
386025:10134,546:546,09/21/24 06:43:13,STABLE BEAMS,6800,465915.261903606,444742.607704898,60.8,HFET
386025:10134,547:547,09/21/24 06:43:37,STABLE BEAMS,6800,471573.443037516,448114.728323360,61.5,HFET
386025:10134,548:548,09/21/24 06:44:00,STABLE BEAMS,6800,471216.206780090,448258.322195580,61.5,HFET
386025:10134,549:549,09/21/24 06:44:23,STABLE BEAMS,6800,470536.613796175,447819.252983626,61.4,HFET
386025:10134,550:550,09/21/24 06:44:47,STABLE BEAMS,6800,469720.061842413,447501.489362120,61.3,HFET
386025:10134,551:551,09/21/24 06:45:10,STABLE BEAMS,6800,468424.196092141,440328.318120859,61.1,HFET
386025:10134,552:552,09/21/24 06:45:33,STABLE BEAMS,6800,467888.481787729,445992.746381528,61.0,HFET
386025:10134,553:553,09/21/24 06:45:57,STABLE BEAMS,6800,476316.392423016,54632.931491792,62.1,HFET
386025:10134,554:554,09/21/24 06:46:20,STABLE BEAMS,6800,477558.819861447,23761.696968053,62.3,HFET
386025:10134,555:555,09/21/24 06:46:43,STABLE BEAMS,6800,477042.465507118,327405.309554565,62.2,HFET
386025:10134,556:556,09/21/24 06:47:06,STABLE BEAMS,6800,476291.193276717,451139.153930738,62.1,HFET
386025:10134,557:557,09/21/24 06:47:30,STABLE BEAMS,6800,474837.608608433,449825.199063252,61.9,HFET
386025:10134,558:558,09/21/24 06:47:53,STABLE BEAMS,6800,474481.052279859,450391.366607248,61.9,HFET
386025:10134,559:559,09/21/24 06:48:16,STABLE BEAMS,6800,474695.289669332,449100.385932670,61.9,HFET
386025:10134,560:560,09/21/24 06:48:40,STABLE BEAMS,6800,475065.965580676,450377.315907842,62.0,HFET
386025:10134,561:561,09/21/24 06:49:03,STABLE BEAMS,6800,475731.358701065,449815.838845169,62.0,HFET
386025:10134,562:562,09/21/24 06:49:26,STABLE BEAMS,6800,475934.316644310,451406.634236271,62.1,HFET
386025:10134,563:563,09/21/24 06:49:50,STABLE BEAMS,6800,477017.945470480,450859.108394593,62.2,HFET
386025:10134,564:564,09/21/24 06:50:13,STABLE BEAMS,6800,478195.373349007,451695.693614086,62.4,HFET
386025:10134,565:565,09/21/24 06:50:36,STABLE BEAMS,6800,478130.613812178,445046.357765598,62.4,HFET
386025:10134,566:566,09/21/24 06:51:00,STABLE BEAMS,6800,477777.857712456,451264.473673298,62.3,HFET
386025:10134,567:567,09/21/24 06:51:23,STABLE BEAMS,6800,478464.689890671,451843.350809258,62.4,HFET
386025:10134,568:568,09/21/24 06:51:46,STABLE BEAMS,6800,478354.131001699,451818.210613743,62.4,HFET
386025:10134,569:569,09/21/24 06:52:10,STABLE BEAMS,6800,478407.851115377,450921.644684504,62.4,HFET
386025:10134,570:570,09/21/24 06:52:33,STABLE BEAMS,6800,477967.695486425,452385.003026598,62.3,HFET
386025:10134,571:571,09/21/24 06:52:56,STABLE BEAMS,6800,477609.819440524,451794.473872288,62.3,HFET
386025:10134,572:572,09/21/24 06:53:19,STABLE BEAMS,6800,478194.772881719,451875.357458365,62.4,HFET
386025:10134,573:573,09/21/24 06:53:43,STABLE BEAMS,6800,478127.414050615,452466.833933010,62.4,HFET
386025:10134,574:574,09/21/24 06:54:06,STABLE BEAMS,6800,477703.178587105,451779.498062260,62.3,HFET
386025:10134,575:575,09/21/24 06:54:29,STABLE BEAMS,6800,477259.982938910,451727.002144787,62.2,HFET
386025:10134,576:576,09/21/24 06:54:53,STABLE BEAMS,6800,476470.391392932,450863.550925905,62.1,HFET
386025:10134,577:577,09/21/24 06:55:16,STABLE BEAMS,6800,476190.714537779,451456.901538739,62.1,HFET
386025:10134,578:578,09/21/24 06:55:39,STABLE BEAMS,6800,476790.507630975,444673.704220351,62.2,HFET
386025:10134,579:579,09/21/24 06:56:03,STABLE BEAMS,6800,477155.423807667,450561.747771062,62.2,HFET
386025:10134,580:580,09/21/24 06:56:26,STABLE BEAMS,6800,476945.386412443,451801.964967918,62.2,HFET
386025:10134,581:581,09/21/24 06:56:49,STABLE BEAMS,6800,476522.590268202,451911.265891452,62.1,HFET
386025:10134,582:582,09/21/24 06:57:13,STABLE BEAMS,6800,476494.750868058,450932.788844460,62.1,HFET
386025:10134,583:583,09/21/24 06:57:36,STABLE BEAMS,6800,476715.468880605,451503.382314942,62.2,HFET
386025:10134,584:584,09/21/24 06:57:59,STABLE BEAMS,6800,476116.514639391,452024.660863795,62.1,HFET
386025:10134,585:585,09/21/24 06:58:22,STABLE BEAMS,6800,475719.799091383,451236.177373577,62.0,HFET
386025:10134,586:586,09/21/24 06:58:46,STABLE BEAMS,6800,475170.004525388,451255.789473057,62.0,HFET
386025:10134,587:587,09/21/24 06:59:09,STABLE BEAMS,6800,475115.005653952,450360.804560189,62.0,HFET
386025:10134,588:588,09/21/24 06:59:32,STABLE BEAMS,6800,475651.399887216,450925.672195217,62.0,HFET
386025:10134,589:589,09/21/24 06:59:56,STABLE BEAMS,6800,475802.758603288,450859.401254642,62.1,HFET
386025:10134,590:590,09/21/24 07:00:19,STABLE BEAMS,6800,475627.799802507,451158.682977237,62.0,HFET
386025:10134,591:591,09/21/24 07:00:42,STABLE BEAMS,6800,476202.034124384,445141.143767084,62.1,HFET
386025:10134,592:592,09/21/24 07:01:06,STABLE BEAMS,6800,476273.713370871,214930.841503676,62.1,HFET
386025:10134,593:593,09/21/24 07:01:29,STABLE BEAMS,6800,476574.269776132,451801.035553038,62.2,HFET
386025:10134,594:594,09/21/24 07:01:52,STABLE BEAMS,6800,476224.993601427,450865.558563997,62.1,HFET
386025:10134,595:595,09/21/24 07:02:16,STABLE BEAMS,6800,475391.562209107,450346.170486305,62.0,HFET
386025:10134,596:596,09/21/24 07:02:39,STABLE BEAMS,6800,475423.402539992,450764.528016274,62.0,HFET
386025:10134,597:597,09/21/24 07:03:02,STABLE BEAMS,6800,475361.162835874,450360.064518151,62.0,HFET
386025:10134,598:598,09/21/24 07:03:25,STABLE BEAMS,6800,474681.049665427,450685.362576137,61.9,HFET
386025:10134,599:599,09/21/24 07:03:49,STABLE BEAMS,6800,473825.178982595,449004.799038524,61.8,HFET
386025:10134,600:600,09/21/24 07:04:12,STABLE BEAMS,6800,473044.947517422,445774.064952318,61.7,HFET
386025:10134,601:601,09/21/24 07:04:35,STABLE BEAMS,6800,472855.869133870,448476.216905183,61.7,HFET
386025:10134,602:602,09/21/24 07:04:59,STABLE BEAMS,6800,472433.353972276,449032.521087563,61.6,HFET
386025:10134,603:603,09/21/24 07:05:22,STABLE BEAMS,6800,470686.492233408,447851.002305161,61.4,HFET
386025:10134,604:604,09/21/24 07:05:45,STABLE BEAMS,6800,470383.814941642,441827.625795307,61.3,HFET
386025:10134,605:605,09/21/24 07:06:09,STABLE BEAMS,6800,470300.416343153,446889.301348480,61.3,HFET
386025:10134,606:606,09/21/24 07:06:32,STABLE BEAMS,6800,469448.345069981,447144.968788047,61.2,HFET
386025:10134,607:607,09/21/24 07:06:55,STABLE BEAMS,6800,469409.225404418,447860.090172888,61.2,HFET
386025:10134,608:608,09/21/24 07:07:19,STABLE BEAMS,6800,469739.742096328,447860.702547962,61.3,HFET
386025:10134,609:609,09/21/24 07:07:42,STABLE BEAMS,6800,469152.988072462,446886.065748243,61.2,HFET
386025:10134,610:610,09/21/24 07:08:05,STABLE BEAMS,6800,469153.028212840,447142.590553903,61.2,HFET
386025:10134,611:611,09/21/24 07:08:29,STABLE BEAMS,6800,468757.312078326,447443.738173432,61.1,HFET
386025:10134,612:612,09/21/24 07:08:52,STABLE BEAMS,6800,468299.036755053,446578.168109258,61.1,HFET
386025:10134,613:613,09/21/24 07:09:15,STABLE BEAMS,6800,470287.096291177,447250.187659319,61.3,HFET
386025:10134,614:614,09/21/24 07:09:38,STABLE BEAMS,6800,477511.340347766,451506.101116600,62.3,HFET
386025:10134,615:615,09/21/24 07:10:02,STABLE BEAMS,6800,477571.419844193,451163.187569482,62.3,HFET
386025:10134,616:616,09/21/24 07:10:25,STABLE BEAMS,6800,477054.864787974,450324.913066320,62.2,HFET
386025:10134,617:617,09/21/24 07:10:48,STABLE BEAMS,6800,476682.869159303,444370.909146941,62.2,HFET
386025:10134,618:618,09/21/24 07:11:12,STABLE BEAMS,6800,476118.035058607,450305.583553645,62.1,HFET
386025:10134,619:619,09/21/24 07:11:35,STABLE BEAMS,6800,475949.436459766,449706.543809464,62.1,HFET
386025:10134,620:620,09/21/24 07:11:58,STABLE BEAMS,6800,475773.998432023,451019.834932920,62.0,HFET
386025:10134,621:621,09/21/24 07:12:22,STABLE BEAMS,6800,475573.600461867,449502.077577278,62.0,HFET
386025:10134,622:622,09/21/24 07:12:45,STABLE BEAMS,6800,474490.731845305,449830.765576794,61.9,HFET
386025:10134,623:623,09/21/24 07:13:08,STABLE BEAMS,6800,474330.693796473,449697.591597861,61.9,HFET
386025:10134,624:624,09/21/24 07:13:32,STABLE BEAMS,6800,473601.941137338,449353.174790325,61.8,HFET
386025:10134,625:625,09/21/24 07:13:55,STABLE BEAMS,6800,472907.189016780,449506.232162808,61.7,HFET
386025:10134,626:626,09/21/24 07:14:18,STABLE BEAMS,6800,472567.792290220,448673.383916194,61.6,HFET
386025:10134,627:627,09/21/24 07:14:41,STABLE BEAMS,6800,472361.794327732,448895.505206616,61.6,HFET
386025:10134,628:628,09/21/24 07:15:05,STABLE BEAMS,6800,471357.645088449,448600.464281507,61.5,HFET
386025:10134,629:629,09/21/24 07:15:28,STABLE BEAMS,6800,471144.647135547,448363.808813079,61.4,HFET
386025:10134,630:630,09/21/24 07:15:51,STABLE BEAMS,6800,471599.042768404,441654.575664485,61.5,HFET
386025:10134,631:631,09/21/24 07:16:15,STABLE BEAMS,6800,471384.644817419,447367.223968749,61.5,HFET
386025:10134,632:632,09/21/24 07:16:38,STABLE BEAMS,6800,471352.644744214,447884.813699344,61.5,HFET
386025:10134,633:633,09/21/24 07:17:01,STABLE BEAMS,6800,470853.449991898,447026.304506030,61.4,HFET
