#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
386673:10208,383:383,10/08/24 00:39:00,STABLE BEAMS,6800,484459.270505005,459339.493405793,63.2,HFET
386673:10208,384:384,10/08/24 00:39:23,STABLE BEAMS,6800,483683.413183506,459453.042541656,63.1,HFET
386673:10208,385:385,10/08/24 00:39:46,STABLE BEAMS,6800,483308.391701119,458413.300208001,63.0,HFET
386673:10208,386:386,10/08/24 00:40:09,STABLE BEAMS,6800,492129.108908443,462508.164900215,63.6,HFET
386673:10208,387:387,10/08/24 00:40:33,STABLE BEAMS,6800,491575.750641962,463329.778949925,64.1,HFET
386673:10208,388:388,10/08/24 00:40:56,STABLE BEAMS,6800,490782.275033651,461453.718127131,64.1,HFET
386673:10208,389:389,10/08/24 00:41:19,STABLE BEAMS,6800,490276.039507033,462603.594567517,64.0,HFET
386673:10208,390:390,10/08/24 00:41:43,STABLE BEAMS,6800,490126.384305489,462017.500974007,63.9,HFET
386673:10208,391:391,10/08/24 00:42:06,STABLE BEAMS,6800,490076.986433590,461636.015412588,63.9,HFET
386673:10208,392:392,10/08/24 00:42:29,STABLE BEAMS,6800,489612.365309744,462466.324382886,63.9,HFET
386673:10208,393:393,10/08/24 00:42:53,STABLE BEAMS,6800,489704.878798586,455923.098262336,63.9,HFET
386673:10208,394:394,10/08/24 00:43:16,STABLE BEAMS,6800,489384.901058786,462363.202158495,63.9,HFET
386673:10208,395:395,10/08/24 00:43:39,STABLE BEAMS,6800,489505.552989028,462595.263295082,63.8,HFET
386673:10208,396:396,10/08/24 00:44:02,STABLE BEAMS,6800,489463.712471699,462516.088234016,63.8,HFET
386673:10208,397:397,10/08/24 00:44:26,STABLE BEAMS,6800,489204.743702847,460934.004308062,63.8,HFET
386673:10208,398:398,10/08/24 00:44:49,STABLE BEAMS,6800,488849.755503982,460190.609577477,63.7,HFET
386673:10208,399:399,10/08/24 00:45:12,STABLE BEAMS,6800,488824.943510754,461317.813954153,63.8,HFET
386673:10208,400:400,10/08/24 00:45:36,STABLE BEAMS,6800,489231.970692785,462253.340787879,63.8,HFET
386673:10208,401:401,10/08/24 00:45:59,STABLE BEAMS,6800,488536.335086331,460530.893336913,63.8,HFET
386673:10208,402:402,10/08/24 00:46:22,STABLE BEAMS,6800,488906.484615894,461820.042357851,63.7,HFET
386673:10208,403:403,10/08/24 00:46:46,STABLE BEAMS,6800,488229.015099559,462185.501758668,63.8,HFET
386673:10208,404:404,10/08/24 00:47:09,STABLE BEAMS,6800,488102.899122707,461418.385979315,63.6,HFET
386673:10208,405:405,10/08/24 00:47:32,STABLE BEAMS,6800,487785.245467579,460782.120596041,63.6,HFET
386673:10208,406:406,10/08/24 00:47:56,STABLE BEAMS,6800,487589.563132788,454278.776887378,63.6,HFET
386673:10208,407:407,10/08/24 00:48:19,STABLE BEAMS,6800,487162.593579274,461920.297356418,63.6,HFET
386673:10208,408:408,10/08/24 00:48:42,STABLE BEAMS,6800,487293.259820198,461158.417178041,63.5,HFET
386673:10208,409:409,10/08/24 00:49:06,STABLE BEAMS,6800,486440.595812785,461493.509626981,63.5,HFET
386673:10208,410:410,10/08/24 00:49:29,STABLE BEAMS,6800,486138.192069316,460529.070433991,63.4,HFET
386673:10208,411:411,10/08/24 00:49:52,STABLE BEAMS,6800,485350.180507617,461015.090853011,63.4,HFET
386673:10208,412:412,10/08/24 00:50:15,STABLE BEAMS,6800,484479.804970276,460812.853527149,63.2,HFET
386673:10208,413:413,10/08/24 00:50:39,STABLE BEAMS,6800,483837.527737083,460195.572442338,63.1,HFET
386673:10208,414:414,10/08/24 00:51:02,STABLE BEAMS,6800,484186.872396338,459550.292780803,63.1,HFET
386673:10208,415:415,10/08/24 00:51:25,STABLE BEAMS,6800,483825.145051248,459514.506072795,63.2,HFET
386673:10208,416:416,10/08/24 00:51:49,STABLE BEAMS,6800,482900.954249377,459254.854298116,63.0,HFET
386673:10208,417:417,10/08/24 00:52:12,STABLE BEAMS,6800,490493.710899708,463171.065179639,63.1,HFET
386673:10208,418:418,10/08/24 00:52:35,STABLE BEAMS,6800,490867.457282480,462896.254405340,64.0,HFET
386673:10208,419:419,10/08/24 00:52:59,STABLE BEAMS,6800,490907.978409714,456030.090076050,64.1,HFET
386673:10208,420:420,10/08/24 00:53:22,STABLE BEAMS,6800,487379.810411758,461119.898446728,63.5,HFET
386673:10208,421:421,10/08/24 00:53:45,STABLE BEAMS,6800,492842.090065593,463011.533201009,64.4,HFET
386673:10208,422:422,10/08/24 00:54:09,STABLE BEAMS,6800,491875.832631836,462365.568202569,64.2,HFET
386673:10208,423:423,10/08/24 00:54:32,STABLE BEAMS,6800,491214.205120948,463756.156409651,64.1,HFET
386673:10208,424:424,10/08/24 00:54:55,STABLE BEAMS,6800,491197.815312193,462748.056127487,64.0,HFET
386673:10208,425:425,10/08/24 00:55:18,STABLE BEAMS,6800,490997.990651964,463400.350002441,64.0,HFET
386673:10208,426:426,10/08/24 00:55:42,STABLE BEAMS,6800,490743.029006031,462330.103183313,64.0,HFET
386673:10208,427:427,10/08/24 00:56:05,STABLE BEAMS,6800,490283.913888198,462214.868678124,64.0,HFET
386673:10208,428:428,10/08/24 00:56:28,STABLE BEAMS,6800,489837.186118356,462499.379067588,63.9,HFET
386673:10208,429:429,10/08/24 00:56:52,STABLE BEAMS,6800,489546.484385974,461966.737090455,63.9,HFET
386673:10208,430:430,10/08/24 00:57:15,STABLE BEAMS,6800,489621.242054408,462846.537175768,63.8,HFET
386673:10208,431:431,10/08/24 00:57:38,STABLE BEAMS,6800,486988.352499059,460432.869179902,63.5,HFET
386673:10208,432:432,10/08/24 00:58:02,STABLE BEAMS,6800,485957.624443665,454516.847542806,63.4,HFET
386673:10208,433:433,10/08/24 00:58:25,STABLE BEAMS,6800,485718.553755816,459620.269408453,63.4,HFET
386673:10208,434:434,10/08/24 00:58:48,STABLE BEAMS,6800,482105.611447664,457018.112784212,63.3,HFET
386673:10208,435:435,10/08/24 00:59:12,STABLE BEAMS,6800,486269.681180741,460461.506471973,63.3,HFET
386673:10208,436:436,10/08/24 00:59:35,STABLE BEAMS,6800,484802.286287746,460949.666820510,63.3,HFET
386673:10208,437:437,10/08/24 00:59:58,STABLE BEAMS,6800,484531.433683731,460026.569294177,63.3,HFET
386673:10208,438:438,10/08/24 01:00:22,STABLE BEAMS,6800,489001.322189409,461993.325365047,63.0,HFET
386673:10208,439:439,10/08/24 01:00:45,STABLE BEAMS,6800,489578.399173580,462798.458693964,64.5,HFET
386673:10208,440:440,10/08/24 01:01:08,STABLE BEAMS,6800,486481.709033807,461463.960883449,63.5,HFET
386673:10208,441:441,10/08/24 01:01:31,STABLE BEAMS,6800,486116.748483662,461066.311627832,63.4,HFET
386673:10208,442:442,10/08/24 01:01:55,STABLE BEAMS,6800,485679.808909946,460684.278263106,63.4,HFET
386673:10208,443:443,10/08/24 01:02:18,STABLE BEAMS,6800,484527.745918484,459443.207723972,63.2,HFET
386673:10208,444:444,10/08/24 01:02:41,STABLE BEAMS,6800,484288.901345191,460002.666421333,63.2,HFET
386673:10208,445:445,10/08/24 01:03:05,STABLE BEAMS,6800,483736.407908613,453099.489237056,63.4,HFET
386673:10208,446:446,10/08/24 01:03:28,STABLE BEAMS,6800,486230.253329045,459142.852997983,62.9,HFET
386673:10208,447:447,10/08/24 01:03:51,STABLE BEAMS,6800,494386.156441983,463707.896103770,64.4,HFET
386673:10208,448:448,10/08/24 01:04:15,STABLE BEAMS,6800,493995.929338419,465086.647097246,64.4,HFET
386673:10208,449:449,10/08/24 01:04:38,STABLE BEAMS,6800,494230.265607042,463246.461563420,64.5,HFET
386673:10208,450:450,10/08/24 01:05:01,STABLE BEAMS,6800,494915.066363390,465635.315234981,64.5,HFET
386673:10208,451:451,10/08/24 01:05:25,STABLE BEAMS,6800,494878.186379844,465513.936008433,64.6,HFET
386673:10208,452:452,10/08/24 01:05:48,STABLE BEAMS,6800,494117.126740890,464826.722586452,64.5,HFET
386673:10208,453:453,10/08/24 01:06:11,STABLE BEAMS,6800,493527.163558056,464706.800283595,64.4,HFET
386673:10208,454:454,10/08/24 01:06:34,STABLE BEAMS,6800,493187.882162120,464695.963102412,64.3,HFET
386673:10208,455:455,10/08/24 01:06:58,STABLE BEAMS,6800,493048.700493606,463998.280809557,64.3,HFET
386673:10208,456:456,10/08/24 01:07:21,STABLE BEAMS,6800,493687.152427956,464955.160316899,64.3,HFET
386673:10208,457:457,10/08/24 01:07:44,STABLE BEAMS,6800,495783.528085770,465439.040806402,64.6,HFET
386673:10208,458:458,10/08/24 01:08:08,STABLE BEAMS,6800,495519.050979827,458378.058972223,64.7,HFET
386673:10208,459:459,10/08/24 01:08:31,STABLE BEAMS,6800,493409.698211311,465073.807520141,64.5,HFET
386673:10208,460:460,10/08/24 01:08:54,STABLE BEAMS,6800,492382.021536896,463920.289936067,64.3,HFET
386673:10208,461:461,10/08/24 01:09:18,STABLE BEAMS,6800,491959.742112129,464477.790527986,64.2,HFET
386673:10208,462:462,10/08/24 01:09:41,STABLE BEAMS,6800,491024.488014517,463981.571643129,64.1,HFET
386673:10208,463:463,10/08/24 01:10:04,STABLE BEAMS,6800,491032.956820549,463880.269990582,64.0,HFET
386673:10208,464:464,10/08/24 01:10:28,STABLE BEAMS,6800,490801.396865711,463810.519477489,64.0,HFET
386673:10208,465:465,10/08/24 01:10:51,STABLE BEAMS,6800,491617.136599099,464115.289265032,64.1,HFET
386673:10208,466:466,10/08/24 01:11:14,STABLE BEAMS,6800,492023.527396861,463790.486193967,64.2,HFET
386673:10208,467:467,10/08/24 01:11:38,STABLE BEAMS,6800,491194.355992581,464185.995520066,64.1,HFET
386673:10208,468:468,10/08/24 01:12:01,STABLE BEAMS,6800,491260.553942946,464005.246070339,64.1,HFET
386673:10208,469:469,10/08/24 01:12:24,STABLE BEAMS,6800,491833.807959353,463486.170966616,64.1,HFET
386673:10208,470:470,10/08/24 01:12:47,STABLE BEAMS,6800,492160.841871973,464316.799294587,64.2,HFET
386673:10208,471:471,10/08/24 01:13:11,STABLE BEAMS,6800,492536.455448147,457313.777381455,64.2,HFET
386673:10208,472:472,10/08/24 01:13:34,STABLE BEAMS,6800,492626.556271357,463775.143039192,64.3,HFET
386673:10208,473:473,10/08/24 01:13:57,STABLE BEAMS,6800,492566.687197505,464684.717982595,64.3,HFET
386673:10208,474:474,10/08/24 01:14:21,STABLE BEAMS,6800,493180.961191818,464621.296346015,64.3,HFET
386673:10208,475:475,10/08/24 01:14:44,STABLE BEAMS,6800,493339.448847546,464604.859915702,64.3,HFET
386673:10208,476:476,10/08/24 01:15:07,STABLE BEAMS,6800,493041.963678459,464206.529985337,64.3,HFET
386673:10208,477:477,10/08/24 01:15:31,STABLE BEAMS,6800,492993.064657231,464202.795598533,64.3,HFET
386673:10208,478:478,10/08/24 01:15:54,STABLE BEAMS,6800,492481.775353714,464585.511969085,64.3,HFET
386673:10208,479:479,10/08/24 01:16:17,STABLE BEAMS,6800,492269.246318898,463971.918649521,64.2,HFET
386673:10208,480:480,10/08/24 01:16:41,STABLE BEAMS,6800,492270.066858321,464147.159762158,64.2,HFET
386673:10208,481:481,10/08/24 01:17:04,STABLE BEAMS,6800,492167.033214890,463570.399804582,64.2,HFET
386673:10208,482:482,10/08/24 01:17:27,STABLE BEAMS,6800,492363.946358816,463479.023881757,64.2,HFET
386673:10208,483:483,10/08/24 01:17:51,STABLE BEAMS,6800,492455.413193678,463999.236551498,64.3,HFET
386673:10208,484:484,10/08/24 01:18:14,STABLE BEAMS,6800,492113.402105514,458076.795125850,64.2,HFET
386673:10208,485:485,10/08/24 01:18:37,STABLE BEAMS,6800,492038.460281925,367256.542997309,64.2,HFET
386673:10208,486:486,10/08/24 01:19:00,STABLE BEAMS,6800,491381.935500573,0,64.1,HFET
386673:10208,487:487,10/08/24 01:19:24,STABLE BEAMS,6800,490203.738794710,261088.739680727,64.0,HFET
386673:10208,488:488,10/08/24 01:19:47,STABLE BEAMS,6800,489750.453702720,462778.378788884,63.9,HFET
386673:10208,489:489,10/08/24 01:20:10,STABLE BEAMS,6800,489737.476592019,463357.688945689,63.9,HFET
386673:10208,490:490,10/08/24 01:20:34,STABLE BEAMS,6800,489006.648702423,462261.627769833,63.8,HFET
386673:10208,491:491,10/08/24 01:20:57,STABLE BEAMS,6800,488822.938783755,463215.364984159,63.8,HFET
386673:10208,492:492,10/08/24 01:21:20,STABLE BEAMS,6800,489272.902089731,463105.641147139,63.8,HFET
386673:10208,493:493,10/08/24 01:21:44,STABLE BEAMS,6800,489089.283083101,462683.634458486,63.8,HFET
386673:10208,494:494,10/08/24 01:22:07,STABLE BEAMS,6800,488717.995987520,461568.906010762,63.8,HFET
386673:10208,495:495,10/08/24 01:22:30,STABLE BEAMS,6800,488158.080398890,462513.901682941,63.7,HFET
386673:10208,496:496,10/08/24 01:22:54,STABLE BEAMS,6800,487591.518907151,461761.583586133,63.6,HFET
386673:10208,497:497,10/08/24 01:23:17,STABLE BEAMS,6800,486827.410218296,460851.141481749,63.5,HFET
386673:10208,498:498,10/08/24 01:23:40,STABLE BEAMS,6800,486636.825950884,454943.817096320,63.5,HFET
386673:10208,499:499,10/08/24 01:24:03,STABLE BEAMS,6800,486756.748253741,460527.068038070,63.5,HFET
386673:10208,500:500,10/08/24 01:24:27,STABLE BEAMS,6800,486614.881183480,461408.506871151,63.5,HFET
386673:10208,501:501,10/08/24 01:24:50,STABLE BEAMS,6800,486171.428578095,461323.368912802,63.5,HFET
386673:10208,502:502,10/08/24 01:25:13,STABLE BEAMS,6800,485870.073819684,461115.893654886,63.4,HFET
386673:10208,503:503,10/08/24 01:25:37,STABLE BEAMS,6800,485141.474440566,460108.203642434,63.3,HFET
386673:10208,504:504,10/08/24 01:26:00,STABLE BEAMS,6800,485820.992974380,461005.484480962,63.3,HFET
386673:10208,505:505,10/08/24 01:26:23,STABLE BEAMS,6800,485556.471577957,458481.593797404,63.4,HFET
386673:10208,506:506,10/08/24 01:26:47,STABLE BEAMS,6800,484290.812829074,459630.696319925,63.2,HFET
386673:10208,507:507,10/08/24 01:27:10,STABLE BEAMS,6800,484183.730103321,460076.424057346,63.1,HFET
386673:10208,508:508,10/08/24 01:27:33,STABLE BEAMS,6800,483503.209206008,459905.052534033,63.1,HFET
386673:10208,509:509,10/08/24 01:27:57,STABLE BEAMS,6800,484337.753744860,352025.657596291,63.0,HFET
386673:10208,510:510,10/08/24 01:28:20,STABLE BEAMS,6800,491714.659574360,463140.560694166,64.2,HFET
386673:10208,511:511,10/08/24 01:28:43,STABLE BEAMS,6800,491084.676446042,456101.663492066,64.1,HFET
386673:10208,512:512,10/08/24 01:29:07,STABLE BEAMS,6800,491574.522163905,356453.658963082,64.0,HFET
386673:10208,513:513,10/08/24 01:29:30,STABLE BEAMS,6800,490641.862556003,462460.314864045,64.0,HFET
386673:10208,514:514,10/08/24 01:29:53,STABLE BEAMS,6800,490010.378213513,462039.765099084,63.9,HFET
386673:10208,515:515,10/08/24 01:30:16,STABLE BEAMS,6800,489786.694970919,462915.695595073,63.9,HFET
386673:10208,516:516,10/08/24 01:30:40,STABLE BEAMS,6800,489866.870064407,462221.379378714,65.3,HFET
386673:10208,517:517,10/08/24 01:31:03,STABLE BEAMS,6800,488852.349993691,462875.491494434,63.8,HFET
386673:10208,518:518,10/08/24 01:31:26,STABLE BEAMS,6800,489313.558419483,461118.350610998,63.8,HFET
386673:10208,519:519,10/08/24 01:31:50,STABLE BEAMS,6800,488406.668877828,460646.444868697,63.7,HFET
386673:10208,520:520,10/08/24 01:32:13,STABLE BEAMS,6800,487930.483276492,462276.604945377,63.7,HFET
386673:10208,521:521,10/08/24 01:32:36,STABLE BEAMS,6800,487283.334090476,460804.566545194,63.6,HFET
386673:10208,522:522,10/08/24 01:33:00,STABLE BEAMS,6800,486802.414069913,460530.711512836,63.5,HFET
386673:10208,523:523,10/08/24 01:33:23,STABLE BEAMS,6800,486580.413865567,460875.727360421,63.5,HFET
386673:10208,524:524,10/08/24 01:33:46,STABLE BEAMS,6800,485816.759736904,454284.287555547,63.4,HFET
386673:10208,525:525,10/08/24 01:34:10,STABLE BEAMS,6800,485544.816188428,460697.481488364,63.4,HFET
386673:10208,526:526,10/08/24 01:34:33,STABLE BEAMS,6800,485460.314614348,460951.853371586,63.3,HFET
386673:10208,527:527,10/08/24 01:34:56,STABLE BEAMS,6800,484959.268067148,460798.237668680,63.3,HFET
386673:10208,528:528,10/08/24 01:35:20,STABLE BEAMS,6800,485568.080345927,460965.282711400,63.2,HFET
386673:10208,529:529,10/08/24 01:35:43,STABLE BEAMS,6800,484642.068972212,460548.784359839,63.2,HFET
386673:10208,530:530,10/08/24 01:36:06,STABLE BEAMS,6800,483781.299806920,460487.458362297,63.1,HFET
386673:10208,531:531,10/08/24 01:36:29,STABLE BEAMS,6800,483802.836635691,460181.686211254,63.1,HFET
386673:10208,532:532,10/08/24 01:36:53,STABLE BEAMS,6800,483082.204880855,458564.090644485,63.1,HFET
386673:10208,533:533,10/08/24 01:37:16,STABLE BEAMS,6800,490233.240916685,463091.754916055,62.9,HFET
386673:10208,534:534,10/08/24 01:37:39,STABLE BEAMS,6800,491455.236245316,461346.360334185,64.1,HFET
386673:10208,535:535,10/08/24 01:38:03,STABLE BEAMS,6800,490916.493837304,463249.422032361,64.1,HFET
386673:10208,536:536,10/08/24 01:38:26,STABLE BEAMS,6800,490558.043987749,463552.324626501,64.0,HFET
386673:10208,537:537,10/08/24 01:38:49,STABLE BEAMS,6800,490182.840681286,455464.941217522,64.0,HFET
386673:10208,538:538,10/08/24 01:39:13,STABLE BEAMS,6800,489643.459557927,462979.662703883,63.9,HFET
386673:10208,539:539,10/08/24 01:39:36,STABLE BEAMS,6800,489103.169314185,462800.232644250,63.8,HFET
386673:10208,540:540,10/08/24 01:39:59,STABLE BEAMS,6800,488428.567023674,461900.126539300,63.8,HFET
386673:10208,541:541,10/08/24 01:40:23,STABLE BEAMS,6800,487569.620761305,460913.653997946,63.6,HFET
386673:10208,542:542,10/08/24 01:40:46,STABLE BEAMS,6800,486933.446290069,461121.220167900,63.5,HFET
386673:10208,543:543,10/08/24 01:41:09,STABLE BEAMS,6800,486367.658716195,460037.770123514,63.5,HFET
386673:10208,544:544,10/08/24 01:41:32,STABLE BEAMS,6800,485643.886999419,460389.434205285,63.4,HFET
386673:10208,545:545,10/08/24 01:41:56,STABLE BEAMS,6800,485411.734950794,459539.728335734,63.3,HFET
386673:10208,546:546,10/08/24 01:42:19,STABLE BEAMS,6800,484452.624601896,459757.402059488,63.3,HFET
386673:10208,547:547,10/08/24 01:42:42,STABLE BEAMS,6800,483812.578210259,459293.053671756,63.1,HFET
386673:10208,548:548,10/08/24 01:43:06,STABLE BEAMS,6800,484127.683997235,459416.209179669,63.1,HFET
386673:10208,549:549,10/08/24 01:43:29,STABLE BEAMS,6800,484246.879003786,459485.868780724,63.2,HFET
386673:10208,550:550,10/08/24 01:43:52,STABLE BEAMS,6800,483593.813542045,451195.972978690,63.1,HFET
386673:10208,551:551,10/08/24 01:44:16,STABLE BEAMS,6800,483235.090956376,458314.821490798,63.0,HFET
386673:10208,552:552,10/08/24 01:44:39,STABLE BEAMS,6800,482497.614832593,458829.206465775,63.0,HFET
386673:10208,553:553,10/08/24 01:45:02,STABLE BEAMS,6800,483304.384578200,457778.626950936,62.8,HFET
386673:10208,554:554,10/08/24 01:45:26,STABLE BEAMS,6800,486021.412059476,461461.319772181,63.5,HFET
386673:10208,555:555,10/08/24 01:45:49,STABLE BEAMS,6800,478516.341235645,456597.152749539,62.7,HFET
386673:10208,556:556,10/08/24 01:46:12,STABLE BEAMS,6800,493431.552066677,463623.350239209,63.9,HFET
386673:10208,557:557,10/08/24 01:46:36,STABLE BEAMS,6800,494591.538391940,465022.633366878,64.8,HFET
386673:10208,558:558,10/08/24 01:46:59,STABLE BEAMS,6800,493227.902107604,462750.242678563,64.2,HFET
386673:10208,559:559,10/08/24 01:47:22,STABLE BEAMS,6800,495315.447642312,464900.752958581,64.6,HFET
386673:10208,560:560,10/08/24 01:47:45,STABLE BEAMS,6800,495033.713566633,465387.046113716,64.6,HFET
386673:10208,561:561,10/08/24 01:48:09,STABLE BEAMS,6800,495387.836935594,465384.498245565,64.6,HFET
386673:10208,562:562,10/08/24 01:48:32,STABLE BEAMS,6800,495233.493936382,465322.533532676,64.6,HFET
386673:10208,563:563,10/08/24 01:48:55,STABLE BEAMS,6800,495824.823130869,457913.302645858,64.6,HFET
386673:10208,564:564,10/08/24 01:49:19,STABLE BEAMS,6800,496029.839101595,464385.866801854,64.7,HFET
386673:10208,565:565,10/08/24 01:49:42,STABLE BEAMS,6800,496252.384778171,464694.872157952,64.7,HFET
386673:10208,566:566,10/08/24 01:50:05,STABLE BEAMS,6800,496111.382537813,465866.147893512,64.7,HFET
386673:10208,567:567,10/08/24 01:50:29,STABLE BEAMS,6800,496024.239852465,464578.453465187,64.7,HFET
386673:10208,568:568,10/08/24 01:50:52,STABLE BEAMS,6800,496314.622227174,464940.500167950,64.7,HFET
386673:10208,569:569,10/08/24 01:51:15,STABLE BEAMS,6800,496593.987927701,466889.316263258,64.7,HFET
386673:10208,570:570,10/08/24 01:51:39,STABLE BEAMS,6800,495839.483279818,466293.662919256,64.7,HFET
386673:10208,571:571,10/08/24 01:52:02,STABLE BEAMS,6800,495146.989966381,465092.565704048,64.6,HFET
386673:10208,572:572,10/08/24 01:52:25,STABLE BEAMS,6800,495597.953304778,465958.160200604,64.6,HFET
386673:10208,573:573,10/08/24 01:52:48,STABLE BEAMS,6800,496122.900393745,466490.485151143,64.7,HFET
386673:10208,574:574,10/08/24 01:53:12,STABLE BEAMS,6800,496070.861410579,465934.623306991,64.7,HFET
386673:10208,575:575,10/08/24 01:53:35,STABLE BEAMS,6800,495652.041305423,464769.448002310,64.7,HFET
386673:10208,576:576,10/08/24 01:53:58,STABLE BEAMS,6800,496443.013336063,459589.902456576,64.6,HFET
386673:10208,577:577,10/08/24 01:54:22,STABLE BEAMS,6800,495642.798581527,465296.308906238,64.7,HFET
386673:10208,578:578,10/08/24 01:54:45,STABLE BEAMS,6800,495320.000237462,465133.769837109,64.6,HFET
386673:10208,579:579,10/08/24 01:55:08,STABLE BEAMS,6800,495223.160268026,465571.166302095,64.6,HFET
386673:10208,580:580,10/08/24 01:55:32,STABLE BEAMS,6800,494448.076864392,465768.305560577,64.6,HFET
386673:10208,581:581,10/08/24 01:55:55,STABLE BEAMS,6800,494591.037210190,465334.916218511,64.4,HFET
386673:10208,582:582,10/08/24 01:56:18,STABLE BEAMS,6800,494289.773363818,464073.402126145,64.5,HFET
386673:10208,583:583,10/08/24 01:56:42,STABLE BEAMS,6800,494725.300304323,464474.830059046,64.5,HFET
386673:10208,584:584,10/08/24 01:57:05,STABLE BEAMS,6800,494521.741257289,465587.784556484,64.5,HFET
386673:10208,585:585,10/08/24 01:57:28,STABLE BEAMS,6800,493985.273981312,465747.589271230,64.5,HFET
386673:10208,586:586,10/08/24 01:57:52,STABLE BEAMS,6800,493606.702267275,464899.477858966,64.4,HFET
386673:10208,587:587,10/08/24 01:58:15,STABLE BEAMS,6800,493405.327440238,464734.481833725,64.4,HFET
386673:10208,588:588,10/08/24 01:58:38,STABLE BEAMS,6800,492470.756348453,464968.818102348,64.3,HFET
386673:10208,589:589,10/08/24 01:59:01,STABLE BEAMS,6800,491502.130539545,456676.190277008,64.1,HFET
386673:10208,590:590,10/08/24 01:59:25,STABLE BEAMS,6800,490891.861337074,463682.492016754,64.1,HFET
386673:10208,591:591,10/08/24 01:59:48,STABLE BEAMS,6800,490304.539265507,463812.932143121,64.0,HFET
386673:10208,592:592,10/08/24 02:00:11,STABLE BEAMS,6800,490226.184743864,463948.971518618,63.9,HFET
386673:10208,593:593,10/08/24 02:00:35,STABLE BEAMS,6800,490084.180140007,463895.885881472,63.9,HFET
386673:10208,594:594,10/08/24 02:00:58,STABLE BEAMS,6800,490211.387061319,463824.132972458,63.9,HFET
386673:10208,595:595,10/08/24 02:01:21,STABLE BEAMS,6800,490214.755468893,463516.675452090,63.9,HFET
386673:10208,596:596,10/08/24 02:01:45,STABLE BEAMS,6800,489923.554885839,462127.224811026,63.9,HFET
386673:10208,597:597,10/08/24 02:02:08,STABLE BEAMS,6800,489625.841271116,463582.920024013,63.9,HFET
386673:10208,598:598,10/08/24 02:02:31,STABLE BEAMS,6800,489365.688314688,228758.805048518,63.8,HFET
386673:10208,599:599,10/08/24 02:02:55,STABLE BEAMS,6800,489418.319391642,462900.214906702,63.8,HFET
386673:10208,600:600,10/08/24 02:03:18,STABLE BEAMS,6800,490060.640915315,463737.990319532,63.9,HFET
386673:10208,601:601,10/08/24 02:03:41,STABLE BEAMS,6800,489994.396343392,461652.587045419,63.9,HFET
386673:10208,602:602,10/08/24 02:04:05,STABLE BEAMS,6800,490194.041510623,455536.966862651,63.9,HFET
386673:10208,603:603,10/08/24 02:04:28,STABLE BEAMS,6800,489966.761414820,462971.466633967,63.9,HFET
386673:10208,604:604,10/08/24 02:04:51,STABLE BEAMS,6800,489326.579820664,463360.465259475,63.9,HFET
386673:10208,605:605,10/08/24 02:05:14,STABLE BEAMS,6800,489224.093980542,463325.680914967,63.7,HFET
386673:10208,606:606,10/08/24 02:05:38,STABLE BEAMS,6800,489364.096188478,463558.515969419,63.9,HFET
386673:10208,607:607,10/08/24 02:06:01,STABLE BEAMS,6800,488772.766993991,463039.349953658,63.8,HFET
386673:10208,608:608,10/08/24 02:06:24,STABLE BEAMS,6800,489194.955506721,463135.052357075,63.8,HFET
386673:10208,609:609,10/08/24 02:06:48,STABLE BEAMS,6800,489128.347286644,463504.108611100,63.8,HFET
386673:10208,610:610,10/08/24 02:07:11,STABLE BEAMS,6800,488782.282454002,463419.516124981,63.7,HFET
386673:10208,611:611,10/08/24 02:07:34,STABLE BEAMS,6800,488911.400859197,463272.641899379,63.8,HFET
386673:10208,612:612,10/08/24 02:07:58,STABLE BEAMS,6800,488688.538156026,461081.610492127,63.7,HFET
386673:10208,613:613,10/08/24 02:08:21,STABLE BEAMS,6800,488293.940281388,462298.778158416,63.7,HFET
386673:10208,614:614,10/08/24 02:08:44,STABLE BEAMS,6800,488648.471588983,462708.311249196,63.7,HFET
386673:10208,615:615,10/08/24 02:09:08,STABLE BEAMS,6800,488407.624619770,456243.439650289,63.7,HFET
386673:10208,616:616,10/08/24 02:09:31,STABLE BEAMS,6800,488059.510769649,462361.425877131,63.7,HFET
386673:10208,617:617,10/08/24 02:09:54,STABLE BEAMS,6800,487986.254315385,461851.549206824,63.6,HFET
386673:10208,618:618,10/08/24 02:10:18,STABLE BEAMS,6800,487890.372418969,461710.910614619,63.6,HFET
386673:10208,619:619,10/08/24 02:10:41,STABLE BEAMS,6800,487777.641491451,461625.406677039,63.6,HFET
386673:10208,620:620,10/08/24 02:11:04,STABLE BEAMS,6800,488116.058057484,461037.219775569,63.6,HFET
386673:10208,621:621,10/08/24 02:11:27,STABLE BEAMS,6800,487517.353332504,461904.863289605,63.6,HFET
386673:10208,622:622,10/08/24 02:11:51,STABLE BEAMS,6800,487316.069417505,461313.214737445,63.6,HFET
386673:10208,623:623,10/08/24 02:12:14,STABLE BEAMS,6800,486776.644003666,461923.437318357,63.5,HFET
386673:10208,624:624,10/08/24 02:12:37,STABLE BEAMS,6800,486403.398802644,460172.215041723,63.5,HFET
386673:10208,625:625,10/08/24 02:13:01,STABLE BEAMS,6800,486047.499152318,461011.678154957,63.4,HFET
386673:10208,626:626,10/08/24 02:13:24,STABLE BEAMS,6800,485875.763980852,460871.538413424,63.4,HFET
