#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
369998:9023,48:48,07/03/23 00:49:16,STABLE BEAMS,6800,287278.353329356,281503.357243398,46.8,HFET
369998:9023,49:49,07/03/23 00:49:40,STABLE BEAMS,6800,286939.367980314,281945.669951687,46.8,HFET
369998:9023,50:50,07/03/23 00:50:03,STABLE BEAMS,6800,286696.653817698,281000.149786979,46.7,HFET
369998:9023,51:51,07/03/23 00:50:26,STABLE BEAMS,6800,286459.128634500,281168.425638834,46.7,HFET
369998:9023,52:52,07/03/23 00:50:49,STABLE BEAMS,6800,286238.496772884,280798.115264895,46.6,HFET
369998:9023,53:53,07/03/23 00:51:13,STABLE BEAMS,6800,286023.030579907,280996.781379406,46.6,HFET
369998:9023,54:54,07/03/23 00:51:36,STABLE BEAMS,6800,286329.940296967,280647.233916373,46.6,HFET
369998:9023,55:55,07/03/23 00:51:59,STABLE BEAMS,6800,295090.082113834,289639.390248268,47.2,HFET
369998:9023,56:56,07/03/23 00:52:23,STABLE BEAMS,6800,298277.124833231,291380.048079834,48.6,HFET
369998:9023,57:57,07/03/23 00:52:46,STABLE BEAMS,6800,298035.049385961,292445.150210024,48.6,HFET
369998:9023,58:58,07/03/23 00:53:09,STABLE BEAMS,6800,296743.531989870,290441.744932322,48.4,HFET
369998:9023,59:59,07/03/23 00:53:33,STABLE BEAMS,6800,297619.756201676,291685.342359905,48.4,HFET
369998:9023,60:60,07/03/23 00:53:56,STABLE BEAMS,6800,297976.157033752,292400.647601727,48.6,HFET
369998:9023,61:61,07/03/23 00:54:19,STABLE BEAMS,6800,297483.921961035,291598.246296116,48.5,HFET
369998:9023,62:62,07/03/23 00:54:43,STABLE BEAMS,6800,297617.208333525,291270.051506699,48.5,HFET
369998:9023,63:63,07/03/23 00:55:06,STABLE BEAMS,6800,301434.665430653,295279.391281631,48.6,HFET
369998:9023,64:64,07/03/23 00:55:29,STABLE BEAMS,6800,308572.659085601,302386.948052365,49.9,HFET
369998:9023,65:65,07/03/23 00:55:53,STABLE BEAMS,6800,309032.091230029,302379.800967506,50.4,HFET
369998:9023,66:66,07/03/23 00:56:16,STABLE BEAMS,6800,308734.787885018,302104.076410668,50.3,HFET
369998:9023,67:67,07/03/23 00:56:39,STABLE BEAMS,6800,308129.320703033,301125.706696113,50.3,HFET
369998:9023,68:68,07/03/23 00:57:02,STABLE BEAMS,6800,307565.857213831,301078.085105579,50.2,HFET
369998:9023,69:69,07/03/23 00:57:26,STABLE BEAMS,6800,307260.381109683,301207.863205821,50.1,HFET
369998:9023,70:70,07/03/23 00:57:49,STABLE BEAMS,6800,307079.356592762,300155.556362254,50.0,HFET
369998:9023,71:71,07/03/23 00:58:12,STABLE BEAMS,6800,306971.362415548,300701.970347655,50.0,HFET
369998:9023,72:72,07/03/23 00:58:36,STABLE BEAMS,6800,315112.446866240,307696.637677573,50.5,HFET
369998:9023,73:73,07/03/23 00:58:59,STABLE BEAMS,6800,321546.473642300,240062.780619749,52.2,HFET
369998:9023,74:74,07/03/23 00:59:22,STABLE BEAMS,6800,321397.389554842,314418.109670180,52.4,HFET
369998:9023,75:75,07/03/23 00:59:46,STABLE BEAMS,6800,321033.771705571,313282.846757184,52.3,HFET
369998:9023,76:76,07/03/23 01:00:09,STABLE BEAMS,6800,320873.990301605,313458.542430013,52.3,HFET
369998:9023,77:77,07/03/23 01:00:32,STABLE BEAMS,6800,320771.026590511,313827.964663269,52.3,HFET
369998:9023,78:78,07/03/23 01:00:56,STABLE BEAMS,6800,320394.753319290,312645.602321190,52.2,HFET
369998:9023,79:79,07/03/23 01:01:19,STABLE BEAMS,6800,319994.530553666,312614.734187563,52.1,HFET
369998:9023,80:80,07/03/23 01:01:42,STABLE BEAMS,6800,323316.750149734,316201.929740246,52.1,HFET
369998:9023,81:81,07/03/23 01:02:06,STABLE BEAMS,6800,335243.218396649,326196.974064108,53.8,HFET
369998:9023,82:82,07/03/23 01:02:29,STABLE BEAMS,6800,336877.520798768,253653.214235133,54.9,HFET
369998:9023,83:83,07/03/23 01:02:52,STABLE BEAMS,6800,337036.530615948,264079.552262024,54.9,HFET
369998:9023,84:84,07/03/23 01:03:16,STABLE BEAMS,6800,337209.587508587,312491.601990430,54.9,HFET
369998:9023,85:85,07/03/23 01:03:39,STABLE BEAMS,6800,337319.106210751,328083.918689644,55.0,HFET
369998:9023,86:86,07/03/23 01:04:02,STABLE BEAMS,6800,337188.416659047,328507.221457612,54.9,HFET
369998:9023,87:87,07/03/23 01:04:25,STABLE BEAMS,6800,336782.844069630,328565.293270398,54.9,HFET
369998:9023,88:88,07/03/23 01:04:49,STABLE BEAMS,6800,337032.024642356,324038.176802136,54.9,HFET
369998:9023,89:89,07/03/23 01:05:12,STABLE BEAMS,6800,343965.729622885,328478.264807868,55.2,HFET
369998:9023,90:90,07/03/23 01:05:35,STABLE BEAMS,6800,350605.385443159,340940.587257271,57.0,HFET
369998:9023,91:91,07/03/23 01:05:59,STABLE BEAMS,6800,350204.617205305,335749.726659383,57.1,HFET
369998:9023,92:92,07/03/23 01:06:22,STABLE BEAMS,6800,349884.982133958,339947.123813277,57.0,HFET
369998:9023,93:93,07/03/23 01:06:45,STABLE BEAMS,6800,349651.032824267,335376.707572918,57.0,HFET
369998:9023,94:94,07/03/23 01:07:09,STABLE BEAMS,6800,349304.602012394,339997.887696829,57.0,HFET
369998:9023,95:95,07/03/23 01:07:32,STABLE BEAMS,6800,349050.393304625,339401.141077289,56.9,HFET
369998:9023,96:96,07/03/23 01:07:55,STABLE BEAMS,6800,348809.795760747,335072.392345566,56.8,HFET
369998:9023,97:97,07/03/23 01:08:18,STABLE BEAMS,6800,348622.169631198,339579.659685461,56.8,HFET
369998:9023,98:98,07/03/23 01:08:42,STABLE BEAMS,6800,348379.252664804,338487.013538737,56.8,HFET
369998:9023,99:99,07/03/23 01:09:05,STABLE BEAMS,6800,348219.126261307,338708.099960545,56.7,HFET
369998:9023,100:100,07/03/23 01:09:28,STABLE BEAMS,6800,347859.904824966,258288.805082658,56.7,HFET
369998:9023,101:101,07/03/23 01:09:52,STABLE BEAMS,6800,347450.166599331,328334.735679060,56.6,HFET
369998:9023,102:102,07/03/23 01:10:15,STABLE BEAMS,6800,346964.328004387,198018.489085378,56.6,HFET
369998:9023,103:103,07/03/23 01:10:38,STABLE BEAMS,6800,348536.143532167,339061.472722421,56.5,HFET
369998:9023,104:104,07/03/23 01:11:02,STABLE BEAMS,6800,363256.399324714,346612.230342125,58.0,HFET
369998:9023,105:105,07/03/23 01:11:25,STABLE BEAMS,6800,365555.152173065,349062.365720748,59.6,HFET
369998:9023,106:106,07/03/23 01:11:48,STABLE BEAMS,6800,365183.750854667,354087.092727377,59.5,HFET
369998:9023,107:107,07/03/23 01:12:12,STABLE BEAMS,6800,364726.230194121,354062.597760745,59.5,HFET
369998:9023,108:108,07/03/23 01:12:35,STABLE BEAMS,6800,364413.583694335,244404.548421576,59.4,HFET
369998:9023,109:109,07/03/23 01:12:58,STABLE BEAMS,6800,360220.445419774,306521.674176766,59.3,HFET
369998:9023,110:110,07/03/23 01:13:22,STABLE BEAMS,6800,355923.907522551,234951.300217783,57.4,HFET
369998:9023,111:111,07/03/23 01:13:45,STABLE BEAMS,6800,349256.889509820,339887.639367280,55.3,HFET
369998:9023,112:112,07/03/23 01:14:08,STABLE BEAMS,6800,322924.427407132,314799.140671407,47.3,HFET
369998:9023,113:113,07/03/23 01:14:31,STABLE BEAMS,6800,353773.192107678,343762.510913225,59.4,HFET
369998:9023,114:114,07/03/23 01:14:55,STABLE BEAMS,6800,350147.547756018,339984.435046235,50.9,HFET
369998:9023,115:115,07/03/23 01:15:18,STABLE BEAMS,6800,375546.802447497,363322.781430234,61.2,HFET
369998:9023,116:116,07/03/23 01:15:41,STABLE BEAMS,6800,375271.581403486,201495.870122111,61.2,HFET
369998:9023,117:117,07/03/23 01:16:05,STABLE BEAMS,6800,374970.953941381,357690.610487556,61.1,HFET
369998:9023,118:118,07/03/23 01:16:28,STABLE BEAMS,6800,374672.354517055,362786.973849305,61.1,HFET
369998:9023,119:119,07/03/23 01:16:51,STABLE BEAMS,6800,374361.004096584,362476.446299335,61.0,HFET
369998:9023,120:120,07/03/23 01:17:15,STABLE BEAMS,6800,374070.484188279,316862.487286376,61.0,HFET
369998:9023,121:121,07/03/23 01:17:38,STABLE BEAMS,6800,373786.908561054,330276.861580778,60.9,HFET
369998:9023,122:122,07/03/23 01:18:01,STABLE BEAMS,6800,373538.275791635,356705.662471152,60.9,HFET
369998:9023,123:123,07/03/23 01:18:25,STABLE BEAMS,6800,373233.687828169,282291.371136176,60.8,HFET
369998:9023,124:124,07/03/23 01:18:48,STABLE BEAMS,6800,373032.471514430,361136.349239690,60.8,HFET
369998:9023,125:125,07/03/23 01:19:11,STABLE BEAMS,6800,373648.500810405,361764.010614415,60.8,HFET
369998:9023,126:126,07/03/23 01:19:34,STABLE BEAMS,6800,386123.021790488,367629.697286293,61.7,HFET
369998:9023,127:127,07/03/23 01:19:58,STABLE BEAMS,6800,391879.693273030,378435.905437614,63.9,HFET
369998:9023,128:128,07/03/23 01:20:21,STABLE BEAMS,6800,391667.346062291,373100.424766458,63.8,HFET
369998:9023,129:129,07/03/23 01:20:44,STABLE BEAMS,6800,391430.503884919,377442.898884890,63.8,HFET
369998:9023,130:130,07/03/23 01:21:08,STABLE BEAMS,6800,391200.356563293,377617.864930333,63.7,HFET
369998:9023,131:131,07/03/23 01:21:31,STABLE BEAMS,6800,390846.732045003,376480.168372004,63.7,HFET
369998:9023,132:132,07/03/23 01:21:54,STABLE BEAMS,6800,390637.436215242,376659.551810079,63.7,HFET
369998:9023,133:133,07/03/23 01:22:18,STABLE BEAMS,6800,390336.992908292,371668.858540873,63.6,HFET
369998:9023,134:134,07/03/23 01:22:41,STABLE BEAMS,6800,389959.512138716,371660.186931064,63.6,HFET
369998:9023,135:135,07/03/23 01:23:04,STABLE BEAMS,6800,389743.386250692,375971.520179754,63.5,HFET
369998:9023,136:136,07/03/23 01:23:28,STABLE BEAMS,6800,389521.570201500,291685.160535829,63.5,HFET
369998:9023,137:137,07/03/23 01:23:51,STABLE BEAMS,6800,389268.247303335,369948.392506127,63.5,HFET
369998:9023,138:138,07/03/23 01:24:14,STABLE BEAMS,6800,389034.318973346,375992.553495697,63.4,HFET
369998:9023,139:139,07/03/23 01:24:38,STABLE BEAMS,6800,388857.849382653,375259.061184055,63.4,HFET
369998:9023,140:140,07/03/23 01:25:01,STABLE BEAMS,6800,388661.393129997,375220.293027406,63.4,HFET
369998:9023,141:141,07/03/23 01:25:24,STABLE BEAMS,6800,388406.704220179,374927.064406574,63.3,HFET
369998:9023,142:142,07/03/23 01:25:47,STABLE BEAMS,6800,388238.656813959,294381.926287949,63.3,HFET
369998:9023,143:143,07/03/23 01:26:11,STABLE BEAMS,6800,387962.524318488,374588.626860839,63.2,HFET
369998:9023,144:144,07/03/23 01:26:34,STABLE BEAMS,6800,387697.592652353,374802.794643422,63.2,HFET
369998:9023,145:145,07/03/23 01:26:57,STABLE BEAMS,6800,387354.714403208,368671.535258985,63.1,HFET
369998:9023,146:146,07/03/23 01:27:21,STABLE BEAMS,6800,387125.203465849,372799.363723863,63.1,HFET
369998:9023,147:147,07/03/23 01:27:44,STABLE BEAMS,6800,386900.702014910,374050.359992719,63.0,HFET
369998:9023,148:148,07/03/23 01:28:07,STABLE BEAMS,6800,386688.627540286,372932.855231209,63.0,HFET
369998:9023,149:149,07/03/23 01:28:31,STABLE BEAMS,6800,389370.870677054,376213.164377611,63.0,HFET
369998:9023,150:150,07/03/23 01:28:54,STABLE BEAMS,6800,402732.089401974,387313.510270147,64.7,HFET
369998:9023,151:151,07/03/23 01:29:17,STABLE BEAMS,6800,404311.257149468,387601.207243109,65.9,HFET
369998:9023,152:152,07/03/23 01:29:41,STABLE BEAMS,6800,403836.710295899,300292.164520760,65.8,HFET
369998:9023,153:153,07/03/23 01:30:04,STABLE BEAMS,6800,403651.953723252,387944.176404292,65.8,HFET
369998:9023,154:154,07/03/23 01:30:27,STABLE BEAMS,6800,403066.044284896,386467.447875363,65.7,HFET
369998:9023,155:155,07/03/23 01:30:51,STABLE BEAMS,6800,402761.910881621,297112.245575444,65.6,HFET
369998:9023,156:156,07/03/23 01:31:14,STABLE BEAMS,6800,402359.026025029,220098.463670027,65.6,HFET
369998:9023,157:157,07/03/23 01:31:37,STABLE BEAMS,6800,402085.215283151,375783.507091272,65.6,HFET
369998:9023,158:158,07/03/23 01:32:00,STABLE BEAMS,6800,401579.844586436,380228.947251875,65.5,HFET
369998:9023,159:159,07/03/23 01:32:24,STABLE BEAMS,6800,401129.244896192,207961.560861794,65.4,HFET
369998:9023,160:160,07/03/23 01:32:47,STABLE BEAMS,6800,400830.531249048,381172.213264248,65.4,HFET
369998:9023,161:161,07/03/23 01:33:11,STABLE BEAMS,6800,400515.334550033,372948.198385984,65.3,HFET
369998:9023,162:162,07/03/23 01:33:34,STABLE BEAMS,6800,400166.628606124,299054.576612018,65.2,HFET
369998:9023,163:163,07/03/23 01:33:57,STABLE BEAMS,6800,399897.598905031,301832.156172972,65.2,HFET
369998:9023,164:164,07/03/23 01:34:20,STABLE BEAMS,6800,399714.844728304,379662.954543145,65.2,HFET
369998:9023,165:165,07/03/23 01:34:44,STABLE BEAMS,6800,399430.427581956,380008.017012287,65.1,HFET
369998:9023,166:166,07/03/23 01:35:07,STABLE BEAMS,6800,399192.356926528,378383.001624545,65.1,HFET
369998:9023,167:167,07/03/23 01:35:30,STABLE BEAMS,6800,398984.699844535,378708.168343762,65.0,HFET
369998:9023,168:168,07/03/23 01:35:54,STABLE BEAMS,6800,398739.617306767,383969.234014936,65.0,HFET
369998:9023,169:169,07/03/23 01:36:17,STABLE BEAMS,6800,398531.230597389,306917.731306172,65.0,HFET
369998:9023,170:170,07/03/23 01:36:40,STABLE BEAMS,6800,398061.965966355,303888.467594821,64.9,HFET
369998:9023,171:171,07/03/23 01:37:04,STABLE BEAMS,6800,397834.047155206,383710.994873468,64.8,HFET
369998:9023,172:172,07/03/23 01:37:27,STABLE BEAMS,6800,397682.711246492,382424.302808642,64.8,HFET
369998:9023,173:173,07/03/23 01:37:50,STABLE BEAMS,6800,397519.125523384,383453.711473941,64.8,HFET
369998:9023,174:174,07/03/23 01:38:13,STABLE BEAMS,6800,397382.491723021,382189.236912634,64.8,HFET
369998:9023,175:175,07/03/23 01:38:37,STABLE BEAMS,6800,396972.960963320,288345.094207314,64.7,HFET
369998:9023,176:176,07/03/23 01:39:00,STABLE BEAMS,6800,396866.104352124,310492.520862242,64.7,HFET
369998:9023,177:177,07/03/23 01:39:23,STABLE BEAMS,6800,396538.615879312,381799.531970521,64.6,HFET
369998:9023,178:178,07/03/23 01:39:47,STABLE BEAMS,6800,396126.579210862,298418.651566117,64.6,HFET
370129:9031,42:42,07/04/23 16:57:20,STABLE BEAMS,6800,255996.085063927,137155.274378857,33.3,HFET
370129:9031,43:43,07/04/23 16:57:43,STABLE BEAMS,6800,255753.279989272,252957.259271006,33.3,HFET
370129:9031,44:44,07/04/23 16:58:06,STABLE BEAMS,6800,255519.785239773,252324.318004826,33.3,HFET
370129:9031,45:45,07/04/23 16:58:30,STABLE BEAMS,6800,255332.091508964,251848.381828825,33.2,HFET
370129:9031,46:46,07/04/23 16:58:53,STABLE BEAMS,6800,255134.791406107,252313.664978797,33.2,HFET
370129:9031,47:47,07/04/23 16:59:16,STABLE BEAMS,6800,254918.143356632,174539.276129755,33.2,HFET
370129:9031,48:48,07/04/23 16:59:40,STABLE BEAMS,6800,254703.497703078,249191.750245007,33.2,HFET
370129:9031,49:49,07/04/23 17:00:03,STABLE BEAMS,6800,254538.317522682,251153.270714900,33.1,HFET
370129:9031,50:50,07/04/23 17:00:26,STABLE BEAMS,6800,254327.224431856,251575.163180735,33.1,HFET
370129:9031,51:51,07/04/23 17:00:50,STABLE BEAMS,6800,254181.007570223,251147.191263722,33.1,HFET
370129:9031,52:52,07/04/23 17:01:13,STABLE BEAMS,6800,254051.660719393,250969.651708271,33.1,HFET
370129:9031,53:53,07/04/23 17:01:36,STABLE BEAMS,6800,253869.111677523,199268.028896758,33.1,HFET
370129:9031,54:54,07/04/23 17:02:00,STABLE BEAMS,6800,253702.409303255,250664.108002863,33.0,HFET
370129:9031,55:55,07/04/23 17:02:23,STABLE BEAMS,6800,253544.856409766,250155.459810612,33.0,HFET
370129:9031,56:56,07/04/23 17:02:46,STABLE BEAMS,6800,253420.015532528,250660.534460434,33.0,HFET
370129:9031,57:57,07/04/23 17:03:09,STABLE BEAMS,6800,253192.371788572,250164.133751499,33.0,HFET
370129:9031,58:58,07/04/23 17:03:33,STABLE BEAMS,6800,253088.361423499,179605.739687638,32.9,HFET
370129:9031,59:59,07/04/23 17:03:56,STABLE BEAMS,6800,253013.193485353,249561.216768744,32.9,HFET
370129:9031,60:60,07/04/23 17:04:19,STABLE BEAMS,6800,257985.809245401,254819.459504573,33.0,HFET
370129:9031,61:61,07/04/23 17:04:43,STABLE BEAMS,6800,263319.788702386,260356.338313545,34.2,HFET
370129:9031,62:62,07/04/23 17:05:06,STABLE BEAMS,6800,263168.974955123,259886.640102020,34.3,HFET
370129:9031,63:63,07/04/23 17:05:29,STABLE BEAMS,6800,263072.841302293,259445.259824894,34.2,HFET
370129:9031,64:64,07/04/23 17:05:53,STABLE BEAMS,6800,262958.562539045,259996.023601666,34.2,HFET
370129:9031,65:65,07/04/23 17:06:16,STABLE BEAMS,6800,262855.099977280,259240.950170773,34.2,HFET
370129:9031,66:66,07/04/23 17:06:39,STABLE BEAMS,6800,262674.485730071,259678.731263614,34.2,HFET
370129:9031,67:67,07/04/23 17:07:03,STABLE BEAMS,6800,262655.659944905,259407.813389417,34.2,HFET
370129:9031,68:68,07/04/23 17:07:26,STABLE BEAMS,6800,264624.418411695,260944.912173947,34.2,HFET
370129:9031,69:69,07/04/23 17:07:49,STABLE BEAMS,6800,275100.951539129,271501.760259543,35.2,HFET
370129:9031,70:70,07/04/23 17:08:13,STABLE BEAMS,6800,276179.007469242,272877.299027665,36.0,HFET
370129:9031,71:71,07/04/23 17:08:36,STABLE BEAMS,6800,276299.978757156,272688.560973955,35.9,HFET
370129:9031,72:72,07/04/23 17:08:59,STABLE BEAMS,6800,30810.305178611,30336.138990065,29.5,HFET
370129:9031,73:73,07/04/23 17:09:22,STABLE BEAMS,6800,51346.839747503,50995.624398229,3.6,HFET
370129:9031,74:74,07/04/23 17:09:46,STABLE BEAMS,6800,175347.550119934,173612.866141718,14.8,HFET
370129:9031,75:75,07/04/23 17:10:09,STABLE BEAMS,6800,266119.699989676,262734.629871115,31.0,HFET
370129:9031,76:76,07/04/23 17:10:32,STABLE BEAMS,6800,164356.369771259,163087.946830196,33.4,HFET
370129:9031,77:77,07/04/23 17:10:56,STABLE BEAMS,6800,45008.518871478,44750.876719062,8.5,HFET
370129:9031,78:78,07/04/23 17:11:19,STABLE BEAMS,6800,7886.111685518,7872.172026128,2.1,HFET
370129:9031,79:79,07/04/23 17:11:42,STABLE BEAMS,6800,166004.560269325,164255.329898761,0.5,HFET
370129:9031,80:80,07/04/23 17:12:06,STABLE BEAMS,6800,19317.358329325,19233.525471564,1.6,HFET
370129:9031,81:81,07/04/23 17:12:29,STABLE BEAMS,6800,72856.234994535,72568.469954099,4.8,HFET
370129:9031,82:82,07/04/23 17:12:52,STABLE BEAMS,6800,198619.447496477,196733.641835606,13.1,HFET
370129:9031,83:83,07/04/23 17:13:16,STABLE BEAMS,6800,259988.305402720,256673.235222589,35.7,HFET
370129:9031,84:84,07/04/23 17:13:39,STABLE BEAMS,6800,165115.233534826,163370.294212472,30.2,HFET
370129:9031,85:85,07/04/23 17:14:02,STABLE BEAMS,6800,51174.979630261,51004.109754913,15.8,HFET
370129:9031,86:86,07/04/23 17:14:26,STABLE BEAMS,6800,109639.289989723,108574.347072153,2.2,HFET
370129:9031,87:87,07/04/23 17:14:49,STABLE BEAMS,6800,276313.683164164,272238.802802835,35.6,HFET
370129:9031,88:88,07/04/23 17:15:12,STABLE BEAMS,6800,276538.345459478,272916.295629949,36.0,HFET
370129:9031,89:89,07/04/23 17:15:35,STABLE BEAMS,6800,275808.904561237,272492.239923817,36.0,HFET
370129:9031,90:90,07/04/23 17:15:59,STABLE BEAMS,6800,273527.177905909,269892.449343651,35.8,HFET
370129:9031,91:91,07/04/23 17:16:22,STABLE BEAMS,6800,273766.980552221,270186.360970309,35.5,HFET
370129:9031,92:92,07/04/23 17:16:45,STABLE BEAMS,6800,275370.209685857,271433.214913727,35.8,HFET
370129:9031,93:93,07/04/23 17:17:09,STABLE BEAMS,6800,275388.557600053,272062.400813402,35.9,HFET
370129:9031,94:94,07/04/23 17:17:32,STABLE BEAMS,6800,274426.442491734,270404.468274553,35.7,HFET
370129:9031,95:95,07/04/23 17:17:55,STABLE BEAMS,6800,273961.273564580,270348.650614102,35.7,HFET
370129:9031,96:96,07/04/23 17:18:19,STABLE BEAMS,6800,272682.232097441,269442.740125167,35.6,HFET
370129:9031,97:97,07/04/23 17:18:42,STABLE BEAMS,6800,272239.236383326,268701.552925359,35.4,HFET
370129:9031,98:98,07/04/23 17:19:05,STABLE BEAMS,6800,271549.792119789,268007.280999480,35.4,HFET
370129:9031,99:99,07/04/23 17:19:29,STABLE BEAMS,6800,271666.208481476,267724.455979341,35.3,HFET
370129:9031,100:100,07/04/23 17:19:52,STABLE BEAMS,6800,272555.729161656,268916.585537845,35.4,HFET
370129:9031,101:101,07/04/23 17:20:15,STABLE BEAMS,6800,273139.023130602,269851.702101860,35.6,HFET
370129:9031,102:102,07/04/23 17:20:39,STABLE BEAMS,6800,272621.997044359,269076.800522302,35.5,HFET
370129:9031,103:103,07/04/23 17:21:02,STABLE BEAMS,6800,272391.621277097,268492.142872781,35.5,HFET
370129:9031,104:104,07/04/23 17:21:25,STABLE BEAMS,6800,272130.671092025,268872.171510508,35.4,HFET
370129:9031,105:105,07/04/23 17:21:48,STABLE BEAMS,6800,271890.779864753,268232.945658294,35.4,HFET
370129:9031,106:106,07/04/23 17:22:12,STABLE BEAMS,6800,271749.276442645,267901.291549265,35.4,HFET
370129:9031,107:107,07/04/23 17:22:35,STABLE BEAMS,6800,271584.280417404,268048.189085646,35.3,HFET
370129:9031,108:108,07/04/23 17:22:58,STABLE BEAMS,6800,275541.329452756,271902.004004868,35.3,HFET
370129:9031,109:109,07/04/23 17:23:22,STABLE BEAMS,6800,286390.699842579,282304.166422800,37.0,HFET
370129:9031,110:110,07/04/23 17:23:45,STABLE BEAMS,6800,286888.739299281,282493.200523404,37.3,HFET
370129:9031,111:111,07/04/23 17:24:08,STABLE BEAMS,6800,286796.999728303,283107.908098207,37.4,HFET
370129:9031,112:112,07/04/23 17:24:32,STABLE BEAMS,6800,286557.495459963,282174.430281960,37.3,HFET
370129:9031,113:113,07/04/23 17:24:55,STABLE BEAMS,6800,286259.940358538,282176.889569150,37.3,HFET
370129:9031,114:114,07/04/23 17:25:18,STABLE BEAMS,6800,286046.707338195,282441.525188391,37.3,HFET
370129:9031,115:115,07/04/23 17:25:42,STABLE BEAMS,6800,285811.958468782,281649.163835320,37.2,HFET
370129:9031,116:116,07/04/23 17:26:05,STABLE BEAMS,6800,286379.249587906,282233.460167765,37.2,HFET
370129:9031,117:117,07/04/23 17:26:28,STABLE BEAMS,6800,297957.011890912,293224.786208809,37.9,HFET
370129:9031,118:118,07/04/23 17:26:51,STABLE BEAMS,6800,300611.048985022,295476.304425557,39.2,HFET
370129:9031,119:119,07/04/23 17:27:15,STABLE BEAMS,6800,300507.152842766,296253.390225113,39.1,HFET
370129:9031,120:120,07/04/23 17:27:38,STABLE BEAMS,6800,300206.707204738,295039.635256878,39.1,HFET
370129:9031,121:121,07/04/23 17:28:01,STABLE BEAMS,6800,299986.142944382,295735.499308966,39.0,HFET
370129:9031,122:122,07/04/23 17:28:25,STABLE BEAMS,6800,299749.186544193,294639.368200773,39.0,HFET
370129:9031,123:123,07/04/23 17:28:48,STABLE BEAMS,6800,299596.687427604,295003.599123534,39.0,HFET
370129:9031,125:125,07/04/23 17:29:35,STABLE BEAMS,6800,311209.348297936,21347.430672053,39.5,HFET
370129:9031,126:126,07/04/23 17:29:58,STABLE BEAMS,6800,314555.766813743,308060.141304027,40.9,HFET
370129:9031,127:127,07/04/23 17:30:21,STABLE BEAMS,6800,314606.143738363,309439.391148175,40.9,HFET
370129:9031,128:128,07/04/23 17:30:45,STABLE BEAMS,6800,314394.024973258,309256.979639900,40.9,HFET
370129:9031,129:129,07/04/23 17:31:08,STABLE BEAMS,6800,314250.223108336,309462.771859569,40.9,HFET
370129:9031,130:130,07/04/23 17:31:31,STABLE BEAMS,6800,314064.032922776,308785.006296340,40.9,HFET
370129:9031,131:131,07/04/23 17:31:54,STABLE BEAMS,6800,313858.354925925,230794.150289468,40.9,HFET
370129:9031,132:132,07/04/23 17:32:18,STABLE BEAMS,6800,313735.472154128,307911.306641906,40.9,HFET
370129:9031,133:133,07/04/23 17:32:41,STABLE BEAMS,6800,313767.843833004,308656.319140557,40.8,HFET
370129:9031,134:134,07/04/23 17:33:04,STABLE BEAMS,6800,313796.140787701,309027.902283033,40.8,HFET
370129:9031,135:135,07/04/23 17:33:28,STABLE BEAMS,6800,313773.876662624,308286.419036330,40.8,HFET
370129:9031,136:136,07/04/23 17:33:51,STABLE BEAMS,6800,322241.244418850,219886.640485601,41.0,HFET
370129:9031,137:137,07/04/23 17:34:14,STABLE BEAMS,6800,326797.932941423,319992.709981821,42.5,HFET
370129:9031,138:138,07/04/23 17:34:38,STABLE BEAMS,6800,326714.431399765,321330.963158843,42.5,HFET
370129:9031,139:139,07/04/23 17:35:01,STABLE BEAMS,6800,326392.406973564,320277.402195363,42.5,HFET
370129:9031,140:140,07/04/23 17:35:24,STABLE BEAMS,6800,326421.818183500,321121.166147332,42.5,HFET
370129:9031,141:141,07/04/23 17:35:48,STABLE BEAMS,6800,326364.429376540,314375.653748284,42.5,HFET
370129:9031,142:142,07/04/23 17:36:11,STABLE BEAMS,6800,326295.748828205,226585.074901482,42.5,HFET
370129:9031,143:143,07/04/23 17:36:34,STABLE BEAMS,6800,325839.913536986,320093.442851359,42.4,HFET
370129:9031,144:144,07/04/23 17:36:58,STABLE BEAMS,6800,325408.710745995,319716.486574311,42.4,HFET
370129:9031,145:145,07/04/23 17:37:21,STABLE BEAMS,6800,325042.635940611,313230.763483538,42.3,HFET
370129:9031,146:146,07/04/23 17:37:44,STABLE BEAMS,6800,326987.535825037,320581.307153003,42.3,HFET
370129:9031,147:147,07/04/23 17:38:07,STABLE BEAMS,6800,337888.353104237,331892.179684433,43.5,HFET
370129:9031,148:148,07/04/23 17:38:31,STABLE BEAMS,6800,338571.855450192,331618.049584883,44.1,HFET
370129:9031,149:149,07/04/23 17:38:54,STABLE BEAMS,6800,338401.647134754,332330.121621649,44.1,HFET
370129:9031,150:150,07/04/23 17:39:17,STABLE BEAMS,6800,338062.295806480,326347.720210112,44.0,HFET
370129:9031,151:151,07/04/23 17:39:41,STABLE BEAMS,6800,337658.091559793,330783.393154291,43.9,HFET
370129:9031,152:152,07/04/23 17:40:04,STABLE BEAMS,6800,337156.112581431,331324.184579782,43.9,HFET
370129:9031,153:153,07/04/23 17:40:27,STABLE BEAMS,6800,336765.794565828,330089.305383566,43.8,HFET
370129:9031,154:154,07/04/23 17:40:51,STABLE BEAMS,6800,336373.334289629,330524.219250582,43.8,HFET
370129:9031,155:155,07/04/23 17:41:14,STABLE BEAMS,6800,335849.524766680,329216.335356516,43.8,HFET
