#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
395371:10907,401:401,08/03/25 09:12:06,STABLE BEAMS,6799,456215.303539967,440936.043610251,56.9,HFET
395371:10907,402:402,08/03/25 09:12:30,STABLE BEAMS,6799,456182.430679341,440589.249150224,56.9,HFET
395371:10907,403:403,08/03/25 09:12:53,STABLE BEAMS,6799,455784.690511687,440614.564656280,56.8,HFET
395371:10907,404:404,08/03/25 09:13:16,STABLE BEAMS,6799,456987.473096220,441429.985031994,56.8,HFET
395371:10907,406:406,08/03/25 09:14:03,STABLE BEAMS,6799,458842.272157436,443117.923205645,57.2,HFET
395371:10907,407:407,08/03/25 09:14:26,STABLE BEAMS,6799,458526.210628518,442860.639806118,57.2,HFET
395371:10907,408:408,08/03/25 09:14:49,STABLE BEAMS,6799,458341.409765390,442745.678037044,57.2,HFET
395371:10907,409:409,08/03/25 09:15:13,STABLE BEAMS,6799,457977.724314860,442454.430832432,57.1,HFET
395371:10907,410:410,08/03/25 09:15:36,STABLE BEAMS,6799,457542.332576872,435636.391606505,57.1,HFET
395371:10907,411:411,08/03/25 09:15:59,STABLE BEAMS,6799,457068.422107572,441678.025707625,57.0,HFET
395371:10907,412:412,08/03/25 09:16:23,STABLE BEAMS,6799,457114.087923744,441063.886915831,57.0,HFET
395371:10907,413:413,08/03/25 09:16:46,STABLE BEAMS,6799,456794.476163176,165313.818994042,57.0,HFET
395371:10907,414:414,08/03/25 09:17:09,STABLE BEAMS,6799,456365.683706740,85612.279320855,56.9,HFET
395371:10907,415:415,08/03/25 09:17:33,STABLE BEAMS,6799,456139.587798513,114979.768958124,56.9,HFET
395371:10907,416:416,08/03/25 09:17:56,STABLE BEAMS,6799,455854.622848857,100774.797004194,56.8,HFET
395371:10907,417:417,08/03/25 09:18:19,STABLE BEAMS,6799,455331.815689407,97902.233011817,56.8,HFET
395371:10907,418:418,08/03/25 09:18:42,STABLE BEAMS,6799,454794.436961969,63500.884137116,56.7,HFET
395371:10907,419:419,08/03/25 09:19:06,STABLE BEAMS,6799,454541.570955074,11170.426020045,56.7,HFET
395373:10907,1:1,08/03/25 09:25:42,STABLE BEAMS,6799,454283.739752239,403993.146603071,56.6,HFET
395373:10907,2:2,08/03/25 09:26:05,STABLE BEAMS,6799,454293.893927597,437008.769432987,56.6,HFET
395373:10907,3:3,08/03/25 09:26:29,STABLE BEAMS,6799,454251.370404441,437821.185049281,56.6,HFET
395373:10907,4:4,08/03/25 09:26:52,STABLE BEAMS,6799,454148.518585087,437572.188631709,56.6,HFET
395373:10907,5:5,08/03/25 09:27:15,STABLE BEAMS,6799,453950.924766413,320702.938135965,56.6,HFET
395373:10907,6:6,08/03/25 09:27:38,STABLE BEAMS,6799,453516.670594444,433921.548131667,56.6,HFET
395373:10907,7:7,08/03/25 09:28:02,STABLE BEAMS,6799,453273.044980367,436033.129410660,56.5,HFET
395373:10907,8:8,08/03/25 09:28:25,STABLE BEAMS,6799,453162.365401406,437116.898812719,56.5,HFET
395373:10907,9:9,08/03/25 09:28:48,STABLE BEAMS,6799,452698.289749790,437291.776277203,56.5,HFET
395373:10907,10:10,08/03/25 09:29:12,STABLE BEAMS,6799,452198.017120454,361798.088642318,56.4,HFET
395373:10907,11:11,08/03/25 09:29:35,STABLE BEAMS,6799,452085.743084205,366333.923341947,56.4,HFET
395373:10907,12:12,08/03/25 09:29:58,STABLE BEAMS,6799,451952.752758609,434185.843413534,56.4,HFET
395373:10907,13:13,08/03/25 09:30:22,STABLE BEAMS,6799,451410.823767099,435213.109818238,56.3,HFET
395373:10907,14:14,08/03/25 09:30:45,STABLE BEAMS,6799,451103.184422654,429519.314500046,56.2,HFET
395373:10907,15:15,08/03/25 09:31:08,STABLE BEAMS,6799,451013.584781194,435805.986848454,56.3,HFET
395373:10907,16:16,08/03/25 09:31:32,STABLE BEAMS,6799,450370.671163733,327770.565873252,56.2,HFET
395373:10907,17:17,08/03/25 09:31:55,STABLE BEAMS,6799,448637.978625372,433846.333571963,56.0,HFET
395373:10907,18:18,08/03/25 09:32:18,STABLE BEAMS,6799,448381.923703901,433368.098953147,55.9,HFET
395373:10907,19:19,08/03/25 09:32:41,STABLE BEAMS,6799,448214.652546624,433324.845802608,55.9,HFET
395373:10907,20:20,08/03/25 09:33:05,STABLE BEAMS,6799,447803.571620115,433134.853628984,55.9,HFET
395373:10907,21:21,08/03/25 09:33:28,STABLE BEAMS,6799,447356.386959004,432726.595637819,55.8,HFET
395373:10907,22:22,08/03/25 09:33:51,STABLE BEAMS,6799,447243.339004890,432501.912362803,55.7,HFET
395373:10907,23:23,08/03/25 09:34:15,STABLE BEAMS,6799,447473.122678364,432556.865193351,55.7,HFET
395373:10907,24:24,08/03/25 09:34:38,STABLE BEAMS,6799,446727.133458069,44053.473922448,55.7,HFET
395373:10907,26:26,08/03/25 09:35:25,STABLE BEAMS,6799,445051.715503850,398309.642993832,55.5,HFET
395373:10907,27:27,08/03/25 09:35:48,STABLE BEAMS,6799,444783.506342180,430560.425176431,55.5,HFET
395373:10907,28:28,08/03/25 09:36:11,STABLE BEAMS,6799,444505.688477382,429628.084926202,55.4,HFET
395373:10907,29:29,08/03/25 09:36:35,STABLE BEAMS,6799,444362.819043622,423994.342837016,55.4,HFET
395373:10907,30:30,08/03/25 09:36:58,STABLE BEAMS,6799,444180.246690972,429934.402549474,55.4,HFET
395373:10907,31:31,08/03/25 09:37:21,STABLE BEAMS,6799,443718.401880911,428424.619335842,55.4,HFET
395373:10907,32:32,08/03/25 09:37:45,STABLE BEAMS,6799,443493.490160261,428005.025312822,55.3,HFET
395373:10907,33:33,08/03/25 09:38:08,STABLE BEAMS,6799,443263.797398826,427802.967479959,55.3,HFET
395373:10907,34:34,08/03/25 09:38:31,STABLE BEAMS,6799,442811.605582373,427248.154620864,55.2,HFET
395373:10907,35:35,08/03/25 09:38:54,STABLE BEAMS,6799,442229.425868666,426784.169881286,55.2,HFET
395373:10907,36:36,08/03/25 09:39:18,STABLE BEAMS,6799,441702.429762219,426441.245010583,55.1,HFET
395373:10907,37:37,08/03/25 09:39:41,STABLE BEAMS,6799,441117.657889881,426035.082658455,55.0,HFET
395373:10907,38:38,08/03/25 09:40:04,STABLE BEAMS,6799,439365.843519460,424593.182764515,54.9,HFET
395373:10907,39:39,08/03/25 09:40:28,STABLE BEAMS,6799,438030.117230888,423305.628200864,54.5,HFET
395373:10907,40:40,08/03/25 09:40:51,STABLE BEAMS,6799,439124.630571015,424223.807152816,54.6,HFET
395373:10907,41:41,08/03/25 09:41:14,STABLE BEAMS,6799,438791.405315477,423729.364549323,54.7,HFET
395373:10907,42:42,08/03/25 09:41:38,STABLE BEAMS,6799,438007.536079216,417290.081192586,54.7,HFET
395373:10907,43:43,08/03/25 09:42:01,STABLE BEAMS,6799,438758.488164371,424081.210455170,54.7,HFET
395373:10907,44:44,08/03/25 09:42:24,STABLE BEAMS,6799,438645.211764623,423924.000230134,54.7,HFET
395373:10907,45:45,08/03/25 09:42:48,STABLE BEAMS,6799,439452.848671211,424631.337847674,54.7,HFET
395373:10907,46:46,08/03/25 09:43:11,STABLE BEAMS,6799,439115.070820524,424169.537328094,54.8,HFET
395373:10907,47:47,08/03/25 09:43:34,STABLE BEAMS,6799,439090.256496218,424510.958653548,54.7,HFET
395373:10907,48:48,08/03/25 09:43:57,STABLE BEAMS,6799,438833.611812037,424001.718367509,54.7,HFET
395373:10907,49:49,08/03/25 09:44:21,STABLE BEAMS,6799,437963.145362658,423468.074026876,54.7,HFET
395373:10907,50:50,08/03/25 09:44:44,STABLE BEAMS,6799,437410.789459676,423052.531417256,54.6,HFET
395373:10907,51:51,08/03/25 09:45:07,STABLE BEAMS,6799,437550.926870132,423154.653609225,54.6,HFET
395373:10907,52:52,08/03/25 09:45:31,STABLE BEAMS,6799,437130.057747497,422651.059193874,54.5,HFET
395373:10907,53:53,08/03/25 09:45:54,STABLE BEAMS,6799,436584.895550932,422265.200530305,54.5,HFET
395373:10907,54:54,08/03/25 09:46:17,STABLE BEAMS,6799,436072.058411685,421931.066154384,54.4,HFET
395373:10907,55:55,08/03/25 09:46:41,STABLE BEAMS,6799,435635.890424755,415326.238969099,54.3,HFET
395373:10907,56:56,08/03/25 09:47:04,STABLE BEAMS,6799,435932.419851901,421793.840260233,54.3,HFET
395373:10907,57:57,08/03/25 09:47:27,STABLE BEAMS,6799,435684.197352194,421542.431177029,54.3,HFET
395373:10907,58:58,08/03/25 09:47:51,STABLE BEAMS,6799,436061.540588174,421709.385307711,54.3,HFET
395373:10907,59:59,08/03/25 09:48:14,STABLE BEAMS,6799,435768.197744525,421606.671021953,54.4,HFET
395373:10907,60:60,08/03/25 09:48:37,STABLE BEAMS,6799,435451.271385704,421322.298166085,54.3,HFET
395373:10907,61:61,08/03/25 09:49:01,STABLE BEAMS,6799,435111.763875211,420884.402850427,54.3,HFET
395373:10907,62:62,08/03/25 09:49:24,STABLE BEAMS,6799,434588.863472645,420671.190809785,54.2,HFET
395373:10907,63:63,08/03/25 09:49:47,STABLE BEAMS,6799,434083.583687968,419934.031712598,54.1,HFET
395373:10907,64:64,08/03/25 09:50:10,STABLE BEAMS,6799,433724.588366183,419804.048477500,54.1,HFET
395373:10907,65:65,08/03/25 09:50:34,STABLE BEAMS,6799,433388.314060745,419529.599020276,54.0,HFET
395373:10907,66:66,08/03/25 09:50:57,STABLE BEAMS,6799,432937.940485059,419203.066289406,54.0,HFET
395373:10907,67:67,08/03/25 09:51:20,STABLE BEAMS,6799,431558.781552949,411958.968961425,53.8,HFET
395373:10907,68:68,08/03/25 09:51:44,STABLE BEAMS,6799,431135.362231085,417516.403215369,53.7,HFET
395373:10907,69:69,08/03/25 09:52:07,STABLE BEAMS,6799,431655.164631114,417937.318959562,53.8,HFET
395373:10907,70:70,08/03/25 09:52:30,STABLE BEAMS,6799,430848.485797546,417406.042994081,53.8,HFET
395373:10907,71:71,08/03/25 09:52:54,STABLE BEAMS,6799,430016.673281999,416495.782713775,53.6,HFET
395373:10907,72:72,08/03/25 09:53:17,STABLE BEAMS,6799,429698.744559679,416377.317334609,53.6,HFET
395373:10907,73:73,08/03/25 09:53:40,STABLE BEAMS,6799,429167.421972640,415781.617369049,53.5,HFET
395373:10907,74:74,08/03/25 09:54:04,STABLE BEAMS,6799,429730.160496613,415825.280789300,53.5,HFET
395373:10907,75:75,08/03/25 09:54:27,STABLE BEAMS,6799,429756.247589456,416243.599712706,53.6,HFET
395373:10907,76:76,08/03/25 09:54:50,STABLE BEAMS,6799,430064.113048457,416672.480750102,53.7,HFET
395373:10907,77:77,08/03/25 09:55:14,STABLE BEAMS,6799,429728.155769614,416215.871541018,53.6,HFET
395373:10907,78:78,08/03/25 09:55:37,STABLE BEAMS,6799,430024.459082204,416511.081578070,53.6,HFET
395373:10907,79:79,08/03/25 09:56:00,STABLE BEAMS,6799,429782.926776086,416282.482092172,53.6,HFET
395373:10907,80:80,08/03/25 09:56:23,STABLE BEAMS,6799,429680.352355003,410253.594325040,53.6,HFET
395373:10907,81:81,08/03/25 09:56:47,STABLE BEAMS,6799,429491.406835359,416057.204392291,53.5,HFET
395373:10907,82:82,08/03/25 09:57:10,STABLE BEAMS,6799,429258.252423234,415925.670990385,53.5,HFET
395373:10907,83:83,08/03/25 09:57:33,STABLE BEAMS,6799,428838.112927984,415605.420514471,53.5,HFET
395373:10907,84:84,08/03/25 09:57:57,STABLE BEAMS,6799,428533.797700632,415312.716386168,53.4,HFET
395373:10907,85:85,08/03/25 09:58:20,STABLE BEAMS,6799,428280.885072179,415030.800486412,53.4,HFET
395373:10907,86:86,08/03/25 09:58:43,STABLE BEAMS,6799,427907.684161637,414704.358667580,53.4,HFET
395373:10907,87:87,08/03/25 09:59:07,STABLE BEAMS,6799,426860.475385450,413751.031722966,53.3,HFET
395373:10907,88:88,08/03/25 09:59:30,STABLE BEAMS,6799,426711.778256926,413710.736710289,53.2,HFET
395373:10907,89:89,08/03/25 09:59:53,STABLE BEAMS,6799,426391.709605088,413418.853121408,53.2,HFET
395373:10907,90:90,08/03/25 10:00:17,STABLE BEAMS,6799,425840.446977644,412897.638088168,53.1,HFET
395373:10907,91:91,08/03/25 10:00:40,STABLE BEAMS,6799,425700.400479227,412745.115660800,53.1,HFET
395373:10907,92:92,08/03/25 10:01:03,STABLE BEAMS,6799,425523.429706784,412656.380849243,53.1,HFET
395373:10907,93:93,08/03/25 10:01:26,STABLE BEAMS,6799,424880.061529131,406000.787449328,53.0,HFET
395373:10907,94:94,08/03/25 10:01:50,STABLE BEAMS,6799,424123.144215616,411415.217066993,52.9,HFET
395373:10907,95:95,08/03/25 10:02:13,STABLE BEAMS,6799,423222.809665031,410460.067219457,52.8,HFET
395373:10907,96:96,08/03/25 10:02:36,STABLE BEAMS,6799,421978.324096766,408832.774368601,52.7,HFET
395373:10907,97:97,08/03/25 10:03:00,STABLE BEAMS,6799,419090.472895484,406875.032575992,52.5,HFET
395373:10907,98:98,08/03/25 10:03:23,STABLE BEAMS,6799,417016.725010900,404856.102319438,52.1,HFET
395373:10907,99:99,08/03/25 10:03:46,STABLE BEAMS,6799,416816.716195516,404689.966397101,51.9,HFET
395373:10907,100:100,08/03/25 10:04:10,STABLE BEAMS,6799,415996.286333382,404057.388779073,51.9,HFET
395373:10907,101:101,08/03/25 10:04:33,STABLE BEAMS,6799,414149.727632562,401587.357650526,51.7,HFET
395373:10907,102:102,08/03/25 10:04:56,STABLE BEAMS,6799,412859.165978413,401115.405286666,51.5,HFET
395373:10907,103:103,08/03/25 10:05:20,STABLE BEAMS,6799,412845.916131597,401087.451000421,51.5,HFET
395373:10907,104:104,08/03/25 10:05:43,STABLE BEAMS,6799,412445.490562195,400936.294584706,51.4,HFET
395373:10907,105:105,08/03/25 10:06:06,STABLE BEAMS,6799,413161.977660515,401526.712327732,51.6,HFET
395373:10907,106:106,08/03/25 10:06:30,STABLE BEAMS,6799,414306.301473330,396685.308280838,51.5,HFET
395373:10907,107:107,08/03/25 10:06:53,STABLE BEAMS,6799,414657.783731025,399936.980135169,51.8,HFET
395373:10907,108:108,08/03/25 10:07:16,STABLE BEAMS,6799,416045.593293243,404016.914273397,51.7,HFET
395373:10907,109:109,08/03/25 10:07:39,STABLE BEAMS,6799,416025.788455356,404069.771464908,51.9,HFET
395373:10907,110:110,08/03/25 10:08:03,STABLE BEAMS,6799,417393.156795419,405303.879074338,52.0,HFET
395373:10907,111:111,08/03/25 10:08:26,STABLE BEAMS,6799,417776.010699568,405457.993627915,52.0,HFET
395373:10907,112:112,08/03/25 10:08:49,STABLE BEAMS,6799,418432.582102479,406136.372264633,52.1,HFET
395373:10907,113:113,08/03/25 10:09:13,STABLE BEAMS,6799,418617.655701721,406392.154449989,52.1,HFET
395373:10907,114:114,08/03/25 10:09:36,STABLE BEAMS,6799,418937.680063079,406689.958976750,52.2,HFET
395373:10907,115:115,08/03/25 10:09:59,STABLE BEAMS,6799,418867.337456197,406683.858545870,52.2,HFET
395373:10907,116:116,08/03/25 10:10:23,STABLE BEAMS,6799,418852.448861614,406547.816839295,52.2,HFET
395373:10907,117:117,08/03/25 10:10:46,STABLE BEAMS,6799,418530.331192297,406303.237814355,52.2,HFET
395373:10907,118:118,08/03/25 10:11:09,STABLE BEAMS,6799,418194.238710936,406193.875294410,52.2,HFET
395373:10907,119:119,08/03/25 10:11:33,STABLE BEAMS,6799,417911.548893315,399754.410113597,52.1,HFET
395373:10907,120:120,08/03/25 10:11:56,STABLE BEAMS,6799,417811.384806787,405081.787957953,52.1,HFET
395373:10907,121:121,08/03/25 10:12:19,STABLE BEAMS,6799,417637.101767169,405575.866913293,52.1,HFET
395373:10907,122:122,08/03/25 10:12:43,STABLE BEAMS,6799,417242.002710782,405145.573242686,52.1,HFET
395373:10907,123:123,08/03/25 10:13:06,STABLE BEAMS,6799,416501.428584462,404461.502113722,52.0,HFET
395373:10907,124:124,08/03/25 10:13:29,STABLE BEAMS,6799,416043.045425092,404277.475168459,51.8,HFET
395373:10907,125:125,08/03/25 10:13:52,STABLE BEAMS,6799,415338.577364453,403471.887279351,51.8,HFET
395373:10907,126:126,08/03/25 10:14:16,STABLE BEAMS,6799,414974.071374500,403073.053836158,51.8,HFET
395373:10907,127:127,08/03/25 10:14:39,STABLE BEAMS,6799,414702.948365447,402622.773503588,51.7,HFET
395373:10907,128:128,08/03/25 10:15:02,STABLE BEAMS,6799,414485.911025962,402688.244157646,51.7,HFET
395373:10907,129:129,08/03/25 10:15:26,STABLE BEAMS,6799,414203.358741938,402154.693060129,51.7,HFET
395373:10907,130:130,08/03/25 10:15:49,STABLE BEAMS,6799,413906.875936350,401780.079516377,51.6,HFET
395373:10907,131:131,08/03/25 10:16:12,STABLE BEAMS,6799,413572.328959640,401891.579634761,51.6,HFET
395373:10907,132:132,08/03/25 10:16:36,STABLE BEAMS,6799,413305.758545737,395859.915553843,51.5,HFET
395373:10907,133:133,08/03/25 10:16:59,STABLE BEAMS,6799,412585.355236535,400901.920509909,51.5,HFET
395373:10907,134:134,08/03/25 10:17:22,STABLE BEAMS,6799,412065.597126986,400368.730729468,51.4,HFET
395373:10907,135:135,08/03/25 10:17:46,STABLE BEAMS,6799,412319.465497381,400585.903271471,51.3,HFET
395373:10907,136:136,08/03/25 10:18:09,STABLE BEAMS,6799,411997.622895257,400299.528019682,51.4,HFET
395373:10907,137:137,08/03/25 10:18:32,STABLE BEAMS,6799,411969.803811531,400275.123965088,51.3,HFET
395373:10907,138:138,08/03/25 10:18:55,STABLE BEAMS,6799,411138.266363177,399690.443004788,51.3,HFET
395373:10907,139:139,08/03/25 10:19:19,STABLE BEAMS,6799,411056.086542690,399333.631903001,51.2,HFET
395373:10907,140:140,08/03/25 10:19:42,STABLE BEAMS,6799,410991.981900284,399383.395754131,51.3,HFET
395373:10907,141:141,08/03/25 10:20:05,STABLE BEAMS,6799,410891.088186371,399304.402517142,51.3,HFET
395373:10907,142:142,08/03/25 10:20:29,STABLE BEAMS,6799,410717.579064618,399204.513497806,51.2,HFET
395373:10907,143:143,08/03/25 10:20:52,STABLE BEAMS,6799,410479.326585114,397152.435313433,51.2,HFET
395373:10907,144:144,08/03/25 10:21:15,STABLE BEAMS,6799,410031.687363810,396766.031177633,51.2,HFET
395373:10907,145:145,08/03/25 10:21:39,STABLE BEAMS,6799,409786.059353812,390375.099038816,51.1,HFET
395373:10907,146:146,08/03/25 10:22:02,STABLE BEAMS,6799,409689.902390203,396671.512961792,51.1,HFET
395373:10907,147:147,08/03/25 10:22:25,STABLE BEAMS,6799,409462.302936727,396151.710561763,51.1,HFET
395373:10907,148:148,08/03/25 10:22:49,STABLE BEAMS,6799,409022.948366301,395934.402817241,51.0,HFET
395373:10907,149:149,08/03/25 10:23:12,STABLE BEAMS,6799,408801.542586820,395638.008592613,51.0,HFET
395373:10907,150:150,08/03/25 10:23:35,STABLE BEAMS,6799,408563.108283239,395526.370940633,50.9,HFET
395373:10907,151:151,08/03/25 10:23:59,STABLE BEAMS,6799,407813.428966620,394626.859260549,50.9,HFET
395373:10907,152:152,08/03/25 10:24:22,STABLE BEAMS,6799,407565.388290990,394558.929319300,50.8,HFET
395373:10907,153:153,08/03/25 10:24:45,STABLE BEAMS,6799,407738.214406916,394853.318816929,50.8,HFET
395373:10907,154:154,08/03/25 10:25:08,STABLE BEAMS,6799,407332.415702941,394389.196543754,50.8,HFET
395373:10907,155:155,08/03/25 10:25:32,STABLE BEAMS,6799,406789.575259970,393890.110433073,50.7,HFET
395373:10907,156:156,08/03/25 10:25:55,STABLE BEAMS,6799,406460.492329871,393540.812395376,50.7,HFET
395373:10907,157:157,08/03/25 10:26:18,STABLE BEAMS,6799,405981.073523480,393216.237769946,50.6,HFET
395373:10907,158:158,08/03/25 10:26:42,STABLE BEAMS,6799,405869.892762769,387529.044064383,50.6,HFET
395373:10907,159:159,08/03/25 10:27:05,STABLE BEAMS,6799,405672.844416325,392962.914871782,50.6,HFET
395373:10907,160:160,08/03/25 10:27:28,STABLE BEAMS,6799,405531.203460621,392674.581514552,50.6,HFET
395373:10907,161:161,08/03/25 10:27:52,STABLE BEAMS,6799,405335.383592233,392684.006062524,50.5,HFET
395373:10907,162:162,08/03/25 10:28:15,STABLE BEAMS,6799,404969.513921704,392297.874662840,50.5,HFET
395373:10907,163:163,08/03/25 10:28:38,STABLE BEAMS,6799,404706.221003337,391960.915020497,50.4,HFET
395373:10907,164:164,08/03/25 10:29:02,STABLE BEAMS,6799,404573.960305125,391781.713406499,50.5,HFET
395373:10907,165:165,08/03/25 10:29:25,STABLE BEAMS,6799,404258.716984552,391688.379378234,50.4,HFET
395373:10907,166:166,08/03/25 10:29:48,STABLE BEAMS,6799,404113.889445351,391560.624653614,50.4,HFET
395373:10907,167:167,08/03/25 10:30:12,STABLE BEAMS,6799,403796.326702262,391185.286144633,50.4,HFET
395373:10907,168:168,08/03/25 10:30:35,STABLE BEAMS,6799,403536.537393987,391048.927411463,50.3,HFET
395373:10907,169:169,08/03/25 10:30:58,STABLE BEAMS,6799,403168.164145787,390852.060889095,50.3,HFET
395373:10907,170:170,08/03/25 10:31:21,STABLE BEAMS,6799,403005.853522294,390475.673395056,50.2,HFET
395373:10907,171:171,08/03/25 10:31:45,STABLE BEAMS,6799,402833.209230444,198991.623198956,50.2,HFET
395373:10907,172:172,08/03/25 10:32:08,STABLE BEAMS,6799,402433.147309195,389575.930938260,50.2,HFET
395373:10907,173:173,08/03/25 10:32:31,STABLE BEAMS,6799,401960.192581836,297696.427685072,50.1,HFET
395373:10907,174:174,08/03/25 10:32:55,STABLE BEAMS,6799,401672.404696836,389007.229517004,50.1,HFET
395373:10907,175:175,08/03/25 10:33:18,STABLE BEAMS,6799,401405.242189145,388702.869999172,50.1,HFET
395373:10907,176:176,08/03/25 10:33:41,STABLE BEAMS,6799,400405.792537090,387828.533960470,50.0,HFET
395373:10907,177:177,08/03/25 10:34:05,STABLE BEAMS,6799,399477.184342588,387173.601305327,49.8,HFET
395373:10907,178:178,08/03/25 10:34:28,STABLE BEAMS,6799,400206.830375685,387229.237141701,49.8,HFET
395373:10907,179:179,08/03/25 10:34:51,STABLE BEAMS,6799,399871.283366554,387458.748079060,49.9,HFET
395373:10907,180:180,08/03/25 10:35:15,STABLE BEAMS,6799,399342.601890782,387141.639896162,49.8,HFET
395373:10907,181:181,08/03/25 10:35:38,STABLE BEAMS,6799,399247.901850864,386978.555354804,49.8,HFET
395373:10907,182:182,08/03/25 10:36:01,STABLE BEAMS,6799,399015.978247873,386890.275103438,49.8,HFET
395373:10907,183:183,08/03/25 10:36:25,STABLE BEAMS,6799,399054.221911994,386897.513100335,49.7,HFET
395373:10907,184:184,08/03/25 10:36:48,STABLE BEAMS,6799,399201.142759154,381520.919208157,49.8,HFET
395373:10907,185:185,08/03/25 10:37:11,STABLE BEAMS,6799,399179.470727865,386877.980998564,49.8,HFET
395373:10907,186:186,08/03/25 10:37:35,STABLE BEAMS,6799,399109.447478657,386409.308461317,49.8,HFET
395373:10907,187:187,08/03/25 10:37:58,STABLE BEAMS,6799,398657.027216569,386548.033238562,49.7,HFET
395373:10907,188:188,08/03/25 10:38:21,STABLE BEAMS,6799,398402.384928309,386284.696029714,49.7,HFET
395373:10907,189:189,08/03/25 10:38:44,STABLE BEAMS,6799,398354.488270582,386270.035880765,49.7,HFET
395373:10907,190:190,08/03/25 10:39:08,STABLE BEAMS,6799,398017.211601644,385916.229538399,49.6,HFET
395373:10907,191:191,08/03/25 10:39:31,STABLE BEAMS,6799,397519.169813864,385508.155702388,49.6,HFET
395373:10907,192:192,08/03/25 10:39:54,STABLE BEAMS,6799,397367.969107669,385483.206175564,49.5,HFET
395373:10907,193:193,08/03/25 10:40:18,STABLE BEAMS,6799,397302.545075169,385421.103929079,49.5,HFET
395373:10907,194:194,08/03/25 10:40:41,STABLE BEAMS,6799,397084.642905780,385073.992442457,49.5,HFET
395373:10907,195:195,08/03/25 10:41:04,STABLE BEAMS,6799,396891.874418371,385012.755025875,49.5,HFET
395373:10907,196:196,08/03/25 10:41:28,STABLE BEAMS,6799,396362.645139291,384345.120327225,49.4,HFET
395373:10907,197:197,08/03/25 10:41:51,STABLE BEAMS,6799,396131.814811838,378695.671435110,49.4,HFET
395373:10907,198:198,08/03/25 10:42:14,STABLE BEAMS,6799,396029.510795792,384192.870635972,49.4,HFET
395373:10907,199:199,08/03/25 10:42:37,STABLE BEAMS,6799,395809.697142521,383929.577717604,49.4,HFET
395373:10907,200:200,08/03/25 10:43:01,STABLE BEAMS,6799,395558.288059317,383735.032948831,49.3,HFET
395373:10907,201:201,08/03/25 10:43:24,STABLE BEAMS,6799,395241.816260688,383578.186371948,49.3,HFET
395373:10907,202:202,08/03/25 10:43:47,STABLE BEAMS,6799,394904.721415827,383234.534204939,49.2,HFET
395373:10907,203:203,08/03/25 10:44:11,STABLE BEAMS,6799,393951.119404020,382361.564177889,49.2,HFET
395373:10907,204:204,08/03/25 10:44:34,STABLE BEAMS,6799,393310.665073749,381822.047852011,49.1,HFET
395373:10907,205:205,08/03/25 10:44:57,STABLE BEAMS,6799,393493.645365033,381826.031664152,49.0,HFET
395373:10907,206:206,08/03/25 10:45:21,STABLE BEAMS,6799,393137.563890630,269152.264507342,49.0,HFET
395373:10907,207:207,08/03/25 10:45:44,STABLE BEAMS,6799,392264.092681831,244091.787698972,48.9,HFET
395373:10907,208:208,08/03/25 10:46:07,STABLE BEAMS,6799,392057.118605664,378457.850205018,48.9,HFET
395373:10907,209:209,08/03/25 10:46:31,STABLE BEAMS,6799,392062.125761006,379892.761527397,48.9,HFET
395373:10907,210:210,08/03/25 10:46:54,STABLE BEAMS,6799,392058.619819836,379388.278971364,48.8,HFET
395373:10907,211:211,08/03/25 10:47:17,STABLE BEAMS,6799,392153.319859753,374638.092333997,48.9,HFET
395373:10907,212:212,08/03/25 10:47:41,STABLE BEAMS,6799,392192.384063297,285046.164410602,48.9,HFET
395373:10907,213:213,08/03/25 10:48:04,STABLE BEAMS,6799,392007.126308899,370452.259657593,48.9,HFET
395373:10907,214:214,08/03/25 10:48:27,STABLE BEAMS,6799,391301.429770205,378062.660236592,48.8,HFET
395373:10907,215:215,08/03/25 10:48:50,STABLE BEAMS,6799,391008.359662670,378512.553610230,48.8,HFET
395373:10907,216:216,08/03/25 10:49:14,STABLE BEAMS,6799,391062.084015162,379239.080661090,48.8,HFET
395373:10907,217:217,08/03/25 10:49:37,STABLE BEAMS,6799,390546.925122321,378787.366715607,48.7,HFET
395373:10907,218:218,08/03/25 10:50:00,STABLE BEAMS,6799,390253.719812268,237957.616798231,48.7,HFET
395373:10907,219:219,08/03/25 10:50:24,STABLE BEAMS,6799,389678.097420710,375289.202021375,48.6,HFET
395373:10907,220:220,08/03/25 10:50:47,STABLE BEAMS,6799,389445.490811893,376957.584782475,48.6,HFET
395373:10907,221:221,08/03/25 10:51:10,STABLE BEAMS,6799,388759.962759238,376609.743668469,48.5,HFET
395373:10907,222:222,08/03/25 10:51:34,STABLE BEAMS,6799,388157.661181049,376608.808906229,48.4,HFET
395373:10907,223:223,08/03/25 10:51:57,STABLE BEAMS,6799,387020.486784171,275399.805050947,48.3,HFET
395373:10907,224:224,08/03/25 10:52:20,STABLE BEAMS,6799,387314.058073455,370484.994984622,48.3,HFET
395373:10907,225:225,08/03/25 10:52:44,STABLE BEAMS,6799,386085.188396079,374911.129158010,48.2,HFET
395373:10907,226:226,08/03/25 10:53:07,STABLE BEAMS,6799,385929.432763656,374783.693791063,48.1,HFET
395373:10907,227:227,08/03/25 10:53:30,STABLE BEAMS,6799,385690.772345518,374325.650969067,48.1,HFET
