#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
395106:10884,16:16,07/28/25 04:41:59,STABLE BEAMS,6800,487708.789667167,352620.048752198,60.8,PXL
395106:10884,17:17,07/28/25 04:42:22,STABLE BEAMS,6800,486491.281255565,465370.619899596,60.6,PXL
395106:10884,18:18,07/28/25 04:42:46,STABLE BEAMS,6800,483524.352403135,462769.862024292,60.3,PXL
395106:10884,19:19,07/28/25 04:43:09,STABLE BEAMS,6800,482270.549166819,461679.961000536,60.1,PXL
395106:10884,20:20,07/28/25 04:43:32,STABLE BEAMS,6800,477137.007181307,457195.616773125,59.5,PXL
395106:10884,21:21,07/28/25 04:43:55,STABLE BEAMS,6800,470819.482521463,451799.884545284,58.7,PXL
395106:10884,22:22,07/28/25 04:44:19,STABLE BEAMS,6800,477876.056840953,458065.939589543,59.6,PXL
395106:10884,23:23,07/28/25 04:44:42,STABLE BEAMS,6800,490596.354495528,468648.201770775,61.2,PXL
395106:10884,24:24,07/28/25 04:45:05,STABLE BEAMS,6800,492729.194651390,470285.827725857,61.4,PXL
395106:10884,25:25,07/28/25 04:45:29,STABLE BEAMS,6800,490120.615383026,468067.386960015,61.1,PXL
395106:10884,26:26,07/28/25 04:45:52,STABLE BEAMS,6800,489959.563279355,468203.846017592,61.1,PXL
395106:10884,27:27,07/28/25 04:46:15,STABLE BEAMS,6800,490915.739063416,462204.116258661,61.2,PXL
395106:10884,28:28,07/28/25 04:46:39,STABLE BEAMS,6800,489142.633035343,466682.162045921,61.0,PXL
395106:10884,29:29,07/28/25 04:47:02,STABLE BEAMS,6800,489178.581724127,467505.690247789,61.0,PXL
395106:10884,30:30,07/28/25 04:47:25,STABLE BEAMS,6800,489908.780193549,468050.786119130,61.1,PXL
395106:10884,31:31,07/28/25 04:47:49,STABLE BEAMS,6800,493250.178674810,470802.737173579,61.5,PXL
395106:10884,32:32,07/28/25 04:48:12,STABLE BEAMS,6800,494656.232272564,472014.863516751,61.7,PXL
395106:10884,33:33,07/28/25 04:48:35,STABLE BEAMS,6800,497012.775135520,474152.131544756,62.0,PXL
395106:10884,34:34,07/28/25 04:48:59,STABLE BEAMS,6800,496517.850202869,473652.657081044,61.9,PXL
395106:10884,35:35,07/28/25 04:49:22,STABLE BEAMS,6800,496911.802339789,473802.070942295,61.9,PXL
395106:10884,36:36,07/28/25 04:49:45,STABLE BEAMS,6800,494693.614953059,471641.291021423,61.7,PXL
395106:10884,37:37,07/28/25 04:50:08,STABLE BEAMS,6800,494327.947066462,471618.465665201,61.6,PXL
395106:10884,38:38,07/28/25 04:50:32,STABLE BEAMS,6800,499688.158638474,475731.149585732,62.3,PXL
395106:10884,39:39,07/28/25 04:50:55,STABLE BEAMS,6800,497389.321579934,474380.590345657,62.0,PXL
395106:10884,40:40,07/28/25 04:51:18,STABLE BEAMS,6800,494266.977694701,464621.519491838,61.6,PXL
395106:10884,41:41,07/28/25 04:51:42,STABLE BEAMS,6800,491316.218335025,469206.753366007,61.2,PXL
395106:10884,42:42,07/28/25 04:52:05,STABLE BEAMS,6800,494808.977113902,472076.372240407,61.7,PXL
395106:10884,43:43,07/28/25 04:52:28,STABLE BEAMS,6800,495583.975462332,473051.594608129,61.8,PXL
395106:10884,44:44,07/28/25 04:52:52,STABLE BEAMS,6800,496276.791251259,473583.187629434,61.9,PXL
395106:10884,45:45,07/28/25 04:53:15,STABLE BEAMS,6800,497721.018697350,473946.075486045,62.0,PXL
395106:10884,46:46,07/28/25 04:53:38,STABLE BEAMS,6800,495138.449071765,357612.571363958,61.7,PXL
395106:10884,47:47,07/28/25 04:54:02,STABLE BEAMS,6800,493677.854340959,471691.809992660,61.5,PXL
395106:10884,48:48,07/28/25 04:54:25,STABLE BEAMS,6800,491715.510854873,469750.578640785,61.3,PXL
395106:10884,49:49,07/28/25 04:54:48,STABLE BEAMS,6800,491719.862278000,469910.506391709,61.3,PXL
395106:10884,50:50,07/28/25 04:55:12,STABLE BEAMS,6800,491211.883075969,469562.297092813,61.2,PXL
395106:10884,51:51,07/28/25 04:55:35,STABLE BEAMS,6800,489993.484600546,468523.687189518,61.1,PXL
395106:10884,52:52,07/28/25 04:55:58,STABLE BEAMS,6800,491570.875483906,469804.181218321,61.3,PXL
395106:10884,53:53,07/28/25 04:56:21,STABLE BEAMS,6800,492293.063378937,463537.537813564,61.4,PXL
395106:10884,54:54,07/28/25 04:56:45,STABLE BEAMS,6800,488068.573242946,466638.974705545,60.8,PXL
395106:10884,55:55,07/28/25 04:57:08,STABLE BEAMS,6800,494637.985964226,471988.437995516,61.7,PXL
395106:10884,56:56,07/28/25 04:57:31,STABLE BEAMS,6800,492709.959383251,470632.337872095,61.4,PXL
395106:10884,57:57,07/28/25 04:57:55,STABLE BEAMS,6800,492565.917388166,470717.860041041,61.4,PXL
395106:10884,58:58,07/28/25 04:58:18,STABLE BEAMS,6800,490668.301321086,468982.660013282,61.2,PXL
395106:10884,59:59,07/28/25 04:58:41,STABLE BEAMS,6800,487497.102821660,466669.466237081,60.8,PXL
395106:10884,60:60,07/28/25 04:59:05,STABLE BEAMS,6800,487225.831148114,466177.758168352,60.7,PXL
395106:10884,61:61,07/28/25 04:59:28,STABLE BEAMS,6800,491000.591814383,469609.808313577,61.2,PXL
395106:10884,62:62,07/28/25 04:59:51,STABLE BEAMS,6800,491488.148996513,468842.375939008,61.3,PXL
395106:10884,63:63,07/28/25 05:00:15,STABLE BEAMS,6800,487949.996962748,466596.677152807,60.8,PXL
395106:10884,64:64,07/28/25 05:00:38,STABLE BEAMS,6800,490616.578723468,263536.228438120,61.2,PXL
395106:10884,65:65,07/28/25 05:01:01,STABLE BEAMS,6800,491437.069222766,426014.161445040,61.3,PXL
395106:10884,66:66,07/28/25 05:01:24,STABLE BEAMS,6800,489540.095979558,468064.879184640,61.0,PXL
395106:10884,67:67,07/28/25 05:01:48,STABLE BEAMS,6800,499893.615037231,469318.146611849,62.3,PXL
395106:10884,68:68,07/28/25 05:02:11,STABLE BEAMS,6800,498126.442767967,371090.796773940,62.1,PXL
395106:10884,69:69,07/28/25 05:02:34,STABLE BEAMS,6800,497438.077298146,462208.076510419,62.0,PXL
395106:10884,70:70,07/28/25 05:02:58,STABLE BEAMS,6800,499952.309801449,475728.072389232,62.3,PXL
395106:10884,71:71,07/28/25 05:03:21,STABLE BEAMS,6800,514585.453504046,486444.768864708,64.1,PXL
395106:10884,72:72,07/28/25 05:03:44,STABLE BEAMS,6800,498461.996828609,474934.702981479,62.1,PXL
395106:10884,73:73,07/28/25 05:04:08,STABLE BEAMS,6800,491381.736921873,468907.187922627,61.3,PXL
395106:10884,74:74,07/28/25 05:04:31,STABLE BEAMS,6800,496581.687558055,473669.491621901,61.9,PXL
395106:10884,75:75,07/28/25 05:04:54,STABLE BEAMS,6800,499567.851678623,475920.726089770,62.3,PXL
395106:10884,76:76,07/28/25 05:05:18,STABLE BEAMS,6800,495162.579690921,472495.068265841,61.7,PXL
395106:10884,77:77,07/28/25 05:05:41,STABLE BEAMS,6800,488423.510915697,467194.761795606,60.9,PXL
395106:10884,78:78,07/28/25 05:06:04,STABLE BEAMS,6800,498441.970392629,475289.830936036,62.1,PXL
395106:10884,79:79,07/28/25 05:06:28,STABLE BEAMS,6800,501816.004547338,477865.476912939,62.6,PXL
395106:10884,80:80,07/28/25 05:06:51,STABLE BEAMS,6800,504254.482729847,473072.874430044,62.9,PXL
395106:10884,81:81,07/28/25 05:07:14,STABLE BEAMS,6800,507772.262191701,482563.989986528,63.3,PXL
395106:10884,82:82,07/28/25 05:07:37,STABLE BEAMS,6800,519447.526024052,490954.538030918,64.8,PXL
395106:10884,83:83,07/28/25 05:08:01,STABLE BEAMS,6800,516095.298432966,488200.848216713,64.3,PXL
395106:10884,84:84,07/28/25 05:08:24,STABLE BEAMS,6800,513824.399488818,486815.439589619,64.1,PXL
395106:10884,85:85,07/28/25 05:08:47,STABLE BEAMS,6800,503133.051762959,483042.678672675,62.7,PXL
395106:10884,86:86,07/28/25 05:09:11,STABLE BEAMS,6800,489472.698369087,470961.001268024,61.0,PXL
395106:10884,87:87,07/28/25 05:09:34,STABLE BEAMS,6800,490369.783805009,471613.360976425,61.1,PXL
395106:10884,88:88,07/28/25 05:09:57,STABLE BEAMS,6800,490823.221873988,471946.079627636,61.2,PXL
395106:10884,89:89,07/28/25 05:10:21,STABLE BEAMS,6800,491165.105277359,472296.233014061,61.2,PXL
395106:10884,90:90,07/28/25 05:10:44,STABLE BEAMS,6800,490268.909905258,470174.420717169,61.1,PXL
395106:10884,91:91,07/28/25 05:11:07,STABLE BEAMS,6800,491150.963152198,470834.087556542,61.2,PXL
395106:10884,92:92,07/28/25 05:11:31,STABLE BEAMS,6800,488846.884606710,468641.787347722,60.9,PXL
395106:10884,93:93,07/28/25 05:11:54,STABLE BEAMS,6800,493181.149280666,465541.159264669,61.5,PXL
395106:10884,94:94,07/28/25 05:12:17,STABLE BEAMS,6800,492992.307406574,472108.894148074,61.5,PXL
395106:10884,95:95,07/28/25 05:12:40,STABLE BEAMS,6800,491858.563890157,356409.196512025,61.3,PXL
395106:10884,96:96,07/28/25 05:13:04,STABLE BEAMS,6800,490654.851467786,470021.601132528,61.2,PXL
395106:10884,97:97,07/28/25 05:13:27,STABLE BEAMS,6800,492723.063100621,471836.754526070,61.4,PXL
395106:10884,98:98,07/28/25 05:13:50,STABLE BEAMS,6800,495368.678913550,473729.531415202,61.8,PXL
395106:10884,99:99,07/28/25 05:14:14,STABLE BEAMS,6800,495897.525167391,474318.684500373,61.8,PXL
395106:10884,100:100,07/28/25 05:14:37,STABLE BEAMS,6800,495092.858024917,473805.625779067,61.7,PXL
395106:10884,101:101,07/28/25 05:15:00,STABLE BEAMS,6800,492826.903879776,471923.015300706,61.4,PXL
395106:10884,102:102,07/28/25 05:15:24,STABLE BEAMS,6800,494256.890304726,472822.852090962,61.6,PXL
395106:10884,103:103,07/28/25 05:15:47,STABLE BEAMS,6800,489370.093789683,468964.552250147,61.0,PXL
395106:10884,104:104,07/28/25 05:16:10,STABLE BEAMS,6800,494641.892355442,358473.777253516,61.7,PXL
395106:10884,105:105,07/28/25 05:16:34,STABLE BEAMS,6800,496525.316849371,475217.858846843,61.9,PXL
395106:10884,106:106,07/28/25 05:16:57,STABLE BEAMS,6800,493456.574585378,465635.369743494,61.5,PXL
395106:10884,107:107,07/28/25 05:17:20,STABLE BEAMS,6800,491341.535705943,470495.686909664,61.3,PXL
395106:10884,108:108,07/28/25 05:17:44,STABLE BEAMS,6800,489667.226762038,469220.141889444,61.0,PXL
395106:10884,109:109,07/28/25 05:18:07,STABLE BEAMS,6800,489112.074177477,468356.263621420,61.0,PXL
395106:10884,110:110,07/28/25 05:18:30,STABLE BEAMS,6800,489783.973466603,469423.509399237,61.1,PXL
395106:10884,111:111,07/28/25 05:18:53,STABLE BEAMS,6800,491690.094587975,470875.916607788,61.3,PXL
395106:10884,112:112,07/28/25 05:19:17,STABLE BEAMS,6800,489487.780006059,454613.402689060,61.0,PXL
395106:10884,113:113,07/28/25 05:19:40,STABLE BEAMS,6800,494880.281115589,448421.846938296,61.7,PXL
395106:10884,114:114,07/28/25 05:20:03,STABLE BEAMS,6800,496336.623319248,448795.304900737,61.9,PXL
395106:10884,115:115,07/28/25 05:20:27,STABLE BEAMS,6800,494634.771844871,449103.614781981,61.7,PXL
395106:10884,116:116,07/28/25 05:20:50,STABLE BEAMS,6800,491249.859132346,224515.541418116,61.2,PXL
395106:10884,117:117,07/28/25 05:21:13,STABLE BEAMS,6800,492367.630947969,391703.679336519,61.4,PXL
395106:10884,118:118,07/28/25 05:21:37,STABLE BEAMS,6800,490056.234099950,466639.843105055,61.1,PXL
395106:10884,119:119,07/28/25 05:22:00,STABLE BEAMS,6800,490589.233984958,468604.425920088,61.2,PXL
395106:10884,120:120,07/28/25 05:22:23,STABLE BEAMS,6800,494349.407494154,465141.070943925,61.6,PXL
395106:10884,121:121,07/28/25 05:22:47,STABLE BEAMS,6800,493096.049289749,471935.689434032,61.5,PXL
395106:10884,122:122,07/28/25 05:23:10,STABLE BEAMS,6800,491801.154773681,296320.231445507,61.3,PXL
395106:10884,123:123,07/28/25 05:23:33,STABLE BEAMS,6800,489825.311986304,452078.976098347,61.1,PXL
395106:10884,124:124,07/28/25 05:23:57,STABLE BEAMS,6800,491833.889343110,468731.299784062,61.3,PXL
395106:10884,125:125,07/28/25 05:24:20,STABLE BEAMS,6800,493934.934441354,471846.454162337,61.6,PXL
395106:10884,126:126,07/28/25 05:24:43,STABLE BEAMS,6800,491592.533703559,470563.424408682,61.3,PXL
395106:10884,127:127,07/28/25 05:25:06,STABLE BEAMS,6800,491645.888084849,367402.224341466,61.3,PXL
395106:10884,128:128,07/28/25 05:25:30,STABLE BEAMS,6800,496148.671508977,356219.469229701,61.9,PXL
395106:10884,129:129,07/28/25 05:25:53,STABLE BEAMS,6800,494268.609478374,470429.325612619,61.6,PXL
395106:10884,130:130,07/28/25 05:26:16,STABLE BEAMS,6800,492967.039483646,470155.011274200,61.5,PXL
395106:10884,131:131,07/28/25 05:26:40,STABLE BEAMS,6800,491896.539946534,470145.800109110,61.3,PXL
395106:10884,132:132,07/28/25 05:27:03,STABLE BEAMS,6800,490198.743207343,469260.324824902,61.1,PXL
395106:10884,133:133,07/28/25 05:27:26,STABLE BEAMS,6800,489788.572129679,350572.641098644,61.1,PXL
395106:10884,134:134,07/28/25 05:27:50,STABLE BEAMS,6800,492803.465532481,471538.309273125,61.4,PXL
395106:10884,135:135,07/28/25 05:28:13,STABLE BEAMS,6800,495120.301659408,473504.529754781,61.7,PXL
395106:10884,136:136,07/28/25 05:28:36,STABLE BEAMS,6800,492971.786490693,471633.428717378,61.5,PXL
395106:10884,137:137,07/28/25 05:29:00,STABLE BEAMS,6800,490835.682767486,469818.386313842,61.2,PXL
395106:10884,138:138,07/28/25 05:29:23,STABLE BEAMS,6800,489827.339353897,469268.486865876,61.1,PXL
395106:10884,139:139,07/28/25 05:29:46,STABLE BEAMS,6800,491849.119324053,470874.719398928,61.3,PXL
395106:10884,140:140,07/28/25 05:30:09,STABLE BEAMS,6800,493368.952746967,472278.629742317,61.5,PXL
395106:10884,141:141,07/28/25 05:30:33,STABLE BEAMS,6800,491738.701962218,470648.277658146,61.3,PXL
395106:10884,142:142,07/28/25 05:30:56,STABLE BEAMS,6800,491102.800809866,470544.218873425,61.2,PXL
395106:10884,143:143,07/28/25 05:31:19,STABLE BEAMS,6800,490492.859852303,469895.646357952,61.1,PXL
395106:10884,144:144,07/28/25 05:31:43,STABLE BEAMS,6800,490789.498344757,470032.151839927,61.2,PXL
395106:10884,145:145,07/28/25 05:32:06,STABLE BEAMS,6800,494994.011492759,473487.140485412,61.7,PXL
395106:10884,146:146,07/28/25 05:32:29,STABLE BEAMS,6800,492552.467534865,465054.212864296,61.4,PXL
395106:10884,147:147,07/28/25 05:32:53,STABLE BEAMS,6800,491106.954441032,470485.645644638,61.2,PXL
395106:10884,148:148,07/28/25 05:33:16,STABLE BEAMS,6800,491418.822914429,470827.729099684,61.3,PXL
395106:10884,149:149,07/28/25 05:33:39,STABLE BEAMS,6800,489723.350230772,469004.874113522,61.1,PXL
395106:10884,150:150,07/28/25 05:34:03,STABLE BEAMS,6800,490046.542293896,469587.917530851,61.1,PXL
395106:10884,151:151,07/28/25 05:34:26,STABLE BEAMS,6800,490034.625328288,469445.768846467,61.1,PXL
395106:10884,152:152,07/28/25 05:34:49,STABLE BEAMS,6800,494390.795461846,472975.406864906,61.6,PXL
395106:10884,153:153,07/28/25 05:35:13,STABLE BEAMS,6800,492717.574373722,471819.248223867,61.4,PXL
395106:10884,154:154,07/28/25 05:35:36,STABLE BEAMS,6800,491306.724320931,470559.537436225,61.2,PXL
395106:10884,155:155,07/28/25 05:35:59,STABLE BEAMS,6800,489321.634759411,469151.599190823,61.0,PXL
395106:10884,156:156,07/28/25 05:36:22,STABLE BEAMS,6800,494103.403743536,472947.302707629,61.6,PXL
395106:10884,157:157,07/28/25 05:36:46,STABLE BEAMS,6800,491914.341222961,471033.492054380,61.3,PXL
395106:10884,158:158,07/28/25 05:37:09,STABLE BEAMS,6800,489036.962680555,468341.086942051,61.0,PXL
395106:10884,159:159,07/28/25 05:37:32,STABLE BEAMS,6800,489231.639417476,461959.471775469,61.0,PXL
395106:10884,160:160,07/28/25 05:37:56,STABLE BEAMS,6800,497212.940599340,475235.171291053,62.0,PXL
395106:10884,161:161,07/28/25 05:38:19,STABLE BEAMS,6800,492593.806054567,471629.575225824,61.4,PXL
395106:10884,162:162,07/28/25 05:38:42,STABLE BEAMS,6800,490720.073366693,470371.013100021,61.2,PXL
395106:10884,163:163,07/28/25 05:39:06,STABLE BEAMS,6800,492240.104581568,471430.529279068,61.4,PXL
395106:10884,164:164,07/28/25 05:39:29,STABLE BEAMS,6800,490404.941325952,470014.373869714,61.1,PXL
395106:10884,165:165,07/28/25 05:39:52,STABLE BEAMS,6800,491099.685586491,470583.372671845,61.2,PXL
395106:10884,166:166,07/28/25 05:40:16,STABLE BEAMS,6800,488515.286385274,468279.408298764,60.9,PXL
395106:10884,167:167,07/28/25 05:40:39,STABLE BEAMS,6800,490839.440814732,470427.552529843,61.2,PXL
395106:10884,168:168,07/28/25 05:41:02,STABLE BEAMS,6800,493740.356600413,472377.971949677,61.6,PXL
395106:10884,169:169,07/28/25 05:41:26,STABLE BEAMS,6800,493028.948367218,472273.734984402,61.5,PXL
395106:10884,170:170,07/28/25 05:41:49,STABLE BEAMS,6800,489189.114146012,468991.175351197,61.0,PXL
395106:10884,171:171,07/28/25 05:42:12,STABLE BEAMS,6800,489432.052121246,469258.156133487,61.0,PXL
395106:10884,172:172,07/28/25 05:42:35,STABLE BEAMS,6800,488282.139112075,461364.499375137,60.9,PXL
395106:10884,173:173,07/28/25 05:42:59,STABLE BEAMS,6800,495566.569769826,474301.393670010,61.8,PXL
395106:10884,174:174,07/28/25 05:43:22,STABLE BEAMS,6800,494966.913994199,473922.662550239,61.7,PXL
395106:10884,175:175,07/28/25 05:43:45,STABLE BEAMS,6800,492988.895495259,471548.075602177,61.5,PXL
395106:10884,176:176,07/28/25 05:44:09,STABLE BEAMS,6800,495111.450469185,474043.850799482,61.7,PXL
395106:10884,177:177,07/28/25 05:44:32,STABLE BEAMS,6800,498776.535493469,477125.839260926,62.2,PXL
395106:10884,178:178,07/28/25 05:44:55,STABLE BEAMS,6800,493799.842532472,472792.424160235,61.6,PXL
395106:10884,179:179,07/28/25 05:45:19,STABLE BEAMS,6800,490779.015370862,470505.992267293,61.2,PXL
395106:10884,180:180,07/28/25 05:45:42,STABLE BEAMS,6800,496166.373889423,475118.441892728,61.9,PXL
395106:10884,181:181,07/28/25 05:46:05,STABLE BEAMS,6800,499745.617202940,477833.061582105,62.3,PXL
395106:10884,182:182,07/28/25 05:46:29,STABLE BEAMS,6800,493877.920908799,472558.246231288,61.6,PXL
395106:10884,183:183,07/28/25 05:46:52,STABLE BEAMS,6800,496408.273456865,474970.373944840,61.9,PXL
395106:10884,184:184,07/28/25 05:47:15,STABLE BEAMS,6800,497628.995987822,476530.405868374,62.0,PXL
395106:10884,185:185,07/28/25 05:47:38,STABLE BEAMS,6800,496511.323068179,468450.953818606,61.9,PXL
395106:10884,186:186,07/28/25 05:48:02,STABLE BEAMS,6800,498060.627493178,476708.094865159,62.1,PXL
395106:10884,187:187,07/28/25 05:48:25,STABLE BEAMS,6800,494180.987639962,473493.583234214,61.6,PXL
395106:10884,188:188,07/28/25 05:48:48,STABLE BEAMS,6800,494216.095712915,473306.722456291,61.6,PXL
395106:10884,189:189,07/28/25 05:49:12,STABLE BEAMS,6800,493995.013749294,473029.651416534,61.6,PXL
395106:10884,190:190,07/28/25 05:49:35,STABLE BEAMS,6800,491413.334187531,471015.337461994,61.3,PXL
395106:10884,191:191,07/28/25 05:49:58,STABLE BEAMS,6800,491077.582334928,470941.236690998,61.2,PXL
395106:10884,192:192,07/28/25 05:50:22,STABLE BEAMS,6800,491578.490474378,471258.402411262,61.3,PXL
395106:10884,193:193,07/28/25 05:50:45,STABLE BEAMS,6800,493088.384851287,472650.184755488,61.5,PXL
395106:10884,194:194,07/28/25 05:51:08,STABLE BEAMS,6800,493002.790380469,472359.381611117,61.5,PXL
395106:10884,195:195,07/28/25 05:51:32,STABLE BEAMS,6800,492067.926680130,471369.113996934,61.3,PXL
395106:10884,196:196,07/28/25 05:51:55,STABLE BEAMS,6800,493103.763176200,472261.328364662,61.5,PXL
395106:10884,197:197,07/28/25 05:52:18,STABLE BEAMS,6800,490416.067123718,469840.013482168,61.1,PXL
395106:10884,198:198,07/28/25 05:52:42,STABLE BEAMS,6800,490598.678551062,463361.472414804,61.2,PXL
395106:10884,199:199,07/28/25 05:53:05,STABLE BEAMS,6800,488608.644190534,468451.105030678,60.9,PXL
395106:10884,200:200,07/28/25 05:53:28,STABLE BEAMS,6800,494760.073051719,473078.054882396,61.7,PXL
395106:10884,201:201,07/28/25 05:53:51,STABLE BEAMS,6800,494986.149262337,474142.157235906,61.7,PXL
395106:10884,202:202,07/28/25 05:54:15,STABLE BEAMS,6800,494278.350732418,473304.887333496,61.6,PXL
395106:10884,203:203,07/28/25 05:54:38,STABLE BEAMS,6800,492325.204572485,471459.905976757,61.4,PXL
395106:10884,204:204,07/28/25 05:55:01,STABLE BEAMS,6800,494066.911126862,471559.264486245,61.6,PXL
395106:10884,205:205,07/28/25 05:55:25,STABLE BEAMS,6800,496129.732928779,473328.979126079,61.8,PXL
395106:10884,206:206,07/28/25 05:55:48,STABLE BEAMS,6800,496522.399417956,473672.787602336,61.9,PXL
395106:10884,207:207,07/28/25 05:56:11,STABLE BEAMS,6800,498310.834322952,475396.941451250,62.1,PXL
395106:10884,208:208,07/28/25 05:56:35,STABLE BEAMS,6800,488084.643839720,466752.996484660,60.8,PXL
395106:10884,209:209,07/28/25 05:56:58,STABLE BEAMS,6800,491562.172637654,469633.737385373,61.3,PXL
395106:10884,210:210,07/28/25 05:57:21,STABLE BEAMS,6800,498271.968202754,475244.035161975,62.1,PXL
395106:10884,211:211,07/28/25 05:57:45,STABLE BEAMS,6800,497239.543617999,467185.438957084,62.0,PXL
395106:10884,212:212,07/28/25 05:58:08,STABLE BEAMS,6800,492986.818679675,471017.039418548,61.5,PXL
395106:10884,213:213,07/28/25 05:58:31,STABLE BEAMS,6800,487519.651105134,466556.931985341,60.8,PXL
395106:10884,214:214,07/28/25 05:58:55,STABLE BEAMS,6800,491926.505428519,470352.938270812,61.3,PXL
395106:10884,215:215,07/28/25 05:59:18,STABLE BEAMS,6800,489007.640022441,467615.248471405,61.0,PXL
395106:10884,216:216,07/28/25 05:59:41,STABLE BEAMS,6800,488346.718187112,467013.060570937,60.9,PXL
395106:10884,217:217,07/28/25 06:00:04,STABLE BEAMS,6800,488337.718652918,467203.309113725,60.9,PXL
395106:10884,218:218,07/28/25 06:00:28,STABLE BEAMS,6800,488629.412346365,467475.812998864,60.9,PXL
395106:10884,219:219,07/28/25 06:00:51,STABLE BEAMS,6800,495393.749044517,473255.904443108,61.8,PXL
395106:10884,220:220,07/28/25 06:01:14,STABLE BEAMS,6800,495844.714713992,473640.654858118,61.8,PXL
395106:10884,221:221,07/28/25 06:01:38,STABLE BEAMS,6800,497496.277582464,474885.193105683,62.0,PXL
395106:10884,222:222,07/28/25 06:02:01,STABLE BEAMS,6800,495933.770544115,473489.208011136,61.8,PXL
395106:10884,223:223,07/28/25 06:02:24,STABLE BEAMS,6800,493459.788704733,471782.906401537,61.5,PXL
395106:10884,224:224,07/28/25 06:02:48,STABLE BEAMS,6800,493923.215267707,465284.188858858,61.6,PXL
395106:10884,225:225,07/28/25 06:03:11,STABLE BEAMS,6800,494952.771869037,473036.635582637,61.7,PXL
395106:10884,226:226,07/28/25 06:03:34,STABLE BEAMS,6800,495665.762437914,473207.998939998,61.8,PXL
395106:10884,227:227,07/28/25 06:03:58,STABLE BEAMS,6800,495850.302336870,473449.604952050,61.8,PXL
395106:10884,228:228,07/28/25 06:04:21,STABLE BEAMS,6800,497328.995032043,474703.755462312,62.0,PXL
395106:10884,229:229,07/28/25 06:04:44,STABLE BEAMS,6800,496584.604989469,473325.822957373,61.9,PXL
395106:10884,230:230,07/28/25 06:05:07,STABLE BEAMS,6800,497151.575643658,474520.350592832,62.0,PXL
395106:10884,231:231,07/28/25 06:05:31,STABLE BEAMS,6800,495039.998123528,472946.009647724,61.7,PXL
395106:10884,232:232,07/28/25 06:05:54,STABLE BEAMS,6800,490368.893741188,468973.178092551,61.1,PXL
395106:10884,233:233,07/28/25 06:06:17,STABLE BEAMS,6800,490239.834487095,468881.182153290,61.1,PXL
395106:10884,234:234,07/28/25 06:06:41,STABLE BEAMS,6800,494393.762341251,472538.740446277,61.6,PXL
395106:10884,235:235,07/28/25 06:07:04,STABLE BEAMS,6800,495522.857746600,473586.390604620,61.8,PXL
395106:10884,236:236,07/28/25 06:07:27,STABLE BEAMS,6800,493701.193792274,471710.299235956,61.5,PXL
395106:10884,237:237,07/28/25 06:07:51,STABLE BEAMS,6800,492614.821450349,463429.492261908,61.4,PXL
395106:10884,238:238,07/28/25 06:08:14,STABLE BEAMS,6800,492840.353733076,471471.903752473,61.4,PXL
395106:10884,239:239,07/28/25 06:08:37,STABLE BEAMS,6800,491093.850723663,469873.467830208,61.2,PXL
395106:10884,240:240,07/28/25 06:09:01,STABLE BEAMS,6800,490639.967622773,469331.561310023,61.2,PXL
395106:10884,241:241,07/28/25 06:09:24,STABLE BEAMS,6800,487025.072308414,465944.229651880,60.7,PXL
395106:10884,242:242,07/28/25 06:09:47,STABLE BEAMS,6800,491323.042157656,469647.995099405,61.2,PXL
395106:10884,243:243,07/28/25 06:10:11,STABLE BEAMS,6800,489984.781754293,468832.499452757,61.1,PXL
395106:10884,244:244,07/28/25 06:10:34,STABLE BEAMS,6800,493576.288169347,471713.987531609,61.5,PXL
395106:10884,245:245,07/28/25 06:10:57,STABLE BEAMS,6800,492987.214263596,471081.684567030,61.5,PXL
395106:10884,246:246,07/28/25 06:11:20,STABLE BEAMS,6800,490145.388826053,468693.156528716,61.1,PXL
395106:10884,247:247,07/28/25 06:11:44,STABLE BEAMS,6800,489517.844384024,468325.442302572,61.0,PXL
395106:10884,248:248,07/28/25 06:12:07,STABLE BEAMS,6800,489515.767568441,467862.122178376,61.0,PXL
395106:10884,249:249,07/28/25 06:12:30,STABLE BEAMS,6800,493533.664001904,471578.703619962,61.5,PXL
395106:10884,250:250,07/28/25 06:12:54,STABLE BEAMS,6800,492811.476106873,464129.193793094,61.4,PXL
395106:10884,251:251,07/28/25 06:13:17,STABLE BEAMS,6800,492245.988892387,469979.883129037,61.4,PXL
395106:10884,252:252,07/28/25 06:13:40,STABLE BEAMS,6800,488104.076899819,466897.063145259,60.8,PXL
395106:10884,253:253,07/28/25 06:14:04,STABLE BEAMS,6800,492824.035896352,471089.511152334,61.4,PXL
395106:10884,254:254,07/28/25 06:14:27,STABLE BEAMS,6800,493796.529517137,471751.147051635,61.6,PXL
395106:10884,255:255,07/28/25 06:14:50,STABLE BEAMS,6800,494246.061194900,472026.866638425,61.6,PXL
395106:10884,256:256,07/28/25 06:15:14,STABLE BEAMS,6800,494923.993138814,472763.182336980,61.7,PXL
395106:10884,257:257,07/28/25 06:15:37,STABLE BEAMS,6800,495686.233905805,473118.528441491,61.8,PXL
395106:10884,258:258,07/28/25 06:16:00,STABLE BEAMS,6800,495498.974367395,473052.038638024,61.8,PXL
395106:10884,259:259,07/28/25 06:16:24,STABLE BEAMS,6800,495714.913740048,473367.692723292,61.8,PXL
