#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
367515:8773,666:666,05/15/23 09:39:46,STABLE BEAMS,6800,459339.446784235,222935.344454254,59.4,HFET
367515:8773,667:667,05/15/23 09:40:10,STABLE BEAMS,6800,459620.770590203,222126.387691357,59.4,HFET
367515:8773,668:668,05/15/23 09:40:33,STABLE BEAMS,6800,459541.413705060,66052.116965860,59.4,HFET
367475:8771,56:56,05/14/23 10:33:09,STABLE BEAMS,6800,241422.430760866,26114.341278193,31.2,HFET
367475:8771,57:57,05/14/23 10:33:33,STABLE BEAMS,6800,241176.052143783,238198.897347935,31.2,HFET
367475:8771,58:58,05/14/23 10:33:56,STABLE BEAMS,6800,240515.837266106,238066.566717386,31.2,HFET
367475:8771,59:59,05/14/23 10:34:19,STABLE BEAMS,6800,21533.036223274,21294.301350507,23.7,HFET
367475:8771,60:60,05/14/23 10:34:43,STABLE BEAMS,6800,20040.823392802,19975.727063234,0.7,HFET
367475:8771,61:61,05/14/23 10:35:06,STABLE BEAMS,6800,101545.373035590,100622.685079645,7.6,HFET
367475:8771,62:62,05/14/23 10:35:29,STABLE BEAMS,6800,213337.040032518,209139.483666002,21.6,HFET
367475:8771,63:63,05/14/23 10:35:52,STABLE BEAMS,6800,172623.648989237,170112.811875735,31.0,HFET
367475:8771,64:64,05/14/23 10:36:16,STABLE BEAMS,6800,45458.950024789,45258.324406191,7.9,HFET
367475:8771,65:65,05/14/23 10:36:39,STABLE BEAMS,6800,7933.428977143,7915.000454274,1.7,HFET
367475:8771,66:66,05/14/23 10:37:02,STABLE BEAMS,6800,130954.026711380,128374.133512893,0.3,BCM1F
367475:8771,67:67,05/14/23 10:37:26,STABLE BEAMS,6800,23252.189091903,23045.424020182,21.6,HFET
367475:8771,68:68,05/14/23 10:37:49,STABLE BEAMS,6800,36612.478136333,36465.619062737,2.9,HFET
367475:8771,69:69,05/14/23 10:38:12,STABLE BEAMS,6800,120980.598472937,119765.968184948,9.0,HFET
367475:8771,70:70,05/14/23 10:38:36,STABLE BEAMS,6800,224445.787362933,219998.846454375,21.3,HFET
367475:8771,71:71,05/14/23 10:38:59,STABLE BEAMS,6800,167670.211007119,165338.176893293,26.6,HFET
367475:8771,72:72,05/14/23 10:39:22,STABLE BEAMS,6800,61955.401164682,61604.993767009,12.3,HFET
367475:8771,73:73,05/14/23 10:39:46,STABLE BEAMS,6800,16106.701161353,16062.612156209,4.4,HFET
367475:8771,74:74,05/14/23 10:40:09,STABLE BEAMS,6800,220103.289700615,215644.534189907,7.2,HFET
367475:8771,75:75,05/14/23 10:40:32,STABLE BEAMS,6800,239882.781777107,234651.810321696,31.0,HFET
367475:8771,76:76,05/14/23 10:40:56,STABLE BEAMS,6800,240102.208471446,234978.958457133,31.0,HFET
367475:8771,77:77,05/14/23 10:41:19,STABLE BEAMS,6800,238467.950359807,233369.922608434,31.0,HFET
367475:8771,78:78,05/14/23 10:41:42,STABLE BEAMS,6800,235782.930909253,231038.139318591,30.5,HFET
367475:8771,79:79,05/14/23 10:42:05,STABLE BEAMS,6800,236974.943913862,232157.079557876,30.5,HFET
367475:8771,80:80,05/14/23 10:42:29,STABLE BEAMS,6800,238364.872425896,233448.710710568,30.8,HFET
367475:8771,81:81,05/14/23 10:42:52,STABLE BEAMS,6800,238052.999843975,225647.840553190,30.8,HFET
367475:8771,82:82,05/14/23 10:43:15,STABLE BEAMS,6800,236998.914387966,232122.864695700,30.7,HFET
367475:8771,83:83,05/14/23 10:43:39,STABLE BEAMS,6800,236116.792549059,229625.128240027,30.6,HFET
367475:8771,84:84,05/14/23 10:44:02,STABLE BEAMS,6800,235719.418360635,225071.262885906,30.5,HFET
367475:8771,85:85,05/14/23 10:44:25,STABLE BEAMS,6800,235606.755034377,229297.297798087,30.5,HFET
367475:8771,86:86,05/14/23 10:44:49,STABLE BEAMS,6800,234943.355904280,228767.273388334,30.4,HFET
367475:8771,87:87,05/14/23 10:45:12,STABLE BEAMS,6800,235138.513746543,212061.617330719,30.3,HFET
367475:8771,88:88,05/14/23 10:45:35,STABLE BEAMS,6800,235334.767195421,178666.251420119,30.4,HFET
367475:8771,89:89,05/14/23 10:45:59,STABLE BEAMS,6800,235331.739125222,228882.165458178,30.4,HFET
367475:8771,90:90,05/14/23 10:46:22,STABLE BEAMS,6800,235137.718848977,228718.625890413,30.4,HFET
367475:8771,91:91,05/14/23 10:46:45,STABLE BEAMS,6800,234896.459278974,224146.526145589,30.4,HFET
367475:8771,92:92,05/14/23 10:47:08,STABLE BEAMS,6800,234646.278673826,228513.063048810,30.3,HFET
367475:8771,93:93,05/14/23 10:47:32,STABLE BEAMS,6800,234490.592973740,228417.839448795,30.3,HFET
367475:8771,94:94,05/14/23 10:47:55,STABLE BEAMS,6800,238830.610136059,232273.519696557,30.3,HFET
367475:8771,95:95,05/14/23 10:48:18,STABLE BEAMS,6800,247086.427910190,239576.303309459,31.7,HFET
367475:8771,96:96,05/14/23 10:48:42,STABLE BEAMS,6800,247389.990199378,239714.256499917,32.0,HFET
367475:8771,97:97,05/14/23 10:49:05,STABLE BEAMS,6800,247180.169877089,235007.278722609,32.0,HFET
367475:8771,98:98,05/14/23 10:49:28,STABLE BEAMS,6800,246905.107346376,239347.589600745,31.9,HFET
367475:8771,99:99,05/14/23 10:49:52,STABLE BEAMS,6800,248278.282401502,183441.455418678,31.9,HFET
367475:8771,100:100,05/14/23 10:50:15,STABLE BEAMS,6800,258248.237333865,244739.687492074,32.8,HFET
367475:8771,101:101,05/14/23 10:50:38,STABLE BEAMS,6800,259275.734515282,209660.447642152,33.5,HFET
367475:8771,102:102,05/14/23 10:51:02,STABLE BEAMS,6800,259010.891430107,188866.857186937,33.5,HFET
367475:8771,103:103,05/14/23 10:51:25,STABLE BEAMS,6800,258768.701760020,252492.866592795,33.5,HFET
367475:8771,104:104,05/14/23 10:51:48,STABLE BEAMS,6800,259931.532000328,166767.578479935,33.4,HFET
367475:8771,105:105,05/14/23 10:52:11,STABLE BEAMS,6800,270399.391186874,262452.373633985,34.3,HFET
367475:8771,106:106,05/14/23 10:52:35,STABLE BEAMS,6800,271946.121985311,261039.591234164,35.2,HFET
367475:8771,107:107,05/14/23 10:52:58,STABLE BEAMS,6800,271698.034688122,263777.057606517,35.1,HFET
367475:8771,108:108,05/14/23 10:53:21,STABLE BEAMS,6800,271397.087868345,263992.957379985,35.1,HFET
367475:8771,109:109,05/14/23 10:53:45,STABLE BEAMS,6800,272801.562306510,206470.558676632,35.1,HFET
367475:8771,110:110,05/14/23 10:54:08,STABLE BEAMS,6800,283902.274178277,274837.749532800,36.0,HFET
367475:8771,111:111,05/14/23 10:54:31,STABLE BEAMS,6800,285370.102651763,275796.314409468,36.9,HFET
367475:8771,112:112,05/14/23 10:54:55,STABLE BEAMS,6800,284855.421629893,275685.884255843,36.8,HFET
367475:8771,113:113,05/14/23 10:55:18,STABLE BEAMS,6800,284402.614408872,271199.356516074,36.8,HFET
367475:8771,114:114,05/14/23 10:55:41,STABLE BEAMS,6800,285276.290752527,126202.122069596,36.7,HFET
367475:8771,115:115,05/14/23 10:56:05,STABLE BEAMS,6800,296951.347585161,274359.195556312,37.8,HFET
367475:8771,116:116,05/14/23 10:56:28,STABLE BEAMS,6800,297782.749830996,286426.759286701,38.5,HFET
367475:8771,117:117,05/14/23 10:56:51,STABLE BEAMS,6800,297387.855909464,290476.505966051,38.5,HFET
367475:8771,118:118,05/14/23 10:57:15,STABLE BEAMS,6800,296878.844069061,285603.550779704,38.4,HFET
367475:8771,119:119,05/14/23 10:57:38,STABLE BEAMS,6800,297394.002961902,290121.107497475,38.3,HFET
367475:8771,120:120,05/14/23 10:58:01,STABLE BEAMS,6800,306692.749653185,239784.734309317,39.4,HFET
367475:8771,121:121,05/14/23 10:58:24,STABLE BEAMS,6800,306774.838561633,242484.073571445,39.7,HFET
367475:8771,122:122,05/14/23 10:58:48,STABLE BEAMS,6800,306719.200394180,224716.206153351,39.7,HFET
367475:8771,123:123,05/14/23 10:59:11,STABLE BEAMS,6800,306397.129346422,255979.147451864,39.6,HFET
367475:8771,124:124,05/14/23 10:59:34,STABLE BEAMS,6800,310477.723179697,225633.703731231,39.6,HFET
367475:8771,125:125,05/14/23 10:59:58,STABLE BEAMS,6800,321081.850187375,297875.470785772,41.3,HFET
367475:8771,126:126,05/14/23 11:00:21,STABLE BEAMS,6800,321215.591120057,272557.482132241,41.5,HFET
367475:8771,127:127,05/14/23 11:00:44,STABLE BEAMS,6800,321061.567478518,278883.969291278,41.5,HFET
367475:8771,128:128,05/14/23 11:01:08,STABLE BEAMS,6800,320397.165984922,210526.657077059,41.4,HFET
367475:8771,129:129,05/14/23 11:01:31,STABLE BEAMS,6800,324647.308438588,201707.032912166,41.4,HFET
367475:8771,130:130,05/14/23 11:01:54,STABLE BEAMS,6800,335741.372076169,309333.149941546,43.2,HFET
367475:8771,131:131,05/14/23 11:02:18,STABLE BEAMS,6800,335896.283858390,320650.213815894,43.4,HFET
367475:8771,132:132,05/14/23 11:02:41,STABLE BEAMS,6800,335368.035963108,319760.625534455,43.4,HFET
367475:8771,133:133,05/14/23 11:03:04,STABLE BEAMS,6800,334757.128045292,290181.410151817,43.3,HFET
367475:8771,134:134,05/14/23 11:03:28,STABLE BEAMS,6800,340518.648169878,286057.246141406,43.3,HFET
367475:8771,135:135,05/14/23 11:03:51,STABLE BEAMS,6800,349329.940829228,294180.665683729,45.1,HFET
367475:8771,136:136,05/14/23 11:04:14,STABLE BEAMS,6800,349176.416038361,160204.501366156,45.1,HFET
367475:8771,137:137,05/14/23 11:04:37,STABLE BEAMS,6800,349269.978512261,308455.900055462,45.1,HFET
367475:8771,138:138,05/14/23 11:05:01,STABLE BEAMS,6800,349037.416193924,332946.036694807,45.2,HFET
367475:8771,139:139,05/14/23 11:05:24,STABLE BEAMS,6800,351942.225986969,342110.221913986,45.1,HFET
367475:8771,140:140,05/14/23 11:05:47,STABLE BEAMS,6800,360409.458540677,308077.873813655,46.3,HFET
367475:8771,141:141,05/14/23 11:06:11,STABLE BEAMS,6800,360590.685861376,276284.202021891,46.6,HFET
367475:8771,142:142,05/14/23 11:06:34,STABLE BEAMS,6800,359942.923601870,345417.916563624,46.6,HFET
367475:8771,143:143,05/14/23 11:06:57,STABLE BEAMS,6800,359226.389881992,344914.618195166,46.4,HFET
367475:8771,144:144,05/14/23 11:07:21,STABLE BEAMS,6800,362297.151442220,352089.536124140,46.4,HFET
367475:8771,145:145,05/14/23 11:07:44,STABLE BEAMS,6800,372135.780438612,354159.549621919,47.4,HFET
367475:8771,146:146,05/14/23 11:08:07,STABLE BEAMS,6800,372444.443126257,331208.472203623,48.2,HFET
367475:8771,147:147,05/14/23 11:08:31,STABLE BEAMS,6800,371185.889502831,262585.454871620,48.1,HFET
367475:8771,148:148,05/14/23 11:08:54,STABLE BEAMS,6800,369948.164060492,124433.496431535,47.9,HFET
367475:8771,149:149,05/14/23 11:09:17,STABLE BEAMS,6800,368911.153750142,357742.854605578,47.7,HFET
367475:8771,150:150,05/14/23 11:09:41,STABLE BEAMS,6800,373992.947874980,362532.786121237,47.7,HFET
367475:8771,151:151,05/14/23 11:10:04,STABLE BEAMS,6800,387380.029909263,307380.053987204,49.4,HFET
367475:8771,153:153,05/14/23 11:10:50,STABLE BEAMS,6800,373467.135956110,351855.267456776,48.4,HFET
367475:8771,154:154,05/14/23 11:11:14,STABLE BEAMS,6800,363206.705405921,352989.754120829,45.4,HFET
367475:8771,155:155,05/14/23 11:11:37,STABLE BEAMS,6800,330890.384968005,323401.638682747,36.4,HFET
367475:8771,156:156,05/14/23 11:12:00,STABLE BEAMS,6800,394124.903592966,374346.525771712,49.9,HFET
367475:8771,157:157,05/14/23 11:12:24,STABLE BEAMS,6800,373904.441509058,351290.503226103,45.1,HFET
367475:8771,158:158,05/14/23 11:12:47,STABLE BEAMS,6800,414937.876727858,180606.634841103,53.6,HFET
367475:8771,159:159,05/14/23 11:13:10,STABLE BEAMS,6800,414611.206463392,207191.121431563,53.6,HFET
367475:8771,160:160,05/14/23 11:13:34,STABLE BEAMS,6800,414300.382866528,195433.883846012,53.6,HFET
367475:8771,161:161,05/14/23 11:13:57,STABLE BEAMS,6800,413949.854019696,347873.471698377,53.5,HFET
367475:8771,162:162,05/14/23 11:14:20,STABLE BEAMS,6800,413953.315670386,262077.328840820,53.5,HFET
367475:8771,163:163,05/14/23 11:14:44,STABLE BEAMS,6800,423671.770607507,262753.273832205,53.8,HFET
367475:8771,164:164,05/14/23 11:15:07,STABLE BEAMS,6800,433796.979990544,367712.811869020,55.9,HFET
367475:8771,165:165,05/14/23 11:15:30,STABLE BEAMS,6800,433939.986957901,325137.538784306,56.1,HFET
367475:8771,166:166,05/14/23 11:15:54,STABLE BEAMS,6800,433969.990261625,408674.107219873,56.2,HFET
367475:8771,167:167,05/14/23 11:16:17,STABLE BEAMS,6800,433823.796710771,414627.871339339,56.1,HFET
367475:8771,168:168,05/14/23 11:16:40,STABLE BEAMS,6800,435873.597432030,417732.121164760,56.0,HFET
367475:8771,169:169,05/14/23 11:17:03,STABLE BEAMS,6800,449530.571666231,186227.776521778,57.2,HFET
367475:8771,170:170,05/14/23 11:17:27,STABLE BEAMS,6800,452637.735339034,187569.887632733,58.5,HFET
367475:8771,171:171,05/14/23 11:17:50,STABLE BEAMS,6800,448859.703762525,429835.240826445,58.5,HFET
367475:8771,172:172,05/14/23 11:18:13,STABLE BEAMS,6800,435057.948610681,418163.643313424,54.2,HFET
367475:8771,173:173,05/14/23 11:18:37,STABLE BEAMS,6800,441302.095104856,307103.898180953,58.4,HFET
367475:8771,174:174,05/14/23 11:19:00,STABLE BEAMS,6800,427836.432434372,417834.924031478,58.3,HFET
367475:8771,175:175,05/14/23 11:19:23,STABLE BEAMS,6800,416403.222603374,367986.256631666,58.2,HFET
367475:8771,176:176,05/14/23 11:19:47,STABLE BEAMS,6800,443885.265099555,424285.636663186,49.8,HFET
367475:8771,177:177,05/14/23 11:20:10,STABLE BEAMS,6800,451426.940839739,372805.648309897,58.4,HFET
367475:8771,178:178,05/14/23 11:20:33,STABLE BEAMS,6800,451156.545126993,372580.801859427,58.3,HFET
367475:8771,179:179,05/14/23 11:20:57,STABLE BEAMS,6800,450812.529311830,354331.308104165,58.3,HFET
367475:8771,180:180,05/14/23 11:21:20,STABLE BEAMS,6800,450658.095400580,358530.185492529,58.3,HFET
367475:8771,181:181,05/14/23 11:21:43,STABLE BEAMS,6800,452328.729982936,300291.686649790,58.2,HFET
367475:8771,182:182,05/14/23 11:22:06,STABLE BEAMS,6800,467205.925595483,352280.915289118,59.3,HFET
367475:8771,183:183,05/14/23 11:22:30,STABLE BEAMS,6800,471616.443877982,445698.179352962,61.0,HFET
367475:8771,184:184,05/14/23 11:22:53,STABLE BEAMS,6800,471201.402450111,384650.845856709,60.9,HFET
367475:8771,185:185,05/14/23 11:23:16,STABLE BEAMS,6800,470913.157673841,347370.560288852,60.9,HFET
367475:8771,186:186,05/14/23 11:23:40,STABLE BEAMS,6800,470532.765387961,451362.015657910,60.8,HFET
367475:8771,187:187,05/14/23 11:24:03,STABLE BEAMS,6800,469950.541383773,270868.110345679,60.8,HFET
367475:8771,188:188,05/14/23 11:24:26,STABLE BEAMS,6800,469546.835987758,340084.986091696,60.7,HFET
367475:8771,189:189,05/14/23 11:24:50,STABLE BEAMS,6800,468195.904078008,375423.397514248,60.5,HFET
367475:8771,190:190,05/14/23 11:25:13,STABLE BEAMS,6800,467518.572095270,217683.840165327,60.5,HFET
367475:8771,191:191,05/14/23 11:25:36,STABLE BEAMS,6800,465272.450323873,444358.721008664,60.2,HFET
367475:8771,192:192,05/14/23 11:26:00,STABLE BEAMS,6800,465414.273103654,258508.252756697,60.1,HFET
367475:8771,193:193,05/14/23 11:26:23,STABLE BEAMS,6800,466817.882711916,420001.598005694,60.3,HFET
367475:8771,194:194,05/14/23 11:26:46,STABLE BEAMS,6800,466351.620509224,391866.214980580,60.3,HFET
367475:8771,195:195,05/14/23 11:27:10,STABLE BEAMS,6800,465880.808042461,349107.940624882,60.2,HFET
367475:8771,196:196,05/14/23 11:27:33,STABLE BEAMS,6800,465079.180654714,452152.216101763,60.2,HFET
367475:8771,197:197,05/14/23 11:27:56,STABLE BEAMS,6800,464680.074475407,398020.078827468,60.1,HFET
367475:8771,198:198,05/14/23 11:28:19,STABLE BEAMS,6800,465766.666812810,388597.197575552,60.0,HFET
367475:8771,199:199,05/14/23 11:28:43,STABLE BEAMS,6800,465927.019330863,453049.270825735,60.2,HFET
367475:8771,200:200,05/14/23 11:29:06,STABLE BEAMS,6800,465474.552447217,446220.441040182,60.2,HFET
367475:8771,201:201,05/14/23 11:29:29,STABLE BEAMS,6800,465069.802728300,398447.230205059,60.1,HFET
367475:8771,202:202,05/14/23 11:29:53,STABLE BEAMS,6800,464750.552284807,452123.259452019,60.1,HFET
367475:8771,203:203,05/14/23 11:30:16,STABLE BEAMS,6800,464198.471449018,446305.490417570,60.0,HFET
367475:8771,204:204,05/14/23 11:30:39,STABLE BEAMS,6800,463009.029623338,442163.957545685,59.9,HFET
367475:8771,205:205,05/14/23 11:31:03,STABLE BEAMS,6800,462799.185990270,444154.933515994,59.8,HFET
367475:8771,206:206,05/14/23 11:31:26,STABLE BEAMS,6800,462860.467697332,450689.874985668,59.9,HFET
367475:8771,207:207,05/14/23 11:31:49,STABLE BEAMS,6800,461915.106045922,443658.896455213,59.8,HFET
367475:8771,208:208,05/14/23 11:32:13,STABLE BEAMS,6800,460859.337551666,448873.499081571,59.6,HFET
367475:8771,209:209,05/14/23 11:32:36,STABLE BEAMS,6800,461303.561743837,448453.814146512,59.6,HFET
367475:8771,210:210,05/14/23 11:32:59,STABLE BEAMS,6800,461592.442904375,449451.352314685,59.7,HFET
367475:8771,211:211,05/14/23 11:33:22,STABLE BEAMS,6800,461154.773703274,442767.622804448,59.6,HFET
367475:8771,212:212,05/14/23 11:33:46,STABLE BEAMS,6800,460949.121348280,448923.899316969,59.6,HFET
367475:8771,213:213,05/14/23 11:34:09,STABLE BEAMS,6800,460140.071808482,448179.639756481,59.5,HFET
367475:8771,214:214,05/14/23 11:34:32,STABLE BEAMS,6800,459807.984118963,442950.969074963,59.4,HFET
367475:8771,215:215,05/14/23 11:34:56,STABLE BEAMS,6800,460149.862335686,448064.223427216,59.4,HFET
367475:8771,216:216,05/14/23 11:35:19,STABLE BEAMS,6800,459962.646475848,445687.845684606,59.5,HFET
367475:8771,217:217,05/14/23 11:35:42,STABLE BEAMS,6800,459248.753867237,445210.200828501,59.4,HFET
367475:8771,218:218,05/14/23 11:36:06,STABLE BEAMS,6800,459013.643680749,444854.576245368,59.3,HFET
367475:8771,219:219,05/14/23 11:36:29,STABLE BEAMS,6800,459133.612605164,438895.348079291,59.4,HFET
367475:8771,220:220,05/14/23 11:36:52,STABLE BEAMS,6800,458595.142933267,444943.448590522,59.3,HFET
367475:8771,221:221,05/14/23 11:37:16,STABLE BEAMS,6800,457819.875374477,442534.242277767,59.2,HFET
367475:8771,222:222,05/14/23 11:37:39,STABLE BEAMS,6800,457576.023645843,442337.876937149,59.2,HFET
367475:8771,223:223,05/14/23 11:38:02,STABLE BEAMS,6800,457541.376834931,437374.273124284,59.1,HFET
367475:8771,224:224,05/14/23 11:38:26,STABLE BEAMS,6800,457072.655345049,441814.111704680,59.1,HFET
367475:8771,225:225,05/14/23 11:38:49,STABLE BEAMS,6800,456162.716753493,441095.165319169,59.0,HFET
367475:8771,226:226,05/14/23 11:39:12,STABLE BEAMS,6800,456117.188470918,440992.497654970,58.9,HFET
367475:8771,227:227,05/14/23 11:39:35,STABLE BEAMS,6800,456219.856135117,441286.980395715,59.0,HFET
367475:8771,228:228,05/14/23 11:39:59,STABLE BEAMS,6800,455673.463129418,440782.884798614,58.9,HFET
367475:8771,229:229,05/14/23 11:40:22,STABLE BEAMS,6800,455292.387837711,433993.436243200,58.9,HFET
367475:8771,230:230,05/14/23 11:40:45,STABLE BEAMS,6800,455298.623471108,440580.053047886,58.8,HFET
367475:8771,231:231,05/14/23 11:41:09,STABLE BEAMS,6800,455278.501606627,439611.835177611,58.9,HFET
367475:8771,232:232,05/14/23 11:41:32,STABLE BEAMS,6800,454343.702069207,439677.669479823,58.8,HFET
367475:8771,233:233,05/14/23 11:41:55,STABLE BEAMS,6800,453907.900061508,439250.699926309,58.7,HFET
367475:8771,234:234,05/14/23 11:42:19,STABLE BEAMS,6800,454207.844517787,439673.890802538,58.8,HFET
367475:8771,235:235,05/14/23 11:42:42,STABLE BEAMS,6800,453654.122603152,439020.370780606,58.7,HFET
367475:8771,236:236,05/14/23 11:43:05,STABLE BEAMS,6800,452409.590413328,438056.933951115,58.5,HFET
367475:8771,237:237,05/14/23 11:43:29,STABLE BEAMS,6800,452142.243750483,437819.000829283,58.4,HFET
367475:8771,238:238,05/14/23 11:43:52,STABLE BEAMS,6800,452783.471998619,438125.136628479,58.6,HFET
367475:8771,239:239,05/14/23 11:44:15,STABLE BEAMS,6800,452321.081716328,437839.943233188,58.5,HFET
367475:8771,240:240,05/14/23 11:44:39,STABLE BEAMS,6800,451878.223535809,436734.730245474,58.4,HFET
367475:8771,241:241,05/14/23 11:45:02,STABLE BEAMS,6800,451703.073335211,437405.187879469,58.4,HFET
367475:8771,242:242,05/14/23 11:45:25,STABLE BEAMS,6800,451764.355042273,437408.784732678,58.4,HFET
367475:8771,243:243,05/14/23 11:45:48,STABLE BEAMS,6800,451522.960269751,437285.083752535,58.4,HFET
367475:8771,244:244,05/14/23 11:46:12,STABLE BEAMS,6800,451190.599844117,436946.347828829,58.3,HFET
367475:8771,245:245,05/14/23 11:46:35,STABLE BEAMS,6800,450851.684427412,436690.931622705,58.3,HFET
367475:8771,246:246,05/14/23 11:46:58,STABLE BEAMS,6800,450562.211173086,413357.478171230,58.3,HFET
367475:8771,247:247,05/14/23 11:47:22,STABLE BEAMS,6800,450269.551335263,431152.754403339,58.2,HFET
367475:8771,248:248,05/14/23 11:47:45,STABLE BEAMS,6800,454630.625124304,426277.295639322,58.2,HFET
367475:8771,249:249,05/14/23 11:48:08,STABLE BEAMS,6800,471046.740093226,441530.240030561,60.0,HFET
367475:8771,250:250,05/14/23 11:48:32,STABLE BEAMS,6800,472995.740343688,444245.763966589,61.2,HFET
367475:8771,251:251,05/14/23 11:48:55,STABLE BEAMS,6800,472825.643919989,441379.449594077,61.1,HFET
367475:8771,252:252,05/14/23 11:49:18,STABLE BEAMS,6800,472525.426727596,449151.316946368,61.1,HFET
367475:8771,253:253,05/14/23 11:49:42,STABLE BEAMS,6800,472245.151906686,443686.032533113,61.1,HFET
367475:8771,254:254,05/14/23 11:50:05,STABLE BEAMS,6800,471932.458785342,449394.667493253,61.0,HFET
367475:8771,255:255,05/14/23 11:50:28,STABLE BEAMS,6800,471517.962829701,455926.012109718,61.0,HFET
367475:8771,256:256,05/14/23 11:50:51,STABLE BEAMS,6800,471307.028252173,455669.731073691,60.9,HFET
367475:8771,257:257,05/14/23 11:51:15,STABLE BEAMS,6800,470237.235993236,446243.889352835,60.9,HFET
367475:8771,258:258,05/14/23 11:51:38,STABLE BEAMS,6800,469578.934930519,454209.119617401,60.8,HFET
367475:8771,259:259,05/14/23 11:52:01,STABLE BEAMS,6800,467857.580755091,447069.417282348,60.5,HFET
367475:8771,260:260,05/14/23 11:52:25,STABLE BEAMS,6800,467860.993453145,452841.977391895,60.4,HFET
367475:8771,261:261,05/14/23 11:52:48,STABLE BEAMS,6800,468073.431575922,452904.261462457,60.5,HFET
367475:8771,262:262,05/14/23 11:53:11,STABLE BEAMS,6800,467527.632995089,200907.341251512,60.5,HFET
367475:8771,263:263,05/14/23 11:53:35,STABLE BEAMS,6800,466591.740182132,451587.657005945,60.3,HFET
367475:8771,264:264,05/14/23 11:53:58,STABLE BEAMS,6800,466591.786803690,451698.157091908,60.3,HFET
367475:8771,265:265,05/14/23 11:54:21,STABLE BEAMS,6800,467104.122761187,452104.181910439,60.4,HFET
367475:8771,266:266,05/14/23 11:54:45,STABLE BEAMS,6800,467646.051752697,447087.266345872,60.4,HFET
367475:8771,267:267,05/14/23 11:55:08,STABLE BEAMS,6800,468630.841255804,453289.026850488,60.6,HFET
367475:8771,268:268,05/14/23 11:55:31,STABLE BEAMS,6800,466913.265757660,452059.882105920,60.5,HFET
367475:8771,269:269,05/14/23 11:55:54,STABLE BEAMS,6800,466844.561898547,451772.868138784,60.3,HFET
367475:8771,270:270,05/14/23 11:56:18,STABLE BEAMS,6800,467332.587044566,447057.899426416,60.4,HFET
367475:8771,271:271,05/14/23 11:56:41,STABLE BEAMS,6800,467042.976256643,452305.284001361,60.4,HFET
367475:8771,272:272,05/14/23 11:57:05,STABLE BEAMS,6800,466753.778069510,451933.721838587,60.3,HFET
367475:8771,273:273,05/14/23 11:57:28,STABLE BEAMS,6800,466367.875115461,451476.520535715,60.3,HFET
367475:8771,274:274,05/14/23 11:57:51,STABLE BEAMS,6800,465598.528494552,450846.355583319,60.2,HFET
367475:8771,275:275,05/14/23 11:58:14,STABLE BEAMS,6800,465188.403309984,450585.612864181,60.2,HFET
367475:8771,276:276,05/14/23 11:58:38,STABLE BEAMS,6800,463990.539299832,442723.733269640,60.0,HFET
367475:8771,277:277,05/14/23 11:59:01,STABLE BEAMS,6800,463935.313733169,449464.874897616,60.0,HFET
367475:8771,278:278,05/14/23 11:59:24,STABLE BEAMS,6800,463726.973645350,449262.453416599,60.0,HFET
367475:8771,279:279,05/14/23 11:59:48,STABLE BEAMS,6800,462691.555461210,446410.524125844,59.8,HFET
367475:8771,280:280,05/14/23 12:00:11,STABLE BEAMS,6800,461673.757894959,445956.602649584,59.7,HFET
367475:8771,281:281,05/14/23 12:00:34,STABLE BEAMS,6800,462184.909664880,446208.102644827,59.6,HFET
367475:8771,282:282,05/14/23 12:00:58,STABLE BEAMS,6800,462541.357118514,446423.272790910,59.8,HFET
367475:8771,283:283,05/14/23 12:01:21,STABLE BEAMS,6800,462071.225326498,446268.519521986,59.7,HFET
367475:8771,284:284,05/14/23 12:01:44,STABLE BEAMS,6800,461780.204236443,446056.356466402,59.7,HFET
367475:8771,285:285,05/14/23 12:02:08,STABLE BEAMS,6800,461727.664071527,445916.536082542,59.7,HFET
367475:8771,286:286,05/14/23 12:02:31,STABLE BEAMS,6800,461505.484374182,445814.733248245,59.7,HFET
367475:8771,287:287,05/14/23 12:02:54,STABLE BEAMS,6800,461647.351444443,445795.476213667,59.6,HFET
367475:8771,288:288,05/14/23 12:03:17,STABLE BEAMS,6800,461362.568318864,445848.333405178,59.7,HFET
367475:8771,289:289,05/14/23 12:03:41,STABLE BEAMS,6800,461398.170871717,445536.826802487,59.7,HFET
367475:8771,290:290,05/14/23 12:04:04,STABLE BEAMS,6800,461107.835118566,445355.576171010,59.6,HFET
367475:8771,291:291,05/14/23 12:04:27,STABLE BEAMS,6800,460662.515319779,444933.933130511,59.6,HFET
367475:8771,292:292,05/14/23 12:04:51,STABLE BEAMS,6800,460309.303402278,444595.835922150,59.5,HFET
367475:8771,293:293,05/14/23 12:05:14,STABLE BEAMS,6800,459524.021532806,443891.186037435,59.4,HFET
367475:8771,294:294,05/14/23 12:05:37,STABLE BEAMS,6800,458389.215511080,139911.944637213,59.4,HFET
367475:8771,295:295,05/14/23 12:06:01,STABLE BEAMS,6800,457270.389028397,442052.821075454,59.1,HFET
367475:8771,296:296,05/14/23 12:06:24,STABLE BEAMS,6800,458055.032182523,442741.307265971,59.1,HFET
367475:8771,297:297,05/14/23 12:06:47,STABLE BEAMS,6800,458339.314126353,442917.002938799,59.2,HFET
