#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
360895:8302,314:314,10/22/22 09:35:55,STABLE BEAMS,6800,260730.566221884,255077.478985327,32.5,HFET
360895:8302,315:315,10/22/22 09:36:19,STABLE BEAMS,6800,260851.343273275,255677.396007151,32.5,HFET
360895:8302,316:316,10/22/22 09:36:42,STABLE BEAMS,6800,260644.168034981,252517.512034003,32.5,HFET
360895:8302,317:317,10/22/22 09:37:05,STABLE BEAMS,6800,260231.171020601,254290.674040012,32.4,HFET
360895:8302,318:318,10/22/22 09:37:28,STABLE BEAMS,6800,260193.726259931,255260.251846118,32.4,HFET
360895:8302,319:319,10/22/22 09:37:52,STABLE BEAMS,6800,260128.993482599,254484.491235260,32.4,HFET
360895:8302,320:320,10/22/22 09:38:15,STABLE BEAMS,6800,260000.205044202,255105.807212329,32.4,HFET
360895:8302,321:321,10/22/22 09:38:38,STABLE BEAMS,6800,259740.332596901,254330.077468945,32.4,HFET
360895:8302,322:322,10/22/22 09:39:02,STABLE BEAMS,6800,259622.244752436,254627.752706270,32.3,HFET
360895:8302,323:323,10/22/22 09:39:25,STABLE BEAMS,6800,259393.723789726,253589.538775290,32.3,HFET
360895:8302,324:324,10/22/22 09:39:48,STABLE BEAMS,6800,259081.963745700,253965.500580444,32.3,HFET
360895:8302,325:325,10/22/22 09:40:12,STABLE BEAMS,6800,258897.976850833,253563.594832554,32.2,HFET
360895:8302,326:326,10/22/22 09:40:35,STABLE BEAMS,6800,258801.987338968,251103.477914318,32.2,HFET
360895:8302,327:327,10/22/22 09:40:58,STABLE BEAMS,6800,258690.726120623,251377.452890490,32.2,HFET
360895:8302,328:328,10/22/22 09:41:22,STABLE BEAMS,6800,258657.156098092,248064.618412591,32.2,HFET
360895:8302,329:329,10/22/22 09:41:45,STABLE BEAMS,6800,258791.473934174,251327.259781602,32.2,HFET
360895:8302,330:330,10/22/22 09:42:08,STABLE BEAMS,6800,258722.303310636,247645.122408712,32.2,HFET
360895:8302,331:331,10/22/22 09:42:32,STABLE BEAMS,6800,258533.426388393,250157.594231310,32.2,HFET
360895:8302,332:332,10/22/22 09:42:55,STABLE BEAMS,6800,258380.921933482,251311.004446026,32.2,HFET
360895:8302,333:333,10/22/22 09:43:18,STABLE BEAMS,6800,258285.120381081,251111.620432733,32.2,HFET
360895:8302,334:334,10/22/22 09:43:41,STABLE BEAMS,6800,258250.403343622,248186.542632242,32.2,HFET
360895:8302,335:335,10/22/22 09:44:05,STABLE BEAMS,6800,258157.874134683,245244.188810937,32.2,HFET
360895:8302,336:336,10/22/22 09:44:28,STABLE BEAMS,6800,257996.587196767,250900.994365139,32.1,HFET
360895:8302,337:337,10/22/22 09:44:51,STABLE BEAMS,6800,257837.368583284,245687.847663399,32.1,HFET
360895:8302,338:338,10/22/22 09:45:15,STABLE BEAMS,6800,257737.523591422,250575.696150637,32.1,HFET
360895:8302,339:339,10/22/22 09:45:38,STABLE BEAMS,6800,257657.105442724,249789.186399431,32.1,HFET
360895:8302,340:340,10/22/22 09:46:01,STABLE BEAMS,6800,257536.497862981,250130.440107750,32.1,HFET
360895:8302,341:341,10/22/22 09:46:25,STABLE BEAMS,6800,257426.440663664,250016.367436343,32.1,HFET
360895:8302,342:342,10/22/22 09:46:48,STABLE BEAMS,6800,257410.323139594,250100.379583388,32.1,HFET
360895:8302,343:343,10/22/22 09:47:11,STABLE BEAMS,6800,257417.714414433,249920.207379941,32.1,HFET
360895:8302,344:344,10/22/22 09:47:35,STABLE BEAMS,6800,257199.442634810,246554.385529708,32.0,HFET
360895:8302,345:345,10/22/22 09:47:58,STABLE BEAMS,6800,257000.655472776,248830.848914419,32.0,HFET
360895:8302,346:346,10/22/22 09:48:21,STABLE BEAMS,6800,256997.326125214,250021.766486362,32.0,HFET
360895:8302,347:347,10/22/22 09:48:45,STABLE BEAMS,6800,257169.088721966,249867.281899671,32.0,HFET
360895:8302,348:348,10/22/22 09:49:08,STABLE BEAMS,6800,256883.187740478,249955.557977492,32.0,HFET
360895:8302,349:349,10/22/22 09:49:31,STABLE BEAMS,6800,256600.672340326,249561.148564816,32.0,HFET
360895:8302,350:350,10/22/22 09:49:54,STABLE BEAMS,6800,256516.060538660,249176.852622054,32.0,HFET
360895:8302,351:351,10/22/22 09:50:18,STABLE BEAMS,6800,256471.450978901,178985.172607728,31.9,HFET
360895:8302,352:352,10/22/22 09:50:41,STABLE BEAMS,6800,256442.018375562,226984.084952468,31.9,HFET
360895:8302,353:353,10/22/22 09:51:04,STABLE BEAMS,6800,256188.427934129,248893.836202003,31.9,HFET
360895:8302,354:354,10/22/22 09:51:28,STABLE BEAMS,6800,255927.559455732,248858.650339723,31.9,HFET
360895:8302,355:355,10/22/22 09:51:51,STABLE BEAMS,6800,255612.771261483,245263.902982954,31.8,HFET
360895:8302,356:356,10/22/22 09:52:14,STABLE BEAMS,6800,255547.793520587,248430.112467096,31.8,HFET
360895:8302,357:357,10/22/22 09:52:38,STABLE BEAMS,6800,255326.438127292,247436.796574834,31.8,HFET
360895:8302,358:358,10/22/22 09:53:01,STABLE BEAMS,6800,255286.737082725,248008.115977952,31.8,HFET
360895:8302,359:359,10/22/22 09:53:24,STABLE BEAMS,6800,254945.488201587,248136.401884673,31.8,HFET
360895:8302,360:360,10/22/22 09:53:48,STABLE BEAMS,6800,255151.309207347,248071.606439271,31.8,HFET
360895:8302,361:361,10/22/22 09:54:11,STABLE BEAMS,6800,255187.757166594,244957.172011846,31.8,HFET
360895:8302,362:362,10/22/22 09:54:34,STABLE BEAMS,6800,254296.447223967,247712.896900848,31.7,HFET
360895:8302,363:363,10/22/22 09:54:57,STABLE BEAMS,6800,254645.387806957,247613.735455444,31.7,HFET
360895:8302,364:364,10/22/22 09:55:21,STABLE BEAMS,6800,254687.533865212,247436.695455148,31.7,HFET
360895:8302,365:365,10/22/22 09:55:44,STABLE BEAMS,6800,254845.548459667,247894.116393418,31.7,HFET
360895:8302,366:366,10/22/22 09:56:07,STABLE BEAMS,6800,254762.911773028,247891.342700800,31.7,HFET
360895:8302,367:367,10/22/22 09:56:31,STABLE BEAMS,6800,254581.125698611,247510.994932833,31.7,HFET
360895:8302,368:368,10/22/22 09:56:54,STABLE BEAMS,6800,254513.139065634,248005.670084876,31.7,HFET
360895:8302,369:369,10/22/22 09:57:17,STABLE BEAMS,6800,254447.315507148,247649.413470738,31.7,HFET
360895:8302,370:370,10/22/22 09:57:41,STABLE BEAMS,6800,254485.003690730,247399.784807181,31.7,HFET
360895:8302,371:371,10/22/22 09:58:04,STABLE BEAMS,6800,254605.461056967,247344.014851690,31.7,HFET
360895:8302,372:372,10/22/22 09:58:27,STABLE BEAMS,6800,254358.866713302,244153.310987205,31.7,HFET
360895:8302,373:373,10/22/22 09:58:51,STABLE BEAMS,6800,254087.861519365,245817.684130776,31.6,HFET
360895:8302,374:374,10/22/22 09:59:14,STABLE BEAMS,6800,254030.820443884,246960.356053689,31.6,HFET
360895:8302,375:375,10/22/22 09:59:37,STABLE BEAMS,6800,253947.844813949,246894.885014149,31.6,HFET
360895:8302,376:376,10/22/22 10:00:01,STABLE BEAMS,6800,253887.625374739,246431.058213534,31.6,HFET
360895:8302,377:377,10/22/22 10:00:24,STABLE BEAMS,6800,253602.984646053,246988.796498107,31.6,HFET
360895:8302,378:378,10/22/22 10:00:47,STABLE BEAMS,6800,253423.944012337,246643.277795950,31.6,HFET
360895:8302,379:379,10/22/22 10:01:10,STABLE BEAMS,6800,253238.189990375,246892.349925131,31.5,HFET
360895:8302,380:380,10/22/22 10:01:34,STABLE BEAMS,6800,253036.994790285,246587.484096598,31.5,HFET
360895:8302,381:381,10/22/22 10:01:57,STABLE BEAMS,6800,252777.856463350,246240.598172576,31.5,HFET
360895:8302,382:382,10/22/22 10:02:20,STABLE BEAMS,6800,252700.729916255,245728.230303690,31.5,HFET
360895:8302,383:383,10/22/22 10:02:44,STABLE BEAMS,6800,252472.433888641,244682.669686978,31.4,HFET
360895:8302,384:384,10/22/22 10:03:07,STABLE BEAMS,6800,252551.648018312,246251.786152470,31.5,HFET
360895:8302,385:385,10/22/22 10:03:30,STABLE BEAMS,6800,252570.041084421,245734.735940965,31.5,HFET
360895:8302,386:386,10/22/22 10:03:54,STABLE BEAMS,6800,252359.386285059,245672.202476598,31.4,HFET
360895:8302,387:387,10/22/22 10:04:17,STABLE BEAMS,6800,252301.781331185,245762.969315163,31.4,HFET
360895:8302,388:388,10/22/22 10:04:40,STABLE BEAMS,6800,252081.572952819,245502.176189640,31.4,HFET
360895:8302,389:389,10/22/22 10:05:04,STABLE BEAMS,6800,251890.308020988,244302.801814872,31.4,HFET
360895:8302,390:390,10/22/22 10:05:27,STABLE BEAMS,6800,251721.723787965,193927.868188873,31.4,HFET
360895:8302,391:391,10/22/22 10:05:50,STABLE BEAMS,6800,251708.408708697,244858.451716009,31.4,HFET
360895:8302,392:392,10/22/22 10:06:13,STABLE BEAMS,6800,251763.042516447,245276.358360426,31.4,HFET
360895:8302,393:393,10/22/22 10:06:37,STABLE BEAMS,6800,251864.711639504,245142.956491349,31.4,HFET
360895:8302,394:394,10/22/22 10:07:00,STABLE BEAMS,6800,251749.689691221,242383.652113202,31.4,HFET
360895:8302,395:395,10/22/22 10:07:23,STABLE BEAMS,6800,251755.011871300,244975.486051317,31.4,HFET
360895:8302,396:396,10/22/22 10:07:47,STABLE BEAMS,6800,251810.736460204,244956.789769841,31.4,HFET
360895:8302,397:397,10/22/22 10:08:10,STABLE BEAMS,6800,252046.930636950,245529.210998522,31.4,HFET
360895:8302,398:398,10/22/22 10:08:33,STABLE BEAMS,6800,252018.682794498,245169.660140796,31.4,HFET
360895:8302,399:399,10/22/22 10:08:57,STABLE BEAMS,6800,251716.345374112,244578.090890405,31.4,HFET
360895:8302,400:400,10/22/22 10:09:20,STABLE BEAMS,6800,251587.405951883,245082.897764131,31.3,HFET
360895:8302,401:401,10/22/22 10:09:43,STABLE BEAMS,6800,251561.509143387,244596.796445698,31.3,HFET
360895:8302,402:402,10/22/22 10:10:07,STABLE BEAMS,6800,251685.144873353,241042.116527393,31.4,HFET
360895:8302,403:403,10/22/22 10:10:30,STABLE BEAMS,6800,251617.816098501,245198.964991480,31.3,HFET
360895:8302,404:404,10/22/22 10:10:53,STABLE BEAMS,6800,251470.559102078,244497.355159787,31.3,HFET
360895:8302,405:405,10/22/22 10:11:17,STABLE BEAMS,6800,251252.532286020,244683.164633921,31.3,HFET
360895:8302,406:406,10/22/22 10:11:40,STABLE BEAMS,6800,251231.130327829,243915.553554122,31.3,HFET
360895:8302,407:407,10/22/22 10:12:03,STABLE BEAMS,6800,251249.052724952,244446.055438792,31.3,HFET
360895:8302,408:408,10/22/22 10:12:26,STABLE BEAMS,6800,251029.013818234,244564.954984380,31.3,HFET
360895:8302,409:409,10/22/22 10:12:50,STABLE BEAMS,6800,250800.059932495,241114.061949958,31.2,HFET
360895:8302,410:410,10/22/22 10:13:13,STABLE BEAMS,6800,250769.104395300,243792.209883581,31.2,HFET
360895:8302,411:411,10/22/22 10:13:36,STABLE BEAMS,6800,250603.378840852,243738.761948022,31.2,HFET
360895:8302,412:412,10/22/22 10:14:00,STABLE BEAMS,6800,250431.409796820,243098.003934309,31.2,HFET
360895:8302,413:413,10/22/22 10:14:23,STABLE BEAMS,6800,250091.326418426,243425.167346958,31.2,HFET
360895:8302,414:414,10/22/22 10:14:46,STABLE BEAMS,6800,250098.266282420,239998.105471264,31.2,HFET
360895:8302,415:415,10/22/22 10:15:10,STABLE BEAMS,6800,250015.798297104,243737.113927091,31.1,HFET
360895:8302,416:416,10/22/22 10:15:33,STABLE BEAMS,6800,249941.323981303,242472.410952154,31.1,HFET
360895:8302,417:417,10/22/22 10:15:56,STABLE BEAMS,6800,249879.524604136,243787.629738316,31.1,HFET
360895:8302,418:418,10/22/22 10:16:20,STABLE BEAMS,6800,249686.190577545,237824.640979464,31.1,HFET
360895:8302,419:419,10/22/22 10:16:43,STABLE BEAMS,6800,249725.609682916,243287.020219044,31.1,HFET
360895:8302,420:420,10/22/22 10:17:06,STABLE BEAMS,6800,249775.165503827,243476.655317161,31.1,HFET
360895:8302,421:421,10/22/22 10:17:30,STABLE BEAMS,6800,249627.212903321,243448.318211607,31.1,HFET
360895:8302,422:422,10/22/22 10:17:53,STABLE BEAMS,6800,249440.687015034,242888.604443128,31.1,HFET
360895:8302,423:423,10/22/22 10:18:16,STABLE BEAMS,6800,249341.970550284,239994.441254520,31.1,HFET
360895:8302,424:424,10/22/22 10:18:39,STABLE BEAMS,6800,249211.921859085,243159.479408226,31.0,HFET
360895:8302,425:425,10/22/22 10:19:03,STABLE BEAMS,6800,249292.564942880,243011.124104644,31.1,HFET
360895:8302,426:426,10/22/22 10:19:26,STABLE BEAMS,6800,249178.069127032,243121.263563694,31.0,HFET
360895:8302,427:427,10/22/22 10:19:49,STABLE BEAMS,6800,248913.043971299,242733.272933732,31.0,HFET
360895:8302,428:428,10/22/22 10:20:13,STABLE BEAMS,6800,248712.846342957,236869.673740963,31.0,HFET
360895:8302,429:429,10/22/22 10:20:36,STABLE BEAMS,6800,248808.534657484,242767.693185801,31.0,HFET
360895:8302,430:430,10/22/22 10:20:59,STABLE BEAMS,6800,248556.787605387,242210.151490769,31.0,HFET
360895:8302,431:431,10/22/22 10:21:23,STABLE BEAMS,6800,248124.494703209,241359.033452270,30.9,HFET
360895:8302,432:432,10/22/22 10:21:46,STABLE BEAMS,6800,247941.617847638,241667.875196310,30.9,HFET
360895:8302,433:433,10/22/22 10:22:09,STABLE BEAMS,6800,247878.408004163,241223.961926976,30.9,HFET
360895:8302,434:434,10/22/22 10:22:33,STABLE BEAMS,6800,248059.216535300,238714.088070693,30.9,HFET
360895:8302,435:435,10/22/22 10:22:56,STABLE BEAMS,6800,248008.739404884,241880.942943790,30.9,HFET
360895:8302,436:436,10/22/22 10:23:19,STABLE BEAMS,6800,247884.652264073,241518.913463884,30.9,HFET
360895:8302,437:437,10/22/22 10:23:42,STABLE BEAMS,6800,247795.921531030,240506.866898120,30.9,HFET
360895:8302,438:438,10/22/22 10:24:06,STABLE BEAMS,6800,247894.337568768,187879.735204481,30.9,HFET
360895:8302,439:439,10/22/22 10:24:29,STABLE BEAMS,6800,247830.394375251,242006.596810329,30.9,HFET
360895:8302,440:440,10/22/22 10:24:52,STABLE BEAMS,6800,247760.376393472,241136.202222032,30.9,HFET
360895:8302,441:441,10/22/22 10:25:16,STABLE BEAMS,6800,247504.981078986,241524.576236342,30.8,HFET
360895:8302,442:442,10/22/22 10:25:39,STABLE BEAMS,6800,247501.162574621,241449.227517175,30.8,HFET
360895:8302,443:443,10/22/22 10:26:02,STABLE BEAMS,6800,247496.762474374,241446.755496015,30.8,HFET
360895:8302,444:444,10/22/22 10:26:26,STABLE BEAMS,6800,247381.645776032,240371.145605282,30.8,HFET
360895:8302,445:445,10/22/22 10:26:49,STABLE BEAMS,6800,247267.770842677,241289.909582547,30.8,HFET
360895:8302,446:446,10/22/22 10:27:12,STABLE BEAMS,6800,247284.979147900,240873.471861391,30.8,HFET
360895:8302,447:447,10/22/22 10:27:36,STABLE BEAMS,6800,247201.100696275,241291.124412188,30.8,HFET
360895:8302,448:448,10/22/22 10:27:59,STABLE BEAMS,6800,247135.634568902,240908.742743270,30.8,HFET
360895:8302,449:449,10/22/22 10:28:22,STABLE BEAMS,6800,246754.571405322,238060.552159210,30.7,HFET
360895:8302,450:450,10/22/22 10:28:46,STABLE BEAMS,6800,246531.899525452,240784.705948638,30.7,HFET
360895:8302,451:451,10/22/22 10:29:09,STABLE BEAMS,6800,246263.169103229,240563.750828040,30.7,HFET
360895:8302,452:452,10/22/22 10:29:32,STABLE BEAMS,6800,246238.231350197,240432.645729686,30.7,HFET
360895:8302,453:453,10/22/22 10:29:56,STABLE BEAMS,6800,245897.358387987,239738.209115852,30.6,HFET
360895:8302,454:454,10/22/22 10:30:19,STABLE BEAMS,6800,245540.179942244,239888.751190562,30.6,HFET
360895:8302,455:455,10/22/22 10:30:42,STABLE BEAMS,6800,244482.768526241,238551.704135522,30.5,HFET
360895:8302,456:456,10/22/22 10:31:05,STABLE BEAMS,6800,243803.129442540,237918.351226815,30.4,HFET
360895:8302,457:457,10/22/22 10:31:29,STABLE BEAMS,6800,243805.536710270,234625.123777205,30.4,HFET
360895:8302,458:458,10/22/22 10:31:52,STABLE BEAMS,6800,243750.057084929,236973.098744678,30.4,HFET
360895:8302,459:459,10/22/22 10:32:15,STABLE BEAMS,6800,243581.472851907,237282.781169581,30.3,HFET
360895:8302,460:460,10/22/22 10:32:39,STABLE BEAMS,6800,243526.425379269,237933.798598131,30.3,HFET
360895:8302,461:461,10/22/22 10:33:02,STABLE BEAMS,6800,243468.462994283,237806.038870089,30.3,HFET
360895:8302,462:462,10/22/22 10:33:25,STABLE BEAMS,6800,243607.614623967,238154.210129336,30.3,HFET
360895:8302,463:463,10/22/22 10:33:49,STABLE BEAMS,6800,243224.144192657,237041.471891922,30.3,HFET
360895:8302,464:464,10/22/22 10:34:12,STABLE BEAMS,6800,243138.479355796,237358.744188456,30.3,HFET
360895:8302,465:465,10/22/22 10:34:35,STABLE BEAMS,6800,242881.051922182,237088.479194798,30.3,HFET
360895:8302,466:466,10/22/22 10:34:59,STABLE BEAMS,6800,243077.826993557,237185.923779746,30.3,HFET
360895:8302,467:467,10/22/22 10:35:22,STABLE BEAMS,6800,242933.560401400,236966.238204458,30.3,HFET
360895:8302,468:468,10/22/22 10:35:45,STABLE BEAMS,6800,242661.219462745,237110.122639172,30.2,HFET
360895:8302,469:469,10/22/22 10:36:08,STABLE BEAMS,6800,242420.548923510,236656.891526027,30.2,HFET
360895:8302,470:470,10/22/22 10:36:32,STABLE BEAMS,6800,242399.616863980,236840.272575301,30.2,HFET
360895:8302,471:471,10/22/22 10:36:55,STABLE BEAMS,6800,242336.595750295,236348.001325551,30.2,HFET
360895:8302,472:472,10/22/22 10:37:18,STABLE BEAMS,6800,242309.645906603,236598.939398026,30.2,HFET
360895:8302,473:473,10/22/22 10:37:42,STABLE BEAMS,6800,241962.171253371,236366.208268630,30.1,HFET
360895:8302,474:474,10/22/22 10:38:05,STABLE BEAMS,6800,241767.182567233,235556.253783741,30.1,HFET
360895:8302,475:475,10/22/22 10:38:28,STABLE BEAMS,6800,241620.433215430,236297.581511141,30.1,HFET
360895:8302,476:476,10/22/22 10:38:52,STABLE BEAMS,6800,241553.067464945,235708.941029211,30.1,HFET
360895:8302,477:477,10/22/22 10:39:15,STABLE BEAMS,6800,241513.460400110,236180.191687765,30.1,HFET
360895:8302,478:478,10/22/22 10:39:38,STABLE BEAMS,6800,241334.796455648,235774.881853972,30.1,HFET
360895:8302,479:479,10/22/22 10:40:02,STABLE BEAMS,6800,241304.159833282,235892.778411952,30.1,HFET
360895:8302,480:480,10/22/22 10:40:25,STABLE BEAMS,6800,241233.014094717,235722.892422616,30.0,HFET
360895:8302,481:481,10/22/22 10:40:48,STABLE BEAMS,6800,241167.942374089,235383.976618662,30.0,HFET
360895:8302,482:482,10/22/22 10:41:11,STABLE BEAMS,6800,240947.997447102,235246.929867262,30.0,HFET
360895:8302,483:483,10/22/22 10:41:35,STABLE BEAMS,6800,240964.114200846,235603.751432131,30.0,HFET
360895:8302,484:484,10/22/22 10:41:58,STABLE BEAMS,6800,240956.478732769,234837.150095193,30.0,HFET
360895:8302,485:485,10/22/22 10:42:21,STABLE BEAMS,6800,240916.251555767,235615.000020841,30.0,HFET
360895:8302,486:486,10/22/22 10:42:45,STABLE BEAMS,6800,240779.770645193,235248.931435336,30.0,HFET
360895:8302,487:487,10/22/22 10:43:08,STABLE BEAMS,6800,240613.349486662,235135.312553238,30.0,HFET
360895:8302,488:488,10/22/22 10:43:31,STABLE BEAMS,6800,240407.208025422,231008.328044345,29.9,HFET
360895:8302,489:489,10/22/22 10:43:55,STABLE BEAMS,6800,240442.677671064,235053.832883020,29.9,HFET
360895:8302,490:490,10/22/22 10:44:18,STABLE BEAMS,6800,240559.730968149,234551.497199080,30.0,HFET
360895:8302,491:491,10/22/22 10:44:41,STABLE BEAMS,6800,237400.606122453,232176.214192429,29.6,HFET
360895:8302,492:492,10/22/22 10:45:05,STABLE BEAMS,6800,232440.468325394,227720.772774707,29.0,HFET
360895:8302,493:493,10/22/22 10:45:28,STABLE BEAMS,6800,241964.917464397,236596.075844480,30.1,HFET
360895:8302,494:494,10/22/22 10:45:51,STABLE BEAMS,6800,222193.576186309,217990.536080353,27.7,HFET
360895:8302,495:495,10/22/22 10:46:15,STABLE BEAMS,6800,240267.436283570,235039.100989055,29.9,HFET
360895:8302,496:496,10/22/22 10:46:38,STABLE BEAMS,6800,250505.470447734,244101.867745177,31.2,HFET
360895:8302,497:497,10/22/22 10:47:01,STABLE BEAMS,6800,250358.834333805,243774.634806682,31.2,HFET
360895:8302,498:498,10/22/22 10:47:24,STABLE BEAMS,6800,250197.397182382,243914.156020174,31.2,HFET
360895:8302,499:499,10/22/22 10:47:48,STABLE BEAMS,6800,250110.076915648,243694.126341766,31.2,HFET
360895:8302,500:500,10/22/22 10:48:11,STABLE BEAMS,6800,249960.638356918,243577.778799529,31.1,HFET
360895:8302,501:501,10/22/22 10:48:34,STABLE BEAMS,6800,249805.896105925,240663.222435851,31.1,HFET
360895:8302,502:502,10/22/22 10:48:58,STABLE BEAMS,6800,249606.995706017,243359.272123720,31.1,HFET
360895:8302,503:503,10/22/22 10:49:21,STABLE BEAMS,6800,249490.468541367,243261.989790491,31.1,HFET
360895:8302,504:504,10/22/22 10:49:44,STABLE BEAMS,6800,249308.193310147,243131.988146149,31.1,HFET
360895:8302,505:505,10/22/22 10:50:08,STABLE BEAMS,6800,249252.036568539,239723.152097845,31.0,HFET
360895:8302,506:506,10/22/22 10:50:31,STABLE BEAMS,6800,248997.749752697,242830.738472731,31.0,HFET
360895:8302,507:507,10/22/22 10:50:54,STABLE BEAMS,6800,248763.831117992,242842.982600783,31.0,HFET
360895:8302,508:508,10/22/22 10:51:18,STABLE BEAMS,6800,248610.725038729,242135.886482242,31.0,HFET
360895:8302,509:509,10/22/22 10:51:41,STABLE BEAMS,6800,248362.983680136,241433.283766803,30.9,HFET
360895:8302,510:510,10/22/22 10:52:04,STABLE BEAMS,6800,248303.046180122,237679.499322900,30.9,HFET
360895:8302,511:511,10/22/22 10:52:28,STABLE BEAMS,6800,247969.470513019,240848.467946488,30.9,HFET
360895:8302,512:512,10/22/22 10:52:51,STABLE BEAMS,6800,248039.525470430,241366.779227908,30.9,HFET
360895:8302,513:513,10/22/22 10:53:14,STABLE BEAMS,6800,248094.366495788,241682.813865850,30.9,HFET
360895:8302,514:514,10/22/22 10:53:37,STABLE BEAMS,6800,248097.413133827,242192.042056187,30.9,HFET
360895:8302,515:515,10/22/22 10:54:01,STABLE BEAMS,6800,248168.013481815,241031.704236204,30.9,HFET
360895:8302,516:516,10/22/22 10:54:24,STABLE BEAMS,6800,248116.727509442,242220.322777390,30.9,HFET
360895:8302,517:517,10/22/22 10:54:47,STABLE BEAMS,6800,248119.078543398,238795.528373984,30.9,HFET
360895:8302,518:518,10/22/22 10:55:11,STABLE BEAMS,6800,248112.214171320,241463.724846721,30.9,HFET
360895:8302,519:519,10/22/22 10:55:34,STABLE BEAMS,6800,248138.129467632,241621.620154415,30.9,HFET
360895:8302,520:520,10/22/22 10:55:57,STABLE BEAMS,6800,248148.379421045,242059.645169342,30.9,HFET
360895:8302,521:521,10/22/22 10:56:21,STABLE BEAMS,6800,248047.292664198,241969.669351736,30.9,HFET
360895:8302,522:522,10/22/22 10:56:44,STABLE BEAMS,6800,248037.833064926,241574.567734063,30.9,HFET
360895:8302,523:523,10/22/22 10:57:07,STABLE BEAMS,6800,248047.875800733,241624.800452882,30.9,HFET
360895:8302,524:524,10/22/22 10:57:31,STABLE BEAMS,6800,248030.028125200,241826.841246331,30.9,HFET
360895:8302,525:525,10/22/22 10:57:54,STABLE BEAMS,6800,247874.590270124,241537.606593171,30.9,HFET
360895:8302,526:526,10/22/22 10:58:17,STABLE BEAMS,6800,247806.397189866,241838.388572833,30.9,HFET
360895:8302,527:527,10/22/22 10:58:40,STABLE BEAMS,6800,247708.470308932,240650.401147899,30.9,HFET
360895:8302,528:528,10/22/22 10:59:04,STABLE BEAMS,6800,247615.226237767,241307.465168562,30.8,HFET
360895:8302,529:529,10/22/22 10:59:27,STABLE BEAMS,6800,247597.133598671,241390.387570040,30.8,HFET
360895:8302,530:530,10/22/22 10:59:50,STABLE BEAMS,6800,247458.772323127,241118.833291253,30.8,HFET
360895:8302,531:531,10/22/22 11:00:14,STABLE BEAMS,6800,247350.087844161,241043.443021932,30.8,HFET
360895:8302,532:532,10/22/22 11:00:37,STABLE BEAMS,6800,247257.784340644,237500.437744432,30.8,HFET
360895:8302,533:533,10/22/22 11:01:00,STABLE BEAMS,6800,247211.087198308,241244.017912696,30.8,HFET
360895:8302,534:534,10/22/22 11:01:24,STABLE BEAMS,6800,247131.665851031,240787.042138202,30.8,HFET
360895:8302,535:535,10/22/22 11:01:47,STABLE BEAMS,6800,247111.599637559,240640.756318647,30.8,HFET
360895:8302,536:536,10/22/22 11:02:10,STABLE BEAMS,6800,247100.973765217,238358.329078377,30.8,HFET
360895:8302,537:537,10/22/22 11:02:34,STABLE BEAMS,6800,247002.426001790,240943.041725492,30.8,HFET
360895:8302,538:538,10/22/22 11:02:57,STABLE BEAMS,6800,246920.616644924,240647.776606361,30.8,HFET
360895:8302,539:539,10/22/22 11:03:20,STABLE BEAMS,6800,246900.699874633,241010.405679368,30.8,HFET
360895:8302,540:540,10/22/22 11:03:44,STABLE BEAMS,6800,246608.818854941,240823.915963934,30.7,HFET
360895:8302,541:541,10/22/22 11:04:07,STABLE BEAMS,6800,246346.614631825,236548.825261305,30.7,HFET
360895:8302,542:542,10/22/22 11:04:30,STABLE BEAMS,6800,246318.366789373,240590.909929399,30.7,HFET
360895:8302,543:543,10/22/22 11:04:53,STABLE BEAMS,6800,246290.796063188,240220.422480275,30.7,HFET
360895:8302,544:544,10/22/22 11:05:17,STABLE BEAMS,6800,246290.532611808,240630.291521878,30.7,HFET
360895:8302,545:545,10/22/22 11:05:40,STABLE BEAMS,6800,246252.317525465,239747.422735964,30.7,HFET
360895:8302,546:546,10/22/22 11:06:03,STABLE BEAMS,6800,246107.467796772,237112.888883414,30.7,HFET
360895:8302,547:547,10/22/22 11:06:27,STABLE BEAMS,6800,246012.324102497,240317.075844970,30.6,HFET
360895:8302,548:548,10/22/22 11:06:50,STABLE BEAMS,6800,245879.416732723,239280.471752729,30.6,HFET
360895:8302,549:549,10/22/22 11:07:13,STABLE BEAMS,6800,245772.970049838,239607.234966801,30.6,HFET
360895:8302,550:550,10/22/22 11:07:37,STABLE BEAMS,6800,245718.769165116,239850.028421920,30.6,HFET
360895:8302,551:551,10/22/22 11:08:00,STABLE BEAMS,6800,245702.915092427,239921.639703017,30.6,HFET
360895:8302,552:552,10/22/22 11:08:23,STABLE BEAMS,6800,245692.722143113,239756.060715789,30.6,HFET
360895:8302,553:553,10/22/22 11:08:47,STABLE BEAMS,6800,245609.952960459,239754.082171384,30.6,HFET
360895:8302,554:554,10/22/22 11:09:10,STABLE BEAMS,6800,245588.400788762,236221.468237697,30.6,HFET
360895:8302,555:555,10/22/22 11:09:33,STABLE BEAMS,6800,245502.077323449,239563.821227111,30.6,HFET
360895:8302,556:556,10/22/22 11:09:57,STABLE BEAMS,6800,245409.548114510,239857.108816361,30.6,HFET
360895:8302,557:557,10/22/22 11:10:20,STABLE BEAMS,6800,245272.747518782,238626.415577214,30.6,HFET
