#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
370300:9044,502:502,07/08/23 07:23:00,STABLE BEAMS,6800,490622.421366270,474062.477415837,61.1,AVG
370300:9044,503:503,07/08/23 07:23:24,STABLE BEAMS,6800,489669.138712136,473868.763625629,60.9,AVG
370300:9044,504:504,07/08/23 07:23:47,STABLE BEAMS,6800,488452.880166230,473344.970109565,60.8,AVG
370300:9044,505:505,07/08/23 07:24:10,STABLE BEAMS,6800,487375.120283012,471132.265156114,60.7,AVG
370300:9044,506:506,07/08/23 07:24:34,STABLE BEAMS,6800,486641.513748553,471846.862740643,60.6,AVG
370300:9044,507:507,07/08/23 07:24:57,STABLE BEAMS,6800,486325.771577308,470924.397653963,60.5,AVG
370300:9044,508:508,07/08/23 07:25:20,STABLE BEAMS,6800,485377.586990554,469243.796125054,60.4,AVG
370300:9044,509:509,07/08/23 07:25:44,STABLE BEAMS,6800,484894.799776589,470186.591812968,60.3,AVG
370300:9044,510:510,07/08/23 07:26:07,STABLE BEAMS,6800,484848.224840033,469968.546468009,60.3,AVG
370300:9044,511:511,07/08/23 07:26:30,STABLE BEAMS,6800,484079.241867278,469116.139603109,60.2,AVG
370300:9044,512:512,07/08/23 07:26:53,STABLE BEAMS,6800,483743.739148626,468380.744549371,60.2,AVG
370300:9044,513:513,07/08/23 07:27:17,STABLE BEAMS,6800,482849.369826403,467948.922768408,60.1,AVG
370300:9044,514:514,07/08/23 07:27:40,STABLE BEAMS,6800,483074.281547053,469084.475183469,60.1,AVG
370300:9044,515:515,07/08/23 07:28:03,STABLE BEAMS,6800,481918.122851711,467357.171054839,60.0,AVG
370300:9044,516:516,07/08/23 07:28:27,STABLE BEAMS,6800,481472.213290214,466205.517384205,59.9,AVG
370300:9044,517:517,07/08/23 07:28:50,STABLE BEAMS,6800,481522.158965421,466717.496650951,59.9,AVG
370300:9044,518:518,07/08/23 07:29:13,STABLE BEAMS,6800,489784.781155958,474560.878874982,61.0,AVG
370300:9044,519:519,07/08/23 07:29:37,STABLE BEAMS,6800,504109.937892119,485269.751333354,62.7,AVG
370300:9044,520:520,07/08/23 07:30:00,STABLE BEAMS,6800,504134.705594866,485458.544247661,62.7,AVG
370300:9044,521:521,07/08/23 07:30:23,STABLE BEAMS,6800,503872.051391845,484931.566281843,62.7,AVG
370300:9044,522:522,07/08/23 07:30:47,STABLE BEAMS,6800,503494.342176634,484679.848372647,62.7,AVG
370300:9044,523:523,07/08/23 07:31:10,STABLE BEAMS,6800,503161.846548481,486187.286371221,62.6,AVG
370300:9044,524:524,07/08/23 07:31:33,STABLE BEAMS,6800,502583.764869732,484810.007780490,62.6,AVG
370300:9044,525:525,07/08/23 07:31:57,STABLE BEAMS,6800,502135.897202794,484771.523589935,62.5,AVG
370300:9044,526:526,07/08/23 07:32:20,STABLE BEAMS,6800,501942.627533635,483843.818993941,62.5,AVG
370300:9044,527:527,07/08/23 07:32:43,STABLE BEAMS,6800,502166.128952152,484902.358914643,62.5,AVG
370300:9044,528:528,07/08/23 07:33:06,STABLE BEAMS,6800,501595.926316725,485117.100082671,62.4,AVG
370300:9044,529:529,07/08/23 07:33:30,STABLE BEAMS,6800,500887.087485013,484072.995125137,62.3,AVG
370300:9044,530:530,07/08/23 07:33:53,STABLE BEAMS,6800,501146.147165904,483364.992695703,62.4,AVG
370300:9044,531:531,07/08/23 07:34:16,STABLE BEAMS,6800,500631.214387619,483435.667805251,62.3,AVG
370300:9044,532:532,07/08/23 07:34:40,STABLE BEAMS,6800,500084.140707172,421443.710210918,62.2,AVG
370300:9044,533:533,07/08/23 07:35:03,STABLE BEAMS,6800,499747.090152791,316999.167431587,62.2,AVG
370300:9044,534:534,07/08/23 07:35:26,STABLE BEAMS,6800,499919.916268717,482634.255662626,62.2,AVG
370300:9044,535:535,07/08/23 07:35:50,STABLE BEAMS,6800,499598.938496496,482175.698247492,62.2,AVG
370300:9044,536:536,07/08/23 07:36:13,STABLE BEAMS,6800,498534.472750574,482388.598556038,62.0,AVG
370300:9044,537:537,07/08/23 07:36:36,STABLE BEAMS,6800,498407.265829262,480364.583988983,62.0,AVG
370300:9044,538:538,07/08/23 07:37:00,STABLE BEAMS,6800,498383.635692532,481346.736536081,62.0,AVG
370300:9044,539:539,07/08/23 07:37:23,STABLE BEAMS,6800,498069.760714689,480461.249387177,62.0,AVG
370300:9044,540:540,07/08/23 07:37:46,STABLE BEAMS,6800,497756.384587519,473621.802325036,62.0,AVG
370300:9044,541:541,07/08/23 07:38:10,STABLE BEAMS,6800,497425.481085575,464857.962489051,61.9,AVG
370300:9044,542:542,07/08/23 07:38:33,STABLE BEAMS,6800,497189.506069185,473894.472051524,61.9,AVG
370300:9044,543:543,07/08/23 07:38:56,STABLE BEAMS,6800,496701.571835204,473507.606462243,61.8,AVG
370300:9044,544:544,07/08/23 07:39:19,STABLE BEAMS,6800,496388.517396784,471982.816265984,61.8,AVG
370300:9044,545:545,07/08/23 07:39:43,STABLE BEAMS,6800,496040.266013067,473636.818761344,61.7,AVG
370300:9044,546:546,07/08/23 07:40:06,STABLE BEAMS,6800,495886.878755796,479061.948714870,61.7,AVG
370300:9044,547:547,07/08/23 07:40:29,STABLE BEAMS,6800,495573.640162222,472041.085159002,61.7,AVG
370300:9044,548:548,07/08/23 07:40:53,STABLE BEAMS,6800,495191.424973419,469823.351954163,61.6,AVG
370300:9044,549:549,07/08/23 07:41:16,STABLE BEAMS,6800,495237.864707455,471598.318942017,61.6,AVG
370300:9044,550:550,07/08/23 07:41:39,STABLE BEAMS,6800,495030.799719251,478866.853955368,61.6,AVG
370300:9044,551:551,07/08/23 07:42:03,STABLE BEAMS,6800,494532.349992837,477880.900101583,61.5,AVG
370300:9044,552:552,07/08/23 07:42:26,STABLE BEAMS,6800,493544.828466425,471642.216410607,61.4,AVG
370300:9044,553:553,07/08/23 07:42:49,STABLE BEAMS,6800,492062.227952251,475478.715106203,61.2,AVG
370300:9044,554:554,07/08/23 07:43:13,STABLE BEAMS,6800,492359.256230070,467087.126841154,61.3,AVG
370300:9044,555:555,07/08/23 07:43:36,STABLE BEAMS,6800,493004.083662491,476055.027496189,61.4,AVG
370300:9044,556:556,07/08/23 07:43:59,STABLE BEAMS,6800,492967.385503022,476890.483537611,61.4,AVG
370300:9044,557:557,07/08/23 07:44:22,STABLE BEAMS,6800,492909.155176939,475990.338601110,61.3,AVG
370300:9044,558:558,07/08/23 07:44:46,STABLE BEAMS,6800,492342.913042873,476164.422365255,61.3,AVG
370300:9044,559:559,07/08/23 07:45:09,STABLE BEAMS,6800,492064.367881769,475950.774309352,61.2,AVG
370300:9044,560:560,07/08/23 07:45:32,STABLE BEAMS,6800,491646.594430593,475613.719190134,61.2,AVG
370300:9044,561:561,07/08/23 07:45:56,STABLE BEAMS,6800,491270.661496746,476032.707160175,61.1,AVG
370300:9044,562:562,07/08/23 07:46:19,STABLE BEAMS,6800,490567.058266010,474622.368458422,61.1,AVG
370300:9044,563:563,07/08/23 07:46:42,STABLE BEAMS,6800,490474.999337360,474462.499162950,61.0,AVG
370300:9044,564:564,07/08/23 07:47:06,STABLE BEAMS,6800,488533.010969238,472190.198617656,60.8,AVG
370300:9044,565:565,07/08/23 07:47:29,STABLE BEAMS,6800,488467.130045467,473158.705202157,60.8,AVG
370300:9044,566:566,07/08/23 07:47:52,STABLE BEAMS,6800,489454.425457323,472916.925665271,60.9,AVG
370300:9044,567:567,07/08/23 07:48:16,STABLE BEAMS,6800,489004.643975424,473810.244293270,60.9,AVG
370300:9044,568:568,07/08/23 07:48:39,STABLE BEAMS,6800,488277.685675152,472215.888225644,60.8,AVG
370300:9044,569:569,07/08/23 07:49:02,STABLE BEAMS,6800,488784.967855750,473986.216205632,60.8,AVG
370300:9044,570:570,07/08/23 07:49:26,STABLE BEAMS,6800,489120.925134593,472958.550336128,60.9,AVG
370300:9044,571:571,07/08/23 07:49:49,STABLE BEAMS,6800,489214.033048301,474238.754677482,60.9,AVG
370300:9044,572:572,07/08/23 07:50:12,STABLE BEAMS,6800,488971.043818492,473378.627355092,60.9,AVG
370300:9044,573:573,07/08/23 07:50:35,STABLE BEAMS,6800,488459.619312456,473013.006942688,60.8,AVG
370300:9044,574:574,07/08/23 07:50:59,STABLE BEAMS,6800,488229.196923636,472256.609477217,60.8,AVG
370300:9044,575:575,07/08/23 07:51:22,STABLE BEAMS,6800,488070.028593159,473143.345717758,60.7,AVG
370300:9044,576:576,07/08/23 07:51:45,STABLE BEAMS,6800,487686.584926300,471559.976884547,60.7,AVG
370300:9044,577:577,07/08/23 07:52:09,STABLE BEAMS,6800,487320.850458290,472703.490011854,60.7,AVG
370300:9044,578:578,07/08/23 07:52:32,STABLE BEAMS,6800,487046.857892336,471130.196870729,60.6,AVG
370300:9044,579:579,07/08/23 07:52:55,STABLE BEAMS,6800,486632.909740003,471855.348997817,60.6,AVG
370300:9044,580:580,07/08/23 07:53:19,STABLE BEAMS,6800,486613.515171828,470809.092425388,60.6,AVG
370300:9044,581:581,07/08/23 07:53:42,STABLE BEAMS,6800,485582.787116434,470890.560441219,60.4,AVG
370300:9044,582:582,07/08/23 07:54:05,STABLE BEAMS,6800,485321.631796506,469733.355631462,60.4,AVG
370300:9044,583:583,07/08/23 07:54:29,STABLE BEAMS,6800,485854.548840832,363808.817555185,60.5,AVG
370300:9044,584:584,07/08/23 07:54:52,STABLE BEAMS,6800,485711.406670957,470144.251804914,60.5,AVG
370300:9044,585:585,07/08/23 07:55:15,STABLE BEAMS,6800,485300.736014160,470594.452871027,60.4,AVG
370300:9044,586:586,07/08/23 07:55:38,STABLE BEAMS,6800,485011.491205468,469291.053045695,60.4,AVG
370300:9044,587:587,07/08/23 07:56:02,STABLE BEAMS,6800,484885.193404539,470490.335098884,60.3,AVG
370300:9044,588:588,07/08/23 07:56:25,STABLE BEAMS,6800,484088.939151365,468554.463372658,60.2,AVG
370300:9044,589:589,07/08/23 07:56:48,STABLE BEAMS,6800,483655.277073184,468987.035692293,60.2,AVG
370300:9044,590:590,07/08/23 07:57:12,STABLE BEAMS,6800,482984.318257440,468923.259553941,60.1,AVG
370300:9044,591:591,07/08/23 07:57:35,STABLE BEAMS,6800,492411.752104505,476342.195585879,61.3,AVG
370300:9044,592:592,07/08/23 07:57:58,STABLE BEAMS,6800,505784.125037203,486674.601262710,62.9,AVG
370300:9044,593:593,07/08/23 07:58:22,STABLE BEAMS,6800,505267.283106114,485508.014499051,62.9,AVG
370300:9044,594:594,07/08/23 07:58:45,STABLE BEAMS,6800,505113.576491170,485577.253788624,62.9,AVG
370300:9044,595:595,07/08/23 07:59:08,STABLE BEAMS,6800,504518.697065033,486652.907190750,62.8,AVG
370300:9044,596:596,07/08/23 07:59:32,STABLE BEAMS,6800,503528.170779201,484982.920341926,62.7,AVG
370300:9044,597:597,07/08/23 07:59:55,STABLE BEAMS,6800,503222.170182524,484988.004369184,62.6,AVG
370300:9044,598:598,07/08/23 08:00:18,STABLE BEAMS,6800,503966.886634281,483926.573739045,62.7,AVG
370300:9044,599:599,07/08/23 08:00:42,STABLE BEAMS,6800,503984.824278765,486599.223874258,62.7,AVG
370300:9044,600:600,07/08/23 08:01:05,STABLE BEAMS,6800,503032.089427940,483902.023389681,62.6,AVG
370300:9044,601:601,07/08/23 08:01:28,STABLE BEAMS,6800,502473.448938924,477232.869109949,62.5,AVG
370300:9044,602:602,07/08/23 08:01:51,STABLE BEAMS,6800,502584.629699635,484415.442162667,62.6,AVG
370300:9044,603:603,07/08/23 08:02:15,STABLE BEAMS,6800,502384.758417847,484405.848954513,62.5,AVG
370300:9044,604:604,07/08/23 08:02:38,STABLE BEAMS,6800,502548.115695321,484427.785527217,62.5,AVG
370300:9044,605:605,07/08/23 08:03:01,STABLE BEAMS,6800,502127.384106282,484717.769613831,62.5,AVG
370300:9044,606:606,07/08/23 08:03:25,STABLE BEAMS,6800,501940.578516156,483283.420860830,62.5,AVG
370300:9044,607:607,07/08/23 08:03:48,STABLE BEAMS,6800,501402.337289893,483893.732141088,62.4,AVG
370300:9044,608:608,07/08/23 08:04:11,STABLE BEAMS,6800,500766.435554772,482820.893103196,62.3,AVG
370300:9044,609:609,07/08/23 08:04:35,STABLE BEAMS,6800,499924.788221540,482073.595415442,62.2,AVG
370300:9044,610:610,07/08/23 08:04:58,STABLE BEAMS,6800,499530.463083017,481908.485226044,62.2,AVG
370300:9044,611:611,07/08/23 08:05:21,STABLE BEAMS,6800,499006.289911915,480820.519103647,62.1,AVG
370300:9044,612:612,07/08/23 08:05:45,STABLE BEAMS,6800,498975.146711095,482043.154160041,62.1,AVG
370300:9044,613:613,07/08/23 08:06:08,STABLE BEAMS,6800,499193.822798348,481161.176519918,62.1,AVG
370300:9044,614:614,07/08/23 08:06:31,STABLE BEAMS,6800,498628.583027782,481852.612434438,62.1,AVG
370300:9044,615:615,07/08/23 08:06:55,STABLE BEAMS,6800,497989.037817894,479967.963150980,62.0,AVG
370300:9044,616:616,07/08/23 08:07:18,STABLE BEAMS,6800,497970.643282140,481140.397603497,62.0,AVG
370300:9044,617:617,07/08/23 08:07:41,STABLE BEAMS,6800,498429.392420742,468019.214691833,62.0,AVG
370300:9044,618:618,07/08/23 08:08:04,STABLE BEAMS,6800,497888.008901462,467640.340383727,62.0,AVG
370300:9044,619:619,07/08/23 08:08:28,STABLE BEAMS,6800,497480.571449720,470827.739505921,61.9,AVG
370300:9044,620:620,07/08/23 08:08:51,STABLE BEAMS,6800,497764.809103070,472947.813028173,62.0,AVG
370300:9044,621:621,07/08/23 08:09:14,STABLE BEAMS,6800,497172.249099449,472374.702223710,61.9,AVG
370300:9044,622:622,07/08/23 08:09:38,STABLE BEAMS,6800,496789.854417647,480332.939989629,61.8,AVG
370300:9044,623:623,07/08/23 08:10:01,STABLE BEAMS,6800,496524.876129954,478672.780763325,61.8,AVG
370300:9044,624:624,07/08/23 08:10:24,STABLE BEAMS,6800,496044.044690352,479931.068011031,61.7,AVG
370300:9044,625:625,07/08/23 08:10:48,STABLE BEAMS,6800,495794.728915107,478559.128151719,61.7,AVG
370300:9044,626:626,07/08/23 08:11:11,STABLE BEAMS,6800,495017.051021763,475522.621674865,61.6,AVG
370300:9044,627:627,07/08/23 08:11:34,STABLE BEAMS,6800,494947.344799150,466120.138128286,61.6,AVG
370300:9044,628:628,07/08/23 08:11:58,STABLE BEAMS,6800,495042.774466452,479070.346574285,61.6,AVG
370300:9044,629:629,07/08/23 08:12:21,STABLE BEAMS,6800,494527.615573611,478304.771854041,61.5,AVG
370300:9044,630:630,07/08/23 08:12:44,STABLE BEAMS,6800,494091.221472124,471502.773501987,61.5,AVG
370300:9044,631:631,07/08/23 08:13:08,STABLE BEAMS,6800,493908.150268803,478037.444770029,61.5,AVG
370300:9044,632:632,07/08/23 08:13:31,STABLE BEAMS,6800,493675.450416869,476672.514062100,61.4,AVG
370300:9044,633:633,07/08/23 08:13:54,STABLE BEAMS,6800,492864.445102708,477109.971309799,61.3,AVG
370300:9044,634:634,07/08/23 08:14:17,STABLE BEAMS,6800,492426.594077531,476652.999278787,61.3,AVG
370300:9044,635:635,07/08/23 08:14:41,STABLE BEAMS,6800,492403.511744109,475779.099701506,61.3,AVG
370300:9044,636:636,07/08/23 08:15:04,STABLE BEAMS,6800,492374.827830479,476441.628574880,61.3,AVG
370300:9044,637:637,07/08/23 08:15:27,STABLE BEAMS,6800,491345.920346930,476014.817927345,61.2,AVG
370300:9044,638:638,07/08/23 08:15:51,STABLE BEAMS,6800,491252.632940223,475119.430472218,61.1,AVG
370300:9044,639:639,07/08/23 08:16:14,STABLE BEAMS,6800,491491.339979919,475511.859164457,61.2,AVG
370300:9044,640:640,07/08/23 08:16:37,STABLE BEAMS,6800,491205.055640168,475294.631866578,61.1,AVG
370300:9044,641:641,07/08/23 08:17:01,STABLE BEAMS,6800,490462.341584332,474736.715160870,61.0,AVG
370300:9044,642:642,07/08/23 08:17:24,STABLE BEAMS,6800,490443.310664310,474067.686014054,61.0,AVG
370300:9044,643:643,07/08/23 08:17:47,STABLE BEAMS,6800,490220.583163657,475089.982122075,61.0,AVG
370300:9044,644:644,07/08/23 08:18:11,STABLE BEAMS,6800,489714.121522482,473375.059759000,60.9,AVG
370300:9044,645:645,07/08/23 08:18:34,STABLE BEAMS,6800,489430.977144670,473791.926796962,60.9,AVG
370300:9044,646:646,07/08/23 08:18:57,STABLE BEAMS,6800,489128.939380432,473264.126068328,60.9,AVG
370300:9044,647:647,07/08/23 08:19:21,STABLE BEAMS,6800,488612.505387977,473146.407336743,60.8,AVG
370300:9044,648:648,07/08/23 08:19:44,STABLE BEAMS,6800,487596.390859974,472155.101220745,60.7,AVG
370300:9044,649:649,07/08/23 08:20:07,STABLE BEAMS,6800,487120.067725041,471637.284788750,60.6,AVG
370300:9044,650:650,07/08/23 08:20:30,STABLE BEAMS,6800,487379.355851566,470197.753484171,60.7,AVG
370300:9044,651:651,07/08/23 08:20:54,STABLE BEAMS,6800,487300.863796327,470993.916817574,60.6,AVG
370300:9044,652:652,07/08/23 08:21:17,STABLE BEAMS,6800,487268.175090856,472560.853342719,60.6,AVG
370300:9044,653:653,07/08/23 08:21:40,STABLE BEAMS,6800,486831.916191888,470827.096801687,60.6,AVG
370300:9044,654:654,07/08/23 08:22:04,STABLE BEAMS,6800,486513.122639664,471919.363158053,60.6,AVG
370300:9044,655:655,07/08/23 08:22:27,STABLE BEAMS,6800,486074.497696622,470986.634949208,60.5,AVG
370300:9044,656:656,07/08/23 08:22:50,STABLE BEAMS,6800,485823.724997686,469996.420836291,60.5,AVG
370300:9044,657:657,07/08/23 08:23:14,STABLE BEAMS,6800,484616.254615484,469513.512182511,60.3,AVG
370300:9044,658:658,07/08/23 08:23:37,STABLE BEAMS,6800,483613.662670412,468337.499803030,60.2,AVG
370300:9044,659:659,07/08/23 08:24:00,STABLE BEAMS,6800,483072.689420843,468715.405144292,60.1,AVG
370300:9044,660:660,07/08/23 08:24:24,STABLE BEAMS,6800,482596.685643584,467090.058042363,60.1,AVG
370300:9044,661:661,07/08/23 08:24:47,STABLE BEAMS,6800,481802.753144004,467209.202576748,60.0,AVG
370300:9044,662:662,07/08/23 08:25:10,STABLE BEAMS,6800,481041.283235338,467109.838983003,59.9,AVG
370300:9044,663:663,07/08/23 08:25:33,STABLE BEAMS,6800,480941.210060848,465464.839005629,59.9,AVG
370300:9044,664:664,07/08/23 08:25:57,STABLE BEAMS,6800,480685.975678800,466392.191370552,59.8,AVG
370300:9044,665:665,07/08/23 08:26:20,STABLE BEAMS,6800,480418.538103917,464967.496277533,59.8,AVG
370300:9044,666:666,07/08/23 08:26:43,STABLE BEAMS,6800,481909.609755200,466996.249388325,60.0,AVG
370300:9044,667:667,07/08/23 08:27:07,STABLE BEAMS,6800,497086.609959350,479362.726109614,61.9,AVG
370300:9044,668:668,07/08/23 08:27:30,STABLE BEAMS,6800,500339.193265143,482366.479333683,62.3,AVG
370300:9044,669:669,07/08/23 08:27:53,STABLE BEAMS,6800,499978.831931705,482317.402830037,62.2,AVG
370300:9044,670:670,07/08/23 08:28:17,STABLE BEAMS,6800,499751.824572018,482374.526142237,62.2,AVG
370300:9044,671:671,07/08/23 08:28:40,STABLE BEAMS,6800,499322.213907237,481852.560229244,62.1,AVG
370300:9044,672:672,07/08/23 08:29:03,STABLE BEAMS,6800,498515.306628034,480998.604001875,62.0,AVG
370300:9044,673:673,07/08/23 08:29:27,STABLE BEAMS,6800,498785.793252818,475421.887693204,62.1,AVG
370300:9044,674:674,07/08/23 08:29:50,STABLE BEAMS,6800,509933.944891043,490792.542469214,63.5,AVG
370300:9044,675:675,07/08/23 08:30:13,STABLE BEAMS,6800,508273.142795293,487221.517432414,63.3,AVG
370300:9044,676:676,07/08/23 08:30:37,STABLE BEAMS,6800,507117.939841892,487695.504040611,63.1,AVG
370300:9044,677:677,07/08/23 08:31:00,STABLE BEAMS,6800,506242.375325134,486601.436009093,63.0,AVG
370300:9044,678:678,07/08/23 08:31:23,STABLE BEAMS,6800,505635.518820717,487665.613174811,62.9,AVG
370300:9044,679:679,07/08/23 08:31:46,STABLE BEAMS,6800,505521.151476509,487030.038952013,62.9,AVG
370300:9044,680:680,07/08/23 08:32:10,STABLE BEAMS,6800,505248.753367842,486032.015270564,62.9,AVG
370300:9044,681:681,07/08/23 08:32:33,STABLE BEAMS,6800,505063.721728002,486637.417522068,62.9,AVG
370300:9044,682:682,07/08/23 08:32:56,STABLE BEAMS,6800,504696.942937090,486571.241838009,62.8,AVG
370300:9044,683:683,07/08/23 08:33:20,STABLE BEAMS,6800,504585.442818706,486274.374868311,62.8,AVG
370300:9044,684:684,07/08/23 08:33:43,STABLE BEAMS,6800,504554.208705848,486005.779821645,62.8,AVG
370300:9044,685:685,07/08/23 08:34:06,STABLE BEAMS,6800,504007.818031227,485138.303201281,62.7,AVG
370300:9044,686:686,07/08/23 08:34:30,STABLE BEAMS,6800,503390.399412820,486371.810365611,62.7,AVG
370300:9044,687:687,07/08/23 08:34:53,STABLE BEAMS,6800,503243.616099256,485357.620156394,62.6,AVG
370300:9044,688:688,07/08/23 08:35:16,STABLE BEAMS,6800,502453.644101038,484769.130887535,62.5,AVG
370300:9044,689:689,07/08/23 08:35:40,STABLE BEAMS,6800,500990.118797366,483029.766922842,62.4,AVG
370300:9044,690:690,07/08/23 08:36:03,STABLE BEAMS,6800,501537.875483640,484235.409641225,62.4,AVG
370300:9044,691:691,07/08/23 08:36:26,STABLE BEAMS,6800,502140.543041060,484992.287882853,62.5,AVG
370300:9044,692:692,07/08/23 08:36:49,STABLE BEAMS,6800,501885.945043280,484218.174472172,62.5,AVG
370300:9044,693:693,07/08/23 08:37:13,STABLE BEAMS,6800,501646.279930565,483377.380738651,62.4,AVG
370300:9044,694:694,07/08/23 08:37:36,STABLE BEAMS,6800,501516.751255659,466186.525056106,62.4,AVG
370300:9044,695:695,07/08/23 08:37:59,STABLE BEAMS,6800,501139.317107640,475032.472000235,62.4,AVG
370300:9044,696:696,07/08/23 08:38:23,STABLE BEAMS,6800,500483.337798518,473049.760389567,62.3,AVG
370300:9044,697:697,07/08/23 08:38:46,STABLE BEAMS,6800,500362.093774488,483447.257375100,62.3,AVG
370300:9044,698:698,07/08/23 08:39:09,STABLE BEAMS,6800,501262.516906033,478245.408862726,62.4,AVG
370300:9044,699:699,07/08/23 08:39:33,STABLE BEAMS,6800,500815.651602594,477193.217360363,62.3,AVG
370300:9044,700:700,07/08/23 08:39:56,STABLE BEAMS,6800,500661.355224940,475810.763758162,62.3,AVG
370300:9044,701:701,07/08/23 08:40:19,STABLE BEAMS,6800,500128.393890133,476598.657542518,62.2,AVG
370300:9044,702:702,07/08/23 08:40:43,STABLE BEAMS,6800,499661.495303173,476026.544377191,62.2,AVG
370300:9044,703:703,07/08/23 08:41:06,STABLE BEAMS,6800,499656.532438312,371519.898999074,62.2,AVG
370300:9044,704:704,07/08/23 08:41:29,STABLE BEAMS,6800,499694.594278356,475850.193862547,62.2,AVG
370300:9044,705:705,07/08/23 08:41:53,STABLE BEAMS,6800,499262.025475712,482584.818067875,62.1,AVG
370300:9044,706:706,07/08/23 08:42:16,STABLE BEAMS,6800,499140.599627606,481979.160259295,62.1,AVG
370300:9044,707:707,07/08/23 08:42:39,STABLE BEAMS,6800,498973.827321001,481582.190871676,62.1,AVG
370300:9044,708:708,07/08/23 08:43:02,STABLE BEAMS,6800,498867.471891555,481460.514038443,62.1,AVG
370300:9044,709:709,07/08/23 08:43:26,STABLE BEAMS,6800,498215.725819909,480488.066093000,62.0,AVG
370300:9044,710:710,07/08/23 08:43:49,STABLE BEAMS,6800,497952.796549695,481648.916413702,62.0,AVG
370300:9044,711:711,07/08/23 08:44:12,STABLE BEAMS,6800,498061.746468850,481031.650219639,62.0,AVG
370300:9044,712:712,07/08/23 08:44:36,STABLE BEAMS,6800,498100.218578605,480223.148499668,62.0,AVG
370300:9044,713:713,07/08/23 08:44:59,STABLE BEAMS,6800,497498.784161397,480228.456446897,61.9,AVG
370300:9044,714:714,07/08/23 08:45:22,STABLE BEAMS,6800,497113.244855501,480731.495385360,61.9,AVG
370300:9044,715:715,07/08/23 08:45:46,STABLE BEAMS,6800,496966.960392608,478047.057572503,61.9,AVG
370300:9044,716:716,07/08/23 08:46:09,STABLE BEAMS,6800,496007.530686037,478615.468714044,61.7,AVG
370300:9044,717:717,07/08/23 08:46:32,STABLE BEAMS,6800,495569.087567072,479652.194645218,61.7,AVG
370300:9044,718:718,07/08/23 08:46:56,STABLE BEAMS,6800,495746.058339514,478775.473387098,61.7,AVG
370300:9044,719:719,07/08/23 08:47:19,STABLE BEAMS,6800,495710.546698699,478882.993936977,61.7,AVG
370300:9044,720:720,07/08/23 08:47:42,STABLE BEAMS,6800,495459.181905975,478144.653922656,61.7,AVG
370300:9044,721:721,07/08/23 08:48:06,STABLE BEAMS,6800,495125.863407322,478961.478897507,61.6,AVG
370300:9044,722:722,07/08/23 08:48:29,STABLE BEAMS,6800,495357.469983717,477990.039785208,61.7,AVG
370300:9044,723:723,07/08/23 08:48:52,STABLE BEAMS,6800,495081.246576207,478132.765040728,61.6,AVG
370300:9044,724:724,07/08/23 08:49:15,STABLE BEAMS,6800,494528.890673225,477942.672077926,61.5,AVG
370300:9044,725:725,07/08/23 08:49:39,STABLE BEAMS,6800,494483.360059572,476635.461739217,61.5,AVG
370300:9044,726:726,07/08/23 08:50:02,STABLE BEAMS,6800,494377.916081587,478091.869751871,61.5,AVG
370300:9044,727:727,07/08/23 08:50:25,STABLE BEAMS,6800,493972.527647324,476990.690595817,61.5,AVG
370300:9044,728:728,07/08/23 08:50:49,STABLE BEAMS,6800,493631.425679543,478012.575806741,61.4,AVG
370300:9044,729:729,07/08/23 08:51:12,STABLE BEAMS,6800,493125.782246713,467720.946245330,61.4,AVG
370300:9044,730:730,07/08/23 08:51:35,STABLE BEAMS,6800,492785.589399315,475822.309337382,61.3,AVG
370300:9044,731:731,07/08/23 08:51:59,STABLE BEAMS,6800,492429.326100836,476543.225473016,61.3,AVG
370300:9044,732:732,07/08/23 08:52:22,STABLE BEAMS,6800,492230.319648951,476690.145170457,61.3,AVG
370300:9044,733:733,07/08/23 08:52:45,STABLE BEAMS,6800,491370.825583274,475546.817298985,61.2,AVG
370300:9044,734:734,07/08/23 08:53:09,STABLE BEAMS,6800,490721.811534934,474817.770148531,61.1,AVG
370300:9044,735:735,07/08/23 08:53:32,STABLE BEAMS,6800,491110.991984519,475203.708299744,61.1,AVG
370300:9044,736:736,07/08/23 08:53:55,STABLE BEAMS,6800,491254.180775952,474776.677718722,61.1,AVG
370300:9044,737:737,07/08/23 08:54:18,STABLE BEAMS,6800,490843.782855270,475831.401493837,61.1,AVG
370300:9044,738:738,07/08/23 08:54:42,STABLE BEAMS,6800,490568.881168932,474675.843419592,61.1,AVG
370300:9044,739:739,07/08/23 08:55:05,STABLE BEAMS,6800,490887.854214155,474635.060177553,61.1,AVG
370300:9044,740:740,07/08/23 08:55:28,STABLE BEAMS,6800,490523.760824990,474659.107096035,61.1,AVG
370300:9044,741:741,07/08/23 08:55:52,STABLE BEAMS,6800,490212.617870453,475120.462789091,61.0,AVG
370300:9044,742:742,07/08/23 08:56:15,STABLE BEAMS,6800,490194.906340526,474475.303584076,61.0,AVG
370300:9044,743:743,07/08/23 08:56:38,STABLE BEAMS,6800,490233.331828723,474373.385044413,61.0,AVG
370300:9044,744:744,07/08/23 08:57:02,STABLE BEAMS,6800,489862.545914892,473985.995187425,61.0,AVG
370300:9044,745:745,07/08/23 08:57:25,STABLE BEAMS,6800,492143.314497200,476059.227101290,61.3,AVG
