#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
383134:9891,139:139,07/12/24 19:58:12,STABLE BEAMS,6800,75311.037657341,73703.875886172,63.5,AVG
383134:9891,140:140,07/12/24 19:58:36,STABLE BEAMS,6800,75208.387243118,73610.708127143,63.4,AVG
383134:9891,141:141,07/12/24 19:58:59,STABLE BEAMS,6800,75177.598133032,73477.408397022,63.4,AVG
383134:9891,142:142,07/12/24 19:59:22,STABLE BEAMS,6800,75023.596869841,73431.303492216,63.2,AVG
383134:9891,143:143,07/12/24 19:59:46,STABLE BEAMS,6800,75017.689452212,73431.430551421,63.2,AVG
383134:9891,144:144,07/12/24 20:00:09,STABLE BEAMS,6800,75041.415629352,73465.233241077,63.3,AVG
383134:9891,145:145,07/12/24 20:00:32,STABLE BEAMS,6800,74922.591031080,72214.074534789,63.2,AVG
383134:9891,146:146,07/12/24 20:00:56,STABLE BEAMS,6800,74827.805673711,73242.351882262,63.1,AVG
383134:9891,147:147,07/12/24 20:01:19,STABLE BEAMS,6800,74871.621546457,73177.947653000,63.1,AVG
383134:9891,148:148,07/12/24 20:01:42,STABLE BEAMS,6800,75087.121073848,73492.504631252,63.3,AVG
383148:9895,35:35,07/13/24 04:50:42,STABLE BEAMS,6800,54969.252758970,31030.284288510,46.3,AVG
383148:9895,36:36,07/13/24 04:51:05,STABLE BEAMS,6800,54925.021488141,54093.903697561,46.3,AVG
383148:9895,37:37,07/13/24 04:51:29,STABLE BEAMS,6800,54846.228024528,53953.789765763,46.2,AVG
383148:9895,38:38,07/13/24 04:51:52,STABLE BEAMS,6800,54809.173210140,53953.585014524,46.2,AVG
383148:9895,39:39,07/13/24 04:52:15,STABLE BEAMS,6800,54749.524889366,53970.073308390,46.2,AVG
383148:9895,40:40,07/13/24 04:52:39,STABLE BEAMS,6800,54684.657518270,41673.875945140,46.1,AVG
383148:9895,41:41,07/13/24 04:53:02,STABLE BEAMS,6800,54667.948584950,53031.408531702,46.1,AVG
383148:9895,42:42,07/13/24 04:53:25,STABLE BEAMS,6800,54592.512805952,53813.930804282,46.0,AVG
383148:9895,43:43,07/13/24 04:53:49,STABLE BEAMS,6800,54533.888760810,53768.602816895,46.0,AVG
383148:9895,44:44,07/13/24 04:54:12,STABLE BEAMS,6800,54506.019325801,53652.990557546,46.0,AVG
383148:9895,45:45,07/13/24 04:54:35,STABLE BEAMS,6800,54452.249750398,53679.152907986,45.9,AVG
383148:9895,46:46,07/13/24 04:54:59,STABLE BEAMS,6800,54375.971752953,39767.321061142,45.8,AVG
383148:9895,47:47,07/13/24 04:55:22,STABLE BEAMS,6800,54353.873367515,53585.771383171,45.8,AVG
383148:9895,48:48,07/13/24 04:55:45,STABLE BEAMS,6800,54240.375515366,53475.137175378,45.7,AVG
383148:9895,49:49,07/13/24 04:56:09,STABLE BEAMS,6800,54232.669671133,53439.964285871,45.7,AVG
383148:9895,50:50,07/13/24 04:56:32,STABLE BEAMS,6800,54087.324632637,53331.013913533,45.6,AVG
383148:9895,51:51,07/13/24 04:56:55,STABLE BEAMS,6800,54075.174122161,53332.711620661,45.6,AVG
383148:9895,52:52,07/13/24 04:57:18,STABLE BEAMS,6800,54130.514377857,53355.968095701,45.6,AVG
383148:9895,53:53,07/13/24 04:57:42,STABLE BEAMS,6800,54095.337712937,53334.285607444,45.6,AVG
383148:9895,54:54,07/13/24 04:58:05,STABLE BEAMS,6800,54031.523289731,52473.557804410,45.6,AVG
383148:9895,55:55,07/13/24 04:58:28,STABLE BEAMS,6800,53946.799797034,53187.380327716,45.5,AVG
383148:9895,56:56,07/13/24 04:58:52,STABLE BEAMS,6800,53905.288661013,53160.117313570,45.4,AVG
383148:9895,57:57,07/13/24 04:59:15,STABLE BEAMS,6800,53853.215177894,53107.953877874,45.4,AVG
383148:9895,58:58,07/13/24 04:59:38,STABLE BEAMS,6800,53782.150169969,53032.535238555,45.3,AVG
383148:9895,59:59,07/13/24 05:00:02,STABLE BEAMS,6800,53714.847288677,52971.227988393,45.3,AVG
383148:9895,60:60,07/13/24 05:00:25,STABLE BEAMS,6800,54282.125586872,53512.284984845,45.8,AVG
383148:9895,61:61,07/13/24 05:00:48,STABLE BEAMS,6800,55448.159660653,54657.650491071,46.7,AVG
383148:9895,62:62,07/13/24 05:01:12,STABLE BEAMS,6800,57713.505132215,56830.768108310,48.7,AVG
383148:9895,63:63,07/13/24 05:01:35,STABLE BEAMS,6800,59779.479804414,58809.946185670,50.4,AVG
383148:9895,64:64,07/13/24 05:01:58,STABLE BEAMS,6800,61745.359389991,60732.146297078,52.1,AVG
383148:9895,65:65,07/13/24 05:02:22,STABLE BEAMS,6800,63972.933007600,62898.903558207,53.9,AVG
383148:9895,66:66,07/13/24 05:02:45,STABLE BEAMS,6800,66472.547379633,65281.974042119,56.0,AVG
383148:9895,67:67,07/13/24 05:03:08,STABLE BEAMS,6800,68985.900192411,66724.906608961,58.2,AVG
383148:9895,68:68,07/13/24 05:03:31,STABLE BEAMS,6800,70555.143608830,69198.870436966,59.5,AVG
383148:9895,69:69,07/13/24 05:03:55,STABLE BEAMS,6800,70720.077627398,69369.230277956,59.6,AVG
383148:9895,70:70,07/13/24 05:04:18,STABLE BEAMS,6800,69032.248548194,67733.693172043,58.2,AVG
383148:9895,71:71,07/13/24 05:04:41,STABLE BEAMS,6800,68103.465522849,66867.973817378,57.4,AVG
383148:9895,72:72,07/13/24 05:05:05,STABLE BEAMS,6800,69617.920449711,68302.108587235,58.7,AVG
383148:9895,73:73,07/13/24 05:05:28,STABLE BEAMS,6800,69521.564412049,68207.293886387,58.6,AVG
383148:9895,74:74,07/13/24 05:05:51,STABLE BEAMS,6800,69503.927709723,68191.399782312,58.6,AVG
383148:9895,75:75,07/13/24 05:06:15,STABLE BEAMS,6800,69243.047223880,67934.494374767,58.4,AVG
383148:9895,76:76,07/13/24 05:06:38,STABLE BEAMS,6800,69023.387421751,67740.434762375,58.2,AVG
383148:9895,77:77,07/13/24 05:07:01,STABLE BEAMS,6800,69079.291332085,67789.914850761,58.2,AVG
383148:9895,78:78,07/13/24 05:07:25,STABLE BEAMS,6800,69038.099087522,67639.582619252,58.2,AVG
383148:9895,79:79,07/13/24 05:07:48,STABLE BEAMS,6800,68993.634475794,67711.611373632,58.2,AVG
383148:9895,80:80,07/13/24 05:08:11,STABLE BEAMS,6800,68910.709176594,66663.122578591,58.1,AVG
383148:9895,81:81,07/13/24 05:08:34,STABLE BEAMS,6800,68932.477714508,67544.599673112,58.1,AVG
383148:9895,82:82,07/13/24 05:08:58,STABLE BEAMS,6800,67620.705815603,66400.265428220,57.0,AVG
383148:9895,83:83,07/13/24 05:09:21,STABLE BEAMS,6800,67833.223195029,66599.665361061,57.2,AVG
383148:9895,84:84,07/13/24 05:09:44,STABLE BEAMS,6800,69006.308546367,67719.887615159,58.2,AVG
383148:9895,85:85,07/13/24 05:10:08,STABLE BEAMS,6800,73593.853780286,72074.893719394,62.0,AVG
383148:9895,86:86,07/13/24 05:10:31,STABLE BEAMS,6800,76348.555210242,74684.288377377,64.4,AVG
383148:9895,87:87,07/13/24 05:10:54,STABLE BEAMS,6800,76293.766720687,74518.654214876,64.3,AVG
383148:9895,88:88,07/13/24 05:11:18,STABLE BEAMS,6800,75770.958861914,74135.928868928,63.9,AVG
383148:9895,89:89,07/13/24 05:11:41,STABLE BEAMS,6800,75483.683114729,73862.878101777,63.6,AVG
383148:9895,90:90,07/13/24 05:12:04,STABLE BEAMS,6800,75320.473394487,73709.842497978,63.5,AVG
383148:9895,91:91,07/13/24 05:12:28,STABLE BEAMS,6800,74966.549099579,73366.647080992,63.2,AVG
383148:9895,92:92,07/13/24 05:12:51,STABLE BEAMS,6800,74772.909255248,73196.857306744,63.0,AVG
383148:9895,93:93,07/13/24 05:13:14,STABLE BEAMS,6800,74774.479935541,72142.756147685,63.0,AVG
383148:9895,94:94,07/13/24 05:13:38,STABLE BEAMS,6800,75783.598898749,74157.072794246,63.9,AVG
383148:9895,95:95,07/13/24 05:14:01,STABLE BEAMS,6800,75657.130929133,74040.108671454,63.8,AVG
383148:9895,96:96,07/13/24 05:14:24,STABLE BEAMS,6800,75235.448260309,73628.794329791,63.4,AVG
383148:9895,97:97,07/13/24 05:14:47,STABLE BEAMS,6800,74711.063893549,73138.982099414,63.0,AVG
383148:9895,98:98,07/13/24 05:15:11,STABLE BEAMS,6800,76223.993829245,74551.282020814,64.3,AVG
383148:9895,99:99,07/13/24 05:15:34,STABLE BEAMS,6800,76337.514292850,53754.766298392,64.4,AVG
383148:9895,100:100,07/13/24 05:15:57,STABLE BEAMS,6800,76134.546640280,68304.056518432,64.2,AVG
383148:9895,101:101,07/13/24 05:16:21,STABLE BEAMS,6800,76520.551695542,74830.226030816,64.5,AVG
383148:9895,102:102,07/13/24 05:16:44,STABLE BEAMS,6800,76627.328350766,74936.170072210,64.6,AVG
383148:9895,103:103,07/13/24 05:17:07,STABLE BEAMS,6800,76727.173079621,74933.005074265,64.7,AVG
383148:9895,104:104,07/13/24 05:17:31,STABLE BEAMS,6800,76417.764680154,74642.981872375,64.4,AVG
383148:9895,105:105,07/13/24 05:17:54,STABLE BEAMS,6800,76041.844334127,74276.569494038,64.1,AVG
383148:9895,106:106,07/13/24 05:18:17,STABLE BEAMS,6800,76043.551615586,73330.412900468,64.1,AVG
383148:9895,107:107,07/13/24 05:18:41,STABLE BEAMS,6800,75778.334625515,74155.256132523,63.9,AVG
383148:9895,108:108,07/13/24 05:19:04,STABLE BEAMS,6800,75637.582043600,74019.142705205,63.8,AVG
383148:9895,109:109,07/13/24 05:19:27,STABLE BEAMS,6800,75691.619226747,74072.216652659,63.8,AVG
383148:9895,110:110,07/13/24 05:19:51,STABLE BEAMS,6800,75646.209829145,74019.528400779,63.8,AVG
383148:9895,111:111,07/13/24 05:20:14,STABLE BEAMS,6800,75685.250721909,74054.651154654,63.8,AVG
383148:9895,112:112,07/13/24 05:20:37,STABLE BEAMS,6800,75771.880803225,74107.125436714,63.9,AVG
383148:9895,113:113,07/13/24 05:21:00,STABLE BEAMS,6800,75634.736496801,74020.501770071,63.8,AVG
383148:9895,114:114,07/13/24 05:21:24,STABLE BEAMS,6800,75793.057480459,74144.555137785,63.9,AVG
383148:9895,115:115,07/13/24 05:21:47,STABLE BEAMS,6800,75674.699563985,73959.771448798,63.8,AVG
383148:9895,116:116,07/13/24 05:22:10,STABLE BEAMS,6800,75602.524729869,73985.440917787,63.7,AVG
383148:9895,117:117,07/13/24 05:22:34,STABLE BEAMS,6800,75815.224399588,74181.908506241,63.9,AVG
383148:9895,118:118,07/13/24 05:22:57,STABLE BEAMS,6800,76053.784115160,74419.085973128,64.1,AVG
383148:9895,119:119,07/13/24 05:23:20,STABLE BEAMS,6800,76239.001308802,73513.737769759,64.3,AVG
383148:9895,120:120,07/13/24 05:23:44,STABLE BEAMS,6800,76206.943393012,74335.584276902,64.2,AVG
383148:9895,121:121,07/13/24 05:24:07,STABLE BEAMS,6800,75763.349757414,74124.116852580,63.9,AVG
383148:9895,122:122,07/13/24 05:24:30,STABLE BEAMS,6800,75556.324397534,73939.424759929,63.7,AVG
383148:9895,123:123,07/13/24 05:24:54,STABLE BEAMS,6800,75310.514097243,73709.236883168,63.5,AVG
383148:9895,124:124,07/13/24 05:25:17,STABLE BEAMS,6800,75056.212612573,73357.746963423,63.3,AVG
383148:9895,125:125,07/13/24 05:25:40,STABLE BEAMS,6800,75803.312824597,74177.338829379,63.9,AVG
383148:9895,126:126,07/13/24 05:26:04,STABLE BEAMS,6800,73988.219246456,72444.633326493,62.4,AVG
383148:9895,127:127,07/13/24 05:26:27,STABLE BEAMS,6800,74623.045189124,73065.269979990,62.9,AVG
383148:9895,128:128,07/13/24 05:26:50,STABLE BEAMS,6800,75193.914745940,73600.327486462,63.4,AVG
383148:9895,129:129,07/13/24 05:27:13,STABLE BEAMS,6800,75092.237323635,73489.038894872,63.3,AVG
383148:9895,130:130,07/13/24 05:27:37,STABLE BEAMS,6800,75011.992764026,73436.741493574,63.2,AVG
383148:9895,131:131,07/13/24 05:28:00,STABLE BEAMS,6800,74990.252665262,73395.122035005,63.2,AVG
383148:9895,132:132,07/13/24 05:28:23,STABLE BEAMS,6800,74836.074939474,72209.907611040,63.1,AVG
383148:9895,133:133,07/13/24 05:28:47,STABLE BEAMS,6800,74728.529960972,73150.476190213,63.0,AVG
383148:9895,134:134,07/13/24 05:29:10,STABLE BEAMS,6800,76324.271206160,74659.373090041,64.3,AVG
383148:9895,135:135,07/13/24 05:29:33,STABLE BEAMS,6800,76564.071754502,74906.856669950,64.5,AVG
383148:9895,136:136,07/13/24 05:29:57,STABLE BEAMS,6800,76507.382504022,74839.523684689,64.5,AVG
383148:9895,137:137,07/13/24 05:30:20,STABLE BEAMS,6800,76301.222207152,74641.782947176,64.3,AVG
383148:9895,138:138,07/13/24 05:30:43,STABLE BEAMS,6800,75664.819756497,74037.038811765,63.8,AVG
383148:9895,139:139,07/13/24 05:31:06,STABLE BEAMS,6800,75479.090425040,73862.318737387,63.6,AVG
383148:9895,140:140,07/13/24 05:31:30,STABLE BEAMS,6800,75143.093051657,73434.484051660,63.3,AVG
383148:9895,141:141,07/13/24 05:31:53,STABLE BEAMS,6800,74955.149895512,73370.992313296,63.2,AVG
383148:9895,142:142,07/13/24 05:32:16,STABLE BEAMS,6800,74973.224840485,73270.071009670,63.2,AVG
383148:9895,143:143,07/13/24 05:32:40,STABLE BEAMS,6800,75099.106544008,73406.162765483,63.3,AVG
383148:9895,144:144,07/13/24 05:33:03,STABLE BEAMS,6800,74954.586473982,73369.010313737,63.2,AVG
383148:9895,145:145,07/13/24 05:33:26,STABLE BEAMS,6800,74827.105651016,72198.035988574,63.1,AVG
383148:9895,146:146,07/13/24 05:33:50,STABLE BEAMS,6800,76581.389798479,74914.327309213,64.6,AVG
383148:9895,147:147,07/13/24 05:34:13,STABLE BEAMS,6800,76507.240308270,74837.653574234,64.5,AVG
383148:9895,148:148,07/13/24 05:34:36,STABLE BEAMS,6800,76476.906690806,74819.664328531,64.5,AVG
383148:9895,149:149,07/13/24 05:35:00,STABLE BEAMS,6800,76532.218507352,74866.098250462,64.5,AVG
383148:9895,150:150,07/13/24 05:35:23,STABLE BEAMS,6800,76602.344323988,74927.082851256,64.6,AVG
383148:9895,151:151,07/13/24 05:35:46,STABLE BEAMS,6800,77065.435561405,75361.136644474,65.0,AVG
383148:9895,152:152,07/13/24 05:36:10,STABLE BEAMS,6800,76889.130777920,75190.740169942,64.8,AVG
383148:9895,153:153,07/13/24 05:36:33,STABLE BEAMS,6800,76831.257806080,75153.176800310,64.8,AVG
383148:9895,154:154,07/13/24 05:36:56,STABLE BEAMS,6800,76569.751425819,74897.402265949,64.6,AVG
383148:9895,155:155,07/13/24 05:37:19,STABLE BEAMS,6800,76225.644232402,74551.484911453,64.3,AVG
383148:9895,156:156,07/13/24 05:37:43,STABLE BEAMS,6800,76059.008526962,66034.033718730,64.1,AVG
383148:9895,157:157,07/13/24 05:38:06,STABLE BEAMS,6800,76087.765869546,74448.943307994,64.1,AVG
383148:9895,158:158,07/13/24 05:38:29,STABLE BEAMS,6800,77177.527540469,74372.927377088,65.1,AVG
383148:9895,159:159,07/13/24 05:38:53,STABLE BEAMS,6800,76715.944510458,75030.773987634,64.7,AVG
383148:9895,160:160,07/13/24 05:39:16,STABLE BEAMS,6800,76723.223534326,74929.429266519,64.7,AVG
383148:9895,161:161,07/13/24 05:39:39,STABLE BEAMS,6800,76764.199454859,75076.627038966,64.7,AVG
383148:9895,162:162,07/13/24 05:40:03,STABLE BEAMS,6800,76169.097410782,74531.097141663,64.2,AVG
383148:9895,163:163,07/13/24 05:40:26,STABLE BEAMS,6800,76996.607222731,75292.606087810,64.9,AVG
383148:9895,164:164,07/13/24 05:40:49,STABLE BEAMS,6800,76471.300914659,74810.364370745,64.5,AVG
383148:9895,165:165,07/13/24 05:41:13,STABLE BEAMS,6800,76414.361306412,74737.971952706,64.4,AVG
383148:9895,166:166,07/13/24 05:41:36,STABLE BEAMS,6800,76617.129884928,74933.174943144,64.6,AVG
383148:9895,167:167,07/13/24 05:41:59,STABLE BEAMS,6800,76770.169578484,75075.926871249,64.7,AVG
383148:9895,168:168,07/13/24 05:42:23,STABLE BEAMS,6800,77211.412555122,75501.642819309,65.1,AVG
383148:9895,169:169,07/13/24 05:42:46,STABLE BEAMS,6800,75921.761886218,74289.250207775,64.0,AVG
383148:9895,170:170,07/13/24 05:43:09,STABLE BEAMS,6800,75592.605294057,73970.258131469,63.7,AVG
383148:9895,171:171,07/13/24 05:43:32,STABLE BEAMS,6800,75313.763619844,72662.931540301,63.5,AVG
383148:9895,172:172,07/13/24 05:43:56,STABLE BEAMS,6800,74934.781402988,73344.674656010,63.2,AVG
383148:9895,173:173,07/13/24 05:44:19,STABLE BEAMS,6800,74703.346860142,73134.112683236,63.0,AVG
383148:9895,174:174,07/13/24 05:44:42,STABLE BEAMS,6800,74652.388564693,73072.538019398,62.9,AVG
383148:9895,175:175,07/13/24 05:45:06,STABLE BEAMS,6800,74744.749601040,73173.765126628,63.0,AVG
383148:9895,176:176,07/13/24 05:45:29,STABLE BEAMS,6800,74342.951726075,72779.664888392,62.7,AVG
383148:9895,177:177,07/13/24 05:45:52,STABLE BEAMS,6800,75046.987371762,73463.852006154,63.3,AVG
383148:9895,178:178,07/13/24 05:46:16,STABLE BEAMS,6800,74996.057515463,73415.758170573,63.2,AVG
383148:9895,179:179,07/13/24 05:46:39,STABLE BEAMS,6800,74312.424629146,72665.966842329,62.6,AVG
383148:9895,180:180,07/13/24 05:47:02,STABLE BEAMS,6800,76861.568578979,75059.846104432,64.8,AVG
383148:9895,181:181,07/13/24 05:47:26,STABLE BEAMS,6800,76382.849795283,74716.823548359,64.4,AVG
383148:9895,182:182,07/13/24 05:47:49,STABLE BEAMS,6800,75958.833717475,74314.492380762,64.0,AVG
383148:9895,183:183,07/13/24 05:48:12,STABLE BEAMS,6800,76040.871109102,73323.827908679,64.1,AVG
383148:9895,184:184,07/13/24 05:48:36,STABLE BEAMS,6800,76359.584472245,74684.322866424,64.4,AVG
383148:9895,185:185,07/13/24 05:48:59,STABLE BEAMS,6800,75763.634382026,74023.794842408,63.9,AVG
383148:9895,186:186,07/13/24 05:49:22,STABLE BEAMS,6800,75520.561466520,73890.573464790,63.7,AVG
383148:9895,187:187,07/13/24 05:49:45,STABLE BEAMS,6800,75669.873300289,74040.655223530,63.8,AVG
383148:9895,188:188,07/13/24 05:50:09,STABLE BEAMS,6800,75604.414301620,73936.295371814,63.7,AVG
383148:9895,189:189,07/13/24 05:50:32,STABLE BEAMS,6800,75681.358054914,73951.822544403,63.8,AVG
383148:9895,190:190,07/13/24 05:50:55,STABLE BEAMS,6800,75745.764338801,74110.747242227,63.9,AVG
383148:9895,191:191,07/13/24 05:51:19,STABLE BEAMS,6800,75670.510850096,74033.803344861,63.8,AVG
383148:9895,192:192,07/13/24 05:51:42,STABLE BEAMS,6800,75597.288895785,56140.017479266,63.7,AVG
383148:9895,193:193,07/13/24 05:52:05,STABLE BEAMS,6800,75615.147749836,73786.701317710,63.7,AVG
383148:9895,194:194,07/13/24 05:52:29,STABLE BEAMS,6800,75523.782549970,73871.472789752,63.7,AVG
383148:9895,195:195,07/13/24 05:52:52,STABLE BEAMS,6800,75499.931193947,73876.535237012,63.6,AVG
383148:9895,196:196,07/13/24 05:53:15,STABLE BEAMS,6800,75421.541939243,73797.070442387,63.6,AVG
383148:9895,197:197,07/13/24 05:53:39,STABLE BEAMS,6800,75329.664601562,72667.041402705,63.5,AVG
383148:9895,198:198,07/13/24 05:54:02,STABLE BEAMS,6800,75285.478786752,73678.095245904,63.5,AVG
383148:9895,199:199,07/13/24 05:54:25,STABLE BEAMS,6800,75230.667918848,73617.525708087,63.4,AVG
383148:9895,200:200,07/13/24 05:54:48,STABLE BEAMS,6800,75235.966225820,73626.115615430,63.4,AVG
383148:9895,201:201,07/13/24 05:55:12,STABLE BEAMS,6800,75142.472751826,73548.768097159,63.3,AVG
383148:9895,202:202,07/13/24 05:55:35,STABLE BEAMS,6800,75140.418139760,73548.695361262,63.3,AVG
383148:9895,203:203,07/13/24 05:55:58,STABLE BEAMS,6800,75104.262655227,73508.193955651,63.3,AVG
383148:9895,204:204,07/13/24 05:56:22,STABLE BEAMS,6800,75003.370573069,73401.192080342,63.2,AVG
383148:9895,205:205,07/13/24 05:56:45,STABLE BEAMS,6800,74918.686941804,73323.248582133,63.2,AVG
383148:9895,206:206,07/13/24 05:57:08,STABLE BEAMS,6800,74850.536014369,73051.823958625,63.1,AVG
383148:9895,207:207,07/13/24 05:57:32,STABLE BEAMS,6800,74741.682135624,73172.550798790,63.0,AVG
383148:9895,208:208,07/13/24 05:57:55,STABLE BEAMS,6800,74692.601989643,73126.209092339,63.0,AVG
383148:9895,209:209,07/13/24 05:58:18,STABLE BEAMS,6800,74682.841766452,72834.255875744,63.0,AVG
383148:9895,210:210,07/13/24 05:58:42,STABLE BEAMS,6800,74591.135296781,72244.764783980,62.9,AVG
383148:9895,211:211,07/13/24 05:59:05,STABLE BEAMS,6800,75401.605861671,73793.566362695,63.6,AVG
383148:9895,212:212,07/13/24 05:59:28,STABLE BEAMS,6800,75452.188620469,73839.819255278,63.6,AVG
383148:9895,213:213,07/13/24 05:59:52,STABLE BEAMS,6800,75390.935119450,73778.805353369,63.6,AVG
383148:9895,214:214,07/13/24 06:00:15,STABLE BEAMS,6800,75505.838611576,73886.442027706,63.7,AVG
383148:9895,215:215,07/13/24 06:00:38,STABLE BEAMS,6800,75303.519697987,73698.081595786,63.5,AVG
383148:9895,216:216,07/13/24 06:01:01,STABLE BEAMS,6800,75286.628474375,73695.413569695,63.5,AVG
383148:9895,217:217,07/13/24 06:01:25,STABLE BEAMS,6800,75210.857020159,73602.326790820,63.4,AVG
383148:9895,218:218,07/13/24 06:01:48,STABLE BEAMS,6800,74928.669083612,73351.342815950,63.2,AVG
383148:9895,219:219,07/13/24 06:02:11,STABLE BEAMS,6800,74837.753781781,73258.551195111,63.1,AVG
383148:9895,220:220,07/13/24 06:02:35,STABLE BEAMS,6800,74845.476642883,73059.621462119,63.1,AVG
383148:9895,221:221,07/13/24 06:02:58,STABLE BEAMS,6800,74875.741959763,73283.611946656,63.1,AVG
383148:9895,222:222,07/13/24 06:03:21,STABLE BEAMS,6800,74944.740933340,72302.293278914,63.2,AVG
383148:9895,223:223,07/13/24 06:03:45,STABLE BEAMS,6800,74837.287099985,73253.549657282,63.1,AVG
383148:9895,224:224,07/13/24 06:04:08,STABLE BEAMS,6800,74781.639375113,73090.609395308,63.0,AVG
383148:9895,225:225,07/13/24 06:04:31,STABLE BEAMS,6800,74799.657441785,73174.264633037,63.1,AVG
383148:9895,226:226,07/13/24 06:04:55,STABLE BEAMS,6800,74769.187223156,73175.890125103,63.0,AVG
383148:9895,227:227,07/13/24 06:05:18,STABLE BEAMS,6800,74641.114539510,73070.338770512,62.9,AVG
383148:9895,228:228,07/13/24 06:05:41,STABLE BEAMS,6800,74603.194662110,73030.155476620,62.9,AVG
383148:9895,229:229,07/13/24 06:06:05,STABLE BEAMS,6800,75526.542779318,73902.729934113,63.7,AVG
383148:9895,230:230,07/13/24 06:06:28,STABLE BEAMS,6800,75884.872112145,74214.824284991,64.0,AVG
383148:9895,231:231,07/13/24 06:06:51,STABLE BEAMS,6800,75860.542652044,74216.252251015,64.0,AVG
383148:9895,232:232,07/13/24 06:07:14,STABLE BEAMS,6800,75762.832025011,74125.476057453,63.9,AVG
383148:9895,233:233,07/13/24 06:07:38,STABLE BEAMS,6800,75722.123479113,74089.783957654,63.8,AVG
383148:9895,234:234,07/13/24 06:08:01,STABLE BEAMS,6800,75704.259030475,74068.651601790,63.8,AVG
383148:9895,235:235,07/13/24 06:08:24,STABLE BEAMS,6800,75603.219157977,72927.856909892,63.7,AVG
383148:9895,236:236,07/13/24 06:08:48,STABLE BEAMS,6800,75523.128216402,73918.500304261,63.7,AVG
383148:9895,237:237,07/13/24 06:09:11,STABLE BEAMS,6800,75450.794169666,73817.372066720,63.6,AVG
383148:9895,238:238,07/13/24 06:09:34,STABLE BEAMS,6800,75544.111181062,73939.897902184,63.7,AVG
383148:9895,239:239,07/13/24 06:09:58,STABLE BEAMS,6800,75400.285539145,73791.783206224,63.6,AVG
383148:9895,240:240,07/13/24 06:10:21,STABLE BEAMS,6800,75411.912489523,73801.618122134,63.6,AVG
383148:9895,241:241,07/13/24 06:10:44,STABLE BEAMS,6800,75350.955035397,73731.835911988,63.5,AVG
383148:9895,242:242,07/13/24 06:11:08,STABLE BEAMS,6800,75285.376452432,73577.017343098,63.5,AVG
383148:9895,243:243,07/13/24 06:11:31,STABLE BEAMS,6800,75185.975560809,73590.330961659,63.4,AVG
383148:9895,244:244,07/13/24 06:11:54,STABLE BEAMS,6800,75189.151188240,73588.796090883,63.4,AVG
383148:9895,245:245,07/13/24 06:12:18,STABLE BEAMS,6800,75235.795590917,73624.665116514,63.4,AVG
383148:9895,246:246,07/13/24 06:12:41,STABLE BEAMS,6800,75137.595437524,73543.229370693,63.3,AVG
383148:9895,247:247,07/13/24 06:13:04,STABLE BEAMS,6800,75165.464872533,73462.827946862,63.4,AVG
383148:9895,248:248,07/13/24 06:13:27,STABLE BEAMS,6800,74792.361401048,72162.494140128,63.1,AVG
383148:9895,249:249,07/13/24 06:13:51,STABLE BEAMS,6800,73988.907846870,72458.914594600,62.4,AVG
383148:9895,250:250,07/13/24 06:14:14,STABLE BEAMS,6800,74108.546224438,72569.680809560,62.5,AVG
383148:9895,251:251,07/13/24 06:14:37,STABLE BEAMS,6800,75237.508466962,73640.356367306,63.4,AVG
383148:9895,252:252,07/13/24 06:15:01,STABLE BEAMS,6800,75091.947104436,73503.044231024,63.3,AVG
383148:9895,253:253,07/13/24 06:15:24,STABLE BEAMS,6800,75113.459456889,73523.200656268,63.3,AVG
383148:9895,254:254,07/13/24 06:15:47,STABLE BEAMS,6800,75007.758594118,73418.181370167,63.2,AVG
383148:9895,255:255,07/13/24 06:16:11,STABLE BEAMS,6800,74939.465237824,73326.504691058,63.2,AVG
383148:9895,256:256,07/13/24 06:16:34,STABLE BEAMS,6800,74944.467731009,73352.438568521,63.2,AVG
383148:9895,257:257,07/13/24 06:16:57,STABLE BEAMS,6800,74882.690669892,73275.047655296,63.1,AVG
383148:9895,258:258,07/13/24 06:17:21,STABLE BEAMS,6800,74868.371790749,73251.197905054,63.1,AVG
383148:9895,259:259,07/13/24 06:17:44,STABLE BEAMS,6800,74783.016575939,73189.212770867,63.0,AVG
383148:9895,260:260,07/13/24 06:18:07,STABLE BEAMS,6800,74694.138636199,73125.168706689,63.0,AVG
383148:9895,261:261,07/13/24 06:18:30,STABLE BEAMS,6800,74687.121392379,72071.643969042,63.0,AVG
383148:9895,262:262,07/13/24 06:18:54,STABLE BEAMS,6800,74787.068688663,73206.645520642,63.0,AVG
383148:9895,263:263,07/13/24 06:19:17,STABLE BEAMS,6800,75651.559419831,74021.862701071,63.8,AVG
383148:9895,264:264,07/13/24 06:19:40,STABLE BEAMS,6800,75644.673182590,74009.329624338,63.8,AVG
383148:9895,265:265,07/13/24 06:20:04,STABLE BEAMS,6800,75490.461189956,73868.992756771,63.6,AVG
383148:9895,266:266,07/13/24 06:20:27,STABLE BEAMS,6800,75310.257911781,73691.834700491,63.5,AVG
383148:9895,267:267,07/13/24 06:20:50,STABLE BEAMS,6800,75289.178207388,73575.969253051,63.5,AVG
383148:9895,268:268,07/13/24 06:21:14,STABLE BEAMS,6800,75312.471736468,73695.596218693,63.5,AVG
