#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
393331:10717,1188:1188,06/14/25 06:52:44,STABLE BEAMS,6800,495141.254885697,479772.189415517,61.7,HFET
393331:10717,1189:1189,06/14/25 06:53:07,STABLE BEAMS,6800,493094.912362517,477864.380140771,61.5,HFET
393331:10717,1190:1190,06/14/25 06:53:31,STABLE BEAMS,6800,492278.578520532,470181.272599213,61.4,HFET
393331:10717,1191:1191,06/14/25 06:53:54,STABLE BEAMS,6800,491385.726736854,476064.640160692,61.3,HFET
393331:10717,1192:1192,06/14/25 06:54:17,STABLE BEAMS,6800,495784.003454855,480168.343731076,61.8,HFET
393331:10717,1193:1193,06/14/25 06:54:41,STABLE BEAMS,6800,497770.152094480,481984.210762172,62.1,HFET
393331:10717,1194:1194,06/14/25 06:55:04,STABLE BEAMS,6800,496857.919454810,481111.732341214,61.9,HFET
393331:10717,1195:1195,06/14/25 06:55:27,STABLE BEAMS,6800,495738.606877494,480325.105235613,61.8,HFET
393331:10717,1196:1196,06/14/25 06:55:51,STABLE BEAMS,6800,495189.827667075,479856.624950648,61.7,HFET
393331:10717,1197:1197,06/14/25 06:56:14,STABLE BEAMS,6800,493880.565407746,478500.297795494,61.6,HFET
393331:10717,1198:1198,06/14/25 06:56:37,STABLE BEAMS,6800,491947.493220688,476612.835911196,61.3,HFET
393331:10717,1199:1199,06/14/25 06:57:00,STABLE BEAMS,6800,495392.804973554,479416.572389144,61.8,HFET
393331:10717,1200:1200,06/14/25 06:57:24,STABLE BEAMS,6800,497520.089231009,321710.223738834,62.0,HFET
393331:10717,1201:1201,06/14/25 06:57:47,STABLE BEAMS,6800,495437.799687404,463074.746883415,61.8,HFET
393331:10717,1202:1202,06/14/25 06:58:10,STABLE BEAMS,6800,495937.643780492,480127.440530854,61.8,HFET
393331:10717,1203:1203,06/14/25 06:58:34,STABLE BEAMS,6800,495822.926571033,472668.455428854,61.8,HFET
393331:10717,1204:1204,06/14/25 06:58:57,STABLE BEAMS,6800,495937.885063297,480238.103668288,61.8,HFET
393331:10717,1205:1205,06/14/25 06:59:20,STABLE BEAMS,6800,496240.019720558,480497.353837137,61.9,HFET
393331:10717,1206:1206,06/14/25 06:59:44,STABLE BEAMS,6800,496049.869106789,367847.730904224,61.8,HFET
393331:10717,1207:1207,06/14/25 07:00:07,STABLE BEAMS,6800,496361.653429250,480225.499446742,61.9,HFET
393331:10717,1208:1208,06/14/25 07:00:30,STABLE BEAMS,6800,496396.354508094,480577.491583056,61.9,HFET
393331:10717,1209:1209,06/14/25 07:00:54,STABLE BEAMS,6800,496303.148525327,480593.309016436,61.9,HFET
393331:10717,1210:1210,06/14/25 07:01:17,STABLE BEAMS,6800,495925.380355491,480377.324415406,61.8,HFET
393331:10717,1211:1211,06/14/25 07:01:40,STABLE BEAMS,6800,496054.171022731,479635.858268652,61.8,HFET
393331:10717,1212:1212,06/14/25 07:02:04,STABLE BEAMS,6800,495385.969999909,479870.670557875,61.8,HFET
393331:10717,1213:1213,06/14/25 07:02:27,STABLE BEAMS,6800,495145.999016199,479253.662808377,61.7,HFET
393331:10717,1214:1214,06/14/25 07:02:50,STABLE BEAMS,6800,494377.032365061,479283.943712826,61.6,HFET
393331:10717,1215:1215,06/14/25 07:03:14,STABLE BEAMS,6800,495726.061818639,480062.971289189,61.8,HFET
393331:10717,1216:1216,06/14/25 07:03:37,STABLE BEAMS,6800,495483.075211617,472972.302259871,61.8,HFET
393331:10717,1217:1217,06/14/25 07:04:00,STABLE BEAMS,6800,494288.491457679,478980.646758751,61.6,HFET
393331:10717,1218:1218,06/14/25 07:04:23,STABLE BEAMS,6800,494168.586256176,478650.443241296,61.6,HFET
393331:10717,1219:1219,06/14/25 07:04:47,STABLE BEAMS,6800,493337.334878340,478088.906270348,61.5,HFET
393331:10717,1220:1220,06/14/25 07:05:10,STABLE BEAMS,6800,493615.142793863,478220.915469455,61.5,HFET
393331:10717,1221:1221,06/14/25 07:05:33,STABLE BEAMS,6800,492307.650216264,476755.739669001,61.4,HFET
393331:10717,1222:1222,06/14/25 07:05:57,STABLE BEAMS,6800,492206.724007241,477092.625750870,61.4,HFET
393331:10717,1223:1223,06/14/25 07:06:20,STABLE BEAMS,6800,492576.651721165,258832.544924093,61.4,HFET
393331:10717,1224:1224,06/14/25 07:06:43,STABLE BEAMS,6800,492203.507452174,477129.873772475,61.4,HFET
393331:10717,1225:1225,06/14/25 07:07:07,STABLE BEAMS,6800,491371.653279072,476233.730799836,61.3,HFET
393331:10717,1226:1226,06/14/25 07:07:30,STABLE BEAMS,6800,489340.187940695,474413.975820450,61.0,HFET
393331:10717,1227:1227,06/14/25 07:07:53,STABLE BEAMS,6800,490979.087803042,475945.711719323,61.2,HFET
393331:10717,1228:1228,06/14/25 07:08:17,STABLE BEAMS,6800,491335.866839354,475642.484771248,61.3,HFET
393331:10717,1229:1229,06/14/25 07:08:40,STABLE BEAMS,6800,491200.883521294,469022.358208219,61.2,HFET
393331:10717,1230:1230,06/14/25 07:09:03,STABLE BEAMS,6800,490722.349723142,475745.153724556,61.2,HFET
393331:10717,1231:1231,06/14/25 07:09:26,STABLE BEAMS,6800,492797.522659248,477662.087611182,61.4,HFET
393331:10717,1232:1232,06/14/25 07:09:50,STABLE BEAMS,6800,493276.578550568,478062.272198679,61.5,HFET
393331:10717,1233:1233,06/14/25 07:10:13,STABLE BEAMS,6800,492853.091818468,477693.525834240,61.4,HFET
393331:10717,1234:1234,06/14/25 07:10:36,STABLE BEAMS,6800,493581.406846238,478108.540942243,61.5,HFET
393331:10717,1235:1235,06/14/25 07:11:00,STABLE BEAMS,6800,491779.900490418,476729.036436344,61.3,HFET
393331:10717,1236:1236,06/14/25 07:11:23,STABLE BEAMS,6800,494884.235171943,479451.395998702,61.7,HFET
393331:10717,1237:1237,06/14/25 07:11:46,STABLE BEAMS,6800,495834.023933061,479627.130799615,61.8,HFET
393331:10717,1238:1238,06/14/25 07:12:10,STABLE BEAMS,6800,497122.658571329,481059.152399027,62.0,HFET
393331:10717,1239:1239,06/14/25 07:12:33,STABLE BEAMS,6800,497169.824006929,481081.692535185,62.0,HFET
393331:10717,1240:1240,06/14/25 07:12:56,STABLE BEAMS,6800,498432.764908729,482424.264701807,62.1,HFET
393331:10717,1241:1241,06/14/25 07:13:20,STABLE BEAMS,6800,498779.732875643,481985.242879861,62.2,HFET
393331:10717,1242:1242,06/14/25 07:13:43,STABLE BEAMS,6800,499447.934721956,475983.771608303,62.3,HFET
393331:10717,1243:1243,06/14/25 07:14:06,STABLE BEAMS,6800,500033.143518409,483390.337889262,62.3,HFET
393331:10717,1244:1244,06/14/25 07:14:29,STABLE BEAMS,6800,500227.235359149,483242.997726865,62.4,HFET
393331:10717,1245:1245,06/14/25 07:14:53,STABLE BEAMS,6800,500745.937391570,484043.968212960,62.4,HFET
393331:10717,1246:1246,06/14/25 07:15:16,STABLE BEAMS,6800,500897.648278261,484029.095194423,62.4,HFET
393331:10717,1247:1247,06/14/25 07:15:39,STABLE BEAMS,6800,501312.771637790,484439.516487005,62.5,HFET
393331:10717,1248:1248,06/14/25 07:16:03,STABLE BEAMS,6800,500993.306616632,484885.582193357,62.5,HFET
393331:10717,1249:1249,06/14/25 07:16:26,STABLE BEAMS,6800,500863.027901516,484494.136965620,62.4,HFET
393331:10717,1250:1250,06/14/25 07:16:49,STABLE BEAMS,6800,500532.183884476,484208.476079137,62.4,HFET
393331:10717,1251:1251,06/14/25 07:17:13,STABLE BEAMS,6800,500184.492069148,484005.362879070,62.4,HFET
393331:10717,1252:1252,06/14/25 07:17:36,STABLE BEAMS,6800,500146.212922776,483971.032864852,62.3,HFET
393331:10717,1253:1253,06/14/25 07:17:59,STABLE BEAMS,6800,499996.070786059,482867.458441082,62.3,HFET
393331:10717,1254:1254,06/14/25 07:18:23,STABLE BEAMS,6800,499316.731226670,482618.803396797,62.2,HFET
393331:10717,1255:1255,06/14/25 07:18:46,STABLE BEAMS,6800,498937.755819321,475581.053305737,62.2,HFET
393331:10717,1256:1256,06/14/25 07:19:09,STABLE BEAMS,6800,498928.427315532,481621.416069613,62.2,HFET
393331:10717,1257:1257,06/14/25 07:19:33,STABLE BEAMS,6800,498552.187544622,480590.162873246,62.2,HFET
393331:10717,1258:1258,06/14/25 07:19:56,STABLE BEAMS,6800,498275.626394172,371040.487777395,62.1,HFET
393331:10717,1259:1259,06/14/25 07:20:19,STABLE BEAMS,6800,497892.067437026,481412.581166992,62.1,HFET
393331:10717,1260:1260,06/14/25 07:20:43,STABLE BEAMS,6800,496901.023433783,481014.361953259,61.9,HFET
393331:10717,1261:1261,06/14/25 07:21:06,STABLE BEAMS,6800,496715.336140152,481041.259441275,61.9,HFET
393331:10717,1262:1262,06/14/25 07:21:29,STABLE BEAMS,6800,496541.792041867,480669.880532794,61.9,HFET
393331:10717,1263:1263,06/14/25 07:21:52,STABLE BEAMS,6800,495452.033725891,479129.261438960,61.8,HFET
393331:10717,1264:1264,06/14/25 07:22:16,STABLE BEAMS,6800,494683.871625266,478323.805297536,61.7,HFET
393331:10717,1265:1265,06/14/25 07:22:39,STABLE BEAMS,6800,495251.227964654,476323.272392999,61.7,HFET
393331:10717,1266:1266,06/14/25 07:23:02,STABLE BEAMS,6800,495131.363114201,477815.776236412,61.7,HFET
393331:10717,1267:1267,06/14/25 07:23:26,STABLE BEAMS,6800,494537.790121687,476415.698340690,61.7,HFET
393331:10717,1268:1268,06/14/25 07:23:49,STABLE BEAMS,6800,494160.142181508,471156.605527753,61.6,HFET
393331:10717,1269:1269,06/14/25 07:24:12,STABLE BEAMS,6800,493754.227096110,478294.760421794,61.6,HFET
393331:10717,1270:1270,06/14/25 07:24:36,STABLE BEAMS,6800,493486.954921889,478381.238892054,61.5,HFET
393331:10717,1271:1271,06/14/25 07:24:59,STABLE BEAMS,6800,493411.924204580,477849.571098040,61.5,HFET
393331:10717,1272:1272,06/14/25 07:25:22,STABLE BEAMS,6800,493159.689795868,477587.447892399,61.5,HFET
393331:10717,1273:1273,06/14/25 07:25:46,STABLE BEAMS,6800,492829.247642339,477509.352416248,61.4,HFET
393331:10717,1274:1274,06/14/25 07:26:09,STABLE BEAMS,6800,492447.740000778,477209.080799009,61.4,HFET
393331:10717,1275:1275,06/14/25 07:26:32,STABLE BEAMS,6800,492126.224487526,476675.648785749,61.4,HFET
393331:10717,1276:1276,06/14/25 07:26:55,STABLE BEAMS,6800,491265.902237450,476372.605118004,61.2,HFET
393331:10717,1277:1277,06/14/25 07:27:19,STABLE BEAMS,6800,490612.216063478,475672.623800454,61.2,HFET
393331:10717,1278:1278,06/14/25 07:27:42,STABLE BEAMS,6800,489934.484781622,474401.471749507,61.1,HFET
393331:10717,1279:1279,06/14/25 07:28:05,STABLE BEAMS,6800,489383.292743158,474579.762713258,61.0,HFET
393331:10717,1280:1280,06/14/25 07:28:29,STABLE BEAMS,6800,488767.242569243,473889.701732524,60.9,HFET
393331:10717,1281:1281,06/14/25 07:28:52,STABLE BEAMS,6800,486846.434630678,465675.907975942,60.7,HFET
393331:10717,1282:1282,06/14/25 07:29:15,STABLE BEAMS,6800,485053.331174986,470949.840677964,60.5,HFET
393331:10717,1283:1283,06/14/25 07:29:39,STABLE BEAMS,6800,486609.640674476,472399.098901285,60.7,HFET
393331:10717,1284:1284,06/14/25 07:30:02,STABLE BEAMS,6800,486296.327953088,471905.123310105,60.6,HFET
393331:10717,1285:1285,06/14/25 07:30:25,STABLE BEAMS,6800,485176.613512261,470903.097290466,60.5,HFET
393331:10717,1286:1286,06/14/25 07:30:49,STABLE BEAMS,6800,484919.714851655,470908.563949473,60.5,HFET
393331:10717,1287:1287,06/14/25 07:31:12,STABLE BEAMS,6800,485327.359267734,471100.439522039,60.5,HFET
393331:10717,1288:1288,06/14/25 07:31:35,STABLE BEAMS,6800,485920.811207101,471497.585147348,60.6,HFET
393331:10717,1289:1289,06/14/25 07:31:59,STABLE BEAMS,6800,486694.161299770,472155.751969459,60.7,HFET
393331:10717,1290:1290,06/14/25 07:32:22,STABLE BEAMS,6800,486997.662128269,471390.472623546,60.7,HFET
393331:10717,1291:1291,06/14/25 07:32:45,STABLE BEAMS,6800,486693.034764354,472287.715948402,60.7,HFET
393331:10717,1292:1292,06/14/25 07:33:08,STABLE BEAMS,6800,485983.176635897,471048.583343709,60.6,HFET
393331:10717,1293:1293,06/14/25 07:33:32,STABLE BEAMS,6800,485080.634012478,470719.476998716,60.5,HFET
393331:10717,1294:1294,06/14/25 07:33:55,STABLE BEAMS,6800,485442.559866293,463483.614214997,60.5,HFET
393331:10717,1295:1295,06/14/25 07:34:18,STABLE BEAMS,6800,485108.941508746,470548.302130139,60.5,HFET
393331:10717,1296:1296,06/14/25 07:34:42,STABLE BEAMS,6800,484669.371177821,470492.712778961,60.4,HFET
393331:10717,1297:1297,06/14/25 07:35:05,STABLE BEAMS,6800,484453.767286898,470412.640375931,60.4,HFET
393331:10717,1298:1298,06/14/25 07:35:28,STABLE BEAMS,6800,483403.977096926,469295.848751130,60.3,HFET
393331:10717,1299:1299,06/14/25 07:35:52,STABLE BEAMS,6800,482713.378771312,468810.946875765,60.2,HFET
393331:10717,1300:1300,06/14/25 07:36:15,STABLE BEAMS,6800,482263.836790283,469043.975066935,60.1,HFET
393331:10717,1301:1301,06/14/25 07:36:38,STABLE BEAMS,6800,482134.402153237,465551.986611061,60.1,HFET
393331:10717,1302:1302,06/14/25 07:37:02,STABLE BEAMS,6800,481863.711668704,465256.160355755,60.1,HFET
393331:10717,1303:1303,06/14/25 07:37:25,STABLE BEAMS,6800,481295.913114756,464747.284952741,60.0,HFET
393331:10717,1304:1304,06/14/25 07:37:48,STABLE BEAMS,6800,481003.509648284,463780.635162760,60.0,HFET
393331:10717,1305:1305,06/14/25 07:38:12,STABLE BEAMS,6800,483677.281341261,466419.092289629,60.3,HFET
393331:10717,1306:1306,06/14/25 07:38:35,STABLE BEAMS,6800,484609.056241118,467009.831313710,60.4,HFET
393331:10717,1307:1307,06/14/25 07:38:58,STABLE BEAMS,6800,484128.070087362,459763.158647281,60.4,HFET
393331:10717,1308:1308,06/14/25 07:39:21,STABLE BEAMS,6800,483530.396110661,466675.771206189,60.3,HFET
393331:10717,1309:1309,06/14/25 07:39:45,STABLE BEAMS,6800,482295.762705129,465660.720429020,60.1,HFET
393331:10717,1310:1310,06/14/25 07:40:08,STABLE BEAMS,6800,481358.962040917,464976.162144358,60.0,HFET
393331:10717,1311:1311,06/14/25 07:40:31,STABLE BEAMS,6800,481337.529869342,465113.008495363,60.0,HFET
393331:10717,1312:1312,06/14/25 07:40:55,STABLE BEAMS,6800,480300.687425227,464178.291024759,59.9,HFET
393331:10717,1313:1313,06/14/25 07:41:18,STABLE BEAMS,6800,478192.985779008,462241.315370488,59.6,HFET
393331:10717,1314:1314,06/14/25 07:41:41,STABLE BEAMS,6800,478312.327712803,462604.478502060,59.6,HFET
393331:10717,1315:1315,06/14/25 07:42:05,STABLE BEAMS,6800,479120.739573286,463147.136318029,59.7,HFET
393331:10717,1316:1316,06/14/25 07:42:28,STABLE BEAMS,6800,478697.132611530,462768.206970019,59.7,HFET
393331:10717,1317:1317,06/14/25 07:42:51,STABLE BEAMS,6800,478481.448841999,462841.537403894,59.6,HFET
393331:10717,1318:1318,06/14/25 07:43:15,STABLE BEAMS,6800,477783.612855739,461874.448553555,59.6,HFET
393331:10717,1319:1319,06/14/25 07:43:38,STABLE BEAMS,6800,477492.576383997,461429.049698455,59.5,HFET
393331:10717,1320:1320,06/14/25 07:44:01,STABLE BEAMS,6800,477094.662335216,454515.026964400,59.5,HFET
393331:10717,1321:1321,06/14/25 07:44:24,STABLE BEAMS,6800,477752.852180376,461389.995624990,59.6,HFET
393331:10717,1322:1322,06/14/25 07:44:48,STABLE BEAMS,6800,479690.468389671,462364.371551090,59.8,HFET
393331:10717,1323:1323,06/14/25 07:45:11,STABLE BEAMS,6800,479882.830899730,463899.553550979,59.8,HFET
393331:10717,1324:1324,06/14/25 07:45:34,STABLE BEAMS,6800,479939.646824022,463712.128868284,59.8,HFET
393331:10717,1325:1325,06/14/25 07:45:58,STABLE BEAMS,6800,478636.415811316,462384.350008446,59.7,HFET
393331:10717,1326:1326,06/14/25 07:46:21,STABLE BEAMS,6800,479052.101615062,462816.730747328,59.7,HFET
393331:10717,1327:1327,06/14/25 07:46:44,STABLE BEAMS,6800,479270.359616835,462895.004677440,59.7,HFET
393331:10717,1328:1328,06/14/25 07:47:08,STABLE BEAMS,6800,478880.126266751,462287.394692659,59.7,HFET
393331:10717,1329:1329,06/14/25 07:47:31,STABLE BEAMS,6800,480135.024957393,463318.175578477,59.9,HFET
393331:10717,1330:1330,06/14/25 07:47:54,STABLE BEAMS,6800,480023.322547755,463445.635691613,59.8,HFET
393331:10717,1331:1331,06/14/25 07:48:18,STABLE BEAMS,6800,478375.456517572,462050.863639231,59.6,HFET
393331:10717,1332:1332,06/14/25 07:48:41,STABLE BEAMS,6800,473652.969824419,458264.528256876,59.0,HFET
393331:10717,1333:1333,06/14/25 07:49:04,STABLE BEAMS,6800,471170.233174332,449371.781691000,58.7,HFET
393331:10717,1334:1334,06/14/25 07:49:28,STABLE BEAMS,6800,469720.399388369,454855.399157323,58.6,HFET
393331:10717,1335:1335,06/14/25 07:49:51,STABLE BEAMS,6800,468602.534507881,426767.623137517,58.4,HFET
393331:10717,1336:1336,06/14/25 07:50:14,STABLE BEAMS,6800,467913.584810849,180642.801840695,58.3,HFET
393331:10717,1337:1337,06/14/25 07:50:38,STABLE BEAMS,6800,467774.862021064,450792.411055448,58.3,HFET
393331:10717,1338:1338,06/14/25 07:51:01,STABLE BEAMS,6800,468759.512441732,452356.139055777,58.4,HFET
393331:10717,1339:1339,06/14/25 07:51:24,STABLE BEAMS,6800,468976.362274236,453080.897289013,58.5,HFET
393331:10717,1340:1340,06/14/25 07:51:47,STABLE BEAMS,6800,468577.725200533,453450.914737132,58.4,HFET
393331:10717,1341:1341,06/14/25 07:52:11,STABLE BEAMS,6800,468220.664530367,364568.222680486,58.4,HFET
393331:10717,1342:1342,06/14/25 07:52:34,STABLE BEAMS,6800,468075.829791861,398004.668374047,58.4,HFET
393331:10717,1343:1343,06/14/25 07:52:57,STABLE BEAMS,6800,468591.839009363,451735.903370265,58.4,HFET
393331:10717,1344:1344,06/14/25 07:53:21,STABLE BEAMS,6800,469055.494799222,452884.013912233,58.5,HFET
393331:10717,1345:1345,06/14/25 07:53:44,STABLE BEAMS,6800,465121.677598101,449267.257580585,58.0,HFET
393331:10717,1346:1346,06/14/25 07:54:07,STABLE BEAMS,6800,465650.794318676,450263.418720644,58.0,HFET
393331:10717,1347:1347,06/14/25 07:54:31,STABLE BEAMS,6800,467266.854663670,325623.180164773,58.3,HFET
393331:10717,1348:1348,06/14/25 07:54:54,STABLE BEAMS,6800,466541.836893066,449566.442869763,58.2,HFET
393331:10717,1349:1349,06/14/25 07:55:17,STABLE BEAMS,6800,465635.635500019,450102.193439393,58.0,HFET
393331:10717,1350:1350,06/14/25 07:55:41,STABLE BEAMS,6800,464207.916559506,447199.604998530,57.9,HFET
393331:10717,1351:1351,06/14/25 07:56:04,STABLE BEAMS,6800,463097.570973517,446975.614685103,57.7,HFET
393331:10717,1352:1352,06/14/25 07:56:27,STABLE BEAMS,6800,461556.863330734,353146.579740823,57.5,HFET
393331:10717,1353:1353,06/14/25 07:56:50,STABLE BEAMS,6800,459209.190700805,433800.367452384,57.2,HFET
393331:10717,1354:1354,06/14/25 07:57:14,STABLE BEAMS,6800,456972.294876854,442022.281008776,57.0,HFET
393331:10717,1355:1355,06/14/25 07:57:37,STABLE BEAMS,6800,458101.016660057,442216.458505230,57.1,HFET
393331:10717,1356:1356,06/14/25 07:58:00,STABLE BEAMS,6800,457092.200078357,442138.580187439,57.0,HFET
393331:10717,1357:1357,06/14/25 07:58:24,STABLE BEAMS,6800,456202.121811694,441194.056853230,56.9,HFET
393331:10717,1358:1358,06/14/25 07:58:47,STABLE BEAMS,6800,454766.159728267,439826.874093922,56.7,HFET
393331:10717,1359:1359,06/14/25 07:59:10,STABLE BEAMS,6800,454366.759278591,439591.263474893,56.6,HFET
393331:10717,1360:1360,06/14/25 07:59:34,STABLE BEAMS,6800,455241.959536961,433972.453994862,56.8,HFET
393331:10717,1361:1361,06/14/25 07:59:57,STABLE BEAMS,6800,457443.832297165,441649.675915354,57.0,HFET
393331:10717,1362:1362,06/14/25 08:00:20,STABLE BEAMS,6800,460848.813588075,445276.594936157,57.5,HFET
393331:10717,1363:1363,06/14/25 08:00:44,STABLE BEAMS,6800,462843.004438857,446233.363081601,57.7,HFET
393331:10717,1364:1364,06/14/25 08:01:07,STABLE BEAMS,6800,464554.682771174,448559.522954503,57.9,HFET
393331:10717,1365:1365,06/14/25 08:01:30,STABLE BEAMS,6800,467404.974658189,450720.135007287,58.3,HFET
393331:10717,1366:1366,06/14/25 08:01:53,STABLE BEAMS,6800,468126.614469529,451315.328403902,58.4,HFET
393331:10717,1367:1367,06/14/25 08:02:17,STABLE BEAMS,6800,470236.085797478,452107.734616405,58.6,HFET
393331:10717,1368:1368,06/14/25 08:02:40,STABLE BEAMS,6800,471335.816587048,454158.457198166,58.8,HFET
393331:10717,1369:1369,06/14/25 08:03:03,STABLE BEAMS,6800,471727.859146421,453985.196424899,58.8,HFET
393331:10717,1370:1370,06/14/25 08:03:27,STABLE BEAMS,6800,474432.471393368,456649.043707524,59.1,HFET
393331:10717,1371:1371,06/14/25 08:03:50,STABLE BEAMS,6800,475690.305005223,457413.208236557,59.3,HFET
393331:10717,1372:1372,06/14/25 08:04:13,STABLE BEAMS,6800,476108.363285966,457910.678878313,59.4,HFET
393331:10717,1373:1373,06/14/25 08:04:37,STABLE BEAMS,6800,475694.447163950,409283.975065537,59.3,HFET
393331:10717,1374:1374,06/14/25 08:05:00,STABLE BEAMS,6800,475595.933782973,391210.094983947,59.3,HFET
393331:10717,1375:1375,06/14/25 08:05:23,STABLE BEAMS,6800,475007.105744451,456831.887339529,59.2,HFET
393331:10717,1376:1376,06/14/25 08:05:47,STABLE BEAMS,6800,474543.047267591,456347.575488917,59.2,HFET
393331:10717,1377:1377,06/14/25 08:06:10,STABLE BEAMS,6800,474047.867426397,456036.579690187,59.1,HFET
393331:10717,1378:1378,06/14/25 08:06:33,STABLE BEAMS,6800,473061.286743292,455768.422318458,59.0,HFET
393331:10717,1379:1379,06/14/25 08:06:57,STABLE BEAMS,6800,473606.045671623,456211.865235428,59.0,HFET
393331:10717,1380:1380,06/14/25 08:07:20,STABLE BEAMS,6800,473545.369222458,455982.129030315,59.0,HFET
393331:10717,1381:1381,06/14/25 08:07:43,STABLE BEAMS,6800,474410.034563017,456689.381692950,59.1,HFET
393331:10717,1382:1382,06/14/25 08:08:06,STABLE BEAMS,6800,474125.793537360,406359.664755063,59.1,HFET
393331:10717,1383:1383,06/14/25 08:08:30,STABLE BEAMS,6800,474981.572588690,457213.586746450,59.2,HFET
393331:10717,1384:1384,06/14/25 08:08:53,STABLE BEAMS,6800,474752.699790498,456933.392819858,59.2,HFET
393331:10717,1385:1385,06/14/25 08:09:16,STABLE BEAMS,6800,474956.159662586,456907.958868106,59.2,HFET
393331:10717,1386:1386,06/14/25 08:09:40,STABLE BEAMS,6800,477199.247313866,452030.777650280,59.5,HFET
393331:10717,1387:1387,06/14/25 08:10:03,STABLE BEAMS,6800,476981.634105390,458799.477277243,59.5,HFET
393331:10717,1388:1388,06/14/25 08:10:26,STABLE BEAMS,6800,476854.129730780,458717.229058572,59.4,HFET
393331:10717,1389:1389,06/14/25 08:10:50,STABLE BEAMS,6800,476603.343018895,458700.553239466,59.4,HFET
393331:10717,1390:1390,06/14/25 08:11:13,STABLE BEAMS,6800,476163.973619726,458048.253008732,59.4,HFET
393331:10717,1391:1391,06/14/25 08:11:36,STABLE BEAMS,6800,475934.940240828,457928.311387891,59.3,HFET
393331:10717,1392:1392,06/14/25 08:12:00,STABLE BEAMS,6800,475647.924874664,458040.804090737,59.3,HFET
393331:10717,1393:1393,06/14/25 08:12:23,STABLE BEAMS,6800,476202.293117147,458268.882481766,59.4,HFET
393331:10717,1394:1394,06/14/25 08:12:46,STABLE BEAMS,6800,475980.939613455,406322.840252503,59.3,HFET
393331:10717,1395:1395,06/14/25 08:13:09,STABLE BEAMS,6800,476896.349280632,360366.569435011,59.5,HFET
393331:10717,1396:1396,06/14/25 08:13:33,STABLE BEAMS,6800,475766.542960045,457444.579135175,59.3,HFET
393331:10717,1397:1397,06/14/25 08:13:56,STABLE BEAMS,6800,475505.743423517,457327.641538316,59.3,HFET
393331:10717,1398:1398,06/14/25 08:14:19,STABLE BEAMS,6800,475250.373161837,457118.290768532,59.2,HFET
393331:10717,1399:1399,06/14/25 08:14:43,STABLE BEAMS,6800,474314.295522547,449972.571774649,59.1,HFET
393331:10717,1400:1400,06/14/25 08:15:06,STABLE BEAMS,6800,473479.184443329,455967.474516010,59.0,HFET
393331:10717,1401:1401,06/14/25 08:15:29,STABLE BEAMS,6800,476156.535027324,458222.882174942,59.4,HFET
393331:10717,1402:1402,06/14/25 08:15:53,STABLE BEAMS,6800,477215.372087231,459134.439743186,59.5,HFET
393331:10717,1403:1403,06/14/25 08:16:16,STABLE BEAMS,6800,476860.080275305,456302.351759161,59.4,HFET
393331:10717,1404:1404,06/14/25 08:16:39,STABLE BEAMS,6800,476612.832103390,458697.757931681,59.4,HFET
393331:10717,1405:1405,06/14/25 08:17:03,STABLE BEAMS,6800,476237.918976159,458173.215609863,59.4,HFET
393331:10717,1406:1406,06/14/25 08:17:26,STABLE BEAMS,6800,475835.542430731,457901.375875782,59.3,HFET
393331:10717,1407:1407,06/14/25 08:17:49,STABLE BEAMS,6800,475590.464980567,457799.556558861,59.3,HFET
393331:10717,1408:1408,06/14/25 08:18:13,STABLE BEAMS,6800,475153.950624002,457390.924718295,59.2,HFET
393331:10717,1409:1409,06/14/25 08:18:36,STABLE BEAMS,6800,474807.223939892,457059.089729131,59.2,HFET
393331:10717,1410:1410,06/14/25 08:18:59,STABLE BEAMS,6800,474394.192246996,456845.736972498,59.1,HFET
393331:10717,1411:1411,06/14/25 08:19:22,STABLE BEAMS,6800,474004.682745326,456319.716111161,59.1,HFET
393331:10717,1412:1412,06/14/25 08:19:46,STABLE BEAMS,6800,473511.633274833,449393.242282713,59.0,HFET
393331:10717,1413:1413,06/14/25 08:20:09,STABLE BEAMS,6800,472977.690898167,455788.352165234,59.0,HFET
393331:10717,1414:1414,06/14/25 08:20:32,STABLE BEAMS,6800,472871.095778474,455697.234511905,58.9,HFET
393331:10717,1415:1415,06/14/25 08:20:56,STABLE BEAMS,6800,472608.447505098,455422.455694662,58.9,HFET
393331:10717,1416:1416,06/14/25 08:21:19,STABLE BEAMS,6800,472548.736187152,455371.749537241,58.9,HFET
393331:10717,1417:1417,06/14/25 08:21:42,STABLE BEAMS,6800,475903.617121248,458180.296966034,59.3,HFET
393331:10717,1418:1418,06/14/25 08:22:06,STABLE BEAMS,6800,475646.315773640,457724.896384136,59.3,HFET
393331:10717,1419:1419,06/14/25 08:22:29,STABLE BEAMS,6800,475138.108307982,457419.176581802,59.2,HFET
393331:10717,1420:1420,06/14/25 08:22:52,STABLE BEAMS,6800,474721.698655821,457071.974336131,59.2,HFET
393331:10717,1421:1421,06/14/25 08:23:16,STABLE BEAMS,6800,474189.485609837,456813.600249684,59.1,HFET
393331:10717,1422:1422,06/14/25 08:23:39,STABLE BEAMS,6800,473817.225769965,456457.722474941,59.1,HFET
393331:10717,1423:1423,06/14/25 08:24:02,STABLE BEAMS,6800,473506.727740134,455957.640573652,59.0,HFET
