#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
359764:8225,183:183,10/04/22 05:05:39,STABLE BEAMS,6800,265134.614439675,258876.558403637,33.1,BCM1F
359764:8225,184:184,10/04/22 05:06:03,STABLE BEAMS,6800,265038.413185586,258618.295951390,33.0,BCM1F
359764:8225,185:185,10/04/22 05:06:26,STABLE BEAMS,6800,264946.421858195,255532.918532694,33.0,BCM1F
359764:8225,186:186,10/04/22 05:06:49,STABLE BEAMS,6800,264978.383267360,259049.319249382,33.0,BCM1F
359764:8225,187:187,10/04/22 05:07:12,STABLE BEAMS,6800,264875.079218892,258707.988835967,33.0,BCM1F
359764:8225,188:188,10/04/22 05:07:36,STABLE BEAMS,6800,264845.052604389,258332.330969312,33.0,BCM1F
359764:8225,189:189,10/04/22 05:07:59,STABLE BEAMS,6800,264805.076949385,257975.930137237,33.0,BCM1F
359764:8225,190:190,10/04/22 05:08:22,STABLE BEAMS,6800,264701.567766061,258520.159902639,33.0,BCM1F
359764:8225,191:191,10/04/22 05:08:46,STABLE BEAMS,6800,264656.631577274,254943.981024138,33.0,BCM1F
359764:8225,192:192,10/04/22 05:09:09,STABLE BEAMS,6800,264554.395162487,248822.237099712,33.0,BCM1F
359764:8225,193:193,10/04/22 05:09:32,STABLE BEAMS,6800,264383.252084809,250499.543227034,33.0,BCM1F
359764:8225,194:194,10/04/22 05:09:56,STABLE BEAMS,6800,264328.527699895,244971.930452737,33.0,BCM1F
359764:8225,195:195,10/04/22 05:10:19,STABLE BEAMS,6800,264204.665875377,248614.580017719,32.9,BCM1F
359764:8225,196:196,10/04/22 05:10:42,STABLE BEAMS,6800,264098.242844672,250831.926963448,32.9,BCM1F
359764:8225,197:197,10/04/22 05:11:06,STABLE BEAMS,6800,263845.239304180,249950.192083473,32.9,BCM1F
359764:8225,198:198,10/04/22 05:11:29,STABLE BEAMS,6800,263727.797268215,245792.838185842,32.9,BCM1F
359764:8225,199:199,10/04/22 05:11:52,STABLE BEAMS,6800,263525.534300496,248875.073311522,32.9,BCM1F
359764:8225,200:200,10/04/22 05:12:15,STABLE BEAMS,6800,263452.482981088,253859.642839070,32.8,BCM1F
359764:8225,201:201,10/04/22 05:12:39,STABLE BEAMS,6800,263332.583989010,257425.986899887,32.8,BCM1F
359764:8225,202:202,10/04/22 05:13:02,STABLE BEAMS,6800,263109.126860972,256548.030697197,32.8,BCM1F
359764:8225,203:203,10/04/22 05:13:25,STABLE BEAMS,6800,262846.584549691,255057.392626405,32.8,BCM1F
359764:8225,204:204,10/04/22 05:13:49,STABLE BEAMS,6800,262086.389740639,256197.163844070,32.7,BCM1F
359764:8225,205:205,10/04/22 05:14:12,STABLE BEAMS,6800,261412.675590810,254796.444772410,32.6,BCM1F
359764:8225,206:206,10/04/22 05:14:35,STABLE BEAMS,6800,261532.348468332,254893.284741846,32.6,BCM1F
359764:8225,207:207,10/04/22 05:14:59,STABLE BEAMS,6800,261654.662457120,255909.944742079,32.6,BCM1F
359764:8225,208:208,10/04/22 05:15:22,STABLE BEAMS,6800,261783.783193393,255471.114664181,32.6,BCM1F
359764:8225,209:209,10/04/22 05:15:45,STABLE BEAMS,6800,261885.926365063,256063.399600609,32.6,BCM1F
359764:8225,210:210,10/04/22 05:16:09,STABLE BEAMS,6800,261822.868376637,255762.543692869,32.6,BCM1F
359764:8225,211:211,10/04/22 05:16:32,STABLE BEAMS,6800,261758.877957049,255973.706716032,32.6,BCM1F
359764:8225,212:212,10/04/22 05:16:55,STABLE BEAMS,6800,261810.667514879,255109.205495014,32.6,BCM1F
359764:8225,213:213,10/04/22 05:17:19,STABLE BEAMS,6800,261740.166394700,255798.034353983,32.6,BCM1F
359764:8225,214:214,10/04/22 05:17:42,STABLE BEAMS,6800,261618.899059891,255121.429667551,32.6,BCM1F
359764:8225,215:215,10/04/22 05:18:05,STABLE BEAMS,6800,261485.409883623,255483.907619727,32.6,BCM1F
359764:8225,216:216,10/04/22 05:18:28,STABLE BEAMS,6800,261176.313615487,255381.717826498,32.6,BCM1F
359764:8225,217:217,10/04/22 05:18:52,STABLE BEAMS,6800,261078.904863043,255264.891195100,32.6,BCM1F
359764:8225,218:218,10/04/22 05:19:15,STABLE BEAMS,6800,261128.370336201,255400.156652732,32.6,BCM1F
359764:8225,219:219,10/04/22 05:19:38,STABLE BEAMS,6800,261055.001990198,254866.013461427,32.5,BCM1F
359764:8225,220:220,10/04/22 05:20:02,STABLE BEAMS,6800,260925.746051407,253953.387137046,32.5,BCM1F
359764:8225,221:221,10/04/22 05:20:25,STABLE BEAMS,6800,260882.607123685,255365.281396185,32.5,BCM1F
359764:8225,222:222,10/04/22 05:20:48,STABLE BEAMS,6800,260838.216407127,255354.581748598,32.5,BCM1F
359764:8225,223:223,10/04/22 05:21:12,STABLE BEAMS,6800,260641.258972721,254485.595533689,32.5,BCM1F
359764:8225,224:224,10/04/22 05:21:35,STABLE BEAMS,6800,260500.984028670,255065.542074763,32.5,BCM1F
359764:8225,225:225,10/04/22 05:21:58,STABLE BEAMS,6800,260355.678618498,254379.787907551,32.5,BCM1F
359764:8225,226:226,10/04/22 05:22:22,STABLE BEAMS,6800,260205.228519388,254213.948032108,32.4,BCM1F
359764:8225,227:227,10/04/22 05:22:45,STABLE BEAMS,6800,260231.406524269,254748.184466529,32.4,BCM1F
359764:8225,228:228,10/04/22 05:23:08,STABLE BEAMS,6800,260188.337528884,254770.082612375,32.4,BCM1F
359764:8225,229:229,10/04/22 05:23:31,STABLE BEAMS,6800,259920.468704587,253480.273896390,32.4,BCM1F
359764:8225,230:230,10/04/22 05:23:55,STABLE BEAMS,6800,259726.993900573,254268.036032753,32.4,BCM1F
359764:8225,231:231,10/04/22 05:24:18,STABLE BEAMS,6800,259110.167375954,253751.511128260,32.3,BCM1F
359764:8225,232:232,10/04/22 05:24:41,STABLE BEAMS,6800,258159.138874155,252489.017983173,32.2,BCM1F
359764:8225,233:233,10/04/22 05:25:05,STABLE BEAMS,6800,258224.381082579,252401.807696566,32.1,BCM1F
359764:8225,234:234,10/04/22 05:25:28,STABLE BEAMS,6800,258535.820084010,253085.265752040,32.2,BCM1F
359764:8225,235:235,10/04/22 05:25:51,STABLE BEAMS,6800,258714.499536557,247538.552125384,32.2,BCM1F
359764:8225,236:236,10/04/22 05:26:15,STABLE BEAMS,6800,258909.976736493,253216.820133647,32.3,BCM1F
359764:8225,237:237,10/04/22 05:26:38,STABLE BEAMS,6800,259086.129300590,253723.671064832,32.3,BCM1F
359764:8225,238:238,10/04/22 05:27:01,STABLE BEAMS,6800,259217.774594235,89565.129385576,32.3,BCM1F
359764:8225,239:239,10/04/22 05:27:25,STABLE BEAMS,6800,259124.076917817,253787.843308497,32.3,BCM1F
359764:8225,240:240,10/04/22 05:27:48,STABLE BEAMS,6800,258740.178690766,253043.651349268,32.3,BCM1F
359764:8225,241:241,10/04/22 05:28:11,STABLE BEAMS,6800,258766.242472829,252703.847791881,32.2,BCM1F
359764:8225,242:242,10/04/22 05:28:35,STABLE BEAMS,6800,258868.250441981,252911.094604163,32.3,BCM1F
359764:8225,243:243,10/04/22 05:28:58,STABLE BEAMS,6800,258772.844085458,229475.383758200,32.3,BCM1F
359764:8225,244:244,10/04/22 05:29:21,STABLE BEAMS,6800,258661.367277853,132894.888003334,32.2,BCM1F
359764:8225,245:245,10/04/22 05:29:44,STABLE BEAMS,6800,258515.789131566,253157.792578919,32.2,BCM1F
359764:8225,246:246,10/04/22 05:30:08,STABLE BEAMS,6800,258320.652269005,252830.119950953,32.2,BCM1F
359764:8225,247:247,10/04/22 05:30:31,STABLE BEAMS,6800,258171.430647951,252126.906010228,32.2,BCM1F
359764:8225,248:248,10/04/22 05:30:54,STABLE BEAMS,6800,257905.065368904,250923.668865503,32.2,BCM1F
359764:8225,249:249,10/04/22 05:31:18,STABLE BEAMS,6800,257684.773844663,251304.198684981,32.1,BCM1F
359764:8225,250:250,10/04/22 05:31:41,STABLE BEAMS,6800,257518.388496990,251394.460352566,32.1,BCM1F
359764:8225,251:251,10/04/22 05:32:04,STABLE BEAMS,6800,257209.450742152,247819.328128044,32.1,BCM1F
359764:8225,252:252,10/04/22 05:32:28,STABLE BEAMS,6800,256107.834607647,250970.038667203,32.0,BCM1F
359764:8225,253:253,10/04/22 05:32:51,STABLE BEAMS,6800,255213.057346789,249644.580776806,31.8,BCM1F
359764:8225,254:254,10/04/22 05:33:14,STABLE BEAMS,6800,255667.638518096,250420.095429853,31.8,BCM1F
359764:8225,255:255,10/04/22 05:33:38,STABLE BEAMS,6800,256066.814629741,249537.064470563,31.9,BCM1F
359764:8225,256:256,10/04/22 05:34:01,STABLE BEAMS,6800,256267.823477546,247250.673328346,31.9,BCM1F
359764:8225,257:257,10/04/22 05:34:24,STABLE BEAMS,6800,256344.585872980,250743.306374708,31.9,BCM1F
359764:8225,258:258,10/04/22 05:34:47,STABLE BEAMS,6800,256289.996690585,250087.280444027,31.9,BCM1F
359764:8225,259:259,10/04/22 05:35:11,STABLE BEAMS,6800,256312.988111969,251211.729486618,32.0,BCM1F
359764:8225,260:260,10/04/22 05:35:34,STABLE BEAMS,6800,256433.866156767,251242.870356360,32.0,BCM1F
359764:8225,261:261,10/04/22 05:35:57,STABLE BEAMS,6800,256385.901897780,247279.536734974,32.0,BCM1F
359764:8225,262:262,10/04/22 05:36:21,STABLE BEAMS,6800,256364.094663973,250607.924363181,32.0,BCM1F
359764:8225,263:263,10/04/22 05:36:44,STABLE BEAMS,6800,256208.432274666,250120.174284354,31.9,BCM1F
359764:8225,264:264,10/04/22 05:37:07,STABLE BEAMS,6800,256268.529794152,193524.312146570,31.9,BCM1F
359764:8225,265:265,10/04/22 05:37:31,STABLE BEAMS,6800,256208.544166405,251020.825861534,31.9,BCM1F
359764:8225,266:266,10/04/22 05:37:54,STABLE BEAMS,6800,256062.033588956,249895.968880309,31.9,BCM1F
359764:8225,267:267,10/04/22 05:38:17,STABLE BEAMS,6800,255823.690197413,250029.800725029,31.9,BCM1F
359764:8225,268:268,10/04/22 05:38:41,STABLE BEAMS,6800,255817.610746235,250304.681431666,31.9,BCM1F
359764:8225,269:269,10/04/22 05:39:04,STABLE BEAMS,6800,255750.774080524,249485.685182444,31.9,BCM1F
359764:8225,270:270,10/04/22 05:39:27,STABLE BEAMS,6800,255722.887395538,246832.058358046,31.9,BCM1F
359764:8225,271:271,10/04/22 05:39:51,STABLE BEAMS,6800,255536.424473864,250295.688133106,31.9,BCM1F
359764:8225,272:272,10/04/22 05:40:14,STABLE BEAMS,6800,254570.439776222,245105.146892891,31.8,BCM1F
359764:8225,273:273,10/04/22 05:40:37,STABLE BEAMS,6800,253546.404245496,240138.927610616,31.7,BCM1F
359764:8225,274:274,10/04/22 05:41:00,STABLE BEAMS,6800,253558.581796475,243983.725920499,31.6,BCM1F
359764:8225,275:275,10/04/22 05:41:24,STABLE BEAMS,6800,253815.366345330,244337.098682375,31.6,BCM1F
359764:8225,276:276,10/04/22 05:41:47,STABLE BEAMS,6800,253876.967410065,243596.981447325,31.6,BCM1F
359764:8225,277:277,10/04/22 05:42:10,STABLE BEAMS,6800,253879.242542101,244323.007316435,31.7,BCM1F
359764:8225,278:278,10/04/22 05:42:34,STABLE BEAMS,6800,253888.781312891,242307.900027646,31.6,BCM1F
359764:8225,279:279,10/04/22 05:42:57,STABLE BEAMS,6800,254023.545588773,243126.371784339,31.7,BCM1F
359764:8225,280:280,10/04/22 05:43:20,STABLE BEAMS,6800,253942.983536353,243094.843955665,31.7,BCM1F
359764:8225,281:281,10/04/22 05:43:44,STABLE BEAMS,6800,253882.520037636,244873.586938053,31.7,BCM1F
359764:8225,282:282,10/04/22 05:44:07,STABLE BEAMS,6800,253761.756215655,244247.997891587,31.6,BCM1F
359764:8225,283:283,10/04/22 05:44:30,STABLE BEAMS,6800,253910.588546698,244205.770415326,31.6,BCM1F
359764:8225,284:284,10/04/22 05:44:54,STABLE BEAMS,6800,253948.515184223,244549.741940008,31.7,BCM1F
359764:8225,285:285,10/04/22 05:45:17,STABLE BEAMS,6800,253923.905994773,241191.439589038,31.7,BCM1F
359764:8225,286:286,10/04/22 05:45:40,STABLE BEAMS,6800,253741.063237086,243012.936871294,31.7,BCM1F
359764:8225,287:287,10/04/22 05:46:04,STABLE BEAMS,6800,253562.612230174,242995.202030587,31.6,BCM1F
359764:8225,288:288,10/04/22 05:46:27,STABLE BEAMS,6800,253546.427556275,242947.671352091,31.6,BCM1F
359764:8225,289:289,10/04/22 05:46:50,STABLE BEAMS,6800,253511.710813026,243807.939335633,31.6,BCM1F
359764:8225,290:290,10/04/22 05:47:13,STABLE BEAMS,6800,253301.368329285,239820.087436834,31.6,BCM1F
359764:8225,291:291,10/04/22 05:47:37,STABLE BEAMS,6800,252925.913266409,243459.983998809,31.5,BCM1F
359764:8225,292:292,10/04/22 05:48:00,STABLE BEAMS,6800,251924.370306394,243171.217061089,31.5,BCM1F
359764:8225,293:293,10/04/22 05:48:23,STABLE BEAMS,6800,250790.520026610,242474.693313953,31.3,BCM1F
359764:8225,294:294,10/04/22 05:48:47,STABLE BEAMS,6800,250858.585170377,242305.212294821,31.3,BCM1F
359764:8225,295:295,10/04/22 05:49:10,STABLE BEAMS,6800,251114.138910098,242077.500949606,31.3,BCM1F
359764:8225,296:296,10/04/22 05:49:33,STABLE BEAMS,6800,251309.548508774,238476.372544280,31.3,BCM1F
359764:8225,297:297,10/04/22 05:49:57,STABLE BEAMS,6800,251458.154725260,241262.054932034,31.3,BCM1F
359764:8225,298:298,10/04/22 05:50:20,STABLE BEAMS,6800,251427.172368816,243206.138939193,31.3,BCM1F
359764:8225,299:299,10/04/22 05:50:43,STABLE BEAMS,6800,251221.585284004,242083.557090005,31.3,BCM1F
359764:8225,300:300,10/04/22 05:51:07,STABLE BEAMS,6800,251176.716696475,242548.019700554,31.3,BCM1F
359764:8225,301:301,10/04/22 05:51:30,STABLE BEAMS,6800,251268.526199790,242632.542254335,31.3,BCM1F
359764:8225,302:302,10/04/22 05:51:53,STABLE BEAMS,6800,248672.630850804,236889.486597840,31.3,BCM1F
359764:8225,303:303,10/04/22 05:52:17,STABLE BEAMS,6800,246984.329029000,239280.890468630,30.8,BCM1F
359764:8225,304:304,10/04/22 05:52:40,STABLE BEAMS,6800,247025.237115167,237743.971177098,30.8,BCM1F
359764:8225,305:305,10/04/22 05:53:03,STABLE BEAMS,6800,246885.076393933,238980.673276237,30.8,BCM1F
359764:8225,306:306,10/04/22 05:53:26,STABLE BEAMS,6800,246711.427407506,239102.530373756,30.8,BCM1F
359764:8225,307:307,10/04/22 05:53:50,STABLE BEAMS,6800,246473.244860338,239098.115312202,30.7,BCM1F
359764:8225,308:308,10/04/22 05:54:13,STABLE BEAMS,6800,246177.876309989,238061.035069516,30.7,BCM1F
359764:8225,309:309,10/04/22 05:54:36,STABLE BEAMS,6800,245782.730632043,238575.830314203,30.7,BCM1F
359764:8225,310:310,10/04/22 05:55:00,STABLE BEAMS,6800,245756.209958710,237955.749604828,30.6,BCM1F
359764:8225,311:311,10/04/22 05:55:23,STABLE BEAMS,6800,245216.716943612,237865.033377051,30.6,BCM1F
359764:8225,312:312,10/04/22 05:55:46,STABLE BEAMS,6800,243566.567873890,236725.628138617,30.5,BCM1F
359764:8225,313:313,10/04/22 05:56:10,STABLE BEAMS,6800,242145.225755999,235802.097031794,30.2,BCM1F
359764:8225,314:314,10/04/22 05:56:33,STABLE BEAMS,6800,242575.883074760,232627.392707752,30.2,BCM1F
359764:8225,315:315,10/04/22 05:56:56,STABLE BEAMS,6800,243094.662131589,235922.543827180,30.3,BCM1F
359764:8225,316:316,10/04/22 05:57:20,STABLE BEAMS,6800,243505.057721193,236490.312817274,30.3,BCM1F
359764:8225,317:317,10/04/22 05:57:43,STABLE BEAMS,6800,243383.223934453,233444.111493860,30.4,BCM1F
359764:8225,318:318,10/04/22 05:58:06,STABLE BEAMS,6800,242777.187969460,236244.661496496,30.3,BCM1F
359764:8225,319:319,10/04/22 05:58:29,STABLE BEAMS,6800,242665.778763114,232820.025293319,30.2,BCM1F
359764:8225,320:320,10/04/22 05:58:53,STABLE BEAMS,6800,242829.159351367,235907.496719298,30.2,BCM1F
359764:8225,321:321,10/04/22 05:59:16,STABLE BEAMS,6800,243094.820644886,235923.273454564,30.3,BCM1F
359764:8225,322:322,10/04/22 05:59:39,STABLE BEAMS,6800,242844.253080806,235592.733600774,30.3,BCM1F
359764:8225,323:323,10/04/22 06:00:03,STABLE BEAMS,6800,242941.866968106,235950.271998868,30.3,BCM1F
359764:8225,324:324,10/04/22 06:00:26,STABLE BEAMS,6800,243197.579221124,232187.925313155,30.3,BCM1F
359764:8225,325:325,10/04/22 06:00:49,STABLE BEAMS,6800,244095.545396556,237244.656620782,30.4,BCM1F
359764:8225,326:326,10/04/22 06:01:13,STABLE BEAMS,6800,243974.620730199,236927.275701769,30.4,BCM1F
359764:8225,327:327,10/04/22 06:01:36,STABLE BEAMS,6800,243588.808688188,236422.564700101,30.4,BCM1F
359764:8225,328:328,10/04/22 06:01:59,STABLE BEAMS,6800,242921.309192056,235767.517822141,30.4,BCM1F
359764:8225,329:329,10/04/22 06:02:23,STABLE BEAMS,6800,242317.210352802,235131.867843434,30.2,BCM1F
359764:8225,330:330,10/04/22 06:02:46,STABLE BEAMS,6800,242388.804748518,235393.612926072,30.2,BCM1F
359764:8225,331:331,10/04/22 06:03:09,STABLE BEAMS,6800,241450.522580708,235027.629032726,30.2,BCM1F
359764:8225,332:332,10/04/22 06:03:33,STABLE BEAMS,6800,239271.193184542,233066.973858951,30.0,BCM1F
359764:8225,333:333,10/04/22 06:03:56,STABLE BEAMS,6800,238706.543176686,231321.397219897,29.7,BCM1F
359764:8225,334:334,10/04/22 06:04:19,STABLE BEAMS,6800,239684.889580461,233355.330060745,29.8,BCM1F
359764:8225,335:335,10/04/22 06:04:42,STABLE BEAMS,6800,240105.532588539,138887.454080079,29.9,BCM1F
359764:8225,336:336,10/04/22 06:05:06,STABLE BEAMS,6800,241394.136137248,165125.181409789,29.9,BCM1F
359764:8225,337:337,10/04/22 06:05:29,STABLE BEAMS,6800,242089.816034182,235660.435096388,30.2,BCM1F
359764:8225,338:338,10/04/22 06:05:52,STABLE BEAMS,6800,241893.380761227,235538.780802647,30.2,BCM1F
359764:8225,339:339,10/04/22 06:06:16,STABLE BEAMS,6800,241175.597583591,233570.500206827,30.1,BCM1F
359764:8225,340:340,10/04/22 06:06:39,STABLE BEAMS,6800,240628.339747989,234308.204776245,30.0,BCM1F
359764:8225,341:341,10/04/22 06:07:02,STABLE BEAMS,6800,240121.101857871,229982.097388896,30.0,BCM1F
359764:8225,342:342,10/04/22 06:07:26,STABLE BEAMS,6800,239261.062319964,232961.597482225,29.9,BCM1F
359764:8225,343:343,10/04/22 06:07:49,STABLE BEAMS,6800,238486.503408858,231822.943317093,29.8,BCM1F
359764:8225,344:344,10/04/22 06:08:12,STABLE BEAMS,6800,238100.849880144,231754.923163129,29.7,BCM1F
359764:8225,345:345,10/04/22 06:08:36,STABLE BEAMS,6800,238074.877010119,231754.695416817,29.7,BCM1F
359764:8225,346:346,10/04/22 06:08:59,STABLE BEAMS,6800,238044.349213867,228527.290782808,29.7,BCM1F
359764:8225,347:347,10/04/22 06:09:22,STABLE BEAMS,6800,237821.668334772,231199.197687034,29.7,BCM1F
359764:8225,348:348,10/04/22 06:09:45,STABLE BEAMS,6800,238131.582811253,227588.827024028,29.7,BCM1F
359764:8225,349:349,10/04/22 06:10:09,STABLE BEAMS,6800,238470.272113401,232061.787657278,29.8,BCM1F
359764:8225,350:350,10/04/22 06:10:32,STABLE BEAMS,6800,237301.432354252,202267.925921762,29.7,BCM1F
359764:8225,351:351,10/04/22 06:10:55,STABLE BEAMS,6800,235409.161215703,210094.451689462,29.5,BCM1F
359764:8225,352:352,10/04/22 06:11:19,STABLE BEAMS,6800,233910.828256743,228137.859742348,29.3,BCM1F
359764:8225,353:353,10/04/22 06:11:42,STABLE BEAMS,6800,233701.303981348,227879.801958741,29.1,BCM1F
359764:8225,354:354,10/04/22 06:12:05,STABLE BEAMS,6800,234077.099381599,228424.759719773,29.2,BCM1F
359764:8225,355:355,10/04/22 06:12:29,STABLE BEAMS,6800,234461.659634775,228293.522830978,29.2,BCM1F
359764:8225,356:356,10/04/22 06:12:52,STABLE BEAMS,6800,235278.401731662,229101.182115913,29.3,BCM1F
359764:8225,357:357,10/04/22 06:13:15,STABLE BEAMS,6800,236513.667886811,229689.073669812,29.5,BCM1F
359764:8225,358:358,10/04/22 06:13:39,STABLE BEAMS,6800,236182.377425935,230478.020459968,29.5,BCM1F
359764:8225,359:359,10/04/22 06:14:02,STABLE BEAMS,6800,236037.960156445,229544.769923817,29.4,BCM1F
359764:8225,360:360,10/04/22 06:14:25,STABLE BEAMS,6800,235999.851694843,229711.815199645,29.4,BCM1F
359764:8225,361:361,10/04/22 06:14:49,STABLE BEAMS,6800,236112.650223621,229936.022235444,29.4,BCM1F
359764:8225,362:362,10/04/22 06:15:12,STABLE BEAMS,6800,236279.695266341,230156.450127743,29.5,BCM1F
359764:8225,363:363,10/04/22 06:15:35,STABLE BEAMS,6800,236129.655436942,230364.312111484,29.5,BCM1F
359764:8225,364:364,10/04/22 06:15:58,STABLE BEAMS,6800,235976.927874719,226280.077134520,29.4,BCM1F
359764:8225,365:365,10/04/22 06:16:22,STABLE BEAMS,6800,228852.457968241,223761.078684162,29.4,BCM1F
359764:8225,366:366,10/04/22 06:16:45,STABLE BEAMS,6800,232119.859703171,226543.552576287,29.4,BCM1F
359764:8225,367:367,10/04/22 06:17:08,STABLE BEAMS,6800,241248.306234547,234375.132353994,29.4,BCM1F
359764:8225,368:368,10/04/22 06:17:32,STABLE BEAMS,6800,219269.064286328,214459.030720349,25.7,BCM1F
359764:8225,369:369,10/04/22 06:17:55,STABLE BEAMS,6800,235340.867626300,229257.892557846,29.3,BCM1F
359764:8225,370:370,10/04/22 06:18:18,STABLE BEAMS,6800,242890.531970467,235805.101791214,29.4,BCM1F
359764:8225,371:371,10/04/22 06:18:42,STABLE BEAMS,6800,246906.268223173,239328.945639655,30.8,BCM1F
359764:8225,372:372,10/04/22 06:19:05,STABLE BEAMS,6800,246754.020862998,238684.143849090,30.8,BCM1F
359764:8225,373:373,10/04/22 06:19:28,STABLE BEAMS,6800,246599.519350488,238904.479663812,30.7,BCM1F
359764:8225,374:374,10/04/22 06:19:52,STABLE BEAMS,6800,246486.424774817,238912.288774796,30.7,BCM1F
359764:8225,375:375,10/04/22 06:20:15,STABLE BEAMS,6800,246432.427686210,237847.846339653,30.7,BCM1F
359764:8225,376:376,10/04/22 06:20:38,STABLE BEAMS,6800,246312.640585871,238863.685800463,30.7,BCM1F
359764:8225,377:377,10/04/22 06:21:01,STABLE BEAMS,6800,246268.387402910,238690.584617344,30.7,BCM1F
359764:8225,378:378,10/04/22 06:21:25,STABLE BEAMS,6800,246070.952097534,238816.246034005,30.7,BCM1F
359764:8225,379:379,10/04/22 06:21:48,STABLE BEAMS,6800,245948.409663110,238684.325673167,30.7,BCM1F
359764:8225,380:380,10/04/22 06:22:11,STABLE BEAMS,6800,245804.631108967,238155.394772059,30.7,BCM1F
359764:8225,381:381,10/04/22 06:22:35,STABLE BEAMS,6800,245660.143907140,237815.747396892,30.6,BCM1F
359764:8225,382:382,10/04/22 06:22:58,STABLE BEAMS,6800,245496.742339186,238396.241741273,30.6,BCM1F
359764:8225,383:383,10/04/22 06:23:21,STABLE BEAMS,6800,245361.087591544,237612.484396751,30.6,BCM1F
359764:8225,384:384,10/04/22 06:23:45,STABLE BEAMS,6800,245301.057673317,237701.060695011,30.6,BCM1F
359764:8225,385:385,10/04/22 06:24:08,STABLE BEAMS,6800,245109.154015810,237682.258220624,30.6,BCM1F
359764:8225,386:386,10/04/22 06:24:31,STABLE BEAMS,6800,244948.573052123,237855.790653155,30.6,BCM1F
359764:8225,387:387,10/04/22 06:24:55,STABLE BEAMS,6800,244833.452769751,237593.521077988,30.5,BCM1F
359764:8225,388:388,10/04/22 06:25:18,STABLE BEAMS,6800,244655.095005955,237074.879554756,30.5,BCM1F
359764:8225,389:389,10/04/22 06:25:41,STABLE BEAMS,6800,244557.070848944,237363.327134804,30.5,BCM1F
359764:8225,390:390,10/04/22 06:26:05,STABLE BEAMS,6800,244363.481822111,235754.088482326,30.5,BCM1F
359764:8225,391:391,10/04/22 06:26:28,STABLE BEAMS,6800,244053.112785439,236602.973812455,30.5,BCM1F
359764:8225,392:392,10/04/22 06:26:51,STABLE BEAMS,6800,243767.600032475,236317.917950760,30.4,BCM1F
359764:8225,393:393,10/04/22 06:27:14,STABLE BEAMS,6800,243420.078276142,236141.812008220,30.4,BCM1F
359764:8225,394:394,10/04/22 06:27:38,STABLE BEAMS,6800,243014.461396244,235408.774256770,30.3,BCM1F
359764:8225,395:395,10/04/22 06:28:01,STABLE BEAMS,6800,242785.885221126,235648.392747928,30.3,BCM1F
359764:8225,396:396,10/04/22 06:28:24,STABLE BEAMS,6800,242466.728020749,231687.381113243,30.2,BCM1F
359764:8225,397:397,10/04/22 06:28:48,STABLE BEAMS,6800,242493.794166312,235685.317021953,30.2,BCM1F
359764:8225,398:398,10/04/22 06:29:11,STABLE BEAMS,6800,242459.100733842,234813.915810334,30.2,BCM1F
359764:8225,399:399,10/04/22 06:29:34,STABLE BEAMS,6800,242553.437125606,236109.689754680,30.2,BCM1F
359764:8225,400:400,10/04/22 06:29:58,STABLE BEAMS,6800,242688.453157903,232473.209154268,30.3,BCM1F
359764:8225,401:401,10/04/22 06:30:21,STABLE BEAMS,6800,242678.937697892,236061.247624723,30.3,BCM1F
359764:8225,402:402,10/04/22 06:30:44,STABLE BEAMS,6800,242903.940330581,235596.078697569,30.3,BCM1F
359764:8225,403:403,10/04/22 06:31:08,STABLE BEAMS,6800,242999.027329431,235379.384026536,30.3,BCM1F
359764:8225,404:404,10/04/22 06:31:31,STABLE BEAMS,6800,242953.795093749,232781.280214341,30.3,BCM1F
359764:8225,405:405,10/04/22 06:31:54,STABLE BEAMS,6800,242990.581834178,236089.225221747,30.3,BCM1F
359764:8225,406:406,10/04/22 06:32:18,STABLE BEAMS,6800,242941.365786356,235771.228898167,30.3,BCM1F
359764:8225,407:407,10/04/22 06:32:41,STABLE BEAMS,6800,243035.382820447,232303.568689408,30.3,BCM1F
359764:8225,408:408,10/04/22 06:33:04,STABLE BEAMS,6800,242958.984073167,235473.881262676,30.3,BCM1F
359764:8225,409:409,10/04/22 06:33:27,STABLE BEAMS,6800,242982.637520676,236502.763104368,30.3,BCM1F
359764:8225,410:410,10/04/22 06:33:51,STABLE BEAMS,6800,242953.179689182,232047.081819202,30.3,BCM1F
359764:8225,411:411,10/04/22 06:34:14,STABLE BEAMS,6800,242850.376822464,235749.603488436,30.3,BCM1F
359764:8225,412:412,10/04/22 06:34:37,STABLE BEAMS,6800,242793.055616764,170248.009732108,30.3,BCM1F
359764:8225,413:413,10/04/22 06:35:01,STABLE BEAMS,6800,242690.774911497,236205.825738588,30.3,BCM1F
359764:8225,414:414,10/04/22 06:35:24,STABLE BEAMS,6800,242572.787403301,235457.649967218,30.2,BCM1F
359764:8225,415:415,10/04/22 06:35:47,STABLE BEAMS,6800,242499.120679326,234981.394433545,30.2,BCM1F
359764:8225,416:416,10/04/22 06:36:11,STABLE BEAMS,6800,242277.600677029,232329.588414099,30.2,BCM1F
359764:8225,417:417,10/04/22 06:36:34,STABLE BEAMS,6800,242184.378540503,235383.869020426,30.2,BCM1F
359764:8225,418:418,10/04/22 06:36:57,STABLE BEAMS,6800,242041.397215003,235108.897401751,30.2,BCM1F
