#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
393111:10701,910:910,06/08/25 05:24:25,STABLE BEAMS,6800,516397.497099856,496349.998665471,63.2,HFET
393111:10701,911:911,06/08/25 05:24:49,STABLE BEAMS,6800,525942.941765896,500051.267846546,65.2,HFET
393111:10701,912:912,06/08/25 05:25:12,STABLE BEAMS,6800,516106.748745915,487372.071233111,65.7,HFET
393111:10701,913:913,06/08/25 05:25:35,STABLE BEAMS,6800,509455.255712036,489024.859083022,64.0,HFET
393111:10701,914:914,06/08/25 05:25:59,STABLE BEAMS,6800,499685.125439903,483240.007199679,62.3,HFET
393111:10701,915:915,06/08/25 05:26:22,STABLE BEAMS,6800,497410.867558185,480973.490827685,62.1,HFET
393111:10701,916:916,06/08/25 05:26:45,STABLE BEAMS,6800,504042.646666216,486651.896369544,62.0,HFET
393111:10701,917:917,06/08/25 05:27:09,STABLE BEAMS,6800,503735.874482752,487059.788381478,62.8,HFET
393111:10701,918:918,06/08/25 05:27:32,STABLE BEAMS,6800,501265.204638858,485251.063075068,62.6,HFET
393111:10701,919:919,06/08/25 05:27:55,STABLE BEAMS,6800,498960.852541378,131007.955499404,62.0,HFET
393111:10701,920:920,06/08/25 05:28:18,STABLE BEAMS,6800,499069.893372571,357304.821756324,62.2,HFET
393111:10701,921:921,06/08/25 05:28:42,STABLE BEAMS,6800,497657.451310124,480669.902896641,62.2,HFET
393111:10701,922:922,06/08/25 05:29:05,STABLE BEAMS,6800,509057.242808267,489802.765422001,62.0,HFET
393111:10701,923:923,06/08/25 05:29:28,STABLE BEAMS,6800,510828.269922787,492915.437431895,63.7,HFET
393111:10701,924:924,06/08/25 05:29:52,STABLE BEAMS,6800,509575.632575085,491210.062795510,63.5,HFET
393111:10701,925:925,06/08/25 05:30:15,STABLE BEAMS,6800,511220.226686158,491089.639310903,63.7,HFET
393111:10701,926:926,06/08/25 05:30:38,STABLE BEAMS,6800,510354.814013678,482848.868644653,63.8,HFET
393111:10701,927:927,06/08/25 05:31:02,STABLE BEAMS,6800,509769.769405225,489891.183206963,63.6,HFET
393111:10701,928:928,06/08/25 05:31:25,STABLE BEAMS,6800,511200.058200118,490833.038917203,63.6,HFET
393111:10701,929:929,06/08/25 05:31:48,STABLE BEAMS,6800,509987.624953055,490991.160593700,63.8,HFET
393111:10701,930:930,06/08/25 05:32:12,STABLE BEAMS,6800,507720.786892311,488846.205272332,63.4,HFET
393111:10701,931:931,06/08/25 05:32:35,STABLE BEAMS,6800,506519.736298662,488970.771082377,63.4,HFET
393111:10701,932:932,06/08/25 05:32:58,STABLE BEAMS,6800,501296.026150927,485051.919089586,62.7,HFET
393111:10701,933:933,06/08/25 05:33:21,STABLE BEAMS,6800,498630.538802145,482802.794889847,62.0,HFET
393111:10701,934:934,06/08/25 05:33:45,STABLE BEAMS,6800,505136.204264401,488437.947281167,63.1,HFET
393111:10701,935:935,06/08/25 05:34:08,STABLE BEAMS,6800,501890.588550469,485928.761037037,62.8,HFET
393111:10701,936:936,06/08/25 05:34:31,STABLE BEAMS,6800,499366.742157391,483676.583125242,62.3,HFET
393111:10701,937:937,06/08/25 05:34:55,STABLE BEAMS,6800,499313.518986648,483397.583403946,62.3,HFET
393111:10701,938:938,06/08/25 05:35:18,STABLE BEAMS,6800,499389.279018583,483178.998228732,62.1,HFET
393111:10701,939:939,06/08/25 05:35:41,STABLE BEAMS,6800,504922.584285125,481476.220413134,63.1,HFET
393111:10701,940:940,06/08/25 05:36:05,STABLE BEAMS,6800,502554.717307949,486551.184479708,62.8,HFET
393111:10701,941:941,06/08/25 05:36:28,STABLE BEAMS,6800,497434.040803645,482771.241419316,62.4,HFET
393111:10701,942:942,06/08/25 05:36:51,STABLE BEAMS,6800,505262.091795619,488899.610267151,61.6,HFET
393111:10701,943:943,06/08/25 05:37:15,STABLE BEAMS,6800,505067.045845095,488751.048341144,63.2,HFET
393111:10701,944:944,06/08/25 05:37:38,STABLE BEAMS,6800,499622.477721188,484098.955793126,62.5,HFET
393111:10701,945:945,06/08/25 05:38:01,STABLE BEAMS,6800,499455.705414583,483498.246341147,62.1,HFET
393111:10701,946:946,06/08/25 05:38:25,STABLE BEAMS,6800,499030.556432913,483332.341195522,62.4,HFET
393111:10701,947:947,06/08/25 05:38:48,STABLE BEAMS,6800,500571.025956095,484272.464914878,61.8,HFET
393111:10701,948:948,06/08/25 05:39:11,STABLE BEAMS,6800,505433.507609412,488170.829063956,62.9,HFET
393111:10701,949:949,06/08/25 05:39:34,STABLE BEAMS,6800,507796.274188130,489458.295046646,63.1,HFET
393111:10701,950:950,06/08/25 05:39:58,STABLE BEAMS,6800,504172.494698795,486644.383305454,63.0,HFET
393111:10701,951:951,06/08/25 05:40:21,STABLE BEAMS,6800,501857.398663248,485158.092694956,62.7,HFET
393111:10701,952:952,06/08/25 05:40:45,STABLE BEAMS,6800,501078.126312616,478201.282070226,62.6,HFET
393111:10701,953:953,06/08/25 05:41:08,STABLE BEAMS,6800,500730.376110649,484732.169795422,62.4,HFET
393111:10701,954:954,06/08/25 05:41:31,STABLE BEAMS,6800,501644.230913086,485713.362445320,62.5,HFET
393111:10701,955:955,06/08/25 05:41:54,STABLE BEAMS,6800,500827.444525719,483955.265819942,62.5,HFET
393111:10701,956:956,06/08/25 05:42:18,STABLE BEAMS,6800,500870.014670432,484780.523344419,62.5,HFET
393111:10701,957:957,06/08/25 05:42:41,STABLE BEAMS,6800,500218.450422863,484387.060704721,62.5,HFET
393111:10701,958:958,06/08/25 05:43:04,STABLE BEAMS,6800,500561.100226373,484620.168495288,62.4,HFET
393111:10701,959:959,06/08/25 05:43:28,STABLE BEAMS,6800,499039.708244771,483374.316915370,62.4,HFET
393111:10701,960:960,06/08/25 05:43:51,STABLE BEAMS,6800,498928.618396098,483275.019989822,62.2,HFET
393111:10701,961:961,06/08/25 05:44:14,STABLE BEAMS,6800,499839.011547845,484161.876247956,62.0,HFET
393111:10701,962:962,06/08/25 05:44:38,STABLE BEAMS,6800,503272.297681807,487150.208562361,63.0,HFET
393111:10701,963:963,06/08/25 05:45:01,STABLE BEAMS,6800,503749.485646643,487553.230952550,62.9,HFET
393111:10701,964:964,06/08/25 05:45:24,STABLE BEAMS,6800,501445.361994798,485457.992860754,62.8,HFET
393111:10701,965:965,06/08/25 05:45:47,STABLE BEAMS,6800,502899.600284093,479537.737986182,62.0,HFET
393111:10701,966:966,06/08/25 05:46:11,STABLE BEAMS,6800,509359.644220657,490960.928844341,63.4,HFET
393111:10701,967:967,06/08/25 05:46:34,STABLE BEAMS,6800,505077.426135009,487999.867810354,63.4,HFET
393111:10701,968:968,06/08/25 05:46:57,STABLE BEAMS,6800,504404.511544902,488006.105774830,62.9,HFET
393111:10701,969:969,06/08/25 05:47:21,STABLE BEAMS,6800,504465.928454483,487965.402823519,62.8,HFET
393111:10701,970:970,06/08/25 05:47:44,STABLE BEAMS,6800,503799.888213119,487407.491961888,62.7,HFET
393111:10701,971:971,06/08/25 05:48:07,STABLE BEAMS,6800,506160.195504647,489226.916915885,63.0,HFET
393111:10701,972:972,06/08/25 05:48:31,STABLE BEAMS,6800,507159.325799029,489558.957983847,63.2,HFET
393111:10701,973:973,06/08/25 05:48:54,STABLE BEAMS,6800,507447.204596068,489947.502049164,63.2,HFET
393111:10701,974:974,06/08/25 05:49:17,STABLE BEAMS,6800,510216.497175067,491927.962527041,63.4,HFET
393111:10701,975:975,06/08/25 05:49:41,STABLE BEAMS,6800,512058.778347930,492973.579177018,63.8,HFET
393111:10701,976:976,06/08/25 05:50:04,STABLE BEAMS,6800,509693.279745906,492128.244078540,63.9,HFET
393111:10701,977:977,06/08/25 05:50:27,STABLE BEAMS,6800,505167.573579777,488743.992168324,62.9,HFET
393111:10701,978:978,06/08/25 05:50:50,STABLE BEAMS,6800,506291.409548879,482759.404205711,63.0,HFET
393111:10701,979:979,06/08/25 05:51:14,STABLE BEAMS,6800,506717.649475009,490142.002527457,63.2,HFET
393111:10701,980:980,06/08/25 05:51:37,STABLE BEAMS,6800,508283.341261130,491117.367482591,63.3,HFET
393111:10701,981:981,06/08/25 05:52:00,STABLE BEAMS,6800,508684.361255398,491154.746316808,63.5,HFET
393111:10701,982:982,06/08/25 05:52:24,STABLE BEAMS,6800,508709.627808818,491168.359811777,63.3,HFET
393111:10701,983:983,06/08/25 05:52:47,STABLE BEAMS,6800,509267.403467930,491826.022159148,63.5,HFET
393111:10701,984:984,06/08/25 05:53:10,STABLE BEAMS,6800,508330.328798475,490926.554769544,63.4,HFET
393111:10701,985:985,06/08/25 05:53:34,STABLE BEAMS,6800,508874.353429022,491451.686013666,63.4,HFET
393111:10701,986:986,06/08/25 05:53:57,STABLE BEAMS,6800,510409.995289861,492787.183856603,63.4,HFET
393111:10701,987:987,06/08/25 05:54:20,STABLE BEAMS,6800,517453.128060516,496428.537342269,64.1,HFET
393111:10701,988:988,06/08/25 05:54:44,STABLE BEAMS,6800,520773.914043672,498434.628021718,64.9,HFET
393111:10701,989:989,06/08/25 05:55:07,STABLE BEAMS,6800,505849.961670493,488247.090277640,63.6,HFET
393111:10701,990:990,06/08/25 05:55:30,STABLE BEAMS,6800,505455.088728663,487809.057428386,63.1,HFET
393111:10701,991:991,06/08/25 05:55:54,STABLE BEAMS,6800,504174.042534524,479230.781647563,63.0,HFET
393111:10701,992:992,06/08/25 05:56:17,STABLE BEAMS,6800,502706.328283856,485878.815361830,62.8,HFET
393111:10701,993:993,06/08/25 05:56:40,STABLE BEAMS,6800,499639.140266058,483182.140521748,62.3,HFET
393111:10701,994:994,06/08/25 05:57:03,STABLE BEAMS,6800,497492.865554595,371766.906008663,62.0,HFET
393111:10701,995:995,06/08/25 05:57:27,STABLE BEAMS,6800,500723.912031616,483538.266286631,61.8,HFET
393111:10701,996:996,06/08/25 05:57:50,STABLE BEAMS,6800,500833.090396406,484315.946511053,62.5,HFET
393111:10701,997:997,06/08/25 05:58:13,STABLE BEAMS,6800,497762.941909667,482159.333469078,62.1,HFET
393111:10701,998:998,06/08/25 05:58:37,STABLE BEAMS,6800,502304.126433090,485454.577831622,61.9,HFET
393111:10701,999:999,06/08/25 05:59:00,STABLE BEAMS,6800,504236.189071490,486579.094475472,63.1,HFET
393111:10701,1000:1000,06/08/25 05:59:23,STABLE BEAMS,6800,500459.388304115,483660.603586199,62.6,HFET
393111:10701,1001:1001,06/08/25 05:59:47,STABLE BEAMS,6800,497017.407249565,481203.729061351,62.2,HFET
393111:10701,1002:1002,06/08/25 06:00:10,STABLE BEAMS,6800,504223.806385655,487213.812023017,63.1,HFET
393111:10701,1003:1003,06/08/25 06:00:33,STABLE BEAMS,6800,499790.751241964,483611.569362453,62.5,HFET
393111:10701,1004:1004,06/08/25 06:00:57,STABLE BEAMS,6800,498483.345218869,475615.380052221,62.1,HFET
393111:10701,1005:1005,06/08/25 06:01:20,STABLE BEAMS,6800,498356.912215421,482724.121010531,63.5,HFET
393111:10701,1006:1006,06/08/25 06:01:43,STABLE BEAMS,6800,505544.825903719,488311.514277719,61.6,HFET
393111:10701,1007:1007,06/08/25 06:02:07,STABLE BEAMS,6800,510500.870030936,491998.713072556,63.8,HFET
393111:10701,1008:1008,06/08/25 06:02:30,STABLE BEAMS,6800,511340.242232131,492886.846761382,63.7,HFET
393111:10701,1009:1009,06/08/25 06:02:53,STABLE BEAMS,6800,511557.232950058,492670.219691608,64.0,HFET
393111:10701,1010:1010,06/08/25 06:03:16,STABLE BEAMS,6800,512863.683231212,494776.430167106,63.9,HFET
393111:10701,1011:1011,06/08/25 06:03:40,STABLE BEAMS,6800,505297.104585762,488506.466985126,64.2,HFET
393111:10701,1012:1012,06/08/25 06:04:03,STABLE BEAMS,6800,503191.668028128,487091.430432970,62.7,HFET
393111:10701,1013:1013,06/08/25 06:04:26,STABLE BEAMS,6800,506178.634330881,489173.057360875,62.8,HFET
393111:10701,1014:1014,06/08/25 06:04:50,STABLE BEAMS,6800,506719.062108220,490137.265777152,63.2,HFET
393111:10701,1015:1015,06/08/25 06:05:13,STABLE BEAMS,6800,508151.218096515,491060.729282717,63.3,HFET
393111:10701,1016:1016,06/08/25 06:05:36,STABLE BEAMS,6800,510382.451273328,493336.306554529,63.4,HFET
393111:10701,1017:1017,06/08/25 06:06:00,STABLE BEAMS,6800,510685.945961256,486406.995655853,63.8,HFET
393111:10701,1018:1018,06/08/25 06:06:23,STABLE BEAMS,6800,510527.232190971,493065.547193630,63.6,HFET
393111:10701,1019:1019,06/08/25 06:06:46,STABLE BEAMS,6800,512812.599989987,494404.777092294,63.9,HFET
393111:10701,1020:1020,06/08/25 06:07:10,STABLE BEAMS,6800,505602.739203208,488415.228595898,64.0,HFET
393111:10701,1021:1021,06/08/25 06:07:33,STABLE BEAMS,6800,500287.925868763,483891.981716959,62.3,HFET
393111:10701,1022:1022,06/08/25 06:07:56,STABLE BEAMS,6800,500383.218002469,484558.112870361,62.5,HFET
393111:10701,1023:1023,06/08/25 06:08:19,STABLE BEAMS,6800,496927.760986547,481289.916004757,62.2,HFET
393111:10701,1024:1024,06/08/25 06:08:43,STABLE BEAMS,6800,504239.102918872,486125.991207558,62.9,HFET
393111:10701,1025:1025,06/08/25 06:09:06,STABLE BEAMS,6800,502505.410348089,486410.865245176,62.8,HFET
393111:10701,1026:1026,06/08/25 06:09:29,STABLE BEAMS,6800,502253.225015942,485399.851115631,62.5,HFET
393111:10701,1027:1027,06/08/25 06:09:53,STABLE BEAMS,6800,498386.596161472,482240.513257143,62.2,HFET
393111:10701,1028:1028,06/08/25 06:10:16,STABLE BEAMS,6800,498605.134715129,482150.319190817,62.0,HFET
393111:10701,1029:1029,06/08/25 06:10:39,STABLE BEAMS,6800,505025.023503690,487795.672379051,63.2,HFET
393111:10701,1030:1030,06/08/25 06:11:03,STABLE BEAMS,6800,503491.610153328,479780.997621028,62.9,HFET
393111:10701,1031:1031,06/08/25 06:11:26,STABLE BEAMS,6800,499869.243297204,359435.823245349,62.7,HFET
393111:10701,1032:1032,06/08/25 06:11:49,STABLE BEAMS,6800,499335.874023764,359060.915985780,62.1,HFET
393111:10701,1033:1033,06/08/25 06:12:13,STABLE BEAMS,6800,500266.755019224,483861.703346043,62.3,HFET
393111:10701,1034:1034,06/08/25 06:12:36,STABLE BEAMS,6800,503128.337303587,486227.383772143,62.6,HFET
393111:10701,1035:1035,06/08/25 06:12:59,STABLE BEAMS,6800,503120.824239497,486029.016035604,62.7,HFET
393111:10701,1036:1036,06/08/25 06:13:23,STABLE BEAMS,6800,505910.833107844,488757.925020966,62.7,HFET
393111:10701,1037:1037,06/08/25 06:13:46,STABLE BEAMS,6800,508155.087685838,489284.238121586,63.3,HFET
393111:10701,1038:1038,06/08/25 06:14:09,STABLE BEAMS,6800,509257.477738208,490282.139937912,63.5,HFET
393111:10701,1039:1039,06/08/25 06:14:32,STABLE BEAMS,6800,512250.271735725,417533.660185105,63.7,HFET
393111:10701,1040:1040,06/08/25 06:14:56,STABLE BEAMS,6800,509544.445083785,490331.948079522,63.9,HFET
393111:10701,1041:1041,06/08/25 06:15:19,STABLE BEAMS,6800,505371.225869928,488175.108922991,62.9,HFET
393111:10701,1042:1042,06/08/25 06:15:42,STABLE BEAMS,6800,507193.471428192,489701.601303050,63.2,HFET
393111:10701,1043:1043,06/08/25 06:16:06,STABLE BEAMS,6800,507634.646570463,483751.114679120,63.2,HFET
393111:10701,1044:1044,06/08/25 06:16:29,STABLE BEAMS,6800,509247.871366159,491093.646433823,63.4,HFET
393111:10701,1045:1045,06/08/25 06:16:52,STABLE BEAMS,6800,508019.365336936,489811.688788224,63.3,HFET
393111:10701,1046:1046,06/08/25 06:17:16,STABLE BEAMS,6800,509117.067591638,491560.862047378,63.4,HFET
393111:10701,1047:1047,06/08/25 06:17:39,STABLE BEAMS,6800,512698.186024221,493079.887984906,63.6,HFET
393111:10701,1048:1048,06/08/25 06:18:02,STABLE BEAMS,6800,505437.104462620,488522.448855247,63.0,HFET
393111:10701,1049:1049,06/08/25 06:18:26,STABLE BEAMS,6800,507545.683313271,490096.791271476,63.1,HFET
393111:10701,1050:1050,06/08/25 06:18:49,STABLE BEAMS,6800,508526.330490939,491195.174200926,63.5,HFET
393111:10701,1051:1051,06/08/25 06:19:12,STABLE BEAMS,6800,507169.524264867,490564.783133974,63.3,HFET
393111:10701,1052:1052,06/08/25 06:19:36,STABLE BEAMS,6800,506465.648298016,489191.904125742,63.2,HFET
393111:10701,1053:1053,06/08/25 06:19:59,STABLE BEAMS,6800,505672.624918820,488955.474549160,63.1,HFET
393111:10701,1054:1054,06/08/25 06:20:22,STABLE BEAMS,6800,505378.009306634,488079.544053170,62.8,HFET
393111:10701,1055:1055,06/08/25 06:20:45,STABLE BEAMS,6800,505272.562997571,488774.634187394,62.8,HFET
393111:10701,1056:1056,06/08/25 06:21:09,STABLE BEAMS,6800,504013.554813953,480880.928386207,63.0,HFET
393111:10701,1057:1057,06/08/25 06:21:32,STABLE BEAMS,6800,502570.470732436,486673.202421602,62.7,HFET
393111:10701,1058:1058,06/08/25 06:21:55,STABLE BEAMS,6800,501552.992523858,485774.919219575,62.8,HFET
393111:10701,1059:1059,06/08/25 06:22:19,STABLE BEAMS,6800,499136.639126244,483797.507791598,62.3,HFET
393111:10701,1060:1060,06/08/25 06:22:42,STABLE BEAMS,6800,497579.141078961,482254.171042592,62.1,HFET
393111:10701,1061:1061,06/08/25 06:23:05,STABLE BEAMS,6800,504812.450178394,488481.335634225,62.0,HFET
393111:10701,1062:1062,06/08/25 06:23:29,STABLE BEAMS,6800,503372.781126009,487548.585114284,62.8,HFET
393111:10701,1063:1063,06/08/25 06:23:52,STABLE BEAMS,6800,501723.452595710,486246.279489646,62.7,HFET
393111:10701,1064:1064,06/08/25 06:24:15,STABLE BEAMS,6800,499363.371418739,483913.105944941,62.3,HFET
393111:10701,1065:1065,06/08/25 06:24:39,STABLE BEAMS,6800,497258.254218779,482134.840833523,62.0,HFET
393111:10701,1066:1066,06/08/25 06:25:02,STABLE BEAMS,6800,505312.492031017,489035.558730609,63.0,HFET
393111:10701,1067:1067,06/08/25 06:25:25,STABLE BEAMS,6800,505226.990424515,489214.716054127,63.0,HFET
393111:10701,1068:1068,06/08/25 06:25:48,STABLE BEAMS,6800,505150.046205005,489078.219787361,62.9,HFET
393111:10701,1069:1069,06/08/25 06:26:12,STABLE BEAMS,6800,504568.868854797,481478.633078766,62.8,HFET
393111:10701,1070:1070,06/08/25 06:26:35,STABLE BEAMS,6800,502744.527657496,486912.685710241,63.0,HFET
393111:10701,1071:1071,06/08/25 06:26:58,STABLE BEAMS,6800,502956.145240851,487065.844521877,62.6,HFET
393111:10701,1072:1072,06/08/25 06:27:22,STABLE BEAMS,6800,503571.925111490,487822.715213835,62.8,HFET
393111:10701,1073:1073,06/08/25 06:27:45,STABLE BEAMS,6800,501674.735398559,485963.044199796,62.7,HFET
393111:10701,1074:1074,06/08/25 06:28:08,STABLE BEAMS,6800,500213.988739751,484705.080339080,62.4,HFET
393111:10701,1075:1075,06/08/25 06:28:32,STABLE BEAMS,6800,500622.291021397,485167.472952448,62.5,HFET
393111:10701,1076:1076,06/08/25 06:28:55,STABLE BEAMS,6800,498507.975388020,483208.456060226,62.3,HFET
393111:10701,1077:1077,06/08/25 06:29:18,STABLE BEAMS,6800,503429.829595594,487600.761631047,62.0,HFET
393111:10701,1078:1078,06/08/25 06:29:42,STABLE BEAMS,6800,506874.815409565,490640.953435620,63.1,HFET
393111:10701,1079:1079,06/08/25 06:30:05,STABLE BEAMS,6800,504823.238406942,488760.064950483,63.1,HFET
393111:10701,1080:1080,06/08/25 06:30:28,STABLE BEAMS,6800,502388.355271056,486698.744042215,62.7,HFET
393111:10701,1081:1081,06/08/25 06:30:52,STABLE BEAMS,6800,501423.279693797,485706.124448423,62.6,HFET
393111:10701,1082:1082,06/08/25 06:31:15,STABLE BEAMS,6800,499505.331732116,477224.642015478,62.3,HFET
393111:10701,1083:1083,06/08/25 06:31:38,STABLE BEAMS,6800,498658.448797909,483351.780054178,62.2,HFET
393111:10701,1084:1084,06/08/25 06:32:01,STABLE BEAMS,6800,497210.038203378,481982.136582079,62.1,HFET
393111:10701,1085:1085,06/08/25 06:32:25,STABLE BEAMS,6800,504390.124132068,488026.640240101,62.8,HFET
393111:10701,1086:1086,06/08/25 06:32:48,STABLE BEAMS,6800,502835.220574494,487102.493728710,62.8,HFET
393111:10701,1087:1087,06/08/25 06:33:11,STABLE BEAMS,6800,500210.300974504,484489.728368920,62.3,HFET
393111:10701,1088:1088,06/08/25 06:33:35,STABLE BEAMS,6800,499619.426340209,484038.266179852,62.3,HFET
393111:10701,1089:1089,06/08/25 06:33:58,STABLE BEAMS,6800,501072.799799602,485241.228257384,62.4,HFET
393111:10701,1090:1090,06/08/25 06:34:21,STABLE BEAMS,6800,500732.334216090,484769.366805562,62.4,HFET
393111:10701,1091:1091,06/08/25 06:34:45,STABLE BEAMS,6800,501399.742800184,485635.007923677,62.3,HFET
393111:10701,1092:1092,06/08/25 06:35:08,STABLE BEAMS,6800,504783.402616612,488288.247789142,62.8,HFET
393111:10701,1093:1093,06/08/25 06:35:31,STABLE BEAMS,6800,505421.260126095,485559.429715819,63.0,HFET
393111:10701,1094:1094,06/08/25 06:35:55,STABLE BEAMS,6800,507867.619158511,490935.433845287,63.1,HFET
393111:10701,1095:1095,06/08/25 06:36:18,STABLE BEAMS,6800,510585.098868901,486321.447427793,63.5,HFET
393111:10701,1096:1096,06/08/25 06:36:41,STABLE BEAMS,6800,512065.561784636,493585.668951332,63.8,HFET
393111:10701,1097:1097,06/08/25 06:37:05,STABLE BEAMS,6800,508930.215379953,491739.063628955,64.0,HFET
393111:10701,1098:1098,06/08/25 06:37:28,STABLE BEAMS,6800,505938.605570012,488884.085288299,63.0,HFET
393111:10701,1099:1099,06/08/25 06:37:51,STABLE BEAMS,6800,506135.835740533,488893.052945002,63.1,HFET
393111:10701,1100:1100,06/08/25 06:38:14,STABLE BEAMS,6800,506777.565170418,302095.038821628,63.1,HFET
393111:10701,1101:1101,06/08/25 06:38:38,STABLE BEAMS,6800,507303.514622885,489848.067590019,63.2,HFET
393111:10701,1102:1102,06/08/25 06:39:01,STABLE BEAMS,6800,508322.223640597,491436.524682968,63.3,HFET
393111:10701,1103:1103,06/08/25 06:39:24,STABLE BEAMS,6800,509018.313807242,491558.132355150,63.5,HFET
393111:10701,1104:1104,06/08/25 06:39:48,STABLE BEAMS,6800,508491.226788758,490818.604882811,63.4,HFET
393111:10701,1105:1105,06/08/25 06:40:11,STABLE BEAMS,6800,508891.288710006,289332.753267323,63.4,HFET
393111:10701,1106:1106,06/08/25 06:40:34,STABLE BEAMS,6800,509623.666766409,492216.114060194,63.5,HFET
393111:10701,1107:1107,06/08/25 06:40:58,STABLE BEAMS,6800,508049.687998333,491357.212088305,63.4,HFET
393111:10701,1108:1108,06/08/25 06:41:21,STABLE BEAMS,6800,510037.568297184,485560.476369799,63.5,HFET
393111:10701,1109:1109,06/08/25 06:41:44,STABLE BEAMS,6800,509724.285413130,492569.645335368,63.6,HFET
393111:10701,1110:1110,06/08/25 06:42:08,STABLE BEAMS,6800,508490.954052643,491419.677982943,63.5,HFET
393111:10701,1111:1111,06/08/25 06:42:31,STABLE BEAMS,6800,509004.245752081,491792.149266101,63.4,HFET
393111:10701,1112:1112,06/08/25 06:42:54,STABLE BEAMS,6800,507807.475017467,491019.387616060,63.4,HFET
393111:10701,1113:1113,06/08/25 06:43:17,STABLE BEAMS,6800,507477.981817656,490902.560984661,63.2,HFET
393111:10701,1114:1114,06/08/25 06:43:41,STABLE BEAMS,6800,507344.082371677,490839.139348082,63.3,HFET
393111:10701,1115:1115,06/08/25 06:44:04,STABLE BEAMS,6800,506211.642394025,489941.492530323,63.2,HFET
393111:10701,1116:1116,06/08/25 06:44:27,STABLE BEAMS,6800,504753.352691330,488645.650984717,63.0,HFET
393111:10701,1117:1117,06/08/25 06:44:51,STABLE BEAMS,6800,505287.815240308,488960.162346828,63.0,HFET
393111:10701,1118:1118,06/08/25 06:45:14,STABLE BEAMS,6800,504031.219722322,488030.509829424,63.0,HFET
393111:10701,1119:1119,06/08/25 06:45:37,STABLE BEAMS,6800,503214.568537473,487033.335309405,62.7,HFET
393111:10701,1120:1120,06/08/25 06:46:01,STABLE BEAMS,6800,502101.250391882,486265.811591418,62.7,HFET
393111:10701,1121:1121,06/08/25 06:46:24,STABLE BEAMS,6800,499111.188417670,369008.790948221,62.3,HFET
393111:10701,1122:1122,06/08/25 06:46:47,STABLE BEAMS,6800,498313.703355362,476091.020181328,62.1,HFET
393111:10701,1123:1123,06/08/25 06:47:11,STABLE BEAMS,6800,497416.786164987,482204.407191462,62.1,HFET
393111:10701,1124:1124,06/08/25 06:47:34,STABLE BEAMS,6800,505889.251988593,489629.027854613,63.2,HFET
393111:10701,1125:1125,06/08/25 06:47:57,STABLE BEAMS,6800,505651.820048511,489392.414122876,62.9,HFET
393111:10701,1126:1126,06/08/25 06:48:21,STABLE BEAMS,6800,505577.197582595,489109.680014776,63.1,HFET
393111:10701,1127:1127,06/08/25 06:48:44,STABLE BEAMS,6800,505300.701438970,488508.471712125,62.9,HFET
393111:10701,1128:1128,06/08/25 06:49:07,STABLE BEAMS,6800,506414.655968830,489529.637685949,63.1,HFET
393111:10701,1129:1129,06/08/25 06:49:30,STABLE BEAMS,6800,507075.507230775,490402.745246595,63.2,HFET
393111:10701,1130:1130,06/08/25 06:49:54,STABLE BEAMS,6800,508485.445715552,491285.641003367,63.3,HFET
393111:10701,1131:1131,06/08/25 06:50:17,STABLE BEAMS,6800,508339.844258486,491428.419525090,63.4,HFET
393111:10701,1132:1132,06/08/25 06:50:40,STABLE BEAMS,6800,507537.806601028,490795.387346870,63.4,HFET
393111:10701,1133:1133,06/08/25 06:51:04,STABLE BEAMS,6800,508992.271004880,492021.249933748,63.2,HFET
393111:10701,1134:1134,06/08/25 06:51:27,STABLE BEAMS,6800,510400.342296254,486196.515638516,63.5,HFET
393111:10701,1135:1135,06/08/25 06:51:50,STABLE BEAMS,6800,510273.774090288,493511.638579204,63.6,HFET
393111:10701,1136:1136,06/08/25 06:52:14,STABLE BEAMS,6800,510935.534472616,493179.231532012,63.7,HFET
393111:10701,1137:1137,06/08/25 06:52:37,STABLE BEAMS,6800,511432.618187377,493919.759036773,63.7,HFET
393111:10701,1138:1138,06/08/25 06:53:00,STABLE BEAMS,6800,510961.076093229,494181.049559219,63.7,HFET
393111:10701,1139:1139,06/08/25 06:53:24,STABLE BEAMS,6800,512238.662967755,495210.047954807,63.8,HFET
393111:10701,1140:1140,06/08/25 06:53:47,STABLE BEAMS,6800,512572.799674753,495642.980405604,63.9,HFET
393111:10701,1141:1141,06/08/25 06:54:10,STABLE BEAMS,6800,512544.707854912,495388.792677536,63.9,HFET
393111:10701,1142:1142,06/08/25 06:54:33,STABLE BEAMS,6800,512109.222873809,495141.663453366,63.8,HFET
393111:10701,1143:1143,06/08/25 06:54:57,STABLE BEAMS,6800,511518.303949033,494184.282764274,63.8,HFET
393111:10701,1144:1144,06/08/25 06:55:20,STABLE BEAMS,6800,510662.907918315,493745.974847827,63.7,HFET
393111:10701,1145:1145,06/08/25 06:55:43,STABLE BEAMS,6800,510400.799187523,493408.059463544,63.7,HFET
393111:10701,1146:1146,06/08/25 06:56:07,STABLE BEAMS,6800,509728.336826530,492563.272168374,63.6,HFET
393111:10701,1147:1147,06/08/25 06:56:30,STABLE BEAMS,6800,508624.718296104,484909.732661652,63.5,HFET
393111:10701,1148:1148,06/08/25 06:56:53,STABLE BEAMS,6800,507220.835951726,490614.271917912,63.3,HFET
