#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
381443:9696,1108:1108,06/01/24 19:13:54,STABLE BEAMS,6800,375879.297166050,365187.590566757,49.0,HFET
381443:9696,1109:1109,06/01/24 19:14:18,STABLE BEAMS,6800,375647.023291061,364855.321259001,49.0,HFET
381443:9696,1110:1110,06/01/24 19:14:41,STABLE BEAMS,6800,375417.283584512,359775.587185903,49.0,HFET
381443:9696,1111:1111,06/01/24 19:15:04,STABLE BEAMS,6800,374815.098958520,364326.104712397,48.9,HFET
381443:9696,1112:1112,06/01/24 19:15:27,STABLE BEAMS,6800,374485.116103141,364010.854173937,48.8,HFET
381443:9696,1113:1113,06/01/24 19:15:51,STABLE BEAMS,6800,374840.168591336,364234.914659186,48.9,HFET
381443:9696,1114:1114,06/01/24 19:16:14,STABLE BEAMS,6800,374806.882371426,364498.384168136,48.9,HFET
381443:9696,1115:1115,06/01/24 19:16:37,STABLE BEAMS,6800,374494.023040806,364269.886219774,48.8,HFET
381443:9696,1116:1116,06/01/24 19:17:01,STABLE BEAMS,6800,374280.829732231,364202.910088734,48.8,HFET
381443:9696,1117:1117,06/01/24 19:17:24,STABLE BEAMS,6800,374729.867396370,364417.036549078,48.9,HFET
381443:9696,1118:1118,06/01/24 19:17:47,STABLE BEAMS,6800,374521.358721853,364080.859200861,48.8,HFET
381443:9696,1120:1120,06/01/24 19:18:34,STABLE BEAMS,6800,374227.579957647,363627.876925233,48.8,HFET
381443:9696,1121:1121,06/01/24 19:18:57,STABLE BEAMS,6800,374092.860952898,363689.622127005,48.8,HFET
381443:9696,1122:1122,06/01/24 19:19:21,STABLE BEAMS,6800,373932.418919747,363216.977308366,48.8,HFET
381443:9696,1123:1123,06/01/24 19:19:44,STABLE BEAMS,6800,373669.315938213,266350.273228143,48.7,HFET
381443:9696,1124:1124,06/01/24 19:20:07,STABLE BEAMS,6800,373494.361603817,362933.149050475,48.7,HFET
381443:9696,1125:1125,06/01/24 19:20:31,STABLE BEAMS,6800,373325.204484411,362769.149256489,48.7,HFET
381443:9696,1126:1126,06/01/24 19:20:54,STABLE BEAMS,6800,372555.437650397,362185.572752997,48.6,HFET
381443:9696,1127:1127,06/01/24 19:21:17,STABLE BEAMS,6800,372323.931181054,361976.840148110,48.6,HFET
381443:9696,1128:1128,06/01/24 19:21:40,STABLE BEAMS,6800,372846.144433188,362429.389361880,48.6,HFET
381443:9696,1129:1129,06/01/24 19:22:04,STABLE BEAMS,6800,372611.068269547,362225.116797283,48.6,HFET
381443:9696,1130:1130,06/01/24 19:22:27,STABLE BEAMS,6800,372292.987278172,361533.284698102,48.6,HFET
381443:9696,1131:1131,06/01/24 19:22:50,STABLE BEAMS,6800,372349.001600146,361742.007035619,48.6,HFET
381443:9696,1132:1132,06/01/24 19:23:14,STABLE BEAMS,6800,372464.370345718,362255.136331667,48.6,HFET
381443:9696,1133:1133,06/01/24 19:23:37,STABLE BEAMS,6800,372181.380078310,361855.202440279,48.5,HFET
381443:9696,1134:1134,06/01/24 19:24:00,STABLE BEAMS,6800,372011.455553258,361851.974185163,48.5,HFET
381443:9696,1135:1135,06/01/24 19:24:24,STABLE BEAMS,6800,371950.949234914,361898.917588589,48.5,HFET
381443:9696,1136:1136,06/01/24 19:24:47,STABLE BEAMS,6800,371700.707374442,341206.551394517,48.5,HFET
381443:9696,1137:1137,06/01/24 19:25:10,STABLE BEAMS,6800,371356.558179379,361300.282966458,48.4,HFET
381443:9696,1138:1138,06/01/24 19:25:34,STABLE BEAMS,6800,371108.428256988,361302.947629081,48.4,HFET
381443:9696,1139:1139,06/01/24 19:25:57,STABLE BEAMS,6800,370649.831045874,360507.653950595,48.3,HFET
381443:9696,1140:1140,06/01/24 19:26:20,STABLE BEAMS,6800,369889.968147844,360013.259985468,48.2,HFET
381443:9696,1141:1141,06/01/24 19:26:43,STABLE BEAMS,6800,368674.234844829,358618.676758553,48.1,HFET
381443:9696,1142:1142,06/01/24 19:27:07,STABLE BEAMS,6800,368803.002524438,358294.149647120,48.1,HFET
381443:9696,1143:1143,06/01/24 19:27:30,STABLE BEAMS,6800,369155.329779058,359233.884741310,48.1,HFET
381443:9696,1144:1144,06/01/24 19:27:53,STABLE BEAMS,6800,368863.816276806,358997.782326902,48.1,HFET
381443:9696,1145:1145,06/01/24 19:28:17,STABLE BEAMS,6800,368519.858933155,358193.434799779,48.1,HFET
381443:9696,1146:1146,06/01/24 19:28:40,STABLE BEAMS,6800,368693.738427880,357813.543364661,48.1,HFET
381443:9696,1147:1147,06/01/24 19:29:03,STABLE BEAMS,6800,368778.854407418,358164.151472464,48.1,HFET
381443:9696,1148:1148,06/01/24 19:29:27,STABLE BEAMS,6800,368509.262287770,358557.818611133,48.1,HFET
381443:9696,1149:1149,06/01/24 19:29:50,STABLE BEAMS,6800,368354.196025525,353320.895514185,48.0,HFET
381443:9696,1150:1150,06/01/24 19:30:13,STABLE BEAMS,6800,368156.628385402,358165.436638214,48.0,HFET
381443:9696,1151:1151,06/01/24 19:30:37,STABLE BEAMS,6800,367990.312868462,357692.322953873,48.0,HFET
381443:9696,1152:1152,06/01/24 19:31:00,STABLE BEAMS,6800,367617.945004094,357524.403304636,47.9,HFET
381443:9696,1153:1153,06/01/24 19:31:23,STABLE BEAMS,6800,367616.754581810,357561.362278126,47.9,HFET
381443:9696,1154:1154,06/01/24 19:31:47,STABLE BEAMS,6800,366968.153708358,356907.988376807,47.9,HFET
381443:9696,1155:1155,06/01/24 19:32:10,STABLE BEAMS,6800,366266.877828281,356112.535965887,47.8,HFET
381443:9696,1156:1156,06/01/24 19:32:33,STABLE BEAMS,6800,365282.765790945,355627.074869478,47.6,HFET
381443:9696,1157:1157,06/01/24 19:32:57,STABLE BEAMS,6800,364960.154275662,354819.508872953,47.6,HFET
381443:9696,1158:1158,06/01/24 19:33:20,STABLE BEAMS,6800,365674.444600677,356110.238826844,47.7,HFET
381443:9696,1159:1159,06/01/24 19:33:43,STABLE BEAMS,6800,365190.508850260,355466.715013425,47.6,HFET
381443:9696,1160:1160,06/01/24 19:34:06,STABLE BEAMS,6800,364985.800248989,355019.950168298,47.6,HFET
381443:9696,1161:1161,06/01/24 19:34:30,STABLE BEAMS,6800,365504.213427877,355783.813999646,47.7,HFET
381443:9696,1162:1162,06/01/24 19:34:53,STABLE BEAMS,6800,365635.745654875,350491.672346287,47.7,HFET
381443:9696,1163:1163,06/01/24 19:35:16,STABLE BEAMS,6800,365447.008683620,355611.165543900,47.7,HFET
381443:9696,1164:1164,06/01/24 19:35:40,STABLE BEAMS,6800,365333.635507239,355892.095840108,47.6,HFET
381443:9696,1165:1165,06/01/24 19:36:03,STABLE BEAMS,6800,364774.412230746,355380.027958797,47.6,HFET
381443:9696,1166:1166,06/01/24 19:36:26,STABLE BEAMS,6800,364821.749994003,349920.787989891,47.6,HFET
381443:9696,1167:1167,06/01/24 19:36:50,STABLE BEAMS,6800,365424.164998944,355761.765324623,47.7,HFET
381443:9696,1168:1168,06/01/24 19:37:13,STABLE BEAMS,6800,364886.709781180,355573.694246174,47.6,HFET
381443:9696,1169:1169,06/01/24 19:37:36,STABLE BEAMS,6800,364434.715718240,355026.610607258,47.5,HFET
381443:9696,1170:1170,06/01/24 19:38:00,STABLE BEAMS,6800,364527.471944362,355245.033655324,47.5,HFET
381443:9696,1171:1171,06/01/24 19:38:23,STABLE BEAMS,6800,363960.646948823,354647.623880084,47.5,HFET
381443:9696,1172:1172,06/01/24 19:38:46,STABLE BEAMS,6800,363879.638476556,354621.582778892,47.5,HFET
381443:9696,1173:1173,06/01/24 19:39:09,STABLE BEAMS,6800,363727.029327676,354165.344409902,47.4,HFET
381443:9696,1174:1174,06/01/24 19:39:33,STABLE BEAMS,6800,364020.922888218,354427.491752258,47.5,HFET
381443:9696,1175:1175,06/01/24 19:39:56,STABLE BEAMS,6800,363953.351877525,349379.006446643,47.5,HFET
381443:9696,1176:1176,06/01/24 19:40:19,STABLE BEAMS,6800,363597.646780019,354149.785177396,47.4,HFET
381443:9696,1177:1177,06/01/24 19:40:43,STABLE BEAMS,6800,363566.471711912,354166.660656430,47.4,HFET
381443:9696,1178:1178,06/01/24 19:41:06,STABLE BEAMS,6800,363467.036068817,354177.583979436,47.4,HFET
381443:9696,1179:1179,06/01/24 19:41:29,STABLE BEAMS,6800,363129.298170517,353856.342241853,47.4,HFET
381443:9696,1180:1180,06/01/24 19:41:53,STABLE BEAMS,6800,362647.204665417,352815.731168189,47.3,HFET
381443:9696,1181:1181,06/01/24 19:42:16,STABLE BEAMS,6800,362720.457308488,353003.232152416,47.3,HFET
381443:9696,1182:1182,06/01/24 19:42:39,STABLE BEAMS,6800,362846.998253680,353464.474230144,47.3,HFET
381443:9696,1183:1183,06/01/24 19:43:03,STABLE BEAMS,6800,362979.106821190,353751.638103267,47.3,HFET
381443:9696,1184:1184,06/01/24 19:43:26,STABLE BEAMS,6800,362209.646634923,352957.796950007,47.2,HFET
381443:9696,1185:1185,06/01/24 19:43:49,STABLE BEAMS,6800,362370.510112159,353033.704560562,47.3,HFET
381443:9696,1186:1186,06/01/24 19:44:12,STABLE BEAMS,6800,362224.081881093,353095.637621649,47.2,HFET
381443:9696,1187:1187,06/01/24 19:44:36,STABLE BEAMS,6800,361759.725982525,352654.427655110,47.2,HFET
381443:9696,1188:1188,06/01/24 19:44:59,STABLE BEAMS,6800,361522.537880805,347437.345553971,47.1,HFET
381443:9696,1189:1189,06/01/24 19:45:22,STABLE BEAMS,6800,361481.534359235,352471.442460493,47.1,HFET
381443:9696,1190:1190,06/01/24 19:45:46,STABLE BEAMS,6800,361292.029982334,352369.575486083,47.1,HFET
381443:9696,1191:1191,06/01/24 19:46:09,STABLE BEAMS,6800,361051.232872502,352079.350592897,47.1,HFET
381443:9696,1192:1192,06/01/24 19:46:32,STABLE BEAMS,6800,361007.081100719,351914.807044403,47.1,HFET
381443:9696,1193:1193,06/01/24 19:46:56,STABLE BEAMS,6800,360843.721982580,351674.435576463,47.1,HFET
381443:9696,1194:1194,06/01/24 19:47:19,STABLE BEAMS,6800,360382.935778311,351415.032417606,47.0,HFET
381443:9696,1195:1195,06/01/24 19:47:42,STABLE BEAMS,6800,359902.032695494,350952.257649280,46.9,HFET
381443:9696,1196:1196,06/01/24 19:48:06,STABLE BEAMS,6800,359839.452966607,345934.523259124,46.9,HFET
381443:9696,1197:1197,06/01/24 19:48:29,STABLE BEAMS,6800,359555.771562351,350615.371243359,46.9,HFET
381443:9696,1198:1198,06/01/24 19:48:52,STABLE BEAMS,6800,359072.987706680,350047.523884781,46.8,HFET
381443:9696,1199:1199,06/01/24 19:49:16,STABLE BEAMS,6800,358879.106129744,349966.371665134,46.8,HFET
381443:9696,1200:1200,06/01/24 19:49:39,STABLE BEAMS,6800,358955.238116541,350186.649228113,46.8,HFET
381443:9696,1201:1201,06/01/24 19:50:02,STABLE BEAMS,6800,358773.949540458,344678.225032780,46.8,HFET
381443:9696,1202:1202,06/01/24 19:50:25,STABLE BEAMS,6800,358261.526214249,349182.566476944,46.7,HFET
381443:9696,1203:1203,06/01/24 19:50:49,STABLE BEAMS,6800,358075.898965669,349135.756657791,46.7,HFET
381443:9696,1204:1204,06/01/24 19:51:12,STABLE BEAMS,6800,357827.845312076,348687.183958264,46.7,HFET
381443:9696,1205:1205,06/01/24 19:51:35,STABLE BEAMS,6800,357111.212670033,347484.822580182,46.6,HFET
381443:9696,1206:1206,06/01/24 19:51:59,STABLE BEAMS,6800,356922.667550189,348142.594932504,46.5,HFET
381443:9696,1207:1207,06/01/24 19:52:22,STABLE BEAMS,6800,357121.578936469,348220.139628152,46.6,HFET
381443:9696,1208:1208,06/01/24 19:52:45,STABLE BEAMS,6800,357148.645711028,348317.123179255,46.6,HFET
381443:9696,1209:1209,06/01/24 19:53:09,STABLE BEAMS,6800,356540.126057073,347736.663417874,46.5,HFET
381443:9696,1210:1210,06/01/24 19:53:32,STABLE BEAMS,6800,356285.622579180,347459.627704157,46.5,HFET
381443:9696,1211:1211,06/01/24 19:53:55,STABLE BEAMS,6800,356917.907433608,348140.440950201,46.5,HFET
381443:9696,1212:1212,06/01/24 19:54:19,STABLE BEAMS,6800,356899.402421429,348104.838244027,46.5,HFET
381443:9696,1213:1213,06/01/24 19:54:42,STABLE BEAMS,6800,356787.219667331,347811.271404953,46.5,HFET
381443:9696,1214:1214,06/01/24 19:55:05,STABLE BEAMS,6800,356609.078555185,342662.728084725,46.5,HFET
381443:9696,1215:1215,06/01/24 19:55:28,STABLE BEAMS,6800,356325.282354592,347586.469264089,46.5,HFET
381443:9696,1216:1216,06/01/24 19:55:52,STABLE BEAMS,6800,356368.397027965,347644.608145092,46.5,HFET
381443:9696,1217:1217,06/01/24 19:56:15,STABLE BEAMS,6800,356325.128244442,347382.343749460,46.5,HFET
381443:9696,1218:1218,06/01/24 19:56:38,STABLE BEAMS,6800,356139.424727063,347071.191860123,46.4,HFET
381443:9696,1219:1219,06/01/24 19:57:02,STABLE BEAMS,6800,355902.043987654,346928.320668277,46.4,HFET
381443:9696,1220:1220,06/01/24 19:57:25,STABLE BEAMS,6800,355844.801502136,346796.465754890,46.4,HFET
381443:9696,1221:1221,06/01/24 19:57:48,STABLE BEAMS,6800,355782.336569586,346952.209340308,46.4,HFET
381443:9696,1222:1222,06/01/24 19:58:12,STABLE BEAMS,6800,355508.713997742,346763.692581780,46.4,HFET
381443:9696,1223:1223,06/01/24 19:58:35,STABLE BEAMS,6800,355327.732855682,346507.016667427,46.3,HFET
381443:9696,1224:1224,06/01/24 19:58:58,STABLE BEAMS,6800,355020.401047290,346025.803510312,46.3,HFET
381443:9696,1225:1225,06/01/24 19:59:22,STABLE BEAMS,6800,354328.186215029,345546.228485359,46.2,HFET
381443:9696,1226:1226,06/01/24 19:59:45,STABLE BEAMS,6800,353306.257433875,339557.923247477,46.1,HFET
381443:9696,1227:1227,06/01/24 20:00:08,STABLE BEAMS,6800,353295.085234255,335188.774119287,46.1,HFET
381443:9696,1228:1228,06/01/24 20:00:32,STABLE BEAMS,6800,353361.159174917,240638.957878786,46.1,HFET
381443:9696,1229:1229,06/01/24 20:00:55,STABLE BEAMS,6800,353074.559899397,344495.784694726,46.0,HFET
381443:9696,1230:1230,06/01/24 20:01:18,STABLE BEAMS,6800,352886.245158502,343070.577153112,46.0,HFET
381443:9696,1231:1231,06/01/24 20:01:41,STABLE BEAMS,6800,353023.420490340,343969.656525131,46.0,HFET
381443:9696,1232:1232,06/01/24 20:02:05,STABLE BEAMS,6800,353012.517197207,343845.189537342,46.0,HFET
381443:9696,1233:1233,06/01/24 20:02:28,STABLE BEAMS,6800,352651.590438946,343423.087679780,46.0,HFET
381443:9696,1234:1234,06/01/24 20:02:51,STABLE BEAMS,6800,352544.629345604,343325.747731277,46.0,HFET
381443:9696,1235:1235,06/01/24 20:03:15,STABLE BEAMS,6800,352539.215833437,343878.596159555,46.0,HFET
381443:9696,1236:1236,06/01/24 20:03:38,STABLE BEAMS,6800,352348.521034252,170173.470992897,46.0,HFET
381443:9696,1237:1237,06/01/24 20:04:01,STABLE BEAMS,6800,352098.855514291,136866.536533940,45.9,HFET
381443:9696,1238:1238,06/01/24 20:04:25,STABLE BEAMS,6800,351912.613397663,325483.216739270,45.9,HFET
381443:9696,1239:1239,06/01/24 20:04:48,STABLE BEAMS,6800,351766.607396957,343177.650609311,45.9,HFET
381443:9696,1240:1240,06/01/24 20:05:11,STABLE BEAMS,6800,351383.182129306,342596.016501267,45.8,HFET
381443:9696,1241:1241,06/01/24 20:05:35,STABLE BEAMS,6800,350867.380960211,336670.822107974,45.8,HFET
381443:9696,1242:1242,06/01/24 20:05:58,STABLE BEAMS,6800,351129.254991924,342476.963989724,45.8,HFET
381443:9696,1243:1243,06/01/24 20:06:21,STABLE BEAMS,6800,351195.021498561,342655.415754099,45.8,HFET
381443:9696,1244:1244,06/01/24 20:06:44,STABLE BEAMS,6800,351011.620984398,342747.409768353,45.8,HFET
381443:9696,1245:1245,06/01/24 20:07:08,STABLE BEAMS,6800,350818.430544309,342502.548866320,45.8,HFET
381443:9696,1246:1246,06/01/24 20:07:31,STABLE BEAMS,6800,350986.512037768,342659.452086819,45.8,HFET
381443:9696,1247:1247,06/01/24 20:07:54,STABLE BEAMS,6800,350646.202229766,342333.852472074,45.7,HFET
381443:9696,1248:1248,06/01/24 20:08:18,STABLE BEAMS,6800,350270.724642722,341994.064027289,45.7,HFET
381443:9696,1249:1249,06/01/24 20:08:41,STABLE BEAMS,6800,350032.307591181,341720.939631198,45.7,HFET
381443:9696,1250:1250,06/01/24 20:09:04,STABLE BEAMS,6800,350024.782927210,341674.169540808,45.6,HFET
381443:9696,1251:1251,06/01/24 20:09:28,STABLE BEAMS,6800,349856.739175013,341543.824297739,45.6,HFET
381443:9696,1252:1252,06/01/24 20:09:51,STABLE BEAMS,6800,349669.077043428,341377.588461740,45.6,HFET
381443:9696,1253:1253,06/01/24 20:10:14,STABLE BEAMS,6800,349447.936840521,341151.413708806,45.6,HFET
381443:9696,1254:1254,06/01/24 20:10:38,STABLE BEAMS,6800,349259.929533650,335883.227361829,45.5,HFET
381443:9696,1255:1255,06/01/24 20:11:01,STABLE BEAMS,6800,348593.782905077,340394.381091480,45.5,HFET
381443:9696,1256:1256,06/01/24 20:11:24,STABLE BEAMS,6800,348398.557581984,339761.674873588,45.4,HFET
381443:9696,1257:1257,06/01/24 20:11:48,STABLE BEAMS,6800,348779.870911555,340615.820278534,45.5,HFET
381443:9696,1258:1258,06/01/24 20:12:11,STABLE BEAMS,6800,348721.130569729,340511.577328577,45.5,HFET
381443:9696,1259:1259,06/01/24 20:12:34,STABLE BEAMS,6800,348483.212803624,340258.121987136,45.4,HFET
381443:9696,1260:1260,06/01/24 20:12:57,STABLE BEAMS,6800,348396.868660541,340115.283369683,45.4,HFET
381443:9696,1261:1261,06/01/24 20:13:21,STABLE BEAMS,6800,348542.605754759,340428.859675562,45.5,HFET
381443:9696,1262:1262,06/01/24 20:13:44,STABLE BEAMS,6800,348379.553284369,340217.065431230,45.4,HFET
381443:9696,1263:1263,06/01/24 20:14:07,STABLE BEAMS,6800,348086.850146110,339890.112172457,45.4,HFET
381443:9696,1264:1264,06/01/24 20:14:31,STABLE BEAMS,6800,347929.057077736,339530.177190672,45.4,HFET
381443:9696,1265:1265,06/01/24 20:14:54,STABLE BEAMS,6800,347783.012549493,339493.028029811,45.4,HFET
381443:9696,1266:1266,06/01/24 20:15:17,STABLE BEAMS,6800,347536.686344881,338930.482847071,45.3,HFET
381443:9696,1267:1267,06/01/24 20:15:41,STABLE BEAMS,6800,347297.732266643,333722.186030986,45.3,HFET
381443:9696,1268:1268,06/01/24 20:16:04,STABLE BEAMS,6800,347153.376659842,338995.101231152,45.3,HFET
381443:9696,1269:1269,06/01/24 20:16:27,STABLE BEAMS,6800,347011.862655507,337932.238068902,45.3,HFET
381443:9696,1270:1270,06/01/24 20:16:51,STABLE BEAMS,6800,346193.912811238,338046.739427288,45.1,HFET
381443:9696,1271:1271,06/01/24 20:17:14,STABLE BEAMS,6800,346163.620731390,337987.322377538,45.1,HFET
381443:9696,1272:1272,06/01/24 20:17:37,STABLE BEAMS,6800,346535.643420473,338366.146161719,45.2,HFET
381443:9696,1273:1273,06/01/24 20:18:01,STABLE BEAMS,6800,346030.783285772,337812.294459008,45.1,HFET
381443:9696,1274:1274,06/01/24 20:18:24,STABLE BEAMS,6800,345649.585538813,337797.083101980,45.1,HFET
381443:9696,1275:1275,06/01/24 20:18:47,STABLE BEAMS,6800,345601.595166247,337611.779044757,45.1,HFET
381443:9696,1276:1276,06/01/24 20:19:10,STABLE BEAMS,6800,345704.486493579,337706.010843053,45.1,HFET
381443:9696,1277:1277,06/01/24 20:19:34,STABLE BEAMS,6800,345500.507556694,337099.924155687,45.1,HFET
381443:9696,1278:1278,06/01/24 20:19:57,STABLE BEAMS,6800,345366.748595279,32869.507712139,45.0,HFET
381443:9696,1279:1279,06/01/24 20:20:20,STABLE BEAMS,6800,345170.409904977,244297.256006180,45.0,HFET
381443:9696,1280:1280,06/01/24 20:20:44,STABLE BEAMS,6800,344995.763004606,336980.103674798,45.0,HFET
381443:9696,1281:1281,06/01/24 20:21:07,STABLE BEAMS,6800,344676.568646023,331924.110698975,45.0,HFET
381443:9696,1282:1282,06/01/24 20:21:30,STABLE BEAMS,6800,344481.573701879,336282.364728761,44.9,HFET
381443:9696,1283:1283,06/01/24 20:21:54,STABLE BEAMS,6800,344363.324826304,336435.366775958,44.9,HFET
381443:9696,1284:1284,06/01/24 20:22:17,STABLE BEAMS,6800,344157.234737615,336081.535837934,44.9,HFET
381443:9696,1285:1285,06/01/24 20:22:40,STABLE BEAMS,6800,343250.252471672,335099.153016999,44.8,HFET
381443:9696,1286:1286,06/01/24 20:23:04,STABLE BEAMS,6800,343298.473223188,335191.698218841,44.8,HFET
381443:9696,1287:1287,06/01/24 20:23:27,STABLE BEAMS,6800,343499.879464095,335560.187594874,44.8,HFET
381443:9696,1288:1288,06/01/24 20:23:50,STABLE BEAMS,6800,342983.041196590,334970.850995197,44.7,HFET
381443:9696,1289:1289,06/01/24 20:24:13,STABLE BEAMS,6800,342576.312272641,334570.748758686,44.7,HFET
381443:9696,1290:1290,06/01/24 20:24:37,STABLE BEAMS,6800,342582.953948353,334698.387496195,44.7,HFET
381443:9696,1291:1291,06/01/24 20:25:00,STABLE BEAMS,6800,342524.060282653,334633.292814063,44.7,HFET
381443:9696,1292:1292,06/01/24 20:25:23,STABLE BEAMS,6800,342302.382266772,334431.528937422,44.6,HFET
381443:9696,1293:1293,06/01/24 20:25:47,STABLE BEAMS,6800,342240.417405934,334128.256617349,44.6,HFET
381443:9696,1294:1294,06/01/24 20:26:10,STABLE BEAMS,6800,341549.047034395,328295.386238412,44.5,HFET
381443:9696,1295:1295,06/01/24 20:26:33,STABLE BEAMS,6800,341474.066942343,332156.252365127,44.5,HFET
381443:9696,1296:1296,06/01/24 20:26:57,STABLE BEAMS,6800,341635.199326066,333823.322566707,44.6,HFET
381443:9696,1297:1297,06/01/24 20:27:20,STABLE BEAMS,6800,341300.840056928,219585.112621111,44.5,HFET
381443:9696,1298:1298,06/01/24 20:27:43,STABLE BEAMS,6800,340690.823332941,295938.013723150,44.4,HFET
381443:9696,1299:1299,06/01/24 20:28:07,STABLE BEAMS,6800,340497.210662492,332670.066614346,44.4,HFET
381443:9696,1300:1300,06/01/24 20:28:30,STABLE BEAMS,6800,340331.163265762,332595.032632303,44.4,HFET
381443:9696,1301:1301,06/01/24 20:28:53,STABLE BEAMS,6800,339770.596243112,331909.098214251,44.3,HFET
381443:9696,1302:1302,06/01/24 20:29:17,STABLE BEAMS,6800,339207.917282382,331530.896399596,44.2,HFET
381443:9696,1303:1303,06/01/24 20:29:40,STABLE BEAMS,6800,339786.067801415,332177.453163911,44.3,HFET
381443:9696,1304:1304,06/01/24 20:30:03,STABLE BEAMS,6800,340032.239895876,332371.667368571,44.3,HFET
381443:9696,1305:1305,06/01/24 20:30:26,STABLE BEAMS,6800,340179.590429015,332539.186423604,44.4,HFET
381443:9696,1306:1306,06/01/24 20:30:50,STABLE BEAMS,6800,340107.796328439,332448.798667992,44.4,HFET
381443:9696,1307:1307,06/01/24 20:31:13,STABLE BEAMS,6800,340204.007452521,327715.774320306,44.4,HFET
381443:9696,1308:1308,06/01/24 20:31:36,STABLE BEAMS,6800,340123.882754790,332229.498392334,44.4,HFET
381443:9696,1309:1309,06/01/24 20:32:00,STABLE BEAMS,6800,339962.634788455,332126.660394518,44.3,HFET
381443:9696,1310:1310,06/01/24 20:32:23,STABLE BEAMS,6800,339851.412077691,332090.366554349,44.3,HFET
381443:9696,1311:1311,06/01/24 20:32:46,STABLE BEAMS,6800,339524.884906549,331763.690723248,44.3,HFET
381443:9696,1312:1312,06/01/24 20:33:10,STABLE BEAMS,6800,339629.888171961,331811.779829151,44.3,HFET
381443:9696,1313:1313,06/01/24 20:33:33,STABLE BEAMS,6800,339718.919807359,331821.178625052,44.3,HFET
381443:9696,1314:1314,06/01/24 20:33:56,STABLE BEAMS,6800,339543.926945425,331909.455322913,44.3,HFET
381443:9696,1315:1315,06/01/24 20:34:20,STABLE BEAMS,6800,339304.051351390,331571.652716289,44.3,HFET
381443:9696,1316:1316,06/01/24 20:34:43,STABLE BEAMS,6800,338983.168071363,326634.292445062,44.2,HFET
381443:9696,1317:1317,06/01/24 20:35:06,STABLE BEAMS,6800,338700.139276417,331057.518340776,44.2,HFET
381443:9696,1318:1318,06/01/24 20:35:30,STABLE BEAMS,6800,338263.233855233,330725.989899772,44.1,HFET
381443:9696,1319:1319,06/01/24 20:35:53,STABLE BEAMS,6800,338130.011920515,330280.758393724,44.1,HFET
381443:9696,1320:1320,06/01/24 20:36:16,STABLE BEAMS,6800,337698.481483961,325439.260537088,44.0,HFET
381443:9696,1321:1321,06/01/24 20:36:39,STABLE BEAMS,6800,337294.094090764,329703.335666931,44.0,HFET
381443:9696,1322:1322,06/01/24 20:37:03,STABLE BEAMS,6800,336644.034674818,329070.237112031,43.9,HFET
381443:9696,1323:1323,06/01/24 20:37:26,STABLE BEAMS,6800,336860.491029943,329065.878014420,43.9,HFET
381443:9696,1324:1324,06/01/24 20:37:49,STABLE BEAMS,6800,337092.764904932,328980.185184369,44.0,HFET
381443:9696,1325:1325,06/01/24 20:38:13,STABLE BEAMS,6800,336747.501556385,329343.932726992,43.9,HFET
381443:9696,1326:1326,06/01/24 20:38:36,STABLE BEAMS,6800,336545.864936529,329201.016396849,43.9,HFET
381443:9696,1327:1327,06/01/24 20:38:59,STABLE BEAMS,6800,336961.693435832,329560.874369611,43.9,HFET
381443:9696,1328:1328,06/01/24 20:39:23,STABLE BEAMS,6800,337010.220835096,329393.975402051,44.0,HFET
381443:9696,1329:1329,06/01/24 20:39:46,STABLE BEAMS,6800,336963.497939888,329586.876957665,43.9,HFET
381443:9696,1330:1330,06/01/24 20:40:09,STABLE BEAMS,6800,336660.351480119,329217.208668727,43.9,HFET
381443:9696,1331:1331,06/01/24 20:40:33,STABLE BEAMS,6800,336481.519231125,329008.737849314,43.9,HFET
381443:9696,1332:1332,06/01/24 20:40:56,STABLE BEAMS,6800,336404.887958892,328891.916285585,43.9,HFET
381443:9696,1333:1333,06/01/24 20:41:19,STABLE BEAMS,6800,336220.911890493,323980.645287105,43.8,HFET
381443:9696,1334:1334,06/01/24 20:41:43,STABLE BEAMS,6800,335799.286176200,328277.297376533,43.8,HFET
381443:9696,1335:1335,06/01/24 20:42:06,STABLE BEAMS,6800,335328.633777207,327904.107406957,43.7,HFET
381443:9696,1336:1336,06/01/24 20:42:29,STABLE BEAMS,6800,335112.331532232,327716.256333361,43.7,HFET
381443:9696,1337:1337,06/01/24 20:42:52,STABLE BEAMS,6800,335001.645848166,327593.435900460,43.7,HFET
381443:9696,1338:1338,06/01/24 20:43:16,STABLE BEAMS,6800,334455.168896400,326985.601605664,43.6,HFET
381443:9696,1339:1339,06/01/24 20:43:39,STABLE BEAMS,6800,334174.635742357,326323.800881605,43.6,HFET
381443:9696,1340:1340,06/01/24 20:44:02,STABLE BEAMS,6800,334606.472826660,326286.984756073,43.6,HFET
381443:9696,1341:1341,06/01/24 20:44:26,STABLE BEAMS,6800,334510.952839424,327075.901124497,43.6,HFET
381443:9696,1342:1342,06/01/24 20:44:49,STABLE BEAMS,6800,334266.470452682,326733.242586570,43.6,HFET
381443:9696,1343:1343,06/01/24 20:45:12,STABLE BEAMS,6800,334185.078277592,326872.076433753,43.6,HFET
381443:9696,1344:1344,06/01/24 20:45:36,STABLE BEAMS,6800,334408.368159840,326676.462051479,43.6,HFET
