#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
392669:10672,604:604,05/28/25 18:10:45,STABLE BEAMS,6800,494374.076056785,478418.483043373,61.6,HFET
392669:10672,605:605,05/28/25 18:11:09,STABLE BEAMS,6800,491523.703326252,476590.666939757,61.3,HFET
392669:10672,606:606,05/28/25 18:11:32,STABLE BEAMS,6800,491529.905932021,361705.878471865,61.3,HFET
392669:10672,607:607,05/28/25 18:11:55,STABLE BEAMS,6800,488715.269488396,473602.675503931,60.9,HFET
392669:10672,608:608,05/28/25 18:12:19,STABLE BEAMS,6800,488593.292557728,473725.801705803,60.9,HFET
392669:10672,609:609,05/28/25 18:12:42,STABLE BEAMS,6800,489423.640997891,474640.002726823,61.0,HFET
392669:10672,610:610,05/28/25 18:13:05,STABLE BEAMS,6800,488943.376708278,474064.197551259,61.0,HFET
392669:10672,611:611,05/28/25 18:13:28,STABLE BEAMS,6800,489149.352722614,474228.929705154,61.0,HFET
392669:10672,612:612,05/28/25 18:13:52,STABLE BEAMS,6800,485321.722899862,470945.659442187,60.5,HFET
392669:10672,613:613,05/28/25 18:14:15,STABLE BEAMS,6800,485612.779028126,471319.057516682,60.5,HFET
392669:10672,614:614,05/28/25 18:14:38,STABLE BEAMS,6800,486847.396723908,472208.426314137,60.7,HFET
392669:10672,615:615,05/28/25 18:15:02,STABLE BEAMS,6800,485615.140247368,464051.771585950,60.5,HFET
392669:10672,616:616,05/28/25 18:15:25,STABLE BEAMS,6800,484749.055520297,470517.167228151,60.4,HFET
392669:10672,617:617,05/28/25 18:15:48,STABLE BEAMS,6800,484575.774319559,470486.504234589,60.4,HFET
392669:10672,618:618,05/28/25 18:16:12,STABLE BEAMS,6800,483782.683312750,469074.545981023,60.3,HFET
392669:10672,619:619,05/28/25 18:16:35,STABLE BEAMS,6800,483326.309873844,469429.777061403,60.3,HFET
392669:10672,620:620,05/28/25 18:16:58,STABLE BEAMS,6800,483700.004577641,469839.205208305,60.3,HFET
392669:10672,621:621,05/28/25 18:17:22,STABLE BEAMS,6800,484338.423020600,469282.636195904,60.4,HFET
392669:10672,622:622,05/28/25 18:17:45,STABLE BEAMS,6800,487167.946373735,472691.820853273,60.7,HFET
392669:10672,623:623,05/28/25 18:18:08,STABLE BEAMS,6800,491149.607846264,476277.825712327,61.2,HFET
392669:10672,624:624,05/28/25 18:18:32,STABLE BEAMS,6800,494050.644752375,479097.105196513,61.6,HFET
392669:10672,625:625,05/28/25 18:18:55,STABLE BEAMS,6800,495229.115260872,480049.537090833,61.7,HFET
392669:10672,626:626,05/28/25 18:19:18,STABLE BEAMS,6800,498039.389882628,482448.483778115,62.1,HFET
392669:10672,627:627,05/28/25 18:19:41,STABLE BEAMS,6800,489106.372959255,474503.490958322,61.0,HFET
392669:10672,628:628,05/28/25 18:20:05,STABLE BEAMS,6800,490149.660592746,467940.549462992,61.1,HFET
392669:10672,629:629,05/28/25 18:20:28,STABLE BEAMS,6800,491602.779993134,476798.607764080,61.3,HFET
392669:10672,630:630,05/28/25 18:20:51,STABLE BEAMS,6800,490463.087244855,475681.412579805,61.1,HFET
392669:10672,631:631,05/28/25 18:21:15,STABLE BEAMS,6800,490522.594723320,475766.361258325,61.2,HFET
392669:10672,632:632,05/28/25 18:21:38,STABLE BEAMS,6800,490319.379884834,475531.908803197,61.1,HFET
392669:10672,633:633,05/28/25 18:22:01,STABLE BEAMS,6800,491352.903003905,476575.643544196,61.3,HFET
392669:10672,634:634,05/28/25 18:22:25,STABLE BEAMS,6800,489917.471848456,475115.885351633,61.1,HFET
392669:10672,635:635,05/28/25 18:22:48,STABLE BEAMS,6800,489853.322250663,475127.626631833,61.1,HFET
392669:10672,636:636,05/28/25 18:23:11,STABLE BEAMS,6800,492081.283818002,476899.442063274,61.3,HFET
392669:10672,637:637,05/28/25 18:23:35,STABLE BEAMS,6800,495978.986366440,480463.265320380,61.8,HFET
392669:10672,638:638,05/28/25 18:23:58,STABLE BEAMS,6800,497008.067344488,480734.762011958,62.0,HFET
392669:10672,639:639,05/28/25 18:24:21,STABLE BEAMS,6800,496815.337434066,481165.169164716,61.9,HFET
392669:10672,640:640,05/28/25 18:24:45,STABLE BEAMS,6800,487915.295621751,473285.308443978,60.8,HFET
392669:10672,641:641,05/28/25 18:25:08,STABLE BEAMS,6800,492726.065505039,470815.454630873,61.4,HFET
392669:10672,642:642,05/28/25 18:25:31,STABLE BEAMS,6800,498064.881379353,482268.183083279,62.1,HFET
392669:10672,643:643,05/28/25 18:25:54,STABLE BEAMS,6800,494929.415808025,479679.839216256,61.7,HFET
392669:10672,644:644,05/28/25 18:26:18,STABLE BEAMS,6800,492200.379094087,477142.590844337,61.4,HFET
392669:10672,645:645,05/28/25 18:26:41,STABLE BEAMS,6800,497152.854915186,481554.516352849,62.0,HFET
392669:10672,646:646,05/28/25 18:27:04,STABLE BEAMS,6800,489012.448722858,473818.344835738,61.0,HFET
392669:10672,647:647,05/28/25 18:27:28,STABLE BEAMS,6800,490279.921050965,475389.768808223,61.1,HFET
392669:10672,648:648,05/28/25 18:27:51,STABLE BEAMS,6800,493348.596327382,478207.457107050,61.5,HFET
392669:10672,649:649,05/28/25 18:28:14,STABLE BEAMS,6800,493334.589650244,478228.476229289,61.5,HFET
392669:10672,650:650,05/28/25 18:28:38,STABLE BEAMS,6800,492268.051260537,477181.888090985,61.4,HFET
392669:10672,651:651,05/28/25 18:29:01,STABLE BEAMS,6800,492432.648157533,477497.787585890,61.4,HFET
392669:10672,652:652,05/28/25 18:29:24,STABLE BEAMS,6800,490384.970309918,475541.084392339,61.1,HFET
392669:10672,653:653,05/28/25 18:29:48,STABLE BEAMS,6800,488801.830589194,474234.173258132,60.9,HFET
392669:10672,654:654,05/28/25 18:30:11,STABLE BEAMS,6800,490289.525746657,468528.486704951,61.1,HFET
392669:10672,655:655,05/28/25 18:30:34,STABLE BEAMS,6800,488470.195256805,473856.835384674,60.9,HFET
392669:10672,656:656,05/28/25 18:30:57,STABLE BEAMS,6800,489644.544081316,474951.260783171,61.0,HFET
392669:10672,657:657,05/28/25 18:31:21,STABLE BEAMS,6800,488484.001955639,473684.520459214,60.9,HFET
392669:10672,658:658,05/28/25 18:31:44,STABLE BEAMS,6800,485894.750896040,394114.607905407,60.6,HFET
392669:10672,659:659,05/28/25 18:32:07,STABLE BEAMS,6800,484646.527299312,469576.430011302,60.4,HFET
392669:10672,660:660,05/28/25 18:32:31,STABLE BEAMS,6800,483596.596124284,469668.275752262,60.3,HFET
392669:10672,661:661,05/28/25 18:32:54,STABLE BEAMS,6800,481507.340000607,467698.313781101,60.0,HFET
392669:10672,662:662,05/28/25 18:33:17,STABLE BEAMS,6800,486108.811279206,471798.571607455,60.6,HFET
392669:10672,663:663,05/28/25 18:33:41,STABLE BEAMS,6800,486052.224795318,471649.194706065,60.6,HFET
392669:10672,664:664,05/28/25 18:34:04,STABLE BEAMS,6800,483462.813916992,469520.407450677,60.3,HFET
392669:10672,665:665,05/28/25 18:34:27,STABLE BEAMS,6800,480684.994790535,466743.121207085,59.9,HFET
392669:10672,666:666,05/28/25 18:34:51,STABLE BEAMS,6800,476837.796598950,463508.480209580,59.4,HFET
392669:10672,667:667,05/28/25 18:35:14,STABLE BEAMS,6800,477121.208474572,457198.033886829,59.5,HFET
392669:10672,668:668,05/28/25 18:35:37,STABLE BEAMS,6800,477291.288383273,464065.861460319,59.5,HFET
392669:10672,669:669,05/28/25 18:36:01,STABLE BEAMS,6800,479541.500815306,465840.539201723,59.8,HFET
392669:10672,670:670,05/28/25 18:36:24,STABLE BEAMS,6800,486223.625052578,471880.255325827,60.6,HFET
392669:10672,671:671,05/28/25 18:36:47,STABLE BEAMS,6800,495933.845362144,479877.417885677,61.8,HFET
392669:10672,672:672,05/28/25 18:37:10,STABLE BEAMS,6800,491033.233586451,475595.241527774,61.2,HFET
392669:10672,673:673,05/28/25 18:37:34,STABLE BEAMS,6800,490945.632434554,475516.440927756,61.2,HFET
392669:10672,674:674,05/28/25 18:37:57,STABLE BEAMS,6800,490820.894328036,476020.084536753,61.2,HFET
392669:10672,675:675,05/28/25 18:38:20,STABLE BEAMS,6800,490654.936922904,476120.923792838,61.2,HFET
392669:10672,676:676,05/28/25 18:38:44,STABLE BEAMS,6800,491823.202800795,476974.978616405,61.3,HFET
392669:10672,677:677,05/28/25 18:39:07,STABLE BEAMS,6800,494933.897289043,479733.544105433,61.7,HFET
392669:10672,678:678,05/28/25 18:39:30,STABLE BEAMS,6800,496841.269046978,481176.894630507,61.9,HFET
392669:10672,679:679,05/28/25 18:39:54,STABLE BEAMS,6800,493585.506690572,473468.247080033,61.5,HFET
392669:10672,680:680,05/28/25 18:40:17,STABLE BEAMS,6800,495380.426713958,478489.463834863,61.8,HFET
392669:10672,681:681,05/28/25 18:40:40,STABLE BEAMS,6800,496944.197224571,481379.933641178,62.0,HFET
392669:10672,682:682,05/28/25 18:41:04,STABLE BEAMS,6800,486621.931020727,472337.243603812,60.7,HFET
392669:10672,683:683,05/28/25 18:41:27,STABLE BEAMS,6800,484557.805777161,470514.617520819,60.4,HFET
392669:10672,684:684,05/28/25 18:41:50,STABLE BEAMS,6800,481802.317834554,468008.125621268,60.1,HFET
392669:10672,685:685,05/28/25 18:42:14,STABLE BEAMS,6800,483564.261107716,469579.942738430,60.3,HFET
392669:10672,686:686,05/28/25 18:42:37,STABLE BEAMS,6800,492059.513229071,477220.939238832,61.3,HFET
392669:10672,687:687,05/28/25 18:43:00,STABLE BEAMS,6800,493206.729751261,478196.143864637,61.5,HFET
392669:10672,688:688,05/28/25 18:43:23,STABLE BEAMS,6800,493192.363277091,478241.814312604,61.5,HFET
392669:10672,689:689,05/28/25 18:43:47,STABLE BEAMS,6800,490544.965247163,475833.921631657,61.2,HFET
392669:10672,690:690,05/28/25 18:44:10,STABLE BEAMS,6800,486948.724255483,472613.059627360,60.7,HFET
392669:10672,691:691,05/28/25 18:44:33,STABLE BEAMS,6800,489298.902891373,474860.935966999,61.0,HFET
392669:10672,692:692,05/28/25 18:44:57,STABLE BEAMS,6800,486603.922318752,465620.627395441,60.7,HFET
392669:10672,693:693,05/28/25 18:45:20,STABLE BEAMS,6800,485566.917610185,471385.583017014,60.5,HFET
392669:10672,694:694,05/28/25 18:45:43,STABLE BEAMS,6800,485621.743629328,471587.569525217,60.5,HFET
392669:10672,695:695,05/28/25 18:46:07,STABLE BEAMS,6800,482733.193073491,468892.615639873,60.2,HFET
392669:10672,696:696,05/28/25 18:46:30,STABLE BEAMS,6800,481335.098850968,467871.868730919,60.0,HFET
392669:10672,697:697,05/28/25 18:46:53,STABLE BEAMS,6800,485798.305621674,471566.843675529,60.6,HFET
392669:10672,698:698,05/28/25 18:47:17,STABLE BEAMS,6800,482925.523027304,468964.759665169,60.2,HFET
392669:10672,699:699,05/28/25 18:47:40,STABLE BEAMS,6800,479478.190470725,465300.757959806,59.8,HFET
392669:10672,700:700,05/28/25 18:48:03,STABLE BEAMS,6800,486086.480914940,471863.069787530,60.6,HFET
392669:10672,701:701,05/28/25 18:48:26,STABLE BEAMS,6800,487960.436626047,473462.946433737,60.8,HFET
392669:10672,702:702,05/28/25 18:48:50,STABLE BEAMS,6800,493445.921834120,478640.924097446,61.5,HFET
392669:10672,703:703,05/28/25 18:49:13,STABLE BEAMS,6800,497997.609989096,482487.058448581,62.1,HFET
392669:10672,704:704,05/28/25 18:49:36,STABLE BEAMS,6800,491499.331380199,476762.374182379,61.3,HFET
392669:10672,705:705,05/28/25 18:50:00,STABLE BEAMS,6800,494235.210794396,472265.586660814,61.6,HFET
392669:10672,706:706,05/28/25 18:50:23,STABLE BEAMS,6800,496698.963174253,481301.547191896,61.9,HFET
392669:10672,707:707,05/28/25 18:50:46,STABLE BEAMS,6800,488254.414568472,473863.922490661,60.9,HFET
392669:10672,708:708,05/28/25 18:51:10,STABLE BEAMS,6800,488053.640448799,473614.636162209,60.8,HFET
392669:10672,709:709,05/28/25 18:51:33,STABLE BEAMS,6800,487600.188824053,473388.605179191,60.8,HFET
392669:10672,710:710,05/28/25 18:51:56,STABLE BEAMS,6800,487561.810200861,473293.670964359,60.8,HFET
392669:10672,711:711,05/28/25 18:52:20,STABLE BEAMS,6800,487686.708945689,412399.127627670,60.8,HFET
392669:10672,712:712,05/28/25 18:52:43,STABLE BEAMS,6800,487293.485213054,473103.758456160,60.7,HFET
392669:10672,713:713,05/28/25 18:53:06,STABLE BEAMS,6800,484820.769051578,470683.794385045,60.4,HFET
392669:10672,714:714,05/28/25 18:53:29,STABLE BEAMS,6800,484127.044313712,470120.182583489,60.4,HFET
392669:10672,715:715,05/28/25 18:53:53,STABLE BEAMS,6800,482313.916429629,468500.547293701,60.1,HFET
392669:10672,716:716,05/28/25 18:54:16,STABLE BEAMS,6800,481280.473629712,467470.489762909,60.0,HFET
392669:10672,717:717,05/28/25 18:54:39,STABLE BEAMS,6800,488641.795492370,474234.570654213,60.9,HFET
392669:10672,718:718,05/28/25 18:55:03,STABLE BEAMS,6800,484552.243265884,463877.353759013,60.4,HFET
392669:10672,719:719,05/28/25 18:55:26,STABLE BEAMS,6800,480368.967600887,466878.325481481,59.9,HFET
392669:10672,720:720,05/28/25 18:55:49,STABLE BEAMS,6800,485189.020903246,471223.550988716,60.5,HFET
392669:10672,721:721,05/28/25 18:56:13,STABLE BEAMS,6800,479256.807111537,465786.787493965,59.7,HFET
392669:10672,722:722,05/28/25 18:56:36,STABLE BEAMS,6800,484643.205528543,470662.547892836,60.4,HFET
392669:10672,723:723,05/28/25 18:56:59,STABLE BEAMS,6800,484974.560563472,470961.298328915,60.5,HFET
392669:10672,724:724,05/28/25 18:57:23,STABLE BEAMS,6800,481169.581562022,467563.021220577,60.0,HFET
392669:10672,725:725,05/28/25 18:57:46,STABLE BEAMS,6800,486892.697546931,472096.312326922,60.7,HFET
392669:10672,726:726,05/28/25 18:58:09,STABLE BEAMS,6800,483583.390179946,469584.557994885,60.3,HFET
392669:10672,727:727,05/28/25 18:58:33,STABLE BEAMS,6800,481099.989112101,467602.691680422,60.0,HFET
392669:10672,728:728,05/28/25 18:58:56,STABLE BEAMS,6800,490001.551251279,475432.198074491,61.1,HFET
392669:10672,729:729,05/28/25 18:59:19,STABLE BEAMS,6800,492173.046813462,477247.665780385,61.4,HFET
392669:10672,730:730,05/28/25 18:59:43,STABLE BEAMS,6800,495817.310464021,480516.435663236,61.8,HFET
392669:10672,731:731,05/28/25 19:00:06,STABLE BEAMS,6800,499637.137034987,477006.379989972,62.3,HFET
392669:10672,732:732,05/28/25 19:00:29,STABLE BEAMS,6800,502218.663522788,485897.635221768,62.6,HFET
392669:10672,733:733,05/28/25 19:00:52,STABLE BEAMS,6800,505391.387347053,488746.413783854,63.0,HFET
392669:10672,734:734,05/28/25 19:01:16,STABLE BEAMS,6800,508939.086064096,491838.301090210,63.4,HFET
392669:10672,735:735,05/28/25 19:01:39,STABLE BEAMS,6800,514800.906673084,496669.251995892,64.2,HFET
392669:10672,736:736,05/28/25 19:02:02,STABLE BEAMS,6800,509552.612945243,492213.273218779,63.5,HFET
392669:10672,737:737,05/28/25 19:02:26,STABLE BEAMS,6800,492139.830744939,477187.381756325,61.4,HFET
392669:10672,738:738,05/28/25 19:02:49,STABLE BEAMS,6800,488821.679255486,474403.711320674,60.9,HFET
392669:10672,739:739,05/28/25 19:03:12,STABLE BEAMS,6800,489699.770057067,475117.504897361,61.0,HFET
392669:10672,740:740,05/28/25 19:03:36,STABLE BEAMS,6800,491685.098111629,476736.827724089,61.3,HFET
392669:10672,741:741,05/28/25 19:03:59,STABLE BEAMS,6800,490337.908202567,475749.979736635,61.1,HFET
392669:10672,742:742,05/28/25 19:04:22,STABLE BEAMS,6800,490459.605655359,475775.498188240,61.1,HFET
392669:10672,743:743,05/28/25 19:04:46,STABLE BEAMS,6800,489287.857368389,474684.834676022,61.0,HFET
392669:10672,744:744,05/28/25 19:05:09,STABLE BEAMS,6800,487991.651272360,466143.193122435,60.8,HFET
392669:10672,745:745,05/28/25 19:05:32,STABLE BEAMS,6800,487384.527794869,473081.688609718,60.8,HFET
392669:10672,746:746,05/28/25 19:05:55,STABLE BEAMS,6800,485817.835470096,471671.667076021,60.6,HFET
392669:10672,747:747,05/28/25 19:06:19,STABLE BEAMS,6800,484784.151712714,361161.190272936,60.4,HFET
392669:10672,748:748,05/28/25 19:06:42,STABLE BEAMS,6800,482661.799179664,468779.524723479,60.2,HFET
392669:10672,749:749,05/28/25 19:07:05,STABLE BEAMS,6800,479452.299017392,465966.822018038,59.8,HFET
392669:10672,750:750,05/28/25 19:07:29,STABLE BEAMS,6800,484305.688047424,470200.868810411,60.4,HFET
392669:10672,751:751,05/28/25 19:07:52,STABLE BEAMS,6800,482298.829541814,468519.581594952,60.1,HFET
392669:10672,752:752,05/28/25 19:08:15,STABLE BEAMS,6800,481088.983748695,467096.834573577,60.0,HFET
392669:10672,753:753,05/28/25 19:08:39,STABLE BEAMS,6800,485686.253843736,471462.672834874,60.5,HFET
392669:10672,754:754,05/28/25 19:09:02,STABLE BEAMS,6800,482679.127627571,468878.206098849,60.2,HFET
392669:10672,755:755,05/28/25 19:09:25,STABLE BEAMS,6800,480315.862706494,466730.255333229,59.9,HFET
392669:10672,756:756,05/28/25 19:09:49,STABLE BEAMS,6800,488256.375011522,473942.835438465,60.9,HFET
392669:10672,757:757,05/28/25 19:10:12,STABLE BEAMS,6800,487720.924905734,465742.282558107,60.8,HFET
392669:10672,758:758,05/28/25 19:10:35,STABLE BEAMS,6800,483549.014401175,469626.361610457,60.3,HFET
392669:10672,759:759,05/28/25 19:10:58,STABLE BEAMS,6800,482353.294944343,468556.667372670,60.1,HFET
392669:10672,760:760,05/28/25 19:11:22,STABLE BEAMS,6800,483112.369969411,469208.950139891,60.2,HFET
392669:10672,761:761,05/28/25 19:11:45,STABLE BEAMS,6800,486577.950546263,472277.812576967,60.7,HFET
392669:10672,762:762,05/28/25 19:12:08,STABLE BEAMS,6800,485447.661695789,471238.077509667,60.5,HFET
392669:10672,763:763,05/28/25 19:12:32,STABLE BEAMS,6800,482999.917415280,469117.703611701,60.2,HFET
392669:10672,764:764,05/28/25 19:12:55,STABLE BEAMS,6800,484443.232141671,470367.144222159,60.4,HFET
392669:10672,765:765,05/28/25 19:13:18,STABLE BEAMS,6800,490460.726025613,475671.460496954,61.1,HFET
392669:10672,766:766,05/28/25 19:13:42,STABLE BEAMS,6800,488266.100185947,473504.788909584,60.9,HFET
392669:10672,767:767,05/28/25 19:14:05,STABLE BEAMS,6800,487215.248618968,472738.013356185,60.7,HFET
392669:10672,768:768,05/28/25 19:14:28,STABLE BEAMS,6800,483567.502559330,469421.984133389,60.3,HFET
392669:10672,769:769,05/28/25 19:14:52,STABLE BEAMS,6800,481773.224269601,467736.012078610,60.1,HFET
392669:10672,770:770,05/28/25 19:15:15,STABLE BEAMS,6800,486169.880063695,465177.437729311,60.6,HFET
392669:10672,771:771,05/28/25 19:15:38,STABLE BEAMS,6800,488965.666912966,474540.153204513,61.0,HFET
392669:10672,772:772,05/28/25 19:16:02,STABLE BEAMS,6800,486150.791151043,471871.031701353,60.6,HFET
392669:10672,773:773,05/28/25 19:16:25,STABLE BEAMS,6800,485897.632550623,471626.730989370,60.6,HFET
392669:10672,774:774,05/28/25 19:16:48,STABLE BEAMS,6800,483159.912352526,469227.328262946,60.2,HFET
392669:10672,775:775,05/28/25 19:17:11,STABLE BEAMS,6800,480858.596448310,466421.095747506,59.9,HFET
392669:10672,776:776,05/28/25 19:17:35,STABLE BEAMS,6800,485369.145623827,471254.168891942,60.5,HFET
392669:10672,777:777,05/28/25 19:17:58,STABLE BEAMS,6800,484917.974079584,470821.849702971,60.5,HFET
392669:10672,778:778,05/28/25 19:18:21,STABLE BEAMS,6800,483239.789752208,469300.809536294,60.2,HFET
392669:10672,779:779,05/28/25 19:18:45,STABLE BEAMS,6800,485240.925108230,471119.160179457,60.5,HFET
392669:10672,780:780,05/28/25 19:19:08,STABLE BEAMS,6800,486331.875603568,471992.551294317,60.6,HFET
392669:10672,781:781,05/28/25 19:19:31,STABLE BEAMS,6800,490647.853265179,476029.200465208,61.2,HFET
392669:10672,782:782,05/28/25 19:19:55,STABLE BEAMS,6800,495320.278321419,480089.953403778,61.7,HFET
392669:10672,783:783,05/28/25 19:20:18,STABLE BEAMS,6800,495974.904022448,473616.605419662,61.8,HFET
392669:10672,784:784,05/28/25 19:20:41,STABLE BEAMS,6800,496819.259139748,481243.630275060,61.9,HFET
392669:10672,785:785,05/28/25 19:21:05,STABLE BEAMS,6800,493239.504884014,478037.347464291,61.5,HFET
392669:10672,786:786,05/28/25 19:21:28,STABLE BEAMS,6800,490568.216003380,475891.046096568,61.2,HFET
392669:10672,787:787,05/28/25 19:21:51,STABLE BEAMS,6800,494963.391630188,479847.601165845,61.7,HFET
392669:10672,788:788,05/28/25 19:22:15,STABLE BEAMS,6800,495790.778096613,480455.417366212,61.8,HFET
392669:10672,789:789,05/28/25 19:22:38,STABLE BEAMS,6800,490989.853046900,475454.931936141,61.2,HFET
392669:10672,790:790,05/28/25 19:23:01,STABLE BEAMS,6800,494329.014552061,479195.637222967,61.6,HFET
392669:10672,791:791,05/28/25 19:23:24,STABLE BEAMS,6800,496220.179051926,480948.432140287,61.9,HFET
392669:10672,792:792,05/28/25 19:23:48,STABLE BEAMS,6800,493579.584382263,478614.103408633,61.5,HFET
392669:10672,793:793,05/28/25 19:24:11,STABLE BEAMS,6800,485930.607661681,202376.124184605,60.6,HFET
392669:10672,794:794,05/28/25 19:24:34,STABLE BEAMS,6800,485686.974257381,471695.276073111,60.5,HFET
392669:10672,795:795,05/28/25 19:24:58,STABLE BEAMS,6800,483775.239857995,469867.239428257,60.3,HFET
392669:10672,796:796,05/28/25 19:25:21,STABLE BEAMS,6800,486145.388458492,465188.844282995,60.6,HFET
392669:10672,797:797,05/28/25 19:25:44,STABLE BEAMS,6800,484112.758158698,470200.501786543,60.4,HFET
392669:10672,798:798,05/28/25 19:26:08,STABLE BEAMS,6800,482835.840953625,469063.251473346,60.2,HFET
392669:10672,799:799,05/28/25 19:26:31,STABLE BEAMS,6800,483474.779831925,469598.941242863,60.3,HFET
392669:10672,800:800,05/28/25 19:26:54,STABLE BEAMS,6800,480378.732115306,466788.929712008,59.9,HFET
392669:10672,801:801,05/28/25 19:27:18,STABLE BEAMS,6800,487311.973371210,473061.774431629,60.7,HFET
392669:10672,802:802,05/28/25 19:27:41,STABLE BEAMS,6800,487297.487237891,473026.273840232,60.7,HFET
392669:10672,803:803,05/28/25 19:28:04,STABLE BEAMS,6800,485113.225847557,471035.425152668,60.5,HFET
392669:10672,804:804,05/28/25 19:28:27,STABLE BEAMS,6800,484665.816190269,470605.335118694,60.4,HFET
392669:10672,805:805,05/28/25 19:28:51,STABLE BEAMS,6800,483869.444391852,470137.631945841,60.3,HFET
392669:10672,806:806,05/28/25 19:29:14,STABLE BEAMS,6800,481601.824012340,468004.284711121,60.0,HFET
392669:10672,807:807,05/28/25 19:29:37,STABLE BEAMS,6800,481333.138407919,467746.774954920,60.0,HFET
392669:10672,808:808,05/28/25 19:30:01,STABLE BEAMS,6800,485081.130968871,471137.796729172,60.5,HFET
392669:10672,809:809,05/28/25 19:30:24,STABLE BEAMS,6800,485971.867119872,465074.330235138,60.6,HFET
392669:10672,810:810,05/28/25 19:30:47,STABLE BEAMS,6800,483155.670189807,469478.197795673,60.2,HFET
392669:10672,811:811,05/28/25 19:31:11,STABLE BEAMS,6800,484536.276145696,470450.826803303,60.4,HFET
392669:10672,812:812,05/28/25 19:31:34,STABLE BEAMS,6800,489604.285334229,475249.417926320,61.0,HFET
392669:10672,813:813,05/28/25 19:31:57,STABLE BEAMS,6800,488173.456138530,473748.027314433,60.9,HFET
392669:10672,814:814,05/28/25 19:32:21,STABLE BEAMS,6800,486071.513686274,472033.875160926,60.6,HFET
392669:10672,815:815,05/28/25 19:32:44,STABLE BEAMS,6800,482592.727165084,468320.663192274,60.2,HFET
392669:10672,816:816,05/28/25 19:33:07,STABLE BEAMS,6800,480689.077134527,467113.530821039,59.9,HFET
392669:10672,817:817,05/28/25 19:33:31,STABLE BEAMS,6800,475138.281798829,462225.543219387,59.2,HFET
392669:10672,818:818,05/28/25 19:33:54,STABLE BEAMS,6800,478275.468494908,465033.053751640,59.6,HFET
392669:10672,819:819,05/28/25 19:34:17,STABLE BEAMS,6800,474352.474428049,461343.387653631,59.1,HFET
392669:10672,820:820,05/28/25 19:34:40,STABLE BEAMS,6800,479560.549568381,466177.531527902,59.8,HFET
392669:10672,821:821,05/28/25 19:35:04,STABLE BEAMS,6800,487009.632401663,472916.626067774,60.7,HFET
392669:10672,822:822,05/28/25 19:35:27,STABLE BEAMS,6800,486747.589519196,465760.284351758,60.7,HFET
392669:10672,823:823,05/28/25 19:35:50,STABLE BEAMS,6800,482756.483989285,469094.897952587,60.2,HFET
392669:10672,824:824,05/28/25 19:36:14,STABLE BEAMS,6800,485202.747282925,471245.233050211,60.5,HFET
392669:10672,825:825,05/28/25 19:36:37,STABLE BEAMS,6800,487640.447571139,473095.775490647,60.8,HFET
392669:10672,826:826,05/28/25 19:37:00,STABLE BEAMS,6800,484404.174083994,470492.801330184,60.4,HFET
392669:10672,827:827,05/28/25 19:37:24,STABLE BEAMS,6800,483347.119911247,373165.432350136,60.3,HFET
392669:10672,828:828,05/28/25 19:37:47,STABLE BEAMS,6800,480134.897913119,466766.422200117,59.9,HFET
392669:10672,829:829,05/28/25 19:38:10,STABLE BEAMS,6800,491338.136573127,476663.801274136,61.3,HFET
392669:10672,830:830,05/28/25 19:38:34,STABLE BEAMS,6800,488463.232077814,474077.095858869,60.9,HFET
392669:10672,831:831,05/28/25 19:38:57,STABLE BEAMS,6800,491925.410564742,477075.540183119,61.3,HFET
392669:10672,832:832,05/28/25 19:39:20,STABLE BEAMS,6800,496002.997695879,480727.797084270,61.8,HFET
392669:10672,833:833,05/28/25 19:39:44,STABLE BEAMS,6800,494916.009065800,411367.344521668,61.7,HFET
392669:10672,834:834,05/28/25 19:40:07,STABLE BEAMS,6800,492581.237774763,477615.474076465,61.4,HFET
392669:10672,835:835,05/28/25 19:40:30,STABLE BEAMS,6800,494496.212806180,471927.525766836,61.6,HFET
392669:10672,836:836,05/28/25 19:40:53,STABLE BEAMS,6800,495225.233714767,479915.220372014,61.7,HFET
392669:10672,837:837,05/28/25 19:41:17,STABLE BEAMS,6800,495276.457665682,480072.200106151,61.7,HFET
392669:10672,838:838,05/28/25 19:41:40,STABLE BEAMS,6800,495135.831938548,479996.362320811,61.7,HFET
392669:10672,839:839,05/28/25 19:42:03,STABLE BEAMS,6800,497175.185279452,481698.254656630,62.0,HFET
392669:10672,840:840,05/28/25 19:42:27,STABLE BEAMS,6800,488964.386723985,474468.755298205,61.0,HFET
392669:10672,841:841,05/28/25 19:42:50,STABLE BEAMS,6800,485737.757272527,371720.545651390,60.6,HFET
392669:10672,842:842,05/28/25 19:43:13,STABLE BEAMS,6800,484622.315991569,259219.065531110,60.4,HFET
392669:10672,843:843,05/28/25 19:43:37,STABLE BEAMS,6800,486103.168448773,387099.690139733,60.6,HFET
392669:10672,844:844,05/28/25 19:44:00,STABLE BEAMS,6800,488170.095027767,473593.088146281,60.9,HFET
392669:10672,845:845,05/28/25 19:44:23,STABLE BEAMS,6800,490935.867920135,475873.874635208,61.2,HFET
392669:10672,846:846,05/28/25 19:44:47,STABLE BEAMS,6800,496863.399432939,481405.210081097,61.9,HFET
392669:10672,847:847,05/28/25 19:45:10,STABLE BEAMS,6800,492905.868948999,477910.971109100,61.4,HFET
