#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
277076:5105,124:124,07/20/16 08:43:45,STABLE BEAMS,6500,139716.494534114,135809.804492969,20.7,PXL
277076:5105,125:125,07/20/16 08:44:08,STABLE BEAMS,6500,139760.355371979,135882.176493225,20.7,PXL
277076:5105,126:126,07/20/16 08:44:32,STABLE BEAMS,6500,139781.437881422,135564.419990443,20.7,PXL
277076:5105,127:127,07/20/16 08:44:55,STABLE BEAMS,6500,139684.094516012,135639.305646833,20.7,PXL
277076:5105,128:128,07/20/16 08:45:18,STABLE BEAMS,6500,139339.374218533,135507.302153950,20.6,PXL
277076:5105,129:129,07/20/16 08:45:42,STABLE BEAMS,6500,139918.175231389,136070.330827839,20.7,PXL
277076:5105,130:130,07/20/16 08:46:05,STABLE BEAMS,6500,139901.562373579,136042.345752036,20.7,PXL
277076:5105,131:131,07/20/16 08:46:28,STABLE BEAMS,6500,139862.836246798,136019.132396576,20.7,PXL
277076:5105,132:132,07/20/16 08:46:51,STABLE BEAMS,6500,139901.895264257,136037.837388288,20.7,PXL
277076:5105,133:133,07/20/16 08:47:15,STABLE BEAMS,6500,139939.908359053,136093.406882486,20.7,PXL
277076:5105,134:134,07/20/16 08:47:38,STABLE BEAMS,6500,139721.234085182,135510.738580275,20.7,PXL
277076:5105,135:135,07/20/16 08:48:01,STABLE BEAMS,6500,139805.326218671,135729.183307946,20.7,PXL
277076:5105,136:136,07/20/16 08:48:25,STABLE BEAMS,6500,139839.391475763,135942.365437302,20.7,PXL
277076:5105,137:137,07/20/16 08:48:48,STABLE BEAMS,6500,139640.820855719,135571.522266569,20.6,PXL
277076:5105,138:138,07/20/16 08:49:11,STABLE BEAMS,6500,139653.454188564,135759.469260075,20.6,PXL
277076:5105,139:139,07/20/16 08:49:35,STABLE BEAMS,6500,140035.322852047,135970.048277254,20.7,PXL
277076:5105,140:140,07/20/16 08:49:58,STABLE BEAMS,6500,139683.127591194,135604.661685128,20.7,PXL
277076:5105,141:141,07/20/16 08:50:21,STABLE BEAMS,6500,139325.029894538,133466.190721350,20.6,PXL
277076:5105,142:142,07/20/16 08:50:45,STABLE BEAMS,6500,140087.667666605,134205.313851820,20.7,PXL
277076:5105,143:143,07/20/16 08:51:08,STABLE BEAMS,6500,139793.215593758,127395.778433159,20.7,PXL
277076:5105,144:144,07/20/16 08:51:31,STABLE BEAMS,6500,139862.598469649,135802.796138368,20.7,PXL
277076:5105,145:145,07/20/16 08:51:55,STABLE BEAMS,6500,139153.345091180,135109.686950780,20.6,PXL
277076:5105,146:146,07/20/16 08:52:18,STABLE BEAMS,6500,139548.647657054,135666.855453967,20.6,PXL
277076:5105,147:147,07/20/16 08:52:41,STABLE BEAMS,6500,139569.015960814,135681.934608490,20.6,PXL
277076:5105,148:148,07/20/16 08:53:04,STABLE BEAMS,6500,139770.864912261,135891.634989582,20.7,PXL
277076:5105,149:149,07/20/16 08:53:28,STABLE BEAMS,6500,139690.609375122,135797.339812221,20.7,PXL
277076:5105,150:150,07/20/16 08:53:51,STABLE BEAMS,6500,139444.176242349,133661.010347379,20.6,PXL
277076:5105,151:151,07/20/16 08:54:14,STABLE BEAMS,6500,139374.656680477,135497.306638246,20.6,PXL
277076:5105,152:152,07/20/16 08:54:38,STABLE BEAMS,6500,139166.214901464,135110.989527149,20.6,PXL
277076:5105,153:153,07/20/16 08:55:01,STABLE BEAMS,6500,139584.391312732,135578.063493659,20.6,PXL
277076:5105,154:154,07/20/16 08:55:24,STABLE BEAMS,6500,139411.793887826,131590.437057351,20.6,PXL
277076:5105,155:155,07/20/16 08:55:48,STABLE BEAMS,6500,139278.969842856,129696.870067034,20.6,PXL
277076:5105,156:156,07/20/16 08:56:11,STABLE BEAMS,6500,138948.098407552,133189.035996852,20.5,PXL
277076:5105,157:157,07/20/16 08:56:34,STABLE BEAMS,6500,138718.105617344,134886.140923266,20.5,PXL
277076:5105,158:158,07/20/16 08:56:58,STABLE BEAMS,6500,138978.147882851,135107.345505046,20.5,PXL
277076:5105,159:159,07/20/16 08:57:21,STABLE BEAMS,6500,138913.167710696,134899.721947272,20.5,PXL
277076:5105,160:160,07/20/16 08:57:44,STABLE BEAMS,6500,138734.841219800,134560.441825950,20.5,PXL
277076:5105,161:161,07/20/16 08:58:08,STABLE BEAMS,6500,138775.777126424,134765.372575232,20.5,PXL
277076:5105,162:162,07/20/16 08:58:31,STABLE BEAMS,6500,138673.905519905,134672.958205348,20.5,PXL
277076:5105,163:163,07/20/16 08:58:54,STABLE BEAMS,6500,138937.432156367,134916.555485194,20.5,PXL
277076:5105,164:164,07/20/16 08:59:17,STABLE BEAMS,6500,138767.298309889,134929.437978128,20.5,PXL
277076:5105,165:165,07/20/16 08:59:41,STABLE BEAMS,6500,138955.816794094,133182.705862581,20.5,PXL
277076:5105,166:166,07/20/16 09:00:04,STABLE BEAMS,6500,138795.191294710,134956.190614444,20.5,PXL
277076:5105,167:167,07/20/16 09:00:27,STABLE BEAMS,6500,138711.069074415,134718.645900999,20.5,PXL
277076:5105,168:168,07/20/16 09:00:51,STABLE BEAMS,6500,138410.472394858,134426.086721756,20.5,PXL
277076:5105,169:169,07/20/16 09:01:14,STABLE BEAMS,6500,138620.244700807,134643.181723667,20.5,PXL
277076:5105,170:170,07/20/16 09:01:37,STABLE BEAMS,6500,138531.719906213,134720.275639612,20.5,PXL
277076:5105,171:171,07/20/16 09:02:01,STABLE BEAMS,6500,138254.634718237,134452.080420111,20.4,PXL
277076:5105,172:172,07/20/16 09:02:24,STABLE BEAMS,6500,138705.490561128,134889.183674033,20.5,PXL
277076:5105,173:173,07/20/16 09:02:47,STABLE BEAMS,6500,138352.440738379,134542.158833587,20.5,PXL
277076:5105,174:174,07/20/16 09:03:11,STABLE BEAMS,6500,138611.132246025,134786.495971776,20.5,PXL
277076:5105,175:175,07/20/16 09:03:34,STABLE BEAMS,6500,138467.474671432,134658.436591887,20.5,PXL
277076:5105,176:176,07/20/16 09:03:57,STABLE BEAMS,6500,138399.886557719,134439.048465580,20.5,PXL
277076:5105,177:177,07/20/16 09:04:21,STABLE BEAMS,6500,138150.397090704,134216.228786637,20.4,PXL
277076:5105,178:178,07/20/16 09:04:44,STABLE BEAMS,6500,138974.201501299,135000.627353488,20.5,PXL
277076:5105,179:179,07/20/16 09:05:07,STABLE BEAMS,6500,138067.759695775,133992.217079572,20.4,PXL
277076:5105,180:180,07/20/16 09:05:30,STABLE BEAMS,6500,138644.174880728,134517.999844724,20.5,PXL
277076:5105,181:181,07/20/16 09:05:54,STABLE BEAMS,6500,138524.842107416,134750.422128389,20.5,PXL
277076:5105,182:182,07/20/16 09:06:17,STABLE BEAMS,6500,138357.194807629,134583.464215679,20.5,PXL
277076:5105,183:183,07/20/16 09:06:40,STABLE BEAMS,6500,138001.191264199,134065.254223509,20.4,PXL
277076:5105,184:184,07/20/16 09:07:04,STABLE BEAMS,6500,138227.790700904,134436.173857940,20.4,PXL
277076:5105,185:185,07/20/16 09:07:27,STABLE BEAMS,6500,138163.913944916,134372.433607198,20.4,PXL
277076:5105,186:186,07/20/16 09:07:50,STABLE BEAMS,6500,137707.055589887,133593.555555807,20.4,PXL
277076:5105,187:187,07/20/16 09:08:14,STABLE BEAMS,6500,137900.524286280,134137.739428876,20.4,PXL
277076:5105,188:188,07/20/16 09:08:37,STABLE BEAMS,6500,138123.205033553,134374.903628983,20.4,PXL
277076:5105,189:189,07/20/16 09:09:00,STABLE BEAMS,6500,138277.659840523,134320.161581685,20.4,PXL
277076:5105,190:190,07/20/16 09:09:24,STABLE BEAMS,6500,138105.378155518,134323.121063202,20.4,PXL
277076:5105,191:191,07/20/16 09:09:47,STABLE BEAMS,6500,138434.084599631,134635.034264399,20.5,PXL
277076:5105,192:192,07/20/16 09:10:10,STABLE BEAMS,6500,137860.055258930,133957.451646154,20.4,PXL
277076:5105,193:193,07/20/16 09:10:34,STABLE BEAMS,6500,136580.067300889,132915.204220763,20.2,PXL
277076:5105,194:194,07/20/16 09:10:57,STABLE BEAMS,6500,133980.206402279,130447.174793745,19.8,PXL
277076:5105,195:195,07/20/16 09:11:20,STABLE BEAMS,6500,133950.757781645,130426.788224760,19.8,PXL
277076:5105,196:196,07/20/16 09:11:43,STABLE BEAMS,6500,132803.872943044,129333.605816070,19.6,PXL
277076:5105,197:197,07/20/16 09:12:07,STABLE BEAMS,6500,128688.214586820,125433.220635721,19.0,PXL
277076:5105,198:198,07/20/16 09:12:30,STABLE BEAMS,6500,137676.348489874,133953.938398243,20.4,PXL
277076:5105,199:199,07/20/16 09:12:53,STABLE BEAMS,6500,137570.522978186,133836.524468074,20.3,PXL
277076:5105,200:200,07/20/16 09:13:17,STABLE BEAMS,6500,138012.473447935,134272.603203098,20.4,PXL
277076:5105,201:201,07/20/16 09:13:40,STABLE BEAMS,6500,138179.253163782,132510.464018829,20.4,PXL
277076:5105,202:202,07/20/16 09:14:03,STABLE BEAMS,6500,137552.333707608,133789.846553041,20.3,PXL
277076:5105,203:203,07/20/16 09:14:27,STABLE BEAMS,6500,137548.863810932,133617.970579448,20.3,PXL
277076:5105,204:204,07/20/16 09:14:50,STABLE BEAMS,6500,137738.063936674,133974.825875215,20.4,PXL
277076:5105,205:205,07/20/16 09:15:13,STABLE BEAMS,6500,137906.434630518,134137.159465587,20.4,PXL
277076:5105,206:206,07/20/16 09:15:37,STABLE BEAMS,6500,138075.318225616,134289.752694026,20.4,PXL
277076:5105,207:207,07/20/16 09:16:00,STABLE BEAMS,6500,137896.721387619,134139.317590705,20.4,PXL
277076:5105,208:208,07/20/16 09:16:23,STABLE BEAMS,6500,137953.923635704,134048.669432239,20.4,PXL
277076:5105,209:209,07/20/16 09:16:46,STABLE BEAMS,6500,137608.185124940,133879.301849011,20.3,PXL
277076:5105,210:210,07/20/16 09:17:10,STABLE BEAMS,6500,137812.693931449,133897.438535455,20.4,PXL
277076:5105,211:211,07/20/16 09:17:33,STABLE BEAMS,6500,137458.599834561,133536.116391592,20.3,PXL
277076:5105,212:212,07/20/16 09:17:56,STABLE BEAMS,6500,137525.224215458,133765.158488529,20.3,PXL
277076:5105,213:213,07/20/16 09:18:20,STABLE BEAMS,6500,137819.618258668,134050.962641794,20.4,PXL
277076:5105,214:214,07/20/16 09:18:43,STABLE BEAMS,6500,137428.686497483,133669.770129746,20.3,PXL
277076:5105,215:215,07/20/16 09:19:06,STABLE BEAMS,6500,137450.709540280,133369.630119223,20.3,PXL
277076:5105,216:216,07/20/16 09:19:30,STABLE BEAMS,6500,137608.058369224,133859.362816326,20.3,PXL
277076:5105,217:217,07/20/16 09:19:53,STABLE BEAMS,6500,137817.193950763,134075.119372621,20.4,PXL
277076:5105,218:218,07/20/16 09:20:16,STABLE BEAMS,6500,137690.323523731,133777.532382655,20.4,PXL
277076:5105,219:219,07/20/16 09:20:40,STABLE BEAMS,6500,137454.527934107,133549.484382403,20.3,PXL
277076:5105,220:220,07/20/16 09:21:03,STABLE BEAMS,6500,137405.649550829,133640.624182811,20.3,PXL
277076:5105,221:221,07/20/16 09:21:26,STABLE BEAMS,6500,137676.396023935,133913.728592080,20.4,PXL
277076:5105,222:222,07/20/16 09:21:49,STABLE BEAMS,6500,137663.118194379,133918.921340073,20.4,PXL
277076:5105,223:223,07/20/16 09:22:13,STABLE BEAMS,6500,137707.214037758,133968.553526336,20.4,PXL
277076:5105,224:224,07/20/16 09:22:36,STABLE BEAMS,6500,137492.094117886,133738.783758099,20.3,PXL
277076:5105,225:225,07/20/16 09:22:59,STABLE BEAMS,6500,137613.588090407,133535.678414390,20.3,PXL
277076:5105,226:226,07/20/16 09:23:23,STABLE BEAMS,6500,137360.130512914,133657.566807966,20.3,PXL
277076:5105,227:227,07/20/16 09:23:46,STABLE BEAMS,6500,137105.545463781,133404.926560162,20.3,PXL
277076:5105,228:228,07/20/16 09:24:09,STABLE BEAMS,6500,137426.769388405,133710.039075230,20.3,PXL
277076:5105,229:229,07/20/16 09:24:33,STABLE BEAMS,6500,137326.383641897,133616.873256564,20.3,PXL
277076:5105,230:230,07/20/16 09:24:56,STABLE BEAMS,6500,137424.028399053,133713.505560728,20.3,PXL
277076:5105,231:231,07/20/16 09:25:19,STABLE BEAMS,6500,137396.127433510,133700.870910619,20.3,PXL
277076:5105,232:232,07/20/16 09:25:43,STABLE BEAMS,6500,137190.907363889,133490.481837398,20.3,PXL
277076:5105,233:233,07/20/16 09:26:06,STABLE BEAMS,6500,137039.116944918,133338.571365903,20.3,PXL
277076:5105,234:234,07/20/16 09:26:29,STABLE BEAMS,6500,137084.791404993,125690.090637021,20.3,PXL
277076:5105,235:235,07/20/16 09:26:53,STABLE BEAMS,6500,137267.446006399,127899.762975726,20.3,PXL
277076:5105,236:236,07/20/16 09:27:16,STABLE BEAMS,6500,136584.835478635,132692.072768350,20.2,PXL
277076:5105,237:237,07/20/16 09:27:39,STABLE BEAMS,6500,137171.151052149,133440.750036204,20.3,PXL
277076:5105,238:238,07/20/16 09:28:02,STABLE BEAMS,6500,136870.538651551,133149.621984652,20.2,PXL
277076:5105,239:239,07/20/16 09:28:26,STABLE BEAMS,6500,136996.864886837,133101.202446364,20.3,PXL
277076:5105,240:240,07/20/16 09:28:49,STABLE BEAMS,6500,136587.259172107,132704.892181640,20.2,PXL
277076:5105,241:241,07/20/16 09:29:12,STABLE BEAMS,6500,136990.512059469,133264.794925330,20.3,PXL
277076:5105,242:242,07/20/16 09:29:36,STABLE BEAMS,6500,137106.575247631,131333.018405963,20.3,PXL
277076:5105,243:243,07/20/16 09:29:59,STABLE BEAMS,6500,136631.630401460,132955.177410356,20.2,PXL
277076:5105,244:244,07/20/16 09:30:22,STABLE BEAMS,6500,136600.391493040,132580.613182964,20.2,PXL
277076:5105,245:245,07/20/16 09:30:46,STABLE BEAMS,6500,137091.635481764,133192.778665145,20.3,PXL
277076:5105,246:246,07/20/16 09:31:09,STABLE BEAMS,6500,137126.378825640,133241.039089248,20.3,PXL
277076:5105,247:247,07/20/16 09:31:32,STABLE BEAMS,6500,137002.805817699,132969.466861110,20.3,PXL
277076:5105,248:248,07/20/16 09:31:56,STABLE BEAMS,6500,136249.617048605,132574.491695509,20.1,PXL
277076:5105,249:249,07/20/16 09:32:19,STABLE BEAMS,6500,136488.855020515,132825.195500501,20.2,PXL
277076:5105,250:250,07/20/16 09:32:42,STABLE BEAMS,6500,136402.539174859,132726.475016884,20.2,PXL
277076:5105,251:251,07/20/16 09:33:06,STABLE BEAMS,6500,136961.108557638,133253.566390991,20.3,PXL
277076:5105,252:252,07/20/16 09:33:29,STABLE BEAMS,6500,136663.075448643,132974.797649822,20.2,PXL
277076:5105,253:253,07/20/16 09:33:52,STABLE BEAMS,6500,136610.260558539,132735.208073762,20.2,PXL
277076:5105,254:254,07/20/16 09:34:15,STABLE BEAMS,6500,136336.246984894,132635.632654570,20.2,PXL
277076:5105,255:255,07/20/16 09:34:39,STABLE BEAMS,6500,136508.054128693,132813.685933415,20.2,PXL
277076:5105,256:256,07/20/16 09:35:02,STABLE BEAMS,6500,136897.343492561,133181.380850159,20.2,PXL
277076:5105,257:257,07/20/16 09:35:25,STABLE BEAMS,6500,136588.019546778,132612.846810954,20.2,PXL
277076:5105,258:258,07/20/16 09:35:49,STABLE BEAMS,6500,136492.736022241,132761.577005495,20.2,PXL
277076:5105,259:259,07/20/16 09:36:12,STABLE BEAMS,6500,136476.752651359,132619.629567389,20.2,PXL
277076:5105,260:260,07/20/16 09:36:35,STABLE BEAMS,6500,136314.830919865,130775.741628935,20.2,PXL
277076:5105,261:261,07/20/16 09:36:59,STABLE BEAMS,6500,136157.856578516,132331.459064467,20.1,PXL
277076:5105,262:262,07/20/16 09:37:22,STABLE BEAMS,6500,136012.323242279,132335.810012768,20.1,PXL
277076:5105,263:263,07/20/16 09:37:45,STABLE BEAMS,6500,135760.026156212,131930.945734674,20.1,PXL
277076:5105,264:264,07/20/16 09:38:09,STABLE BEAMS,6500,136346.875851023,132692.878988723,20.2,PXL
277076:5105,265:265,07/20/16 09:38:32,STABLE BEAMS,6500,136207.577771313,132190.871657596,20.1,PXL
277076:5105,266:266,07/20/16 09:38:55,STABLE BEAMS,6500,136339.589293496,132320.917455538,20.2,PXL
277076:5105,267:267,07/20/16 09:39:19,STABLE BEAMS,6500,136447.843318205,132755.728824770,20.2,PXL
277076:5105,268:268,07/20/16 09:39:42,STABLE BEAMS,6500,136359.009577581,132508.794637081,20.2,PXL
277076:5105,269:269,07/20/16 09:40:05,STABLE BEAMS,6500,135744.694568902,131911.548480773,20.1,PXL
277076:5105,270:270,07/20/16 09:40:28,STABLE BEAMS,6500,135968.987209334,132284.448170465,20.1,PXL
277076:5105,271:271,07/20/16 09:40:52,STABLE BEAMS,6500,135896.539602108,132226.148803226,20.1,PXL
277076:5105,272:272,07/20/16 09:41:15,STABLE BEAMS,6500,135882.363819298,132218.736314417,20.1,PXL
277076:5105,273:273,07/20/16 09:41:38,STABLE BEAMS,6500,135971.458113105,132303.659399119,20.1,PXL
277076:5105,274:274,07/20/16 09:42:02,STABLE BEAMS,6500,135904.775830107,132230.137122608,20.1,PXL
277076:5105,275:275,07/20/16 09:42:25,STABLE BEAMS,6500,135828.052739161,132168.823591867,20.1,PXL
277076:5105,276:276,07/20/16 09:42:48,STABLE BEAMS,6500,135829.098091055,132171.362583865,20.1,PXL
277076:5105,277:277,07/20/16 09:43:12,STABLE BEAMS,6500,135914.199992730,130395.172861477,20.1,PXL
277076:5105,278:278,07/20/16 09:43:35,STABLE BEAMS,6500,135908.450459410,132092.562214889,20.1,PXL
277076:5105,279:279,07/20/16 09:43:58,STABLE BEAMS,6500,135579.202032648,131776.552932243,20.0,PXL
277076:5105,280:280,07/20/16 09:44:22,STABLE BEAMS,6500,135669.035160975,132007.661200099,20.1,PXL
277076:5105,281:281,07/20/16 09:44:45,STABLE BEAMS,6500,135518.147495835,131878.655268230,20.0,PXL
277076:5105,282:282,07/20/16 09:45:08,STABLE BEAMS,6500,135635.490085546,131982.923764515,20.1,PXL
277076:5105,283:283,07/20/16 09:45:31,STABLE BEAMS,6500,135493.662545624,131848.907127469,20.0,PXL
277076:5105,284:284,07/20/16 09:45:55,STABLE BEAMS,6500,135036.865052012,131320.424271513,20.0,PXL
277076:5105,285:285,07/20/16 09:46:18,STABLE BEAMS,6500,135464.743222608,131778.087615932,20.0,PXL
277076:5105,286:286,07/20/16 09:46:41,STABLE BEAMS,6500,135105.720835097,131438.126535038,20.0,PXL
277076:5105,287:287,07/20/16 09:47:05,STABLE BEAMS,6500,135479.899713808,131793.814274428,20.0,PXL
277076:5105,288:288,07/20/16 09:47:28,STABLE BEAMS,6500,135446.371781510,130020.343385400,20.0,PXL
277076:5105,289:289,07/20/16 09:47:51,STABLE BEAMS,6500,135335.954548937,131643.779342634,20.0,PXL
277076:5105,290:290,07/20/16 09:48:15,STABLE BEAMS,6500,135204.112818549,131579.692772599,20.0,PXL
277076:5105,291:291,07/20/16 09:48:38,STABLE BEAMS,6500,135350.968104415,131721.261761233,20.0,PXL
277076:5105,292:292,07/20/16 09:49:01,STABLE BEAMS,6500,135422.362313200,131804.543923375,20.0,PXL
277076:5105,293:293,07/20/16 09:49:25,STABLE BEAMS,6500,135260.032279526,131474.319093578,20.0,PXL
277076:5105,294:294,07/20/16 09:49:48,STABLE BEAMS,6500,135427.620313264,131806.042369111,20.0,PXL
277076:5105,295:295,07/20/16 09:50:11,STABLE BEAMS,6500,135289.963946201,131513.018648533,20.0,PXL
277076:5105,296:296,07/20/16 09:50:34,STABLE BEAMS,6500,135382.515726583,131800.288891004,20.0,PXL
277076:5105,297:297,07/20/16 09:50:58,STABLE BEAMS,6500,134960.155664633,131384.098456790,20.0,PXL
277076:5105,298:298,07/20/16 09:51:21,STABLE BEAMS,6500,134757.065334006,131031.743253662,19.9,PXL
277076:5105,299:299,07/20/16 09:51:44,STABLE BEAMS,6500,134759.630632603,131188.853383263,19.9,PXL
277076:5105,300:300,07/20/16 09:52:08,STABLE BEAMS,6500,135050.119872768,131474.637103689,20.0,PXL
277076:5105,301:301,07/20/16 09:52:31,STABLE BEAMS,6500,134776.843504528,131200.807736768,19.9,PXL
277076:5105,302:302,07/20/16 09:52:54,STABLE BEAMS,6500,134799.107898517,131229.640017242,19.9,PXL
277076:5105,303:303,07/20/16 09:53:18,STABLE BEAMS,6500,134726.091835649,130981.226026846,19.9,PXL
277076:5105,304:304,07/20/16 09:53:41,STABLE BEAMS,6500,134935.293468273,131182.170426470,20.0,PXL
277076:5105,305:305,07/20/16 09:54:04,STABLE BEAMS,6500,134529.930932353,130817.449388874,19.9,PXL
277076:5105,306:306,07/20/16 09:54:28,STABLE BEAMS,6500,134400.058658182,130841.929100776,19.9,PXL
277076:5105,307:307,07/20/16 09:54:51,STABLE BEAMS,6500,134220.013484491,130684.602789067,19.8,PXL
277076:5105,308:308,07/20/16 09:55:14,STABLE BEAMS,6500,135069.978417421,20144.489615460,20.0,PXL
277076:5105,309:309,07/20/16 09:55:38,STABLE BEAMS,6500,134491.960113065,91383.352738011,19.9,PXL
277076:5105,310:310,07/20/16 09:56:01,STABLE BEAMS,6500,134231.160226058,126967.805392185,19.8,PXL
277076:5105,311:311,07/20/16 09:56:24,STABLE BEAMS,6500,134563.405036741,130955.805805070,19.9,PXL
277076:5105,312:312,07/20/16 09:56:47,STABLE BEAMS,6500,134410.350774624,130818.319809889,19.9,PXL
277076:5105,313:313,07/20/16 09:57:11,STABLE BEAMS,6500,134666.156460259,131065.325199575,19.9,PXL
277076:5105,314:314,07/20/16 09:57:34,STABLE BEAMS,6500,134548.362246058,130829.920186744,19.9,PXL
277076:5105,315:315,07/20/16 09:57:57,STABLE BEAMS,6500,134427.974095422,130894.949681381,19.9,PXL
277076:5105,316:316,07/20/16 09:58:21,STABLE BEAMS,6500,134853.597503760,131300.927997848,19.9,PXL
277076:5105,317:317,07/20/16 09:58:44,STABLE BEAMS,6500,134291.486075299,130756.040774257,19.9,PXL
277076:5105,318:318,07/20/16 09:59:07,STABLE BEAMS,6500,134167.035144915,130424.329765813,19.8,PXL
277076:5105,319:319,07/20/16 09:59:31,STABLE BEAMS,6500,134331.561220339,130745.695033614,19.9,PXL
277076:5105,320:320,07/20/16 09:59:54,STABLE BEAMS,6500,134729.401366693,129311.435592530,19.9,PXL
277076:5105,321:321,07/20/16 10:00:17,STABLE BEAMS,6500,135023.230202446,131458.125508055,20.0,PXL
277076:5105,322:322,07/20/16 10:00:41,STABLE BEAMS,6500,134470.092982776,130917.835586565,19.9,PXL
277076:5105,323:323,07/20/16 10:01:04,STABLE BEAMS,6500,134457.077257539,130917.904618026,19.9,PXL
277076:5105,324:324,07/20/16 10:01:27,STABLE BEAMS,6500,134147.275290560,130411.558750093,19.8,PXL
277076:5105,325:325,07/20/16 10:01:51,STABLE BEAMS,6500,134107.375829720,130549.959345618,19.8,PXL
277076:5105,326:326,07/20/16 10:02:14,STABLE BEAMS,6500,134478.770152311,130897.213352224,19.9,PXL
277076:5105,327:327,07/20/16 10:02:37,STABLE BEAMS,6500,134062.758487540,130508.280030401,19.8,PXL
277076:5105,328:328,07/20/16 10:03:00,STABLE BEAMS,6500,134231.017724939,130497.902622192,19.8,PXL
277076:5105,329:329,07/20/16 10:03:24,STABLE BEAMS,6500,134308.079773630,130718.340129791,19.9,PXL
277076:5105,330:330,07/20/16 10:03:47,STABLE BEAMS,6500,134145.264476555,130582.124240586,19.8,PXL
277076:5105,331:331,07/20/16 10:04:10,STABLE BEAMS,6500,134228.975209360,130666.245937133,19.8,PXL
277076:5105,332:332,07/20/16 10:04:34,STABLE BEAMS,6500,134018.315715669,130453.419096144,19.8,PXL
277076:5105,333:333,07/20/16 10:04:57,STABLE BEAMS,6500,134143.332829240,130576.870022101,19.8,PXL
277076:5105,334:334,07/20/16 10:05:20,STABLE BEAMS,6500,134007.850269949,130295.217600832,19.8,PXL
277076:5105,335:335,07/20/16 10:05:44,STABLE BEAMS,6500,133809.090246757,130127.396968934,19.8,PXL
277076:5105,336:336,07/20/16 10:06:07,STABLE BEAMS,6500,134042.239080980,130512.450552367,19.8,PXL
277076:5105,337:337,07/20/16 10:06:30,STABLE BEAMS,6500,134025.076310597,130300.860104865,19.8,PXL
277076:5105,338:338,07/20/16 10:06:54,STABLE BEAMS,6500,133861.368062448,130303.825549341,19.8,PXL
277076:5105,339:339,07/20/16 10:07:17,STABLE BEAMS,6500,133928.038134535,130365.657909021,19.8,PXL
277076:5105,340:340,07/20/16 10:07:40,STABLE BEAMS,6500,134112.078249136,130546.819358404,19.8,PXL
277076:5105,341:341,07/20/16 10:08:04,STABLE BEAMS,6500,134050.757157438,130473.663709004,19.8,PXL
277076:5105,342:342,07/20/16 10:08:27,STABLE BEAMS,6500,133955.317556381,130390.590150448,19.8,PXL
277076:5105,343:343,07/20/16 10:08:50,STABLE BEAMS,6500,133674.408594152,129961.900082953,19.8,PXL
277076:5105,344:344,07/20/16 10:09:13,STABLE BEAMS,6500,133938.091763177,130404.957002561,19.8,PXL
277076:5105,345:345,07/20/16 10:09:37,STABLE BEAMS,6500,133760.549326395,130229.318175413,19.8,PXL
277076:5105,346:346,07/20/16 10:10:00,STABLE BEAMS,6500,133741.693541999,130207.022206380,19.8,PXL
277076:5105,347:347,07/20/16 10:10:23,STABLE BEAMS,6500,133675.089354838,130151.604539917,19.8,PXL
277076:5105,348:348,07/20/16 10:10:47,STABLE BEAMS,6500,133811.116753658,130286.797085094,19.8,PXL
277076:5105,349:349,07/20/16 10:11:10,STABLE BEAMS,6500,133644.835175556,129796.343426804,19.8,PXL
277076:5105,350:350,07/20/16 10:11:33,STABLE BEAMS,6500,133486.791420651,129956.113922912,19.7,PXL
277076:5105,351:351,07/20/16 10:11:57,STABLE BEAMS,6500,133516.300552174,129911.419277899,19.7,PXL
277076:5105,352:352,07/20/16 10:12:20,STABLE BEAMS,6500,133345.849796983,129499.932721261,19.7,PXL
277076:5105,353:353,07/20/16 10:12:43,STABLE BEAMS,6500,133206.273654405,129688.011571798,19.7,PXL
277076:5105,354:354,07/20/16 10:13:07,STABLE BEAMS,6500,133423.151092957,129913.322721007,19.7,PXL
277076:5105,355:355,07/20/16 10:13:30,STABLE BEAMS,6500,132900.524584227,129218.029520113,19.7,PXL
277076:5105,356:356,07/20/16 10:13:53,STABLE BEAMS,6500,133006.929091288,129483.190165384,19.7,PXL
277076:5105,357:357,07/20/16 10:14:16,STABLE BEAMS,6500,132595.681144860,128921.386400964,19.6,PXL
277076:5105,358:358,07/20/16 10:14:40,STABLE BEAMS,6500,133301.176129749,129588.978943168,19.7,PXL
277076:5105,359:359,07/20/16 10:15:03,STABLE BEAMS,6500,132996.608290163,129353.677179023,19.7,PXL
277076:5105,360:360,07/20/16 10:15:26,STABLE BEAMS,6500,133129.260748953,129460.740642053,19.7,PXL
277076:5105,361:361,07/20/16 10:15:50,STABLE BEAMS,6500,132657.759449688,129157.431764261,19.6,PXL
277076:5105,362:362,07/20/16 10:16:13,STABLE BEAMS,6500,133135.845977379,129630.498455826,19.7,PXL
277076:5105,363:363,07/20/16 10:16:36,STABLE BEAMS,6500,132979.290921619,127636.602415774,19.7,PXL
277076:5105,364:364,07/20/16 10:17:00,STABLE BEAMS,6500,132980.889688887,129500.604137973,19.7,PXL
277076:5105,365:365,07/20/16 10:17:23,STABLE BEAMS,6500,133297.424320276,129789.619928225,19.7,PXL
277076:5105,366:366,07/20/16 10:17:46,STABLE BEAMS,6500,133290.648907981,129795.025331473,19.7,PXL
277076:5105,367:367,07/20/16 10:18:10,STABLE BEAMS,6500,132916.844433813,129260.855575637,19.7,PXL
