#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
278240:5163,436:436,08/05/16 06:35:55,STABLE BEAMS,6500,167464.454686050,162354.499741465,24.8,HFOC
278240:5163,437:437,08/05/16 06:36:18,STABLE BEAMS,6500,167383.583998916,162256.293993485,24.7,HFOC
278240:5163,438:438,08/05/16 06:36:42,STABLE BEAMS,6500,167333.354165312,161390.915354743,24.7,HFOC
278240:5163,439:439,08/05/16 06:37:05,STABLE BEAMS,6500,167313.469604561,161161.927977482,24.7,HFOC
278240:5163,440:440,08/05/16 06:37:28,STABLE BEAMS,6500,167255.829973619,162165.361441679,24.7,HFOC
278240:5163,441:441,08/05/16 06:37:52,STABLE BEAMS,6500,167208.161295310,162118.466681235,24.7,HFOC
278240:5163,442:442,08/05/16 06:38:15,STABLE BEAMS,6500,167151.659929710,162060.428669078,24.7,HFOC
278240:5163,443:443,08/05/16 06:38:38,STABLE BEAMS,6500,167081.556957637,161783.419688314,24.7,HFOC
278240:5163,444:444,08/05/16 06:39:02,STABLE BEAMS,6500,167059.555078824,161565.040580386,24.7,HFOC
278240:5163,445:445,08/05/16 06:39:25,STABLE BEAMS,6500,166993.560864668,161891.380064898,24.7,HFOC
278240:5163,446:446,08/05/16 06:39:48,STABLE BEAMS,6500,166936.706806980,161282.841221557,24.7,HFOC
278240:5163,447:447,08/05/16 06:40:12,STABLE BEAMS,6500,166949.682519034,137228.188863992,24.7,HFOC
278240:5163,448:448,08/05/16 06:40:35,STABLE BEAMS,6500,166917.356995500,161671.077351483,24.7,HFOC
278240:5163,449:449,08/05/16 06:40:58,STABLE BEAMS,6500,166648.292794454,161631.888202164,24.7,HFOC
278240:5163,450:450,08/05/16 06:41:21,STABLE BEAMS,6500,166814.393517515,161798.717387070,24.6,HFOC
278240:5163,451:451,08/05/16 06:41:45,STABLE BEAMS,6500,166814.882810767,161785.718830452,24.6,HFOC
278240:5163,452:452,08/05/16 06:42:08,STABLE BEAMS,6500,166683.406986486,161691.337681992,24.7,HFOC
278240:5163,453:453,08/05/16 06:42:31,STABLE BEAMS,6500,166543.462589282,161550.084384544,24.6,HFOC
278240:5163,454:454,08/05/16 06:42:55,STABLE BEAMS,6500,166510.146823854,161514.970192512,24.6,HFOC
278240:5163,455:455,08/05/16 06:43:18,STABLE BEAMS,6500,166506.140400257,161294.746968853,24.6,HFOC
278240:5163,456:456,08/05/16 06:43:41,STABLE BEAMS,6500,166469.796797738,161436.945052176,24.6,HFOC
278240:5163,457:457,08/05/16 06:44:05,STABLE BEAMS,6500,166399.773548530,161376.983434532,24.6,HFOC
278240:5163,458:458,08/05/16 06:44:28,STABLE BEAMS,6500,166383.940867394,161357.827335627,24.6,HFOC
278240:5163,459:459,08/05/16 06:44:51,STABLE BEAMS,6500,166206.583136019,161188.687586301,24.6,HFOC
278240:5163,460:460,08/05/16 06:45:15,STABLE BEAMS,6500,166086.432387527,160491.720235039,24.5,HFOC
278240:5163,461:461,08/05/16 06:45:38,STABLE BEAMS,6500,166304.743427980,160910.938721409,24.6,HFOC
278240:5163,462:462,08/05/16 06:46:01,STABLE BEAMS,6500,166243.404609510,161019.411235809,24.6,HFOC
278240:5163,463:463,08/05/16 06:46:24,STABLE BEAMS,6500,166085.533290779,154702.167266884,24.6,HFOC
278240:5163,464:464,08/05/16 06:46:48,STABLE BEAMS,6500,165957.096259656,137466.498221797,24.6,HFOC
278240:5163,465:465,08/05/16 06:47:11,STABLE BEAMS,6500,165884.364064814,160895.060584255,24.5,HFOC
278240:5163,466:466,08/05/16 06:47:34,STABLE BEAMS,6500,165893.082762396,160909.868756650,24.5,HFOC
278240:5163,467:467,08/05/16 06:47:58,STABLE BEAMS,6500,165773.011736769,160613.123005474,24.5,HFOC
278240:5163,468:468,08/05/16 06:48:21,STABLE BEAMS,6500,165799.771345587,157725.773452158,24.5,HFOC
278240:5163,469:469,08/05/16 06:48:44,STABLE BEAMS,6500,165719.663387143,159924.407903107,24.5,HFOC
278240:5163,470:470,08/05/16 06:49:08,STABLE BEAMS,6500,165539.016038628,160426.853097050,24.5,HFOC
278240:5163,471:471,08/05/16 06:49:31,STABLE BEAMS,6500,165602.688266082,160696.304257029,24.5,HFOC
278240:5163,472:472,08/05/16 06:49:54,STABLE BEAMS,6500,165536.739741053,160374.745347086,24.5,HFOC
278240:5163,473:473,08/05/16 06:50:18,STABLE BEAMS,6500,165385.982172767,159202.399646767,24.5,HFOC
278240:5163,474:474,08/05/16 06:50:41,STABLE BEAMS,6500,165388.042379420,157799.325253992,24.5,HFOC
278240:5163,475:475,08/05/16 06:51:04,STABLE BEAMS,6500,165383.831054076,160292.406313979,24.5,HFOC
278240:5163,476:476,08/05/16 06:51:28,STABLE BEAMS,6500,165306.397774421,158495.006316465,24.4,HFOC
278240:5163,477:477,08/05/16 06:51:51,STABLE BEAMS,6500,165274.390909237,159925.819137671,24.4,HFOC
278240:5163,478:478,08/05/16 06:52:14,STABLE BEAMS,6500,165202.068284783,160255.880654275,24.4,HFOC
278240:5163,479:479,08/05/16 06:52:37,STABLE BEAMS,6500,165108.210696420,160183.307672053,24.4,HFOC
278240:5163,480:480,08/05/16 06:53:01,STABLE BEAMS,6500,165068.543676130,159905.092125365,24.4,HFOC
278240:5163,481:481,08/05/16 06:53:24,STABLE BEAMS,6500,164865.530334434,159745.889061827,24.4,HFOC
278240:5163,482:482,08/05/16 06:53:47,STABLE BEAMS,6500,164835.561064447,157664.161431356,24.3,HFOC
278240:5163,483:483,08/05/16 06:54:11,STABLE BEAMS,6500,164904.571460305,159808.240966756,24.4,HFOC
278240:5163,484:484,08/05/16 06:54:34,STABLE BEAMS,6500,164943.714920497,159826.919194690,24.4,HFOC
278240:5163,485:485,08/05/16 06:54:57,STABLE BEAMS,6500,164807.742913152,159941.287704437,24.4,HFOC
278240:5163,486:486,08/05/16 06:55:21,STABLE BEAMS,6500,164714.101415711,159841.898235097,24.4,HFOC
278240:5163,487:487,08/05/16 06:55:44,STABLE BEAMS,6500,164692.896299327,158998.441752303,24.4,HFOC
278240:5163,488:488,08/05/16 06:56:07,STABLE BEAMS,6500,164295.588779731,158996.154032446,24.4,HFOC
278240:5163,489:489,08/05/16 06:56:31,STABLE BEAMS,6500,164766.436911987,159840.634790872,24.3,HFOC
278240:5163,490:490,08/05/16 06:56:54,STABLE BEAMS,6500,164825.169119144,158041.208853550,24.4,HFOC
278240:5163,491:491,08/05/16 06:57:17,STABLE BEAMS,6500,164641.983693005,159730.147525838,24.3,HFOC
278240:5163,492:492,08/05/16 06:57:41,STABLE BEAMS,6500,164561.875734561,159448.802040846,24.3,HFOC
278240:5163,493:493,08/05/16 06:58:04,STABLE BEAMS,6500,164568.397624325,159660.773015611,24.3,HFOC
278240:5163,494:494,08/05/16 06:58:27,STABLE BEAMS,6500,164567.896908791,159472.545234854,24.3,HFOC
278240:5163,495:495,08/05/16 06:58:50,STABLE BEAMS,6500,164575.135838119,159292.125632650,24.3,HFOC
278240:5163,496:496,08/05/16 06:59:14,STABLE BEAMS,6500,164407.088898115,159529.046600455,24.3,HFOC
278240:5163,497:497,08/05/16 06:59:37,STABLE BEAMS,6500,164360.057536506,159458.237777992,24.3,HFOC
278240:5163,498:498,08/05/16 07:00:00,STABLE BEAMS,6500,164377.119395021,158873.578962933,24.3,HFOC
278240:5163,499:499,08/05/16 07:00:24,STABLE BEAMS,6500,164316.998564756,158041.242887288,24.3,HFOC
278240:5163,500:500,08/05/16 07:00:47,STABLE BEAMS,6500,164304.865304257,159039.315338516,24.3,HFOC
278240:5163,501:501,08/05/16 07:01:10,STABLE BEAMS,6500,164071.677790826,159192.007701464,24.3,HFOC
278240:5163,502:502,08/05/16 07:01:34,STABLE BEAMS,6500,164257.321571724,157352.061103124,24.3,HFOC
278240:5163,503:503,08/05/16 07:01:57,STABLE BEAMS,6500,164156.099642042,159311.760068741,24.3,HFOC
278240:5163,504:504,08/05/16 07:02:20,STABLE BEAMS,6500,164220.204284448,156118.103615111,24.3,HFOC
278240:5163,505:505,08/05/16 07:02:44,STABLE BEAMS,6500,163867.344126603,156597.249452280,24.3,HFOC
278240:5163,506:506,08/05/16 07:03:07,STABLE BEAMS,6500,163562.562683671,158755.989136628,24.2,HFOC
278240:5163,507:507,08/05/16 07:03:30,STABLE BEAMS,6500,163772.735231831,158983.121442091,24.2,HFOC
278240:5163,508:508,08/05/16 07:03:54,STABLE BEAMS,6500,163698.443545870,158087.181439575,24.2,HFOC
278240:5163,509:509,08/05/16 07:04:17,STABLE BEAMS,6500,163703.087519274,158952.764980065,24.2,HFOC
278240:5163,510:510,08/05/16 07:04:40,STABLE BEAMS,6500,163351.854920023,158595.443139109,24.2,HFOC
278240:5163,511:511,08/05/16 07:05:03,STABLE BEAMS,6500,163503.136048406,158749.842783514,24.1,HFOC
278240:5163,512:512,08/05/16 07:05:27,STABLE BEAMS,6500,163513.812618322,158772.243043541,24.2,HFOC
278240:5163,513:513,08/05/16 07:05:50,STABLE BEAMS,6500,163758.826156184,158318.456769800,24.2,HFOC
278240:5163,514:514,08/05/16 07:06:13,STABLE BEAMS,6500,163543.918489473,158739.632895395,24.2,HFOC
278240:5163,515:515,08/05/16 07:06:37,STABLE BEAMS,6500,163427.079969577,158399.794138731,24.2,HFOC
278240:5163,516:516,08/05/16 07:07:00,STABLE BEAMS,6500,163399.705888623,158378.145185114,24.2,HFOC
278240:5163,517:517,08/05/16 07:07:23,STABLE BEAMS,6500,163403.097606976,158625.446675940,24.1,HFOC
278240:5163,518:518,08/05/16 07:07:47,STABLE BEAMS,6500,163460.509724715,158662.950922149,24.2,HFOC
278240:5163,519:519,08/05/16 07:08:10,STABLE BEAMS,6500,163106.750237014,158352.170916442,24.2,HFOC
278240:5163,520:520,08/05/16 07:08:33,STABLE BEAMS,6500,163327.656466499,157494.896503147,24.1,HFOC
278240:5163,521:521,08/05/16 07:08:57,STABLE BEAMS,6500,163256.369539958,155986.354588500,24.2,HFOC
278240:5163,522:522,08/05/16 07:09:20,STABLE BEAMS,6500,163410.780606645,158604.423616740,24.1,HFOC
278240:5163,523:523,08/05/16 07:09:43,STABLE BEAMS,6500,163201.951225574,158398.348637322,24.1,HFOC
278240:5163,524:524,08/05/16 07:10:06,STABLE BEAMS,6500,163118.758551737,158329.736622678,24.1,HFOC
278240:5163,525:525,08/05/16 07:10:30,STABLE BEAMS,6500,163080.081773342,158286.085790247,24.1,HFOC
278240:5163,526:526,08/05/16 07:10:53,STABLE BEAMS,6500,163020.302445990,158046.569866518,24.1,HFOC
278240:5163,527:527,08/05/16 07:11:16,STABLE BEAMS,6500,162673.827809853,157896.848229254,24.1,HFOC
278240:5163,528:528,08/05/16 07:11:40,STABLE BEAMS,6500,163033.972353045,158249.992778603,24.1,HFOC
278240:5163,529:529,08/05/16 07:12:03,STABLE BEAMS,6500,162999.564011403,158241.991120584,24.1,HFOC
278240:5163,530:530,08/05/16 07:12:26,STABLE BEAMS,6500,162924.589319615,158149.954570281,24.1,HFOC
278240:5163,531:531,08/05/16 07:12:50,STABLE BEAMS,6500,162712.686645432,157963.195135497,24.1,HFOC
278240:5163,532:532,08/05/16 07:13:13,STABLE BEAMS,6500,162698.333732552,157140.898313068,24.1,HFOC
278240:5163,533:533,08/05/16 07:13:36,STABLE BEAMS,6500,162488.855379391,157789.889516845,24.1,HFOC
278240:5163,534:534,08/05/16 07:14:00,STABLE BEAMS,6500,162574.791032599,157459.509341892,24.0,HFOC
278240:5163,535:535,08/05/16 07:14:23,STABLE BEAMS,6500,162465.009617955,157359.436866725,24.0,HFOC
278240:5163,536:536,08/05/16 07:14:46,STABLE BEAMS,6500,162580.129434111,157862.655978533,24.0,HFOC
278240:5163,537:537,08/05/16 07:15:10,STABLE BEAMS,6500,162480.762576226,157788.876430388,24.1,HFOC
278240:5163,538:538,08/05/16 07:15:33,STABLE BEAMS,6500,162358.870512539,157662.215214413,24.0,HFOC
278240:5163,539:539,08/05/16 07:15:56,STABLE BEAMS,6500,162022.992723452,156935.597251515,24.0,HFOC
278240:5163,540:540,08/05/16 07:16:19,STABLE BEAMS,6500,162063.968643986,157339.438316264,23.9,HFOC
278240:5163,541:541,08/05/16 07:16:43,STABLE BEAMS,6500,162235.350657150,157507.951938065,24.0,HFOC
278240:5163,542:542,08/05/16 07:17:06,STABLE BEAMS,6500,162152.351462779,157436.471532058,24.0,HFOC
278240:5163,543:543,08/05/16 07:17:29,STABLE BEAMS,6500,161946.766009721,157235.507207840,23.9,HFOC
278240:5163,544:544,08/05/16 07:17:53,STABLE BEAMS,6500,161983.849263260,152651.273969410,24.0,HFOC
278240:5163,545:545,08/05/16 07:18:16,STABLE BEAMS,6500,161772.299281165,154676.443589087,24.0,HFOC
278240:5163,546:546,08/05/16 07:18:39,STABLE BEAMS,6500,161806.366353002,157114.172737988,23.9,HFOC
278240:5163,547:547,08/05/16 07:19:03,STABLE BEAMS,6500,161767.894476355,157079.946453530,24.0,HFOC
278240:5163,548:548,08/05/16 07:19:26,STABLE BEAMS,6500,161738.551100786,157047.848676308,23.9,HFOC
278240:5163,549:549,08/05/16 07:19:49,STABLE BEAMS,6500,161848.867497809,157167.771678488,23.9,HFOC
278240:5163,550:550,08/05/16 07:20:13,STABLE BEAMS,6500,161649.894846554,156964.417066986,23.9,HFOC
278240:5163,551:551,08/05/16 07:20:36,STABLE BEAMS,6500,161255.136826864,156408.623290309,23.9,HFOC
278240:5163,552:552,08/05/16 07:20:59,STABLE BEAMS,6500,161373.375392150,156341.969147998,23.8,HFOC
278240:5163,553:553,08/05/16 07:21:23,STABLE BEAMS,6500,161552.713607313,156305.159096789,23.9,HFOC
278240:5163,554:554,08/05/16 07:21:46,STABLE BEAMS,6500,161495.290300401,156462.757213189,23.9,HFOC
278240:5163,555:555,08/05/16 07:22:09,STABLE BEAMS,6500,161310.204113337,149370.372962328,23.9,HFOC
278240:5163,556:556,08/05/16 07:22:32,STABLE BEAMS,6500,161244.016419715,156038.632973367,23.8,HFOC
278240:5163,557:557,08/05/16 07:22:56,STABLE BEAMS,6500,161094.875220849,155667.823282541,23.8,HFOC
278240:5163,558:558,08/05/16 07:23:19,STABLE BEAMS,6500,160695.257136834,156076.000851518,23.8,HFOC
278240:5163,559:559,08/05/16 07:23:42,STABLE BEAMS,6500,161019.194911779,156026.681770052,23.7,HFOC
278240:5163,560:560,08/05/16 07:24:06,STABLE BEAMS,6500,160845.946171429,155864.359957384,23.8,HFOC
278240:5163,561:561,08/05/16 07:24:29,STABLE BEAMS,6500,161069.891427180,156071.800715347,23.8,HFOC
278240:5163,562:562,08/05/16 07:24:52,STABLE BEAMS,6500,160789.194448061,154174.555988978,23.8,HFOC
278240:5163,563:563,08/05/16 07:25:16,STABLE BEAMS,6500,160638.653203805,156046.202216434,23.8,HFOC
278240:5163,564:564,08/05/16 07:25:39,STABLE BEAMS,6500,160398.852888571,155798.798391287,23.7,HFOC
278240:5163,565:565,08/05/16 07:26:02,STABLE BEAMS,6500,160163.718925088,155571.245093154,23.6,HFOC
278240:5163,566:566,08/05/16 07:26:26,STABLE BEAMS,6500,160465.518453164,155881.524383327,23.7,HFOC
278240:5163,567:567,08/05/16 07:26:49,STABLE BEAMS,6500,160682.395181381,156081.578188515,23.7,HFOC
278240:5163,568:568,08/05/16 07:27:12,STABLE BEAMS,6500,160439.009202113,155848.618188287,23.8,HFOC
278240:5163,569:569,08/05/16 07:27:36,STABLE BEAMS,6500,160351.730381816,155552.100183423,23.7,HFOC
278240:5163,570:570,08/05/16 07:27:59,STABLE BEAMS,6500,160289.037207082,155681.504611877,23.7,HFOC
278240:5163,571:571,08/05/16 07:28:22,STABLE BEAMS,6500,159872.243274842,155317.250844552,23.7,HFOC
278240:5163,572:572,08/05/16 07:28:45,STABLE BEAMS,6500,160115.242062070,155152.891669795,23.6,HFOC
278240:5163,573:573,08/05/16 07:29:09,STABLE BEAMS,6500,159985.211739198,154859.071188283,23.7,HFOC
278240:5163,574:574,08/05/16 07:29:32,STABLE BEAMS,6500,160061.358730065,155116.468577519,23.6,HFOC
278240:5163,575:575,08/05/16 07:29:55,STABLE BEAMS,6500,160077.817305618,155510.213743859,23.7,HFOC
278240:5163,576:576,08/05/16 07:30:19,STABLE BEAMS,6500,159786.500867992,155029.508415572,23.6,HFOC
278240:5163,577:577,08/05/16 07:30:42,STABLE BEAMS,6500,159828.410152119,154863.385081055,23.6,HFOC
278240:5163,578:578,08/05/16 07:31:05,STABLE BEAMS,6500,159768.095842388,155211.635299234,23.6,HFOC
278240:5163,579:579,08/05/16 07:31:29,STABLE BEAMS,6500,159738.354085605,155195.506804312,23.6,HFOC
278240:5163,580:580,08/05/16 07:31:52,STABLE BEAMS,6500,159731.217490597,153603.544469517,23.6,HFOC
278240:5163,581:581,08/05/16 07:32:15,STABLE BEAMS,6500,159677.243013445,154367.996759255,23.6,HFOC
278240:5163,582:582,08/05/16 07:32:39,STABLE BEAMS,6500,159198.677847783,154723.805031327,23.6,HFOC
278240:5163,583:583,08/05/16 07:33:02,STABLE BEAMS,6500,159399.073155884,154898.271526776,23.5,HFOC
278240:5163,584:584,08/05/16 07:33:25,STABLE BEAMS,6500,159356.879247145,154868.950995771,23.6,HFOC
278240:5163,585:585,08/05/16 07:33:48,STABLE BEAMS,6500,159409.863482402,154902.881233334,23.6,HFOC
278240:5163,586:586,08/05/16 07:34:12,STABLE BEAMS,6500,159544.503511832,155043.201400297,23.6,HFOC
278240:5163,587:587,08/05/16 07:34:35,STABLE BEAMS,6500,159138.545595236,154662.272733390,23.5,HFOC
278240:5163,588:588,08/05/16 07:34:58,STABLE BEAMS,6500,159197.812784772,154511.993269183,23.6,HFOC
278240:5163,589:589,08/05/16 07:35:22,STABLE BEAMS,6500,159174.592917754,154668.020705290,23.5,HFOC
278240:5163,590:590,08/05/16 07:35:45,STABLE BEAMS,6500,159102.566340193,154407.367965759,23.5,HFOC
278240:5163,591:591,08/05/16 07:36:08,STABLE BEAMS,6500,159061.999990048,149597.789659296,23.5,HFOC
278240:5163,592:592,08/05/16 07:36:32,STABLE BEAMS,6500,159008.321559790,154547.665055050,23.5,HFOC
278240:5163,593:593,08/05/16 07:36:55,STABLE BEAMS,6500,158851.656806984,153760.220644605,23.5,HFOC
278240:5163,594:594,08/05/16 07:37:18,STABLE BEAMS,6500,158604.355316158,153931.090519953,23.4,HFOC
278240:5163,595:595,08/05/16 07:37:42,STABLE BEAMS,6500,159004.144268184,153314.936977525,23.5,HFOC
278240:5163,596:596,08/05/16 07:38:05,STABLE BEAMS,6500,158844.007841052,152371.191928643,23.5,HFOC
278240:5163,597:597,08/05/16 07:38:28,STABLE BEAMS,6500,158650.771972523,154154.352536770,23.5,HFOC
278240:5163,598:598,08/05/16 07:38:51,STABLE BEAMS,6500,158671.863332306,154183.308953406,23.5,HFOC
278240:5163,599:599,08/05/16 07:39:15,STABLE BEAMS,6500,158656.132985490,154175.273261650,23.5,HFOC
278240:5163,600:600,08/05/16 07:39:38,STABLE BEAMS,6500,158697.973969035,154220.380784663,23.5,HFOC
278240:5163,601:601,08/05/16 07:40:01,STABLE BEAMS,6500,158716.140059154,154232.810325164,23.5,HFOC
278240:5163,602:602,08/05/16 07:40:25,STABLE BEAMS,6500,158727.010108536,154242.701321826,23.5,HFOC
278240:5163,603:603,08/05/16 07:40:48,STABLE BEAMS,6500,158723.925393143,154249.644437368,23.5,HFOC
278240:5163,604:604,08/05/16 07:41:11,STABLE BEAMS,6500,158723.208353579,152093.215317440,23.5,HFOC
278240:5163,605:605,08/05/16 07:41:35,STABLE BEAMS,6500,158923.581050225,154237.192518519,23.5,HFOC
278240:5163,606:606,08/05/16 07:41:58,STABLE BEAMS,6500,159021.877710243,154506.063006991,23.5,HFOC
278240:5163,607:607,08/05/16 07:42:21,STABLE BEAMS,6500,159083.227950996,154378.400126841,23.5,HFOC
278240:5163,608:608,08/05/16 07:42:45,STABLE BEAMS,6500,159031.894118896,154508.612740004,23.5,HFOC
278240:5163,609:609,08/05/16 07:43:08,STABLE BEAMS,6500,158842.141113865,154346.621007968,23.5,HFOC
278240:5163,610:610,08/05/16 07:43:31,STABLE BEAMS,6500,159100.745069026,154586.102897960,23.5,HFOC
278240:5163,611:611,08/05/16 07:43:55,STABLE BEAMS,6500,159233.916985591,154116.734300851,23.5,HFOC
278240:5163,612:612,08/05/16 07:44:18,STABLE BEAMS,6500,159049.468348335,154560.823057397,23.5,HFOC
278240:5163,613:613,08/05/16 07:44:41,STABLE BEAMS,6500,159061.044014999,154613.818481828,23.5,HFOC
278240:5163,614:614,08/05/16 07:45:04,STABLE BEAMS,6500,159044.642317747,154566.001780072,23.5,HFOC
278240:5163,615:615,08/05/16 07:45:28,STABLE BEAMS,6500,159002.596199346,154550.988705928,23.5,HFOC
278240:5163,616:616,08/05/16 07:45:51,STABLE BEAMS,6500,158956.953693953,154101.288811756,23.5,HFOC
278240:5163,617:617,08/05/16 07:46:14,STABLE BEAMS,6500,158944.478697433,152471.821997645,23.5,HFOC
278240:5163,618:618,08/05/16 07:46:38,STABLE BEAMS,6500,158884.710792363,154450.039745469,23.5,HFOC
278240:5163,619:619,08/05/16 07:47:01,STABLE BEAMS,6500,158855.196548784,149466.643682538,23.5,HFOC
278240:5163,620:620,08/05/16 07:47:24,STABLE BEAMS,6500,158808.267754603,153730.979603356,23.5,HFOC
278240:5163,621:621,08/05/16 07:47:48,STABLE BEAMS,6500,158791.934124825,154359.300906236,23.5,HFOC
278240:5163,622:622,08/05/16 07:48:11,STABLE BEAMS,6500,158770.683552422,150738.071383022,23.5,HFOC
278240:5163,623:623,08/05/16 07:48:34,STABLE BEAMS,6500,158698.042269618,151886.263852729,23.5,HFOC
278240:5163,624:624,08/05/16 07:48:58,STABLE BEAMS,6500,158613.859353887,153543.730875320,23.5,HFOC
278240:5163,625:625,08/05/16 07:49:21,STABLE BEAMS,6500,158530.769247478,154070.215310166,23.4,HFOC
278240:5163,626:626,08/05/16 07:49:44,STABLE BEAMS,6500,158346.525278862,153502.686654204,23.4,HFOC
278240:5163,627:627,08/05/16 07:50:08,STABLE BEAMS,6500,158484.409469414,153450.977285453,23.4,HFOC
278240:5163,628:628,08/05/16 07:50:31,STABLE BEAMS,6500,158543.801837833,154111.373287884,23.4,HFOC
278240:5163,629:629,08/05/16 07:50:54,STABLE BEAMS,6500,158493.025832676,154050.512573492,23.5,HFOC
278240:5163,630:630,08/05/16 07:51:17,STABLE BEAMS,6500,158332.183788263,153925.001045140,23.4,HFOC
278240:5163,631:631,08/05/16 07:51:41,STABLE BEAMS,6500,158283.763803545,153663.528698617,23.4,HFOC
278240:5163,632:632,08/05/16 07:52:04,STABLE BEAMS,6500,158241.251236456,153801.242254266,23.4,HFOC
278240:5163,633:633,08/05/16 07:52:27,STABLE BEAMS,6500,158189.826492318,153753.379863383,23.4,HFOC
278240:5163,634:634,08/05/16 07:52:51,STABLE BEAMS,6500,158147.222780083,150768.040886116,23.4,HFOC
278240:5163,635:635,08/05/16 07:53:14,STABLE BEAMS,6500,158104.027207168,153722.761854416,23.4,HFOC
278240:5163,636:636,08/05/16 07:53:37,STABLE BEAMS,6500,158063.210499255,153508.559804987,23.4,HFOC
278240:5163,637:637,08/05/16 07:54:01,STABLE BEAMS,6500,157987.336710719,148287.753480999,23.4,HFOC
278240:5163,638:638,08/05/16 07:54:24,STABLE BEAMS,6500,157929.606167739,153535.786095602,23.4,HFOC
278240:5163,639:639,08/05/16 07:54:47,STABLE BEAMS,6500,157925.474332151,153517.551704900,23.4,HFOC
278240:5163,640:640,08/05/16 07:55:11,STABLE BEAMS,6500,157837.239536804,152843.007458229,23.3,HFOC
278240:5163,641:641,08/05/16 07:55:34,STABLE BEAMS,6500,157807.577502886,153387.043277950,23.3,HFOC
278240:5163,642:642,08/05/16 07:55:57,STABLE BEAMS,6500,157780.442124309,153124.762979825,23.3,HFOC
278240:5163,643:643,08/05/16 07:56:21,STABLE BEAMS,6500,157749.175143253,153156.052572337,23.3,HFOC
278240:5163,644:644,08/05/16 07:56:44,STABLE BEAMS,6500,157710.726111169,152339.219097196,23.3,HFOC
278240:5163,645:645,08/05/16 07:57:07,STABLE BEAMS,6500,157665.140250969,150349.220780961,23.3,HFOC
278240:5163,646:646,08/05/16 07:57:30,STABLE BEAMS,6500,157645.005099343,152832.865870693,23.3,HFOC
278240:5163,647:647,08/05/16 07:57:54,STABLE BEAMS,6500,157580.832389462,153176.085389643,23.3,HFOC
278240:5163,648:648,08/05/16 07:58:17,STABLE BEAMS,6500,157548.290541899,153148.551629852,23.3,HFOC
278240:5163,649:649,08/05/16 07:58:40,STABLE BEAMS,6500,157460.408438640,153058.552441639,23.3,HFOC
278240:5163,650:650,08/05/16 07:59:04,STABLE BEAMS,6500,157439.408224003,152843.496984589,23.3,HFOC
278240:5163,651:651,08/05/16 07:59:27,STABLE BEAMS,6500,157399.081042451,152814.984405186,23.3,HFOC
278240:5163,652:652,08/05/16 07:59:50,STABLE BEAMS,6500,157348.680573945,152369.552714660,23.3,HFOC
278240:5163,653:653,08/05/16 08:00:14,STABLE BEAMS,6500,157103.325533169,152524.783388338,23.3,HFOC
278240:5163,654:654,08/05/16 08:00:37,STABLE BEAMS,6500,157307.158248750,152909.513810201,23.2,HFOC
278240:5163,655:655,08/05/16 08:01:00,STABLE BEAMS,6500,157331.482114265,152946.824576944,23.3,HFOC
278240:5163,656:656,08/05/16 08:01:24,STABLE BEAMS,6500,157047.541207132,152490.056388346,23.2,HFOC
278240:5163,657:657,08/05/16 08:01:47,STABLE BEAMS,6500,157045.116886110,152670.885560938,23.2,HFOC
278240:5163,658:658,08/05/16 08:02:10,STABLE BEAMS,6500,157049.806315533,152677.031914052,23.2,HFOC
278240:5163,659:659,08/05/16 08:02:33,STABLE BEAMS,6500,157032.494099251,152457.525963065,23.2,HFOC
278240:5163,660:660,08/05/16 08:02:57,STABLE BEAMS,6500,157032.198052357,152662.530977724,23.2,HFOC
278240:5163,661:661,08/05/16 08:03:20,STABLE BEAMS,6500,156948.481818423,152002.681146847,23.2,HFOC
278240:5163,662:662,08/05/16 08:03:43,STABLE BEAMS,6500,156869.329835028,152505.627289433,23.2,HFOC
278240:5163,663:663,08/05/16 08:04:07,STABLE BEAMS,6500,156873.302224887,152515.495674639,23.2,HFOC
278240:5163,664:664,08/05/16 08:04:30,STABLE BEAMS,6500,156846.406248012,151895.973025314,23.2,HFOC
278240:5163,665:665,08/05/16 08:04:53,STABLE BEAMS,6500,156825.406033375,152513.139421092,23.2,HFOC
278240:5163,666:666,08/05/16 08:05:17,STABLE BEAMS,6500,156817.119750744,152288.169889709,23.2,HFOC
278240:5163,667:667,08/05/16 08:05:40,STABLE BEAMS,6500,156807.797770199,151886.764801371,23.2,HFOC
278240:5163,668:668,08/05/16 08:06:03,STABLE BEAMS,6500,156709.876413723,152196.121917124,23.2,HFOC
278240:5163,669:669,08/05/16 08:06:27,STABLE BEAMS,6500,156665.212727943,151963.389896316,23.2,HFOC
278240:5163,670:670,08/05/16 08:06:50,STABLE BEAMS,6500,156621.220392599,152295.420474427,23.2,HFOC
278240:5163,671:671,08/05/16 08:07:13,STABLE BEAMS,6500,156608.495038312,152264.881955216,23.2,HFOC
278240:5163,672:672,08/05/16 08:07:37,STABLE BEAMS,6500,156544.367551343,152201.323717471,23.1,HFOC
278240:5163,673:673,08/05/16 08:08:00,STABLE BEAMS,6500,156477.713409032,151935.548900457,23.1,HFOC
278240:5163,674:674,08/05/16 08:08:23,STABLE BEAMS,6500,156433.026878688,151897.976120558,23.1,HFOC
278240:5163,675:675,08/05/16 08:08:46,STABLE BEAMS,6500,156383.673530377,152076.722475042,23.1,HFOC
