#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
278509:5187,687:687,08/09/16 22:20:48,STABLE BEAMS,6500,211334.151170350,205061.674313307,29.9,PXL
278509:5187,688:688,08/09/16 22:21:11,STABLE BEAMS,6500,212470.551381448,205614.072997060,30.0,PXL
278509:5187,689:689,08/09/16 22:21:34,STABLE BEAMS,6500,211144.676510684,198820.874039321,29.8,PXL
278509:5187,690:690,08/09/16 22:21:58,STABLE BEAMS,6500,211807.105379641,205757.713863260,29.9,PXL
278509:5187,691:691,08/09/16 22:22:21,STABLE BEAMS,6500,210842.883834690,203190.631106201,29.8,PXL
278509:5187,692:692,08/09/16 22:22:44,STABLE BEAMS,6500,211116.730512902,201894.570308623,29.8,PXL
278509:5187,693:693,08/09/16 22:23:08,STABLE BEAMS,6500,211254.647093259,204403.326647841,29.9,PXL
278509:5187,694:694,08/09/16 22:23:31,STABLE BEAMS,6500,211155.983440313,204067.684156895,29.8,PXL
278509:5187,695:695,08/09/16 22:23:54,STABLE BEAMS,6500,210804.388113367,196094.332355723,29.8,PXL
278509:5187,696:696,08/09/16 22:24:17,STABLE BEAMS,6500,209099.607532219,17579.470715558,29.6,PXL
278509:5187,697:697,08/09/16 22:24:41,STABLE BEAMS,6500,210108.447404814,180017.064767736,29.7,PXL
278509:5187,698:698,08/09/16 22:25:04,STABLE BEAMS,6500,210675.685696641,203526.597174697,29.8,PXL
278509:5187,699:699,08/09/16 22:25:27,STABLE BEAMS,6500,210709.876478517,108009.946527980,29.8,PXL
278509:5187,700:700,08/09/16 22:25:51,STABLE BEAMS,6500,210593.477791270,203449.654867633,29.8,PXL
278509:5187,701:701,08/09/16 22:26:14,STABLE BEAMS,6500,210555.722657463,99503.297150904,29.8,PXL
278509:5187,702:702,08/09/16 22:26:37,STABLE BEAMS,6500,210811.165395084,159739.912277046,29.8,PXL
278509:5187,703:703,08/09/16 22:27:01,STABLE BEAMS,6500,210005.004587517,203190.574958199,29.7,PXL
278509:5187,704:704,08/09/16 22:27:24,STABLE BEAMS,6500,210256.357229879,201874.872486249,29.7,PXL
278509:5187,705:705,08/09/16 22:27:47,STABLE BEAMS,6500,210309.172875915,202148.061867033,29.7,PXL
278509:5187,706:706,08/09/16 22:28:11,STABLE BEAMS,6500,210278.967205881,202957.685392985,29.7,PXL
278509:5187,707:707,08/09/16 22:28:34,STABLE BEAMS,6500,210222.683323606,194131.974282459,29.7,PXL
278509:5187,708:708,08/09/16 22:28:57,STABLE BEAMS,6500,210198.821070580,203484.396891225,29.7,PXL
278509:5187,709:709,08/09/16 22:29:20,STABLE BEAMS,6500,210644.514308367,203099.763790808,29.8,PXL
278509:5187,710:710,08/09/16 22:29:44,STABLE BEAMS,6500,210126.656896176,202567.385274349,29.7,PXL
278509:5187,711:711,08/09/16 22:30:07,STABLE BEAMS,6500,209627.781916943,202884.664219019,29.6,PXL
278509:5187,712:712,08/09/16 22:30:30,STABLE BEAMS,6500,208848.391742365,202137.742969318,29.5,PXL
278509:5187,713:713,08/09/16 22:30:54,STABLE BEAMS,6500,209362.700530140,199310.981424744,29.6,PXL
278509:5187,714:714,08/09/16 22:31:17,STABLE BEAMS,6500,209363.053748812,202653.972714139,29.6,PXL
278509:5187,715:715,08/09/16 22:31:40,STABLE BEAMS,6500,209522.229397712,201303.038352823,29.6,PXL
278509:5187,716:716,08/09/16 22:32:04,STABLE BEAMS,6500,208793.391765193,201843.289265406,29.5,PXL
278509:5187,717:717,08/09/16 22:32:27,STABLE BEAMS,6500,208702.802018362,197880.179682885,29.5,PXL
278509:5187,718:718,08/09/16 22:32:50,STABLE BEAMS,6500,209144.014668563,201969.603746877,29.6,PXL
278509:5187,719:719,08/09/16 22:33:14,STABLE BEAMS,6500,208838.374189524,202202.072418840,29.5,PXL
278509:5187,720:720,08/09/16 22:33:37,STABLE BEAMS,6500,209332.580700048,202688.939604294,29.6,PXL
278509:5187,721:721,08/09/16 22:34:00,STABLE BEAMS,6500,209091.981616479,201137.288212417,29.6,PXL
278509:5187,722:722,08/09/16 22:34:24,STABLE BEAMS,6500,209306.282186834,201864.321408293,29.6,PXL
278509:5187,723:723,08/09/16 22:34:47,STABLE BEAMS,6500,208466.695049975,199796.719447354,29.5,PXL
278509:5187,724:724,08/09/16 22:35:10,STABLE BEAMS,6500,208332.705801984,89020.436022910,29.4,PXL
278509:5187,725:725,08/09/16 22:35:33,STABLE BEAMS,6500,208222.637221290,201658.543266604,29.4,PXL
278509:5187,726:726,08/09/16 22:35:57,STABLE BEAMS,6500,208363.172919466,200813.676509848,29.5,PXL
278509:5187,727:727,08/09/16 22:36:20,STABLE BEAMS,6500,208631.317031975,201365.811280404,29.5,PXL
278509:5187,728:728,08/09/16 22:36:43,STABLE BEAMS,6500,209233.761282264,202477.224208118,29.6,PXL
278509:5187,729:729,08/09/16 22:37:07,STABLE BEAMS,6500,208378.904167845,198726.534311813,29.5,PXL
278509:5187,730:730,08/09/16 22:37:30,STABLE BEAMS,6500,207948.912652363,200154.309492697,29.4,PXL
278509:5187,731:731,08/09/16 22:37:53,STABLE BEAMS,6500,208295.015434675,201219.785033947,29.4,PXL
278509:5187,732:732,08/09/16 22:38:17,STABLE BEAMS,6500,208134.545531512,198204.784895042,29.4,PXL
278509:5187,733:733,08/09/16 22:38:40,STABLE BEAMS,6500,208314.133469725,54755.205830980,29.4,PXL
278509:5187,734:734,08/09/16 22:39:03,STABLE BEAMS,6500,207668.573978661,79360.383564458,29.4,PXL
278509:5187,735:735,08/09/16 22:39:27,STABLE BEAMS,6500,208487.900569432,201929.277768923,29.5,PXL
278509:5187,736:736,08/09/16 22:39:50,STABLE BEAMS,6500,207844.582375841,201335.286082897,29.4,PXL
278509:5187,737:737,08/09/16 22:40:13,STABLE BEAMS,6500,207511.349620625,200968.277838519,29.3,PXL
278509:5187,738:738,08/09/16 22:40:36,STABLE BEAMS,6500,207576.399090130,201090.987546527,29.3,PXL
278509:5187,739:739,08/09/16 22:41:00,STABLE BEAMS,6500,206897.906091138,200178.224048495,29.2,PXL
278509:5187,740:740,08/09/16 22:41:23,STABLE BEAMS,6500,207241.707253193,200447.174726925,29.3,PXL
278509:5187,741:741,08/09/16 22:41:46,STABLE BEAMS,6500,207571.263153369,201015.492789005,29.3,PXL
278509:5187,742:742,08/09/16 22:42:10,STABLE BEAMS,6500,207414.250416064,200661.284733406,29.3,PXL
278509:5187,743:743,08/09/16 22:42:33,STABLE BEAMS,6500,207135.545775959,200131.283498192,29.3,PXL
278509:5187,744:744,08/09/16 22:42:56,STABLE BEAMS,6500,207619.059663417,201105.256407825,29.3,PXL
278509:5187,745:745,08/09/16 22:43:20,STABLE BEAMS,6500,206859.135020008,151980.638345349,29.2,PXL
278509:5187,746:746,08/09/16 22:43:43,STABLE BEAMS,6500,207530.416589222,151932.098417694,29.3,PXL
278509:5187,747:747,08/09/16 22:44:06,STABLE BEAMS,6500,207010.000425351,199779.443779815,29.3,PXL
278509:5187,748:748,08/09/16 22:44:30,STABLE BEAMS,6500,207035.228005924,196950.052349330,29.3,PXL
278509:5187,749:749,08/09/16 22:44:53,STABLE BEAMS,6500,207041.711449964,200001.941931585,29.3,PXL
278509:5187,750:750,08/09/16 22:45:16,STABLE BEAMS,6500,206749.755960683,184962.895269790,29.2,PXL
278509:5187,751:751,08/09/16 22:45:40,STABLE BEAMS,6500,206168.044880821,194131.992767935,29.1,PXL
278509:5187,752:752,08/09/16 22:46:03,STABLE BEAMS,6500,206098.857549800,199655.705412075,29.1,PXL
278509:5187,753:753,08/09/16 22:46:26,STABLE BEAMS,6500,206518.600871902,198067.122576729,29.2,PXL
278509:5187,754:754,08/09/16 22:46:49,STABLE BEAMS,6500,206721.031506107,200009.767046859,29.2,PXL
278509:5187,755:755,08/09/16 22:47:13,STABLE BEAMS,6500,205654.553348649,199241.460255557,29.1,PXL
278509:5187,756:756,08/09/16 22:47:36,STABLE BEAMS,6500,205430.522587619,196243.472630173,29.0,PXL
278509:5187,757:757,08/09/16 22:47:59,STABLE BEAMS,6500,205437.581557161,199101.798881722,29.0,PXL
278509:5187,758:758,08/09/16 22:48:23,STABLE BEAMS,6500,205593.234303584,198716.040286631,29.1,PXL
278509:5187,759:759,08/09/16 22:48:46,STABLE BEAMS,6500,205646.258709690,197481.296002758,29.1,PXL
278509:5187,760:760,08/09/16 22:49:09,STABLE BEAMS,6500,205424.875418979,197298.123200769,29.0,PXL
278509:5187,761:761,08/09/16 22:49:33,STABLE BEAMS,6500,205999.811540069,197307.694049895,29.1,PXL
278509:5187,762:762,08/09/16 22:49:56,STABLE BEAMS,6500,205468.512792755,199105.577428964,29.0,PXL
278509:5187,763:763,08/09/16 22:50:19,STABLE BEAMS,6500,205751.346519390,196080.121445886,29.1,PXL
278509:5187,764:764,08/09/16 22:50:43,STABLE BEAMS,6500,204838.325673071,198523.535991382,29.0,PXL
278509:5187,765:765,08/09/16 22:51:06,STABLE BEAMS,6500,205465.576884272,199133.417716628,29.0,PXL
278509:5187,766:766,08/09/16 22:51:29,STABLE BEAMS,6500,204774.947086734,196956.817126364,28.9,PXL
278509:5187,767:767,08/09/16 22:51:53,STABLE BEAMS,6500,204964.154779526,198675.351180415,29.0,PXL
278509:5187,768:768,08/09/16 22:52:16,STABLE BEAMS,6500,205174.785879410,198626.587162371,29.0,PXL
278509:5187,769:769,08/09/16 22:52:39,STABLE BEAMS,6500,204891.855602868,197851.201476189,29.0,PXL
278509:5187,770:770,08/09/16 22:53:02,STABLE BEAMS,6500,205310.954744947,197990.660098164,29.0,PXL
278509:5187,771:771,08/09/16 22:53:26,STABLE BEAMS,6500,205128.552173675,197801.378238780,29.0,PXL
278509:5187,772:772,08/09/16 22:53:49,STABLE BEAMS,6500,205044.684460716,127546.381210995,29.0,PXL
278509:5187,773:773,08/09/16 22:54:12,STABLE BEAMS,6500,204378.507817071,107463.807022464,28.9,PXL
278509:5187,774:774,08/09/16 22:54:36,STABLE BEAMS,6500,204590.526431913,198284.757750507,28.9,PXL
278509:5187,775:775,08/09/16 22:54:59,STABLE BEAMS,6500,204358.025018255,198093.736482280,28.9,PXL
278509:5187,776:776,08/09/16 22:55:22,STABLE BEAMS,6500,204865.756283528,198297.856854202,29.0,PXL
278509:5187,777:777,08/09/16 22:55:46,STABLE BEAMS,6500,204852.105125136,198331.291406503,29.0,PXL
278509:5187,778:778,08/09/16 22:56:09,STABLE BEAMS,6500,203951.096721211,197203.532014066,28.8,PXL
278509:5187,779:779,08/09/16 22:56:32,STABLE BEAMS,6500,204909.404943268,198671.564394876,29.0,PXL
278509:5187,780:780,08/09/16 22:56:56,STABLE BEAMS,6500,204593.670365951,198144.924052807,28.9,PXL
278509:5187,781:781,08/09/16 22:57:19,STABLE BEAMS,6500,204104.362680069,197092.291211202,28.9,PXL
278509:5187,782:782,08/09/16 22:57:42,STABLE BEAMS,6500,204740.603310261,192107.364161036,28.9,PXL
278509:5187,783:783,08/09/16 22:58:06,STABLE BEAMS,6500,204926.858094545,198702.335297839,29.0,PXL
278509:5187,784:784,08/09/16 22:58:29,STABLE BEAMS,6500,204312.680851720,198085.126589380,28.9,PXL
278509:5187,785:785,08/09/16 22:58:52,STABLE BEAMS,6500,204211.744604546,197730.699337747,28.9,PXL
278509:5187,786:786,08/09/16 22:59:15,STABLE BEAMS,6500,203587.437191873,197115.903853033,28.8,PXL
278509:5187,787:787,08/09/16 22:59:39,STABLE BEAMS,6500,203923.895539482,197466.789500241,28.8,PXL
278509:5187,788:788,08/09/16 23:00:02,STABLE BEAMS,6500,204520.670639534,197246.716221023,28.9,PXL
278509:5187,789:789,08/09/16 23:00:25,STABLE BEAMS,6500,203545.660097103,197338.004589615,28.8,PXL
278509:5187,790:790,08/09/16 23:00:49,STABLE BEAMS,6500,203663.486811654,196739.262471839,28.8,PXL
278509:5187,791:791,08/09/16 23:01:12,STABLE BEAMS,6500,203865.179329512,197704.361072466,28.8,PXL
278509:5187,792:792,08/09/16 23:01:35,STABLE BEAMS,6500,203487.252921381,197336.512729854,28.8,PXL
278509:5187,793:793,08/09/16 23:01:59,STABLE BEAMS,6500,203043.303157022,192854.115326926,28.7,PXL
278509:5187,794:794,08/09/16 23:02:22,STABLE BEAMS,6500,203224.043994973,196995.829849686,28.7,PXL
278509:5187,795:795,08/09/16 23:02:45,STABLE BEAMS,6500,203199.187943349,196736.669153726,28.7,PXL
278509:5187,796:796,08/09/16 23:03:09,STABLE BEAMS,6500,203829.285949085,197625.605412113,28.8,PXL
278509:5187,797:797,08/09/16 23:03:32,STABLE BEAMS,6500,203115.768707730,196973.275219712,28.7,PXL
278509:5187,798:798,08/09/16 23:03:55,STABLE BEAMS,6500,203203.597879198,192173.589662965,28.7,PXL
278509:5187,799:799,08/09/16 23:04:19,STABLE BEAMS,6500,202213.093268769,195841.775440834,28.6,PXL
278509:5187,800:800,08/09/16 23:04:42,STABLE BEAMS,6500,203237.097479375,197093.336804080,28.7,PXL
278509:5187,801:801,08/09/16 23:05:05,STABLE BEAMS,6500,203194.505397435,197004.952093593,28.7,PXL
278509:5187,802:802,08/09/16 23:05:28,STABLE BEAMS,6500,203090.800930542,195753.224120872,28.7,PXL
278509:5187,803:803,08/09/16 23:05:52,STABLE BEAMS,6500,202902.672559164,194009.501358203,28.7,PXL
278509:5187,804:804,08/09/16 23:06:15,STABLE BEAMS,6500,203118.751379032,195478.626191730,28.7,PXL
278509:5187,805:805,08/09/16 23:06:38,STABLE BEAMS,6500,202193.693328340,101537.926140355,28.6,PXL
278509:5187,806:806,08/09/16 23:07:02,STABLE BEAMS,6500,203428.204937339,109048.815231775,28.8,PXL
278509:5187,807:807,08/09/16 23:07:25,STABLE BEAMS,6500,202592.416940458,196510.467969310,28.6,PXL
278509:5187,808:808,08/09/16 23:07:48,STABLE BEAMS,6500,202492.107806995,195444.572952612,28.6,PXL
278509:5187,809:809,08/09/16 23:08:12,STABLE BEAMS,6500,202004.844356572,58509.419427095,28.6,PXL
278509:5187,810:810,08/09/16 23:08:35,STABLE BEAMS,6500,201523.109787277,190459.402873442,28.5,PXL
278509:5187,811:811,08/09/16 23:08:58,STABLE BEAMS,6500,201557.624389122,195519.203681324,28.5,PXL
278509:5187,812:812,08/09/16 23:09:22,STABLE BEAMS,6500,201613.508719514,195541.499758009,28.5,PXL
278509:5187,813:813,08/09/16 23:09:45,STABLE BEAMS,6500,201546.498895231,195509.518205647,28.5,PXL
278509:5187,814:814,08/09/16 23:10:08,STABLE BEAMS,6500,201208.192818400,195168.644603779,28.4,PXL
278509:5187,815:815,08/09/16 23:10:32,STABLE BEAMS,6500,201392.940691419,193077.044268837,28.5,PXL
278509:5187,816:816,08/09/16 23:10:55,STABLE BEAMS,6500,201522.548706491,194756.386672870,28.5,PXL
278509:5187,817:817,08/09/16 23:11:18,STABLE BEAMS,6500,201244.067849475,195279.740136559,28.4,PXL
278509:5187,818:818,08/09/16 23:11:41,STABLE BEAMS,6500,200738.939126579,194806.977632148,28.4,PXL
278509:5187,819:819,08/09/16 23:12:05,STABLE BEAMS,6500,201456.373666554,195496.280828083,28.5,PXL
278509:5187,820:820,08/09/16 23:12:28,STABLE BEAMS,6500,201418.333023903,195462.327596420,28.5,PXL
278509:5187,821:821,08/09/16 23:12:51,STABLE BEAMS,6500,201273.899780184,104870.983472622,28.5,PXL
278509:5187,822:822,08/09/16 23:13:15,STABLE BEAMS,6500,200577.936107094,193317.986580002,28.4,PXL
278509:5187,823:823,08/09/16 23:13:38,STABLE BEAMS,6500,201553.167776277,193051.777199917,28.5,PXL
278509:5187,824:824,08/09/16 23:14:01,STABLE BEAMS,6500,200999.022985616,195042.155419608,28.4,PXL
278509:5187,825:825,08/09/16 23:14:25,STABLE BEAMS,6500,200750.992517893,194029.506064422,28.4,PXL
278509:5187,826:826,08/09/16 23:14:48,STABLE BEAMS,6500,200681.429453173,194464.934358998,28.4,PXL
278509:5187,827:827,08/09/16 23:15:11,STABLE BEAMS,6500,200820.476383813,194898.922498072,28.4,PXL
278509:5187,828:828,08/09/16 23:15:35,STABLE BEAMS,6500,201061.184758486,195120.004808658,28.4,PXL
278509:5187,829:829,08/09/16 23:15:58,STABLE BEAMS,6500,200734.932021387,192770.975291898,28.4,PXL
278509:5187,830:830,08/09/16 23:16:21,STABLE BEAMS,6500,200832.754369057,194859.391941507,28.4,PXL
278509:5187,831:831,08/09/16 23:16:45,STABLE BEAMS,6500,200896.420842768,194947.677507793,28.4,PXL
278509:5187,832:832,08/09/16 23:17:08,STABLE BEAMS,6500,200855.563289203,191899.478799340,28.4,PXL
278509:5187,833:833,08/09/16 23:17:31,STABLE BEAMS,6500,200379.786724085,194433.219209483,28.3,PXL
278509:5187,834:834,08/09/16 23:17:54,STABLE BEAMS,6500,199736.138614094,193808.378400536,28.2,PXL
278509:5187,835:835,08/09/16 23:18:18,STABLE BEAMS,6500,200147.908948847,194192.896004870,28.3,PXL
278509:5187,836:836,08/09/16 23:18:41,STABLE BEAMS,6500,200500.762237832,194549.120829552,28.3,PXL
278509:5187,837:837,08/09/16 23:19:04,STABLE BEAMS,6500,200140.248250421,193947.499282465,28.3,PXL
278509:5187,838:838,08/09/16 23:19:28,STABLE BEAMS,6500,200503.038169155,192819.937026269,28.3,PXL
278509:5187,839:839,08/09/16 23:19:51,STABLE BEAMS,6500,200477.650372800,194532.394132947,28.3,PXL
278509:5187,840:840,08/09/16 23:20:14,STABLE BEAMS,6500,200347.491809777,161494.887884928,28.3,PXL
278509:5187,841:841,08/09/16 23:20:38,STABLE BEAMS,6500,200190.315449073,132852.002559611,28.3,PXL
278509:5187,842:842,08/09/16 23:21:01,STABLE BEAMS,6500,199657.519148628,193497.515918518,28.2,PXL
278509:5187,843:843,08/09/16 23:21:24,STABLE BEAMS,6500,200123.308211113,194198.417743688,28.3,PXL
278509:5187,844:844,08/09/16 23:21:48,STABLE BEAMS,6500,200037.086362825,194124.892957329,28.3,PXL
278509:5187,845:845,08/09/16 23:22:11,STABLE BEAMS,6500,200117.811124305,192194.404244638,28.3,PXL
278509:5187,846:846,08/09/16 23:22:34,STABLE BEAMS,6500,199701.315778995,192050.188743468,28.2,PXL
278509:5187,847:847,08/09/16 23:22:58,STABLE BEAMS,6500,199811.570206024,190956.745717145,28.2,PXL
278509:5187,848:848,08/09/16 23:23:21,STABLE BEAMS,6500,199659.249853587,54689.543029118,28.2,PXL
278509:5187,849:849,08/09/16 23:23:44,STABLE BEAMS,6500,199480.878143943,193623.859458520,28.2,PXL
278509:5187,850:850,08/09/16 23:24:07,STABLE BEAMS,6500,199494.963690411,193640.571778123,28.2,PXL
278509:5187,851:851,08/09/16 23:24:31,STABLE BEAMS,6500,199426.875895918,192602.339849107,28.2,PXL
278509:5187,852:852,08/09/16 23:24:54,STABLE BEAMS,6500,199712.485341816,164663.868633422,28.2,PXL
278509:5187,853:853,08/09/16 23:25:17,STABLE BEAMS,6500,200036.541471002,116610.013415157,28.3,PXL
278509:5187,854:854,08/09/16 23:25:41,STABLE BEAMS,6500,199420.482195653,191841.416512097,28.2,PXL
278509:5187,855:855,08/09/16 23:26:04,STABLE BEAMS,6500,200590.838601585,39040.019844960,28.4,PXL
278509:5187,856:856,08/09/16 23:26:27,STABLE BEAMS,6500,199308.024883078,190809.241765220,28.2,PXL
278509:5187,857:857,08/09/16 23:26:51,STABLE BEAMS,6500,199163.490898432,193122.840988655,28.2,PXL
278509:5187,858:858,08/09/16 23:27:14,STABLE BEAMS,6500,199516.757103731,193698.344467306,28.2,PXL
278509:5187,859:859,08/09/16 23:27:37,STABLE BEAMS,6500,199497.463518406,193700.511170267,28.2,PXL
278509:5187,860:860,08/09/16 23:28:01,STABLE BEAMS,6500,198677.120743554,192371.607312711,28.1,PXL
278509:5187,861:861,08/09/16 23:28:24,STABLE BEAMS,6500,199304.483591460,193499.939612038,28.2,PXL
278509:5187,862:862,08/09/16 23:28:47,STABLE BEAMS,6500,198821.000101318,192513.408943039,28.1,PXL
278509:5187,863:863,08/09/16 23:29:10,STABLE BEAMS,6500,199013.192700743,190976.292446133,28.1,PXL
278509:5187,864:864,08/09/16 23:29:34,STABLE BEAMS,6500,199379.844728462,187799.488472648,28.2,PXL
278509:5187,865:865,08/09/16 23:29:57,STABLE BEAMS,6500,198829.524038697,83943.542486202,28.1,PXL
278509:5187,866:866,08/09/16 23:30:20,STABLE BEAMS,6500,198586.132755852,192559.684345011,28.1,PXL
278509:5187,867:867,08/09/16 23:30:44,STABLE BEAMS,6500,198968.248307750,192412.939243546,28.1,PXL
278509:5187,868:868,08/09/16 23:31:07,STABLE BEAMS,6500,198427.007801188,192641.434647148,28.0,PXL
278509:5187,869:869,08/09/16 23:31:30,STABLE BEAMS,6500,198047.159427140,177917.645944918,28.0,PXL
278509:5187,870:870,08/09/16 23:31:54,STABLE BEAMS,6500,198639.725590372,184257.455421231,28.1,PXL
278509:5187,871:871,08/09/16 23:32:17,STABLE BEAMS,6500,198525.587146329,189298.605216232,28.1,PXL
278509:5187,872:872,08/09/16 23:32:40,STABLE BEAMS,6500,198458.697817559,192746.362960604,28.1,PXL
278509:5187,873:873,08/09/16 23:33:04,STABLE BEAMS,6500,198291.374184526,191577.190975859,28.0,PXL
278509:5187,874:874,08/09/16 23:33:27,STABLE BEAMS,6500,197687.250666438,189718.588237628,27.9,PXL
278509:5187,875:875,08/09/16 23:33:50,STABLE BEAMS,6500,198310.999662633,190832.952683982,28.0,PXL
278509:5187,876:876,08/09/16 23:34:14,STABLE BEAMS,6500,198467.044917204,191740.461181792,28.1,PXL
278509:5187,877:877,08/09/16 23:34:37,STABLE BEAMS,6500,198060.536147432,191571.942045422,28.0,PXL
278509:5187,878:878,08/09/16 23:35:00,STABLE BEAMS,6500,197975.454394354,191267.245980662,28.0,PXL
278509:5187,879:879,08/09/16 23:35:24,STABLE BEAMS,6500,197996.712685145,191999.184598959,28.0,PXL
278509:5187,880:880,08/09/16 23:35:47,STABLE BEAMS,6500,197961.741481959,192303.244417646,28.0,PXL
278509:5187,881:881,08/09/16 23:36:10,STABLE BEAMS,6500,197657.711942804,191759.005354068,27.9,PXL
278509:5187,882:882,08/09/16 23:36:33,STABLE BEAMS,6500,197743.781595010,191535.323227428,28.0,PXL
278509:5187,883:883,08/09/16 23:36:57,STABLE BEAMS,6500,197367.555908685,191664.699051411,27.9,PXL
278509:5187,884:884,08/09/16 23:37:20,STABLE BEAMS,6500,197223.829524716,133131.677013646,27.9,PXL
278509:5187,885:885,08/09/16 23:37:43,STABLE BEAMS,6500,197900.850827600,50968.998607777,28.0,PXL
278509:5187,886:886,08/09/16 23:38:07,STABLE BEAMS,6500,197173.054535525,191454.041570846,27.9,PXL
278509:5187,887:887,08/09/16 23:38:30,STABLE BEAMS,6500,197245.132745934,190535.575049858,27.9,PXL
278509:5187,888:888,08/09/16 23:38:53,STABLE BEAMS,6500,196963.969400551,191277.472570354,27.8,PXL
278509:5187,889:889,08/09/16 23:39:17,STABLE BEAMS,6500,197307.921703358,191612.645768372,27.9,PXL
278509:5187,890:890,08/09/16 23:39:40,STABLE BEAMS,6500,196573.323113038,189205.576926303,27.8,PXL
278509:5187,891:891,08/09/16 23:40:03,STABLE BEAMS,6500,196740.382372018,186657.037684211,27.8,PXL
278509:5187,892:892,08/09/16 23:40:27,STABLE BEAMS,6500,196915.743606821,190238.010398582,27.8,PXL
278509:5187,893:893,08/09/16 23:40:50,STABLE BEAMS,6500,197078.857853739,191418.551740127,27.9,PXL
278509:5187,894:894,08/09/16 23:41:13,STABLE BEAMS,6500,196948.257127561,189536.038588888,27.8,PXL
278509:5187,895:895,08/09/16 23:41:36,STABLE BEAMS,6500,197230.140394538,191028.638257542,27.9,PXL
278509:5187,896:896,08/09/16 23:42:00,STABLE BEAMS,6500,196901.825320457,189733.700021960,27.8,PXL
278509:5187,897:897,08/09/16 23:42:23,STABLE BEAMS,6500,197029.862169738,191316.315256677,27.9,PXL
278509:5187,898:898,08/09/16 23:42:46,STABLE BEAMS,6500,196531.891467320,190852.850234343,27.8,PXL
278509:5187,899:899,08/09/16 23:43:10,STABLE BEAMS,6500,196030.670412275,189891.543719225,27.7,PXL
278509:5187,900:900,08/09/16 23:43:33,STABLE BEAMS,6500,196067.918393021,189734.910923779,27.7,PXL
278509:5187,901:901,08/09/16 23:43:56,STABLE BEAMS,6500,196114.646896913,190549.702422541,27.7,PXL
278509:5187,902:902,08/09/16 23:44:20,STABLE BEAMS,6500,196035.106206588,190448.183446827,27.7,PXL
278509:5187,903:903,08/09/16 23:44:43,STABLE BEAMS,6500,195619.423335542,190062.056838223,27.7,PXL
278509:5187,904:904,08/09/16 23:45:06,STABLE BEAMS,6500,196335.644234093,186339.054913998,27.8,PXL
278509:5187,905:905,08/09/16 23:45:30,STABLE BEAMS,6500,195975.631652652,190394.852188167,27.7,PXL
278509:5187,906:906,08/09/16 23:45:53,STABLE BEAMS,6500,196420.106173013,190843.577351458,27.8,PXL
278509:5187,907:907,08/09/16 23:46:16,STABLE BEAMS,6500,196467.606617094,190846.607938697,27.8,PXL
278509:5187,908:908,08/09/16 23:46:40,STABLE BEAMS,6500,195971.227936927,190385.839152979,27.7,PXL
278509:5187,909:909,08/09/16 23:47:03,STABLE BEAMS,6500,195795.867051770,189413.206159800,27.7,PXL
278509:5187,910:910,08/09/16 23:47:26,STABLE BEAMS,6500,196051.296087789,190425.277250619,27.7,PXL
278509:5187,911:911,08/09/16 23:47:49,STABLE BEAMS,6500,195873.418384641,189791.694982892,27.7,PXL
278509:5187,912:912,08/09/16 23:48:13,STABLE BEAMS,6500,195715.466632692,190147.717574283,27.7,PXL
278509:5187,913:913,08/09/16 23:48:36,STABLE BEAMS,6500,195601.137203604,190071.306040611,27.6,PXL
278509:5187,914:914,08/09/16 23:48:59,STABLE BEAMS,6500,196029.773645661,190470.445226607,27.7,PXL
278509:5187,915:915,08/09/16 23:49:23,STABLE BEAMS,6500,195342.176086888,93031.220857176,27.6,PXL
278509:5187,916:916,08/09/16 23:49:46,STABLE BEAMS,6500,195616.749264881,188353.548542727,27.7,PXL
278509:5187,917:917,08/09/16 23:50:09,STABLE BEAMS,6500,196091.795035813,190555.122829039,27.7,PXL
278509:5187,918:918,08/09/16 23:50:33,STABLE BEAMS,6500,195878.238359692,189815.031831446,27.7,PXL
278509:5187,919:919,08/09/16 23:50:56,STABLE BEAMS,6500,195150.937885611,129651.056106517,27.6,PXL
278509:5187,920:920,08/09/16 23:51:19,STABLE BEAMS,6500,194750.680140368,93477.567434491,27.5,PXL
278509:5187,921:921,08/09/16 23:51:43,STABLE BEAMS,6500,195037.597722457,189517.160660113,27.6,PXL
278509:5187,922:922,08/09/16 23:52:06,STABLE BEAMS,6500,195310.233173784,189783.764405399,27.6,PXL
278509:5187,923:923,08/09/16 23:52:29,STABLE BEAMS,6500,195447.404979388,189185.175488215,27.6,PXL
278509:5187,924:924,08/09/16 23:52:53,STABLE BEAMS,6500,194955.031819885,188414.023628385,27.6,PXL
278509:5187,925:925,08/09/16 23:53:16,STABLE BEAMS,6500,195472.975991336,105354.948325605,27.6,PXL
278509:5187,926:926,08/09/16 23:53:39,STABLE BEAMS,6500,194878.887290482,169528.376704972,27.5,PXL
278509:5187,927:927,08/09/16 23:54:02,STABLE BEAMS,6500,195276.112919086,189758.042797497,27.6,PXL
278509:5187,928:928,08/09/16 23:54:26,STABLE BEAMS,6500,194952.117941921,180171.274134990,27.6,PXL
278509:5187,929:929,08/09/16 23:54:49,STABLE BEAMS,6500,195545.446567095,190016.903533553,27.6,PXL
278509:5187,930:930,08/09/16 23:55:12,STABLE BEAMS,6500,195604.595871531,182007.447513131,27.6,PXL
