#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
381164:9667,534:534,05/25/24 04:07:19,STABLE BEAMS,6800,473382.047510751,454025.776162359,61.7,HFET
381164:9667,535:535,05/25/24 04:07:42,STABLE BEAMS,6800,473291.480277785,454641.563770232,61.7,HFET
381164:9667,536:536,05/25/24 04:08:05,STABLE BEAMS,6800,472760.359301709,454494.399559671,61.7,HFET
381164:9667,537:537,05/25/24 04:08:29,STABLE BEAMS,6800,473116.717794801,454811.209456343,61.7,HFET
381164:9667,538:538,05/25/24 04:08:52,STABLE BEAMS,6800,473912.707728929,455382.996863489,61.8,HFET
381164:9667,539:539,05/25/24 04:09:15,STABLE BEAMS,6800,473722.396632567,454536.155993126,61.8,HFET
381164:9667,540:540,05/25/24 04:09:39,STABLE BEAMS,6800,473980.815766320,442151.508198953,61.8,HFET
381164:9667,541:541,05/25/24 04:10:02,STABLE BEAMS,6800,473613.707303969,441582.351059836,61.8,HFET
381164:9667,542:542,05/25/24 04:10:25,STABLE BEAMS,6800,473247.981115312,440341.817123870,61.7,HFET
381164:9667,543:543,05/25/24 04:10:49,STABLE BEAMS,6800,473360.893533795,441152.223480188,61.7,HFET
381164:9667,544:544,05/25/24 04:11:12,STABLE BEAMS,6800,472988.180494141,446948.403006173,61.7,HFET
381164:9667,545:545,05/25/24 04:11:35,STABLE BEAMS,6800,472243.021748768,452038.330976019,61.6,HFET
381164:9667,546:546,05/25/24 04:11:59,STABLE BEAMS,6800,471734.553392233,445082.282644343,61.5,HFET
381164:9667,547:547,05/25/24 04:12:22,STABLE BEAMS,6800,471300.105084414,445626.768313484,61.5,HFET
381164:9667,548:548,05/25/24 04:12:45,STABLE BEAMS,6800,470597.946216077,452077.087844682,61.4,HFET
381164:9667,549:549,05/25/24 04:13:08,STABLE BEAMS,6800,469305.734964703,450676.981996992,61.2,HFET
381164:9667,550:550,05/25/24 04:13:32,STABLE BEAMS,6800,467793.804311655,450155.077567519,61.0,HFET
381164:9667,551:551,05/25/24 04:13:55,STABLE BEAMS,6800,466929.744867673,448818.462577353,60.9,HFET
381164:9667,552:552,05/25/24 04:14:18,STABLE BEAMS,6800,466230.695722013,449079.800799796,60.8,HFET
381164:9667,553:553,05/25/24 04:14:42,STABLE BEAMS,6800,465611.772060360,447362.137232364,60.7,HFET
381164:9667,554:554,05/25/24 04:15:05,STABLE BEAMS,6800,468314.481966220,450782.700685569,61.1,HFET
381164:9667,555:555,05/25/24 04:15:28,STABLE BEAMS,6800,471961.721189079,453322.446317508,61.6,HFET
381164:9667,556:556,05/25/24 04:15:52,STABLE BEAMS,6800,470847.880642525,450546.854507736,61.4,HFET
381164:9667,557:557,05/25/24 04:16:15,STABLE BEAMS,6800,469995.991969035,451335.616644949,61.3,HFET
381164:9667,558:558,05/25/24 04:16:38,STABLE BEAMS,6800,469155.659197988,451353.520404861,61.2,HFET
381164:9667,559:559,05/25/24 04:17:02,STABLE BEAMS,6800,468501.644812369,444501.819464846,61.1,HFET
381164:9667,560:560,05/25/24 04:17:25,STABLE BEAMS,6800,468252.285940157,449739.899974357,61.1,HFET
381164:9667,561:561,05/25/24 04:17:48,STABLE BEAMS,6800,468221.418306074,450647.655057052,61.1,HFET
381164:9667,562:562,05/25/24 04:18:12,STABLE BEAMS,6800,468520.034241935,450102.678863833,61.1,HFET
381164:9667,563:563,05/25/24 04:18:35,STABLE BEAMS,6800,468389.385003196,443782.680701021,61.1,HFET
381164:9667,564:564,05/25/24 04:18:58,STABLE BEAMS,6800,468976.981059144,450921.293987265,61.2,HFET
381164:9667,565:565,05/25/24 04:19:21,STABLE BEAMS,6800,468717.601882058,449848.605277737,61.1,HFET
381164:9667,566:566,05/25/24 04:19:45,STABLE BEAMS,6800,470060.376201977,451232.710544621,61.3,HFET
381164:9667,567:567,05/25/24 04:20:08,STABLE BEAMS,6800,471445.957761245,453124.482149747,61.5,HFET
381164:9667,568:568,05/25/24 04:20:31,STABLE BEAMS,6800,471142.657977602,452865.790458033,61.4,HFET
381164:9667,569:569,05/25/24 04:20:55,STABLE BEAMS,6800,470845.730963183,450187.361616000,61.4,HFET
381164:9667,570:570,05/25/24 04:21:18,STABLE BEAMS,6800,471200.821978917,453046.613038010,61.5,HFET
381164:9667,571:571,05/25/24 04:21:41,STABLE BEAMS,6800,471173.524825408,446558.284643038,61.4,HFET
381164:9667,572:572,05/25/24 04:22:05,STABLE BEAMS,6800,471080.692330487,446513.685128413,61.4,HFET
381164:9667,573:573,05/25/24 04:22:28,STABLE BEAMS,6800,471055.353004908,453224.246104598,61.4,HFET
381164:9667,574:574,05/25/24 04:22:51,STABLE BEAMS,6800,470041.410431900,451346.692242832,61.3,HFET
381164:9667,575:575,05/25/24 04:23:15,STABLE BEAMS,6800,468528.212301493,450681.765886576,61.1,HFET
381164:9667,576:576,05/25/24 04:23:38,STABLE BEAMS,6800,468037.134803651,450675.846950921,61.0,HFET
381164:9667,577:577,05/25/24 04:24:01,STABLE BEAMS,6800,467554.004986418,450825.212898775,61.0,HFET
381164:9667,578:578,05/25/24 04:24:24,STABLE BEAMS,6800,466293.544357386,449566.524544456,60.8,HFET
381164:9667,579:579,05/25/24 04:24:48,STABLE BEAMS,6800,468004.347869177,450761.328074715,61.0,HFET
381164:9667,580:580,05/25/24 04:25:11,STABLE BEAMS,6800,469040.866006651,451339.835296759,61.2,HFET
381164:9667,581:581,05/25/24 04:25:34,STABLE BEAMS,6800,468012.948159095,450227.248468438,61.0,HFET
381164:9667,582:582,05/25/24 04:25:58,STABLE BEAMS,6800,467089.840939263,449877.022688799,60.9,HFET
381164:9667,583:583,05/25/24 04:26:21,STABLE BEAMS,6800,466394.900087149,449055.495294051,60.8,HFET
381164:9667,584:584,05/25/24 04:26:44,STABLE BEAMS,6800,465735.049959002,448876.073572111,60.7,HFET
381164:9667,585:585,05/25/24 04:27:08,STABLE BEAMS,6800,465155.939396635,441755.031945786,60.7,HFET
381164:9667,586:586,05/25/24 04:27:31,STABLE BEAMS,6800,464955.876115610,448188.802556447,60.6,HFET
381164:9667,587:587,05/25/24 04:27:54,STABLE BEAMS,6800,462624.805196009,446179.848769445,60.3,HFET
381164:9667,588:588,05/25/24 04:28:18,STABLE BEAMS,6800,461057.589099095,340593.520346451,60.1,HFET
381164:9667,589:589,05/25/24 04:28:41,STABLE BEAMS,6800,462006.342292254,444817.257170960,60.3,HFET
381164:9667,590:590,05/25/24 04:29:04,STABLE BEAMS,6800,466729.297883825,449775.583808746,60.9,HFET
381164:9667,591:591,05/25/24 04:29:27,STABLE BEAMS,6800,466044.262540249,448913.012565282,60.8,HFET
381164:9667,592:592,05/25/24 04:29:51,STABLE BEAMS,6800,466136.058723036,448967.763833801,60.8,HFET
381164:9667,593:593,05/25/24 04:30:14,STABLE BEAMS,6800,465726.795630646,448989.088664918,60.7,HFET
381164:9667,594:594,05/25/24 04:30:37,STABLE BEAMS,6800,465220.399898377,448476.143813649,60.7,HFET
381164:9667,595:595,05/25/24 04:31:01,STABLE BEAMS,6800,473922.497654854,455651.187303598,61.8,HFET
381164:9667,596:596,05/25/24 04:31:24,STABLE BEAMS,6800,473242.146159061,453869.410163628,61.7,HFET
381164:9667,597:597,05/25/24 04:31:47,STABLE BEAMS,6800,472635.507277960,454220.978844068,61.6,HFET
381164:9667,598:598,05/25/24 04:32:11,STABLE BEAMS,6800,471999.191971336,447551.676356524,61.6,HFET
381164:9667,599:599,05/25/24 04:32:34,STABLE BEAMS,6800,471785.269784652,453731.071991706,61.5,HFET
381164:9667,600:600,05/25/24 04:32:57,STABLE BEAMS,6800,471303.329603426,453484.615877778,61.5,HFET
381164:9667,601:601,05/25/24 04:33:21,STABLE BEAMS,6800,470122.571441764,451770.953386554,61.3,HFET
381164:9667,602:602,05/25/24 04:33:44,STABLE BEAMS,6800,469364.053076169,451662.313412245,61.2,HFET
381164:9667,603:603,05/25/24 04:34:07,STABLE BEAMS,6800,468169.358167497,450802.391245433,61.1,HFET
381164:9667,604:604,05/25/24 04:34:31,STABLE BEAMS,6800,466693.593078086,449170.323733365,60.9,HFET
381164:9667,605:605,05/25/24 04:34:54,STABLE BEAMS,6800,465980.262796406,448413.222962758,60.8,HFET
381164:9667,606:606,05/25/24 04:35:17,STABLE BEAMS,6800,465360.340563881,447818.645815332,60.7,HFET
381164:9667,607:607,05/25/24 04:35:41,STABLE BEAMS,6800,470311.040292809,451856.713636488,61.3,HFET
381164:9667,608:608,05/25/24 04:36:04,STABLE BEAMS,6800,471594.651254265,452963.121655602,61.5,HFET
381164:9667,609:609,05/25/24 04:36:27,STABLE BEAMS,6800,471028.248489087,451410.395275804,61.4,HFET
381164:9667,610:610,05/25/24 04:36:50,STABLE BEAMS,6800,470590.037849283,452046.057218141,61.4,HFET
381164:9667,611:611,05/25/24 04:37:14,STABLE BEAMS,6800,470027.781118914,445093.120651074,61.3,HFET
381164:9667,612:612,05/25/24 04:37:37,STABLE BEAMS,6800,469569.567610623,451534.465596392,61.2,HFET
381164:9667,613:613,05/25/24 04:38:00,STABLE BEAMS,6800,468223.299865205,450009.464489966,61.1,HFET
381164:9667,614:614,05/25/24 04:38:24,STABLE BEAMS,6800,467383.773027342,449667.171446851,61.0,HFET
381164:9667,615:615,05/25/24 04:38:47,STABLE BEAMS,6800,466540.484643770,448487.893458316,60.8,HFET
381164:9667,616:616,05/25/24 04:39:10,STABLE BEAMS,6800,466279.146852478,449270.321326169,60.8,HFET
381164:9667,617:617,05/25/24 04:39:34,STABLE BEAMS,6800,465930.352337171,441821.752501848,60.8,HFET
381164:9667,618:618,05/25/24 04:39:57,STABLE BEAMS,6800,465539.786108371,306158.852135607,60.7,HFET
381164:9667,619:619,05/25/24 04:40:20,STABLE BEAMS,6800,473402.779257347,447889.769765519,61.7,HFET
381164:9667,620:620,05/25/24 04:40:44,STABLE BEAMS,6800,472986.644110296,441211.884041837,61.7,HFET
381164:9667,621:621,05/25/24 04:41:07,STABLE BEAMS,6800,471996.274100072,446873.034789665,61.6,HFET
381164:9667,622:622,05/25/24 04:41:30,STABLE BEAMS,6800,471396.047302010,446276.636448375,61.5,HFET
381164:9667,623:623,05/25/24 04:41:53,STABLE BEAMS,6800,471112.673331778,445891.563602876,61.4,HFET
381164:9667,624:624,05/25/24 04:42:17,STABLE BEAMS,6800,470272.263505656,445351.507588942,61.3,HFET
381164:9667,625:625,05/25/24 04:42:40,STABLE BEAMS,6800,469594.944677463,438724.033451723,61.2,HFET
381164:9667,626:626,05/25/24 04:43:03,STABLE BEAMS,6800,468829.170554383,344397.063808601,61.1,HFET
381164:9667,627:627,05/25/24 04:43:27,STABLE BEAMS,6800,468315.671602227,450772.750030088,61.1,HFET
381164:9667,628:628,05/25/24 04:43:50,STABLE BEAMS,6800,468303.731996961,444383.703905490,61.1,HFET
381164:9667,629:629,05/25/24 04:44:13,STABLE BEAMS,6800,468923.231212848,450962.741203248,61.2,HFET
381164:9667,630:630,05/25/24 04:44:37,STABLE BEAMS,6800,469408.780402186,444848.405550489,61.2,HFET
381164:9667,631:631,05/25/24 04:45:00,STABLE BEAMS,6800,470132.515477840,452261.872525143,61.3,HFET
381164:9667,632:632,05/25/24 04:45:23,STABLE BEAMS,6800,469641.668358948,451907.662745243,61.2,HFET
381164:9667,633:633,05/25/24 04:45:47,STABLE BEAMS,6800,469780.418602169,451075.811421660,61.3,HFET
381164:9667,634:634,05/25/24 04:46:10,STABLE BEAMS,6800,469803.223759307,445826.120550137,61.3,HFET
381164:9667,635:635,05/25/24 04:46:33,STABLE BEAMS,6800,470444.683671611,452252.836760401,61.4,HFET
381164:9667,636:636,05/25/24 04:46:57,STABLE BEAMS,6800,471023.026828332,452808.333130277,61.4,HFET
381164:9667,637:637,05/25/24 04:47:20,STABLE BEAMS,6800,471054.163368901,452805.039988412,61.4,HFET
381164:9667,638:638,05/25/24 04:47:43,STABLE BEAMS,6800,470588.233345227,446002.996929398,61.4,HFET
381164:9667,639:639,05/25/24 04:48:06,STABLE BEAMS,6800,470327.049664085,452142.292163307,61.3,HFET
381164:9667,640:640,05/25/24 04:48:30,STABLE BEAMS,6800,469406.476612694,451388.943739354,61.2,HFET
381164:9667,641:641,05/25/24 04:48:53,STABLE BEAMS,6800,469928.766919904,450745.827047083,61.3,HFET
381164:9667,642:642,05/25/24 04:49:16,STABLE BEAMS,6800,471155.710950076,452763.254414796,61.4,HFET
381164:9667,643:643,05/25/24 04:49:40,STABLE BEAMS,6800,471078.810771356,452477.367135317,61.4,HFET
381164:9667,644:644,05/25/24 04:50:03,STABLE BEAMS,6800,470986.592358208,452400.336896165,61.4,HFET
381164:9667,645:645,05/25/24 04:50:26,STABLE BEAMS,6800,470857.402448239,452119.989922351,61.4,HFET
381164:9667,646:646,05/25/24 04:50:50,STABLE BEAMS,6800,470223.812375191,452105.127417746,61.3,HFET
381164:9667,647:647,05/25/24 04:51:13,STABLE BEAMS,6800,470482.922645791,451637.424541521,61.4,HFET
381164:9667,648:648,05/25/24 04:51:36,STABLE BEAMS,6800,471498.939415618,452715.004064790,61.5,HFET
381164:9667,649:649,05/25/24 04:52:00,STABLE BEAMS,6800,471639.493376619,453064.229209325,61.5,HFET
381164:9667,650:650,05/25/24 04:52:23,STABLE BEAMS,6800,471606.092360372,453141.652872238,61.5,HFET
381164:9667,651:651,05/25/24 04:52:46,STABLE BEAMS,6800,471915.841968316,446747.279473509,61.5,HFET
381164:9667,652:652,05/25/24 04:53:10,STABLE BEAMS,6800,471856.371962105,452844.485120520,61.5,HFET
381164:9667,653:653,05/25/24 04:53:33,STABLE BEAMS,6800,472680.196076439,447345.716383883,61.6,HFET
381164:9667,654:654,05/25/24 04:53:56,STABLE BEAMS,6800,473422.705070759,454369.600046538,61.7,HFET
381164:9667,655:655,05/25/24 04:54:19,STABLE BEAMS,6800,473736.678554863,454816.751168512,61.8,HFET
381164:9667,656:656,05/25/24 04:54:43,STABLE BEAMS,6800,474489.783408291,455643.944193944,61.9,HFET
381164:9667,657:657,05/25/24 04:55:06,STABLE BEAMS,6800,475279.054611633,455158.489451514,62.0,HFET
381164:9667,658:658,05/25/24 04:55:29,STABLE BEAMS,6800,475836.511911608,449591.821043604,62.1,HFET
381164:9667,659:659,05/25/24 04:55:53,STABLE BEAMS,6800,476475.438441747,457075.436736024,62.1,HFET
381164:9667,660:660,05/25/24 04:56:16,STABLE BEAMS,6800,476905.548077070,457723.845615580,62.2,HFET
381164:9667,661:661,05/25/24 04:56:39,STABLE BEAMS,6800,477345.947710029,457563.007272424,62.3,HFET
381164:9667,662:662,05/25/24 04:57:03,STABLE BEAMS,6800,477627.824610229,457806.028639091,62.3,HFET
381164:9667,663:663,05/25/24 04:57:26,STABLE BEAMS,6800,477540.673747686,457199.268832964,62.3,HFET
381164:9667,664:664,05/25/24 04:57:49,STABLE BEAMS,6800,477680.345506704,237443.081939635,62.3,HFET
381164:9667,665:665,05/25/24 04:58:12,STABLE BEAMS,6800,478342.767544554,457961.526276766,62.4,HFET
381164:9667,666:666,05/25/24 04:58:36,STABLE BEAMS,6800,478589.438924451,458349.986839493,62.4,HFET
381164:9667,667:667,05/25/24 04:58:59,STABLE BEAMS,6800,478887.632629952,459144.968466150,62.5,HFET
381164:9667,668:668,05/25/24 04:59:22,STABLE BEAMS,6800,479032.333412038,459453.579013442,62.5,HFET
381164:9667,669:669,05/25/24 04:59:46,STABLE BEAMS,6800,478551.238477809,458479.368045730,62.4,HFET
381164:9667,670:670,05/25/24 05:00:09,STABLE BEAMS,6800,478153.262381376,458017.535706234,62.4,HFET
381164:9667,671:671,05/25/24 05:00:32,STABLE BEAMS,6800,477917.917311248,458049.655099192,62.3,HFET
381164:9667,672:672,05/25/24 05:00:56,STABLE BEAMS,6800,477514.451433849,457939.834322990,62.3,HFET
381164:9667,673:673,05/25/24 05:01:19,STABLE BEAMS,6800,477381.153230332,458546.261091253,62.3,HFET
381164:9667,674:674,05/25/24 05:01:42,STABLE BEAMS,6800,477063.149294032,458165.567919960,62.2,HFET
381164:9667,675:675,05/25/24 05:02:06,STABLE BEAMS,6800,476080.764705677,456941.149805137,62.1,HFET
381164:9667,676:676,05/25/24 05:02:29,STABLE BEAMS,6800,475628.578791325,456958.955112784,62.0,HFET
381164:9667,677:677,05/25/24 05:02:52,STABLE BEAMS,6800,474766.900191911,449914.681958871,61.9,HFET
381164:9667,678:678,05/25/24 05:03:16,STABLE BEAMS,6800,474304.233214787,455519.343813858,61.9,HFET
381164:9667,679:679,05/25/24 05:03:39,STABLE BEAMS,6800,473636.473933569,455571.575279467,61.8,HFET
381164:9667,680:680,05/25/24 05:04:02,STABLE BEAMS,6800,473168.240120404,448253.844849056,61.7,HFET
381164:9667,681:681,05/25/24 05:04:26,STABLE BEAMS,6800,472409.798809883,454440.543920133,61.6,HFET
381164:9667,682:682,05/25/24 05:04:49,STABLE BEAMS,6800,471591.810438077,453859.809295434,61.5,HFET
381164:9667,683:683,05/25/24 05:05:12,STABLE BEAMS,6800,470965.975407949,452477.554838656,61.4,HFET
381164:9667,684:684,05/25/24 05:05:35,STABLE BEAMS,6800,470253.797021015,451678.399785779,61.3,HFET
381164:9667,685:685,05/25/24 05:05:59,STABLE BEAMS,6800,469781.646765714,451366.444015967,61.3,HFET
381164:9667,686:686,05/25/24 05:06:22,STABLE BEAMS,6800,470090.820819423,452367.004089446,61.3,HFET
381164:9667,687:687,05/25/24 05:06:45,STABLE BEAMS,6800,469766.597437772,452547.932201977,61.3,HFET
381164:9667,688:688,05/25/24 05:07:09,STABLE BEAMS,6800,469673.572305163,451294.359005929,61.3,HFET
381164:9667,689:689,05/25/24 05:07:32,STABLE BEAMS,6800,469815.163364573,452469.468575954,61.3,HFET
381164:9667,690:690,05/25/24 05:07:55,STABLE BEAMS,6800,469951.111319143,445661.858910847,61.3,HFET
381164:9667,691:691,05/25/24 05:08:19,STABLE BEAMS,6800,469351.959360752,451571.749765170,61.2,HFET
381164:9667,692:692,05/25/24 05:08:42,STABLE BEAMS,6800,468465.094759632,451100.691162866,61.1,HFET
381164:9667,693:693,05/25/24 05:09:05,STABLE BEAMS,6800,470980.986994629,452613.844020307,61.4,HFET
381164:9667,694:694,05/25/24 05:09:29,STABLE BEAMS,6800,473708.037655197,453294.196781926,61.8,HFET
381164:9667,695:695,05/25/24 05:09:52,STABLE BEAMS,6800,471700.460452862,440697.684716591,61.5,HFET
381164:9667,696:696,05/25/24 05:10:15,STABLE BEAMS,6800,470234.677140787,439567.012832357,61.3,HFET
381164:9667,697:697,05/25/24 05:10:38,STABLE BEAMS,6800,468385.584143673,229317.786668354,61.1,HFET
381164:9667,698:698,05/25/24 05:11:02,STABLE BEAMS,6800,467485.705097617,443546.311949505,61.0,HFET
381164:9667,699:699,05/25/24 05:11:25,STABLE BEAMS,6800,467013.478573517,443124.240451527,60.9,HFET
381164:9667,700:700,05/25/24 05:11:48,STABLE BEAMS,6800,467193.538986055,443197.580784311,60.9,HFET
381164:9667,701:701,05/25/24 05:12:12,STABLE BEAMS,6800,466895.806038453,449698.260838750,60.9,HFET
381164:9667,702:702,05/25/24 05:12:35,STABLE BEAMS,6800,465658.226835358,448150.986937491,60.7,HFET
381164:9667,703:703,05/25/24 05:12:58,STABLE BEAMS,6800,464843.156334815,440598.351027882,60.6,HFET
381164:9667,704:704,05/25/24 05:13:22,STABLE BEAMS,6800,472526.703153024,453681.498551330,61.6,HFET
381164:9667,705:705,05/25/24 05:13:45,STABLE BEAMS,6800,474480.531295340,455775.019879218,61.9,HFET
381164:9667,706:706,05/25/24 05:14:08,STABLE BEAMS,6800,474949.493986614,449076.665374400,61.9,HFET
381164:9667,707:707,05/25/24 05:14:32,STABLE BEAMS,6800,475545.728073741,449095.665723487,62.0,HFET
381164:9667,708:708,05/25/24 05:14:55,STABLE BEAMS,6800,475902.662121068,450163.430519238,62.1,HFET
381164:9667,709:709,05/25/24 05:15:18,STABLE BEAMS,6800,476848.267064014,457421.457076413,62.2,HFET
381164:9667,710:710,05/25/24 05:15:42,STABLE BEAMS,6800,477288.320735411,457208.590645652,62.2,HFET
381164:9667,711:711,05/25/24 05:16:05,STABLE BEAMS,6800,477378.004980119,457120.651744923,62.3,HFET
381164:9667,712:712,05/25/24 05:16:28,STABLE BEAMS,6800,477976.696180612,457224.904008686,62.3,HFET
381164:9667,713:713,05/25/24 05:16:51,STABLE BEAMS,6800,478580.301607836,458110.187418749,62.4,HFET
381164:9667,714:714,05/25/24 05:17:15,STABLE BEAMS,6800,479070.764237629,459166.743167799,62.5,HFET
381164:9667,715:715,05/25/24 05:17:38,STABLE BEAMS,6800,480739.604970792,460933.480291916,62.7,HFET
381164:9667,716:716,05/25/24 05:18:01,STABLE BEAMS,6800,475647.391237529,450247.172618569,62.0,HFET
381164:9667,717:717,05/25/24 05:18:25,STABLE BEAMS,6800,474875.089448797,456234.180612706,61.9,HFET
381164:9667,718:718,05/25/24 05:18:48,STABLE BEAMS,6800,473348.876873454,455065.020897404,61.7,HFET
381164:9667,719:719,05/25/24 05:19:11,STABLE BEAMS,6800,471380.729067581,452068.618187104,61.5,HFET
381164:9667,720:720,05/25/24 05:19:35,STABLE BEAMS,6800,470321.175394020,452699.648811412,61.3,HFET
381164:9667,721:721,05/25/24 05:19:58,STABLE BEAMS,6800,469499.769865513,451850.473864260,61.2,HFET
381164:9667,722:722,05/25/24 05:20:21,STABLE BEAMS,6800,468944.692623829,443338.612435163,61.2,HFET
381164:9667,723:723,05/25/24 05:20:45,STABLE BEAMS,6800,468998.480997663,451738.136213938,61.2,HFET
381164:9667,724:724,05/25/24 05:21:08,STABLE BEAMS,6800,468474.923213095,451180.396284076,61.1,HFET
381164:9667,725:725,05/25/24 05:21:31,STABLE BEAMS,6800,467718.670109453,450665.626022520,61.0,HFET
381164:9667,726:726,05/25/24 05:21:54,STABLE BEAMS,6800,467370.259296969,353752.882496871,61.0,HFET
381164:9667,727:727,05/25/24 05:22:18,STABLE BEAMS,6800,467605.220664273,450228.975032871,61.0,HFET
381164:9667,728:728,05/25/24 05:22:41,STABLE BEAMS,6800,467508.779161241,450080.088106041,61.0,HFET
381164:9667,729:729,05/25/24 05:23:04,STABLE BEAMS,6800,466437.323623675,436701.180264973,60.8,HFET
381164:9667,730:730,05/25/24 05:23:28,STABLE BEAMS,6800,465352.355142012,448418.750249450,60.7,HFET
381164:9667,731:731,05/25/24 05:23:51,STABLE BEAMS,6800,470889.344921992,23520.615759001,61.4,HFET
381164:9667,732:732,05/25/24 05:24:14,STABLE BEAMS,6800,474518.654686907,143605.761830154,61.9,HFET
381164:9667,733:733,05/25/24 05:24:38,STABLE BEAMS,6800,474205.180488239,455405.728855972,61.8,HFET
381164:9667,734:734,05/25/24 05:25:01,STABLE BEAMS,6800,474247.719607377,453183.100426800,61.8,HFET
381164:9667,735:735,05/25/24 05:25:24,STABLE BEAMS,6800,473737.637811921,454987.928637382,61.8,HFET
381164:9667,736:736,05/25/24 05:25:48,STABLE BEAMS,6800,473250.630866366,454557.857720280,61.7,HFET
381164:9667,737:737,05/25/24 05:26:11,STABLE BEAMS,6800,472924.985897206,454047.073805987,61.7,HFET
381164:9667,738:738,05/25/24 05:26:34,STABLE BEAMS,6800,472314.355091447,453760.574572425,61.6,HFET
381164:9667,739:739,05/25/24 05:26:58,STABLE BEAMS,6800,471730.675477634,453821.311602032,61.5,HFET
381164:9667,740:740,05/25/24 05:27:21,STABLE BEAMS,6800,471051.821051872,452775.829365755,61.4,HFET
381164:9667,741:741,05/25/24 05:27:44,STABLE BEAMS,6800,470343.519793260,452508.707650233,61.3,HFET
381164:9667,742:742,05/25/24 05:28:07,STABLE BEAMS,6800,470041.794134723,451806.280236705,61.3,HFET
381164:9667,743:743,05/25/24 05:28:31,STABLE BEAMS,6800,469307.616523834,451672.252130111,61.2,HFET
381164:9667,744:744,05/25/24 05:28:54,STABLE BEAMS,6800,468266.913824014,444055.133382536,61.1,HFET
381164:9667,745:745,05/25/24 05:29:17,STABLE BEAMS,6800,466821.593352048,449741.619612585,60.9,HFET
381164:9667,746:746,05/25/24 05:29:41,STABLE BEAMS,6800,465710.786259370,448003.567023087,60.7,HFET
381164:9667,747:747,05/25/24 05:30:04,STABLE BEAMS,6800,468095.644766528,450492.259919853,61.0,HFET
381164:9667,748:748,05/25/24 05:30:27,STABLE BEAMS,6800,472461.436718099,453849.455202114,61.6,HFET
381164:9667,749:749,05/25/24 05:30:51,STABLE BEAMS,6800,472444.159869465,454060.754959173,61.6,HFET
381164:9667,750:750,05/25/24 05:31:14,STABLE BEAMS,6800,472740.472015835,454425.274357367,61.7,HFET
381164:9667,751:751,05/25/24 05:31:37,STABLE BEAMS,6800,472780.784400556,454671.339403783,61.7,HFET
381164:9667,752:752,05/25/24 05:32:01,STABLE BEAMS,6800,472718.166144132,454643.293402030,61.7,HFET
381164:9667,753:753,05/25/24 05:32:24,STABLE BEAMS,6800,473063.122058655,455062.076500623,61.7,HFET
381164:9667,754:754,05/25/24 05:32:47,STABLE BEAMS,6800,472867.627829075,454929.211225747,61.7,HFET
381164:9667,755:755,05/25/24 05:33:11,STABLE BEAMS,6800,473356.939350398,455353.272951384,61.7,HFET
381164:9667,756:756,05/25/24 05:33:34,STABLE BEAMS,6800,473735.065902219,455105.307900978,61.8,HFET
381164:9667,757:757,05/25/24 05:33:57,STABLE BEAMS,6800,473699.322568943,447993.619458784,61.8,HFET
381164:9667,758:758,05/25/24 05:34:20,STABLE BEAMS,6800,473840.261019043,454638.230155100,61.8,HFET
381164:9667,759:759,05/25/24 05:34:44,STABLE BEAMS,6800,473709.496197691,455346.342509045,61.8,HFET
381164:9667,760:760,05/25/24 05:35:07,STABLE BEAMS,6800,473133.725736949,454943.317277063,61.7,HFET
381164:9667,761:761,05/25/24 05:35:30,STABLE BEAMS,6800,472845.283429835,309170.165185089,61.7,HFET
381164:9667,762:762,05/25/24 05:35:54,STABLE BEAMS,6800,472313.472103188,394161.744646229,61.6,HFET
381164:9667,763:763,05/25/24 05:36:17,STABLE BEAMS,6800,471888.352963396,453551.305650476,61.5,HFET
381164:9667,764:764,05/25/24 05:36:40,STABLE BEAMS,6800,471658.459146697,452557.614553233,61.5,HFET
381164:9667,765:765,05/25/24 05:37:04,STABLE BEAMS,6800,470947.662247181,452226.079264732,61.4,HFET
381164:9667,766:766,05/25/24 05:37:27,STABLE BEAMS,6800,470139.042357215,451894.830722697,61.3,HFET
381164:9667,767:767,05/25/24 05:37:50,STABLE BEAMS,6800,469933.527822761,451206.273958997,61.3,HFET
381164:9667,768:768,05/25/24 05:38:14,STABLE BEAMS,6800,469735.422369665,451879.756445327,61.3,HFET
381164:9667,769:769,05/25/24 05:38:37,STABLE BEAMS,6800,469476.888439576,451311.874071341,61.2,HFET
381164:9667,770:770,05/25/24 05:39:00,STABLE BEAMS,6800,468647.881192024,444719.599186866,61.1,HFET
381164:9667,771:771,05/25/24 05:39:23,STABLE BEAMS,6800,468034.485838874,450661.596928749,61.0,HFET
381164:9667,772:772,05/25/24 05:39:47,STABLE BEAMS,6800,467514.191887132,442903.318961088,61.0,HFET
381164:9667,773:773,05/25/24 05:40:10,STABLE BEAMS,6800,467385.577531398,436852.340445859,61.0,HFET
381164:9667,774:774,05/25/24 05:40:33,STABLE BEAMS,6800,467563.334154445,443657.759465765,61.0,HFET
381164:9667,775:775,05/25/24 05:40:57,STABLE BEAMS,6800,468151.313913216,443692.119650160,61.1,HFET
381164:9667,776:776,05/25/24 05:41:20,STABLE BEAMS,6800,468277.970441021,438350.224155266,61.1,HFET
381164:9667,777:777,05/25/24 05:41:43,STABLE BEAMS,6800,468331.835083653,450733.352618142,61.1,HFET
