#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
359812:8228,116:116,10/05/22 03:53:40,STABLE BEAMS,6800,326124.738226537,316488.451064645,40.7,HFET
359812:8228,117:117,10/05/22 03:54:04,STABLE BEAMS,6800,325526.299296976,316843.021430880,40.6,HFET
359812:8228,118:118,10/05/22 03:54:27,STABLE BEAMS,6800,319029.254121327,311207.611601024,39.8,HFET
359812:8228,119:119,10/05/22 03:54:50,STABLE BEAMS,6800,318273.822366502,309302.066865774,39.7,HFET
359812:8228,120:120,10/05/22 03:55:14,STABLE BEAMS,6800,312421.098546089,304623.607946247,38.9,HFET
359812:8228,121:121,10/05/22 03:55:37,STABLE BEAMS,6800,310448.510976094,302061.944349871,38.7,HFET
359812:8228,122:122,10/05/22 03:56:00,STABLE BEAMS,6800,308012.666001876,299706.530820346,38.4,HFET
359812:8228,123:123,10/05/22 03:56:24,STABLE BEAMS,6800,324420.775203002,313149.302195470,40.4,HFET
359812:8228,124:124,10/05/22 03:56:47,STABLE BEAMS,6800,324185.100325621,314898.649809890,40.4,HFET
359812:8228,125:125,10/05/22 03:57:10,STABLE BEAMS,6800,323961.984629294,312433.245504624,40.4,HFET
359812:8228,126:126,10/05/22 03:57:34,STABLE BEAMS,6800,323904.159269107,312661.799053581,40.4,HFET
359812:8228,127:127,10/05/22 03:57:57,STABLE BEAMS,6800,324476.582642840,314010.548936692,40.5,HFET
359812:8228,128:128,10/05/22 03:58:20,STABLE BEAMS,6800,323855.192548633,315836.329742240,40.4,HFET
359812:8228,129:129,10/05/22 03:58:44,STABLE BEAMS,6800,323318.503819029,312288.056548931,40.3,HFET
359812:8228,130:130,10/05/22 03:59:07,STABLE BEAMS,6800,323218.140606008,311555.480381080,40.3,HFET
359812:8228,131:131,10/05/22 03:59:30,STABLE BEAMS,6800,323136.542674295,314721.034003216,40.3,HFET
359812:8228,132:132,10/05/22 03:59:53,STABLE BEAMS,6800,323101.294137686,312846.451888310,40.3,HFET
359812:8228,133:133,10/05/22 04:00:17,STABLE BEAMS,6800,323064.624789177,312166.014537486,40.3,HFET
359812:8228,134:134,10/05/22 04:00:40,STABLE BEAMS,6800,322953.907868747,313455.458973271,40.3,HFET
359812:8228,135:135,10/05/22 04:01:03,STABLE BEAMS,6800,322847.676916924,314817.957038034,40.2,HFET
359812:8228,136:136,10/05/22 04:01:27,STABLE BEAMS,6800,322720.214166580,313867.476401597,40.2,HFET
359812:8228,137:137,10/05/22 04:01:50,STABLE BEAMS,6800,322598.881729652,314682.391209128,40.2,HFET
359812:8228,138:138,10/05/22 04:02:13,STABLE BEAMS,6800,322418.976015927,313181.628890992,40.2,HFET
359812:8228,139:139,10/05/22 04:02:37,STABLE BEAMS,6800,322287.925256221,314058.037003893,40.2,HFET
359812:8228,140:140,10/05/22 04:03:00,STABLE BEAMS,6800,322162.517936887,313960.201661068,40.2,HFET
359812:8228,141:141,10/05/22 04:03:23,STABLE BEAMS,6800,322037.597490596,312998.987982732,40.1,HFET
359812:8228,142:142,10/05/22 04:03:47,STABLE BEAMS,6800,321882.922670955,313302.812095815,40.1,HFET
359812:8228,143:143,10/05/22 04:04:10,STABLE BEAMS,6800,321741.928524519,312523.098551214,40.1,HFET
359812:8228,144:144,10/05/22 04:04:33,STABLE BEAMS,6800,321632.108797810,313856.562285490,40.1,HFET
359812:8228,145:145,10/05/22 04:04:57,STABLE BEAMS,6800,321329.674899209,311833.042579199,40.1,HFET
359812:8228,146:146,10/05/22 04:05:20,STABLE BEAMS,6800,321116.426802771,310843.011802555,40.0,HFET
359812:8228,147:147,10/05/22 04:05:43,STABLE BEAMS,6800,320941.493165173,313007.498994049,40.0,HFET
359812:8228,148:148,10/05/22 04:06:06,STABLE BEAMS,6800,320799.003951043,312605.652228584,40.0,HFET
359812:8228,149:149,10/05/22 04:06:30,STABLE BEAMS,6800,320563.964458294,312138.089298018,40.0,HFET
359812:8228,150:150,10/05/22 04:06:53,STABLE BEAMS,6800,320390.861953274,311024.372423594,39.9,HFET
359812:8228,151:151,10/05/22 04:07:16,STABLE BEAMS,6800,320261.305495740,312189.996390357,39.9,HFET
359812:8228,152:152,10/05/22 04:07:40,STABLE BEAMS,6800,321279.601306210,312392.275916172,40.1,BCM1FUTCA
359812:8228,153:153,10/05/22 04:08:03,STABLE BEAMS,6800,321213.686352649,310842.726552614,40.0,BCM1FUTCA
359812:8228,154:154,10/05/22 04:08:26,STABLE BEAMS,6800,320093.324343960,311774.131045649,39.9,HFET
359812:8228,155:155,10/05/22 04:08:50,STABLE BEAMS,6800,320075.270234124,306774.398537719,39.9,HFET
359812:8228,156:156,10/05/22 04:09:13,STABLE BEAMS,6800,319979.654033276,311777.472562533,39.9,HFET
359812:8228,157:157,10/05/22 04:09:36,STABLE BEAMS,6800,319870.582223176,305911.220659660,39.9,HFET
359812:8228,158:158,10/05/22 04:10:00,STABLE BEAMS,6800,319757.659829100,261745.510322575,39.9,HFET
359812:8228,160:160,10/05/22 04:10:46,STABLE BEAMS,6800,319448.908829315,300536.333864022,39.8,HFET
359812:8228,161:161,10/05/22 04:11:09,STABLE BEAMS,6800,319309.784091640,311734.620643187,39.8,HFET
359812:8228,162:162,10/05/22 04:11:33,STABLE BEAMS,6800,319202.468392800,306685.759827408,39.8,HFET
359812:8228,163:163,10/05/22 04:11:56,STABLE BEAMS,6800,319103.563502337,311141.000746301,39.8,HFET
359812:8228,164:164,10/05/22 04:12:19,STABLE BEAMS,6800,318924.592492993,224498.285120185,39.8,HFET
359812:8228,165:165,10/05/22 04:12:43,STABLE BEAMS,6800,318713.438103746,309884.235420936,39.7,HFET
359812:8228,166:166,10/05/22 04:13:06,STABLE BEAMS,6800,318587.321143985,310415.996007145,39.7,HFET
359812:8228,167:167,10/05/22 04:13:29,STABLE BEAMS,6800,318398.219960138,303962.932584262,39.7,HFET
359812:8228,168:168,10/05/22 04:13:53,STABLE BEAMS,6800,318201.942757567,300266.380569827,39.7,HFET
359812:8228,169:169,10/05/22 04:14:16,STABLE BEAMS,6800,318021.850256070,310066.875990634,39.6,HFET
359812:8228,170:170,10/05/22 04:14:39,STABLE BEAMS,6800,317886.164250645,306547.092198413,39.6,HFET
359812:8228,171:171,10/05/22 04:15:03,STABLE BEAMS,6800,317726.218800652,309339.139117263,39.6,HFET
359812:8228,172:172,10/05/22 04:15:26,STABLE BEAMS,6800,317585.412207511,310259.895085039,39.6,HFET
359812:8228,173:173,10/05/22 04:15:49,STABLE BEAMS,6800,317309.329929623,305977.640601993,39.6,HFET
359812:8228,174:174,10/05/22 04:16:12,STABLE BEAMS,6800,317102.062869487,304310.979908009,39.5,HFET
359812:8228,175:175,10/05/22 04:16:36,STABLE BEAMS,6800,316849.716417988,309490.228378380,39.5,HFET
359812:8228,176:176,10/05/22 04:16:59,STABLE BEAMS,6800,316745.092300313,308415.705839424,39.5,HFET
359812:8228,177:177,10/05/22 04:17:22,STABLE BEAMS,6800,316639.832798006,193089.276128126,39.5,HFET
359812:8228,178:178,10/05/22 04:17:46,STABLE BEAMS,6800,316486.803088695,307077.851591880,39.5,HFET
359812:8228,179:179,10/05/22 04:18:09,STABLE BEAMS,6800,316382.964398288,307498.232564058,39.4,HFET
359812:8228,180:180,10/05/22 04:18:32,STABLE BEAMS,6800,316279.087431699,308270.642601169,39.4,HFET
359812:8228,181:181,10/05/22 04:18:56,STABLE BEAMS,6800,316148.634545966,307801.301321052,39.4,HFET
359812:8228,182:182,10/05/22 04:19:19,STABLE BEAMS,6800,316034.292105514,303505.581937519,39.4,HFET
359812:8228,183:183,10/05/22 04:19:42,STABLE BEAMS,6800,315945.516624030,307523.098575546,39.4,HFET
359812:8228,184:184,10/05/22 04:20:06,STABLE BEAMS,6800,315907.689038234,306791.450190151,39.4,HFET
359812:8228,185:185,10/05/22 04:20:29,STABLE BEAMS,6800,315827.361110262,308192.008933607,39.4,HFET
359812:8228,186:186,10/05/22 04:20:52,STABLE BEAMS,6800,315677.695877407,304453.381024340,39.4,HFET
359812:8228,187:187,10/05/22 04:21:16,STABLE BEAMS,6800,315537.299604944,306390.470853935,39.3,HFET
359812:8228,188:188,10/05/22 04:21:39,STABLE BEAMS,6800,315329.546437288,305977.250485414,39.3,HFET
359812:8228,189:189,10/05/22 04:22:02,STABLE BEAMS,6800,315211.465944838,307481.791369353,39.3,HFET
359812:8228,190:190,10/05/22 04:22:25,STABLE BEAMS,6800,315111.290285112,306685.143482847,39.3,HFET
359812:8228,191:191,10/05/22 04:22:49,STABLE BEAMS,6800,315205.485674060,308116.137851339,39.3,HFET
359812:8228,192:192,10/05/22 04:23:12,STABLE BEAMS,6800,314886.753776884,305952.737833836,39.3,HFET
359812:8228,193:193,10/05/22 04:23:35,STABLE BEAMS,6800,314621.437058131,306453.892018553,39.2,HFET
359812:8228,194:194,10/05/22 04:23:59,STABLE BEAMS,6800,314425.421664649,301829.879386741,39.2,HFET
359812:8228,195:195,10/05/22 04:24:22,STABLE BEAMS,6800,314238.488443787,305202.909607580,39.2,HFET
359812:8228,196:196,10/05/22 04:24:45,STABLE BEAMS,6800,314158.310558452,304859.359151342,39.2,HFET
359812:8228,197:197,10/05/22 04:25:09,STABLE BEAMS,6800,314005.541892707,305166.967374655,39.1,HFET
359812:8228,198:198,10/05/22 04:25:32,STABLE BEAMS,6800,313898.338725844,305966.060437828,39.1,HFET
359812:8228,199:199,10/05/22 04:25:55,STABLE BEAMS,6800,313746.093678278,304599.572844543,39.1,HFET
359812:8228,200:200,10/05/22 04:26:19,STABLE BEAMS,6800,313511.540293049,303532.518848445,39.1,HFET
359812:8228,201:201,10/05/22 04:26:42,STABLE BEAMS,6800,313377.947229292,306136.117211755,39.1,HFET
359812:8228,202:202,10/05/22 04:27:05,STABLE BEAMS,6800,313350.305701224,304001.334539702,39.1,HFET
359812:8228,203:203,10/05/22 04:27:29,STABLE BEAMS,6800,313194.360112319,304052.790731944,39.0,HFET
359812:8228,204:204,10/05/22 04:27:52,STABLE BEAMS,6800,313094.875720451,302487.682331937,39.0,HFET
359812:8228,205:205,10/05/22 04:28:15,STABLE BEAMS,6800,313040.451581854,305060.093944629,39.0,HFET
359812:8228,206:206,10/05/22 04:28:38,STABLE BEAMS,6800,312842.005650773,304495.252111673,39.0,HFET
359812:8228,207:207,10/05/22 04:29:02,STABLE BEAMS,6800,312664.754773077,304494.176483021,39.0,HFET
359812:8228,208:208,10/05/22 04:29:25,STABLE BEAMS,6800,312559.120929703,303644.712071159,39.0,HFET
359812:8228,209:209,10/05/22 04:29:48,STABLE BEAMS,6800,312341.705322498,305188.045794885,38.9,HFET
359812:8228,210:210,10/05/22 04:30:12,STABLE BEAMS,6800,312241.511290203,303010.932281212,38.9,HFET
359812:8228,211:211,10/05/22 04:30:35,STABLE BEAMS,6800,312226.484826416,303179.304107526,38.9,HFET
359812:8228,212:212,10/05/22 04:30:58,STABLE BEAMS,6800,312152.212190540,304496.362945161,38.9,HFET
359812:8228,213:213,10/05/22 04:31:22,STABLE BEAMS,6800,312095.078098212,304303.614205562,38.9,HFET
359812:8228,214:214,10/05/22 04:31:45,STABLE BEAMS,6800,311947.972776453,299090.870092721,38.9,HFET
359812:8228,215:215,10/05/22 04:32:08,STABLE BEAMS,6800,311898.389809439,304943.926193904,38.9,HFET
359812:8228,216:216,10/05/22 04:32:32,STABLE BEAMS,6800,311883.008142676,299733.264204526,38.9,HFET
359812:8228,217:217,10/05/22 04:32:55,STABLE BEAMS,6800,311707.588397558,303117.834361574,38.9,HFET
359812:8228,218:218,10/05/22 04:33:18,STABLE BEAMS,6800,311560.594842252,303366.717758195,38.8,HFET
359812:8228,219:219,10/05/22 04:33:42,STABLE BEAMS,6800,311381.324513159,302050.807411866,38.8,HFET
359812:8228,220:220,10/05/22 04:34:05,STABLE BEAMS,6800,311108.008837754,302514.389472905,38.8,HFET
359812:8228,221:221,10/05/22 04:34:28,STABLE BEAMS,6800,311157.181484090,302237.542500820,38.8,HFET
359812:8228,222:222,10/05/22 04:34:51,STABLE BEAMS,6800,311053.117729729,304093.021877611,38.8,HFET
359812:8228,223:223,10/05/22 04:35:15,STABLE BEAMS,6800,311001.291778411,302691.144814492,38.8,HFET
359812:8228,224:224,10/05/22 04:35:38,STABLE BEAMS,6800,311020.878466600,301127.221902045,38.8,HFET
359812:8228,225:225,10/05/22 04:36:01,STABLE BEAMS,6800,310882.800199759,303007.900983180,38.8,HFET
359812:8228,226:226,10/05/22 04:36:25,STABLE BEAMS,6800,310805.481545268,300321.975511491,38.7,HFET
359812:8228,227:227,10/05/22 04:36:48,STABLE BEAMS,6800,310645.704510478,302634.590298630,38.7,HFET
359814:8228,1:1,10/05/22 04:49:10,STABLE BEAMS,6800,304966.494281286,283179.000565850,38.0,HFET
359814:8228,2:2,10/05/22 04:49:34,STABLE BEAMS,6800,305007.200236019,286227.328593335,38.0,HFET
359814:8228,3:3,10/05/22 04:49:57,STABLE BEAMS,6800,304976.979658763,239299.700345989,38.0,HFET
359814:8228,4:4,10/05/22 04:50:20,STABLE BEAMS,6800,304900.969284195,293751.597975077,38.0,HFET
359814:8228,5:5,10/05/22 04:50:44,STABLE BEAMS,6800,304710.709863061,297193.763638264,38.0,HFET
359814:8228,6:6,10/05/22 04:51:07,STABLE BEAMS,6800,304377.642769957,296259.549282065,37.9,HFET
359814:8228,7:7,10/05/22 04:51:30,STABLE BEAMS,6800,304115.503739887,295403.338120146,37.9,HFET
359814:8228,8:8,10/05/22 04:51:54,STABLE BEAMS,6800,304158.807116375,296103.624587088,37.9,HFET
359814:8228,9:9,10/05/22 04:52:17,STABLE BEAMS,6800,304026.859162948,290525.807392523,37.9,HFET
359814:8228,10:10,10/05/22 04:52:40,STABLE BEAMS,6800,303997.479130664,295828.361561872,37.9,HFET
359814:8228,11:11,10/05/22 04:53:03,STABLE BEAMS,6800,303914.310344416,297253.710673155,37.9,HFET
359814:8228,12:12,10/05/22 04:53:27,STABLE BEAMS,6800,303855.027427192,291003.501253962,37.9,HFET
359814:8228,13:13,10/05/22 04:53:50,STABLE BEAMS,6800,303848.897113778,297322.585113199,37.9,HFET
359814:8228,14:14,10/05/22 04:54:13,STABLE BEAMS,6800,303935.280333846,296193.234166798,37.9,HFET
359814:8228,15:15,10/05/22 04:54:37,STABLE BEAMS,6800,303856.335707116,296178.655802281,37.9,HFET
359814:8228,16:16,10/05/22 04:55:00,STABLE BEAMS,6800,303764.756878014,295867.391877508,37.9,HFET
359814:8228,17:17,10/05/22 04:55:23,STABLE BEAMS,6800,303680.710036135,296633.052803666,37.9,HFET
359814:8228,18:18,10/05/22 04:55:47,STABLE BEAMS,6800,303752.888964819,292652.352512173,37.9,HFET
359814:8228,19:19,10/05/22 04:56:10,STABLE BEAMS,6800,303767.653619517,296927.793942792,37.9,HFET
359814:8228,20:20,10/05/22 04:56:33,STABLE BEAMS,6800,303747.861770989,297307.436991523,37.9,HFET
359814:8228,21:21,10/05/22 04:56:56,STABLE BEAMS,6800,303600.476267573,296946.327644681,37.8,HFET
359814:8228,22:22,10/05/22 04:57:20,STABLE BEAMS,6800,303441.297106756,290512.139081271,37.8,HFET
359814:8228,23:23,10/05/22 04:57:43,STABLE BEAMS,6800,303277.184145995,296423.354551164,37.8,HFET
359814:8228,24:24,10/05/22 04:58:06,STABLE BEAMS,6800,303095.072958625,295590.148071828,37.8,HFET
359814:8228,25:25,10/05/22 04:58:30,STABLE BEAMS,6800,302827.158818116,292280.391617186,37.8,HFET
359814:8228,26:26,10/05/22 04:58:53,STABLE BEAMS,6800,302611.575109013,294904.381328843,37.7,HFET
359814:8228,27:27,10/05/22 04:59:16,STABLE BEAMS,6800,302452.096628448,294244.585860620,37.7,HFET
359814:8228,28:28,10/05/22 04:59:40,STABLE BEAMS,6800,302334.689031289,295448.953421585,37.7,HFET
359814:8228,29:29,10/05/22 05:00:03,STABLE BEAMS,6800,302170.520187301,295362.940662558,37.7,HFET
359814:8228,30:30,10/05/22 05:00:26,STABLE BEAMS,6800,302032.965538639,290932.231280863,37.7,HFET
359814:8228,31:31,10/05/22 05:00:50,STABLE BEAMS,6800,301886.831666396,292906.180114949,37.6,HFET
359814:8228,32:32,10/05/22 05:01:13,STABLE BEAMS,6800,301780.488182596,295649.031487351,37.6,HFET
359814:8228,33:33,10/05/22 05:01:36,STABLE BEAMS,6800,301705.019798774,294537.902707252,37.6,HFET
359814:8228,34:34,10/05/22 05:02:00,STABLE BEAMS,6800,301654.707287718,293605.159476462,37.6,HFET
359814:8228,35:35,10/05/22 05:02:23,STABLE BEAMS,6800,301466.541573776,294804.033390129,37.6,HFET
359814:8228,36:36,10/05/22 05:02:46,STABLE BEAMS,6800,301422.508653247,294542.592431180,37.6,HFET
359814:8228,37:37,10/05/22 05:03:10,STABLE BEAMS,6800,301518.853632613,291035.510144512,37.6,HFET
359814:8228,38:38,10/05/22 05:03:33,STABLE BEAMS,6800,301393.016854510,293146.609271557,37.6,HFET
359814:8228,39:39,10/05/22 05:03:56,STABLE BEAMS,6800,301118.859868609,294152.039537342,37.5,HFET
359814:8228,40:40,10/05/22 05:04:19,STABLE BEAMS,6800,300974.782192898,292769.430406609,37.5,HFET
359814:8228,41:41,10/05/22 05:04:43,STABLE BEAMS,6800,300809.865432302,289628.774947063,37.5,HFET
359814:8228,42:42,10/05/22 05:05:06,STABLE BEAMS,6800,300618.148454132,294470.466524362,37.5,HFET
359814:8228,43:43,10/05/22 05:05:29,STABLE BEAMS,6800,300663.077802859,294129.926129001,37.5,HFET
359814:8228,44:44,10/05/22 05:05:53,STABLE BEAMS,6800,300520.832025250,293696.399355267,37.5,HFET
359814:8228,45:45,10/05/22 05:06:16,STABLE BEAMS,6800,300461.025489848,293736.235955483,37.5,HFET
359814:8228,46:46,10/05/22 05:06:39,STABLE BEAMS,6800,300226.826542071,292876.893531000,37.4,HFET
359814:8228,47:47,10/05/22 05:07:03,STABLE BEAMS,6800,300093.906373604,293488.151829135,37.4,HFET
359814:8228,48:48,10/05/22 05:07:26,STABLE BEAMS,6800,299965.845749288,293209.209113078,37.4,HFET
359814:8228,49:49,10/05/22 05:07:49,STABLE BEAMS,6800,299872.118095292,291058.912349202,37.4,HFET
359814:8228,50:50,10/05/22 05:08:13,STABLE BEAMS,6800,299820.945901174,290588.537177379,37.4,HFET
359814:8228,51:51,10/05/22 05:08:36,STABLE BEAMS,6800,299759.400861556,291654.287716410,37.4,HFET
359814:8228,52:52,10/05/22 05:08:59,STABLE BEAMS,6800,299701.594639460,292544.251856145,37.4,HFET
359814:8228,53:53,10/05/22 05:09:23,STABLE BEAMS,6800,299724.058931061,287914.842770414,37.4,HFET
359814:8228,54:54,10/05/22 05:09:46,STABLE BEAMS,6800,299724.171463038,293382.112119057,37.4,HFET
359814:8228,55:55,10/05/22 05:10:09,STABLE BEAMS,6800,299690.904101643,291833.814824569,37.4,HFET
359814:8228,56:56,10/05/22 05:10:32,STABLE BEAMS,6800,299439.754163615,292080.124604437,37.3,HFET
359814:8228,57:57,10/05/22 05:10:56,STABLE BEAMS,6800,299339.297556707,292754.139144759,37.3,HFET
359814:8228,58:58,10/05/22 05:11:19,STABLE BEAMS,6800,299145.188317121,292632.860956323,37.3,HFET
359814:8228,59:59,10/05/22 05:11:42,STABLE BEAMS,6800,299059.496364912,292141.028735385,37.3,HFET
359814:8228,60:60,10/05/22 05:12:06,STABLE BEAMS,6800,298892.524173307,290173.018915649,37.3,HFET
359814:8228,61:61,10/05/22 05:12:29,STABLE BEAMS,6800,298691.219011382,290592.247648061,37.2,HFET
359814:8228,62:62,10/05/22 05:12:52,STABLE BEAMS,6800,298562.336214662,291847.054652769,37.2,HFET
359814:8228,63:63,10/05/22 05:13:16,STABLE BEAMS,6800,298421.603877315,291566.843431960,37.2,HFET
359814:8228,64:64,10/05/22 05:13:39,STABLE BEAMS,6800,298274.872131099,290530.798015494,37.2,HFET
359814:8228,65:65,10/05/22 05:14:02,STABLE BEAMS,6800,298036.076213785,289650.050205972,37.2,HFET
359814:8228,66:66,10/05/22 05:14:25,STABLE BEAMS,6800,297817.912689970,288088.800989847,37.1,HFET
359814:8228,67:67,10/05/22 05:14:49,STABLE BEAMS,6800,297773.207639674,288237.573629860,37.1,HFET
359814:8228,68:68,10/05/22 05:15:12,STABLE BEAMS,6800,297784.047454602,290050.995993744,37.1,HFET
359814:8228,69:69,10/05/22 05:15:35,STABLE BEAMS,6800,297531.532587900,289207.213310307,37.1,HFET
359814:8228,70:70,10/05/22 05:15:59,STABLE BEAMS,6800,297366.859263825,289414.699038001,37.1,HFET
359814:8228,71:71,10/05/22 05:16:22,STABLE BEAMS,6800,297202.634536610,286574.215388766,37.1,HFET
359814:8228,72:72,10/05/22 05:16:45,STABLE BEAMS,6800,297303.147026744,288652.228795273,37.1,HFET
359814:8228,73:73,10/05/22 05:17:09,STABLE BEAMS,6800,296907.638465824,288233.836137621,37.0,HFET
359814:8228,74:74,10/05/22 05:17:32,STABLE BEAMS,6800,296869.792507460,288391.927915837,37.0,HFET
359814:8228,75:75,10/05/22 05:17:55,STABLE BEAMS,6800,284686.378690938,277588.801461629,35.5,HFET
359814:8228,76:76,10/05/22 05:18:19,STABLE BEAMS,6800,294983.680785895,287338.275222311,36.8,HFET
359814:8228,77:77,10/05/22 05:18:42,STABLE BEAMS,6800,281686.987355269,273420.724206061,35.1,HFET
359814:8228,78:78,10/05/22 05:19:05,STABLE BEAMS,6800,280860.965898864,273273.319458498,35.0,HFET
359814:8228,79:79,10/05/22 05:19:29,STABLE BEAMS,6800,289537.660544306,278132.173042046,36.1,HFET
359814:8228,80:80,10/05/22 05:19:52,STABLE BEAMS,6800,297505.928118273,289160.000802400,37.1,HFET
359814:8228,81:81,10/05/22 05:20:15,STABLE BEAMS,6800,297611.206758672,289581.118259739,37.1,HFET
359814:8228,82:82,10/05/22 05:20:38,STABLE BEAMS,6800,297452.644609920,284697.067803588,37.1,HFET
359814:8228,83:83,10/05/22 05:21:02,STABLE BEAMS,6800,297298.960377885,283108.310958022,37.1,HFET
359814:8228,84:84,10/05/22 05:21:25,STABLE BEAMS,6800,297173.385408871,288534.063243365,37.0,HFET
359814:8228,85:85,10/05/22 05:21:48,STABLE BEAMS,6800,297057.939848835,288491.157987791,37.0,HFET
359814:8228,86:86,10/05/22 05:22:12,STABLE BEAMS,6800,296920.010859106,282617.436883065,37.0,HFET
359814:8228,87:87,10/05/22 05:22:35,STABLE BEAMS,6800,296739.058674547,288720.564109851,37.0,HFET
359814:8228,88:88,10/05/22 05:22:58,STABLE BEAMS,6800,296588.103534336,283782.451236670,37.0,HFET
359814:8228,89:89,10/05/22 05:23:22,STABLE BEAMS,6800,296443.277942016,286879.161726709,37.0,HFET
359814:8228,90:90,10/05/22 05:23:45,STABLE BEAMS,6800,296240.515223056,287903.310838202,36.9,HFET
359814:8228,91:91,10/05/22 05:24:08,STABLE BEAMS,6800,296122.845816807,284684.772704183,36.9,HFET
359814:8228,92:92,10/05/22 05:24:32,STABLE BEAMS,6800,295919.578617759,287595.814930243,36.9,HFET
359814:8228,93:93,10/05/22 05:24:55,STABLE BEAMS,6800,295758.736739568,287676.440998003,36.9,HFET
359814:8228,94:94,10/05/22 05:25:18,STABLE BEAMS,6800,295508.950964689,288005.050387877,36.8,HFET
359814:8228,95:95,10/05/22 05:25:42,STABLE BEAMS,6800,295438.453891471,286022.998736325,36.8,HFET
359814:8228,96:96,10/05/22 05:26:05,STABLE BEAMS,6800,295325.680774508,286814.585907498,36.8,HFET
359814:8228,97:97,10/05/22 05:26:28,STABLE BEAMS,6800,295246.923701073,281432.541192471,36.8,HFET
359814:8228,98:98,10/05/22 05:26:51,STABLE BEAMS,6800,295255.875734673,287358.018592122,36.8,HFET
359814:8228,99:99,10/05/22 05:27:15,STABLE BEAMS,6800,295127.515790608,286383.159133098,36.8,HFET
359814:8228,100:100,10/05/22 05:27:38,STABLE BEAMS,6800,295028.722666599,287317.126672373,36.8,HFET
359814:8228,101:101,10/05/22 05:28:01,STABLE BEAMS,6800,294982.746847038,286884.610305896,36.8,HFET
359814:8228,102:102,10/05/22 05:28:25,STABLE BEAMS,6800,294859.806810438,285328.295632631,36.8,HFET
359814:8228,103:103,10/05/22 05:28:48,STABLE BEAMS,6800,294767.891916452,286128.198578438,36.7,HFET
359814:8228,104:104,10/05/22 05:29:11,STABLE BEAMS,6800,294688.255256340,287375.361835849,36.7,HFET
359814:8228,105:105,10/05/22 05:29:35,STABLE BEAMS,6800,294563.446576502,284994.957685727,36.7,HFET
359814:8228,106:106,10/05/22 05:29:58,STABLE BEAMS,6800,294503.790083736,285833.432109030,36.7,HFET
359814:8228,107:107,10/05/22 05:30:21,STABLE BEAMS,6800,294478.745977424,285749.660839359,36.7,HFET
359814:8228,108:108,10/05/22 05:30:45,STABLE BEAMS,6800,294394.586603568,287430.837538453,36.7,HFET
359814:8228,109:109,10/05/22 05:31:08,STABLE BEAMS,6800,294277.103985091,285466.289141268,36.7,HFET
359814:8228,110:110,10/05/22 05:31:31,STABLE BEAMS,6800,294241.930469800,285584.869326641,36.7,HFET
359814:8228,111:111,10/05/22 05:31:54,STABLE BEAMS,6800,294180.984069679,284364.053019008,36.7,HFET
359814:8228,112:112,10/05/22 05:32:18,STABLE BEAMS,6800,294080.714250543,284500.754489646,36.7,HFET
359814:8228,113:113,10/05/22 05:32:41,STABLE BEAMS,6800,293958.653035096,284828.853324014,36.6,HFET
359814:8228,114:114,10/05/22 05:33:04,STABLE BEAMS,6800,293859.523846203,285544.687308045,36.6,HFET
359814:8228,115:115,10/05/22 05:33:28,STABLE BEAMS,6800,293746.321270471,281904.920351779,36.6,HFET
359814:8228,116:116,10/05/22 05:33:51,STABLE BEAMS,6800,293558.565877206,285460.321482527,36.6,HFET
359814:8228,117:117,10/05/22 05:34:14,STABLE BEAMS,6800,293326.703307619,285210.644700513,36.6,HFET
359814:8228,118:118,10/05/22 05:34:38,STABLE BEAMS,6800,293139.845873599,285105.426912328,36.5,HFET
359814:8228,119:119,10/05/22 05:35:01,STABLE BEAMS,6800,292996.739647404,285541.090698936,36.5,HFET
359814:8228,120:120,10/05/22 05:35:24,STABLE BEAMS,6800,292830.982341836,284379.409758478,36.5,HFET
359814:8228,121:121,10/05/22 05:35:48,STABLE BEAMS,6800,292646.292105279,284593.031632496,36.5,HFET
359814:8228,122:122,10/05/22 05:36:11,STABLE BEAMS,6800,292475.787787538,280077.631248906,36.5,HFET
359814:8228,123:123,10/05/22 05:36:34,STABLE BEAMS,6800,292438.333777284,285497.368266528,36.5,HFET
359814:8228,124:124,10/05/22 05:36:58,STABLE BEAMS,6800,292236.355720068,285216.535961820,36.4,HFET
359814:8228,125:125,10/05/22 05:37:21,STABLE BEAMS,6800,291806.645858896,283301.778512314,36.4,HFET
359814:8228,126:126,10/05/22 05:37:44,STABLE BEAMS,6800,291586.408531505,278270.349480005,36.4,HFET
359814:8228,127:127,10/05/22 05:38:07,STABLE BEAMS,6800,291284.890199193,284169.076702731,36.3,HFET
359814:8228,128:128,10/05/22 05:38:31,STABLE BEAMS,6800,291048.223968682,282009.143555296,36.3,HFET
359814:8228,129:129,10/05/22 05:38:54,STABLE BEAMS,6800,290912.482080030,283083.712507225,36.3,HFET
359814:8228,130:130,10/05/22 05:39:17,STABLE BEAMS,6800,290744.761971816,282041.449520311,36.2,HFET
359814:8228,131:131,10/05/22 05:39:41,STABLE BEAMS,6800,290583.770050989,117839.667093538,36.2,HFET
359814:8228,132:132,10/05/22 05:40:04,STABLE BEAMS,6800,290409.994650678,257372.003147304,36.2,HFET
359814:8228,133:133,10/05/22 05:40:27,STABLE BEAMS,6800,290519.198130846,283371.617109484,36.2,HFET
