#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
393273:10713,115:115,06/13/25 04:05:50,STABLE BEAMS,6800,495068.100872238,449625.985246672,61.7,HFET
393273:10713,116:116,06/13/25 04:06:13,STABLE BEAMS,6800,492941.874823589,388175.725037378,61.5,HFET
393273:10713,117:117,06/13/25 04:06:37,STABLE BEAMS,6800,493405.751235841,289292.196129735,61.5,HFET
393273:10713,118:118,06/13/25 04:07:00,STABLE BEAMS,6800,494959.408856956,447319.006400846,61.7,HFET
393273:10713,119:119,06/13/25 04:07:23,STABLE BEAMS,6800,497280.529051108,341159.231866153,62.0,HFET
393273:10713,120:120,06/13/25 04:07:47,STABLE BEAMS,6800,499256.557099453,401117.214886349,62.2,HFET
393273:10713,121:121,06/13/25 04:08:10,STABLE BEAMS,6800,502057.259745891,450164.147938559,62.6,HFET
393273:10713,122:122,06/13/25 04:08:33,STABLE BEAMS,6800,504598.104082920,454201.114978011,62.9,HFET
393273:10713,123:123,06/13/25 04:08:57,STABLE BEAMS,6800,506748.676395479,447615.696496386,63.2,HFET
393273:10713,124:124,06/13/25 04:09:20,STABLE BEAMS,6800,507794.327055192,446848.714817559,63.3,HFET
393273:10713,125:125,06/13/25 04:09:43,STABLE BEAMS,6800,509999.447137725,337107.969409841,63.6,HFET
393273:10713,126:126,06/13/25 04:10:07,STABLE BEAMS,6800,510002.758024547,441755.307381750,63.6,HFET
393273:10713,127:127,06/13/25 04:10:30,STABLE BEAMS,6800,511542.404739990,452132.197240626,63.8,HFET
393273:10713,128:128,06/13/25 04:10:53,STABLE BEAMS,6800,512027.075076045,454372.781364100,63.8,HFET
393273:10713,129:129,06/13/25 04:11:17,STABLE BEAMS,6800,512442.541758502,456378.038321446,63.9,HFET
393273:10713,130:130,06/13/25 04:11:40,STABLE BEAMS,6800,512213.328170777,457969.125371580,63.9,HFET
393273:10713,131:131,06/13/25 04:12:03,STABLE BEAMS,6800,510973.672277483,455537.043555519,63.7,HFET
393273:10713,132:132,06/13/25 04:12:26,STABLE BEAMS,6800,509576.874121265,450319.590448068,63.5,HFET
393273:10713,133:133,06/13/25 04:12:50,STABLE BEAMS,6800,509143.723466388,444885.337176218,63.5,HFET
393273:10713,134:134,06/13/25 04:13:13,STABLE BEAMS,6800,507841.565901935,453723.097303211,63.3,HFET
393273:10713,135:135,06/13/25 04:13:36,STABLE BEAMS,6800,506193.348724747,360813.455232491,63.1,HFET
393273:10713,136:136,06/13/25 04:14:00,STABLE BEAMS,6800,504925.429566824,446884.246893789,62.9,HFET
393273:10713,137:137,06/13/25 04:14:23,STABLE BEAMS,6800,502762.421583208,471844.017061891,62.7,HFET
393273:10713,138:138,06/13/25 04:14:46,STABLE BEAMS,6800,501328.356104770,474345.314323129,62.5,HFET
393273:10713,139:139,06/13/25 04:15:10,STABLE BEAMS,6800,498537.142076284,472727.258687186,62.1,HFET
393273:10713,140:140,06/13/25 04:15:33,STABLE BEAMS,6800,496160.223847204,470819.498273049,61.9,HFET
393273:10713,141:141,06/13/25 04:15:56,STABLE BEAMS,6800,492907.313101188,468962.789286565,61.4,HFET
393273:10713,142:142,06/13/25 04:16:19,STABLE BEAMS,6800,491774.087665868,468603.472778895,61.3,HFET
393273:10713,143:143,06/13/25 04:16:43,STABLE BEAMS,6800,489903.439919088,467200.955022093,61.1,HFET
393273:10713,144:144,06/13/25 04:17:06,STABLE BEAMS,6800,492955.562413390,456625.760543498,61.5,HFET
393273:10713,145:145,06/13/25 04:17:29,STABLE BEAMS,6800,490999.317823390,455801.262869388,61.2,HFET
393273:10713,146:146,06/13/25 04:17:53,STABLE BEAMS,6800,500276.649267464,448709.203353280,62.4,HFET
393273:10713,147:147,06/13/25 04:18:16,STABLE BEAMS,6800,508423.057351370,456917.926069018,63.4,HFET
393273:10713,148:148,06/13/25 04:18:39,STABLE BEAMS,6800,509356.140339824,456137.674091177,63.5,HFET
393273:10713,149:149,06/13/25 04:19:03,STABLE BEAMS,6800,510544.236860989,452311.922669945,63.6,HFET
393273:10713,150:150,06/13/25 04:19:26,STABLE BEAMS,6800,512709.788373043,453752.183893013,63.9,HFET
393273:10713,151:151,06/13/25 04:19:49,STABLE BEAMS,6800,511615.606429998,456819.972601266,63.8,HFET
393273:10713,152:152,06/13/25 04:20:13,STABLE BEAMS,6800,508658.811677048,472953.712601659,63.4,HFET
393273:10713,153:153,06/13/25 04:20:36,STABLE BEAMS,6800,510305.131130645,472837.614344482,63.6,HFET
393273:10713,154:154,06/13/25 04:20:59,STABLE BEAMS,6800,512084.408654637,473900.983074157,63.8,HFET
393273:10713,155:155,06/13/25 04:21:23,STABLE BEAMS,6800,513604.029631555,473208.331519058,64.0,HFET
393273:10713,156:156,06/13/25 04:21:46,STABLE BEAMS,6800,505967.850375407,475291.778660115,63.1,HFET
393273:10713,157:157,06/13/25 04:22:09,STABLE BEAMS,6800,504296.981241776,474214.907242888,62.9,HFET
393273:10713,158:158,06/13/25 04:22:33,STABLE BEAMS,6800,504871.931953259,476144.215819264,62.9,HFET
393273:10713,159:159,06/13/25 04:22:56,STABLE BEAMS,6800,504511.941643649,467631.983096689,62.9,HFET
393273:10713,160:160,06/13/25 04:23:19,STABLE BEAMS,6800,504081.981148952,473139.033546822,62.8,HFET
393273:10713,161:161,06/13/25 04:23:42,STABLE BEAMS,6800,504679.057084884,475272.891831700,62.9,HFET
393273:10713,162:162,06/13/25 04:24:06,STABLE BEAMS,6800,503573.044757782,475265.915117454,62.8,HFET
393273:10713,163:163,06/13/25 04:24:29,STABLE BEAMS,6800,503187.376056723,476219.888909562,62.7,HFET
393273:10713,164:164,06/13/25 04:24:52,STABLE BEAMS,6800,502960.989622355,473589.667244357,62.7,HFET
393273:10713,165:165,06/13/25 04:25:16,STABLE BEAMS,6800,500932.271009780,472343.833920771,62.4,HFET
393273:10713,166:166,06/13/25 04:25:39,STABLE BEAMS,6800,498863.983826725,473802.386602128,62.2,HFET
393273:10713,167:167,06/13/25 04:26:02,STABLE BEAMS,6800,495438.588611469,472998.469187739,61.8,HFET
393273:10713,168:168,06/13/25 04:26:26,STABLE BEAMS,6800,484562.135215801,468372.861170231,60.4,HFET
393273:10713,169:169,06/13/25 04:26:49,STABLE BEAMS,6800,506946.113242525,478595.042105603,63.2,HFET
393273:10713,170:170,06/13/25 04:27:12,STABLE BEAMS,6800,505530.863755503,474226.758846563,63.0,HFET
393273:10713,171:171,06/13/25 04:27:36,STABLE BEAMS,6800,499662.736926292,473583.645678857,62.3,HFET
393273:10713,172:172,06/13/25 04:27:59,STABLE BEAMS,6800,496344.780980679,467486.477041188,61.9,HFET
393273:10713,173:173,06/13/25 04:28:22,STABLE BEAMS,6800,494907.445960160,474019.747092243,61.7,HFET
393273:10713,174:174,06/13/25 04:28:46,STABLE BEAMS,6800,501978.486438648,474033.470948572,62.6,HFET
393273:10713,175:175,06/13/25 04:29:09,STABLE BEAMS,6800,501823.806668472,476857.068287825,62.6,HFET
393273:10713,176:176,06/13/25 04:29:32,STABLE BEAMS,6800,501003.291351278,475491.108963278,62.5,HFET
393273:10713,177:177,06/13/25 04:29:55,STABLE BEAMS,6800,499565.754568424,471690.866547627,62.3,HFET
393273:10713,178:178,06/13/25 04:30:19,STABLE BEAMS,6800,497074.491671136,469532.367386425,62.0,HFET
393273:10713,179:179,06/13/25 04:30:42,STABLE BEAMS,6800,493752.416962472,470402.305446577,61.6,HFET
393273:10713,180:180,06/13/25 04:31:05,STABLE BEAMS,6800,501692.504868382,473293.140905229,62.5,HFET
393273:10713,181:181,06/13/25 04:31:29,STABLE BEAMS,6800,499851.977591975,472816.886860563,62.3,HFET
393273:10713,182:182,06/13/25 04:31:52,STABLE BEAMS,6800,498345.680371140,474044.387942922,62.1,HFET
393273:10713,183:183,06/13/25 04:32:15,STABLE BEAMS,6800,497251.619981632,475541.060414380,62.0,HFET
393273:10713,184:184,06/13/25 04:32:39,STABLE BEAMS,6800,504484.365528609,478180.337716648,62.9,HFET
393273:10713,185:185,06/13/25 04:33:02,STABLE BEAMS,6800,502270.685430996,471236.421638297,62.6,HFET
393273:10713,186:186,06/13/25 04:33:25,STABLE BEAMS,6800,499571.326185658,474067.722452223,62.3,HFET
393273:10713,187:187,06/13/25 04:33:49,STABLE BEAMS,6800,497705.563733419,472543.774321064,62.0,HFET
393273:10713,188:188,06/13/25 04:34:12,STABLE BEAMS,6800,506482.075585785,472530.537948261,63.1,HFET
393273:10713,189:189,06/13/25 04:34:35,STABLE BEAMS,6800,504727.144325703,473968.483032972,62.9,HFET
393273:10713,190:190,06/13/25 04:34:58,STABLE BEAMS,6800,503036.330489239,474280.811191927,62.7,HFET
393273:10713,191:191,06/13/25 04:35:22,STABLE BEAMS,6800,499826.096611296,471079.660495257,62.3,HFET
393273:10713,192:192,06/13/25 04:35:45,STABLE BEAMS,6800,500163.113302381,472454.189112048,62.4,HFET
393273:10713,193:193,06/13/25 04:36:08,STABLE BEAMS,6800,499014.383589361,473852.598042617,62.2,HFET
393273:10713,194:194,06/13/25 04:36:32,STABLE BEAMS,6800,495541.223622263,470188.092101683,61.8,HFET
393273:10713,195:195,06/13/25 04:36:55,STABLE BEAMS,6800,504174.925779459,473240.988500680,62.9,HFET
393273:10713,196:196,06/13/25 04:37:18,STABLE BEAMS,6800,500695.225074408,474409.008250248,62.4,HFET
393273:10713,197:197,06/13/25 04:37:42,STABLE BEAMS,6800,499178.874466466,475180.170494371,62.2,HFET
393273:10713,198:198,06/13/25 04:38:05,STABLE BEAMS,6800,499058.433102820,469720.718478159,62.2,HFET
393273:10713,199:199,06/13/25 04:38:28,STABLE BEAMS,6800,497215.564060308,474015.104974132,62.0,HFET
393273:10713,200:200,06/13/25 04:38:52,STABLE BEAMS,6800,502304.964355371,476165.115325229,62.6,HFET
393273:10713,201:201,06/13/25 04:39:15,STABLE BEAMS,6800,502594.055050126,476261.769869804,62.7,HFET
393273:10713,202:202,06/13/25 04:39:38,STABLE BEAMS,6800,500232.438509517,476876.629625799,62.4,HFET
393273:10713,203:203,06/13/25 04:40:02,STABLE BEAMS,6800,498928.221976985,477778.857212239,62.2,HFET
393273:10713,204:204,06/13/25 04:40:25,STABLE BEAMS,6800,497246.734687091,475649.408174538,62.0,HFET
393273:10713,205:205,06/13/25 04:40:48,STABLE BEAMS,6800,499936.161271963,476315.085185976,62.3,HFET
393273:10713,206:206,06/13/25 04:41:11,STABLE BEAMS,6800,504781.248053164,479736.882099874,62.9,HFET
393273:10713,207:207,06/13/25 04:41:35,STABLE BEAMS,6800,501307.522490015,475409.934169395,62.5,HFET
393273:10713,208:208,06/13/25 04:41:58,STABLE BEAMS,6800,499168.296001153,475346.973251593,62.2,HFET
393273:10713,209:209,06/13/25 04:42:21,STABLE BEAMS,6800,497966.270436902,474607.955003650,62.1,HFET
393273:10713,210:210,06/13/25 04:42:45,STABLE BEAMS,6800,497023.133234446,476331.865861851,62.0,HFET
393273:10713,211:211,06/13/25 04:43:08,STABLE BEAMS,6800,502928.244587853,470448.913240516,62.7,HFET
393273:10713,212:212,06/13/25 04:43:31,STABLE BEAMS,6800,507057.873864449,478352.037771163,63.2,HFET
393273:10713,213:213,06/13/25 04:43:55,STABLE BEAMS,6800,507813.343982047,477270.693825856,63.3,HFET
393273:10713,214:214,06/13/25 04:44:18,STABLE BEAMS,6800,510412.894543054,478430.722387520,63.6,HFET
393273:10713,215:215,06/13/25 04:44:41,STABLE BEAMS,6800,511792.411424623,477473.686046160,63.8,HFET
393273:10713,216:216,06/13/25 04:45:05,STABLE BEAMS,6800,512061.354000421,476763.919495918,63.8,HFET
393273:10713,217:217,06/13/25 04:45:28,STABLE BEAMS,6800,512344.711006558,478046.030262964,63.9,HFET
393273:10713,218:218,06/13/25 04:45:51,STABLE BEAMS,6800,512921.437888095,316621.452890602,63.9,HFET
393273:10713,219:219,06/13/25 04:46:15,STABLE BEAMS,6800,512275.749633139,482561.123466884,63.9,HFET
393273:10713,220:220,06/13/25 04:46:38,STABLE BEAMS,6800,513046.925790771,479607.866989775,64.0,HFET
393273:10713,221:221,06/13/25 04:47:01,STABLE BEAMS,6800,512500.682386429,477109.368177212,63.9,HFET
393273:10713,222:222,06/13/25 04:47:24,STABLE BEAMS,6800,510738.484374751,479122.230527838,63.7,HFET
393273:10713,223:223,06/13/25 04:47:48,STABLE BEAMS,6800,510377.524944423,484812.937142482,63.6,HFET
393273:10713,224:224,06/13/25 04:48:11,STABLE BEAMS,6800,512816.137795326,473575.498674376,63.9,HFET
393273:10713,225:225,06/13/25 04:48:34,STABLE BEAMS,6800,512623.788005155,478616.066469994,63.9,HFET
393273:10713,226:226,06/13/25 04:48:58,STABLE BEAMS,6800,506060.189718913,479273.071583052,63.1,HFET
393273:10713,227:227,06/13/25 04:49:21,STABLE BEAMS,6800,507791.338657346,481034.449451409,63.3,HFET
393273:10713,228:228,06/13/25 04:49:44,STABLE BEAMS,6800,510273.880295065,480560.817781067,63.6,HFET
393273:10713,229:229,06/13/25 04:50:08,STABLE BEAMS,6800,511356.837967951,480280.908883793,63.7,HFET
393273:10713,230:230,06/13/25 04:50:31,STABLE BEAMS,6800,514518.419009024,481376.550523567,64.1,HFET
393273:10713,231:231,06/13/25 04:50:54,STABLE BEAMS,6800,504153.203252783,481264.562774461,62.8,HFET
393273:10713,232:232,06/13/25 04:51:18,STABLE BEAMS,6800,504807.532558510,480976.847472461,62.9,HFET
393273:10713,233:233,06/13/25 04:51:41,STABLE BEAMS,6800,506079.367890257,482411.454141458,63.1,HFET
393273:10713,234:234,06/13/25 04:52:04,STABLE BEAMS,6800,507263.547410704,481052.703281886,63.2,HFET
393273:10713,235:235,06/13/25 04:52:27,STABLE BEAMS,6800,506257.101487754,482936.789212378,63.1,HFET
393273:10713,236:236,06/13/25 04:52:51,STABLE BEAMS,6800,506071.978758229,484504.592033219,63.1,HFET
393273:10713,237:237,06/13/25 04:53:14,STABLE BEAMS,6800,505340.047855205,473498.292997483,63.0,HFET
393273:10713,238:238,06/13/25 04:53:37,STABLE BEAMS,6800,505144.468213904,479095.292288156,63.0,HFET
393273:10713,239:239,06/13/25 04:54:01,STABLE BEAMS,6800,504853.560831251,478429.814637463,62.9,HFET
393273:10713,240:240,06/13/25 04:54:24,STABLE BEAMS,6800,504639.932556917,479981.682767912,62.9,HFET
393273:10713,241:241,06/13/25 04:54:47,STABLE BEAMS,6800,505716.753843413,482685.963847478,63.0,HFET
393273:10713,242:242,06/13/25 04:55:11,STABLE BEAMS,6800,504513.234080239,481157.289037782,62.9,HFET
393273:10713,243:243,06/13/25 04:55:34,STABLE BEAMS,6800,501560.072703086,478105.987519457,62.5,HFET
393273:10713,244:244,06/13/25 04:55:57,STABLE BEAMS,6800,502389.834358053,477135.633839525,62.6,HFET
393273:10713,245:245,06/13/25 04:56:21,STABLE BEAMS,6800,504030.057943106,478473.635929871,62.8,HFET
393273:10713,246:246,06/13/25 04:56:44,STABLE BEAMS,6800,503680.161538450,475610.137356287,62.8,HFET
393273:10713,247:247,06/13/25 04:57:07,STABLE BEAMS,6800,500886.242737039,475741.228823566,62.4,HFET
393273:10713,248:248,06/13/25 04:57:30,STABLE BEAMS,6800,499803.729106667,474638.784878001,62.3,HFET
393273:10713,249:249,06/13/25 04:57:54,STABLE BEAMS,6800,498830.996512043,473645.467647917,62.2,HFET
393273:10713,250:250,06/13/25 04:58:17,STABLE BEAMS,6800,497762.292025009,363641.498790895,62.1,HFET
393273:10713,251:251,06/13/25 04:58:40,STABLE BEAMS,6800,502846.725989839,468197.486167081,62.7,HFET
393273:10713,252:252,06/13/25 04:59:04,STABLE BEAMS,6800,499491.503548901,474443.253424631,62.3,HFET
393273:10713,253:253,06/13/25 04:59:27,STABLE BEAMS,6800,496990.671824864,474311.674519539,62.0,HFET
393273:10713,254:254,06/13/25 04:59:50,STABLE BEAMS,6800,504077.257098898,458055.013153644,62.8,HFET
393273:10713,255:255,06/13/25 05:00:14,STABLE BEAMS,6800,502583.314513430,458153.493476322,62.7,HFET
393273:10713,256:256,06/13/25 05:00:37,STABLE BEAMS,6800,501082.185385162,459962.372373584,62.5,HFET
393273:10713,257:257,06/13/25 05:01:00,STABLE BEAMS,6800,499697.944453540,459479.069758647,62.3,HFET
393273:10713,258:258,06/13/25 05:01:24,STABLE BEAMS,6800,498032.728799730,459925.403741364,62.1,HFET
393273:10713,259:259,06/13/25 05:01:47,STABLE BEAMS,6800,506072.867670150,475238.602600083,63.1,HFET
393273:10713,260:260,06/13/25 05:02:10,STABLE BEAMS,6800,503793.900092761,474242.092858184,62.8,HFET
393273:10713,261:261,06/13/25 05:02:33,STABLE BEAMS,6800,501404.303085549,473037.096716111,62.5,HFET
393273:10713,262:262,06/13/25 05:02:57,STABLE BEAMS,6800,498531.166934383,474296.122964030,62.1,HFET
393273:10713,263:263,06/13/25 05:03:20,STABLE BEAMS,6800,500279.273831593,467832.419383836,62.4,HFET
393273:10713,264:264,06/13/25 05:03:43,STABLE BEAMS,6800,502699.233589357,477906.756624790,62.7,HFET
393273:10713,265:265,06/13/25 05:04:07,STABLE BEAMS,6800,500627.757073017,474769.642053263,62.4,HFET
393273:10713,266:266,06/13/25 05:04:30,STABLE BEAMS,6800,498476.053568357,473718.991379096,62.1,HFET
393273:10713,267:267,06/13/25 05:04:53,STABLE BEAMS,6800,497322.519596488,473576.036294719,62.0,HFET
393273:10713,268:268,06/13/25 05:05:17,STABLE BEAMS,6800,499352.045258399,475478.989721450,62.3,HFET
393273:10713,269:269,06/13/25 05:05:40,STABLE BEAMS,6800,508295.995040975,476847.641669511,63.4,HFET
393273:10713,270:270,06/13/25 05:06:03,STABLE BEAMS,6800,509751.418385478,478952.526817632,63.5,HFET
393273:10713,271:271,06/13/25 05:06:27,STABLE BEAMS,6800,511967.359213504,480160.968796229,63.8,HFET
393273:10713,272:272,06/13/25 05:06:50,STABLE BEAMS,6800,512304.093106564,477518.563984429,63.9,HFET
393273:10713,273:273,06/13/25 05:07:13,STABLE BEAMS,6800,511623.196497465,477624.306615909,63.8,HFET
393273:10713,274:274,06/13/25 05:07:37,STABLE BEAMS,6800,510064.087985758,476603.629036881,63.6,HFET
393273:10713,275:275,06/13/25 05:08:00,STABLE BEAMS,6800,504196.284472418,475461.423774200,62.9,HFET
393273:10713,276:276,06/13/25 05:08:23,STABLE BEAMS,6800,508560.657609233,469312.027186875,63.4,HFET
393273:10713,277:277,06/13/25 05:08:46,STABLE BEAMS,6800,512810.081617733,478514.728920699,63.9,HFET
393273:10713,278:278,06/13/25 05:09:10,STABLE BEAMS,6800,510457.065610050,475670.497328424,63.6,HFET
393273:10713,279:279,06/13/25 05:09:33,STABLE BEAMS,6800,506864.110084152,475606.554882490,63.2,HFET
393273:10713,280:280,06/13/25 05:09:56,STABLE BEAMS,6800,510570.723128669,479405.083399652,63.6,HFET
393273:10713,281:281,06/13/25 05:10:20,STABLE BEAMS,6800,511087.491867485,477641.005368908,63.7,HFET
393273:10713,282:282,06/13/25 05:10:43,STABLE BEAMS,6800,512453.402194945,478025.442364861,63.9,HFET
393273:10713,283:283,06/13/25 05:11:06,STABLE BEAMS,6800,513198.374882922,478345.868460118,64.0,HFET
393273:10713,284:284,06/13/25 05:11:30,STABLE BEAMS,6800,509232.712232121,481716.925609113,63.5,HFET
393273:10713,285:285,06/13/25 05:11:53,STABLE BEAMS,6800,505840.747547166,474482.219042142,63.1,HFET
393273:10713,286:286,06/13/25 05:12:16,STABLE BEAMS,6800,506278.097173892,477006.979987890,63.1,HFET
393273:10713,287:287,06/13/25 05:12:40,STABLE BEAMS,6800,505238.058649259,474802.363393382,63.0,HFET
393273:10713,288:288,06/13/25 05:13:03,STABLE BEAMS,6800,504130.391705642,474879.520333768,62.8,HFET
393273:10713,289:289,06/13/25 05:13:26,STABLE BEAMS,6800,504221.599857047,468395.244828967,62.9,HFET
393273:10713,290:290,06/13/25 05:13:50,STABLE BEAMS,6800,503343.105156414,478546.711020491,62.7,HFET
393273:10713,291:291,06/13/25 05:14:13,STABLE BEAMS,6800,503712.623774927,475412.511592922,62.8,HFET
393273:10713,292:292,06/13/25 05:14:36,STABLE BEAMS,6800,502997.932801811,473704.294374183,62.7,HFET
393273:10713,293:293,06/13/25 05:14:59,STABLE BEAMS,6800,501530.275548584,472340.652148819,62.5,HFET
393273:10713,294:294,06/13/25 05:15:23,STABLE BEAMS,6800,500618.874568961,485309.847258392,62.4,HFET
393273:10713,295:295,06/13/25 05:15:46,STABLE BEAMS,6800,498696.344134181,484820.195556841,62.2,HFET
393273:10713,296:296,06/13/25 05:16:09,STABLE BEAMS,6800,497283.799420084,483523.153725979,62.0,HFET
393273:10713,297:297,06/13/25 05:16:33,STABLE BEAMS,6800,500169.008235486,486334.204374072,62.4,HFET
393273:10713,298:298,06/13/25 05:16:56,STABLE BEAMS,6800,501645.547992769,487665.352153524,62.5,HFET
393273:10713,299:299,06/13/25 05:17:19,STABLE BEAMS,6800,500655.495259441,485894.013784467,62.4,HFET
393273:10713,300:300,06/13/25 05:17:43,STABLE BEAMS,6800,498573.197997608,484814.343280283,62.2,HFET
393273:10713,301:301,06/13/25 05:18:06,STABLE BEAMS,6800,493698.919348907,480453.131426209,61.5,HFET
393273:10713,302:302,06/13/25 05:18:29,STABLE BEAMS,6800,501198.589021449,480096.690184174,62.5,HFET
393273:10713,303:303,06/13/25 05:18:53,STABLE BEAMS,6800,499908.261841052,485759.183638218,62.3,HFET
393273:10713,304:304,06/13/25 05:19:16,STABLE BEAMS,6800,498746.692105412,484906.304020097,62.2,HFET
393273:10713,305:305,06/13/25 05:19:39,STABLE BEAMS,6800,497507.682843859,483162.640743698,62.0,HFET
393273:10713,306:306,06/13/25 05:20:03,STABLE BEAMS,6800,507203.710821520,492575.798111794,63.2,HFET
393273:10713,307:307,06/13/25 05:20:26,STABLE BEAMS,6800,506024.618357948,491280.455380436,63.1,HFET
393273:10713,308:308,06/13/25 05:20:49,STABLE BEAMS,6800,505331.730947200,490854.630653756,63.0,HFET
393273:10713,309:309,06/13/25 05:21:13,STABLE BEAMS,6800,506942.116033010,490294.700408648,63.2,HFET
393273:10713,310:310,06/13/25 05:21:36,STABLE BEAMS,6800,508353.853697771,491697.355054041,63.4,HFET
393273:10713,311:311,06/13/25 05:21:59,STABLE BEAMS,6800,508010.902382630,490939.274546548,63.3,HFET
393273:10713,312:312,06/13/25 05:22:22,STABLE BEAMS,6800,508776.224125003,491806.614130695,63.4,HFET
393273:10713,313:313,06/13/25 05:22:46,STABLE BEAMS,6800,511467.063873106,493753.370067279,63.8,HFET
393273:10713,314:314,06/13/25 05:23:09,STABLE BEAMS,6800,513309.973433463,495873.041013158,64.0,HFET
393273:10713,315:315,06/13/25 05:23:32,STABLE BEAMS,6800,512904.520447163,488332.500510820,63.9,HFET
393273:10713,316:316,06/13/25 05:23:56,STABLE BEAMS,6800,508138.206973205,491599.983769523,63.3,HFET
393273:10713,317:317,06/13/25 05:24:19,STABLE BEAMS,6800,508691.596402500,491020.095194279,63.4,HFET
393273:10713,318:318,06/13/25 05:24:42,STABLE BEAMS,6800,510540.400895963,493611.688979275,63.6,HFET
393273:10713,319:319,06/13/25 05:25:06,STABLE BEAMS,6800,509402.895453103,492607.024206478,63.5,HFET
393273:10713,320:320,06/13/25 05:25:29,STABLE BEAMS,6800,509496.002154993,492636.963983136,63.5,HFET
393273:10713,321:321,06/13/25 05:25:52,STABLE BEAMS,6800,509452.234612665,492378.998758433,63.5,HFET
393273:10713,322:322,06/13/25 05:26:16,STABLE BEAMS,6800,509308.295379184,492281.072283319,63.5,HFET
393273:10713,323:323,06/13/25 05:26:39,STABLE BEAMS,6800,508807.878485249,491076.141231883,63.4,HFET
393273:10713,324:324,06/13/25 05:27:02,STABLE BEAMS,6800,506986.287100006,490575.793934218,63.2,HFET
393273:10713,325:325,06/13/25 05:27:25,STABLE BEAMS,6800,505794.759792271,489336.352323135,63.1,HFET
393273:10713,326:326,06/13/25 05:27:49,STABLE BEAMS,6800,506102.987313628,489483.629291779,63.1,HFET
393273:10713,327:327,06/13/25 05:28:12,STABLE BEAMS,6800,504108.507934477,488054.590506032,62.8,HFET
393273:10713,328:328,06/13/25 05:28:35,STABLE BEAMS,6800,502531.270580942,366556.542308533,62.6,HFET
393273:10713,329:329,06/13/25 05:28:59,STABLE BEAMS,6800,501800.106209409,485805.927283152,62.6,HFET
393273:10713,330:330,06/13/25 05:29:22,STABLE BEAMS,6800,500200.703113579,299750.095776594,62.4,HFET
393273:10713,331:331,06/13/25 05:29:45,STABLE BEAMS,6800,500006.979851127,484644.457047877,62.3,HFET
393273:10713,332:332,06/13/25 05:30:09,STABLE BEAMS,6800,502444.220056645,486877.492828894,62.6,HFET
393273:10713,333:333,06/13/25 05:30:32,STABLE BEAMS,6800,503668.896750444,487704.080561376,62.8,HFET
393273:10713,334:334,06/13/25 05:30:55,STABLE BEAMS,6800,504754.721267638,366218.167148056,62.9,HFET
393273:10713,335:335,06/13/25 05:31:19,STABLE BEAMS,6800,506259.039729190,466703.165515768,63.1,HFET
393273:10713,336:336,06/13/25 05:31:42,STABLE BEAMS,6800,505574.025183934,465222.108845101,63.0,HFET
393273:10713,337:337,06/13/25 05:32:05,STABLE BEAMS,6800,507176.376159764,464725.421899493,63.2,HFET
393273:10713,338:338,06/13/25 05:32:28,STABLE BEAMS,6800,509958.626648502,463596.075291397,63.6,HFET
393273:10713,339:339,06/13/25 05:32:52,STABLE BEAMS,6800,510893.082282341,460836.520305787,63.7,HFET
393273:10713,340:340,06/13/25 05:33:15,STABLE BEAMS,6800,521164.060971485,459967.418130507,65.0,HFET
393273:10713,341:341,06/13/25 05:33:38,STABLE BEAMS,6800,530980.933837460,453733.879087937,66.2,HFET
393273:10713,342:342,06/13/25 05:34:02,STABLE BEAMS,6800,532332.227972247,448542.256408907,66.4,HFET
393273:10713,343:343,06/13/25 05:34:25,STABLE BEAMS,6800,514050.383315875,399505.426222812,64.1,HFET
393273:10713,344:344,06/13/25 05:34:48,STABLE BEAMS,6800,502398.676344263,438362.213584140,62.6,HFET
393273:10713,345:345,06/13/25 05:35:12,STABLE BEAMS,6800,502541.969772897,465062.375244280,62.6,HFET
393273:10713,346:346,06/13/25 05:35:35,STABLE BEAMS,6800,503233.767336285,464344.870478300,62.7,HFET
393273:10713,347:347,06/13/25 05:35:58,STABLE BEAMS,6800,502041.552878962,466174.684996120,62.6,HFET
393273:10713,348:348,06/13/25 05:36:22,STABLE BEAMS,6800,500764.347692316,462008.974661998,62.4,HFET
393273:10713,349:349,06/13/25 05:36:45,STABLE BEAMS,6800,500559.562231087,464897.323161838,62.4,HFET
393273:10713,350:350,06/13/25 05:37:08,STABLE BEAMS,6800,500081.917193343,466643.933799227,62.3,HFET
393273:10713,351:351,06/13/25 05:37:32,STABLE BEAMS,6800,498526.886926843,463083.744155172,62.1,HFET
393273:10713,352:352,06/13/25 05:37:55,STABLE BEAMS,6800,498629.602973328,464764.471317187,62.2,HFET
393273:10713,353:353,06/13/25 05:38:18,STABLE BEAMS,6800,501099.829666632,459892.877752539,62.5,HFET
393273:10713,354:354,06/13/25 05:38:41,STABLE BEAMS,6800,498069.834050568,463089.732900121,62.1,HFET
393273:10713,355:355,06/13/25 05:39:05,STABLE BEAMS,6800,494822.777719812,455787.574941703,61.7,HFET
393273:10713,356:356,06/13/25 05:39:28,STABLE BEAMS,6800,504264.237034169,460909.259484632,62.9,HFET
393273:10713,357:357,06/13/25 05:39:51,STABLE BEAMS,6800,500979.187367547,383685.112084628,62.5,HFET
393273:10713,358:358,06/13/25 05:40:15,STABLE BEAMS,6800,498952.244925025,478395.722433143,62.2,HFET
