#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
397794:11134,1030:1030,10/05/25 10:55:09,STABLE BEAMS,6799,401882.180761816,387194.282207341,50.1,HFET
397794:11134,1031:1031,10/05/25 10:55:32,STABLE BEAMS,6799,401748.936169650,387659.987782056,50.1,HFET
397794:11134,1032:1032,10/05/25 10:55:56,STABLE BEAMS,6799,401917.404348602,387447.551932170,50.1,HFET
397794:11134,1033:1033,10/05/25 10:56:19,STABLE BEAMS,6799,401813.594591171,387890.297801608,50.1,HFET
397794:11134,1034:1034,10/05/25 10:56:42,STABLE BEAMS,6799,401736.285921821,386994.475729913,50.1,HFET
397794:11134,1035:1035,10/05/25 10:57:05,STABLE BEAMS,6799,401481.454676205,386984.496770923,50.1,HFET
397794:11134,1036:1036,10/05/25 10:57:29,STABLE BEAMS,6799,400950.709003045,386437.212677015,50.0,HFET
397794:11134,1037:1037,10/05/25 10:57:52,STABLE BEAMS,6799,400605.794378271,386759.731901488,49.9,HFET
397794:11134,1038:1038,10/05/25 10:58:15,STABLE BEAMS,6799,400646.929485728,386064.632873455,49.9,HFET
397794:11134,1039:1039,10/05/25 10:58:39,STABLE BEAMS,6799,400318.551370582,385933.803823781,49.9,HFET
397794:11134,1040:1040,10/05/25 10:59:02,STABLE BEAMS,6799,399955.363695234,386228.041628521,49.9,HFET
397794:11134,1041:1041,10/05/25 10:59:25,STABLE BEAMS,6799,399665.639914762,384993.909197738,49.8,HFET
397794:11134,1042:1042,10/05/25 10:59:49,STABLE BEAMS,6799,399404.773533176,379060.378615505,49.8,HFET
397794:11134,1043:1043,10/05/25 11:00:12,STABLE BEAMS,6799,399673.329463707,385978.056650661,49.8,HFET
397794:11134,1044:1044,10/05/25 11:00:35,STABLE BEAMS,6799,399494.072039853,385224.134078883,49.8,HFET
397794:11134,1045:1045,10/05/25 11:00:59,STABLE BEAMS,6799,399210.136164753,385503.588362211,49.8,HFET
397794:11134,1046:1046,10/05/25 11:01:22,STABLE BEAMS,6799,399456.823194194,385885.107417619,49.8,HFET
397794:11134,1047:1047,10/05/25 11:01:45,STABLE BEAMS,6799,398797.421088495,385248.128081227,49.7,HFET
397794:11134,1048:1048,10/05/25 11:02:08,STABLE BEAMS,6799,398417.365851588,384275.281005254,49.7,HFET
397794:11134,1049:1049,10/05/25 11:02:32,STABLE BEAMS,6799,398011.554605114,384108.713688126,49.6,HFET
397794:11134,1050:1050,10/05/25 11:02:55,STABLE BEAMS,6799,397817.579340552,384223.227211450,49.6,HFET
397794:11134,1051:1051,10/05/25 11:03:18,STABLE BEAMS,6799,397908.572054169,384480.111812724,49.6,HFET
397794:11134,1052:1052,10/05/25 11:03:42,STABLE BEAMS,6799,397661.058664920,384189.620800488,49.6,HFET
397794:11134,1053:1053,10/05/25 11:04:05,STABLE BEAMS,6799,397361.537948660,384064.888837674,49.5,HFET
397794:11134,1054:1054,10/05/25 11:04:28,STABLE BEAMS,6799,397125.806960106,383716.376504602,49.5,HFET
397794:11134,1055:1055,10/05/25 11:04:52,STABLE BEAMS,6799,396910.622358277,377497.880796885,49.5,HFET
397794:11134,1056:1056,10/05/25 11:05:15,STABLE BEAMS,6799,396656.494703849,382404.801100338,49.4,HFET
397794:11134,1057:1057,10/05/25 11:05:38,STABLE BEAMS,6799,396434.075220306,383039.062647624,49.4,HFET
397794:11134,1058:1058,10/05/25 11:06:02,STABLE BEAMS,6799,396138.109713913,382982.927547506,49.4,HFET
397794:11134,1059:1059,10/05/25 11:06:25,STABLE BEAMS,6799,396013.877185055,382740.003196525,49.4,HFET
397794:11134,1060:1060,10/05/25 11:06:48,STABLE BEAMS,6799,395828.748881176,381975.015396343,49.3,HFET
397794:11134,1061:1061,10/05/25 11:07:12,STABLE BEAMS,6799,395408.550845926,381138.961259342,49.3,HFET
397794:11134,1062:1062,10/05/25 11:07:35,STABLE BEAMS,6799,395242.728542381,249135.620937323,49.3,HFET
397794:11134,1063:1063,10/05/25 11:07:58,STABLE BEAMS,6799,395226.026930128,381755.383128053,49.3,HFET
397794:11134,1064:1064,10/05/25 11:08:21,STABLE BEAMS,6799,394854.281012021,381937.630718896,49.2,HFET
397794:11134,1065:1065,10/05/25 11:08:45,STABLE BEAMS,6799,394414.073385248,380935.308468098,49.2,HFET
397794:11134,1066:1066,10/05/25 11:09:08,STABLE BEAMS,6799,394468.479357069,380891.674279675,49.2,HFET
397794:11134,1067:1067,10/05/25 11:09:31,STABLE BEAMS,6799,394265.119489942,381106.352736333,49.2,HFET
397794:11134,1068:1068,10/05/25 11:09:55,STABLE BEAMS,6799,393816.188517785,375096.209955272,49.1,HFET
397794:11134,1069:1069,10/05/25 11:10:18,STABLE BEAMS,6799,393459.822544247,380372.913915938,49.1,HFET
397794:11134,1070:1070,10/05/25 11:10:41,STABLE BEAMS,6799,393544.366095311,380124.064921101,49.1,HFET
397794:11134,1071:1071,10/05/25 11:11:05,STABLE BEAMS,6799,393300.987045139,378631.888041825,49.0,HFET
397794:11134,1072:1072,10/05/25 11:11:28,STABLE BEAMS,6799,392961.529273806,379415.295069581,49.0,HFET
397794:11134,1073:1073,10/05/25 11:11:51,STABLE BEAMS,6799,392569.691636204,379705.910979550,48.9,HFET
397794:11134,1074:1074,10/05/25 11:12:15,STABLE BEAMS,6799,392323.997762556,379439.110715076,48.9,HFET
397794:11134,1075:1075,10/05/25 11:12:38,STABLE BEAMS,6799,392161.730668879,378711.920264708,48.9,HFET
397794:11134,1076:1076,10/05/25 11:13:01,STABLE BEAMS,6799,392158.340561637,379302.509605688,48.9,HFET
397794:11134,1077:1077,10/05/25 11:13:25,STABLE BEAMS,6799,392018.936371522,379192.408460667,48.9,HFET
397794:11134,1078:1078,10/05/25 11:13:48,STABLE BEAMS,6799,391849.310780831,378581.747898102,48.8,HFET
397794:11134,1079:1079,10/05/25 11:14:11,STABLE BEAMS,6799,391692.005232718,378927.853526911,48.8,HFET
397794:11134,1080:1080,10/05/25 11:14:34,STABLE BEAMS,6799,391475.787681130,378290.654412727,48.8,HFET
397794:11134,1081:1081,10/05/25 11:14:58,STABLE BEAMS,6799,391091.226412570,372953.137168631,48.8,HFET
397794:11134,1082:1082,10/05/25 11:15:21,STABLE BEAMS,6799,390966.622191134,160758.991645499,48.7,HFET
397794:11134,1083:1083,10/05/25 11:15:44,STABLE BEAMS,6799,390682.892905987,350584.189205835,48.7,HFET
397794:11134,1084:1084,10/05/25 11:16:08,STABLE BEAMS,6799,390217.632860834,361395.633420886,48.6,HFET
397794:11134,1085:1085,10/05/25 11:16:31,STABLE BEAMS,6799,389677.501738428,365826.214695655,48.6,HFET
397794:11134,1086:1086,10/05/25 11:16:54,STABLE BEAMS,6799,389662.991334352,241269.136495323,48.6,HFET
397794:11134,1087:1087,10/05/25 11:17:18,STABLE BEAMS,6799,389351.935447995,372882.861744396,48.5,HFET
397794:11134,1088:1088,10/05/25 11:17:41,STABLE BEAMS,6799,388295.941595761,264856.464119834,48.4,HFET
397794:11134,1089:1089,10/05/25 11:18:04,STABLE BEAMS,6799,387439.049656278,358339.367323066,48.3,HFET
397794:11134,1090:1090,10/05/25 11:18:28,STABLE BEAMS,6799,388111.722626342,362143.792396965,48.4,HFET
397794:11134,1091:1091,10/05/25 11:18:51,STABLE BEAMS,6799,387800.087610776,361319.512728534,48.3,HFET
397794:11134,1092:1092,10/05/25 11:19:14,STABLE BEAMS,6799,387283.522136440,364904.532571774,48.3,HFET
397794:11134,1093:1093,10/05/25 11:19:38,STABLE BEAMS,6799,387067.552662130,227727.975367929,48.3,HFET
397794:11134,1094:1094,10/05/25 11:20:01,STABLE BEAMS,6799,386638.920846100,348994.078930171,48.2,HFET
397794:11134,1095:1095,10/05/25 11:20:24,STABLE BEAMS,6799,387096.409214335,359901.560932794,48.3,HFET
397794:11134,1096:1096,10/05/25 11:20:47,STABLE BEAMS,6799,387551.003629885,356150.325771541,48.3,HFET
397794:11134,1097:1097,10/05/25 11:21:11,STABLE BEAMS,6799,387609.626068755,362399.109077315,48.3,HFET
397794:11134,1098:1098,10/05/25 11:21:34,STABLE BEAMS,6799,387401.181040765,370423.324087953,48.3,HFET
397794:11134,1099:1099,10/05/25 11:21:57,STABLE BEAMS,6799,386315.131737261,280657.680126515,48.2,HFET
397794:11134,1100:1100,10/05/25 11:22:21,STABLE BEAMS,6799,385477.753234744,367368.769089574,48.1,HFET
397794:11134,1101:1101,10/05/25 11:22:44,STABLE BEAMS,6799,385526.289173221,154699.847610506,48.1,HFET
397794:11134,1102:1102,10/05/25 11:23:07,STABLE BEAMS,6799,384922.698528359,367835.720233341,48.0,HFET
397794:11134,1103:1103,10/05/25 11:23:31,STABLE BEAMS,6799,384811.240709309,370951.759195221,48.0,HFET
397794:11134,1104:1104,10/05/25 11:23:54,STABLE BEAMS,6799,384377.275655138,370248.389454112,47.9,HFET
397794:11134,1105:1105,10/05/25 11:24:17,STABLE BEAMS,6799,383652.513230089,369250.089271405,47.8,HFET
397794:11134,1106:1106,10/05/25 11:24:41,STABLE BEAMS,6799,383569.209218736,369582.044935387,47.8,HFET
397794:11134,1107:1107,10/05/25 11:25:04,STABLE BEAMS,6799,383280.643696684,370385.513270163,47.8,HFET
397794:11134,1108:1108,10/05/25 11:25:27,STABLE BEAMS,6799,383544.362543629,370478.756378111,47.8,HFET
397794:11134,1109:1109,10/05/25 11:25:51,STABLE BEAMS,6799,382680.691236342,364604.125499551,47.7,HFET
397794:11134,1110:1110,10/05/25 11:26:14,STABLE BEAMS,6799,383459.198376030,370392.982144222,47.8,HFET
397794:11134,1111:1111,10/05/25 11:26:37,STABLE BEAMS,6799,383638.373671911,370753.472695830,47.8,HFET
397794:11134,1112:1112,10/05/25 11:27:00,STABLE BEAMS,6799,383808.702007110,370043.516747286,47.8,HFET
397794:11134,1113:1113,10/05/25 11:27:24,STABLE BEAMS,6799,383806.510798932,371097.084352599,47.8,HFET
397794:11134,1114:1114,10/05/25 11:27:47,STABLE BEAMS,6799,383951.166099216,371113.881110740,47.9,HFET
397794:11134,1115:1115,10/05/25 11:28:10,STABLE BEAMS,6799,383797.705325576,371053.201126918,47.8,HFET
397794:11134,1116:1116,10/05/25 11:28:34,STABLE BEAMS,6799,381943.607922036,367703.594571928,47.6,HFET
397794:11134,1117:1117,10/05/25 11:28:57,STABLE BEAMS,6799,380996.343038791,368676.337277826,47.5,HFET
397794:11134,1118:1118,10/05/25 11:29:20,STABLE BEAMS,6799,380998.079579739,368529.071914553,47.5,HFET
397794:11134,1119:1119,10/05/25 11:29:44,STABLE BEAMS,6799,380625.838353756,367005.462872659,47.5,HFET
397794:11134,1120:1120,10/05/25 11:30:07,STABLE BEAMS,6799,380548.322247774,368333.536466456,47.4,HFET
397794:11134,1121:1121,10/05/25 11:30:30,STABLE BEAMS,6799,380400.236199602,367883.823492782,47.4,HFET
397794:11134,1122:1122,10/05/25 11:30:54,STABLE BEAMS,6799,380101.500355822,362481.973987839,47.4,HFET
397794:11134,1123:1123,10/05/25 11:31:17,STABLE BEAMS,6799,379783.870844932,367664.795484177,47.3,HFET
397794:11134,1124:1124,10/05/25 11:31:40,STABLE BEAMS,6799,379799.952687329,367518.048016458,47.3,HFET
397794:11134,1125:1125,10/05/25 11:32:03,STABLE BEAMS,6799,379543.509362745,367311.616326686,47.3,HFET
397794:11134,1126:1126,10/05/25 11:32:27,STABLE BEAMS,6799,379155.103319712,365874.612268319,47.3,HFET
397794:11134,1127:1127,10/05/25 11:32:50,STABLE BEAMS,6799,378983.493957475,366790.216480201,47.2,HFET
397794:11134,1128:1128,10/05/25 11:33:13,STABLE BEAMS,6799,378956.828613448,366202.124965811,47.2,HFET
397794:11134,1129:1129,10/05/25 11:33:37,STABLE BEAMS,6799,378712.663844115,366302.070529497,47.2,HFET
397794:11134,1130:1130,10/05/25 11:34:00,STABLE BEAMS,6799,378342.075337746,366224.237669284,47.2,HFET
397794:11134,1131:1131,10/05/25 11:34:23,STABLE BEAMS,6799,378209.574977415,365231.004377021,47.1,HFET
397794:11134,1132:1132,10/05/25 11:34:47,STABLE BEAMS,6799,378086.004552419,366074.601540756,47.1,HFET
397794:11134,1133:1133,10/05/25 11:35:10,STABLE BEAMS,6799,377655.057912912,365759.023289591,47.1,HFET
397794:11134,1134:1134,10/05/25 11:35:33,STABLE BEAMS,6799,377208.731328836,364269.354891483,47.0,HFET
397794:11134,1135:1135,10/05/25 11:35:57,STABLE BEAMS,6799,377029.556032955,359776.334457221,47.0,HFET
397794:11134,1136:1136,10/05/25 11:36:20,STABLE BEAMS,6799,376821.647800167,363686.909959714,47.0,HFET
397794:11134,1137:1137,10/05/25 11:36:43,STABLE BEAMS,6799,375749.696567515,364095.951541467,46.8,HFET
397794:11134,1138:1138,10/05/25 11:37:07,STABLE BEAMS,6799,375230.856910349,362463.359164188,46.8,HFET
397794:11134,1139:1139,10/05/25 11:37:30,STABLE BEAMS,6799,375984.270144330,363679.942995578,46.9,HFET
397794:11134,1140:1140,10/05/25 11:37:53,STABLE BEAMS,6799,375768.217695368,363609.162164425,46.8,HFET
397794:11134,1141:1141,10/05/25 11:38:16,STABLE BEAMS,6799,375406.145944431,363749.436060222,46.8,HFET
397794:11134,1142:1142,10/05/25 11:38:40,STABLE BEAMS,6799,375328.093043248,363509.741969449,46.8,HFET
397794:11134,1143:1143,10/05/25 11:39:03,STABLE BEAMS,6799,375171.117700386,362520.433675783,46.8,HFET
397794:11134,1144:1144,10/05/25 11:39:26,STABLE BEAMS,6799,375474.194473194,363373.525264087,46.8,HFET
397794:11134,1145:1145,10/05/25 11:39:50,STABLE BEAMS,6799,375431.530261422,363279.804230283,46.8,HFET
397794:11134,1146:1146,10/05/25 11:40:13,STABLE BEAMS,6799,375150.116646431,363497.127042475,46.8,HFET
397794:11134,1147:1147,10/05/25 11:40:36,STABLE BEAMS,6799,375147.511411669,363493.569950950,46.8,HFET
397794:11134,1148:1148,10/05/25 11:41:00,STABLE BEAMS,6799,374843.566791727,358128.782436202,46.7,HFET
397794:11134,1149:1149,10/05/25 11:41:23,STABLE BEAMS,6799,374619.990743126,362971.188424584,46.7,HFET
397794:11134,1150:1150,10/05/25 11:41:46,STABLE BEAMS,6799,374194.376495081,362566.321494606,46.6,HFET
397794:11134,1151:1151,10/05/25 11:42:10,STABLE BEAMS,6799,374088.293401499,362082.782433860,46.6,HFET
397794:11134,1152:1152,10/05/25 11:42:33,STABLE BEAMS,6799,374049.597579498,360970.592105624,46.6,HFET
397794:11134,1153:1153,10/05/25 11:42:56,STABLE BEAMS,6799,373911.515903746,361869.472458456,46.6,HFET
397794:11134,1154:1154,10/05/25 11:43:20,STABLE BEAMS,6799,373807.541043689,361595.853535774,46.6,HFET
397794:11134,1155:1155,10/05/25 11:43:43,STABLE BEAMS,6799,373514.758207907,361970.564917255,46.6,HFET
397794:11134,1156:1156,10/05/25 11:44:06,STABLE BEAMS,6799,373290.479414797,361711.956229245,46.5,HFET
397794:11134,1157:1157,10/05/25 11:44:29,STABLE BEAMS,6799,373060.701434240,361636.867934714,46.5,HFET
397794:11134,1158:1158,10/05/25 11:44:53,STABLE BEAMS,6799,372804.341084308,360890.568671211,46.5,HFET
397794:11134,1159:1159,10/05/25 11:45:16,STABLE BEAMS,6799,372413.371293840,360464.949733286,46.4,HFET
397794:11134,1160:1160,10/05/25 11:45:39,STABLE BEAMS,6799,372100.703328514,360299.817119084,46.4,HFET
397794:11134,1161:1161,10/05/25 11:46:03,STABLE BEAMS,6799,371915.202485378,355088.211185782,46.4,HFET
397794:11134,1162:1162,10/05/25 11:46:26,STABLE BEAMS,6799,371140.375017537,359626.385767818,46.3,HFET
397794:11134,1163:1163,10/05/25 11:46:49,STABLE BEAMS,6799,370420.655419346,358858.641528737,46.2,HFET
397794:11134,1164:1164,10/05/25 11:47:13,STABLE BEAMS,6799,370641.461977241,358955.806244899,46.2,HFET
397794:11134,1165:1165,10/05/25 11:47:36,STABLE BEAMS,6799,370588.254904484,358867.904754868,46.2,HFET
397794:11134,1166:1166,10/05/25 11:47:59,STABLE BEAMS,6799,370158.755241321,359179.397891436,46.1,HFET
397794:11134,1167:1167,10/05/25 11:48:23,STABLE BEAMS,6799,369765.264037424,358330.071429186,46.1,HFET
397794:11134,1168:1168,10/05/25 11:48:46,STABLE BEAMS,6799,369315.505858779,357687.637883866,46.0,HFET
397794:11134,1169:1169,10/05/25 11:49:09,STABLE BEAMS,6799,369155.761871891,357669.709623891,46.0,HFET
397794:11134,1170:1170,10/05/25 11:49:32,STABLE BEAMS,6799,369467.313066125,358486.645098146,46.1,HFET
397794:11134,1171:1171,10/05/25 11:49:56,STABLE BEAMS,6799,369371.483268923,358312.879554810,46.0,HFET
397794:11134,1172:1172,10/05/25 11:50:19,STABLE BEAMS,6799,369455.820230035,358487.640615966,46.1,HFET
397794:11134,1173:1173,10/05/25 11:50:42,STABLE BEAMS,6799,366795.847598271,356046.599500232,45.7,HFET
397794:11134,1174:1174,10/05/25 11:51:06,STABLE BEAMS,6799,365955.285578464,348079.256038680,45.6,HFET
397794:11134,1175:1175,10/05/25 11:51:29,STABLE BEAMS,6799,365000.620710879,354445.213933120,45.5,HFET
397794:11134,1176:1176,10/05/25 11:51:52,STABLE BEAMS,6799,364728.756801079,354221.979760492,45.5,HFET
397794:11134,1177:1177,10/05/25 11:52:16,STABLE BEAMS,6799,364675.922267580,353631.337403067,45.5,HFET
397794:11134,1178:1178,10/05/25 11:52:39,STABLE BEAMS,6799,364575.089437487,353937.081847106,45.4,HFET
397794:11134,1179:1179,10/05/25 11:53:02,STABLE BEAMS,6799,364405.298744171,353908.290943931,45.4,HFET
397794:11134,1180:1180,10/05/25 11:53:26,STABLE BEAMS,6799,364090.067878090,353553.734107562,45.4,HFET
397794:11134,1181:1181,10/05/25 11:53:49,STABLE BEAMS,6799,363688.639047971,353173.241453770,45.3,HFET
397794:11134,1182:1182,10/05/25 11:54:12,STABLE BEAMS,6799,364168.782883136,353088.468417799,45.4,HFET
397794:11134,1183:1183,10/05/25 11:54:36,STABLE BEAMS,6799,364327.287330314,353904.279117064,45.4,HFET
397794:11134,1184:1184,10/05/25 11:54:59,STABLE BEAMS,6799,363540.924692376,353150.324894955,45.3,HFET
397794:11134,1185:1185,10/05/25 11:55:22,STABLE BEAMS,6799,362955.979637346,352521.659613693,45.2,HFET
397794:11134,1186:1186,10/05/25 11:55:45,STABLE BEAMS,6799,363687.109096975,353306.220900531,45.3,HFET
397794:11134,1187:1187,10/05/25 11:56:09,STABLE BEAMS,6799,363669.497303582,170811.653436397,45.3,HFET
397796:11134,1:1,10/05/25 12:02:20,STABLE BEAMS,6799,361032.386728700,63072.301279419,45.0,HFET
397796:11134,2:2,10/05/25 12:02:43,STABLE BEAMS,6799,360940.029166713,341079.145356483,45.0,HFET
397796:11134,3:3,10/05/25 12:03:06,STABLE BEAMS,6799,360556.211283306,344773.513361451,44.9,HFET
397796:11134,4:4,10/05/25 12:03:30,STABLE BEAMS,6799,360672.093006038,345410.972642775,45.0,HFET
397796:11134,5:5,10/05/25 12:03:53,STABLE BEAMS,6799,360339.539064488,258593.394780999,44.9,HFET
397796:11134,6:6,10/05/25 12:04:16,STABLE BEAMS,6799,360224.898574828,342544.556237918,44.9,HFET
397796:11134,7:7,10/05/25 12:04:40,STABLE BEAMS,6799,359651.033175985,344548.357530097,44.8,HFET
397796:11134,8:8,10/05/25 12:05:03,STABLE BEAMS,6799,358833.622777665,344298.781004308,44.7,HFET
397796:11134,9:9,10/05/25 12:05:26,STABLE BEAMS,6799,358179.057755550,328930.352503717,44.7,HFET
397796:11134,10:10,10/05/25 12:05:50,STABLE BEAMS,6799,357849.936255249,290378.036454396,44.6,HFET
397796:11134,11:11,10/05/25 12:06:13,STABLE BEAMS,6799,358262.609844181,250815.074197495,44.7,HFET
397796:11134,12:12,10/05/25 12:06:36,STABLE BEAMS,6799,357836.665390885,325644.513390951,44.6,HFET
397796:11134,13:13,10/05/25 12:07:00,STABLE BEAMS,6799,355924.523831003,329064.984204712,44.4,HFET
397796:11134,14:14,10/05/25 12:07:23,STABLE BEAMS,6799,354321.164821329,328935.991604948,44.2,HFET
397796:11134,15:15,10/05/25 12:07:46,STABLE BEAMS,6799,354909.334880975,332700.334099584,44.2,HFET
397796:11134,16:16,10/05/25 12:08:10,STABLE BEAMS,6799,354972.133146249,245853.523705886,44.3,HFET
397796:11134,17:17,10/05/25 12:08:33,STABLE BEAMS,6799,354294.334374675,326208.644564725,44.2,HFET
397796:11134,18:18,10/05/25 12:08:56,STABLE BEAMS,6799,353772.890329428,340312.073160882,44.1,HFET
397796:11134,19:19,10/05/25 12:09:19,STABLE BEAMS,6799,353622.736688377,340336.589145309,44.1,HFET
397796:11134,20:20,10/05/25 12:09:43,STABLE BEAMS,6799,354618.866868669,340925.964945157,44.2,HFET
397796:11134,21:21,10/05/25 12:10:06,STABLE BEAMS,6799,354934.305171382,341469.373870461,44.2,HFET
397796:11134,22:22,10/05/25 12:10:29,STABLE BEAMS,6799,355819.184969256,341931.701162880,44.4,HFET
397796:11134,23:23,10/05/25 12:10:53,STABLE BEAMS,6799,355784.623486332,342439.966612332,44.4,HFET
397796:11134,24:24,10/05/25 12:11:16,STABLE BEAMS,6799,356637.629164016,342745.581156503,44.5,HFET
397796:11134,25:25,10/05/25 12:11:39,STABLE BEAMS,6799,356601.123703512,343649.087606668,44.5,HFET
397796:11134,26:26,10/05/25 12:12:03,STABLE BEAMS,6799,356614.477542529,343512.603320549,44.5,HFET
397796:11134,27:27,10/05/25 12:12:26,STABLE BEAMS,6799,356378.291886745,343840.545560538,44.4,HFET
397796:11134,28:28,10/05/25 12:12:49,STABLE BEAMS,6799,355963.219653004,338495.353667008,44.4,HFET
397796:11134,29:29,10/05/25 12:13:13,STABLE BEAMS,6799,355990.960280798,342828.872188807,44.4,HFET
397796:11134,30:30,10/05/25 12:13:36,STABLE BEAMS,6799,355899.057386040,342732.872314798,44.4,HFET
397796:11134,31:31,10/05/25 12:13:59,STABLE BEAMS,6799,355618.512464863,342422.484217634,44.3,HFET
397796:11134,32:32,10/05/25 12:14:23,STABLE BEAMS,6799,355380.300703527,342884.451016411,44.3,HFET
397796:11134,33:33,10/05/25 12:14:46,STABLE BEAMS,6799,355115.258495537,342535.162927193,44.3,HFET
397796:11134,34:34,10/05/25 12:15:09,STABLE BEAMS,6799,354993.341636836,342536.419169665,44.3,HFET
397796:11134,35:35,10/05/25 12:15:32,STABLE BEAMS,6799,354948.857909464,342651.563966767,44.2,HFET
397796:11134,36:36,10/05/25 12:15:56,STABLE BEAMS,6799,354733.383743030,342104.033818719,44.2,HFET
397796:11134,37:37,10/05/25 12:16:19,STABLE BEAMS,6799,354550.322185350,341724.804542239,44.2,HFET
397796:11134,38:38,10/05/25 12:16:42,STABLE BEAMS,6799,354290.323650898,341457.954806323,44.2,HFET
397796:11134,39:39,10/05/25 12:17:06,STABLE BEAMS,6799,353952.437317887,341718.525619947,44.1,HFET
397796:11134,40:40,10/05/25 12:17:29,STABLE BEAMS,6799,353383.450489956,341430.908647794,44.1,HFET
397796:11134,41:41,10/05/25 12:17:52,STABLE BEAMS,6799,352985.493895051,336159.451474981,44.0,HFET
397796:11134,42:42,10/05/25 12:18:16,STABLE BEAMS,6799,353006.908975590,341069.530511876,44.0,HFET
397796:11134,43:43,10/05/25 12:18:39,STABLE BEAMS,6799,352454.748221891,340540.909072018,43.9,HFET
397796:11134,44:44,10/05/25 12:19:02,STABLE BEAMS,6799,351239.464203318,339271.563255704,43.8,HFET
397796:11134,45:45,10/05/25 12:19:26,STABLE BEAMS,6799,351340.172571432,339417.704544763,43.8,HFET
397796:11134,46:46,10/05/25 12:19:49,STABLE BEAMS,6799,351356.875030365,338526.714451823,43.8,HFET
397796:11134,47:47,10/05/25 12:20:12,STABLE BEAMS,6799,350938.040996805,339063.123727434,43.7,HFET
397796:11134,48:48,10/05/25 12:20:35,STABLE BEAMS,6799,350655.428482749,337847.906220056,43.7,HFET
397796:11134,49:49,10/05/25 12:20:59,STABLE BEAMS,6799,349820.241188410,337907.997010416,43.6,HFET
397796:11134,50:50,10/05/25 12:21:22,STABLE BEAMS,6799,349362.174537645,337604.159240885,43.6,HFET
397796:11134,51:51,10/05/25 12:21:45,STABLE BEAMS,6799,350000.615383356,338251.857831278,43.6,HFET
397796:11134,52:52,10/05/25 12:22:09,STABLE BEAMS,6799,349931.409442855,338064.394953375,43.6,HFET
397796:11134,53:53,10/05/25 12:22:32,STABLE BEAMS,6799,350317.913842315,338653.865522294,43.7,HFET
397796:11134,54:54,10/05/25 12:22:55,STABLE BEAMS,6799,350077.057052252,333646.167064372,43.6,HFET
397796:11134,55:55,10/05/25 12:23:19,STABLE BEAMS,6799,350344.993212927,338475.217712073,43.7,HFET
397796:11134,56:56,10/05/25 12:23:42,STABLE BEAMS,6799,350389.187375695,338554.080581252,43.7,HFET
397796:11134,57:57,10/05/25 12:24:05,STABLE BEAMS,6799,350390.344787433,338812.152227356,43.7,HFET
397796:11134,58:58,10/05/25 12:24:29,STABLE BEAMS,6799,350290.628728432,338537.257905162,43.7,HFET
397796:11134,59:59,10/05/25 12:24:52,STABLE BEAMS,6799,350622.727156071,338437.707149041,43.7,HFET
397796:11134,60:60,10/05/25 12:25:15,STABLE BEAMS,6799,350090.823224492,337982.560726928,43.6,HFET
397796:11134,61:61,10/05/25 12:25:38,STABLE BEAMS,6799,349890.811977281,338223.179240298,43.6,HFET
397796:11134,62:62,10/05/25 12:26:02,STABLE BEAMS,6799,349465.818345771,336746.806043665,43.6,HFET
397796:11134,63:63,10/05/25 12:26:25,STABLE BEAMS,6799,349039.625815197,336368.830819665,43.5,HFET
397796:11134,64:64,10/05/25 12:26:48,STABLE BEAMS,6799,348351.698209223,335803.974173340,43.4,HFET
397796:11134,65:65,10/05/25 12:27:12,STABLE BEAMS,6799,348274.265077895,335616.575087950,43.4,HFET
397796:11134,66:66,10/05/25 12:27:35,STABLE BEAMS,6799,348182.403670464,336665.991426775,43.4,HFET
397796:11134,67:67,10/05/25 12:27:58,STABLE BEAMS,6799,347402.861887657,331174.998857721,43.3,HFET
397796:11134,68:68,10/05/25 12:28:22,STABLE BEAMS,6799,347182.841048923,335389.234499755,43.3,HFET
397796:11134,69:69,10/05/25 12:28:45,STABLE BEAMS,6799,348082.273584879,336529.329290465,43.4,HFET
397796:11134,70:70,10/05/25 12:29:08,STABLE BEAMS,6799,348152.636937118,336275.003224990,43.4,HFET
397796:11134,71:71,10/05/25 12:29:32,STABLE BEAMS,6799,348209.895374299,336749.875554229,43.4,HFET
397796:11134,72:72,10/05/25 12:29:55,STABLE BEAMS,6799,348006.080839942,335922.244083759,43.4,HFET
397796:11134,73:73,10/05/25 12:30:18,STABLE BEAMS,6799,347760.014427035,335926.665551754,43.4,HFET
397796:11134,74:74,10/05/25 12:30:42,STABLE BEAMS,6799,347647.647273525,335790.847396676,43.3,HFET
397796:11134,75:75,10/05/25 12:31:05,STABLE BEAMS,6799,347566.741060302,335655.524052793,43.3,HFET
397796:11134,76:76,10/05/25 12:31:28,STABLE BEAMS,6799,347158.614990351,335749.163374035,43.3,HFET
397796:11134,77:77,10/05/25 12:31:51,STABLE BEAMS,6799,346881.583791715,335133.913951331,43.2,HFET
397796:11134,78:78,10/05/25 12:32:15,STABLE BEAMS,6799,346919.452407228,335622.215096092,43.2,HFET
397796:11134,79:79,10/05/25 12:32:38,STABLE BEAMS,6799,346777.608931658,335584.978379453,43.2,HFET
397796:11134,80:80,10/05/25 12:33:01,STABLE BEAMS,6799,346463.121450731,330265.835748755,43.2,HFET
