#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
380197:9575,157:157,05/01/24 01:10:27,STABLE BEAMS,6800,461311.939253114,443970.515065976,60.2,HFET
380197:9575,158:158,05/01/24 01:10:50,STABLE BEAMS,6800,460060.116655261,443050.166788935,60.0,HFET
380197:9575,159:159,05/01/24 01:11:14,STABLE BEAMS,6800,459651.429117106,440878.507935885,59.9,HFET
380197:9575,160:160,05/01/24 01:11:37,STABLE BEAMS,6800,458838.163120619,442080.494080654,59.8,HFET
380197:9575,161:161,05/01/24 01:12:00,STABLE BEAMS,6800,458486.911491946,435117.499192848,59.8,HFET
380197:9575,162:162,05/01/24 01:12:23,STABLE BEAMS,6800,458411.432114459,441716.802099385,59.8,HFET
380197:9575,163:163,05/01/24 01:12:47,STABLE BEAMS,6800,457844.414481232,440682.316270352,59.7,HFET
380197:9575,164:164,05/01/24 01:13:10,STABLE BEAMS,6800,457563.497624366,440386.112262619,59.7,HFET
380197:9575,165:165,05/01/24 01:13:33,STABLE BEAMS,6800,457870.137509634,441214.165801674,59.7,HFET
380197:9575,166:166,05/01/24 01:13:57,STABLE BEAMS,6800,457821.187093733,439926.834643838,59.7,HFET
380197:9575,167:167,05/01/24 01:14:20,STABLE BEAMS,6800,458213.173337489,441305.466251357,59.8,HFET
380197:9575,168:168,05/01/24 01:14:43,STABLE BEAMS,6800,458410.088368301,441692.267044913,59.8,HFET
380197:9575,169:169,05/01/24 01:15:07,STABLE BEAMS,6800,459081.148437330,442172.845704970,59.9,HFET
380197:9575,170:170,05/01/24 01:15:30,STABLE BEAMS,6800,459815.787592393,442757.653791305,60.0,HFET
380197:9575,171:171,05/01/24 01:15:53,STABLE BEAMS,6800,459782.654696356,442022.423467075,60.0,HFET
380197:9575,172:172,05/01/24 01:16:17,STABLE BEAMS,6800,459469.410876637,436129.106249892,59.9,HFET
380197:9575,173:173,05/01/24 01:16:40,STABLE BEAMS,6800,459418.118929983,442475.611537011,59.9,HFET
380197:9575,174:174,05/01/24 01:17:03,STABLE BEAMS,6800,459458.123880681,442695.722979546,59.9,HFET
380197:9575,175:175,05/01/24 01:17:27,STABLE BEAMS,6800,459462.769200925,442830.897328321,59.9,HFET
380197:9575,176:176,05/01/24 01:17:50,STABLE BEAMS,6800,459418.464105269,442399.997608441,59.9,HFET
380197:9575,177:177,05/01/24 01:18:13,STABLE BEAMS,6800,459689.745146360,442275.183887854,60.0,HFET
380197:9575,178:178,05/01/24 01:18:36,STABLE BEAMS,6800,462004.691112072,444685.502221761,60.3,HFET
380197:9575,179:179,05/01/24 01:19:00,STABLE BEAMS,6800,455285.331304063,438474.923166074,59.4,HFET
380197:9575,180:180,05/01/24 01:19:23,STABLE BEAMS,6800,463296.826094648,444642.838061044,60.4,HFET
380197:9575,181:181,05/01/24 01:19:46,STABLE BEAMS,6800,464283.587096760,445472.098963151,60.6,HFET
380197:9575,182:182,05/01/24 01:20:10,STABLE BEAMS,6800,464439.268227054,446928.936672385,60.6,HFET
380197:9575,183:183,05/01/24 01:20:33,STABLE BEAMS,6800,464566.385512757,440972.198977844,60.6,HFET
380197:9575,184:184,05/01/24 01:20:56,STABLE BEAMS,6800,464673.500716250,446944.102854650,60.6,HFET
380197:9575,185:185,05/01/24 01:21:20,STABLE BEAMS,6800,464637.641800361,447211.919028856,60.6,HFET
380197:9575,186:186,05/01/24 01:21:43,STABLE BEAMS,6800,465059.881596427,446667.926254534,60.7,HFET
380197:9575,187:187,05/01/24 01:22:06,STABLE BEAMS,6800,464887.730336958,446678.359894068,60.6,HFET
380197:9575,188:188,05/01/24 01:22:29,STABLE BEAMS,6800,464361.370263739,446221.141906586,60.6,HFET
380197:9575,189:189,05/01/24 01:22:53,STABLE BEAMS,6800,464235.712306806,445799.514728762,60.5,HFET
380197:9575,190:190,05/01/24 01:23:16,STABLE BEAMS,6800,463881.619075668,446480.902780016,60.5,HFET
380197:9575,191:191,05/01/24 01:23:39,STABLE BEAMS,6800,463842.842288515,445219.834790075,60.5,HFET
380197:9575,192:192,05/01/24 01:24:03,STABLE BEAMS,6800,463437.265259312,445466.673542168,60.4,HFET
380197:9575,193:193,05/01/24 01:24:26,STABLE BEAMS,6800,462614.439715849,445112.041922458,60.3,HFET
380197:9575,194:194,05/01/24 01:24:49,STABLE BEAMS,6800,462587.756644113,444797.235755708,60.3,HFET
380197:9575,195:195,05/01/24 01:25:13,STABLE BEAMS,6800,462615.744934469,443584.633946982,60.3,HFET
380197:9575,196:196,05/01/24 01:25:36,STABLE BEAMS,6800,461516.032986336,444699.196812736,60.2,HFET
380197:9575,197:197,05/01/24 01:25:59,STABLE BEAMS,6800,460295.000967490,442081.979969371,60.0,HFET
380197:9575,198:198,05/01/24 01:26:23,STABLE BEAMS,6800,460554.341617039,443888.021201521,60.1,HFET
380197:9575,199:199,05/01/24 01:26:46,STABLE BEAMS,6800,461617.273919763,442261.078093911,60.2,HFET
380197:9575,200:200,05/01/24 01:27:09,STABLE BEAMS,6800,461836.494036001,444792.350287454,60.2,HFET
380197:9575,201:201,05/01/24 01:27:33,STABLE BEAMS,6800,461122.395562399,443754.138868765,60.1,HFET
380197:9575,202:202,05/01/24 01:27:56,STABLE BEAMS,6800,460612.506404630,443259.192406474,60.1,HFET
380197:9575,203:203,05/01/24 01:28:19,STABLE BEAMS,6800,460703.227747747,443373.169900460,60.1,HFET
380197:9575,204:204,05/01/24 01:28:42,STABLE BEAMS,6800,460390.137251902,443047.022326503,60.0,HFET
380197:9575,205:205,05/01/24 01:29:06,STABLE BEAMS,6800,459986.479523091,443247.697063556,60.0,HFET
380197:9575,206:206,05/01/24 01:29:29,STABLE BEAMS,6800,459576.141591030,443042.824040032,59.9,HFET
380197:9575,207:207,05/01/24 01:29:52,STABLE BEAMS,6800,459030.700951397,441907.618626365,59.9,HFET
380197:9575,208:208,05/01/24 01:30:16,STABLE BEAMS,6800,458802.419787342,442356.850299537,59.8,HFET
380197:9575,209:209,05/01/24 01:30:39,STABLE BEAMS,6800,458361.598710298,442155.818921226,59.8,HFET
380197:9575,210:210,05/01/24 01:31:02,STABLE BEAMS,6800,458228.799005942,441862.884849132,59.8,HFET
380197:9575,211:211,05/01/24 01:31:26,STABLE BEAMS,6800,458515.053106176,435424.063455416,59.8,HFET
380197:9575,212:212,05/01/24 01:31:49,STABLE BEAMS,6800,455999.890535564,440224.400358528,59.5,HFET
380197:9575,213:213,05/01/24 01:32:12,STABLE BEAMS,6800,458629.654446102,441594.346298528,59.8,HFET
380197:9575,214:214,05/01/24 01:32:36,STABLE BEAMS,6800,464138.387029239,446684.897557776,60.5,HFET
380197:9575,215:215,05/01/24 01:32:59,STABLE BEAMS,6800,463603.965265352,440324.072168221,60.5,HFET
380197:9575,216:216,05/01/24 01:33:22,STABLE BEAMS,6800,467109.805280212,442275.527957698,60.9,HFET
380197:9575,217:217,05/01/24 01:33:46,STABLE BEAMS,6800,469260.470611989,444371.660192222,61.2,HFET
380197:9575,218:218,05/01/24 01:34:09,STABLE BEAMS,6800,467931.555984004,436954.708683834,61.0,HFET
380197:9575,219:219,05/01/24 01:34:32,STABLE BEAMS,6800,466110.643128659,442550.162340531,60.8,HFET
380197:9575,220:220,05/01/24 01:34:55,STABLE BEAMS,6800,464580.475583641,447225.311214144,60.6,HFET
380197:9575,221:221,05/01/24 01:35:19,STABLE BEAMS,6800,463223.304545090,439075.574337579,60.4,HFET
380197:9575,222:222,05/01/24 01:35:42,STABLE BEAMS,6800,461725.195056439,437798.886704867,60.2,HFET
380197:9575,223:223,05/01/24 01:36:05,STABLE BEAMS,6800,462117.411679144,432353.857597810,60.3,HFET
380197:9575,224:224,05/01/24 01:36:29,STABLE BEAMS,6800,458293.068442547,439515.798637393,59.8,HFET
380197:9575,225:225,05/01/24 01:36:52,STABLE BEAMS,6800,457813.815753636,441082.525032089,59.7,HFET
380197:9575,226:226,05/01/24 01:37:15,STABLE BEAMS,6800,457118.913429060,441174.581364217,59.6,HFET
380197:9575,227:227,05/01/24 01:37:39,STABLE BEAMS,6800,456779.179175293,440521.140260799,59.6,HFET
380197:9575,228:228,05/01/24 01:38:02,STABLE BEAMS,6800,456123.014324056,439417.688317619,59.5,HFET
380197:9575,229:229,05/01/24 01:38:25,STABLE BEAMS,6800,457132.581269583,440207.447992141,59.6,HFET
380197:9575,230:230,05/01/24 01:38:49,STABLE BEAMS,6800,463543.036716647,445753.903743689,60.5,HFET
380197:9575,231:231,05/01/24 01:39:12,STABLE BEAMS,6800,463166.330179782,445411.570479166,60.4,HFET
380197:9575,232:232,05/01/24 01:39:35,STABLE BEAMS,6800,462479.298480739,444410.904687749,60.3,HFET
380197:9575,233:233,05/01/24 01:39:58,STABLE BEAMS,6800,461852.964951452,438111.104631786,60.2,HFET
380197:9575,234:234,05/01/24 01:40:22,STABLE BEAMS,6800,461168.274783162,444023.409702822,60.1,HFET
380197:9575,235:235,05/01/24 01:40:45,STABLE BEAMS,6800,460943.525572143,443742.440945616,60.1,HFET
380197:9575,236:236,05/01/24 01:41:08,STABLE BEAMS,6800,460393.285502115,434699.569411971,60.0,HFET
380197:9575,237:237,05/01/24 01:41:32,STABLE BEAMS,6800,459774.553691874,436265.287096843,60.0,HFET
380197:9575,238:238,05/01/24 01:41:55,STABLE BEAMS,6800,459673.927626496,442749.301262621,59.9,HFET
380197:9575,239:239,05/01/24 01:42:18,STABLE BEAMS,6800,459023.521462712,442545.926020525,59.9,HFET
380197:9575,240:240,05/01/24 01:42:42,STABLE BEAMS,6800,458520.197711856,439916.785427968,59.8,HFET
380197:9575,241:241,05/01/24 01:43:05,STABLE BEAMS,6800,457937.324031228,372841.923557254,59.7,HFET
380197:9575,242:242,05/01/24 01:43:28,STABLE BEAMS,6800,457076.873595358,402595.596104236,59.6,HFET
380197:9575,243:243,05/01/24 01:43:52,STABLE BEAMS,6800,456543.104440781,439045.307356898,59.5,HFET
380197:9575,244:244,05/01/24 01:44:15,STABLE BEAMS,6800,456039.088766801,438337.252357303,59.5,HFET
380197:9575,245:245,05/01/24 01:44:38,STABLE BEAMS,6800,455397.014772725,210969.281735104,59.4,HFET
380197:9575,246:246,05/01/24 01:45:02,STABLE BEAMS,6800,462696.291862561,438283.259376188,60.3,HFET
380197:9575,247:247,05/01/24 01:45:25,STABLE BEAMS,6800,461807.047203151,444069.277412864,60.2,HFET
380197:9575,248:248,05/01/24 01:45:48,STABLE BEAMS,6800,460312.085964713,442981.157465146,60.0,HFET
380197:9575,249:249,05/01/24 01:46:12,STABLE BEAMS,6800,459309.506656459,442358.173416865,59.9,HFET
380197:9575,250:250,05/01/24 01:46:35,STABLE BEAMS,6800,458268.612105228,441424.292339245,59.8,HFET
380197:9575,251:251,05/01/24 01:46:58,STABLE BEAMS,6800,457643.929756122,440692.533118711,59.7,HFET
380197:9575,252:252,05/01/24 01:47:21,STABLE BEAMS,6800,457809.323757266,440250.191949645,59.7,HFET
380197:9575,253:253,05/01/24 01:47:45,STABLE BEAMS,6800,456854.313377495,440397.532839167,59.6,HFET
380197:9575,254:254,05/01/24 01:48:08,STABLE BEAMS,6800,456276.661357622,439454.004763787,59.5,HFET
380197:9575,255:255,05/01/24 01:48:31,STABLE BEAMS,6800,456305.916339060,439541.513448518,59.5,HFET
380197:9575,256:256,05/01/24 01:48:55,STABLE BEAMS,6800,456087.386573393,440060.178349010,59.5,HFET
380197:9575,257:257,05/01/24 01:49:18,STABLE BEAMS,6800,455716.055021158,439840.772180888,59.4,HFET
380197:9575,258:258,05/01/24 01:49:41,STABLE BEAMS,6800,460227.238891662,442115.812624338,60.0,HFET
380197:9575,259:259,05/01/24 01:50:05,STABLE BEAMS,6800,461578.343808736,444488.707870717,60.2,HFET
380197:9575,260:260,05/01/24 01:50:28,STABLE BEAMS,6800,461800.136620953,444293.094128713,60.2,HFET
380197:9575,261:261,05/01/24 01:50:51,STABLE BEAMS,6800,461403.581325751,444269.006359480,60.2,HFET
380197:9575,262:262,05/01/24 01:51:15,STABLE BEAMS,6800,461749.497283608,341586.304328305,60.2,HFET
380197:9575,263:263,05/01/24 01:51:38,STABLE BEAMS,6800,461746.502357269,444271.316954130,60.2,HFET
380197:9575,264:264,05/01/24 01:52:01,STABLE BEAMS,6800,461891.395777043,443496.202766591,60.2,HFET
380197:9575,265:265,05/01/24 01:52:24,STABLE BEAMS,6800,462332.178326549,444097.727262492,60.3,HFET
380197:9575,266:266,05/01/24 01:52:48,STABLE BEAMS,6800,462145.168804274,443743.135014423,60.3,HFET
380197:9575,267:267,05/01/24 01:53:11,STABLE BEAMS,6800,461976.779876791,443361.624643648,60.2,HFET
380197:9575,268:268,05/01/24 01:53:34,STABLE BEAMS,6800,462409.078505269,442669.106470490,60.3,HFET
380197:9575,269:269,05/01/24 01:53:58,STABLE BEAMS,6800,462402.513098356,445559.743533983,60.3,HFET
380197:9575,270:270,05/01/24 01:54:21,STABLE BEAMS,6800,462168.626570722,444427.541735642,60.3,HFET
380197:9575,271:271,05/01/24 01:54:44,STABLE BEAMS,6800,461766.313374345,444190.315062648,60.2,HFET
380197:9575,272:272,05/01/24 01:55:08,STABLE BEAMS,6800,461446.542675251,444063.417560635,60.2,HFET
380197:9575,273:273,05/01/24 01:55:31,STABLE BEAMS,6800,460925.404262787,443830.247772557,60.1,HFET
380197:9575,274:274,05/01/24 01:55:54,STABLE BEAMS,6800,460483.085329436,442138.975473580,60.1,HFET
380197:9575,275:275,05/01/24 01:56:18,STABLE BEAMS,6800,459890.882480780,443057.045908250,60.0,HFET
380197:9575,276:276,05/01/24 01:56:41,STABLE BEAMS,6800,459958.914249372,442136.260102877,60.0,HFET
380197:9575,277:277,05/01/24 01:57:04,STABLE BEAMS,6800,459742.457894247,441832.092949781,60.0,HFET
380197:9575,278:278,05/01/24 01:57:28,STABLE BEAMS,6800,463893.289774448,445651.042702450,60.5,HFET
380197:9575,279:279,05/01/24 01:57:51,STABLE BEAMS,6800,469504.530768371,450479.412545218,61.2,HFET
380197:9575,280:280,05/01/24 01:58:14,STABLE BEAMS,6800,466528.428669615,448168.415049633,60.8,HFET
380197:9575,281:281,05/01/24 01:58:37,STABLE BEAMS,6800,466351.977265188,448136.300138886,60.8,HFET
380197:9575,282:282,05/01/24 01:59:01,STABLE BEAMS,6800,466439.780737041,447661.305201512,60.8,HFET
380197:9575,283:283,05/01/24 01:59:24,STABLE BEAMS,6800,465318.339257716,447506.884519055,60.7,HFET
380197:9575,284:284,05/01/24 01:59:47,STABLE BEAMS,6800,465195.253210486,447356.551975863,60.7,HFET
380197:9575,285:285,05/01/24 02:00:11,STABLE BEAMS,6800,465659.494312716,447988.170242160,60.7,HFET
380197:9575,286:286,05/01/24 02:00:34,STABLE BEAMS,6800,465492.525400190,448006.813564814,60.7,HFET
380197:9575,287:287,05/01/24 02:00:57,STABLE BEAMS,6800,465390.132572017,448184.792518946,60.7,HFET
380197:9575,288:288,05/01/24 02:01:21,STABLE BEAMS,6800,465095.048589192,447349.887264680,60.7,HFET
380197:9575,289:289,05/01/24 02:01:44,STABLE BEAMS,6800,464872.872074152,446688.893188277,60.6,HFET
380197:9575,290:290,05/01/24 02:02:07,STABLE BEAMS,6800,465212.261152633,447416.285971692,60.7,HFET
380197:9575,291:291,05/01/24 02:02:30,STABLE BEAMS,6800,464725.137838189,446693.372619315,60.6,HFET
380197:9575,292:292,05/01/24 02:02:54,STABLE BEAMS,6800,464436.005180505,332415.867097663,60.6,HFET
380197:9575,293:293,05/01/24 02:03:17,STABLE BEAMS,6800,464490.637228784,350195.503792517,60.6,HFET
380197:9575,294:294,05/01/24 02:03:40,STABLE BEAMS,6800,464210.718156513,434191.125740551,60.5,HFET
380197:9575,295:295,05/01/24 02:04:04,STABLE BEAMS,6800,464154.473455590,440500.227470246,60.5,HFET
380197:9575,296:296,05/01/24 02:04:27,STABLE BEAMS,6800,464478.351661955,440956.331315387,60.6,HFET
380197:9575,297:297,05/01/24 02:04:50,STABLE BEAMS,6800,464394.387577163,440289.964614560,60.6,HFET
380197:9575,298:298,05/01/24 02:05:14,STABLE BEAMS,6800,464340.907423630,440439.853673889,60.6,HFET
380197:9575,299:299,05/01/24 02:05:37,STABLE BEAMS,6800,462522.527950449,444821.733776757,60.3,HFET
380197:9575,300:300,05/01/24 02:06:00,STABLE BEAMS,6800,460952.393982272,435528.402529127,60.1,HFET
380197:9575,301:301,05/01/24 02:06:24,STABLE BEAMS,6800,462122.556284824,443873.582987096,60.3,HFET
380197:9575,302:302,05/01/24 02:06:47,STABLE BEAMS,6800,461844.825419432,436954.737565756,60.2,HFET
380197:9575,303:303,05/01/24 02:07:10,STABLE BEAMS,6800,461732.834516746,438236.238491762,60.2,HFET
380197:9575,304:304,05/01/24 02:07:34,STABLE BEAMS,6800,462464.478745470,445194.773203826,60.3,HFET
380197:9575,305:305,05/01/24 02:07:57,STABLE BEAMS,6800,462374.487066738,445068.767917055,60.3,HFET
380197:9575,306:306,05/01/24 02:08:20,STABLE BEAMS,6800,462056.674981850,437962.214748963,60.3,HFET
380197:9575,307:307,05/01/24 02:08:44,STABLE BEAMS,6800,461373.827845153,431441.620170874,60.2,HFET
380197:9575,308:308,05/01/24 02:09:07,STABLE BEAMS,6800,460383.611158803,443564.366142218,60.0,HFET
380197:9575,309:309,05/01/24 02:09:30,STABLE BEAMS,6800,460082.537323300,443628.919547338,60.0,HFET
380197:9575,310:310,05/01/24 02:09:53,STABLE BEAMS,6800,459660.873867745,442387.983376178,59.9,HFET
380197:9575,311:311,05/01/24 02:10:17,STABLE BEAMS,6800,458807.257745275,441474.065665937,59.8,HFET
380197:9575,312:312,05/01/24 02:10:40,STABLE BEAMS,6800,458184.302058873,434256.991860703,59.8,HFET
380197:9575,313:313,05/01/24 02:11:03,STABLE BEAMS,6800,457631.183431395,439435.736413480,59.7,HFET
380197:9575,314:314,05/01/24 02:11:27,STABLE BEAMS,6800,457074.455009530,439632.856494946,59.6,HFET
380197:9575,315:315,05/01/24 02:11:50,STABLE BEAMS,6800,455882.486120711,438101.061409946,59.5,HFET
380197:9575,316:316,05/01/24 02:12:13,STABLE BEAMS,6800,460605.940997717,441773.321747492,60.1,HFET
380197:9575,317:317,05/01/24 02:12:37,STABLE BEAMS,6800,463028.232545871,439287.401721506,60.4,HFET
380197:9575,318:318,05/01/24 02:13:00,STABLE BEAMS,6800,462147.242214817,443826.330126038,60.3,HFET
380197:9575,319:319,05/01/24 02:13:23,STABLE BEAMS,6800,462070.457618710,444006.331474953,60.3,HFET
380197:9575,320:320,05/01/24 02:13:47,STABLE BEAMS,6800,462299.429919612,444009.680708072,60.3,HFET
380197:9575,321:321,05/01/24 02:14:10,STABLE BEAMS,6800,461263.488122649,443871.121911016,60.2,HFET
380197:9575,322:322,05/01/24 02:14:33,STABLE BEAMS,6800,460980.190421216,438613.609013254,60.1,HFET
380197:9575,323:323,05/01/24 02:14:56,STABLE BEAMS,6800,460330.629504430,443134.674376614,60.0,HFET
380197:9575,324:324,05/01/24 02:15:20,STABLE BEAMS,6800,459348.590091361,442221.108776713,59.9,HFET
380197:9575,325:325,05/01/24 02:15:43,STABLE BEAMS,6800,458082.754477698,440817.901030223,59.7,HFET
380197:9575,326:326,05/01/24 02:16:06,STABLE BEAMS,6800,458287.308968818,441428.150518999,59.8,HFET
380197:9575,327:327,05/01/24 02:16:30,STABLE BEAMS,6800,458559.511525707,441969.251694992,59.8,HFET
380197:9575,328:328,05/01/24 02:16:53,STABLE BEAMS,6800,459456.933458398,442536.262290222,59.9,HFET
380197:9575,329:329,05/01/24 02:17:16,STABLE BEAMS,6800,458380.717804250,441822.070993770,59.8,HFET
380197:9575,330:330,05/01/24 02:17:40,STABLE BEAMS,6800,458067.359188195,440916.200354547,59.7,HFET
380197:9575,331:331,05/01/24 02:18:03,STABLE BEAMS,6800,456886.293592509,440546.490706351,59.6,HFET
380197:9575,332:332,05/01/24 02:18:26,STABLE BEAMS,6800,456518.187345562,440241.751076679,59.5,HFET
380197:9575,333:333,05/01/24 02:18:50,STABLE BEAMS,6800,456547.749761025,440227.258856190,59.5,HFET
380197:9575,334:334,05/01/24 02:19:13,STABLE BEAMS,6800,456371.605790622,439562.616437525,59.5,HFET
380197:9575,335:335,05/01/24 02:19:36,STABLE BEAMS,6800,457021.627465307,440495.296547066,59.6,HFET
380197:9575,336:336,05/01/24 02:20:00,STABLE BEAMS,6800,462106.968357632,444729.887383473,60.3,HFET
380197:9575,337:337,05/01/24 02:20:23,STABLE BEAMS,6800,461478.868851827,341247.017198830,60.2,HFET
380197:9575,338:338,05/01/24 02:20:46,STABLE BEAMS,6800,460705.915240062,443607.142896044,60.1,HFET
380197:9575,339:339,05/01/24 02:21:09,STABLE BEAMS,6800,460909.701539259,443576.320540448,60.1,HFET
380197:9575,340:340,05/01/24 02:21:33,STABLE BEAMS,6800,460822.704786866,443737.068730522,60.1,HFET
380197:9575,341:341,05/01/24 02:21:56,STABLE BEAMS,6800,460262.943697400,328451.048236647,60.0,HFET
380197:9575,342:342,05/01/24 02:22:19,STABLE BEAMS,6800,459828.533917119,442789.220695633,60.0,HFET
380197:9575,343:343,05/01/24 02:22:43,STABLE BEAMS,6800,459413.204703252,442375.768243702,59.9,HFET
380197:9575,344:344,05/01/24 02:23:06,STABLE BEAMS,6800,459490.488584795,372923.918281158,59.9,HFET
380197:9575,345:345,05/01/24 02:23:29,STABLE BEAMS,6800,458784.989614834,442144.365811088,59.8,HFET
380197:9575,346:346,05/01/24 02:23:53,STABLE BEAMS,6800,458319.481821521,442091.762553708,59.8,HFET
380197:9575,347:347,05/01/24 02:24:16,STABLE BEAMS,6800,457865.107700290,441563.539343054,59.7,HFET
380197:9575,348:348,05/01/24 02:24:39,STABLE BEAMS,6800,457082.517486474,441064.468561599,59.6,HFET
380197:9575,349:349,05/01/24 02:25:03,STABLE BEAMS,6800,456565.487367558,440520.507163346,59.5,HFET
380197:9575,350:350,05/01/24 02:25:26,STABLE BEAMS,6800,456613.055509764,440320.730965036,59.6,HFET
380197:9575,351:351,05/01/24 02:25:49,STABLE BEAMS,6800,455905.829090823,439657.565544541,59.5,HFET
380197:9575,352:352,05/01/24 02:26:13,STABLE BEAMS,6800,455675.244137276,439354.386254385,59.4,HFET
380197:9575,353:353,05/01/24 02:26:36,STABLE BEAMS,6800,460289.703037936,443647.366258524,60.0,HFET
380197:9575,354:354,05/01/24 02:26:59,STABLE BEAMS,6800,461449.921304413,444279.378869384,60.2,HFET
380197:9575,355:355,05/01/24 02:27:22,STABLE BEAMS,6800,460879.218394276,443894.961684573,60.1,HFET
380197:9575,356:356,05/01/24 02:27:46,STABLE BEAMS,6800,460538.907799998,444002.757433323,60.1,HFET
380197:9575,357:357,05/01/24 02:28:09,STABLE BEAMS,6800,459987.324770089,443022.681419132,60.0,HFET
380235:9579,32:32,05/01/24 17:29:48,STABLE BEAMS,6800,13701.870717661,2867.532600888,1.8,HFET
380235:9579,33:33,05/01/24 17:30:11,STABLE BEAMS,6800,89808.079289725,89247.768040934,11.7,HFET
380235:9579,34:34,05/01/24 17:30:35,STABLE BEAMS,6800,235400.885521406,232298.409546139,30.7,HFET
380235:9579,35:35,05/01/24 17:30:58,STABLE BEAMS,6800,222107.153678314,219367.022032263,29.0,HFET
380235:9579,36:36,05/01/24 17:31:21,STABLE BEAMS,6800,66593.943769789,66235.237496817,8.7,HFET
380235:9579,37:37,05/01/24 17:31:45,STABLE BEAMS,6800,11817.429176590,11779.325436465,1.5,HFET
380235:9579,38:38,05/01/24 17:32:08,STABLE BEAMS,6800,164579.372530513,162944.177297121,21.5,HFET
380235:9579,39:39,05/01/24 17:32:31,STABLE BEAMS,6800,18335.676968276,18272.551341132,2.4,HFET
380235:9579,40:40,05/01/24 17:32:55,STABLE BEAMS,6800,69830.384381317,69453.840083356,9.1,HFET
380235:9579,41:41,05/01/24 17:33:18,STABLE BEAMS,6800,204263.653815253,201937.201018965,26.6,HFET
380235:9579,42:42,05/01/24 17:33:41,STABLE BEAMS,6800,251036.726816752,247629.966842619,32.7,HFET
380235:9579,43:43,05/01/24 17:34:05,STABLE BEAMS,6800,128442.309049711,127399.138786095,16.8,HFET
380235:9579,44:44,05/01/24 17:34:28,STABLE BEAMS,6800,32508.444852735,32379.342140216,4.2,HFET
380235:9579,45:45,05/01/24 17:34:51,STABLE BEAMS,6800,181390.942178176,179466.700137714,23.7,HFET
380235:9579,46:46,05/01/24 17:35:14,STABLE BEAMS,6800,270722.159058872,266712.718862115,35.3,HFET
380235:9579,47:47,05/01/24 17:35:38,STABLE BEAMS,6800,270471.418699241,266344.153891804,35.3,HFET
380235:9579,48:48,05/01/24 17:36:01,STABLE BEAMS,6800,269944.905302148,266002.175776801,35.2,HFET
380235:9579,49:49,05/01/24 17:36:24,STABLE BEAMS,6800,270284.715824714,266272.409303123,35.2,HFET
380235:9579,50:50,05/01/24 17:36:48,STABLE BEAMS,6800,270434.350490438,266468.489127272,35.3,HFET
380235:9579,51:51,05/01/24 17:37:11,STABLE BEAMS,6800,270212.250244197,266271.704223857,35.2,HFET
380235:9579,52:52,05/01/24 17:37:34,STABLE BEAMS,6800,269921.044175970,265983.369043112,35.2,HFET
380235:9579,53:53,05/01/24 17:37:58,STABLE BEAMS,6800,269683.030484158,265782.103743195,35.2,HFET
380235:9579,54:54,05/01/24 17:38:21,STABLE BEAMS,6800,269446.859823940,265553.814019453,35.1,HFET
380235:9579,55:55,05/01/24 17:38:44,STABLE BEAMS,6800,269219.384593069,265313.152205128,35.1,HFET
380235:9579,56:56,05/01/24 17:39:08,STABLE BEAMS,6800,269024.409305832,265042.928217380,35.1,HFET
380235:9579,57:57,05/01/24 17:39:31,STABLE BEAMS,6800,268765.030128746,264651.642809188,35.1,HFET
380235:9579,58:58,05/01/24 17:39:54,STABLE BEAMS,6800,268546.231456592,264665.876820771,35.0,HFET
380235:9579,59:59,05/01/24 17:40:18,STABLE BEAMS,6800,268254.065345030,264396.696167477,35.0,HFET
380235:9579,60:60,05/01/24 17:40:41,STABLE BEAMS,6800,268070.626303329,264183.886189146,35.0,HFET
380235:9579,61:61,05/01/24 17:41:04,STABLE BEAMS,6800,267886.823215712,264017.353643028,34.9,HFET
380235:9579,62:62,05/01/24 17:41:27,STABLE BEAMS,6800,267650.614027956,263780.719615012,34.9,HFET
380235:9579,63:63,05/01/24 17:41:51,STABLE BEAMS,6800,267443.217934371,263586.483020259,34.9,HFET
380235:9579,64:64,05/01/24 17:42:14,STABLE BEAMS,6800,267309.344176620,263417.755518868,34.9,HFET
380235:9579,65:65,05/01/24 17:42:37,STABLE BEAMS,6800,267203.073433849,263338.037329757,34.8,HFET
380235:9579,66:66,05/01/24 17:43:01,STABLE BEAMS,6800,267083.999754460,263236.341555299,34.8,HFET
380235:9579,67:67,05/01/24 17:43:24,STABLE BEAMS,6800,266848.366120939,263023.810293119,34.8,HFET
380235:9579,68:68,05/01/24 17:43:47,STABLE BEAMS,6800,266476.344218133,262624.400895625,34.8,HFET
380235:9579,69:69,05/01/24 17:44:11,STABLE BEAMS,6800,266710.998151413,262829.807304252,34.8,HFET
380235:9579,70:70,05/01/24 17:44:34,STABLE BEAMS,6800,266389.308151926,262501.134137322,34.7,HFET
380235:9579,71:71,05/01/24 17:44:57,STABLE BEAMS,6800,266119.947197503,262286.852931195,34.7,HFET
380235:9579,72:72,05/01/24 17:45:21,STABLE BEAMS,6800,265767.639599790,261982.242487766,34.7,HFET
380235:9579,73:73,05/01/24 17:45:44,STABLE BEAMS,6800,265563.449940863,261799.015406348,34.6,HFET
380235:9579,74:74,05/01/24 17:46:07,STABLE BEAMS,6800,265361.832191638,261591.559365113,34.6,HFET
