#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
301449:6104,144:144,08/19/17 17:25:36,STABLE BEAMS,6500,136374.443003322,134289.612759983,27.1,AVG
301449:6104,145:145,08/19/17 17:25:59,STABLE BEAMS,6500,136352.907806306,134268.896821946,27.1,AVG
301449:6104,146:146,08/19/17 17:26:23,STABLE BEAMS,6500,136429.054797173,134331.671481994,27.1,AVG
301449:6104,147:147,08/19/17 17:26:46,STABLE BEAMS,6500,136258.515002457,134174.720100184,27.1,AVG
301449:6104,148:148,08/19/17 17:27:09,STABLE BEAMS,6500,136107.199840336,134015.136332100,27.0,AVG
301449:6104,149:149,08/19/17 17:27:33,STABLE BEAMS,6500,136144.157914991,134054.813848946,27.0,AVG
301449:6104,150:150,08/19/17 17:27:56,STABLE BEAMS,6500,136266.937886253,134179.994634148,27.1,AVG
301449:6104,151:151,08/19/17 17:28:19,STABLE BEAMS,6500,135973.891322606,133884.212824454,27.0,AVG
301449:6104,152:152,08/19/17 17:28:43,STABLE BEAMS,6500,136220.373206441,134147.523820496,27.1,AVG
301449:6104,153:153,08/19/17 17:29:06,STABLE BEAMS,6500,136339.954705708,134263.432175016,27.1,AVG
301449:6104,154:154,08/19/17 17:29:29,STABLE BEAMS,6500,135911.186725590,133839.630429004,27.0,AVG
301449:6104,155:155,08/19/17 17:29:52,STABLE BEAMS,6500,135690.235040085,133623.111667734,27.0,AVG
301449:6104,156:156,08/19/17 17:30:16,STABLE BEAMS,6500,135717.859711914,133647.823965968,27.0,AVG
301449:6104,157:157,08/19/17 17:30:39,STABLE BEAMS,6500,135734.363976594,131754.507820654,27.0,AVG
301449:6104,158:158,08/19/17 17:31:02,STABLE BEAMS,6500,135880.477571476,133804.162632853,27.0,AVG
301449:6104,159:159,08/19/17 17:31:26,STABLE BEAMS,6500,135447.076807128,131471.382996146,26.9,AVG
301449:6104,160:160,08/19/17 17:31:49,STABLE BEAMS,6500,135566.897474989,131587.723001501,26.9,AVG
301449:6104,161:161,08/19/17 17:32:12,STABLE BEAMS,6500,135075.310908145,133012.823077116,26.8,AVG
301449:6104,162:162,08/19/17 17:32:36,STABLE BEAMS,6500,135728.729761296,133642.882416420,27.0,AVG
301449:6104,163:163,08/19/17 17:32:59,STABLE BEAMS,6500,135327.813966211,133249.413970496,26.9,AVG
301449:6104,164:164,08/19/17 17:33:22,STABLE BEAMS,6500,135441.044210616,133360.820056924,26.9,AVG
301449:6104,165:165,08/19/17 17:33:46,STABLE BEAMS,6500,135181.222500358,133103.629983562,26.9,AVG
301449:6104,166:166,08/19/17 17:34:09,STABLE BEAMS,6500,135210.019471266,133139.595604357,26.9,AVG
301449:6104,167:167,08/19/17 17:34:32,STABLE BEAMS,6500,135309.090282257,133239.334255049,26.9,AVG
301449:6104,168:168,08/19/17 17:34:56,STABLE BEAMS,6500,134974.919774629,132915.105856825,26.8,AVG
301449:6104,169:169,08/19/17 17:35:19,STABLE BEAMS,6500,135181.324834678,133124.374528553,26.9,AVG
301449:6104,170:170,08/19/17 17:35:42,STABLE BEAMS,6500,134971.277465401,132917.395565311,26.8,AVG
301449:6104,171:171,08/19/17 17:36:05,STABLE BEAMS,6500,134951.039746347,132897.689407600,26.8,AVG
301449:6104,172:172,08/19/17 17:36:29,STABLE BEAMS,6500,134682.442227098,132633.279710892,26.8,AVG
301449:6104,173:173,08/19/17 17:36:52,STABLE BEAMS,6500,135016.123441474,132946.683778309,26.8,AVG
301449:6104,174:174,08/19/17 17:37:15,STABLE BEAMS,6500,130135.793190849,128192.255982182,25.9,AVG
301449:6104,175:175,08/19/17 17:37:39,STABLE BEAMS,6500,130848.706979847,128893.088787466,26.0,AVG
301449:6104,176:176,08/19/17 17:38:02,STABLE BEAMS,6500,127117.900943737,125253.937933580,25.3,AVG
301449:6104,177:177,08/19/17 17:38:25,STABLE BEAMS,6500,130370.904309768,128420.363466729,25.9,AVG
301449:6104,178:178,08/19/17 17:38:49,STABLE BEAMS,6500,133845.029763098,131807.099852279,26.6,AVG
301449:6104,179:179,08/19/17 17:39:12,STABLE BEAMS,6500,134558.751736806,132500.390431717,26.7,AVG
301449:6104,180:180,08/19/17 17:39:35,STABLE BEAMS,6500,134770.290296620,132717.795001567,26.8,AVG
301449:6104,181:181,08/19/17 17:39:59,STABLE BEAMS,6500,134758.430005343,130815.035856686,26.8,AVG
301449:6104,182:182,08/19/17 17:40:22,STABLE BEAMS,6500,134749.016879653,132695.448694182,26.8,AVG
301449:6104,183:183,08/19/17 17:40:45,STABLE BEAMS,6500,134526.801983031,132474.630515032,26.7,AVG
301449:6104,184:184,08/19/17 17:41:09,STABLE BEAMS,6500,134529.226304053,132484.111525957,26.7,AVG
301449:6104,185:185,08/19/17 17:41:32,STABLE BEAMS,6500,134665.073132515,130712.083656682,26.8,AVG
301449:6104,186:186,08/19/17 17:41:55,STABLE BEAMS,6500,134258.898658782,132212.727202658,26.7,AVG
301449:6104,187:187,08/19/17 17:42:18,STABLE BEAMS,6500,134510.035938302,132466.372785849,26.7,AVG
301449:6104,188:188,08/19/17 17:42:42,STABLE BEAMS,6500,134583.883787031,132542.108832919,26.7,AVG
301449:6104,189:189,08/19/17 17:43:05,STABLE BEAMS,6500,134195.784258270,132157.554179042,26.7,AVG
301449:6104,190:190,08/19/17 17:43:28,STABLE BEAMS,6500,133991.678340359,131952.493905928,26.6,AVG
301449:6104,191:191,08/19/17 17:43:52,STABLE BEAMS,6500,134029.205431131,131989.143557937,26.6,AVG
301449:6104,192:192,08/19/17 17:44:15,STABLE BEAMS,6500,133860.077104087,131820.387552487,26.6,AVG
301449:6104,193:193,08/19/17 17:44:38,STABLE BEAMS,6500,133787.276608662,131748.158327244,26.6,AVG
301449:6104,194:194,08/19/17 17:45:02,STABLE BEAMS,6500,133957.292610173,131924.928239518,26.6,AVG
301449:6104,195:195,08/19/17 17:45:25,STABLE BEAMS,6500,133825.145202347,131799.183084037,26.6,AVG
301449:6104,196:196,08/19/17 17:45:48,STABLE BEAMS,6500,133739.084137148,131711.118842995,26.6,AVG
301449:6104,197:197,08/19/17 17:46:12,STABLE BEAMS,6500,133451.205107001,131432.231780397,26.5,AVG
301449:6104,198:198,08/19/17 17:46:35,STABLE BEAMS,6500,133632.501194498,131616.767846806,26.6,AVG
301449:6104,199:199,08/19/17 17:46:58,STABLE BEAMS,6500,133476.063954895,131465.723227273,26.5,AVG
301449:6104,200:200,08/19/17 17:47:22,STABLE BEAMS,6500,133599.674722322,131574.861205055,26.5,AVG
301449:6104,201:201,08/19/17 17:47:45,STABLE BEAMS,6500,133689.765055682,131674.860242928,26.6,AVG
301449:6104,202:202,08/19/17 17:48:08,STABLE BEAMS,6500,133414.076397443,131400.318751592,26.5,AVG
301449:6104,203:203,08/19/17 17:48:31,STABLE BEAMS,6500,133386.315124449,107856.336474002,26.5,AVG
301449:6104,204:204,08/19/17 17:48:55,STABLE BEAMS,6500,133087.361376281,66984.345984219,26.4,AVG
301449:6104,205:205,08/19/17 17:49:18,STABLE BEAMS,6500,133416.762498514,131398.583235602,26.5,AVG
301449:6104,206:206,08/19/17 17:49:41,STABLE BEAMS,6500,133319.729282720,131303.560787481,26.5,AVG
301449:6104,207:207,08/19/17 17:50:05,STABLE BEAMS,6500,133261.349767651,131249.779967358,26.5,AVG
301449:6104,208:208,08/19/17 17:50:28,STABLE BEAMS,6500,133281.655787287,131271.414621859,26.5,AVG
301449:6104,209:209,08/19/17 17:50:51,STABLE BEAMS,6500,133397.242052132,131401.248800192,26.5,AVG
301449:6104,210:210,08/19/17 17:51:15,STABLE BEAMS,6500,133199.544500491,131190.392181504,26.5,AVG
301449:6104,211:211,08/19/17 17:51:38,STABLE BEAMS,6500,133310.088410718,131303.051905624,26.5,AVG
301449:6104,212:212,08/19/17 17:52:01,STABLE BEAMS,6500,132914.032913066,130908.112723644,26.4,AVG
301449:6104,213:213,08/19/17 17:52:25,STABLE BEAMS,6500,132784.901686942,130774.867130490,26.4,AVG
301449:6104,214:214,08/19/17 17:52:48,STABLE BEAMS,6500,133115.384196216,131104.493617067,26.4,AVG
301449:6104,215:215,08/19/17 17:53:11,STABLE BEAMS,6500,132702.915579030,130691.730384557,26.4,AVG
301449:6104,216:216,08/19/17 17:53:34,STABLE BEAMS,6500,132698.283027908,130705.908091902,26.4,AVG
301449:6104,217:217,08/19/17 17:53:58,STABLE BEAMS,6500,132719.351543127,130704.534448717,26.4,AVG
301449:6104,218:218,08/19/17 17:54:21,STABLE BEAMS,6500,132589.320987148,130588.752148640,26.3,AVG
301449:6104,219:219,08/19/17 17:54:44,STABLE BEAMS,6500,132718.713993320,130708.505015578,26.4,AVG
301449:6104,220:220,08/19/17 17:55:08,STABLE BEAMS,6500,132762.455970896,130746.882372511,26.4,AVG
301449:6104,221:221,08/19/17 17:55:31,STABLE BEAMS,6500,132458.505091022,130450.832377092,26.3,AVG
301449:6104,222:222,08/19/17 17:55:54,STABLE BEAMS,6500,132419.714556025,84776.634943901,26.3,AVG
301449:6104,223:223,08/19/17 17:56:18,STABLE BEAMS,6500,132339.469996415,88048.921711629,26.3,AVG
301449:6104,224:224,08/19/17 17:56:41,STABLE BEAMS,6500,132362.541839987,130360.747501021,26.3,AVG
301449:6104,225:225,08/19/17 17:57:04,STABLE BEAMS,6500,132024.171196188,64131.026990879,26.2,AVG
301449:6104,226:226,08/19/17 17:57:28,STABLE BEAMS,6500,132442.331140081,110133.561450217,26.3,AVG
301449:6104,227:227,08/19/17 17:57:51,STABLE BEAMS,6500,132153.177243428,130160.221999291,26.3,AVG
301449:6104,228:228,08/19/17 17:58:14,STABLE BEAMS,6500,132116.264624792,130121.962330675,26.2,AVG
301449:6104,229:229,08/19/17 17:58:38,STABLE BEAMS,6500,132162.009930721,130175.249070586,26.3,AVG
301449:6104,230:230,08/19/17 17:59:01,STABLE BEAMS,6500,131987.258577552,130007.525340787,26.2,AVG
301449:6104,231:231,08/19/17 17:59:24,STABLE BEAMS,6500,131897.794371718,129914.512078706,26.2,AVG
301449:6104,232:232,08/19/17 17:59:47,STABLE BEAMS,6500,132063.200899778,130088.256849172,26.2,AVG
301449:6104,233:233,08/19/17 18:00:11,STABLE BEAMS,6500,131877.625186355,129900.103698795,26.2,AVG
301449:6104,234:234,08/19/17 18:00:34,STABLE BEAMS,6500,131607.650466279,129631.564108234,26.1,AVG
301449:6104,235:235,08/19/17 18:00:57,STABLE BEAMS,6500,131762.448491898,129786.599728094,26.2,AVG
301449:6104,236:236,08/19/17 18:01:21,STABLE BEAMS,6500,131895.563530162,128049.712895858,26.2,AVG
301449:6104,237:237,08/19/17 18:01:44,STABLE BEAMS,6500,131683.387653649,129707.152334334,26.2,AVG
301449:6104,238:238,08/19/17 18:02:07,STABLE BEAMS,6500,131685.766518652,127861.297959589,26.2,AVG
301449:6104,239:239,08/19/17 18:02:31,STABLE BEAMS,6500,131431.305588254,127597.699339626,26.1,AVG
301449:6104,240:240,08/19/17 18:02:54,STABLE BEAMS,6500,131752.238603779,129782.762926396,26.2,AVG
301449:6104,241:241,08/19/17 18:03:17,STABLE BEAMS,6500,131278.601803025,129322.332057288,26.1,AVG
301449:6104,242:242,08/19/17 18:03:41,STABLE BEAMS,6500,131358.778295159,129397.248258279,26.1,AVG
301449:6104,243:243,08/19/17 18:04:04,STABLE BEAMS,6500,131158.530777397,129200.896832189,26.1,AVG
301449:6104,244:244,08/19/17 18:04:27,STABLE BEAMS,6500,131204.845099443,129246.689606770,26.1,AVG
301449:6104,245:245,08/19/17 18:04:51,STABLE BEAMS,6500,131110.805220788,129158.428543147,26.0,AVG
301449:6104,246:246,08/19/17 18:05:14,STABLE BEAMS,6500,131024.175139472,127217.421566278,26.0,AVG
301449:6104,247:247,08/19/17 18:05:37,STABLE BEAMS,6500,130918.491293570,128968.995311800,26.0,AVG
301449:6104,248:248,08/19/17 18:06:00,STABLE BEAMS,6500,130958.294915025,128987.325916114,26.0,AVG
301449:6104,249:249,08/19/17 18:06:24,STABLE BEAMS,6500,131132.408718386,129173.020373145,26.1,AVG
301449:6104,250:250,08/19/17 18:06:47,STABLE BEAMS,6500,130896.944907380,128938.715118814,26.0,AVG
301449:6104,251:251,08/19/17 18:07:10,STABLE BEAMS,6500,131036.024008466,129072.234066859,26.0,AVG
301449:6104,252:252,08/19/17 18:07:34,STABLE BEAMS,6500,130967.446260667,129013.127894067,26.0,AVG
301449:6104,253:253,08/19/17 18:07:57,STABLE BEAMS,6500,130801.482138772,128849.191654683,26.0,AVG
301449:6104,254:254,08/19/17 18:08:20,STABLE BEAMS,6500,130624.591089194,128660.507210678,26.0,AVG
301449:6104,255:255,08/19/17 18:08:44,STABLE BEAMS,6500,131090.829514891,25738.009427720,26.0,AVG
301449:6104,256:256,08/19/17 18:09:07,STABLE BEAMS,6500,130561.818191595,128601.351934807,25.9,AVG
301449:6104,257:257,08/19/17 18:09:30,STABLE BEAMS,6500,130643.747421207,128691.037720840,26.0,AVG
301449:6104,258:258,08/19/17 18:09:53,STABLE BEAMS,6500,130366.658717578,128413.703945983,25.9,AVG
301449:6104,259:259,08/19/17 18:10:17,STABLE BEAMS,6500,130426.779547843,128459.746167861,25.9,AVG
301449:6104,260:260,08/19/17 18:10:40,STABLE BEAMS,6500,130266.711421295,128315.284233993,25.9,AVG
301449:6104,261:261,08/19/17 18:11:03,STABLE BEAMS,6500,130361.457150339,126578.114619212,25.9,AVG
301449:6104,262:262,08/19/17 18:11:27,STABLE BEAMS,6500,130204.257182046,128257.943178110,25.9,AVG
301449:6104,263:263,08/19/17 18:11:50,STABLE BEAMS,6500,130242.877082140,128298.141978656,25.9,AVG
301449:6104,264:264,08/19/17 18:12:13,STABLE BEAMS,6500,130377.460466377,128426.097234631,25.9,AVG
301449:6104,265:265,08/19/17 18:12:37,STABLE BEAMS,6500,130299.071211673,128357.939078350,25.9,AVG
301449:6104,266:266,08/19/17 18:13:00,STABLE BEAMS,6500,130043.335414768,128108.043319399,25.8,AVG
301449:6104,267:267,08/19/17 18:13:23,STABLE BEAMS,6500,129979.731721004,128041.462718334,25.8,AVG
301449:6104,268:268,08/19/17 18:13:47,STABLE BEAMS,6500,130039.533892920,128091.275783369,25.8,AVG
301449:6104,269:269,08/19/17 18:14:10,STABLE BEAMS,6500,130074.306582039,128140.597096198,25.8,AVG
301449:6104,270:270,08/19/17 18:14:33,STABLE BEAMS,6500,129890.256092889,127958.397963316,25.8,AVG
301449:6104,271:271,08/19/17 18:14:57,STABLE BEAMS,6500,129795.373995787,127865.980415237,25.8,AVG
301449:6104,272:272,08/19/17 18:15:20,STABLE BEAMS,6500,129781.271440673,127854.934180311,25.8,AVG
301449:6104,273:273,08/19/17 18:15:43,STABLE BEAMS,6500,129507.699867388,127580.553325933,25.7,AVG
301449:6104,274:274,08/19/17 18:16:06,STABLE BEAMS,6500,129850.998876095,127922.106761758,25.8,AVG
301449:6104,275:275,08/19/17 18:16:30,STABLE BEAMS,6500,129581.604594417,127669.446461841,25.7,AVG
301449:6104,276:276,08/19/17 18:16:53,STABLE BEAMS,6500,129607.089336729,127677.097429039,25.8,AVG
301449:6104,277:277,08/19/17 18:17:16,STABLE BEAMS,6500,129456.013110094,127538.515692691,25.7,AVG
301449:6104,278:278,08/19/17 18:17:40,STABLE BEAMS,6500,129299.621559618,127387.354529894,25.7,AVG
301449:6104,279:279,08/19/17 18:18:03,STABLE BEAMS,6500,129408.321587222,127491.428497512,25.7,AVG
301449:6104,280:280,08/19/17 18:18:26,STABLE BEAMS,6500,129492.982607031,127572.910684073,25.7,AVG
301449:6104,281:281,08/19/17 18:18:50,STABLE BEAMS,6500,129118.302860666,127193.691842918,25.7,AVG
301449:6104,282:282,08/19/17 18:19:13,STABLE BEAMS,6500,129239.102115031,127319.744746211,25.7,AVG
301449:6104,283:283,08/19/17 18:19:36,STABLE BEAMS,6500,129238.612821779,125486.057739088,25.7,AVG
301449:6104,284:284,08/19/17 18:20:00,STABLE BEAMS,6500,129196.510058185,84054.854877714,25.7,AVG
301449:6104,285:285,08/19/17 18:20:23,STABLE BEAMS,6500,129101.411637054,127195.775767598,25.7,AVG
301449:6104,286:286,08/19/17 18:20:46,STABLE BEAMS,6500,129174.052919858,127257.994881377,25.7,AVG
301449:6104,287:287,08/19/17 18:21:10,STABLE BEAMS,6500,129098.520401127,127178.387384392,25.6,AVG
301449:6104,288:288,08/19/17 18:21:33,STABLE BEAMS,6500,129141.841152926,127221.377843844,25.7,AVG
301449:6104,289:289,08/19/17 18:21:56,STABLE BEAMS,6500,128935.106012245,127008.749462074,25.6,AVG
301449:6104,290:290,08/19/17 18:22:19,STABLE BEAMS,6500,128821.978102159,126927.627584507,25.6,AVG
301449:6104,291:291,08/19/17 18:22:43,STABLE BEAMS,6500,128757.577645967,126854.711071890,25.6,AVG
301449:6104,292:292,08/19/17 18:23:06,STABLE BEAMS,6500,128766.125708647,126866.935191950,25.6,AVG
301449:6104,293:293,08/19/17 18:23:29,STABLE BEAMS,6500,128737.738308128,126832.762918735,25.6,AVG
301449:6104,294:294,08/19/17 18:23:53,STABLE BEAMS,6500,128334.796573234,126426.973874404,25.5,AVG
301449:6104,295:295,08/19/17 18:24:16,STABLE BEAMS,6500,128517.094091799,126624.684353692,25.5,AVG
301449:6104,296:296,08/19/17 18:24:39,STABLE BEAMS,6500,128458.976589886,124606.361393327,25.5,AVG
301449:6104,297:297,08/19/17 18:25:03,STABLE BEAMS,6500,128295.357066148,126406.074506178,25.5,AVG
301449:6104,298:298,08/19/17 18:25:26,STABLE BEAMS,6500,128489.014160455,126589.246150396,25.5,AVG
301449:6104,299:299,08/19/17 18:25:49,STABLE BEAMS,6500,128513.338025970,126617.187466012,25.5,AVG
301449:6104,300:300,08/19/17 18:26:13,STABLE BEAMS,6500,128441.709596516,126552.101212910,25.5,AVG
301449:6104,301:301,08/19/17 18:26:36,STABLE BEAMS,6500,128341.728266495,126457.500410672,25.5,AVG
301449:6104,302:302,08/19/17 18:26:59,STABLE BEAMS,6500,128235.349992485,126346.604286578,25.5,AVG
301449:6104,303:303,08/19/17 18:27:23,STABLE BEAMS,6500,128211.333596146,126327.157376928,25.5,AVG
301449:6104,304:304,08/19/17 18:27:46,STABLE BEAMS,6500,128126.763721483,126241.884814355,25.5,AVG
301449:6104,305:305,08/19/17 18:28:09,STABLE BEAMS,6500,127729.865772276,125848.783734551,25.4,AVG
301449:6104,306:306,08/19/17 18:28:32,STABLE BEAMS,6500,128069.442981998,126188.248658847,25.4,AVG
301449:6104,307:307,08/19/17 18:28:56,STABLE BEAMS,6500,127976.586824704,126088.668153341,25.4,AVG
301449:6104,308:308,08/19/17 18:29:19,STABLE BEAMS,6500,127841.593636971,125955.752840104,25.4,AVG
301449:6104,309:309,08/19/17 18:29:42,STABLE BEAMS,6500,127952.206080889,126069.587886256,25.4,AVG
301449:6104,310:310,08/19/17 18:30:06,STABLE BEAMS,6500,128057.320910673,126171.934511593,25.4,AVG
301449:6104,311:311,08/19/17 18:30:29,STABLE BEAMS,6500,127744.924535546,125861.493518424,25.4,AVG
301449:6104,312:312,08/19/17 18:30:52,STABLE BEAMS,6500,127696.538817674,125817.548825112,25.4,AVG
301449:6104,313:313,08/19/17 18:31:16,STABLE BEAMS,6500,127686.602131886,125812.335240577,25.4,AVG
301449:6104,314:314,08/19/17 18:31:39,STABLE BEAMS,6500,127519.249386882,123851.819148793,25.3,AVG
301449:6104,315:315,08/19/17 18:32:02,STABLE BEAMS,6500,127588.282394196,125462.270768323,25.3,AVG
301449:6104,316:316,08/19/17 18:32:26,STABLE BEAMS,6500,127627.539844097,32949.032487468,25.4,AVG
301449:6104,317:317,08/19/17 18:32:49,STABLE BEAMS,6500,127548.262681819,125673.485895018,25.3,AVG
301449:6104,318:318,08/19/17 18:33:12,STABLE BEAMS,6500,127425.744490606,125559.095679950,25.3,AVG
301449:6104,319:319,08/19/17 18:33:35,STABLE BEAMS,6500,127303.613258326,125437.323217877,25.3,AVG
301449:6104,320:320,08/19/17 18:33:59,STABLE BEAMS,6500,127306.618250854,125440.474212815,25.3,AVG
301449:6104,321:321,08/19/17 18:34:22,STABLE BEAMS,6500,127315.348370718,123658.313632701,25.3,AVG
301449:6104,322:322,08/19/17 18:34:45,STABLE BEAMS,6500,127100.429281726,125234.285553875,25.3,AVG
301449:6104,323:323,08/19/17 18:35:09,STABLE BEAMS,6500,126963.512721613,125102.131628003,25.2,AVG
301449:6104,324:324,08/19/17 18:35:32,STABLE BEAMS,6500,127085.199883553,125230.370663656,25.2,AVG
301449:6104,325:325,08/19/17 18:35:55,STABLE BEAMS,6500,127033.103555870,123379.945828315,25.2,AVG
301449:6104,326:326,08/19/17 18:36:19,STABLE BEAMS,6500,126783.013396545,124932.920774337,25.2,AVG
301449:6104,327:327,08/19/17 18:36:42,STABLE BEAMS,6500,126964.616720109,125101.640991538,25.2,AVG
301449:6104,328:328,08/19/17 18:37:05,STABLE BEAMS,6500,127044.576655106,125001.223813759,25.2,AVG
301449:6104,329:329,08/19/17 18:37:29,STABLE BEAMS,6500,126774.522212166,124922.149980169,25.2,AVG
301449:6104,330:330,08/19/17 18:37:52,STABLE BEAMS,6500,126741.365892467,124886.433126345,25.2,AVG
301449:6104,331:331,08/19/17 18:38:15,STABLE BEAMS,6500,126657.604202513,124802.506357746,25.2,AVG
301449:6104,332:332,08/19/17 18:38:39,STABLE BEAMS,6500,126821.872232125,124966.045620162,25.2,AVG
301449:6104,333:333,08/19/17 18:39:02,STABLE BEAMS,6500,126576.050509553,124732.083289634,25.1,AVG
301449:6104,334:334,08/19/17 18:39:25,STABLE BEAMS,6500,126555.790179043,124706.374226386,25.1,AVG
301449:6104,335:335,08/19/17 18:39:48,STABLE BEAMS,6500,126561.936532157,124708.324407457,25.1,AVG
301449:6104,336:336,08/19/17 18:40:12,STABLE BEAMS,6500,126458.620362084,124608.166810923,25.1,AVG
301449:6104,337:337,08/19/17 18:40:35,STABLE BEAMS,6500,126512.230491759,124666.694781184,25.1,AVG
301449:6104,338:338,08/19/17 18:40:58,STABLE BEAMS,6500,126399.967644684,124553.674133610,25.1,AVG
301449:6104,339:339,08/19/17 18:41:22,STABLE BEAMS,6500,126346.755896224,124508.800857793,25.1,AVG
301449:6104,340:340,08/19/17 18:41:45,STABLE BEAMS,6500,126487.508245030,124643.404109548,25.1,AVG
301449:6104,341:341,08/19/17 18:42:08,STABLE BEAMS,6500,126165.357474407,124338.166624995,25.1,AVG
301449:6104,342:342,08/19/17 18:42:32,STABLE BEAMS,6500,126176.443847819,124326.867582297,25.1,AVG
301449:6104,343:343,08/19/17 18:42:55,STABLE BEAMS,6500,125953.454800225,124117.576576912,25.0,AVG
301449:6104,344:344,08/19/17 18:43:18,STABLE BEAMS,6500,126111.906557354,124263.711016483,25.1,AVG
301449:6104,345:345,08/19/17 18:43:42,STABLE BEAMS,6500,126170.468129608,124325.515414544,25.1,AVG
301449:6104,346:346,08/19/17 18:44:05,STABLE BEAMS,6500,126078.180988430,124060.678251448,25.0,AVG
301449:6104,347:347,08/19/17 18:44:28,STABLE BEAMS,6500,126047.403533734,124205.615246856,25.0,AVG
301449:6104,348:348,08/19/17 18:44:52,STABLE BEAMS,6500,126042.452324262,124200.960827609,25.0,AVG
301449:6104,349:349,08/19/17 18:45:15,STABLE BEAMS,6500,125760.309843734,123924.181049098,25.0,AVG
301449:6104,350:350,08/19/17 18:45:38,STABLE BEAMS,6500,125540.416933814,123711.435861313,24.9,AVG
301449:6104,351:351,08/19/17 18:46:01,STABLE BEAMS,6500,125891.296374762,124061.298770283,25.0,AVG
301449:6104,352:352,08/19/17 18:46:25,STABLE BEAMS,6500,125724.080230924,123898.560412918,25.0,AVG
301449:6104,353:353,08/19/17 18:46:48,STABLE BEAMS,6500,125351.415235193,123519.539806410,24.9,AVG
301449:6104,354:354,08/19/17 18:47:11,STABLE BEAMS,6500,125402.988002778,123575.158178961,24.9,AVG
301449:6104,355:355,08/19/17 18:47:35,STABLE BEAMS,6500,125572.958548269,123738.845654398,24.9,AVG
301449:6104,356:356,08/19/17 18:47:58,STABLE BEAMS,6500,125473.603345774,75639.322444677,24.9,AVG
301449:6104,357:357,08/19/17 18:48:21,STABLE BEAMS,6500,125359.063968017,83107.222191340,24.9,AVG
301449:6104,358:358,08/19/17 18:48:45,STABLE BEAMS,6500,125326.123972347,123504.278410993,24.9,AVG
301449:6104,359:359,08/19/17 18:49:08,STABLE BEAMS,6500,125351.938795290,123525.358077184,24.9,AVG
301449:6104,360:360,08/19/17 18:49:31,STABLE BEAMS,6500,125325.668712832,123493.276533590,24.9,AVG
301449:6104,361:361,08/19/17 18:49:55,STABLE BEAMS,6500,125020.112885820,123212.720467586,24.8,AVG
301449:6104,362:362,08/19/17 18:50:18,STABLE BEAMS,6500,125138.169393921,123312.996732470,24.9,AVG
301449:6104,363:363,08/19/17 18:50:41,STABLE BEAMS,6500,125065.391509951,123245.581919438,24.8,AVG
301449:6104,364:364,08/19/17 18:51:04,STABLE BEAMS,6500,124950.362838942,123137.130929452,24.8,AVG
301449:6104,365:365,08/19/17 18:51:28,STABLE BEAMS,6500,124835.834883466,123035.570667345,24.8,AVG
301449:6104,366:366,08/19/17 18:51:51,STABLE BEAMS,6500,124707.648443218,122909.180196414,24.8,AVG
301449:6104,367:367,08/19/17 18:52:14,STABLE BEAMS,6500,125194.716215541,123381.828355906,24.9,AVG
301449:6104,368:368,08/19/17 18:52:38,STABLE BEAMS,6500,124929.237445422,123124.763712396,24.8,AVG
301449:6104,369:369,08/19/17 18:53:01,STABLE BEAMS,6500,124601.998631054,121025.097862955,24.8,AVG
301449:6104,370:370,08/19/17 18:53:24,STABLE BEAMS,6500,124621.382476271,122821.887772683,24.8,AVG
301449:6104,371:371,08/19/17 18:53:48,STABLE BEAMS,6500,124441.976193632,122641.742965340,24.7,AVG
301449:6104,372:372,08/19/17 18:54:11,STABLE BEAMS,6500,124530.939450824,122736.372026810,24.7,AVG
301449:6104,373:373,08/19/17 18:54:34,STABLE BEAMS,6500,124596.956276436,122798.351192919,24.8,AVG
301449:6104,374:374,08/19/17 18:54:58,STABLE BEAMS,6500,124503.030387491,122700.255329931,24.7,AVG
301449:6104,375:375,08/19/17 18:55:21,STABLE BEAMS,6500,124548.957517496,122744.715337985,24.7,AVG
301449:6104,376:376,08/19/17 18:55:44,STABLE BEAMS,6500,124525.384958390,122722.035716555,24.7,AVG
301449:6104,377:377,08/19/17 18:56:08,STABLE BEAMS,6500,124337.840183460,122535.019373589,24.7,AVG
301449:6104,378:378,08/19/17 18:56:31,STABLE BEAMS,6500,124378.827526275,122591.607917115,24.7,AVG
301449:6104,379:379,08/19/17 18:56:54,STABLE BEAMS,6500,124256.832895160,122469.379504202,24.7,AVG
301449:6104,380:380,08/19/17 18:57:17,STABLE BEAMS,6500,124147.518162313,120600.791676570,24.7,AVG
301449:6104,381:381,08/19/17 18:57:41,STABLE BEAMS,6500,124188.949342361,122407.696946680,24.7,AVG
301449:6104,382:382,08/19/17 18:58:04,STABLE BEAMS,6500,123934.021963274,122137.675501025,24.6,AVG
301449:6104,383:383,08/19/17 18:58:27,STABLE BEAMS,6500,123935.296829781,122147.150410475,24.6,AVG
301449:6104,384:384,08/19/17 18:58:51,STABLE BEAMS,6500,123916.652635583,122128.457964494,24.6,AVG
301449:6104,385:385,08/19/17 18:59:14,STABLE BEAMS,6500,123888.675271667,105005.661382702,24.6,AVG
301450:6104,1:1,08/19/17 19:07:02,STABLE BEAMS,6500,123479.996754048,28633.337599388,24.5,AVG
301450:6104,2:2,08/19/17 19:07:26,STABLE BEAMS,6500,122924.396456837,121141.881019106,24.4,AVG
