#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
381151:9666,168:168,05/24/24 16:50:11,STABLE BEAMS,6800,429956.300695320,417577.458807875,56.1,HFOC
381151:9666,169:169,05/24/24 16:50:34,STABLE BEAMS,6800,429631.681779410,417865.838786663,56.1,HFOC
381151:9666,170:170,05/24/24 16:50:57,STABLE BEAMS,6800,429162.552350895,411167.677573112,56.0,HFOC
381151:9666,171:171,05/24/24 16:51:21,STABLE BEAMS,6800,429429.260298394,417494.824427197,56.0,HFOC
381151:9666,172:172,05/24/24 16:51:44,STABLE BEAMS,6800,429384.641136201,417420.884967107,56.0,HFOC
381151:9666,173:173,05/24/24 16:52:07,STABLE BEAMS,6800,429091.661940705,410818.517069012,56.0,HFOC
381151:9666,174:174,05/24/24 16:52:31,STABLE BEAMS,6800,428841.164308962,410960.656875388,55.9,HFOC
381151:9666,175:175,05/24/24 16:52:54,STABLE BEAMS,6800,428884.962931732,416929.855061667,55.9,HFOC
381151:9666,176:176,05/24/24 16:53:17,STABLE BEAMS,6800,428904.492702425,417095.170444581,55.9,HFOC
381151:9666,177:177,05/24/24 16:53:41,STABLE BEAMS,6800,428301.326294334,416179.448448742,55.9,HFOC
381151:9666,178:178,05/24/24 16:54:04,STABLE BEAMS,6800,428135.192703075,415353.601161555,55.8,HFOC
381151:9666,179:179,05/24/24 16:54:27,STABLE BEAMS,6800,428354.915444307,416529.291958669,55.9,HFOC
381151:9666,180:180,05/24/24 16:54:50,STABLE BEAMS,6800,427905.136293486,415975.115483842,55.8,HFOC
381151:9666,181:181,05/24/24 16:55:14,STABLE BEAMS,6800,427495.102020957,409529.139602439,55.8,HFOC
381151:9666,182:182,05/24/24 16:55:37,STABLE BEAMS,6800,427284.803827697,415440.333577191,55.7,HFOC
381151:9666,183:183,05/24/24 16:56:00,STABLE BEAMS,6800,427278.293127107,415507.079330864,55.7,HFOC
381151:9666,184:184,05/24/24 16:56:24,STABLE BEAMS,6800,426733.541200253,408988.254933831,55.7,HFOC
381151:9666,185:185,05/24/24 16:56:47,STABLE BEAMS,6800,426265.505047275,414007.767319185,55.6,HFOC
381151:9666,186:186,05/24/24 16:57:10,STABLE BEAMS,6800,426477.668102859,414602.101273092,55.6,HFOC
381151:9666,187:187,05/24/24 16:57:34,STABLE BEAMS,6800,426572.869324527,408827.494477144,55.7,HFOC
381151:9666,188:188,05/24/24 16:57:57,STABLE BEAMS,6800,425909.104215199,414021.289902116,55.6,HFOC
381151:9666,189:189,05/24/24 16:58:20,STABLE BEAMS,6800,425228.949297117,413681.553945988,55.5,HFOC
381151:9666,190:190,05/24/24 16:58:44,STABLE BEAMS,6800,424851.330993944,413455.273882607,55.4,HFOC
381151:9666,191:191,05/24/24 16:59:07,STABLE BEAMS,6800,424670.991813928,413162.980024015,55.4,HFOC
381151:9666,192:192,05/24/24 16:59:30,STABLE BEAMS,6800,423988.741256808,412314.731078155,55.3,HFOC
381151:9666,193:193,05/24/24 16:59:53,STABLE BEAMS,6800,423873.737528332,411910.116561756,55.3,HFOC
381151:9666,194:194,05/24/24 17:00:17,STABLE BEAMS,6800,424115.493617929,412189.071992572,55.3,HFOC
381151:9666,195:195,05/24/24 17:00:40,STABLE BEAMS,6800,423947.038273076,411854.389813343,55.3,HFOC
381151:9666,196:196,05/24/24 17:01:03,STABLE BEAMS,6800,423481.596609807,410703.054118188,55.2,HFOC
381151:9666,197:197,05/24/24 17:01:27,STABLE BEAMS,6800,423312.001367858,410418.408526205,55.2,HFOC
381151:9666,198:198,05/24/24 17:01:50,STABLE BEAMS,6800,423232.099010485,411564.461998826,55.2,HFOC
381151:9666,199:199,05/24/24 17:02:13,STABLE BEAMS,6800,422559.727561530,405117.528044403,55.2,HFOC
381151:9666,200:200,05/24/24 17:02:37,STABLE BEAMS,6800,422259.191011464,405101.182526128,55.1,HFOC
381151:9666,201:201,05/24/24 17:03:00,STABLE BEAMS,6800,422420.364068940,410767.023558076,55.1,HFOC
381151:9666,202:202,05/24/24 17:03:23,STABLE BEAMS,6800,422458.971381213,410818.880717165,55.1,HFOC
381151:9666,203:203,05/24/24 17:03:47,STABLE BEAMS,6800,422268.706471475,410431.749285059,55.1,HFOC
381151:9666,204:204,05/24/24 17:04:10,STABLE BEAMS,6800,421971.769105695,410637.767619284,55.0,HFOC
381151:9666,205:205,05/24/24 17:04:33,STABLE BEAMS,6800,422001.362139707,410551.762499954,55.0,HFOC
381151:9666,206:206,05/24/24 17:04:56,STABLE BEAMS,6800,421800.532784900,410743.074063673,55.0,HFOC
381151:9666,207:207,05/24/24 17:05:20,STABLE BEAMS,6800,421187.578180683,410011.334722616,54.9,HFOC
381151:9666,208:208,05/24/24 17:05:43,STABLE BEAMS,6800,421136.450648978,409603.897270874,54.9,HFOC
381151:9666,209:209,05/24/24 17:06:06,STABLE BEAMS,6800,420656.621572875,409480.469026846,54.9,HFOC
381151:9666,210:210,05/24/24 17:06:30,STABLE BEAMS,6800,419664.911099466,408691.953952319,54.8,HFOC
381151:9666,211:211,05/24/24 17:06:53,STABLE BEAMS,6800,419042.485325718,407998.821923536,54.7,HFOC
381151:9666,212:212,05/24/24 17:07:16,STABLE BEAMS,6800,418914.322662464,408056.963668659,54.6,HFOC
381151:9666,213:213,05/24/24 17:07:40,STABLE BEAMS,6800,418873.575420673,401541.600922315,54.6,HFOC
381151:9666,214:214,05/24/24 17:08:03,STABLE BEAMS,6800,418370.116207840,407178.119325287,54.6,HFOC
381151:9666,215:215,05/24/24 17:08:26,STABLE BEAMS,6800,418092.526788678,406942.918226761,54.5,HFOC
381151:9666,216:216,05/24/24 17:08:50,STABLE BEAMS,6800,418520.088435980,407418.010552560,54.5,HFOC
381151:9666,217:217,05/24/24 17:09:13,STABLE BEAMS,6800,418148.481982725,407091.431200131,54.5,HFOC
381151:9666,218:218,05/24/24 17:09:36,STABLE BEAMS,6800,418021.773912085,406996.003863907,54.5,HFOC
381151:9666,219:219,05/24/24 17:10:00,STABLE BEAMS,6800,417703.437251131,406952.158619579,54.5,HFOC
381151:9666,220:220,05/24/24 17:10:23,STABLE BEAMS,6800,417469.464630661,406723.013661452,54.5,HFOC
381151:9666,221:221,05/24/24 17:10:46,STABLE BEAMS,6800,417153.995195531,406436.591788104,54.4,HFOC
381151:9666,222:222,05/24/24 17:11:10,STABLE BEAMS,6800,416520.324301966,404230.126314039,54.3,HFOC
381151:9666,223:223,05/24/24 17:11:33,STABLE BEAMS,6800,416568.174338135,405617.800673738,54.3,HFOC
381151:9666,224:224,05/24/24 17:11:56,STABLE BEAMS,6800,416759.714347488,405652.265660574,54.4,HFOC
381151:9666,225:225,05/24/24 17:12:19,STABLE BEAMS,6800,416405.637600085,405674.483164093,54.3,HFOC
381151:9666,226:226,05/24/24 17:12:43,STABLE BEAMS,6800,416306.792903651,399714.345877632,54.3,HFOC
381151:9666,227:227,05/24/24 17:13:06,STABLE BEAMS,6800,416199.845380416,405183.271434576,54.3,HFOC
381151:9666,228:228,05/24/24 17:13:29,STABLE BEAMS,6800,415858.652500597,294773.542713945,54.3,HFOC
381151:9666,229:229,05/24/24 17:13:53,STABLE BEAMS,6800,415172.896002308,403677.313519788,54.2,HFOC
381151:9666,230:230,05/24/24 17:14:16,STABLE BEAMS,6800,414984.498285972,404046.416395371,54.1,HFOC
381151:9666,231:231,05/24/24 17:14:39,STABLE BEAMS,6800,414778.435661266,404149.538619762,54.2,HFOC
381151:9666,232:232,05/24/24 17:15:03,STABLE BEAMS,6800,414344.680339969,403628.006559927,54.1,HFOC
381151:9666,233:233,05/24/24 17:15:26,STABLE BEAMS,6800,413758.770901613,402936.604190950,54.0,HFOC
381151:9666,234:234,05/24/24 17:15:49,STABLE BEAMS,6800,413671.127034516,403007.949161331,54.0,HFOC
381151:9666,235:235,05/24/24 17:16:13,STABLE BEAMS,6800,413583.210431303,402283.128459498,54.0,HFOC
381151:9666,236:236,05/24/24 17:16:36,STABLE BEAMS,6800,413207.596855129,402527.572281920,53.9,HFOC
381151:9666,237:237,05/24/24 17:16:59,STABLE BEAMS,6800,412824.244100308,394369.028057715,53.8,HFOC
381151:9666,238:238,05/24/24 17:17:22,STABLE BEAMS,6800,413113.808266673,399978.230889788,53.8,HFOC
381151:9666,239:239,05/24/24 17:17:46,STABLE BEAMS,6800,413171.994302276,388942.807848003,53.9,HFOC
381151:9666,240:240,05/24/24 17:18:09,STABLE BEAMS,6800,412884.616686987,401281.629789963,53.9,HFOC
381151:9666,241:241,05/24/24 17:18:32,STABLE BEAMS,6800,412635.209999704,395137.281403086,53.8,HFOC
381151:9666,242:242,05/24/24 17:18:56,STABLE BEAMS,6800,412648.047245730,395026.739357721,53.8,HFOC
381151:9666,243:243,05/24/24 17:19:19,STABLE BEAMS,6800,412529.446664046,400534.957563843,53.8,HFOC
381151:9666,244:244,05/24/24 17:19:42,STABLE BEAMS,6800,411968.120773283,394221.286671131,53.7,HFOC
381151:9666,245:245,05/24/24 17:20:06,STABLE BEAMS,6800,411920.543473228,400103.435415179,53.7,HFOC
381151:9666,246:246,05/24/24 17:20:29,STABLE BEAMS,6800,412016.108343049,400204.963182283,53.7,HFOC
381151:9666,247:247,05/24/24 17:20:52,STABLE BEAMS,6800,411786.914432286,399288.376356540,53.7,HFOC
381151:9666,248:248,05/24/24 17:21:16,STABLE BEAMS,6800,411432.928596920,399743.027460184,53.7,HFOC
381151:9666,249:249,05/24/24 17:21:39,STABLE BEAMS,6800,411356.623092756,399650.830997937,53.6,HFOC
381151:9666,250:250,05/24/24 17:22:02,STABLE BEAMS,6800,411105.666238666,399174.601106120,53.6,HFOC
381151:9666,251:251,05/24/24 17:22:26,STABLE BEAMS,6800,410364.730795271,392768.097366893,53.6,HFOC
381151:9666,252:252,05/24/24 17:22:49,STABLE BEAMS,6800,410014.204279518,301511.768163461,53.5,HFOC
381151:9666,253:253,05/24/24 17:23:12,STABLE BEAMS,6800,410269.256837489,398386.039410035,53.4,HFOC
381151:9666,254:254,05/24/24 17:23:35,STABLE BEAMS,6800,410137.996171698,397837.236069781,53.5,HFOC
381151:9666,255:255,05/24/24 17:23:59,STABLE BEAMS,6800,409492.168706855,396154.806233222,53.4,HFOC
381151:9666,256:256,05/24/24 17:24:22,STABLE BEAMS,6800,409320.799514620,397784.511749711,53.4,HFOC
381151:9666,257:257,05/24/24 17:24:45,STABLE BEAMS,6800,409726.915245190,397366.831541651,53.4,HFOC
381151:9666,258:258,05/24/24 17:25:09,STABLE BEAMS,6800,409435.486216501,397703.061556609,53.4,HFOC
381151:9666,259:259,05/24/24 17:25:32,STABLE BEAMS,6800,408974.051676152,397284.605099606,53.4,HFOC
381151:9666,260:260,05/24/24 17:25:55,STABLE BEAMS,6800,408905.485350634,397561.739958578,53.3,HFOC
381151:9666,261:261,05/24/24 17:26:19,STABLE BEAMS,6800,409137.910135375,397628.986894000,53.4,HFOC
381151:9666,262:262,05/24/24 17:26:42,STABLE BEAMS,6800,408912.268787340,397217.495697780,53.3,HFOC
381151:9666,263:263,05/24/24 17:27:05,STABLE BEAMS,6800,408750.960527345,396907.627842858,53.3,HFOC
381151:9666,264:264,05/24/24 17:27:29,STABLE BEAMS,6800,408524.407727849,396530.739167069,53.3,HFOC
381151:9666,265:265,05/24/24 17:27:52,STABLE BEAMS,6800,408246.545572571,391082.208210722,53.3,HFOC
381151:9666,266:266,05/24/24 17:28:15,STABLE BEAMS,6800,408024.911347456,396527.186604341,53.2,HFOC
381151:9666,267:267,05/24/24 17:28:38,STABLE BEAMS,6800,407762.937819183,396487.940576721,53.2,HFOC
381151:9666,268:268,05/24/24 17:29:02,STABLE BEAMS,6800,406729.114092331,394963.499545218,53.2,HFOC
381151:9666,269:269,05/24/24 17:29:25,STABLE BEAMS,6800,406492.227624479,395274.141318006,53.0,HFOC
381151:9666,270:270,05/24/24 17:29:48,STABLE BEAMS,6800,407170.105079448,395727.291207478,53.1,HFOC
381151:9666,271:271,05/24/24 17:30:12,STABLE BEAMS,6800,406712.223101827,395269.952371009,53.1,HFOC
381151:9666,272:272,05/24/24 17:30:35,STABLE BEAMS,6800,406529.014364908,395000.740845839,53.0,HFOC
381151:9666,273:273,05/24/24 17:30:58,STABLE BEAMS,6800,406351.633322754,394881.182191135,53.0,HFOC
381151:9666,274:274,05/24/24 17:31:22,STABLE BEAMS,6800,406485.807835927,394739.133296798,53.0,HFOC
381151:9666,275:275,05/24/24 17:31:45,STABLE BEAMS,6800,406147.983363682,394848.355952068,53.0,HFOC
381151:9666,276:276,05/24/24 17:32:08,STABLE BEAMS,6800,405596.492290603,131051.515186688,52.9,HFOC
381151:9666,277:277,05/24/24 17:32:32,STABLE BEAMS,6800,404976.616716083,14728.508274549,52.9,HFOC
381151:9666,278:278,05/24/24 17:32:55,STABLE BEAMS,6800,404505.529182126,393474.432620934,52.8,HFOC
381151:9666,279:279,05/24/24 17:33:18,STABLE BEAMS,6800,404038.220325455,392972.884891984,52.7,HFOC
381151:9666,280:280,05/24/24 17:33:42,STABLE BEAMS,6800,403821.003492971,387335.821016782,52.7,HFOC
381151:9666,281:281,05/24/24 17:34:05,STABLE BEAMS,6800,403924.580277554,392390.343861202,52.7,HFOC
381151:9666,282:282,05/24/24 17:34:28,STABLE BEAMS,6800,403731.583344510,392489.596496269,52.7,HFOC
381151:9666,283:283,05/24/24 17:34:51,STABLE BEAMS,6800,402801.473935836,391522.973083282,52.6,HFOC
381151:9666,284:284,05/24/24 17:35:15,STABLE BEAMS,6800,402947.031102422,391874.730408169,52.5,HFOC
381151:9666,285:285,05/24/24 17:35:38,STABLE BEAMS,6800,403259.358244535,392097.774935417,52.6,HFOC
381151:9666,286:286,05/24/24 17:36:01,STABLE BEAMS,6800,403080.704433845,386668.913614438,52.6,HFOC
381151:9666,287:287,05/24/24 17:36:25,STABLE BEAMS,6800,402871.634718641,392116.169471171,52.6,HFOC
381151:9666,288:288,05/24/24 17:36:48,STABLE BEAMS,6800,402574.149549553,391685.603064448,52.5,HFOC
381151:9666,289:289,05/24/24 17:37:11,STABLE BEAMS,6800,402259.363120250,390855.611120746,52.5,HFOC
381151:9666,290:290,05/24/24 17:37:35,STABLE BEAMS,6800,402552.022958073,391627.871589037,52.5,HFOC
381151:9666,291:291,05/24/24 17:37:58,STABLE BEAMS,6800,402438.746558325,391464.787047678,52.5,HFOC
381151:9666,292:292,05/24/24 17:38:21,STABLE BEAMS,6800,401968.705678348,385295.990315726,52.5,HFOC
381151:9666,293:293,05/24/24 17:38:45,STABLE BEAMS,6800,401497.711387507,390663.660841681,52.4,HFOC
381151:9666,294:294,05/24/24 17:39:08,STABLE BEAMS,6800,401463.700960864,390515.283070830,52.4,HFOC
381151:9666,295:295,05/24/24 17:39:31,STABLE BEAMS,6800,401252.081046431,390503.308323628,52.3,HFOC
381151:9666,296:296,05/24/24 17:39:55,STABLE BEAMS,6800,400993.296432733,390191.025471995,52.3,HFOC
381151:9666,297:297,05/24/24 17:40:18,STABLE BEAMS,6800,400852.247570817,389954.367449778,52.3,HFOC
381151:9666,298:298,05/24/24 17:40:41,STABLE BEAMS,6800,400336.132936035,389518.017638772,52.2,HFOC
381151:9666,299:299,05/24/24 17:41:04,STABLE BEAMS,6800,399911.576048153,389262.965080801,52.2,HFOC
381151:9666,300:300,05/24/24 17:41:28,STABLE BEAMS,6800,399113.727337692,388530.316619361,52.1,HFOC
381151:9666,301:301,05/24/24 17:41:51,STABLE BEAMS,6800,399173.918100294,388448.864095181,52.0,HFOC
381151:9666,302:302,05/24/24 17:42:14,STABLE BEAMS,6800,399252.682891649,388003.364803395,52.1,HFOC
381151:9666,303:303,05/24/24 17:42:38,STABLE BEAMS,6800,398704.014753913,388053.902572390,52.0,HFOC
381151:9666,304:304,05/24/24 17:43:01,STABLE BEAMS,6800,398349.982296990,387399.559679957,52.0,HFOC
381151:9666,305:305,05/24/24 17:43:24,STABLE BEAMS,6800,398784.236468959,382598.406355261,51.9,HFOC
381151:9666,306:306,05/24/24 17:43:48,STABLE BEAMS,6800,398758.419781154,388278.494935367,52.0,HFOC
381151:9666,307:307,05/24/24 17:44:11,STABLE BEAMS,6800,398646.828750732,388006.050205142,52.0,HFOC
381151:9666,308:308,05/24/24 17:44:34,STABLE BEAMS,6800,398317.473084518,387871.831401490,52.0,HFOC
381151:9666,309:309,05/24/24 17:44:58,STABLE BEAMS,6800,397726.281423627,386546.532024390,51.9,HFOC
381151:9666,310:310,05/24/24 17:45:21,STABLE BEAMS,6800,397679.704155994,387440.400164864,51.9,HFOC
381151:9666,311:311,05/24/24 17:45:44,STABLE BEAMS,6800,397929.614356105,387431.796156314,51.9,HFOC
381151:9666,312:312,05/24/24 17:46:08,STABLE BEAMS,6800,397563.788976057,386976.233601210,51.9,HFOC
381151:9666,313:313,05/24/24 17:46:31,STABLE BEAMS,6800,397065.793809835,334061.492438838,51.8,HFOC
381151:9666,314:314,05/24/24 17:46:54,STABLE BEAMS,6800,396934.943413756,124589.182364728,51.8,HFOC
381151:9666,315:315,05/24/24 17:47:17,STABLE BEAMS,6800,396725.055490208,216985.769048677,51.8,HFOC
381151:9666,316:316,05/24/24 17:47:41,STABLE BEAMS,6800,395915.143451584,385597.937167925,51.7,HFOC
381151:9666,317:317,05/24/24 17:48:04,STABLE BEAMS,6800,395836.059302557,385590.561637431,51.6,HFOC
381151:9666,318:318,05/24/24 17:48:27,STABLE BEAMS,6800,396134.500213586,336701.780835460,51.6,HFOC
381151:9666,319:319,05/24/24 17:48:51,STABLE BEAMS,6800,396011.253793635,254223.395890860,51.7,HFOC
381151:9666,320:320,05/24/24 17:49:14,STABLE BEAMS,6800,395988.080548175,380156.010155285,51.7,HFOC
381151:9666,321:321,05/24/24 17:49:37,STABLE BEAMS,6800,395677.254620233,385435.171984240,51.6,HFOC
381151:9666,322:322,05/24/24 17:50:01,STABLE BEAMS,6800,395488.309100589,379377.169054066,51.6,HFOC
381151:9666,323:323,05/24/24 17:50:24,STABLE BEAMS,6800,394995.868893016,384641.740666409,51.5,HFOC
381151:9666,324:324,05/24/24 17:50:47,STABLE BEAMS,6800,394482.439659981,384371.116508029,51.5,HFOC
381151:9666,325:325,05/24/24 17:51:11,STABLE BEAMS,6800,393827.325180762,383969.143102897,51.4,HFOC
381151:9666,326:326,05/24/24 17:51:34,STABLE BEAMS,6800,393353.461333019,383366.522167035,51.3,HFOC
381151:9666,327:327,05/24/24 17:51:57,STABLE BEAMS,6800,393389.884425296,383507.480116913,51.3,HFOC
381151:9666,328:328,05/24/24 17:52:20,STABLE BEAMS,6800,393230.487649184,383294.678345983,51.3,HFOC
381151:9666,329:329,05/24/24 17:52:44,STABLE BEAMS,6800,392609.929068838,382661.417722129,51.3,HFOC
381151:9666,330:330,05/24/24 17:53:07,STABLE BEAMS,6800,392159.466912191,382283.209656246,51.2,HFOC
381151:9666,331:331,05/24/24 17:53:30,STABLE BEAMS,6800,392956.905352941,382327.509460765,51.1,HFOC
381151:9666,332:332,05/24/24 17:53:54,STABLE BEAMS,6800,392988.228046759,382826.914929120,51.3,HFOC
381151:9666,333:333,05/24/24 17:54:17,STABLE BEAMS,6800,392718.652873436,371376.403837906,51.2,HFOC
381151:9666,334:334,05/24/24 17:54:40,STABLE BEAMS,6800,392599.185130771,382280.978814690,51.2,HFOC
381151:9666,335:335,05/24/24 17:55:04,STABLE BEAMS,6800,393074.734347839,382263.085460686,51.3,HFOC
381151:9666,336:336,05/24/24 17:55:27,STABLE BEAMS,6800,392997.060500944,382954.669653740,51.3,HFOC
381151:9666,337:337,05/24/24 17:55:50,STABLE BEAMS,6800,393027.383162341,382852.547461770,51.3,HFOC
381151:9666,338:338,05/24/24 17:56:14,STABLE BEAMS,6800,392926.946339697,382676.805167384,51.3,HFOC
381151:9666,339:339,05/24/24 17:56:37,STABLE BEAMS,6800,392820.865977444,382024.285177873,51.2,HFOC
381151:9666,340:340,05/24/24 17:57:00,STABLE BEAMS,6800,392572.913882774,381973.567915880,51.2,HFOC
381151:9666,341:341,05/24/24 17:57:24,STABLE BEAMS,6800,392020.422777273,382255.299660481,51.2,HFOC
381151:9666,342:342,05/24/24 17:57:47,STABLE BEAMS,6800,391281.534020280,380950.579039133,51.1,HFOC
381151:9666,343:343,05/24/24 17:58:10,STABLE BEAMS,6800,390792.781577954,381081.338523173,51.0,HFOC
381151:9666,344:344,05/24/24 17:58:33,STABLE BEAMS,6800,389928.644005089,380056.186406130,51.0,HFOC
381151:9666,345:345,05/24/24 17:58:57,STABLE BEAMS,6800,389878.654039402,380170.896418790,50.8,HFOC
381151:9666,346:346,05/24/24 17:59:20,STABLE BEAMS,6800,390257.999671303,373982.705118663,50.9,HFOC
381151:9666,347:347,05/24/24 17:59:43,STABLE BEAMS,6800,390143.312969422,364699.301582155,50.9,HFOC
381151:9666,348:348,05/24/24 18:00:07,STABLE BEAMS,6800,389825.703604775,379331.482258193,50.9,HFOC
381151:9666,349:349,05/24/24 18:00:30,STABLE BEAMS,6800,389842.820709836,379406.785398857,50.8,HFOC
381151:9666,350:350,05/24/24 18:00:53,STABLE BEAMS,6800,389561.543525426,379438.679206763,50.8,HFOC
381151:9666,351:351,05/24/24 18:01:17,STABLE BEAMS,6800,388955.829249184,378890.694074854,50.8,HFOC
381151:9666,352:352,05/24/24 18:01:40,STABLE BEAMS,6800,388293.565354027,378358.893616844,50.7,HFOC
381151:9666,353:353,05/24/24 18:02:03,STABLE BEAMS,6800,388169.407482616,378366.928842385,50.6,HFOC
381151:9666,354:354,05/24/24 18:02:27,STABLE BEAMS,6800,388125.291833251,378463.610298523,50.6,HFOC
381151:9666,355:355,05/24/24 18:02:50,STABLE BEAMS,6800,387846.152247281,378154.833388060,50.6,HFOC
381151:9666,356:356,05/24/24 18:03:13,STABLE BEAMS,6800,387623.427077706,377482.235824548,50.6,HFOC
381151:9666,357:357,05/24/24 18:03:36,STABLE BEAMS,6800,387583.770780375,377616.750675094,50.6,HFOC
381151:9666,358:358,05/24/24 18:04:00,STABLE BEAMS,6800,387249.314715703,377101.726984772,50.5,HFOC
381151:9666,359:359,05/24/24 18:04:23,STABLE BEAMS,6800,386434.167076103,371357.466161000,50.4,HFOC
381151:9666,360:360,05/24/24 18:04:46,STABLE BEAMS,6800,386429.614480954,376562.096436077,50.4,HFOC
381151:9666,361:361,05/24/24 18:05:10,STABLE BEAMS,6800,386697.278170394,376042.566772163,50.4,HFOC
381151:9666,362:362,05/24/24 18:05:33,STABLE BEAMS,6800,386553.770021287,376316.992918607,50.4,HFOC
381151:9666,363:363,05/24/24 18:05:56,STABLE BEAMS,6800,386248.044491803,376517.570517001,50.4,HFOC
381151:9666,364:364,05/24/24 18:06:20,STABLE BEAMS,6800,386204.928874860,376296.094805183,50.4,HFOC
381151:9666,365:365,05/24/24 18:06:43,STABLE BEAMS,6800,386405.119514321,376522.237334968,50.4,HFOC
381151:9666,366:366,05/24/24 18:07:06,STABLE BEAMS,6800,386080.544888891,375938.920055243,50.4,HFOC
381151:9666,367:367,05/24/24 18:07:30,STABLE BEAMS,6800,385812.697044296,376193.995923993,50.3,HFOC
381151:9666,368:368,05/24/24 18:07:53,STABLE BEAMS,6800,385814.792683334,376336.956269792,50.3,HFOC
381151:9666,369:369,05/24/24 18:08:16,STABLE BEAMS,6800,385333.688507616,375869.488899823,50.3,HFOC
381151:9666,370:370,05/24/24 18:08:40,STABLE BEAMS,6800,384756.609192367,375175.743797550,50.1,HFOC
381151:9666,371:371,05/24/24 18:09:03,STABLE BEAMS,6800,385117.152349881,375652.157844521,50.3,HFOC
381151:9666,372:372,05/24/24 18:09:26,STABLE BEAMS,6800,384405.900852537,369605.423344944,50.2,HFOC
381151:9666,373:373,05/24/24 18:09:49,STABLE BEAMS,6800,384307.284601738,374873.454276899,50.1,HFOC
381151:9666,374:374,05/24/24 18:10:13,STABLE BEAMS,6800,384549.726028239,375074.099476551,50.2,HFOC
381151:9666,375:375,05/24/24 18:10:36,STABLE BEAMS,6800,384233.620208841,374822.030698300,50.1,HFOC
381151:9666,376:376,05/24/24 18:10:59,STABLE BEAMS,6800,383403.810089214,374013.368117434,50.0,HFOC
381151:9666,377:377,05/24/24 18:11:23,STABLE BEAMS,6800,383316.031019599,373982.318159730,50.0,HFOC
381151:9666,378:378,05/24/24 18:11:46,STABLE BEAMS,6800,383111.425318584,373844.593414908,50.0,HFOC
381151:9666,379:379,05/24/24 18:12:09,STABLE BEAMS,6800,383106.324920127,373802.365938647,49.9,HFOC
381151:9666,380:380,05/24/24 18:12:33,STABLE BEAMS,6800,382601.819053314,373268.926732869,49.9,HFOC
381151:9666,381:381,05/24/24 18:12:56,STABLE BEAMS,6800,382316.352921908,372681.399526446,49.9,HFOC
381151:9666,382:382,05/24/24 18:13:19,STABLE BEAMS,6800,382353.414729531,372849.013352176,49.9,HFOC
381151:9666,383:383,05/24/24 18:13:43,STABLE BEAMS,6800,381160.648786758,371281.521973911,49.8,HFOC
381151:9666,384:384,05/24/24 18:14:06,STABLE BEAMS,6800,382081.697295612,372172.135929629,49.8,HFOC
381151:9666,385:385,05/24/24 18:14:29,STABLE BEAMS,6800,381746.560556192,366954.619455889,49.8,HFOC
381151:9666,386:386,05/24/24 18:14:52,STABLE BEAMS,6800,381521.716436801,372193.556204504,49.8,HFOC
381151:9666,387:387,05/24/24 18:15:16,STABLE BEAMS,6800,380845.976580272,371561.046187736,49.7,HFOC
381151:9666,388:388,05/24/24 18:15:39,STABLE BEAMS,6800,380860.000344952,371635.486829575,49.7,HFOC
381151:9666,389:389,05/24/24 18:16:02,STABLE BEAMS,6800,380842.561551140,371254.159781454,49.7,HFOC
381151:9666,390:390,05/24/24 18:16:26,STABLE BEAMS,6800,380327.220834222,371238.772336199,49.7,HFOC
381151:9666,391:391,05/24/24 18:16:49,STABLE BEAMS,6800,379792.371326312,370755.891879118,49.5,HFOC
381151:9666,392:392,05/24/24 18:17:12,STABLE BEAMS,6800,380110.866500563,371082.289407469,49.5,HFOC
381151:9666,393:393,05/24/24 18:17:36,STABLE BEAMS,6800,380407.305015671,371121.239388195,49.6,HFOC
381151:9666,394:394,05/24/24 18:17:59,STABLE BEAMS,6800,380478.831810129,371507.482679619,49.6,HFOC
381151:9666,395:395,05/24/24 18:18:22,STABLE BEAMS,6800,380600.530394350,371619.255534118,49.7,HFOC
381151:9666,396:396,05/24/24 18:18:46,STABLE BEAMS,6800,379887.980486613,370884.259677227,49.6,HFOC
381151:9666,397:397,05/24/24 18:19:09,STABLE BEAMS,6800,379962.057480299,365640.565198607,49.5,HFOC
381151:9666,398:398,05/24/24 18:19:32,STABLE BEAMS,6800,379874.457903682,370731.874783456,49.6,HFOC
381151:9666,399:399,05/24/24 18:19:56,STABLE BEAMS,6800,379762.594137145,370539.448964498,49.5,HFOC
381151:9666,400:400,05/24/24 18:20:19,STABLE BEAMS,6800,378852.268586657,369525.884635724,49.4,HFOC
381151:9666,401:401,05/24/24 18:20:42,STABLE BEAMS,6800,378322.242078933,369264.048641048,49.4,HFOC
381151:9666,402:402,05/24/24 18:21:05,STABLE BEAMS,6800,377966.936853473,368839.034861897,49.3,HFOC
381151:9666,403:403,05/24/24 18:21:29,STABLE BEAMS,6800,377586.905884668,368739.145842561,49.3,HFOC
381151:9666,404:404,05/24/24 18:21:52,STABLE BEAMS,6800,377263.310311959,368445.348438720,49.2,HFOC
381151:9666,405:405,05/24/24 18:22:15,STABLE BEAMS,6800,377324.363573386,368567.639116729,49.2,HFOC
381151:9666,406:406,05/24/24 18:22:39,STABLE BEAMS,6800,377245.393647176,368232.045486040,49.2,HFOC
381151:9666,407:407,05/24/24 18:23:02,STABLE BEAMS,6800,376751.748272326,367875.439519109,49.2,HFOC
