#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
276242:5069,238:238,07/02/16 15:37:39,STABLE BEAMS,6500,195714.771901233,189853.124620816,28.9,PXL
276242:5069,239:239,07/02/16 15:38:02,STABLE BEAMS,6500,196232.104255103,190126.597982391,29.0,PXL
276242:5069,240:240,07/02/16 15:38:26,STABLE BEAMS,6500,196338.912485087,190530.892781403,29.0,PXL
276242:5069,241:241,07/02/16 15:38:49,STABLE BEAMS,6500,195155.924373742,189398.958345072,28.9,PXL
276242:5069,242:242,07/02/16 15:39:12,STABLE BEAMS,6500,195523.469596984,189729.707528961,28.9,PXL
276242:5069,243:243,07/02/16 15:39:36,STABLE BEAMS,6500,195262.517059482,189241.798681134,28.9,PXL
276242:5069,244:244,07/02/16 15:39:59,STABLE BEAMS,6500,193572.806149916,187668.803042112,28.6,PXL
276242:5069,245:245,07/02/16 15:40:22,STABLE BEAMS,6500,190852.818230297,185153.554729938,28.2,PXL
276242:5069,246:246,07/02/16 15:40:46,STABLE BEAMS,6500,189964.706400303,184512.478432370,28.1,PXL
276242:5069,247:247,07/02/16 15:41:09,STABLE BEAMS,6500,186634.201059646,181425.723069461,27.6,PXL
276242:5069,248:248,07/02/16 15:41:32,STABLE BEAMS,6500,191977.168253630,186426.414629117,28.4,PXL
276242:5069,249:249,07/02/16 15:41:55,STABLE BEAMS,6500,195122.483374499,189335.564216301,28.9,PXL
276242:5069,250:250,07/02/16 15:42:19,STABLE BEAMS,6500,196204.701042882,190321.816754566,29.0,PXL
276242:5069,251:251,07/02/16 15:42:42,STABLE BEAMS,6500,196242.254225245,190335.673240420,29.0,PXL
276242:5069,252:252,07/02/16 15:43:05,STABLE BEAMS,6500,197191.231834333,191096.891188768,29.2,PXL
276242:5069,253:253,07/02/16 15:43:29,STABLE BEAMS,6500,196421.092728631,190309.969746106,29.0,PXL
276242:5069,254:254,07/02/16 15:43:52,STABLE BEAMS,6500,196601.429014237,189990.522278919,29.1,PXL
276242:5069,255:255,07/02/16 15:44:15,STABLE BEAMS,6500,196485.811630504,190610.483381215,29.1,PXL
276242:5069,256:256,07/02/16 15:44:39,STABLE BEAMS,6500,196335.721513810,189992.664072086,29.0,PXL
276242:5069,257:257,07/02/16 15:45:02,STABLE BEAMS,6500,196055.581475497,190250.927388808,29.0,PXL
276242:5069,258:258,07/02/16 15:45:25,STABLE BEAMS,6500,195641.100722120,182894.959071436,28.9,PXL
276242:5069,259:259,07/02/16 15:45:49,STABLE BEAMS,6500,196250.015037906,190415.790225101,29.0,PXL
276242:5069,260:260,07/02/16 15:46:12,STABLE BEAMS,6500,196918.163884522,190825.339100807,29.1,PXL
276242:5069,261:261,07/02/16 15:46:35,STABLE BEAMS,6500,196082.150085377,190271.411688205,29.0,PXL
276242:5069,262:262,07/02/16 15:46:58,STABLE BEAMS,6500,196010.942683000,189700.459842715,29.0,PXL
276242:5069,263:263,07/02/16 15:47:22,STABLE BEAMS,6500,195952.130404264,189432.470612520,29.0,PXL
276242:5069,264:264,07/02/16 15:47:45,STABLE BEAMS,6500,194966.102403382,189186.257918066,28.8,PXL
276242:5069,265:265,07/02/16 15:48:08,STABLE BEAMS,6500,196178.725053984,189838.697802042,29.0,PXL
276242:5069,266:266,07/02/16 15:48:32,STABLE BEAMS,6500,196456.001704402,189992.875524402,29.0,PXL
276242:5069,267:267,07/02/16 15:48:55,STABLE BEAMS,6500,195473.240337033,189732.312403101,28.9,PXL
276242:5069,268:268,07/02/16 15:49:18,STABLE BEAMS,6500,195806.417488969,186892.866568239,29.0,PXL
276242:5069,269:269,07/02/16 15:49:42,STABLE BEAMS,6500,196506.256949614,190466.659288523,29.1,PXL
276242:5069,270:270,07/02/16 15:50:05,STABLE BEAMS,6500,195504.070428968,184147.460112404,28.9,PXL
276242:5069,271:271,07/02/16 15:50:28,STABLE BEAMS,6500,195361.625142785,189560.027908834,28.9,PXL
276242:5069,272:272,07/02/16 15:50:52,STABLE BEAMS,6500,195673.230520782,187190.642922106,28.9,PXL
276242:5069,273:273,07/02/16 15:51:15,STABLE BEAMS,6500,195385.929530238,189600.441040870,28.9,PXL
276242:5069,274:274,07/02/16 15:51:38,STABLE BEAMS,6500,195865.212007036,189867.924767143,29.0,PXL
276242:5069,275:275,07/02/16 15:52:02,STABLE BEAMS,6500,194983.351359305,189255.071129638,28.8,PXL
276242:5069,276:276,07/02/16 15:52:25,STABLE BEAMS,6500,195806.112855975,190051.129065299,29.0,PXL
276242:5069,277:277,07/02/16 15:52:48,STABLE BEAMS,6500,195838.115455922,189058.342508154,29.0,PXL
276242:5069,278:278,07/02/16 15:53:11,STABLE BEAMS,6500,195501.954160683,189224.632217190,28.9,PXL
276242:5069,279:279,07/02/16 15:53:35,STABLE BEAMS,6500,194824.153468877,188813.630061821,28.8,PXL
276242:5069,280:280,07/02/16 15:53:58,STABLE BEAMS,6500,195010.058504193,188757.906522369,28.8,PXL
276242:5069,281:281,07/02/16 15:54:21,STABLE BEAMS,6500,195517.713968146,189510.872043124,28.9,PXL
276242:5069,282:282,07/02/16 15:54:45,STABLE BEAMS,6500,195454.290266396,189662.922162696,28.9,PXL
276242:5069,283:283,07/02/16 15:55:08,STABLE BEAMS,6500,195504.727754907,189712.345509155,28.9,PXL
276242:5069,284:284,07/02/16 15:55:31,STABLE BEAMS,6500,195380.735178852,189312.812391455,28.9,PXL
276242:5069,285:285,07/02/16 15:55:55,STABLE BEAMS,6500,195084.377582584,189113.599000493,28.8,PXL
276242:5069,286:286,07/02/16 15:56:18,STABLE BEAMS,6500,195091.928181117,189101.948974871,28.8,PXL
276242:5069,287:287,07/02/16 15:56:41,STABLE BEAMS,6500,195012.815792648,188975.109477009,28.8,PXL
276242:5069,288:288,07/02/16 15:57:05,STABLE BEAMS,6500,196101.695822215,190274.130373178,29.0,PXL
276242:5069,289:289,07/02/16 15:57:28,STABLE BEAMS,6500,194451.851375668,188210.706922680,28.8,PXL
276242:5069,290:290,07/02/16 15:57:51,STABLE BEAMS,6500,195278.420390786,189513.201369320,28.9,PXL
276242:5069,291:291,07/02/16 15:58:14,STABLE BEAMS,6500,194533.583605184,188760.775700789,28.8,PXL
276242:5069,292:292,07/02/16 15:58:38,STABLE BEAMS,6500,194240.658582708,188036.182462056,28.7,PXL
276242:5069,293:293,07/02/16 15:59:01,STABLE BEAMS,6500,194768.961998653,188817.286557026,28.8,PXL
276242:5069,294:294,07/02/16 15:59:24,STABLE BEAMS,6500,194395.125287721,177051.355423698,28.7,PXL
276242:5069,295:295,07/02/16 15:59:48,STABLE BEAMS,6500,194795.251207901,189036.617081056,28.8,PXL
276242:5069,296:296,07/02/16 16:00:11,STABLE BEAMS,6500,194975.464282797,189213.691070479,28.8,PXL
276242:5069,297:297,07/02/16 16:00:34,STABLE BEAMS,6500,195279.366255847,189292.760754949,28.9,PXL
276242:5069,298:298,07/02/16 16:00:58,STABLE BEAMS,6500,194489.968337254,188464.727037278,28.8,PXL
276242:5069,299:299,07/02/16 16:01:21,STABLE BEAMS,6500,194453.630588130,188716.577290184,28.8,PXL
276242:5069,300:300,07/02/16 16:01:44,STABLE BEAMS,6500,194932.550470418,188950.403909115,28.8,PXL
276242:5069,301:301,07/02/16 16:02:08,STABLE BEAMS,6500,194331.812110122,188382.490636087,28.7,PXL
276242:5069,302:302,07/02/16 16:02:31,STABLE BEAMS,6500,193878.337073980,188178.998955557,28.7,PXL
276242:5069,303:303,07/02/16 16:02:54,STABLE BEAMS,6500,194073.134084931,187630.832984822,28.7,PXL
276242:5069,304:304,07/02/16 16:03:17,STABLE BEAMS,6500,194689.405929575,188711.254613483,28.8,PXL
276242:5069,305:305,07/02/16 16:03:41,STABLE BEAMS,6500,194309.436304473,188345.452590014,28.7,PXL
276242:5069,306:306,07/02/16 16:04:04,STABLE BEAMS,6500,194208.506006198,188473.745152690,28.7,PXL
276242:5069,307:307,07/02/16 16:04:27,STABLE BEAMS,6500,193672.168945985,187995.281046247,28.6,PXL
276242:5069,308:308,07/02/16 16:04:51,STABLE BEAMS,6500,193656.110501128,187968.112281258,28.6,PXL
276242:5069,309:309,07/02/16 16:05:14,STABLE BEAMS,6500,194703.255614920,188988.450772423,28.8,PXL
276242:5069,310:310,07/02/16 16:05:37,STABLE BEAMS,6500,194426.702035361,188513.412266519,28.7,PXL
276242:5069,311:311,07/02/16 16:06:01,STABLE BEAMS,6500,193874.843170798,188264.405734830,28.7,PXL
276242:5069,312:312,07/02/16 16:06:24,STABLE BEAMS,6500,193692.907174286,187578.796575883,28.6,PXL
276242:5069,313:313,07/02/16 16:06:47,STABLE BEAMS,6500,193500.961678384,187857.509420550,28.6,PXL
276242:5069,314:314,07/02/16 16:07:11,STABLE BEAMS,6500,193389.326762569,185068.902634519,28.6,PXL
276242:5069,315:315,07/02/16 16:07:34,STABLE BEAMS,6500,193921.225737487,188223.384287365,28.7,PXL
276242:5069,316:316,07/02/16 16:07:57,STABLE BEAMS,6500,193449.855459626,186861.818625840,28.6,PXL
276242:5069,317:317,07/02/16 16:08:21,STABLE BEAMS,6500,193908.339866864,187503.832097286,28.7,PXL
276242:5069,318:318,07/02/16 16:08:44,STABLE BEAMS,6500,194264.252231088,188144.563438117,28.7,PXL
276242:5069,319:319,07/02/16 16:09:07,STABLE BEAMS,6500,193123.582957441,187520.557795775,28.6,PXL
276242:5069,320:320,07/02/16 16:09:30,STABLE BEAMS,6500,193927.716767089,188059.872159204,28.7,PXL
276242:5069,321:321,07/02/16 16:09:54,STABLE BEAMS,6500,193705.520034075,187801.892589764,28.6,PXL
276242:5069,322:322,07/02/16 16:10:17,STABLE BEAMS,6500,192938.806224054,187284.235722256,28.5,PXL
276242:5069,323:323,07/02/16 16:10:40,STABLE BEAMS,6500,193586.588612350,187684.692100303,28.6,PXL
276242:5069,324:324,07/02/16 16:11:04,STABLE BEAMS,6500,193843.318018102,187950.722601588,28.7,PXL
276242:5069,325:325,07/02/16 16:11:27,STABLE BEAMS,6500,193747.541762896,187622.683784716,28.6,PXL
276242:5069,326:326,07/02/16 16:11:50,STABLE BEAMS,6500,193112.125349761,187509.489436451,28.6,PXL
276242:5069,327:327,07/02/16 16:12:14,STABLE BEAMS,6500,192677.524995681,186903.038877702,28.5,PXL
276242:5069,328:328,07/02/16 16:12:37,STABLE BEAMS,6500,192498.004285143,186945.858459278,28.5,PXL
276242:5069,329:329,07/02/16 16:13:00,STABLE BEAMS,6500,193045.303186453,187491.406763156,28.5,PXL
276242:5069,330:330,07/02/16 16:13:24,STABLE BEAMS,6500,193430.752862764,185214.701651302,28.6,PXL
276242:5069,331:331,07/02/16 16:13:47,STABLE BEAMS,6500,192770.075878009,187232.091162732,28.5,PXL
276242:5069,332:332,07/02/16 16:14:10,STABLE BEAMS,6500,192758.827392503,187199.777733316,28.5,PXL
276242:5069,333:333,07/02/16 16:14:34,STABLE BEAMS,6500,192902.896464142,186632.085128917,28.5,PXL
276242:5069,334:334,07/02/16 16:14:57,STABLE BEAMS,6500,193099.241581990,184896.090994975,28.6,PXL
276242:5069,335:335,07/02/16 16:15:20,STABLE BEAMS,6500,193455.929203413,187373.637839175,28.6,PXL
276242:5069,336:336,07/02/16 16:15:43,STABLE BEAMS,6500,193058.411156099,187449.378201727,28.5,PXL
276242:5069,337:337,07/02/16 16:16:07,STABLE BEAMS,6500,193353.029129534,187768.187250130,28.6,PXL
276242:5069,338:338,07/02/16 16:16:30,STABLE BEAMS,6500,192754.549129076,186667.572073524,28.5,PXL
276242:5069,339:339,07/02/16 16:16:53,STABLE BEAMS,6500,193337.965289225,187717.756114607,28.6,PXL
276242:5069,340:340,07/02/16 16:17:17,STABLE BEAMS,6500,192387.641692255,186812.757778697,28.4,PXL
276242:5069,341:341,07/02/16 16:17:40,STABLE BEAMS,6500,192546.889546592,186728.494082972,28.5,PXL
276242:5069,342:342,07/02/16 16:18:03,STABLE BEAMS,6500,193132.797136676,187106.635289300,28.6,PXL
276242:5069,343:343,07/02/16 16:18:27,STABLE BEAMS,6500,192363.368019632,186555.129614801,28.4,PXL
276242:5069,344:344,07/02/16 16:18:50,STABLE BEAMS,6500,192375.400696612,183927.021457563,28.4,PXL
276242:5069,345:345,07/02/16 16:19:13,STABLE BEAMS,6500,192644.757654688,187089.672668169,28.5,PXL
276242:5069,346:346,07/02/16 16:19:37,STABLE BEAMS,6500,192665.667839942,187111.930687096,28.5,PXL
276242:5069,347:347,07/02/16 16:20:00,STABLE BEAMS,6500,192304.166392607,186763.649093901,28.4,PXL
276242:5069,348:348,07/02/16 16:20:23,STABLE BEAMS,6500,192444.937644517,186936.711687662,28.5,PXL
276242:5069,349:349,07/02/16 16:20:46,STABLE BEAMS,6500,191948.554940529,186436.178067284,28.4,PXL
276242:5069,350:350,07/02/16 16:21:10,STABLE BEAMS,6500,192140.007745695,186388.181637247,28.4,PXL
276242:5069,351:351,07/02/16 16:21:33,STABLE BEAMS,6500,192094.939570294,186538.476495824,28.4,PXL
276242:5069,352:352,07/02/16 16:21:56,STABLE BEAMS,6500,192063.505842044,183692.297996259,28.4,PXL
276242:5069,353:353,07/02/16 16:22:20,STABLE BEAMS,6500,192224.425562538,186457.847593992,28.4,PXL
276242:5069,354:354,07/02/16 16:22:43,STABLE BEAMS,6500,192432.808664228,186401.621198290,28.5,PXL
276242:5069,355:355,07/02/16 16:23:06,STABLE BEAMS,6500,192719.409824254,187144.675719628,28.5,PXL
276242:5069,356:356,07/02/16 16:23:30,STABLE BEAMS,6500,192239.614193148,186673.158354686,28.4,PXL
276242:5069,357:357,07/02/16 16:23:53,STABLE BEAMS,6500,192586.802452921,187010.710674922,28.5,PXL
276242:5069,358:358,07/02/16 16:24:16,STABLE BEAMS,6500,191228.950810790,185717.027425527,28.3,PXL
276242:5069,359:359,07/02/16 16:24:40,STABLE BEAMS,6500,191239.346840476,185521.828708707,28.3,PXL
276242:5069,360:360,07/02/16 16:25:03,STABLE BEAMS,6500,192085.599150098,186316.197922491,28.4,PXL
276242:5069,361:361,07/02/16 16:25:26,STABLE BEAMS,6500,191264.928534926,185741.483091261,28.3,PXL
276242:5069,362:362,07/02/16 16:25:49,STABLE BEAMS,6500,192347.041438060,186566.243243099,28.4,PXL
276242:5069,363:363,07/02/16 16:26:13,STABLE BEAMS,6500,191696.297125128,186173.523584455,28.3,PXL
276242:5069,364:364,07/02/16 16:26:36,STABLE BEAMS,6500,191691.651318578,186184.618065278,28.3,PXL
276242:5069,365:365,07/02/16 16:26:59,STABLE BEAMS,6500,191332.031052484,185624.396031086,28.3,PXL
276242:5069,366:366,07/02/16 16:27:23,STABLE BEAMS,6500,191538.422243945,186074.175022024,28.3,PXL
276242:5069,367:367,07/02/16 16:27:46,STABLE BEAMS,6500,191745.735184654,186047.529995433,28.4,PXL
276242:5069,368:368,07/02/16 16:28:09,STABLE BEAMS,6500,192498.484963832,186772.302812810,28.5,PXL
276242:5069,369:369,07/02/16 16:28:33,STABLE BEAMS,6500,190959.590720305,185483.371805787,28.2,PXL
276242:5069,370:370,07/02/16 16:28:56,STABLE BEAMS,6500,191449.066169381,185715.245380609,28.3,PXL
276242:5069,371:371,07/02/16 16:29:19,STABLE BEAMS,6500,191848.473727967,186326.777653454,28.4,PXL
276242:5069,372:372,07/02/16 16:29:43,STABLE BEAMS,6500,191288.459966006,185793.805826345,28.3,PXL
276242:5069,373:373,07/02/16 16:30:06,STABLE BEAMS,6500,191098.529746662,185625.289846437,28.3,PXL
276242:5069,374:374,07/02/16 16:30:29,STABLE BEAMS,6500,190898.467753094,184980.662290131,28.2,PXL
276242:5069,375:375,07/02/16 16:30:53,STABLE BEAMS,6500,190714.398635343,185068.338417910,28.2,PXL
276242:5069,376:376,07/02/16 16:31:16,STABLE BEAMS,6500,190744.574482056,185280.796077100,28.2,PXL
276242:5069,377:377,07/02/16 16:31:39,STABLE BEAMS,6500,191712.092899981,186208.433620563,28.3,PXL
276242:5069,378:378,07/02/16 16:32:02,STABLE BEAMS,6500,191238.289616121,185521.090179305,28.3,PXL
276242:5069,379:379,07/02/16 16:32:26,STABLE BEAMS,6500,191475.145545570,185800.344307731,28.3,PXL
276242:5069,380:380,07/02/16 16:32:49,STABLE BEAMS,6500,191213.557038028,185802.144211909,28.3,PXL
276242:5069,381:381,07/02/16 16:33:12,STABLE BEAMS,6500,190776.416286113,184648.614438156,28.2,PXL
276242:5069,382:382,07/02/16 16:33:36,STABLE BEAMS,6500,191138.879497794,185201.725495995,28.3,PXL
276242:5069,383:383,07/02/16 16:33:59,STABLE BEAMS,6500,190733.378644865,185049.974854955,28.2,PXL
276242:5069,384:384,07/02/16 16:34:22,STABLE BEAMS,6500,190984.482207667,185527.799402607,28.2,PXL
276242:5069,385:385,07/02/16 16:34:46,STABLE BEAMS,6500,189748.628405114,184087.361324316,28.1,PXL
276242:5069,386:386,07/02/16 16:35:09,STABLE BEAMS,6500,191515.562442197,185562.302351927,28.3,PXL
276242:5069,387:387,07/02/16 16:35:32,STABLE BEAMS,6500,190817.452152397,185153.664847839,28.2,PXL
276242:5069,388:388,07/02/16 16:35:56,STABLE BEAMS,6500,191160.071658317,185703.920199723,28.3,PXL
276242:5069,389:389,07/02/16 16:36:19,STABLE BEAMS,6500,190684.351106541,185003.359030752,28.2,PXL
276242:5069,390:390,07/02/16 16:36:42,STABLE BEAMS,6500,189773.802055174,184193.340864480,28.1,PXL
276242:5069,391:391,07/02/16 16:37:05,STABLE BEAMS,6500,191166.382871035,183170.469289251,28.3,PXL
276242:5069,392:392,07/02/16 16:37:29,STABLE BEAMS,6500,190570.425218528,184726.822904911,28.2,PXL
276242:5069,393:393,07/02/16 16:37:52,STABLE BEAMS,6500,190747.954060200,185312.180963004,28.2,PXL
276242:5069,394:394,07/02/16 16:38:15,STABLE BEAMS,6500,191063.097842423,185612.546006550,28.2,PXL
276242:5069,395:395,07/02/16 16:38:39,STABLE BEAMS,6500,190248.282039967,184575.226967592,28.1,PXL
276242:5069,396:396,07/02/16 16:39:02,STABLE BEAMS,6500,190635.820568137,185164.690121069,28.2,PXL
276242:5069,397:397,07/02/16 16:39:25,STABLE BEAMS,6500,190592.800165044,185137.439403251,28.2,PXL
276242:5069,398:398,07/02/16 16:39:49,STABLE BEAMS,6500,190670.304429859,184985.702359595,28.2,PXL
276242:5069,399:399,07/02/16 16:40:12,STABLE BEAMS,6500,190378.360401330,184974.996104651,28.1,PXL
276242:5069,400:400,07/02/16 16:40:35,STABLE BEAMS,6500,190477.643143917,184858.086439044,28.2,PXL
276242:5069,401:401,07/02/16 16:40:59,STABLE BEAMS,6500,190070.002400035,182084.283247715,28.1,PXL
276242:5069,402:402,07/02/16 16:41:22,STABLE BEAMS,6500,190071.091404583,184215.086686427,28.1,PXL
276242:5069,403:403,07/02/16 16:41:45,STABLE BEAMS,6500,190565.043714618,185196.905079371,28.2,PXL
276242:5069,404:404,07/02/16 16:42:09,STABLE BEAMS,6500,189996.126812528,178749.854490681,28.1,PXL
276242:5069,405:405,07/02/16 16:42:32,STABLE BEAMS,6500,189986.854407143,180673.804303805,28.1,PXL
276242:5069,406:406,07/02/16 16:42:55,STABLE BEAMS,6500,190450.095546880,182233.824136020,28.2,PXL
276242:5069,407:407,07/02/16 16:43:19,STABLE BEAMS,6500,191057.988108608,183042.050255972,28.2,PXL
276242:5069,408:408,07/02/16 16:43:42,STABLE BEAMS,6500,189420.405828484,165949.184497119,28.0,PXL
276242:5069,409:409,07/02/16 16:44:05,STABLE BEAMS,6500,189583.001149606,184192.864753475,28.0,PXL
276242:5069,410:410,07/02/16 16:44:28,STABLE BEAMS,6500,189963.905678845,184579.320738405,28.1,PXL
276242:5069,411:411,07/02/16 16:44:52,STABLE BEAMS,6500,188835.849787274,183469.000334126,27.9,PXL
276242:5069,412:412,07/02/16 16:45:15,STABLE BEAMS,6500,189291.953856273,183921.346148780,28.0,PXL
276242:5069,413:413,07/02/16 16:45:38,STABLE BEAMS,6500,189114.589290415,183297.027969459,28.0,PXL
276242:5069,414:414,07/02/16 16:46:02,STABLE BEAMS,6500,188848.514329816,183262.824319937,27.9,PXL
276242:5069,415:415,07/02/16 16:46:25,STABLE BEAMS,6500,190174.884245991,184786.474191469,28.1,PXL
276242:5069,416:416,07/02/16 16:46:48,STABLE BEAMS,6500,188786.728960459,183456.159568000,27.9,PXL
276242:5069,417:417,07/02/16 16:47:12,STABLE BEAMS,6500,189711.941081957,184136.520255953,28.1,PXL
276242:5069,418:418,07/02/16 16:47:35,STABLE BEAMS,6500,189970.311454131,184618.021048670,28.1,PXL
276242:5069,419:419,07/02/16 16:47:58,STABLE BEAMS,6500,189286.413619310,183498.013057893,28.0,PXL
276242:5069,420:420,07/02/16 16:48:21,STABLE BEAMS,6500,189602.457220849,184062.278388440,28.0,PXL
276242:5069,421:421,07/02/16 16:48:45,STABLE BEAMS,6500,189509.501126029,184184.914092920,28.0,PXL
276242:5069,422:422,07/02/16 16:49:08,STABLE BEAMS,6500,188669.020279715,183157.407927448,27.9,PXL
276242:5069,423:423,07/02/16 16:49:31,STABLE BEAMS,6500,189033.939111132,180933.204051772,27.9,PXL
276242:5069,424:424,07/02/16 16:49:55,STABLE BEAMS,6500,189755.658438274,184171.377003372,28.1,PXL
276242:5069,425:425,07/02/16 16:50:18,STABLE BEAMS,6500,189149.190653598,180769.510661740,28.0,PXL
276242:5069,426:426,07/02/16 16:50:41,STABLE BEAMS,6500,188904.312352567,183106.158610914,27.9,PXL
276242:5069,427:427,07/02/16 16:51:05,STABLE BEAMS,6500,188563.177717894,183063.669829357,27.9,PXL
276242:5069,428:428,07/02/16 16:51:28,STABLE BEAMS,6500,188561.752837252,182844.429497377,27.9,PXL
276242:5069,429:429,07/02/16 16:51:51,STABLE BEAMS,6500,188547.456023861,183023.075878693,27.9,PXL
276242:5069,430:430,07/02/16 16:52:15,STABLE BEAMS,6500,188922.564926959,183407.587608337,27.9,PXL
276242:5069,431:431,07/02/16 16:52:38,STABLE BEAMS,6500,188643.163810406,180520.371707855,27.9,PXL
276242:5069,432:432,07/02/16 16:53:01,STABLE BEAMS,6500,188636.887833274,162596.891396575,27.9,PXL
276242:5069,433:433,07/02/16 16:53:25,STABLE BEAMS,6500,188624.239842317,182910.349921941,27.9,PXL
276242:5069,434:434,07/02/16 16:53:48,STABLE BEAMS,6500,188484.457679650,183017.326185730,27.9,PXL
276242:5069,435:435,07/02/16 16:54:11,STABLE BEAMS,6500,188761.240118577,183257.551556054,27.9,PXL
276242:5069,436:436,07/02/16 16:54:34,STABLE BEAMS,6500,188676.304944065,183398.930092543,27.9,PXL
276242:5069,437:437,07/02/16 16:54:58,STABLE BEAMS,6500,188785.560185316,180672.596186331,27.9,PXL
276242:5069,438:438,07/02/16 16:55:21,STABLE BEAMS,6500,188104.355335225,180287.732364959,27.8,PXL
276242:5069,439:439,07/02/16 16:55:44,STABLE BEAMS,6500,188183.053318729,182742.604506235,27.8,PXL
276242:5069,440:440,07/02/16 16:56:08,STABLE BEAMS,6500,188141.719111946,182942.008717249,27.8,PXL
276242:5069,441:441,07/02/16 16:56:31,STABLE BEAMS,6500,188316.343279153,183110.877928652,27.8,PXL
276242:5069,442:442,07/02/16 16:56:54,STABLE BEAMS,6500,187900.012164121,182470.508317010,27.8,PXL
276242:5069,443:443,07/02/16 16:57:18,STABLE BEAMS,6500,188408.332415027,183125.333080957,27.9,PXL
276242:5069,444:444,07/02/16 16:57:41,STABLE BEAMS,6500,188073.139028571,182546.836748459,27.8,PXL
276242:5069,445:445,07/02/16 16:58:04,STABLE BEAMS,6500,187734.094598493,182241.438005457,27.8,PXL
276242:5069,446:446,07/02/16 16:58:28,STABLE BEAMS,6500,187866.476037735,182673.807094159,27.8,PXL
276242:5069,447:447,07/02/16 16:58:51,STABLE BEAMS,6500,188714.009257280,183232.988249571,27.9,PXL
276242:5069,448:448,07/02/16 16:59:14,STABLE BEAMS,6500,188854.758553615,183113.627962703,27.9,PXL
276242:5069,449:449,07/02/16 16:59:38,STABLE BEAMS,6500,187959.833494235,182547.268523864,27.8,PXL
276242:5069,450:450,07/02/16 17:00:01,STABLE BEAMS,6500,187601.892775780,182419.410730093,27.7,PXL
276242:5069,451:451,07/02/16 17:00:24,STABLE BEAMS,6500,188260.087626194,183061.460369452,27.8,PXL
276242:5069,452:452,07/02/16 17:00:47,STABLE BEAMS,6500,188269.901101849,183057.362098304,27.8,PXL
276242:5069,453:453,07/02/16 17:01:11,STABLE BEAMS,6500,187648.024551911,182460.232900237,27.7,PXL
276242:5069,454:454,07/02/16 17:01:34,STABLE BEAMS,6500,187098.200827412,181208.433902783,27.7,PXL
276242:5069,455:455,07/02/16 17:01:57,STABLE BEAMS,6500,188289.512102527,183023.138068392,27.8,PXL
276242:5069,456:456,07/02/16 17:02:21,STABLE BEAMS,6500,187577.050304225,181910.726088749,27.7,PXL
276242:5069,457:457,07/02/16 17:02:44,STABLE BEAMS,6500,187791.448782366,182590.513510285,27.8,PXL
276242:5069,458:458,07/02/16 17:03:07,STABLE BEAMS,6500,186851.567496329,181720.275497891,27.6,PXL
276242:5069,459:459,07/02/16 17:03:31,STABLE BEAMS,6500,187588.767227586,182153.164906608,27.7,PXL
276242:5069,460:460,07/02/16 17:03:54,STABLE BEAMS,6500,187532.471826205,182117.045759720,27.7,PXL
276242:5069,461:461,07/02/16 17:04:17,STABLE BEAMS,6500,187506.077074683,182139.102199699,27.7,PXL
276242:5069,462:462,07/02/16 17:04:41,STABLE BEAMS,6500,186967.600464884,181815.776140706,27.6,PXL
276242:5069,463:463,07/02/16 17:05:04,STABLE BEAMS,6500,187302.462866715,181888.755455006,27.7,PXL
276242:5069,464:464,07/02/16 17:05:27,STABLE BEAMS,6500,186808.547964621,181168.076521680,27.6,PXL
276242:5069,465:465,07/02/16 17:05:51,STABLE BEAMS,6500,186055.254668752,178287.420957164,27.5,PXL
276242:5069,466:466,07/02/16 17:06:14,STABLE BEAMS,6500,186633.977008462,171016.994348316,27.6,PXL
276242:5069,467:467,07/02/16 17:06:37,STABLE BEAMS,6500,186844.093466011,179665.945165901,27.6,PXL
276242:5069,468:468,07/02/16 17:07:00,STABLE BEAMS,6500,186051.286228175,178443.345424185,27.5,PXL
276242:5069,469:469,07/02/16 17:07:24,STABLE BEAMS,6500,186729.599775104,176638.351723025,27.6,PXL
276242:5069,470:470,07/02/16 17:07:47,STABLE BEAMS,6500,186377.605090409,178633.742093383,27.6,PXL
276242:5069,471:471,07/02/16 17:08:10,STABLE BEAMS,6500,186259.313615037,178260.613227007,27.5,PXL
276242:5069,472:472,07/02/16 17:08:34,STABLE BEAMS,6500,186121.470489890,175771.208855295,27.5,PXL
276242:5069,473:473,07/02/16 17:08:57,STABLE BEAMS,6500,186471.254515097,179078.868824507,27.6,PXL
276242:5069,474:474,07/02/16 17:09:20,STABLE BEAMS,6500,186690.598266119,179028.930255910,27.6,PXL
276242:5069,475:475,07/02/16 17:09:44,STABLE BEAMS,6500,186550.950740031,178510.782079815,27.6,PXL
276242:5069,476:476,07/02/16 17:10:07,STABLE BEAMS,6500,185209.088788150,177661.393291090,27.4,PXL
276242:5069,477:477,07/02/16 17:10:30,STABLE BEAMS,6500,185797.792684067,178665.754749502,27.5,PXL
276242:5069,478:478,07/02/16 17:10:54,STABLE BEAMS,6500,185958.044792910,141681.906847110,27.5,PXL
276242:5069,479:479,07/02/16 17:11:17,STABLE BEAMS,6500,186180.694236219,179125.824611325,27.5,PXL
276242:5069,480:480,07/02/16 17:11:40,STABLE BEAMS,6500,186104.348382514,178541.329680561,27.5,PXL
276242:5069,481:481,07/02/16 17:12:03,STABLE BEAMS,6500,185588.808695680,178263.062856363,27.4,PXL
