#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
274382:4984,97:97,06/03/16 15:39:06,STABLE BEAMS,6500,174573.245165358,161828.869084409,26.3,PXL
274382:4984,98:98,06/03/16 15:39:29,STABLE BEAMS,6500,174940.186837173,168142.851764278,26.3,PXL
274382:4984,99:99,06/03/16 15:39:53,STABLE BEAMS,6500,174334.483594035,167776.402758784,26.2,PXL
274382:4984,100:100,06/03/16 15:40:16,STABLE BEAMS,6500,173951.122414953,166733.712185217,26.2,PXL
274382:4984,101:101,06/03/16 15:40:39,STABLE BEAMS,6500,174753.046800139,167537.866508140,26.3,PXL
274382:4984,102:102,06/03/16 15:41:03,STABLE BEAMS,6500,174218.948219873,167240.617465108,26.2,PXL
274382:4984,103:103,06/03/16 15:41:26,STABLE BEAMS,6500,174704.282317252,167340.903896028,26.3,PXL
274382:4984,104:104,06/03/16 15:41:49,STABLE BEAMS,6500,171352.844115872,164416.109630177,25.8,PXL
274382:4984,105:105,06/03/16 15:42:13,STABLE BEAMS,6500,171051.403478711,164501.707354975,25.8,PXL
274382:4984,106:106,06/03/16 15:42:36,STABLE BEAMS,6500,169160.348543923,163183.637207933,25.5,PXL
274382:4984,107:107,06/03/16 15:42:59,STABLE BEAMS,6500,169413.790089987,163266.368065200,25.5,PXL
274382:4984,108:108,06/03/16 15:43:22,STABLE BEAMS,6500,170142.310746207,163752.718028249,25.6,PXL
274382:4984,109:109,06/03/16 15:43:46,STABLE BEAMS,6500,174641.686240873,166457.240010351,26.3,PXL
274382:4984,110:110,06/03/16 15:44:09,STABLE BEAMS,6500,174829.460913282,168029.606499465,26.3,PXL
274382:4984,111:111,06/03/16 15:44:32,STABLE BEAMS,6500,174627.391000856,167937.886202581,26.3,PXL
274382:4984,112:112,06/03/16 15:44:56,STABLE BEAMS,6500,173866.609426039,167376.522262662,26.2,PXL
274382:4984,113:113,06/03/16 15:45:19,STABLE BEAMS,6500,174306.006760251,165290.816179699,26.2,PXL
274382:4984,114:114,06/03/16 15:45:42,STABLE BEAMS,6500,165784.799297419,157386.592332823,25.0,PXL
274382:4984,115:115,06/03/16 15:46:06,STABLE BEAMS,6500,71610.905171921,70453.008273405,10.8,PXL
274382:4984,116:116,06/03/16 15:46:29,STABLE BEAMS,6500,129728.582439053,126558.196648049,19.5,PXL
274382:4984,117:117,06/03/16 15:46:52,STABLE BEAMS,6500,168708.510321595,161821.403008762,25.4,PXL
274382:4984,118:118,06/03/16 15:47:16,STABLE BEAMS,6500,148570.642962779,144297.681650966,22.4,PXL
274382:4984,119:119,06/03/16 15:47:39,STABLE BEAMS,6500,87153.040406174,85472.455307358,13.1,PXL
274382:4984,120:120,06/03/16 15:48:02,STABLE BEAMS,6500,96273.541548491,94111.600159668,14.5,PXL
274382:4984,121:121,06/03/16 15:48:25,STABLE BEAMS,6500,37677.956540227,37192.665959571,5.7,PXL
274382:4984,122:122,06/03/16 15:48:49,STABLE BEAMS,6500,102812.586385197,100721.672596901,15.5,PXL
274382:4984,123:123,06/03/16 15:49:12,STABLE BEAMS,6500,165660.140541547,159712.029288542,24.9,PXL
274382:4984,124:124,06/03/16 15:49:35,STABLE BEAMS,6500,121171.370534805,118365.007810641,18.2,PXL
274382:4984,125:125,06/03/16 15:49:59,STABLE BEAMS,6500,48303.118231320,47630.314526119,7.3,PXL
274382:4984,126:126,06/03/16 15:50:22,STABLE BEAMS,6500,119665.227118244,116236.364686497,18.0,PXL
274382:4984,127:127,06/03/16 15:50:45,STABLE BEAMS,6500,174487.331815353,167159.530891832,26.3,PXL
274382:4984,128:128,06/03/16 15:51:09,STABLE BEAMS,6500,174114.818605491,167447.758922036,26.2,PXL
274382:4984,129:129,06/03/16 15:51:32,STABLE BEAMS,6500,174295.785166799,167850.560239091,26.2,PXL
274382:4984,130:130,06/03/16 15:51:55,STABLE BEAMS,6500,174185.457209606,166826.702411652,26.2,PXL
274382:4984,131:131,06/03/16 15:52:19,STABLE BEAMS,6500,173484.275173129,83553.085451150,26.1,PXL
274382:4984,132:132,06/03/16 15:52:42,STABLE BEAMS,6500,173532.516427169,141430.120172874,26.1,PXL
274382:4984,133:133,06/03/16 15:53:05,STABLE BEAMS,6500,173502.495332333,166681.373970351,26.1,PXL
274382:4984,134:134,06/03/16 15:53:29,STABLE BEAMS,6500,173593.469401019,166683.743887077,26.1,PXL
274382:4984,135:135,06/03/16 15:53:52,STABLE BEAMS,6500,173381.119380357,166314.313046433,26.1,PXL
274382:4984,136:136,06/03/16 15:54:15,STABLE BEAMS,6500,173664.212217464,165935.615077514,26.1,PXL
274382:4984,137:137,06/03/16 15:54:38,STABLE BEAMS,6500,173498.151870129,166649.553817133,26.1,PXL
274382:4984,138:138,06/03/16 15:55:02,STABLE BEAMS,6500,173517.857167281,166833.275608765,26.1,PXL
274382:4984,139:139,06/03/16 15:55:25,STABLE BEAMS,6500,173764.451600070,166883.297143498,26.2,PXL
274382:4984,140:140,06/03/16 15:55:48,STABLE BEAMS,6500,173353.733960851,166971.735175310,26.1,PXL
274382:4984,141:141,06/03/16 15:56:12,STABLE BEAMS,6500,173972.027309397,166928.503693560,26.2,PXL
274382:4984,142:142,06/03/16 15:56:35,STABLE BEAMS,6500,173327.833723495,166269.739514805,26.1,PXL
274382:4984,143:143,06/03/16 15:56:58,STABLE BEAMS,6500,174142.879081235,167364.917073095,26.2,PXL
274382:4984,144:144,06/03/16 15:57:22,STABLE BEAMS,6500,172823.014231357,166551.289390917,26.0,PXL
274387:4985,88:88,06/03/16 19:10:09,STABLE BEAMS,6500,186872.926882429,17204.863770157,28.1,PXL
274387:4985,89:89,06/03/16 19:10:32,STABLE BEAMS,6500,186163.017087298,103638.048484996,28.0,PXL
274387:4985,90:90,06/03/16 19:10:56,STABLE BEAMS,6500,186633.241935414,171684.419862732,28.1,PXL
274387:4985,91:91,06/03/16 19:11:19,STABLE BEAMS,6500,186541.447748460,170090.316376442,28.1,PXL
274387:4985,92:92,06/03/16 19:11:42,STABLE BEAMS,6500,186181.765013742,167039.482189310,28.0,PXL
274387:4985,93:93,06/03/16 19:12:06,STABLE BEAMS,6500,186278.563736161,173104.683794260,28.0,PXL
274387:4985,94:94,06/03/16 19:12:29,STABLE BEAMS,6500,186767.373748585,173576.374212328,28.1,PXL
274387:4985,95:95,06/03/16 19:12:52,STABLE BEAMS,6500,186500.378694259,172669.468517157,28.1,PXL
274387:4985,96:96,06/03/16 19:13:16,STABLE BEAMS,6500,186431.802949567,172552.160593246,28.1,PXL
274387:4985,97:97,06/03/16 19:13:39,STABLE BEAMS,6500,186032.568093578,170207.491518854,28.0,PXL
274387:4985,98:98,06/03/16 19:14:02,STABLE BEAMS,6500,186340.156644318,173262.917112279,28.1,PXL
274387:4985,99:99,06/03/16 19:14:26,STABLE BEAMS,6500,186131.749356399,172977.789276406,28.0,PXL
274387:4985,100:100,06/03/16 19:14:49,STABLE BEAMS,6500,186353.653712336,173123.828182257,28.1,PXL
274387:4985,101:101,06/03/16 19:15:12,STABLE BEAMS,6500,186151.329688780,172245.472083035,28.0,PXL
274387:4985,102:102,06/03/16 19:15:35,STABLE BEAMS,6500,186494.294419297,172361.865756819,28.1,PXL
274387:4985,103:103,06/03/16 19:15:59,STABLE BEAMS,6500,186047.136966447,172917.670007994,28.0,PXL
274387:4985,104:104,06/03/16 19:16:22,STABLE BEAMS,6500,185985.163523375,173288.034411811,28.0,PXL
274387:4985,105:105,06/03/16 19:16:45,STABLE BEAMS,6500,186041.405470617,173756.121987024,28.0,PXL
274387:4985,106:106,06/03/16 19:17:09,STABLE BEAMS,6500,185511.031069978,173299.822657879,27.9,PXL
274387:4985,107:107,06/03/16 19:17:32,STABLE BEAMS,6500,185579.449813769,172311.414498698,27.9,PXL
274387:4985,108:108,06/03/16 19:17:55,STABLE BEAMS,6500,142106.895695394,135408.704219619,21.4,PXL
274387:4985,109:109,06/03/16 19:18:19,STABLE BEAMS,6500,89404.730570399,87786.560985960,13.5,PXL
274387:4985,110:110,06/03/16 19:18:42,STABLE BEAMS,6500,152280.876005313,147658.008093734,22.9,PXL
274387:4985,111:111,06/03/16 19:19:05,STABLE BEAMS,6500,180752.679178050,169915.178093276,27.2,PXL
274387:4985,112:112,06/03/16 19:19:29,STABLE BEAMS,6500,139875.976534958,135971.447431532,21.1,PXL
274387:4985,113:113,06/03/16 19:19:52,STABLE BEAMS,6500,75628.064689975,74356.666070542,11.4,PXL
274387:4985,114:114,06/03/16 19:20:15,STABLE BEAMS,6500,97710.986761795,94819.731815413,14.7,PXL
274387:4985,115:115,06/03/16 19:20:38,STABLE BEAMS,6500,43748.821260000,43156.554600151,6.6,PXL
274387:4985,116:116,06/03/16 19:21:02,STABLE BEAMS,6500,117116.800461858,114506.966061457,17.6,PXL
274387:4985,117:117,06/03/16 19:21:25,STABLE BEAMS,6500,178878.264995646,169665.847760452,26.9,PXL
274387:4985,118:118,06/03/16 19:21:48,STABLE BEAMS,6500,121180.927196313,118281.651518803,18.2,PXL
274387:4985,119:119,06/03/16 19:22:12,STABLE BEAMS,6500,46797.680173336,46143.079787316,7.0,PXL
274387:4985,120:120,06/03/16 19:22:35,STABLE BEAMS,6500,160646.874070141,152719.310956877,24.2,PXL
274387:4985,121:121,06/03/16 19:22:58,STABLE BEAMS,6500,185137.210158699,173804.839630546,27.9,PXL
274387:4985,122:122,06/03/16 19:23:22,STABLE BEAMS,6500,184479.007239618,172865.962988660,27.8,PXL
274387:4985,123:123,06/03/16 19:23:45,STABLE BEAMS,6500,184820.173932114,173711.314394841,27.8,PXL
274387:4985,124:124,06/03/16 19:24:08,STABLE BEAMS,6500,184907.358042688,174048.633594096,27.8,PXL
274387:4985,125:125,06/03/16 19:24:32,STABLE BEAMS,6500,185091.879135525,172298.737132547,27.9,PXL
274387:4985,126:126,06/03/16 19:24:55,STABLE BEAMS,6500,184919.810756136,173439.596319637,27.8,PXL
274387:4985,127:127,06/03/16 19:25:18,STABLE BEAMS,6500,184286.203225280,172943.412350687,27.7,PXL
274387:4985,128:128,06/03/16 19:25:42,STABLE BEAMS,6500,184654.789296089,173267.097879831,27.8,PXL
274387:4985,129:129,06/03/16 19:26:05,STABLE BEAMS,6500,184448.134398873,173412.454332157,27.8,PXL
274387:4985,130:130,06/03/16 19:26:28,STABLE BEAMS,6500,184398.248526087,173981.584533474,27.8,PXL
274387:4985,131:131,06/03/16 19:26:51,STABLE BEAMS,6500,184815.180139986,173831.525272980,27.8,PXL
274387:4985,132:132,06/03/16 19:27:15,STABLE BEAMS,6500,185057.272896171,173450.666741189,27.9,PXL
274387:4985,133:133,06/03/16 19:27:38,STABLE BEAMS,6500,184571.562913606,173345.543968126,27.8,PXL
274387:4985,134:134,06/03/16 19:28:01,STABLE BEAMS,6500,184407.371024888,174012.707178111,27.8,PXL
274387:4985,135:135,06/03/16 19:28:25,STABLE BEAMS,6500,183764.068594627,173782.801207945,27.7,PXL
274387:4985,136:136,06/03/16 19:28:48,STABLE BEAMS,6500,184248.081842434,174031.853131537,27.7,PXL
274387:4985,137:137,06/03/16 19:29:11,STABLE BEAMS,6500,184245.121126166,172414.058717746,27.7,PXL
274387:4985,138:138,06/03/16 19:29:35,STABLE BEAMS,6500,176533.420771829,169105.204171291,26.6,PXL
274387:4985,139:139,06/03/16 19:29:58,STABLE BEAMS,6500,151564.257907576,147290.753849760,22.8,PXL
274387:4985,140:140,06/03/16 19:30:21,STABLE BEAMS,6500,173486.430928983,164903.281654534,26.1,PXL
274387:4985,141:141,06/03/16 19:30:45,STABLE BEAMS,6500,149782.656908602,145333.586680682,22.6,PXL
274387:4985,142:142,06/03/16 19:31:08,STABLE BEAMS,6500,171256.197842303,163319.186577009,25.8,PXL
274387:4985,143:143,06/03/16 19:31:31,STABLE BEAMS,6500,181696.434849571,171176.699235727,27.4,PXL
274387:4985,144:144,06/03/16 19:31:55,STABLE BEAMS,6500,174051.447563234,166853.581261112,26.2,PXL
274387:4985,145:145,06/03/16 19:32:18,STABLE BEAMS,6500,183666.823649563,173936.302743602,27.7,PXL
274387:4985,146:146,06/03/16 19:32:41,STABLE BEAMS,6500,183606.864633515,173771.439815103,27.6,PXL
274387:4985,147:147,06/03/16 19:33:04,STABLE BEAMS,6500,183301.000306378,172883.721735504,27.6,PXL
274387:4985,148:148,06/03/16 19:33:28,STABLE BEAMS,6500,183432.208394245,172756.817079815,27.6,PXL
274387:4985,149:149,06/03/16 19:33:51,STABLE BEAMS,6500,183693.434999466,174158.434702948,27.7,PXL
274387:4985,150:150,06/03/16 19:34:14,STABLE BEAMS,6500,183786.103797154,173490.303728170,27.7,PXL
274387:4985,151:151,06/03/16 19:34:38,STABLE BEAMS,6500,183451.457877550,171242.339362790,27.6,PXL
274387:4985,152:152,06/03/16 19:35:01,STABLE BEAMS,6500,180476.514012120,172723.520091846,27.2,PXL
274387:4985,153:153,06/03/16 19:35:24,STABLE BEAMS,6500,179193.540307832,171536.430795470,27.0,PXL
274387:4985,154:154,06/03/16 19:35:48,STABLE BEAMS,6500,174822.161269102,166588.529160656,26.3,PXL
274387:4985,155:155,06/03/16 19:36:11,STABLE BEAMS,6500,177831.804656385,164063.119670059,26.8,PXL
274387:4985,156:156,06/03/16 19:36:34,STABLE BEAMS,6500,181923.832307702,171601.939496495,27.4,PXL
274387:4985,157:157,06/03/16 19:36:58,STABLE BEAMS,6500,184636.191277514,170467.260087604,27.8,PXL
274387:4985,158:158,06/03/16 19:37:21,STABLE BEAMS,6500,184675.292013129,145044.307870689,27.8,PXL
274387:4985,159:159,06/03/16 19:37:44,STABLE BEAMS,6500,184664.216373871,173563.136258233,27.8,PXL
274387:4985,160:160,06/03/16 19:38:08,STABLE BEAMS,6500,184795.589158660,173725.087199001,27.8,PXL
274387:4985,161:161,06/03/16 19:38:31,STABLE BEAMS,6500,184167.166913163,173528.683369075,27.7,PXL
274387:4985,162:162,06/03/16 19:38:54,STABLE BEAMS,6500,184403.497961911,173275.504407920,27.8,PXL
274387:4985,163:163,06/03/16 19:39:17,STABLE BEAMS,6500,184542.289971367,173189.048414575,27.8,PXL
274387:4985,164:164,06/03/16 19:39:41,STABLE BEAMS,6500,184332.022896781,173270.054055030,27.8,PXL
274387:4985,165:165,06/03/16 19:40:04,STABLE BEAMS,6500,184196.757680106,173962.063219518,27.7,PXL
274387:4985,166:166,06/03/16 19:40:27,STABLE BEAMS,6500,183874.181591553,172944.707427231,27.7,PXL
274387:4985,167:167,06/03/16 19:40:51,STABLE BEAMS,6500,183805.818746777,172662.713216123,27.7,PXL
274387:4985,168:168,06/03/16 19:41:14,STABLE BEAMS,6500,184531.582744377,174219.109110700,27.8,PXL
274387:4985,169:169,06/03/16 19:41:37,STABLE BEAMS,6500,184098.127822377,174441.817313832,27.7,PXL
274387:4985,170:170,06/03/16 19:42:01,STABLE BEAMS,6500,184030.513989422,173433.706935184,27.7,PXL
274387:4985,171:171,06/03/16 19:42:24,STABLE BEAMS,6500,183856.706728331,173545.433152018,27.7,PXL
274387:4985,172:172,06/03/16 19:42:47,STABLE BEAMS,6500,184377.554920951,173194.643006457,27.8,PXL
274387:4985,173:173,06/03/16 19:43:11,STABLE BEAMS,6500,183573.133010199,173647.398748298,27.6,PXL
274387:4985,174:174,06/03/16 19:43:34,STABLE BEAMS,6500,184252.098817105,174442.459884231,27.7,PXL
274387:4985,175:175,06/03/16 19:43:57,STABLE BEAMS,6500,183970.150430998,173872.800003123,27.7,PXL
274387:4985,176:176,06/03/16 19:44:20,STABLE BEAMS,6500,183837.183603492,173890.289502481,27.7,PXL
274387:4985,177:177,06/03/16 19:44:44,STABLE BEAMS,6500,183693.146962431,169265.321076092,27.7,PXL
274387:4985,178:178,06/03/16 19:45:07,STABLE BEAMS,6500,183759.027876006,174554.979025981,27.7,PXL
274387:4985,179:179,06/03/16 19:45:30,STABLE BEAMS,6500,183392.461571726,173259.560052326,27.6,PXL
274387:4985,180:180,06/03/16 19:45:54,STABLE BEAMS,6500,183571.228812609,173046.495787715,27.6,PXL
274387:4985,181:181,06/03/16 19:46:17,STABLE BEAMS,6500,183495.269536600,171927.013508025,27.6,PXL
274387:4985,182:182,06/03/16 19:46:40,STABLE BEAMS,6500,183764.036590048,171989.976057283,27.7,PXL
274387:4985,183:183,06/03/16 19:47:04,STABLE BEAMS,6500,183430.224245669,173261.420935353,27.6,PXL
274387:4985,184:184,06/03/16 19:47:27,STABLE BEAMS,6500,183238.645699398,173655.983557765,27.6,PXL
274387:4985,185:185,06/03/16 19:47:50,STABLE BEAMS,6500,183975.671457153,174055.365215285,27.7,PXL
274387:4985,186:186,06/03/16 19:48:14,STABLE BEAMS,6500,183484.068563698,150985.334743786,27.6,PXL
274387:4985,187:187,06/03/16 19:48:37,STABLE BEAMS,6500,183324.681505225,173845.302621858,27.6,PXL
274387:4985,188:188,06/03/16 19:49:00,STABLE BEAMS,6500,183160.083549168,173454.084659236,27.6,PXL
274387:4985,189:189,06/03/16 19:49:24,STABLE BEAMS,6500,182929.812534092,170226.366344775,27.5,PXL
274387:4985,190:190,06/03/16 19:49:47,STABLE BEAMS,6500,182749.708878891,172928.627461618,27.5,PXL
274387:4985,191:191,06/03/16 19:50:10,STABLE BEAMS,6500,182957.715836076,173145.612083012,27.5,PXL
274387:4985,192:192,06/03/16 19:50:34,STABLE BEAMS,6500,183150.851379539,173986.796900357,27.6,PXL
274387:4985,193:193,06/03/16 19:50:57,STABLE BEAMS,6500,183161.459575946,172966.505416724,27.6,PXL
274387:4985,194:194,06/03/16 19:51:20,STABLE BEAMS,6500,183320.169267933,173715.824516093,27.6,PXL
274387:4985,195:195,06/03/16 19:51:43,STABLE BEAMS,6500,182960.851767604,172365.697392416,27.5,PXL
274387:4985,196:196,06/03/16 19:52:07,STABLE BEAMS,6500,182713.743341753,172599.871619650,27.5,PXL
274387:4985,197:197,06/03/16 19:52:30,STABLE BEAMS,6500,183041.538698954,170281.435947969,27.6,PXL
274387:4985,198:198,06/03/16 19:52:53,STABLE BEAMS,6500,182701.168265437,173064.559153146,27.5,PXL
274387:4985,199:199,06/03/16 19:53:17,STABLE BEAMS,6500,182685.329474980,173221.136182627,27.5,PXL
274387:4985,200:200,06/03/16 19:53:40,STABLE BEAMS,6500,182541.534808799,172839.090107815,27.5,PXL
274387:4985,201:201,06/03/16 19:54:03,STABLE BEAMS,6500,182184.530240562,170413.274730478,27.4,PXL
274387:4985,202:202,06/03/16 19:54:27,STABLE BEAMS,6500,182744.477220667,173105.517743421,27.5,PXL
274387:4985,203:203,06/03/16 19:54:50,STABLE BEAMS,6500,182503.171082519,173719.422287305,27.5,PXL
274387:4985,204:204,06/03/16 19:55:13,STABLE BEAMS,6500,182366.788718543,173689.333285864,27.5,PXL
274387:4985,205:205,06/03/16 19:55:37,STABLE BEAMS,6500,181635.412364270,172174.335602219,27.3,PXL
274387:4985,206:206,06/03/16 19:56:00,STABLE BEAMS,6500,182712.079462110,173544.238829434,27.5,PXL
274387:4985,207:207,06/03/16 19:56:23,STABLE BEAMS,6500,182446.217983566,173518.067571956,27.5,PXL
274387:4985,208:208,06/03/16 19:56:46,STABLE BEAMS,6500,182361.845429391,173026.326120351,27.5,PXL
274387:4985,209:209,06/03/16 19:57:10,STABLE BEAMS,6500,182430.124054191,171169.095581343,27.5,PXL
274387:4985,210:210,06/03/16 19:57:33,STABLE BEAMS,6500,181597.071759509,170462.666474081,27.3,PXL
274387:4985,211:211,06/03/16 19:57:56,STABLE BEAMS,6500,182357.909998891,172919.324893265,27.5,PXL
274387:4985,212:212,06/03/16 19:58:20,STABLE BEAMS,6500,181787.834044819,173650.622548663,27.4,PXL
274387:4985,213:213,06/03/16 19:58:43,STABLE BEAMS,6500,182463.223853314,173959.898077997,27.5,PXL
274387:4985,214:214,06/03/16 19:59:06,STABLE BEAMS,6500,181608.508328882,172172.825251875,27.3,PXL
274387:4985,215:215,06/03/16 19:59:30,STABLE BEAMS,6500,181696.082948385,165248.575464857,27.4,PXL
274387:4985,216:216,06/03/16 19:59:53,STABLE BEAMS,6500,181840.780459473,173422.591889757,27.4,PXL
274387:4985,217:217,06/03/16 20:00:16,STABLE BEAMS,6500,182560.828773483,148539.249490451,27.5,PXL
274387:4985,218:218,06/03/16 20:00:40,STABLE BEAMS,6500,181574.678554492,172894.807453464,27.3,PXL
274387:4985,219:219,06/03/16 20:01:03,STABLE BEAMS,6500,181383.540739256,172600.275874946,27.3,PXL
274387:4985,220:220,06/03/16 20:01:26,STABLE BEAMS,6500,181830.703000914,173240.958914176,27.4,PXL
274387:4985,221:221,06/03/16 20:01:50,STABLE BEAMS,6500,181790.057462755,173539.590311447,27.4,PXL
274387:4985,222:222,06/03/16 20:02:13,STABLE BEAMS,6500,181799.031123860,173126.962856968,27.4,PXL
274387:4985,223:223,06/03/16 20:02:36,STABLE BEAMS,6500,181594.000685308,172919.767204218,27.3,PXL
274387:4985,224:224,06/03/16 20:02:59,STABLE BEAMS,6500,181777.884661870,173390.658444197,27.4,PXL
274387:4985,225:225,06/03/16 20:03:23,STABLE BEAMS,6500,181066.380460216,172072.774956685,27.3,PXL
274387:4985,226:226,06/03/16 20:03:46,STABLE BEAMS,6500,181992.744660576,173175.274038267,27.4,PXL
274387:4985,227:227,06/03/16 20:04:09,STABLE BEAMS,6500,182140.618371569,173410.054953518,27.4,PXL
274387:4985,228:228,06/03/16 20:04:33,STABLE BEAMS,6500,181767.471422677,173248.163981546,27.4,PXL
274387:4985,229:229,06/03/16 20:04:56,STABLE BEAMS,6500,181556.684089259,173149.780827819,27.3,PXL
274387:4985,230:230,06/03/16 20:05:19,STABLE BEAMS,6500,181192.154514044,173064.847500652,27.3,PXL
274387:4985,231:231,06/03/16 20:05:43,STABLE BEAMS,6500,181363.003866597,172523.029279558,27.3,PXL
274387:4985,232:232,06/03/16 20:06:06,STABLE BEAMS,6500,181066.076584819,166846.594933368,27.3,PXL
274387:4985,233:233,06/03/16 20:06:29,STABLE BEAMS,6500,181417.705074179,166388.333286219,27.3,PXL
274387:4985,234:234,06/03/16 20:06:53,STABLE BEAMS,6500,181034.905467007,171832.759743341,27.3,PXL
274387:4985,235:235,06/03/16 20:07:16,STABLE BEAMS,6500,180930.677989240,169217.411531092,27.2,PXL
274387:4985,236:236,06/03/16 20:07:39,STABLE BEAMS,6500,181503.916702496,172937.920050363,27.3,PXL
274387:4985,237:237,06/03/16 20:08:03,STABLE BEAMS,6500,181295.491906416,173454.757338727,27.3,PXL
274387:4985,238:238,06/03/16 20:08:26,STABLE BEAMS,6500,181129.858846628,157764.723621453,27.3,PXL
274387:4985,239:239,06/03/16 20:08:49,STABLE BEAMS,6500,180951.069103502,172281.957311389,27.2,PXL
274387:4985,240:240,06/03/16 20:09:12,STABLE BEAMS,6500,180807.421516683,172218.608387734,27.2,PXL
274387:4985,241:241,06/03/16 20:09:36,STABLE BEAMS,6500,180694.067335022,172648.364215472,27.2,PXL
274387:4985,242:242,06/03/16 20:09:59,STABLE BEAMS,6500,181115.640511888,172177.376347664,27.3,PXL
274387:4985,243:243,06/03/16 20:10:22,STABLE BEAMS,6500,180325.572509338,170841.303887719,27.1,PXL
274387:4985,244:244,06/03/16 20:10:46,STABLE BEAMS,6500,180478.464976430,172677.709978915,27.2,PXL
274387:4985,245:245,06/03/16 20:11:09,STABLE BEAMS,6500,181022.878490735,172433.194141748,27.3,PXL
274387:4985,246:246,06/03/16 20:11:32,STABLE BEAMS,6500,180669.775211539,172754.244913188,27.2,PXL
274387:4985,247:247,06/03/16 20:11:56,STABLE BEAMS,6500,180490.266728005,169985.193646832,27.2,PXL
274387:4985,248:248,06/03/16 20:12:19,STABLE BEAMS,6500,180294.518062211,171625.710954821,27.1,PXL
274387:4985,249:249,06/03/16 20:12:42,STABLE BEAMS,6500,180699.136871778,172314.999953380,27.2,PXL
274387:4985,250:250,06/03/16 20:13:06,STABLE BEAMS,6500,180449.776284836,172744.388637334,27.2,PXL
274387:4985,251:251,06/03/16 20:13:29,STABLE BEAMS,6500,180345.641271190,172702.391187345,27.2,PXL
274387:4985,252:252,06/03/16 20:13:52,STABLE BEAMS,6500,181000.983712487,172538.983120416,27.3,PXL
274387:4985,253:253,06/03/16 20:14:15,STABLE BEAMS,6500,179933.248809577,171349.113858673,27.1,PXL
274387:4985,254:254,06/03/16 20:14:39,STABLE BEAMS,6500,180683.848316384,171646.400664217,27.2,PXL
274387:4985,255:255,06/03/16 20:15:02,STABLE BEAMS,6500,180717.895802844,172897.904032823,27.2,PXL
274387:4985,256:256,06/03/16 20:15:25,STABLE BEAMS,6500,180709.132030669,172438.103212108,27.2,PXL
274387:4985,257:257,06/03/16 20:15:49,STABLE BEAMS,6500,180238.806048379,168250.404734363,27.1,PXL
274387:4985,258:258,06/03/16 20:16:12,STABLE BEAMS,6500,180469.461762395,173069.599818887,27.2,PXL
274387:4985,259:259,06/03/16 20:16:35,STABLE BEAMS,6500,180418.321263514,172251.761167919,27.2,PXL
274387:4985,260:260,06/03/16 20:16:59,STABLE BEAMS,6500,179651.166238780,171308.115596673,27.0,PXL
274387:4985,261:261,06/03/16 20:17:22,STABLE BEAMS,6500,180003.140400088,171834.549611890,27.1,PXL
274387:4985,262:262,06/03/16 20:17:45,STABLE BEAMS,6500,180255.036664060,172282.482102271,27.1,PXL
274387:4985,263:263,06/03/16 20:18:09,STABLE BEAMS,6500,179840.045591837,171688.376156385,27.1,PXL
274387:4985,264:264,06/03/16 20:18:32,STABLE BEAMS,6500,180400.810803239,172466.406358979,27.2,PXL
274387:4985,265:265,06/03/16 20:18:55,STABLE BEAMS,6500,179907.217606264,171741.882008344,27.1,PXL
274387:4985,266:266,06/03/16 20:19:18,STABLE BEAMS,6500,180059.505316021,170205.170896589,27.1,PXL
274387:4985,267:267,06/03/16 20:19:42,STABLE BEAMS,6500,179250.807147352,171414.312527224,27.0,PXL
274387:4985,268:268,06/03/16 20:20:05,STABLE BEAMS,6500,179995.385278268,171338.559025982,27.1,PXL
274387:4985,269:269,06/03/16 20:20:28,STABLE BEAMS,6500,180041.612382729,172219.145413535,27.1,PXL
274387:4985,270:270,06/03/16 20:20:52,STABLE BEAMS,6500,180179.352885211,171994.480646299,27.1,PXL
274387:4985,271:271,06/03/16 20:21:15,STABLE BEAMS,6500,180161.475502434,169178.240269487,27.1,PXL
274387:4985,272:272,06/03/16 20:21:38,STABLE BEAMS,6500,179229.112176697,171037.571477267,27.0,PXL
274387:4985,273:273,06/03/16 20:22:02,STABLE BEAMS,6500,179415.880739744,171732.053716279,27.0,PXL
274387:4985,274:274,06/03/16 20:22:25,STABLE BEAMS,6500,179468.785411360,171576.784750939,27.0,PXL
274387:4985,275:275,06/03/16 20:22:48,STABLE BEAMS,6500,179724.043733530,171934.405086135,27.1,PXL
274387:4985,276:276,06/03/16 20:23:12,STABLE BEAMS,6500,179764.736007607,171693.256486975,27.1,PXL
274387:4985,277:277,06/03/16 20:23:35,STABLE BEAMS,6500,179252.086146427,171410.905977706,27.0,PXL
274387:4985,278:278,06/03/16 20:23:58,STABLE BEAMS,6500,179825.095507486,172459.165689363,27.1,PXL
274387:4985,279:279,06/03/16 20:24:22,STABLE BEAMS,6500,179512.529327029,172086.763254792,27.0,PXL
274387:4985,280:280,06/03/16 20:24:45,STABLE BEAMS,6500,179239.408082931,171679.014748681,27.0,PXL
274387:4985,281:281,06/03/16 20:25:08,STABLE BEAMS,6500,178617.743817210,171113.829084058,26.9,PXL
274387:4985,282:282,06/03/16 20:25:31,STABLE BEAMS,6500,179303.933854045,171174.977196933,27.0,PXL
274387:4985,283:283,06/03/16 20:25:55,STABLE BEAMS,6500,178710.364158229,171315.434585508,26.9,PXL
