#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
385515:10100,734:734,09/10/24 18:14:55,STABLE BEAMS,6800,471740.781242392,185487.545297019,61.4,HFET
385515:10100,735:735,09/10/24 18:15:18,STABLE BEAMS,6800,472258.718780097,433445.043172658,61.6,HFET
385515:10100,736:736,09/10/24 18:15:42,STABLE BEAMS,6800,469867.907003095,446943.758196765,61.4,HFET
385515:10100,737:737,09/10/24 18:16:05,STABLE BEAMS,6800,470726.990799061,445807.495251348,61.3,HFET
385515:10100,738:738,09/10/24 18:16:28,STABLE BEAMS,6800,470258.406842775,441037.025905124,61.4,HFET
385515:10100,739:739,09/10/24 18:16:52,STABLE BEAMS,6800,469400.143586232,446733.870273217,61.2,HFET
385515:10100,740:740,09/10/24 18:17:15,STABLE BEAMS,6800,468959.378713673,445518.068618581,61.1,HFET
385515:10100,741:741,09/10/24 18:17:38,STABLE BEAMS,6800,468873.238391824,445636.352173670,61.2,HFET
385515:10100,742:742,09/10/24 18:18:02,STABLE BEAMS,6800,467210.249744998,445167.085211558,61.1,HFET
385515:10100,743:743,09/10/24 18:18:25,STABLE BEAMS,6800,472380.508276356,447506.813747334,60.8,HFET
385515:10100,744:744,09/10/24 18:18:48,STABLE BEAMS,6800,475447.286024444,448708.365522733,61.9,HFET
385515:10100,745:745,09/10/24 18:19:11,STABLE BEAMS,6800,472632.828811022,447773.248958718,61.7,HFET
385515:10100,746:746,09/10/24 18:19:35,STABLE BEAMS,6800,472884.832319092,448573.237598697,61.7,HFET
385515:10100,747:747,09/10/24 18:19:58,STABLE BEAMS,6800,472155.277198033,446426.004814215,61.6,HFET
385515:10100,748:748,09/10/24 18:20:21,STABLE BEAMS,6800,471260.954497367,446045.882933371,61.5,HFET
385515:10100,749:749,09/10/24 18:20:45,STABLE BEAMS,6800,470173.814356656,446282.771732301,61.5,HFET
385515:10100,750:750,09/10/24 18:21:08,STABLE BEAMS,6800,469432.014083359,445881.206265803,61.2,HFET
385515:10100,751:751,09/10/24 18:21:31,STABLE BEAMS,6800,470179.642051420,440039.215000836,61.2,HFET
385515:10100,752:752,09/10/24 18:21:55,STABLE BEAMS,6800,470420.216284519,447014.511073358,61.4,HFET
385515:10100,753:753,09/10/24 18:22:18,STABLE BEAMS,6800,470529.303737271,446810.222398939,61.3,HFET
385515:10100,754:754,09/10/24 18:22:41,STABLE BEAMS,6800,471533.490139631,447625.463281655,61.5,HFET
385515:10100,755:755,09/10/24 18:23:05,STABLE BEAMS,6800,471418.484080076,447149.914064587,61.5,HFET
385515:10100,756:756,09/10/24 18:23:28,STABLE BEAMS,6800,472071.731365894,447310.175670602,61.5,HFET
385515:10100,757:757,09/10/24 18:23:51,STABLE BEAMS,6800,472047.327311299,447857.249351049,61.6,HFET
385515:10100,758:758,09/10/24 18:24:15,STABLE BEAMS,6800,473634.691128710,448295.692470015,61.6,HFET
385515:10100,759:759,09/10/24 18:24:38,STABLE BEAMS,6800,473404.954076794,447985.959817611,61.7,HFET
385515:10100,760:760,09/10/24 18:25:01,STABLE BEAMS,6800,472820.771967166,446442.212798893,61.7,HFET
385515:10100,761:761,09/10/24 18:25:24,STABLE BEAMS,6800,472647.899229682,447528.303954547,61.6,HFET
385515:10100,762:762,09/10/24 18:25:48,STABLE BEAMS,6800,472679.769726808,448140.575552938,61.6,HFET
385515:10100,763:763,09/10/24 18:26:11,STABLE BEAMS,6800,472112.571850801,447644.857849830,61.5,HFET
385515:10100,764:764,09/10/24 18:26:34,STABLE BEAMS,6800,472977.210605416,441811.062654779,61.6,HFET
385515:10100,765:765,09/10/24 18:26:58,STABLE BEAMS,6800,472244.102921628,447852.787667938,61.6,HFET
385515:10100,766:766,09/10/24 18:27:21,STABLE BEAMS,6800,472624.406626549,448307.849041293,61.6,HFET
385515:10100,767:767,09/10/24 18:27:44,STABLE BEAMS,6800,472715.554103738,448256.947624145,61.7,HFET
385515:10100,768:768,09/10/24 18:28:08,STABLE BEAMS,6800,471521.424480391,447177.138723447,61.6,HFET
385515:10100,769:769,09/10/24 18:28:31,STABLE BEAMS,6800,472139.160125393,448290.093220885,61.5,HFET
385515:10100,770:770,09/10/24 18:28:54,STABLE BEAMS,6800,472074.507679679,447969.432475259,61.6,HFET
385515:10100,771:771,09/10/24 18:29:18,STABLE BEAMS,6800,471733.634157533,447665.117247908,61.6,HFET
385515:10100,772:772,09/10/24 18:29:41,STABLE BEAMS,6800,472049.830888970,446882.157132030,61.5,HFET
385515:10100,773:773,09/10/24 18:30:04,STABLE BEAMS,6800,471144.172156449,171718.159492972,61.5,HFET
385515:10100,774:774,09/10/24 18:30:28,STABLE BEAMS,6800,470207.962316896,445790.103079094,61.4,HFET
385515:10100,775:775,09/10/24 18:30:51,STABLE BEAMS,6800,470303.298741082,446987.603441093,61.4,HFET
385515:10100,776:776,09/10/24 18:31:14,STABLE BEAMS,6800,469580.573678287,445489.156259316,61.3,HFET
385515:10100,777:777,09/10/24 18:31:37,STABLE BEAMS,6800,469962.970691166,445834.904065363,61.2,HFET
385515:10100,778:778,09/10/24 18:32:01,STABLE BEAMS,6800,468734.191925829,439774.509449258,61.2,HFET
385515:10100,779:779,09/10/24 18:32:24,STABLE BEAMS,6800,468191.806043050,445718.804730271,61.0,HFET
385515:10100,780:780,09/10/24 18:32:47,STABLE BEAMS,6800,468202.188664042,446177.143599162,61.1,HFET
385515:10100,781:781,09/10/24 18:33:11,STABLE BEAMS,6800,467995.121344759,445594.101386630,61.0,HFET
385515:10100,782:782,09/10/24 18:33:34,STABLE BEAMS,6800,467060.960522686,445217.030886765,61.0,HFET
385515:10100,783:783,09/10/24 18:33:57,STABLE BEAMS,6800,465901.750446365,444125.566596539,60.9,HFET
385515:10100,784:784,09/10/24 18:34:21,STABLE BEAMS,6800,465357.816727856,443446.232217879,60.7,HFET
385515:10100,785:785,09/10/24 18:34:44,STABLE BEAMS,6800,472797.871457821,447520.928424053,60.7,HFET
385515:10100,786:786,09/10/24 18:35:07,STABLE BEAMS,6800,468917.764310901,446208.058354347,61.8,HFET
385515:10100,787:787,09/10/24 18:35:31,STABLE BEAMS,6800,477142.872464702,449442.065300309,60.9,HFET
385515:10100,788:788,09/10/24 18:35:54,STABLE BEAMS,6800,481115.038540273,450564.623838718,62.7,HFET
385515:10100,789:789,09/10/24 18:36:17,STABLE BEAMS,6800,480558.402778257,450424.257982628,62.7,HFET
385515:10100,790:790,09/10/24 18:36:41,STABLE BEAMS,6800,481180.600106370,415161.788416087,62.7,HFET
385515:10100,791:791,09/10/24 18:37:04,STABLE BEAMS,6800,480004.270593911,450935.910934299,62.7,HFET
385515:10100,792:792,09/10/24 18:37:27,STABLE BEAMS,6800,479512.604304203,450079.286425524,62.6,HFET
385515:10100,793:793,09/10/24 18:37:50,STABLE BEAMS,6800,479069.382475531,340690.313409007,62.5,HFET
385515:10100,794:794,09/10/24 18:38:14,STABLE BEAMS,6800,478220.086875691,450127.866089079,62.4,HFET
385515:10100,795:795,09/10/24 18:38:37,STABLE BEAMS,6800,478600.751897687,450294.365659569,62.4,HFET
385515:10100,796:796,09/10/24 18:39:00,STABLE BEAMS,6800,477305.411533831,448262.684406871,62.3,HFET
385515:10100,797:797,09/10/24 18:39:24,STABLE BEAMS,6800,477134.587813826,448999.160498232,62.2,HFET
385515:10100,798:798,09/10/24 18:39:47,STABLE BEAMS,6800,476745.724390836,449833.702706006,62.2,HFET
385515:10100,799:799,09/10/24 18:40:10,STABLE BEAMS,6800,473667.608279815,448167.210449088,62.1,HFET
385515:10100,800:800,09/10/24 18:40:34,STABLE BEAMS,6800,469631.475095435,446698.904104632,61.4,HFET
385515:10100,801:801,09/10/24 18:40:57,STABLE BEAMS,6800,467340.188689616,445234.241234942,61.1,HFET
385515:10100,802:802,09/10/24 18:41:20,STABLE BEAMS,6800,470370.909324658,446754.630853045,60.8,HFET
385515:10100,803:803,09/10/24 18:41:44,STABLE BEAMS,6800,469503.857904411,446544.652017458,61.4,HFET
385515:10100,804:804,09/10/24 18:42:07,STABLE BEAMS,6800,468392.134216107,439332.105828931,61.1,HFET
385515:10100,805:805,09/10/24 18:42:30,STABLE BEAMS,6800,468666.173403620,445544.838717249,61.1,HFET
385515:10100,806:806,09/10/24 18:42:53,STABLE BEAMS,6800,469002.084060905,446570.694819820,61.2,HFET
385515:10100,807:807,09/10/24 18:43:17,STABLE BEAMS,6800,468705.190985605,446550.752448337,61.1,HFET
385515:10100,808:808,09/10/24 18:43:40,STABLE BEAMS,6800,469683.742524236,446413.437973226,61.2,HFET
385515:10100,809:809,09/10/24 18:44:03,STABLE BEAMS,6800,469835.898972373,447272.158121038,61.2,HFET
385515:10100,810:810,09/10/24 18:44:27,STABLE BEAMS,6800,470605.110390763,447441.844275025,61.3,HFET
385515:10100,811:811,09/10/24 18:44:50,STABLE BEAMS,6800,471513.638680186,447850.465914344,61.5,HFET
385515:10100,812:812,09/10/24 18:45:13,STABLE BEAMS,6800,471052.476875952,446255.679944882,61.5,HFET
385515:10100,813:813,09/10/24 18:45:37,STABLE BEAMS,6800,472091.354379704,448007.494315303,61.4,HFET
385515:10100,814:814,09/10/24 18:46:00,STABLE BEAMS,6800,472206.222905661,447359.028070271,61.6,HFET
385515:10100,815:815,09/10/24 18:46:23,STABLE BEAMS,6800,471540.819048566,446888.896278255,61.5,HFET
385515:10100,816:816,09/10/24 18:46:47,STABLE BEAMS,6800,472186.508979813,447257.316148013,61.5,HFET
385515:10100,817:817,09/10/24 18:47:10,STABLE BEAMS,6800,472617.350453728,440900.165990204,61.7,HFET
385515:10100,818:818,09/10/24 18:47:33,STABLE BEAMS,6800,472769.961462056,448030.306243688,61.6,HFET
385515:10100,819:819,09/10/24 18:47:57,STABLE BEAMS,6800,472998.654191070,448287.543021657,61.7,HFET
385515:10100,820:820,09/10/24 18:48:20,STABLE BEAMS,6800,471789.542730023,446538.598208137,61.5,HFET
385515:10100,821:821,09/10/24 18:48:43,STABLE BEAMS,6800,472415.702890576,446524.665355495,61.6,HFET
385515:10100,822:822,09/10/24 18:49:06,STABLE BEAMS,6800,472535.396747799,447855.610603282,61.6,HFET
385515:10100,823:823,09/10/24 18:49:30,STABLE BEAMS,6800,471669.576136686,448037.998800777,61.5,HFET
385515:10100,824:824,09/10/24 18:49:53,STABLE BEAMS,6800,471967.879514118,448041.094472236,61.5,HFET
385515:10100,825:825,09/10/24 18:50:16,STABLE BEAMS,6800,471966.105563832,447755.129490158,61.5,HFET
385515:10100,826:826,09/10/24 18:50:40,STABLE BEAMS,6800,471633.833719158,447247.800688002,61.5,HFET
385515:10100,827:827,09/10/24 18:51:03,STABLE BEAMS,6800,471009.314637450,447131.384326315,61.5,HFET
385515:10100,828:828,09/10/24 18:51:26,STABLE BEAMS,6800,471077.107045103,446750.943087798,61.4,HFET
385515:10100,829:829,09/10/24 18:51:50,STABLE BEAMS,6800,470821.872663055,441348.443926854,61.5,HFET
385515:10100,830:830,09/10/24 18:52:13,STABLE BEAMS,6800,469921.857470144,447101.879873263,61.3,HFET
385515:10100,831:831,09/10/24 18:52:36,STABLE BEAMS,6800,471107.749064173,447435.881377743,61.4,HFET
385515:10100,832:832,09/10/24 18:53:00,STABLE BEAMS,6800,470303.298741082,447487.556712755,61.4,HFET
385515:10100,833:833,09/10/24 18:53:23,STABLE BEAMS,6800,469161.389924978,446344.827357228,61.3,HFET
385515:10100,834:834,09/10/24 18:53:46,STABLE BEAMS,6800,469206.326113765,445557.678294354,61.1,HFET
385515:10100,835:835,09/10/24 18:54:09,STABLE BEAMS,6800,468155.065924179,446271.251545292,61.1,HFET
385515:10100,836:836,09/10/24 18:54:33,STABLE BEAMS,6800,475699.427066110,447203.046323291,61.0,HFET
385515:10100,837:837,09/10/24 18:54:56,STABLE BEAMS,6800,479898.553879811,450302.606019965,62.7,HFET
385515:10100,838:838,09/10/24 18:55:19,STABLE BEAMS,6800,479114.318664318,450299.783084622,62.5,HFET
385515:10100,839:839,09/10/24 18:55:43,STABLE BEAMS,6800,478999.631962437,450253.387641065,62.4,HFET
385515:10100,840:840,09/10/24 18:56:06,STABLE BEAMS,6800,478411.260905813,450483.264557655,62.4,HFET
385515:10100,841:841,09/10/24 18:56:29,STABLE BEAMS,6800,478077.033286776,450435.687257600,62.3,HFET
385515:10100,842:842,09/10/24 18:56:53,STABLE BEAMS,6800,477390.458580141,442566.159396451,62.3,HFET
385515:10100,843:843,09/10/24 18:57:16,STABLE BEAMS,6800,477056.004846548,448704.542554968,62.2,HFET
385515:10100,844:844,09/10/24 18:57:39,STABLE BEAMS,6800,476981.564204708,449189.924258642,62.2,HFET
385515:10100,845:845,09/10/24 18:58:03,STABLE BEAMS,6800,475778.599796098,449460.776862658,62.1,HFET
385515:10100,846:846,09/10/24 18:58:26,STABLE BEAMS,6800,475382.817733884,413857.932624642,62.0,HFET
385515:10100,847:847,09/10/24 18:58:49,STABLE BEAMS,6800,475064.525363411,448815.632403640,62.0,HFET
385515:10100,848:848,09/10/24 18:59:13,STABLE BEAMS,6800,474149.442082917,448383.198803516,61.8,HFET
385515:10100,849:849,09/10/24 18:59:36,STABLE BEAMS,6800,474133.415922316,448728.445427813,61.9,HFET
385515:10100,850:850,09/10/24 18:59:59,STABLE BEAMS,6800,473234.584916981,384062.022570971,61.8,HFET
385515:10100,851:851,09/10/24 19:00:22,STABLE BEAMS,6800,473030.249621003,402065.091087591,61.7,HFET
385515:10100,852:852,09/10/24 19:00:46,STABLE BEAMS,6800,473390.748488037,448659.331298987,61.8,HFET
385515:10100,853:853,09/10/24 19:01:09,STABLE BEAMS,6800,472792.908592960,447940.657649592,61.7,HFET
385515:10100,854:854,09/10/24 19:01:32,STABLE BEAMS,6800,473210.817246654,448548.150538277,61.7,HFET
385515:10100,855:855,09/10/24 19:01:56,STABLE BEAMS,6800,472740.913900274,447181.556116078,61.7,HFET
385515:10100,856:856,09/10/24 19:02:19,STABLE BEAMS,6800,472623.131526934,439638.332540165,61.6,HFET
385515:10100,857:857,09/10/24 19:02:42,STABLE BEAMS,6800,472769.735347500,445770.934625476,61.6,HFET
385515:10100,858:858,09/10/24 19:03:06,STABLE BEAMS,6800,471457.091392350,445824.796511564,61.6,HFET
385515:10100,859:859,09/10/24 19:03:29,STABLE BEAMS,6800,472205.313785278,448444.116862425,61.5,HFET
385515:10100,860:860,09/10/24 19:03:52,STABLE BEAMS,6800,472340.259885237,446593.049856935,61.6,HFET
385515:10100,861:861,09/10/24 19:04:16,STABLE BEAMS,6800,471158.603859763,447067.687622542,61.5,HFET
385515:10100,862:862,09/10/24 19:04:39,STABLE BEAMS,6800,471035.858621562,447076.657610323,61.4,HFET
385515:10100,863:863,09/10/24 19:05:02,STABLE BEAMS,6800,470842.724154922,446037.234634341,61.3,HFET
385515:10100,864:864,09/10/24 19:05:25,STABLE BEAMS,6800,469984.596100897,445870.187260543,61.3,HFET
385515:10100,865:865,09/10/24 19:05:49,STABLE BEAMS,6800,469621.323251156,445530.542216454,61.3,HFET
385515:10100,866:866,09/10/24 19:06:12,STABLE BEAMS,6800,468277.629338303,445287.692851319,61.1,HFET
385515:10100,867:867,09/10/24 19:06:35,STABLE BEAMS,6800,468064.508209699,445678.374515075,61.1,HFET
385515:10100,868:868,09/10/24 19:06:59,STABLE BEAMS,6800,474680.990784513,448740.282641418,61.2,HFET
385515:10100,869:869,09/10/24 19:07:22,STABLE BEAMS,6800,475109.279728122,440120.119721708,61.9,HFET
385515:10100,870:870,09/10/24 19:07:45,STABLE BEAMS,6800,474993.317926626,448406.283468016,61.9,HFET
385515:10100,871:871,09/10/24 19:08:09,STABLE BEAMS,6800,474544.312693670,447873.275511651,61.9,HFET
385515:10100,872:872,09/10/24 19:08:32,STABLE BEAMS,6800,474999.693424698,448544.099124877,61.9,HFET
385515:10100,873:873,09/10/24 19:08:55,STABLE BEAMS,6800,475037.708643184,447932.783268427,61.9,HFET
385515:10100,874:874,09/10/24 19:09:19,STABLE BEAMS,6800,474474.928159808,448901.409077335,62.0,HFET
385515:10100,875:875,09/10/24 19:09:42,STABLE BEAMS,6800,474460.722571051,449382.876901206,61.9,HFET
385515:10100,876:876,09/10/24 19:10:05,STABLE BEAMS,6800,474475.291807961,448723.118914798,61.9,HFET
385515:10100,877:877,09/10/24 19:10:29,STABLE BEAMS,6800,474900.121431958,449124.954786333,61.9,HFET
385515:10100,878:878,09/10/24 19:10:52,STABLE BEAMS,6800,474209.768048038,259524.481507518,61.9,HFET
385515:10100,879:879,09/10/24 19:11:15,STABLE BEAMS,6800,474730.388656412,449044.187599058,61.9,HFET
385515:10100,880:880,09/10/24 19:11:38,STABLE BEAMS,6800,474777.648929872,448527.389958449,61.9,HFET
385515:10100,881:881,09/10/24 19:12:02,STABLE BEAMS,6800,474477.704473593,448398.087398099,61.9,HFET
385515:10100,882:882,09/10/24 19:12:25,STABLE BEAMS,6800,474456.668826573,442302.409586814,61.9,HFET
385515:10100,883:883,09/10/24 19:12:48,STABLE BEAMS,6800,472934.092657395,448747.977529584,61.8,HFET
385515:10100,884:884,09/10/24 19:13:12,STABLE BEAMS,6800,472727.393648421,447714.426538847,61.6,HFET
385515:10100,885:885,09/10/24 19:13:35,STABLE BEAMS,6800,472209.819758870,447166.667521495,61.6,HFET
385515:10100,886:886,09/10/24 19:13:58,STABLE BEAMS,6800,471745.380459100,448286.724813312,61.5,HFET
385515:10100,887:887,09/10/24 19:14:22,STABLE BEAMS,6800,472347.318389135,448113.031536405,61.6,HFET
385515:10100,888:888,09/10/24 19:14:45,STABLE BEAMS,6800,470234.641503527,447706.002023296,61.4,HFET
385515:10100,889:889,09/10/24 19:15:08,STABLE BEAMS,6800,470854.015896297,447628.875979709,60.8,HFET
385515:10100,890:890,09/10/24 19:15:32,STABLE BEAMS,6800,472725.799191133,448487.232479368,61.9,HFET
385515:10100,891:891,09/10/24 19:15:55,STABLE BEAMS,6800,471792.822556636,448430.139719302,61.4,HFET
385515:10100,892:892,09/10/24 19:16:18,STABLE BEAMS,6800,471742.739347833,446923.088528976,61.6,HFET
385515:10100,893:893,09/10/24 19:16:42,STABLE BEAMS,6800,471945.342652926,447930.051245121,61.6,HFET
385515:10100,894:894,09/10/24 19:17:05,STABLE BEAMS,6800,472556.933576569,448475.075908090,61.6,HFET
385515:10100,895:895,09/10/24 19:17:28,STABLE BEAMS,6800,472347.362679616,442148.612059832,61.7,HFET
385515:10100,896:896,09/10/24 19:17:51,STABLE BEAMS,6800,472459.044622076,448576.060534041,61.5,HFET
385515:10100,897:897,09/10/24 19:18:15,STABLE BEAMS,6800,474025.011475391,448403.369620633,61.8,HFET
385515:10100,898:898,09/10/24 19:18:38,STABLE BEAMS,6800,474196.518201222,449019.510808348,61.8,HFET
385515:10100,899:899,09/10/24 19:19:01,STABLE BEAMS,6800,472619.261937611,448140.302816823,61.7,HFET
385515:10100,900:900,09/10/24 19:19:25,STABLE BEAMS,6800,472409.737662216,448336.442042884,61.7,HFET
385515:10100,901:901,09/10/24 19:19:48,STABLE BEAMS,6800,471983.723850643,446908.109022354,61.6,HFET
385515:10100,902:902,09/10/24 19:20:11,STABLE BEAMS,6800,471384.517943913,447728.767330122,61.6,HFET
385515:10100,903:903,09/10/24 19:20:35,STABLE BEAMS,6800,473577.871104759,449011.405650470,61.6,HFET
385515:10100,904:904,09/10/24 19:20:58,STABLE BEAMS,6800,472495.150687757,447426.638653847,61.5,HFET
385515:10100,905:905,09/10/24 19:21:21,STABLE BEAMS,6800,472677.629797291,448291.048962827,61.7,HFET
385515:10100,906:906,09/10/24 19:21:45,STABLE BEAMS,6800,472265.593128841,447420.538222968,61.6,HFET
385515:10100,907:907,09/10/24 19:22:08,STABLE BEAMS,6800,472605.329084969,448221.799631483,61.7,HFET
385515:10100,908:908,09/10/24 19:22:31,STABLE BEAMS,6800,472381.009458106,441278.784325799,61.6,HFET
385515:10100,909:909,09/10/24 19:22:54,STABLE BEAMS,6800,472166.976878041,448266.873353867,61.5,HFET
385515:10100,910:910,09/10/24 19:23:18,STABLE BEAMS,6800,472739.867246294,448503.713200161,61.7,HFET
385515:10100,911:911,09/10/24 19:23:41,STABLE BEAMS,6800,471984.861416661,447682.101481529,61.6,HFET
385515:10100,912:912,09/10/24 19:24:04,STABLE BEAMS,6800,472181.637026990,448244.972876943,61.6,HFET
385515:10100,913:913,09/10/24 19:24:28,STABLE BEAMS,6800,470506.675964040,30419.303224751,61.6,HFET
385515:10100,914:914,09/10/24 19:24:51,STABLE BEAMS,6800,470067.549839248,197495.180277963,61.2,HFET
385515:10100,915:915,09/10/24 19:25:14,STABLE BEAMS,6800,468938.709045883,446614.267328033,61.2,HFET
385515:10100,916:916,09/10/24 19:25:38,STABLE BEAMS,6800,470732.226400037,446442.804892681,61.2,HFET
385515:10100,917:917,09/10/24 19:26:01,STABLE BEAMS,6800,469968.798385931,446557.538216120,61.5,HFET
385515:10100,918:918,09/10/24 19:26:24,STABLE BEAMS,6800,468499.263563418,446142.769524365,61.1,HFET
385515:10100,919:919,09/10/24 19:26:48,STABLE BEAMS,6800,469412.209245472,445989.337976614,61.2,HFET
385515:10100,920:920,09/10/24 19:27:11,STABLE BEAMS,6800,468884.802869315,446814.730703609,61.2,HFET
385515:10100,921:921,09/10/24 19:27:34,STABLE BEAMS,6800,468149.373431933,445273.806620235,61.1,HFET
385515:10100,922:922,09/10/24 19:27:58,STABLE BEAMS,6800,473023.011624106,441702.294559701,61.0,HFET
385515:10100,923:923,09/10/24 19:28:21,STABLE BEAMS,6800,474073.406983790,448482.679884218,61.9,HFET
385515:10100,924:924,09/10/24 19:28:44,STABLE BEAMS,6800,474055.287515229,448300.426889241,61.8,HFET
385515:10100,925:925,09/10/24 19:29:07,STABLE BEAMS,6800,474036.575952881,448887.476224693,61.9,HFET
385515:10100,926:926,09/10/24 19:29:31,STABLE BEAMS,6800,473123.721182865,448276.342192320,61.8,HFET
385515:10100,927:927,09/10/24 19:29:54,STABLE BEAMS,6800,473455.717960346,447501.669058396,61.7,HFET
385515:10100,928:928,09/10/24 19:30:17,STABLE BEAMS,6800,472505.712801748,447525.571931241,61.7,HFET
385515:10100,929:929,09/10/24 19:30:41,STABLE BEAMS,6800,472075.465752698,447694.712612999,61.6,HFET
385515:10100,930:930,09/10/24 19:31:04,STABLE BEAMS,6800,471769.828804175,447051.025077673,61.5,HFET
385515:10100,931:931,09/10/24 19:31:27,STABLE BEAMS,6800,471210.006458661,448170.487944623,61.5,HFET
385515:10100,932:932,09/10/24 19:31:51,STABLE BEAMS,6800,470815.772232176,447903.870909163,61.4,HFET
385515:10100,933:933,09/10/24 19:32:14,STABLE BEAMS,6800,471321.597489083,447367.086606591,61.4,HFET
385515:10100,934:934,09/10/24 19:32:37,STABLE BEAMS,6800,470418.304800637,447417.123193836,61.5,HFET
385515:10100,935:935,09/10/24 19:33:01,STABLE BEAMS,6800,470234.186943335,440418.926611969,61.3,HFET
385515:10100,936:936,09/10/24 19:33:24,STABLE BEAMS,6800,469510.049247329,445351.888405763,61.4,HFET
385515:10100,937:937,09/10/24 19:33:47,STABLE BEAMS,6800,469042.467654542,446244.754182738,61.2,HFET
385515:10100,938:938,09/10/24 19:34:11,STABLE BEAMS,6800,468956.101218137,445212.296467538,61.1,HFET
385515:10100,939:939,09/10/24 19:34:34,STABLE BEAMS,6800,468542.106444246,445995.757765166,61.2,HFET
385515:10100,940:940,09/10/24 19:34:57,STABLE BEAMS,6800,468228.504202519,445264.563896339,61.1,HFET
385515:10100,941:941,09/10/24 19:35:20,STABLE BEAMS,6800,473934.134403238,448597.504119695,61.5,HFET
385515:10100,942:942,09/10/24 19:35:44,STABLE BEAMS,6800,473713.684365699,448487.188188888,61.8,HFET
385515:10100,943:943,09/10/24 19:36:07,STABLE BEAMS,6800,473271.280745372,448730.676269368,61.8,HFET
385515:10100,944:944,09/10/24 19:36:30,STABLE BEAMS,6800,473037.718394613,448518.100612995,61.7,HFET
385515:10100,945:945,09/10/24 19:36:54,STABLE BEAMS,6800,473231.169887849,448594.909629986,61.7,HFET
385515:10100,946:946,09/10/24 19:37:17,STABLE BEAMS,6800,472147.309573751,448241.103287620,61.6,HFET
385515:10100,947:947,09/10/24 19:37:40,STABLE BEAMS,6800,472426.309295047,446463.383648433,61.7,HFET
385515:10100,948:948,09/10/24 19:38:04,STABLE BEAMS,6800,471597.503869998,292706.191307135,61.6,HFET
385515:10100,949:949,09/10/24 19:38:27,STABLE BEAMS,6800,470678.639581142,445663.623454088,61.4,HFET
385515:10100,950:950,09/10/24 19:38:50,STABLE BEAMS,6800,471435.465982619,447936.289209597,61.4,HFET
385515:10100,951:951,09/10/24 19:39:14,STABLE BEAMS,6800,470380.014514958,445118.141899850,61.5,HFET
385515:10100,952:952,09/10/24 19:39:37,STABLE BEAMS,6800,469649.503651957,447230.546049344,61.2,HFET
385515:10100,953:953,09/10/24 19:40:00,STABLE BEAMS,6800,469832.940834510,447435.834756185,61.3,HFET
385515:10100,954:954,09/10/24 19:40:23,STABLE BEAMS,6800,468935.384928790,446902.647306821,61.2,HFET
385515:10100,955:955,09/10/24 19:40:47,STABLE BEAMS,6800,468863.447864621,446992.929954108,61.1,HFET
385515:10100,956:956,09/10/24 19:41:10,STABLE BEAMS,6800,468556.766593195,446724.674170879,61.1,HFET
385515:10100,957:957,09/10/24 19:41:33,STABLE BEAMS,6800,468826.752036230,446892.402219426,61.0,HFET
385515:10100,958:958,09/10/24 19:41:57,STABLE BEAMS,6800,476319.074194995,449577.330757941,62.1,HFET
385515:10100,959:959,09/10/24 19:42:20,STABLE BEAMS,6800,475631.497124861,450378.820612091,62.1,HFET
385515:10100,960:960,09/10/24 19:42:43,STABLE BEAMS,6800,475218.050154278,449404.458020457,62.0,HFET
385515:10100,961:961,09/10/24 19:43:07,STABLE BEAMS,6800,474996.688665278,442977.510727997,61.9,HFET
385515:10100,962:962,09/10/24 19:43:30,STABLE BEAMS,6800,474092.484525370,448082.025869181,61.9,HFET
385515:10100,963:963,09/10/24 19:43:53,STABLE BEAMS,6800,473922.889283421,448670.394594728,61.8,HFET
385515:10100,964:964,09/10/24 19:44:17,STABLE BEAMS,6800,473169.114262922,448175.770167158,61.8,HFET
385515:10100,965:965,09/10/24 19:44:40,STABLE BEAMS,6800,472537.536677316,447571.738929163,61.7,HFET
385515:10100,966:966,09/10/24 19:45:03,STABLE BEAMS,6800,472411.241207465,448311.856164213,61.5,HFET
385515:10100,967:967,09/10/24 19:45:27,STABLE BEAMS,6800,472426.810476797,448020.515716484,61.6,HFET
385515:10100,968:968,09/10/24 19:45:50,STABLE BEAMS,6800,471832.567434928,447920.852811705,61.6,HFET
385515:10100,969:969,09/10/24 19:46:13,STABLE BEAMS,6800,471423.446944938,448204.544992825,61.5,HFET
385515:10100,970:970,09/10/24 19:46:36,STABLE BEAMS,6800,470874.321915933,447254.856860822,61.4,HFET
385515:10100,971:971,09/10/24 19:47:00,STABLE BEAMS,6800,470677.045123854,447509.727594716,61.4,HFET
385515:10100,972:972,09/10/24 19:47:23,STABLE BEAMS,6800,469844.458690442,446950.770079106,61.3,HFET
385515:10100,973:973,09/10/24 19:47:46,STABLE BEAMS,6800,469430.191180436,446548.840964454,61.2,HFET
385515:10100,974:974,09/10/24 19:48:10,STABLE BEAMS,6800,468690.803572771,439033.072824114,61.2,HFET
385515:10100,975:975,09/10/24 19:48:33,STABLE BEAMS,6800,468276.081502574,446025.714447332,61.1,HFET
385515:10100,976:976,09/10/24 19:48:56,STABLE BEAMS,6800,468055.948491630,444658.164283192,61.1,HFET
385515:10100,977:977,09/10/24 19:49:20,STABLE BEAMS,6800,472603.007331375,446323.747419727,61.0,HFET
